Date,SWEDEN IMI GROWTH
2015-04-08,1482.7930668271636
2015-04-09,1503.4996262181817
2015-04-10,1510.4826815740064
2015-04-13,1517.2858023737851
2015-04-14,1516.0299438524212
2015-04-15,1526.655981374409
2015-04-16,1523.9601773443048
2015-04-17,1476.7976490511016
2015-04-20,1493.592254581823
2015-04-21,1519.795736736012
2015-04-22,1519.4174394446145
2015-04-23,1493.4880839560647
2015-04-24,1497.4910123601367
2015-04-27,1517.984501436136
2015-04-28,1474.3737885997332
2015-04-29,1446.4568254062633
2015-04-30,1428.680787273219
2015-05-01,1423.3376633312362
2015-05-04,1445.8120793929518
2015-05-05,1411.4974340693916
2015-05-06,1403.989126848655
2015-05-07,1399.1048001573654
2015-05-08,1443.2623427307078
2015-05-11,1442.0034749617687
2015-05-12,1414.4486932858085
2015-05-13,1428.3869596485188
2015-05-14,1420.8651999432002
2015-05-15,1411.8430129844216
2015-05-18,1433.8554493272668
2015-05-19,1453.8645988003045
2015-05-20,1459.330921786046
2015-05-21,1466.6359029279809
2015-05-22,1472.5099725389268
2015-05-25,1475.1494871962927
2015-05-26,1466.1203651067638
2015-05-27,1480.2298033983504
2015-05-28,1483.0356096794599
2015-05-29,1446.8418442104683
2015-06-01,1452.520508883566
2015-06-02,1432.180196810913
2015-06-03,1440.0558915213876
2015-06-04,1436.2371992985843
2015-06-05,1413.2244448065694
2015-06-08,1395.7082668079554
2015-06-09,1392.3514716114587
2015-06-10,1416.499655179618
2015-06-11,1419.8780564084764
2015-06-12,1416.6881689864256
2015-06-15,1388.327406555266
2015-06-16,1403.9096314224048
2015-06-17,1386.8338905972355
2015-06-18,1378.4221724799688
2015-06-19,1383.6318119631585
2015-06-22,1410.7858304145493
2015-06-23,1431.7557420962976
2015-06-24,1413.9227603778936
2015-06-25,1406.4820707069482
2015-06-26,1407.340349703572
2015-06-29,1377.1312342361923
2015-06-30,1358.4558701017334
2015-07-01,1389.1268772039136
2015-07-02,1361.128536669899
2015-07-03,1354.2601987130452
2015-07-06,1337.0716159542867
2015-07-07,1319.3050036551708
2015-07-08,1324.8810920649487
2015-07-09,1351.0681079976293
2015-07-10,1377.0762604683373
2015-07-13,1406.322301219338
2015-07-14,1401.1649356098276
2015-07-15,1384.1819202700187
2015-07-16,1427.6508854355768
2015-07-17,1422.143161423853
2015-07-20,1448.0489502975151
2015-07-21,1436.2517126070813
2015-07-22,1413.209408321008
2015-07-23,1405.012693635704
2015-07-24,1399.0122551626896
2015-07-27,1370.4687870172447
2015-07-28,1368.006232372869
2015-07-29,1378.2088552244722
2015-07-30,1390.7682559209893
2015-07-31,1394.8869549576145
2015-08-03,1399.6654755259838
2015-08-04,1396.3351855572912
2015-08-05,1408.0075029072998
2015-08-06,1392.7931174922885
2015-08-07,1375.1948262680385
2015-08-10,1404.2406143242606
2015-08-11,1378.1010903622691
2015-08-12,1346.6629702370326
2015-08-13,1387.2158322092105
2015-08-14,1383.43632563942
2015-08-17,1387.2318997706925
2015-08-18,1387.0007593111868
2015-08-19,1349.0646128711933
2015-08-20,1326.5809236017199
2015-08-21,1295.3703927290107
2015-08-24,1224.3291071112856
2015-08-25,1258.34013176084
2015-08-26,1241.0861860325645
2015-08-27,1287.9610590156046
2015-08-28,1297.8136464631564
2015-08-31,1291.4132557230093
2015-09-01,1262.2177466681974
2015-09-02,1270.2076509732522
2015-09-03,1314.5730805191797
2015-09-04,1273.9415209900658
2015-09-07,1280.898959502043
2015-09-08,1296.7505531701102
2015-09-09,1319.9672357055704
2015-09-10,1305.455508271519
2015-09-11,1308.1534651781758
2015-09-14,1292.6250610944214
2015-09-15,1289.5392132840745
2015-09-16,1308.2698851480707
2015-09-17,1302.0118098788228
2015-09-18,1277.567208432376
2015-09-21,1282.651084964223
2015-09-22,1250.3857426103918
2015-09-23,1251.5104030443995
2015-09-24,1210.466648637978
2015-09-25,1243.3458234909397
2015-09-28,1209.6581139012085
2015-09-29,1222.3632084117403
2015-09-30,1259.431150668369
2015-10-01,1250.3003105003938
2015-10-02,1253.0787327054577
2015-10-05,1302.605736217744
2015-10-06,1309.070991658977
2015-10-07,1307.3704017145585
2015-10-08,1315.7721024658763
2015-10-09,1332.3127421154875
2015-10-12,1333.3069866127785
2015-10-13,1321.4062717593706
2015-10-14,1301.5200695036315
2015-10-15,1303.1390680390632
2015-10-16,1302.173095502126
2015-10-19,1295.3663586838375
2015-10-20,1305.2934285621263
2015-10-21,1307.9643003012875
2015-10-22,1338.7150416952022
2015-10-23,1360.6415245627281
2015-10-26,1359.0649904269367
2015-10-27,1351.380285901019
2015-10-28,1371.1536015502472
2015-10-29,1363.0702001007342
2015-10-30,1368.2539662437846
2015-11-02,1367.112124826348
2015-11-03,1379.094046896384
2015-11-04,1400.266504140335
2015-11-05,1399.057290679358
2015-11-06,1402.2257818431992
2015-11-09,1397.7844999207305
2015-11-10,1384.7714196181084
2015-11-11,1394.3218898235139
2015-11-12,1379.532676857267
2015-11-13,1357.8342380308536
2015-11-16,1372.2888193196163
2015-11-17,1397.6710045451953
2015-11-18,1401.086181055863
2015-11-19,1399.5036585678113
2015-11-20,1420.954094600472
2015-11-23,1415.9578022176363
2015-11-24,1391.1434222998066
2015-11-25,1406.1099450631596
2015-11-26,1419.063844225769
2015-11-27,1425.744499429496
2015-11-30,1449.1018625732524
2015-12-01,1446.6317650306303
2015-12-02,1459.2196355615736
2015-12-03,1423.146944130437
2015-12-04,1407.9981762335462
2015-12-07,1414.7143253120353
2015-12-08,1378.7647222124237
2015-12-09,1370.2906401840971
2015-12-10,1352.104417401497
2015-12-11,1317.3814639232733
2015-12-14,1302.7476086224397
2015-12-15,1340.9193650825855
2015-12-16,1337.8421701849256
2015-12-17,1354.5256700525842
2015-12-18,1340.0303219611517
2015-12-21,1334.8668860893456
2015-12-22,1333.76606456371
2015-12-23,1367.5819779135652
2015-12-24,1368.5848422448614
2015-12-25,1368.5848422448612
2015-12-28,1361.4340219009985
2015-12-29,1384.360642534007
2015-12-30,1378.060072710732
2015-12-31,1383.8341653058903
2016-01-01,1383.8341653058903
2016-01-04,1330.80244234517
2016-01-05,1309.85726300826
2016-01-06,1309.877345763683
2016-01-07,1282.3108702199909
2016-01-08,1266.0076836215492
2016-01-11,1264.5507598838963
2016-01-12,1265.9285785307297
2016-01-13,1271.5612490632082
2016-01-14,1244.0554376647663
2016-01-15,1201.2969842961768
2016-01-18,1208.9944393991648
2016-01-19,1240.4994241951642
2016-01-20,1195.1376741587212
2016-01-21,1220.7853709144113
2016-01-22,1258.8935124361544
2016-01-25,1255.8665725695762
2016-01-26,1270.3554733809012
2016-01-27,1280.6193626105096
2016-01-28,1244.4128060057221
2016-01-29,1264.7684869751738
2016-02-01,1254.003018681085
2016-02-02,1222.8348527822275
2016-02-03,1210.4863929482487
2016-02-04,1216.8876284994562
2016-02-05,1206.1830504243728
2016-02-08,1147.9336426601692
2016-02-09,1146.28994239545
2016-02-10,1171.2439146155718
2016-02-11,1133.3105381489409
2016-02-12,1164.2119675344481
2016-02-15,1204.2742650003192
2016-02-16,1195.0776216320685
2016-02-17,1238.233387261278
2016-02-18,1254.3227103887536
2016-02-19,1251.1265637913682
2016-02-22,1275.0932735675472
2016-02-23,1262.090011854358
2016-02-24,1229.6838553654552
2016-02-25,1251.4159320152453
2016-02-26,1267.497102294595
2016-02-29,1272.873881364003
2016-03-01,1284.9247586088668
2016-03-02,1271.5221191146513
2016-03-03,1273.9409554485587
2016-03-04,1296.6816697333925
2016-03-07,1292.468239957324
2016-03-08,1273.1651200205185
2016-03-09,1289.8202526651664
2016-03-10,1264.0729068588535
2016-03-11,1289.7581230017884
2016-03-14,1310.1818350267654
2016-03-15,1297.4756110499607
2016-03-16,1289.0116772222798
2016-03-17,1281.2810121993532
2016-03-18,1284.1826641622374
2016-03-21,1279.34194376866
2016-03-22,1288.22768625524
2016-03-23,1291.50051464184
2016-03-24,1270.3703509770937
2016-03-25,1270.3703509770937
2016-03-28,1267.9036147819825
2016-03-29,1273.3273118165107
2016-03-30,1308.6594651393075
2016-03-31,1302.0916856741349
2016-04-01,1297.3245969720906
2016-04-04,1296.0505327177332
2016-04-05,1274.0834170923968
2016-04-06,1293.5484418946585
2016-04-07,1278.536708658799
2016-04-08,1309.5445646021542
2016-04-11,1314.3299961679086
2016-04-12,1325.815325722239
2016-04-13,1348.730170272945
2016-04-14,1350.095153305737
2016-04-15,1346.424192163546
2016-04-18,1346.5215268724141
2016-04-19,1381.5396681870777
2016-04-20,1386.4583024891956
2016-04-21,1388.2365839065467
2016-04-22,1375.8374709927198
2016-04-25,1370.4689075162325
2016-04-26,1363.2102906372459
2016-04-27,1365.7203830862907
2016-04-28,1368.238841187243
2016-04-29,1337.9650664181
2016-05-02,1331.2364994738966
2016-05-03,1313.4813075836537
2016-05-04,1297.4958792558373
2016-05-05,1301.8064019478218
2016-05-06,1291.5871789697785
2016-05-09,1305.1166613931969
2016-05-10,1307.6434608987256
2016-05-11,1302.0626947700416
2016-05-12,1290.8403391815696
2016-05-13,1300.2408208078007
2016-05-16,1313.0815218848948
2016-05-17,1308.921840586009
2016-05-18,1313.1576374165347
2016-05-19,1293.220970288807
2016-05-20,1313.3510332333624
2016-05-23,1313.1262444810397
2016-05-24,1337.5689229290883
2016-05-25,1345.1650684362185
2016-05-26,1350.7776033747114
2016-05-27,1350.7370909408023
2016-05-30,1350.806227690228
2016-05-31,1350.3214385353203
2016-06-01,1340.0465172770726
2016-06-02,1336.3287019078482
2016-06-03,1331.585257332237
2016-06-06,1336.308952110142
2016-06-07,1353.4106597954833
2016-06-08,1349.875962542433
2016-06-09,1334.949203414961
2016-06-10,1295.765497037649
2016-06-13,1279.0324004462932
2016-06-14,1258.6560862920956
2016-06-15,1268.7082516273524
2016-06-16,1238.5874926106555
2016-06-17,1257.4147705727019
2016-06-20,1302.418301805021
2016-06-21,1316.5537710224505
2016-06-22,1314.0932054917841
2016-06-23,1341.7278808897713
2016-06-24,1328.0918419386146
2016-06-27,1226.359857581045
2016-06-28,1246.221771406172
2016-06-29,1280.837528389673
2016-06-30,1302.379767965705
2016-07-01,1326.9796973867128
2016-07-04,1315.2944808283446
2016-07-05,1292.5363080530183
2016-07-06,1276.1132713009995
2016-07-07,1289.8879948024135
2016-07-08,1304.3397294645458
2016-07-11,1332.1568410743444
2016-07-12,1340.3193806816162
2016-07-13,1348.4143889921643
2016-07-14,1347.5953679753432
2016-07-15,1350.33202396586
2016-07-18,1349.5234792121082
2016-07-19,1357.1856452963643
2016-07-20,1373.2309787059064
2016-07-21,1362.9312121774394
2016-07-22,1354.5362442755509
2016-07-25,1366.7884347082918
2016-07-26,1362.2655853549625
2016-07-27,1360.3045058567845
2016-07-28,1351.6948849388039
2016-07-29,1360.0109948704774
2016-08-01,1346.5750099560967
2016-08-02,1332.5176935728505
2016-08-03,1329.5785287996239
2016-08-04,1349.8972316957615
2016-08-05,1363.739002360837
2016-08-08,1361.6336483789441
2016-08-09,1392.2712146933693
2016-08-10,1391.335413536768
2016-08-11,1407.8192825871654
2016-08-12,1403.674489241672
2016-08-15,1404.0762197853214
2016-08-16,1385.7431791193442
2016-08-17,1367.8488788714078
2016-08-18,1380.8399132626603
2016-08-19,1367.4249934104532
2016-08-22,1366.652491472915
2016-08-23,1381.122966164092
2016-08-24,1385.9398397415273
2016-08-25,1376.6489406161459
2016-08-26,1381.0769134170187
2016-08-29,1382.484399485692
2016-08-30,1372.2525440299812
2016-08-31,1362.0020554077505
2016-09-01,1356.9522462170871
2016-09-02,1373.9884584283068
2016-09-05,1383.9009325440077
2016-09-06,1392.1554128776668
2016-09-07,1402.486686273668
2016-09-08,1394.2941205361417
2016-09-09,1370.7098340872815
2016-09-12,1362.4109868190044
2016-09-13,1353.734050223894
2016-09-14,1360.465049126221
2016-09-15,1366.6195382428766
2016-09-16,1352.4167551687362
2016-09-19,1369.2219226385869
2016-09-20,1362.4555074096875
2016-09-21,1363.212024611489
2016-09-22,1388.5054286370648
2016-09-23,1380.7783643501557
2016-09-26,1362.6804262711607
2016-09-27,1359.1485159153626
2016-09-28,1368.2345536203766
2016-09-29,1372.3252895315538
2016-09-30,1371.9390854771693
2016-10-03,1374.2440284204317
2016-10-04,1388.3408803335965
2016-10-05,1376.0274841811097
2016-10-06,1373.8796351386818
2016-10-07,1361.3923445646283
2016-10-10,1378.0755992195052
2016-10-11,1353.8675186215046
2016-10-12,1357.6278714708783
2016-10-13,1348.4147830271165
2016-10-14,1366.421643337144
2016-10-17,1354.5659890803165
2016-10-18,1375.1335385443792
2016-10-19,1372.4530701265694
2016-10-20,1385.710883026223
2016-10-21,1375.2242767888363
2016-10-24,1368.6430501205223
2016-10-25,1356.8354706374807
2016-10-26,1352.3083630763315
2016-10-27,1331.375362165462
2016-10-28,1334.1553970956395
2016-10-31,1316.716112728331
2016-11-01,1306.9678481646743
2016-11-02,1293.9290489116436
2016-11-03,1293.931831173964
2016-11-04,1272.2571180055047
2016-11-07,1292.5395055101067
2016-11-08,1294.497592171242
2016-11-09,1306.6743932013942
2016-11-10,1307.355656842544
2016-11-11,1296.833146910018
2016-11-14,1295.7581257177876
2016-11-15,1308.6798762445321
2016-11-16,1310.0609480591586
2016-11-17,1327.0192850686058
2016-11-18,1340.405339628455
2016-11-21,1339.720141911711
2016-11-22,1340.9759931300548
2016-11-23,1339.3712430794
2016-11-24,1346.001753891038
2016-11-25,1348.442337334302
2016-11-28,1343.636226170125
2016-11-29,1336.6292985412388
2016-11-30,1343.5115198879137
2016-12-01,1331.5054030134106
2016-12-02,1321.4809006655014
2016-12-05,1325.4378230914954
2016-12-06,1327.2952714980208
2016-12-07,1337.8717790149442
2016-12-08,1358.4881247035128
2016-12-09,1371.8433436530202
2016-12-12,1362.5038812080088
2016-12-13,1379.3806442787113
2016-12-14,1366.2429031087213
2016-12-15,1365.5975864983188
2016-12-16,1365.890399286876
2016-12-19,1368.5533748484295
2016-12-20,1369.2765418687213
2016-12-21,1378.1151910384337
2016-12-22,1377.0202071298518
2016-12-23,1381.4189622357508
2016-12-26,1381.4189622357508
2016-12-27,1384.5242411322356
2016-12-28,1396.346473714229
2016-12-29,1390.8363018948207
2016-12-30,1389.2534291671282
2017-01-02,1398.3715730758418
2017-01-03,1407.2841956438951
2017-01-04,1399.1692504414746
2017-01-05,1391.8455379542845
2017-01-06,1389.9941817517024
2017-01-09,1389.2039918534974
2017-01-10,1390.1804848094073
2017-01-11,1392.5980220141307
2017-01-12,1393.671098114726
2017-01-13,1408.6211154459766
2017-01-16,1399.685447706025
2017-01-17,1386.0941233042324
2017-01-18,1392.5960520791357
2017-01-19,1383.6296913093688
2017-01-20,1396.370540587744
2017-01-23,1380.4243134774524
2017-01-24,1392.6009717334543
2017-01-25,1413.0295251475998
2017-01-26,1422.508810360833
2017-01-27,1411.4437933770205
2017-01-30,1405.0624202718025
2017-01-31,1414.9987274865234
2017-02-01,1426.8232760140168
2017-02-02,1437.3208921627445
2017-02-03,1434.585846156716
2017-02-06,1421.3219925081382
2017-02-07,1431.807788009181
2017-02-08,1437.0920331153568
2017-02-09,1435.2771671944722
2017-02-10,1447.2168872660466
2017-02-13,1458.8098858449926
2017-02-14,1460.9059013911078
2017-02-15,1461.821554428054
2017-02-16,1461.424317067316
2017-02-17,1455.4194146470124
2017-02-20,1460.5706944144276
2017-02-21,1477.0834614325288
2017-02-22,1469.9558078115087
2017-02-23,1468.650628499886
2017-02-24,1449.0229928975991
2017-02-27,1437.599289014171
2017-02-28,1447.5695377074428
2017-03-01,1470.2885776470098
2017-03-02,1458.0847119565294
2017-03-03,1455.025472521262
2017-03-06,1449.1042332743552
2017-03-07,1454.513800555012
2017-03-08,1453.371516636777
2017-03-09,1445.386703756192
2017-03-10,1445.2665638676915
2017-03-13,1459.9797538501177
2017-03-14,1459.1110652380107
2017-03-15,1456.5367737251695
2017-03-16,1465.5033193832292
2017-03-17,1468.91806004584
2017-03-20,1469.574340410245
2017-03-21,1449.7905854838348
2017-03-22,1443.4381643326403
2017-03-23,1463.208165743984
2017-03-24,1461.833143225609
2017-03-27,1448.8838791254063
2017-03-28,1457.5309829270793
2017-03-29,1464.6315450104753
2017-03-30,1464.7284595312476
2017-03-31,1474.6449408155145
2017-04-03,1461.8345236833766
2017-04-04,1457.736652306535
2017-04-05,1460.0732882622574
2017-04-06,1459.3634098023354
2017-04-07,1468.5076163939746
2017-04-10,1472.6182670385679
2017-04-11,1468.1730750800475
2017-04-12,1482.416118704383
2017-04-13,1484.5295025167286
2017-04-14,1484.5295025167286
2017-04-17,1486.6921184675346
2017-04-18,1466.219556743495
2017-04-19,1472.5394191919875
2017-04-20,1468.6554488835422
2017-04-21,1470.0454363825293
2017-04-24,1500.122373069491
2017-04-25,1512.3348163978153
2017-04-26,1525.9460223227397
2017-04-27,1515.8698700387815
2017-04-28,1517.1354449355686
2017-05-01,1517.4000569910525
2017-05-02,1528.3887694327802
2017-05-03,1520.6319105231883
2017-05-04,1518.2088815423856
2017-05-05,1524.9072646342936
2017-05-08,1523.9612327941181
2017-05-09,1533.8115646749145
2017-05-10,1527.0043006285925
2017-05-11,1529.7194726890461
2017-05-12,1531.757205675474
2017-05-15,1524.979201321312
2017-05-16,1518.4266983469533
2017-05-17,1496.4468305956432
2017-05-18,1478.5268237020855
2017-05-19,1486.560027140616
2017-05-22,1486.810201999108
2017-05-23,1503.6529918309693
2017-05-24,1506.5854780779496
2017-05-25,1507.3987487722657
2017-05-26,1512.4779065521664
2017-05-29,1505.8198326253596
2017-05-30,1505.5886375557654
2017-05-31,1507.8309006034247
2017-06-01,1510.1062918840016
2017-06-02,1520.5932945099808
2017-06-05,1510.925187467805
2017-06-06,1505.2354225286701
2017-06-07,1505.5229085783112
2017-06-08,1506.7025075241618
2017-06-09,1521.3018475785436
2017-06-12,1492.8911519728783
2017-06-13,1517.3276442529316
2017-06-14,1516.7606562681776
2017-06-15,1498.3321189868566
2017-06-16,1517.6396001989272
2017-06-19,1527.896439428492
2017-06-20,1518.416096518089
2017-06-21,1517.6661796801247
2017-06-22,1530.2203952397535
2017-06-23,1528.0614734363664
2017-06-26,1524.1614696480156
2017-06-27,1506.1668441762486
2017-06-28,1505.2880422507128
2017-06-29,1488.6805517623527
2017-06-30,1496.9122941011926
2017-07-03,1508.2447439840137
2017-07-04,1490.553911932433
2017-07-05,1505.818956222392
2017-07-06,1496.1697888862673
2017-07-07,1498.8253043243883
2017-07-10,1505.2816823905564
2017-07-11,1491.9481434017393
2017-07-12,1525.5689725422778
2017-07-13,1529.0674826553404
2017-07-14,1534.408089065186
2017-07-17,1520.5213537045563
2017-07-18,1498.8178864991148
2017-07-19,1504.485742136425
2017-07-20,1495.7393620463722
2017-07-21,1477.6961769986224
2017-07-24,1472.0380530146888
2017-07-25,1475.3086642399148
2017-07-26,1485.2477849286274
2017-07-27,1476.342848818422
2017-07-28,1471.8207316586938
2017-07-31,1463.414415540343
2017-08-01,1474.2587135559165
2017-08-02,1467.7011510968186
2017-08-03,1463.717965939217
2017-08-04,1477.2283919852323
2017-08-07,1477.4820521221575
2017-08-08,1484.4928153718208
2017-08-09,1470.5961776111435
2017-08-10,1461.9434088804737
2017-08-11,1440.7243268189093
2017-08-14,1463.5500640185019
2017-08-15,1460.5702655055832
2017-08-16,1467.6042473948708
2017-08-17,1456.8841634539522
2017-08-18,1444.1482725386693
2017-08-21,1440.6485288892472
2017-08-22,1462.3275023708277
