Date,THAILAND IMI MOMENTUM
2014-02-28,2108.6633612866112
2014-03-03,2141.164670282461
2014-03-04,2160.9468209619827
2014-03-05,2184.748553080642
2014-03-06,2186.468486665218
2014-03-07,2185.579786697332
2014-03-10,2178.620762184839
2014-03-11,2217.519774498725
2014-03-12,2200.7862153201077
2014-03-13,2238.960475267353
2014-03-14,2253.152889543379
2014-03-17,2255.7385725224526
2014-03-18,2249.9620618817744
2014-03-19,2245.4711380603694
2014-03-20,2225.1191994538576
2014-03-21,2218.5274330603424
2014-03-24,2187.499751002933
2014-03-25,2182.733455323688
2014-03-26,2203.18258346906
2014-03-27,2183.282663073946
2014-03-28,2214.3363758749183
2014-03-31,2231.670805331263
2014-04-01,2271.268179456779
2014-04-02,2286.2852307083326
2014-04-03,2257.100616987667
2014-04-04,2249.3616375951083
2014-04-07,2249.3616375951083
2014-04-08,2229.7987079046975
2014-04-09,2237.501400394782
2014-04-10,2254.985509835621
2014-04-11,2253.039847844828
2014-04-14,2253.039847844828
2014-04-15,2253.039847844828
2014-04-16,2275.0345363517563
2014-04-17,2294.0301145248936
2014-04-18,2293.6929823272635
2014-04-21,2289.8727143442034
2014-04-22,2289.908523722402
2014-04-23,2297.928373871809
2014-04-24,2310.18251441077
2014-04-25,2288.8566652274067
2014-04-28,2297.3052057872947
2014-04-29,2299.7795515568355
2014-04-30,2300.952686494543
2014-05-01,2300.952686494543
2014-05-02,2313.5419070703074
2014-05-05,2313.5419070703074
2014-05-06,2266.364277581887
2014-05-07,2262.5212466343064
2014-05-08,2219.178704868451
2014-05-09,2192.049669214189
2014-05-12,2192.2026413265808
2014-05-13,2192.2026413265808
2014-05-14,2251.8548287912085
2014-05-15,2237.323140491967
2014-05-16,2239.653766067496
2014-05-19,2259.674847385795
2014-05-20,2221.809806102609
2014-05-21,2256.196563244784
2014-05-22,2275.036855315622
2014-05-23,2249.688535459275
2014-05-26,2240.8807516871907
2014-05-27,2241.041259462671
2014-05-28,2267.78515069034
2014-05-29,2280.189593797391
2014-05-30,2316.213063052597
2014-06-02,2328.588353676449
2014-06-03,2355.803503717002
2014-06-04,2348.233920916518
2014-06-05,2362.543356054141
2014-06-06,2378.2176426752826
2014-06-09,2411.416639810205
2014-06-10,2418.5409106555803
2014-06-11,2402.4537488787414
2014-06-12,2392.831508026157
2014-06-13,2400.8908570569556
2014-06-16,2411.737863549114
2014-06-17,2401.561941237443
2014-06-18,2365.1823361916045
2014-06-19,2392.5155159342758
2014-06-20,2404.9293316932635
2014-06-23,2384.7667901999057
2014-06-24,2385.838313456555
2014-06-25,2391.43893911306
2014-06-26,2388.3732438941684
2014-06-27,2404.0932757961073
2014-06-30,2400.5412481157673
2014-07-01,2400.5412481157673
2014-07-02,2421.2246300996753
2014-07-03,2418.2028918579467
2014-07-04,2429.6726286100784
2014-07-07,2424.2503176805185
2014-07-08,2427.2171336561714
2014-07-09,2444.1715466263868
2014-07-10,2469.047525952762
2014-07-11,2469.047525952762
2014-07-14,2475.443252860609
2014-07-15,2475.8708772533832
2014-07-16,2504.395945427676
2014-07-17,2496.287051861127
2014-07-18,2506.9219616302485
2014-07-21,2538.579027484167
2014-07-22,2518.910104632697
2014-07-23,2562.9238700754045
2014-07-24,2576.500100032691
2014-07-25,2596.054994016686
2014-07-28,2603.1993887969525
2014-07-29,2575.234531099613
2014-07-30,2552.810220659255
2014-07-31,2518.8540756153798
2014-08-01,2530.614518042319
2014-08-04,2555.920337672838
2014-08-05,2586.623134212152
2014-08-06,2561.8911695203415
2014-08-07,2553.5637638401977
2014-08-08,2560.947993342996
2014-08-11,2560.947993342996
2014-08-12,2560.947993342996
2014-08-13,2640.8229071686947
2014-08-14,2644.270858916729
2014-08-15,2664.8726504107017
2014-08-18,2664.4789296909885
2014-08-19,2650.9703583438504
2014-08-20,2650.4524650953904
2014-08-21,2644.2864873394374
2014-08-22,2654.686168381828
2014-08-25,2667.033662440552
2014-08-26,2665.0215563470624
2014-08-27,2697.4522490450545
2014-08-28,2716.644011535771
2014-08-29,2734.690751777083
2014-09-01,2756.1955806849437
2014-09-02,2762.0824482560856
2014-09-03,2786.1176746464457
2014-09-04,2758.6773554141214
2014-09-05,2772.7259350216304
2014-09-08,2764.198885803327
2014-09-09,2748.14734115026
2014-09-10,2737.640308416149
2014-09-11,2730.4513790437913
2014-09-12,2733.6224708991012
2014-09-15,2732.1340234440604
2014-09-16,2713.2916892236017
2014-09-17,2735.2218651980475
2014-09-18,2761.276546722221
2014-09-19,2757.2377038909203
2014-09-22,2751.427432290633
2014-09-23,2744.343613678528
2014-09-24,2743.0019817263355
2014-09-25,2740.561772108123
2014-09-26,2741.3789338509755
2014-09-29,2730.517630524924
2014-09-30,2732.481510942134
2014-10-01,2728.559722486979
2014-10-02,2694.263738162078
2014-10-03,2691.605281202627
2014-10-06,2623.41014740187
2014-10-07,2619.6382337069513
2014-10-08,2626.871426344328
2014-10-09,2667.319914743264
2014-10-10,2648.8566969887115
2014-10-13,2634.0304307292367
2014-10-14,2638.911344522049
2014-10-15,2649.652853177545
2014-10-16,2609.369389877167
2014-10-17,2628.4608006744033
2014-10-20,2616.3484674832894
2014-10-21,2631.9586705743777
2014-10-22,2656.159492590357
2014-10-23,2656.159492590357
2014-10-24,2663.0066063244535
2014-10-27,2668.022736344236
2014-10-28,2672.2171446342877
2014-10-29,2676.3190663402593
2014-10-30,2668.467299825129
2014-10-31,2683.4683629107067
2014-11-03,2672.1445585068614
2014-11-04,2681.271924454127
2014-11-05,2663.539802951822
2014-11-06,2664.7055694140445
2014-11-07,2683.9304055193847
2014-11-10,2668.6215126986863
2014-11-11,2665.4098459160664
2014-11-12,2638.433051801677
2014-11-13,2627.036996115776
2014-11-14,2625.943598638029
2014-11-17,2609.5811381379367
2014-11-18,2626.9873880381397
2014-11-19,2618.087342219497
2014-11-20,2616.9449322706364
2014-11-21,2622.9291782236273
2014-11-24,2651.8545928090653
2014-11-25,2657.5635119771005
2014-11-26,2640.2564603916417
2014-11-27,2670.4632648830075
2014-11-28,2653.7618515276818
2014-12-01,2686.707165036716
2014-12-02,2684.901562614804
2014-12-03,2687.9562059117334
2014-12-04,2703.545201003413
2014-12-05,2703.545201003413
2014-12-08,2646.9274310443066
2014-12-09,2634.986218663612
2014-12-10,2634.986218663612
2014-12-11,2577.0358461429196
2014-12-12,2581.829551693909
2014-12-15,2499.413966267667
2014-12-16,2477.194183694566
2014-12-17,2506.5757636872186
2014-12-18,2569.0386029826423
2014-12-19,2560.5146128181686
2014-12-22,2585.208150293005
2014-12-23,2572.4146752798315
2014-12-24,2550.260263805285
2014-12-25,2521.447854624521
2014-12-26,2500.116384552121
2014-12-29,2469.560502510576
2014-12-30,2482.2988445496003
2014-12-31,2482.2988445496007
2015-01-01,2482.2988445496007
2015-01-02,2482.2988445496007
2015-01-05,2463.980891573743
2015-01-06,2465.8927468014613
2015-01-07,2515.7529803614257
2015-01-08,2538.451004708584
2015-01-09,2555.288391073732
2015-01-12,2544.5112677320153
2015-01-13,2578.745314250565
2015-01-14,2566.538422812228
2015-01-15,2596.6443554818165
2015-01-16,2597.181609432901
2015-01-19,2630.5318367260734
2015-01-20,2614.8037698759244
2015-01-21,2631.9329106360356
2015-01-22,2643.069472149552
2015-01-23,2681.0132619627107
2015-01-26,2702.5515028108202
2015-01-27,2703.0313809975096
2015-01-28,2707.2345561323873
2015-01-29,2684.8757490957996
2015-01-30,2696.8504310064322
2015-02-02,2711.7140660735536
2015-02-03,2720.522601944103
2015-02-04,2697.9015954693323
2015-02-05,2714.5141896369837
2015-02-06,2745.667230578865
2015-02-09,2729.7741444742687
2015-02-10,2710.4923585996967
2015-02-11,2742.33875151184
2015-02-12,2756.6950127501013
2015-02-13,2780.9214205335215
2015-02-16,2775.0093453497834
2015-02-17,2736.6689041990335
2015-02-18,2770.1799601426333
2015-02-19,2775.4130832984033
2015-02-20,2777.7924276252425
2015-02-23,2775.0572263031404
2015-02-24,2810.674591921395
2015-02-25,2796.1624526910887
2015-02-26,2832.4568334103296
2015-02-27,2832.825293517084
2015-03-02,2836.12528556896
2015-03-03,2754.7707852222634
2015-03-04,2754.7707852222634
2015-03-05,2728.815784116604
2015-03-06,2752.8393512861508
2015-03-09,2723.683976002749
2015-03-10,2664.8294646743684
2015-03-11,2653.7436575988313
2015-03-12,2674.1669241907157
2015-03-13,2647.471145507241
2015-03-16,2591.203619735672
2015-03-17,2580.696480158578
2015-03-18,2627.895280067245
2015-03-19,2638.3999192055308
2015-03-20,2656.9109481238565
2015-03-23,2620.707347321065
2015-03-24,2609.6827393368476
2015-03-25,2618.7412311525272
2015-03-26,2558.771837000847
2015-03-27,2550.385050880705
2015-03-30,2543.905294275956
2015-03-31,2599.440039976192
2015-04-01,2685.9641081491013
2015-04-02,2681.006924159367
2015-04-03,2683.576338089375
2015-04-06,2683.576338089375
2015-04-07,2705.0183679295064
2015-04-08,2697.8194041097486
2015-04-09,2710.6137764609753
2015-04-10,2693.993422109081
2015-04-13,2693.993422109081
2015-04-14,2693.993422109081
2015-04-15,2693.993422109081
2015-04-16,2737.4747120845336
2015-04-17,2737.3720495757498
2015-04-20,2734.4474033588876
2015-04-21,2751.17433612639
2015-04-22,2731.3214386315603
2015-04-23,2701.6322908005586
2015-04-24,2699.7754625833554
2015-04-27,2696.527402848318
2015-04-28,2653.893758370016
2015-04-29,2636.0136126982525
2015-04-30,2628.669293104637
2015-05-01,2628.669293104637
2015-05-04,2628.669293104637
2015-05-05,2628.669293104637
2015-05-06,2592.035663560092
2015-05-07,2521.0571831076645
2015-05-08,2561.6150361850455
2015-05-11,2510.539942152035
2015-05-12,2485.1351264292725
2015-05-13,2505.5667775271795
2015-05-14,2522.229345067398
2015-05-15,2566.3246091419232
2015-05-18,2574.853475986211
2015-05-19,2611.839505721728
2015-05-20,2593.751944711476
2015-05-21,2606.3289411946007
2015-05-22,2584.7236249444304
2015-05-25,2556.3700526208922
2015-05-26,2483.7490794584655
2015-05-27,2480.6792910414397
2015-05-28,2465.2245256559954
2015-05-29,2502.965212120372
2015-06-01,2502.965212120372
2015-06-02,2446.0914320611423
2015-06-03,2474.2285410644267
2015-06-04,2490.609327961874
2015-06-05,2520.9349978827277
2015-06-08,2518.0595240096122
2015-06-09,2502.809905437801
2015-06-10,2522.757474079975
2015-06-11,2528.1484207814115
2015-06-12,2516.7525697831966
2015-06-15,2497.333389120902
2015-06-16,2511.573583585918
2015-06-17,2541.671826961982
2015-06-18,2544.184278261138
2015-06-19,2506.0907081216624
2015-06-22,2538.542072827588
2015-06-23,2534.6760897359204
2015-06-24,2563.0206822018918
2015-06-25,2566.8513323438924
2015-06-26,2575.752709985825
2015-06-29,2572.2201896472197
2015-06-30,2573.1006011542518
2015-07-01,2573.1006011542518
2015-07-02,2554.1317388349607
2015-07-03,2531.9017429664177
2015-07-06,2481.745632895862
2015-07-07,2496.7970903961796
2015-07-08,2487.584152256201
2015-07-09,2482.4177508367693
2015-07-10,2499.844858965436
2015-07-13,2506.3555679419037
2015-07-14,2505.3564934927076
2015-07-15,2484.637292704454
2015-07-16,2448.2055368049864
2015-07-17,2451.653232985446
2015-07-20,2398.1823803165394
2015-07-21,2346.1507142617443
2015-07-22,2347.1696202626836
2015-07-23,2356.5298087345077
2015-07-24,2345.64817461055
2015-07-27,2291.6440808855673
2015-07-28,2277.967095907676
2015-07-29,2311.861552011292
2015-07-30,2311.861552011292
2015-07-31,2327.741148453056
2015-08-03,2376.2414518243004
2015-08-04,2359.9896756713315
2015-08-05,2386.380455309996
2015-08-06,2382.736492794639
2015-08-07,2395.325678463284
2015-08-10,2377.4569907202963
2015-08-11,2338.201552838901
2015-08-12,2338.201552838901
2015-08-13,2326.1354712677257
2015-08-14,2364.142520075129
2015-08-17,2353.3344834581667
2015-08-18,2273.292647479922
2015-08-19,2294.1790452510118
2015-08-20,2311.9780193769816
2015-08-21,2286.134670290451
2015-08-24,2159.175707885335
2015-08-25,2207.906933690499
2015-08-26,2197.721804972235
2015-08-27,2259.3750796863133
2015-08-28,2238.7635793997515
2015-08-31,2276.641781569419
2015-09-01,2240.506679377171
2015-09-02,2272.0717895269986
2015-09-03,2300.8945537065033
2015-09-04,2272.7784257109556
2015-09-07,2249.239408185236
2015-09-08,2266.6717891978724
2015-09-09,2285.7092236887943
2015-09-10,2283.0596542380404
2015-09-11,2258.8110897354063
2015-09-14,2256.0575128252526
2015-09-15,2244.561101293504
2015-09-16,2268.3360504565226
2015-09-17,2292.2355951752947
2015-09-18,2307.38783239474
2015-09-21,2298.9420860212613
2015-09-22,2264.0887389776904
2015-09-23,2243.865207877526
2015-09-24,2226.188710797922
2015-09-25,2252.4067140647526
2015-09-28,2207.983383761414
2015-09-29,2206.8217674713756
2015-09-30,2218.862388463908
2015-10-01,2215.4189973232737
2015-10-02,2204.1341216885157
2015-10-05,2239.3451366072986
2015-10-06,2271.130223286264
2015-10-07,2332.8548645307183
2015-10-08,2308.7509399375235
2015-10-09,2375.598527601106
2015-10-12,2394.6662254932467
2015-10-13,2371.1988659415742
2015-10-14,2374.946225628705
2015-10-15,2420.365394219013
2015-10-16,2408.5456290442057
2015-10-19,2385.7996431131487
2015-10-20,2377.2824808504843
2015-10-21,2358.5164913824883
2015-10-22,2344.2056224232415
2015-10-23,2344.2056224232415
2015-10-26,2358.6814314616527
2015-10-27,2342.2901768841393
2015-10-28,2312.330303795473
2015-10-29,2290.4431737540963
2015-10-30,2304.719731408993
2015-11-02,2323.297178741609
2015-11-03,2329.646301779251
2015-11-04,2346.364958911948
2015-11-05,2318.736538044853
2015-11-06,2316.172366007969
2015-11-09,2276.2689407804055
2015-11-10,2269.1741090691808
2015-11-11,2271.637906503894
2015-11-12,2272.956572334876
2015-11-13,2286.1095922970208
2015-11-16,2288.02445013922
2015-11-17,2295.312340241715
2015-11-18,2276.2400124602837
2015-11-19,2300.252055009125
2015-11-20,2326.114280881796
2015-11-23,2309.539660601818
2015-11-24,2303.504689487355
2015-11-25,2313.740392531955
2015-11-26,2277.4678325799996
2015-11-27,2268.998598468351
2015-11-30,2275.985363675686
2015-12-01,2271.1932197016195
2015-12-02,2232.174223020178
2015-12-03,2211.852704725292
2015-12-04,2196.2352324975136
2015-12-07,2196.235232497513
2015-12-08,2150.174554986865
2015-12-09,2145.9571944204035
2015-12-10,2145.9571944204035
2015-12-11,2120.2995296704594
2015-12-14,2103.9305244559714
2015-12-15,2148.559180559959
2015-12-16,2145.5405126986034
2015-12-17,2178.1729544319933
2015-12-18,2142.6017826474736
2015-12-21,2134.9792104709377
2015-12-22,2126.5094623892705
2015-12-23,2155.8921578477634
2015-12-24,2164.0598375345267
2015-12-25,2171.9674386090687
2015-12-28,2193.2742754204583
2015-12-29,2205.931979522593
2015-12-30,2237.7945211035667
2015-12-31,2237.7945211035667
2016-01-01,2237.7945211035667
2016-01-04,2168.544997368907
2016-01-05,2188.7695985400755
2016-01-06,2193.2033188541686
2016-01-07,2154.147295159878
2016-01-08,2182.810505953166
2016-01-11,2163.1391848495214
2016-01-12,2193.178385674314
2016-01-13,2226.1561502629693
2016-01-14,2217.447826139823
2016-01-15,2209.732648224123
2016-01-18,2210.380837602716
2016-01-19,2213.866354183788
2016-01-20,2164.817077380321
2016-01-21,2156.121419786987
2016-01-22,2208.97896102435
2016-01-25,2204.571257959061
2016-01-26,2206.1237870214386
2016-01-27,2216.8918580789336
2016-01-28,2190.9325302379307
2016-01-29,2197.48872032787
2016-02-01,2220.688544005246
2016-02-02,2209.8746734808733
2016-02-03,2208.8344950490173
2016-02-04,2227.206983394517
2016-02-05,2255.1015730848194
2016-02-08,2248.091397742993
2016-02-09,2239.952198372511
2016-02-10,2247.172336832295
2016-02-11,2204.3860031538784
2016-02-12,2150.117511852957
2016-02-15,2153.0383082717076
2016-02-16,2150.4188751484726
2016-02-17,2123.3473669060295
2016-02-18,2135.9973162902998
2016-02-19,2142.221183374561
2016-02-22,2142.2211833745605
2016-02-23,2139.853761979138
2016-02-24,2157.9922255943825
2016-02-25,2177.2812603867374
2016-02-26,2199.910399079441
2016-02-29,2198.7653863238043
2016-03-01,2212.755553688808
2016-03-02,2233.603952350358
2016-03-03,2235.873699532226
2016-03-04,2219.839162690127
2016-03-07,2227.8376252917956
2016-03-08,2176.7319257660865
2016-03-09,2220.774939209468
2016-03-10,2229.2644174769925
2016-03-11,2246.5132315013434
2016-03-14,2254.5818390437835
2016-03-15,2266.7435367661355
2016-03-16,2282.1179161896293
2016-03-17,2280.009076462828
2016-03-18,2282.9486756466013
2016-03-21,2289.5012451052044
2016-03-22,2268.7504489379053
2016-03-23,2286.009326208888
2016-03-24,2279.114080965378
2016-03-25,2263.6871263298176
2016-03-28,2255.825933845344
2016-03-29,2275.3253622578322
2016-03-30,2308.2675835765485
2016-03-31,2318.923834991583
2016-04-01,2313.6427762624485
2016-04-04,2320.3798550761726
2016-04-05,2311.13477272321
2016-04-06,2311.134772723209
2016-04-07,2309.8707180732863
2016-04-08,2323.272007235439
2016-04-11,2340.0938068268133
2016-04-12,2378.567863962689
2016-04-13,2378.567863962689
2016-04-14,2378.567863962689
2016-04-15,2378.567863962689
2016-04-18,2401.023701376605
2016-04-19,2404.93217010671
2016-04-20,2402.6318291470016
2016-04-21,2396.775906509345
2016-04-22,2365.015393511154
2016-04-25,2368.3042099525087
2016-04-26,2384.293578448293
2016-04-27,2359.599693684042
2016-04-28,2341.330331309407
2016-04-29,2358.8203615936236
2016-05-02,2358.820361593623
2016-05-03,2360.990225375268
2016-05-04,2330.7104019038356
2016-05-05,2330.7104019038356
2016-05-06,2330.7104019038356
2016-05-09,2351.0914799258253
2016-05-10,2346.615277817897
2016-05-11,2334.739004560333
2016-05-12,2347.4171099572964
2016-05-13,2342.129156414779
2016-05-16,2338.876558971377
2016-05-17,2319.500245428665
2016-05-18,2317.4797444511455
2016-05-19,2282.156660770758
2016-05-20,2282.1566607707578
2016-05-23,2288.045690547197
2016-05-24,2301.5508280677864
2016-05-25,2327.2153465181595
2016-05-26,2342.1683141590693
2016-05-27,2365.8238632047987
2016-05-30,2371.310005864618
2016-05-31,2394.4849844849955
2016-06-01,2380.647325641379
2016-06-02,2416.788801325196
2016-06-03,2457.718495727425
2016-06-06,2489.968127140658
2016-06-07,2478.863221663094
2016-06-08,2480.730732168842
2016-06-09,2457.1287492671895
2016-06-10,2435.195839250749
2016-06-13,2435.8785320174793
2016-06-14,2452.356049806532
2016-06-15,2477.815521759345
2016-06-16,2453.0696054792556
2016-06-17,2487.0017350233256
2016-06-20,2504.973258908816
2016-06-21,2535.143073268903
2016-06-22,2525.5324110705446
2016-06-23,2537.940802097003
2016-06-24,2511.7395635249727
2016-06-27,2561.290711600237
2016-06-28,2605.1214788027123
2016-06-29,2586.9167744675988
2016-06-30,2606.6631393498747
2016-07-01,2606.6631393498747
2016-07-04,2605.3813114208833
2016-07-05,2592.13052536351
2016-07-06,2625.3268567118225
2016-07-07,2631.7635167076082
2016-07-08,2629.6011444549517
2016-07-11,2654.928711941104
2016-07-12,2672.7351462833153
2016-07-13,2664.1120642658275
2016-07-14,2696.0621862530297
2016-07-15,2726.096920451476
2016-07-18,2726.096920451476
2016-07-19,2726.096920451476
2016-07-20,2754.3159541277882
2016-07-21,2728.2147574488313
2016-07-22,2753.133856252595
2016-07-25,2773.136449013523
2016-07-26,2793.2189674032684
2016-07-27,2811.0033420445275
2016-07-28,2826.940533141869
2016-07-29,2834.821246747805
