Date,KOREA IMI MOMENTUM
2006-12-11,1216.9116890292453
2006-12-12,1218.2170623073662
2006-12-13,1226.0808777065465
2006-12-14,1260.6511373531532
2006-12-15,1265.5672467765926
2006-12-18,1267.7847674117866
2006-12-19,1245.7819553704574
2006-12-20,1264.4309571787448
2006-12-21,1260.5062173325423
2006-12-22,1255.9549004576197
2006-12-25,1255.9549004576197
2006-12-26,1248.8077687420437
2006-12-27,1239.3265056776338
2006-12-28,1250.0927667175902
2006-12-29,1249.6223016978574
2007-01-01,1249.6223016978574
2007-01-02,1245.4423420946798
2007-01-03,1216.0958391808824
2007-01-04,1193.4883796893703
2007-01-05,1192.511098867761
2007-01-08,1177.771524566013
2007-01-09,1180.2505845843807
2007-01-10,1165.5143038259255
2007-01-11,1175.726023604945
2007-01-12,1200.5539229270248
2007-01-15,1202.9325473530291
2007-01-16,1205.801091804677
2007-01-17,1198.693599855098
2007-01-18,1203.6556956542504
2007-01-19,1186.7744708788928
2007-01-22,1182.4047067730623
2007-01-23,1188.2375058486061
2007-01-24,1220.0397922479603
2007-01-25,1215.5358411620864
2007-01-26,1205.4116311281127
2007-01-29,1201.926773242079
2007-01-30,1205.4313454750804
2007-01-31,1193.4851300936582
2007-02-01,1224.3719080581118
2007-02-02,1254.2991209209117
2007-02-05,1260.129232481754
2007-02-06,1280.8944138685547
2007-02-07,1278.86133893776
2007-02-08,1271.12823470928
2007-02-09,1274.0697477351491
2007-02-12,1264.689162196798
2007-02-13,1272.9701099160527
2007-02-14,1291.7885521196977
2007-02-15,1296.0263097922584
2007-02-16,1298.4425363234252
2007-02-19,1298.3732084075557
2007-02-20,1293.3494900421072
2007-02-21,1289.5708993311162
2007-02-22,1310.54384249276
2007-02-23,1325.6407614985003
2007-02-26,1332.1127690340636
2007-02-27,1321.8752860791433
2007-02-28,1278.6691255179067
2007-03-01,1278.6691255179067
2007-03-02,1283.1673921139381
2007-03-05,1212.6899957597102
2007-03-06,1251.1783106438515
2007-03-07,1261.5068187771458
2007-03-08,1283.0957534996978
2007-03-09,1285.538575705699
2007-03-12,1303.5073038808061
2007-03-13,1296.8027389777878
2007-03-14,1265.0350238156013
2007-03-15,1296.812566610289
2007-03-16,1290.3101778306934
2007-03-19,1306.3437504747033
2007-03-20,1304.0769580748956
2007-03-21,1316.1954816283692
2007-03-22,1327.8491130501925
2007-03-23,1338.2040113201394
2007-03-26,1348.234479408777
2007-03-27,1349.3737070806808
2007-03-28,1344.048897835231
2007-03-29,1370.65774751276
2007-03-30,1372.3322557005265
2007-04-02,1383.1085700407818
2007-04-03,1388.9781300853767
2007-04-04,1407.2556320867807
2007-04-05,1410.9566628768957
2007-04-06,1429.0428859375097
2007-04-09,1458.2934936656345
2007-04-10,1448.84390511823
2007-04-11,1445.1253701445978
2007-04-12,1465.9301392013836
2007-04-13,1464.7687266308128
2007-04-16,1480.7323357021921
2007-04-17,1474.6539464433608
2007-04-18,1488.5645944471955
2007-04-19,1463.681550935732
2007-04-20,1509.8593109920696
2007-04-23,1544.4828741093606
2007-04-24,1582.8941117330232
2007-04-25,1573.1467012787193
2007-04-26,1556.7644532871363
2007-04-27,1534.438038469285
2007-04-30,1545.7910097179224
2007-05-01,1544.1315454026046
2007-05-02,1546.0001469119259
2007-05-03,1564.056638464575
2007-05-04,1581.443700108894
2007-05-07,1627.1666025370082
2007-05-08,1652.9509167640306
2007-05-09,1660.4283444346681
2007-05-10,1679.571759874105
2007-05-11,1683.834902115401
2007-05-14,1674.3764785595818
2007-05-15,1635.105997937552
2007-05-16,1650.1323440223866
2007-05-17,1676.9666582471755
2007-05-18,1662.2889159222195
2007-05-21,1713.848627411546
2007-05-22,1733.646694160375
2007-05-23,1743.93791030729
2007-05-24,1743.9379103072895
2007-05-25,1748.0055617593803
2007-05-28,1766.7923453103456
2007-05-29,1770.2420778227543
2007-05-30,1759.896044150249
2007-05-31,1833.2342359687807
2007-06-01,1846.3513293079714
2007-06-04,1872.9062442804686
2007-06-05,1850.5496249547145
2007-06-06,1852.0468333891436
2007-06-07,1859.0326727783845
2007-06-08,1790.7768348928228
2007-06-11,1752.1729063568894
2007-06-12,1778.3351663630228
2007-06-13,1756.0297684742425
2007-06-14,1837.7933449454056
2007-06-15,1852.6707669386676
2007-06-18,1886.569000347213
2007-06-19,1919.3539798652025
2007-06-20,1877.8156509469552
2007-06-21,1884.3354293328491
2007-06-22,1853.6581076324906
2007-06-25,1855.638626997661
2007-06-26,1839.7466357346473
2007-06-27,1802.6778575575925
2007-06-28,1842.4540419384173
2007-06-29,1842.910389694453
2007-07-02,1886.7562475620284
2007-07-03,1955.5039837738975
2007-07-04,2018.1949569741953
2007-07-05,2028.9526014284702
2007-07-06,2026.1990659964715
2007-07-09,2052.045850061303
2007-07-10,2068.997569383514
2007-07-11,2073.7355490972645
2007-07-12,2093.0330976027335
2007-07-13,2142.3631356688015
2007-07-16,2133.33920144258
2007-07-17,2133.8039812250295
2007-07-18,2100.9268707019323
2007-07-19,2098.7054449306884
2007-07-20,2152.5965386301705
2007-07-23,2133.6706589299797
2007-07-24,2153.4975662108322
2007-07-25,2177.6733307485406
2007-07-26,2116.103651047933
2007-07-27,2024.6506960695936
2007-07-30,2052.720609310314
2007-07-31,2112.0198497294646
2007-08-01,2012.2460316960594
2007-08-02,2011.7980360982149
2007-08-03,2057.345434218511
2007-08-06,2036.2560045434557
2007-08-07,2040.3804894557445
2007-08-08,2091.8520904244033
2007-08-09,2096.101594207589
2007-08-10,1971.1394809144513
2007-08-13,1986.7602623132525
2007-08-14,1917.608183600103
2007-08-15,1917.505357272494
2007-08-16,1709.5864975469503
2007-08-17,1612.6622131279244
2007-08-20,1765.9039930408799
2007-08-21,1775.6073329468873
2007-08-22,1812.5358836905655
2007-08-23,1898.802382734748
2007-08-24,1901.935480026459
2007-08-27,1952.41449836505
2007-08-28,2031.3395633035534
2007-08-29,2058.2184811190577
2007-08-30,2049.69858032441
2007-08-31,2090.029435997889
2007-09-03,2117.4392194897773
2007-09-04,2101.3343022815493
2007-09-05,2099.7935590231536
2007-09-06,2141.22590248287
2007-09-07,2135.352894689448
2007-09-10,2047.0108522809103
2007-09-11,2068.3420385655863
2007-09-12,2012.7894907198179
2007-09-13,2073.4159356642135
2007-09-14,2142.2224856860544
2007-09-17,2150.209200801547
2007-09-18,2101.1551803254315
2007-09-19,2217.302186890314
2007-09-20,2260.46765184453
2007-09-21,2315.2575690732424
2007-09-24,2315.2575690732424
2007-09-25,2315.3832616665704
2007-09-26,2315.2575690732424
2007-09-27,2314.5648099865084
2007-09-28,2317.7502340872497
2007-10-01,2340.0178411377506
2007-10-02,2443.849220150634
2007-10-03,2443.849220150634
2007-10-04,2426.141676538704
2007-10-05,2426.912480042824
2007-10-08,2477.456761620276
2007-10-09,2474.649944697795
2007-10-10,2510.5733151935065
2007-10-11,2570.399335004805
2007-10-12,2546.723552617435
2007-10-15,2594.046373880068
2007-10-16,2586.9130945993393
2007-10-17,2535.641771407028
2007-10-18,2543.3003448659574
2007-10-19,2475.428427667383
2007-10-22,2349.2866129175136
2007-10-23,2450.0498946411735
2007-10-24,2447.5825612812837
2007-10-25,2538.7376524099077
2007-10-26,2603.7883833959145
2007-10-29,2669.464923501666
2007-10-30,2647.093989418029
2007-10-31,2689.773264429832
2007-11-01,2703.027807729093
2007-11-02,2655.669922547078
2007-11-05,2647.9273220784985
2007-11-06,2701.3327880495012
2007-11-07,2665.3539391854974
2007-11-08,2568.5640622819965
2007-11-09,2544.0017401378936
2007-11-12,2388.4004821473027
2007-11-13,2373.4359434123126
2007-11-14,2422.6761636445553
2007-11-15,2308.6478637882915
2007-11-16,2293.26457750289
2007-11-19,2235.4189743829716
2007-11-20,2207.3436152529434
2007-11-21,2115.482601227266
2007-11-22,2042.718439990963
2007-11-23,1966.8888829623506
2007-11-26,2121.2981298474856
2007-11-27,2166.8719421318006
2007-11-28,2104.5235974485786
2007-11-29,2165.7051656358353
2007-11-30,2257.4206203904573
2007-12-03,2240.707813260013
2007-12-04,2277.787281596086
2007-12-05,2303.679431721004
2007-12-06,2297.7288125272858
2007-12-07,2248.269900205449
2007-12-10,2158.1987240779436
2007-12-11,2180.1550395750432
2007-12-12,2180.1866083019936
2007-12-13,2176.206579875816
2007-12-14,2127.7988508489084
2007-12-17,2030.408926802878
2007-12-18,2052.4181315083474
2007-12-19,2052.3089022304603
2007-12-20,2004.0125039224965
2007-12-21,2035.2416765848402
2007-12-24,2102.2137718183712
2007-12-25,2102.2137718183712
2007-12-26,2075.6998035039837
2007-12-27,2110.4637942771024
2007-12-28,2097.6749432318693
2007-12-31,2097.6749432318693
2008-01-01,2097.6749432318693
2008-01-02,2056.30046192886
2008-01-03,2064.913827458037
2008-01-04,2110.647093127344
2008-01-07,2066.2111535156746
2008-01-08,2071.310158121808
2008-01-09,2105.0852117444483
2008-01-10,2089.9458230269447
2008-01-11,2025.360325508725
2008-01-14,1983.9814411236669
2008-01-15,1947.6189933563014
2008-01-16,1868.301032107524
2008-01-17,1841.8332096473212
2008-01-18,1857.8064763067616
2008-01-21,1762.1227387783363
2008-01-22,1659.1354260067665
2008-01-23,1693.2504832827535
2008-01-24,1759.8516208481262
2008-01-25,1827.635802184489
2008-01-28,1732.2548348358719
2008-01-29,1716.9618391070965
2008-01-30,1592.0464913545961
2008-01-31,1642.5399989258506
2008-02-01,1687.15884493955
2008-02-04,1805.5608707871772
2008-02-05,1813.986250633787
2008-02-06,1813.9862506337865
2008-02-07,1813.986250633786
2008-02-08,1813.9862506337856
2008-02-11,1737.420402246035
2008-02-12,1762.8277628023543
2008-02-13,1757.8037860518345
2008-02-14,1859.2194045737376
2008-02-15,1887.3958064016374
2008-02-18,1889.5485765373626
2008-02-19,1919.4974037412399
2008-02-20,1868.1701466423694
2008-02-21,1878.2609956458127
2008-02-22,1867.8380458609038
2008-02-25,1909.5317069965474
2008-02-26,1936.5930513094158
2008-02-27,1968.9787313621396
2008-02-28,1998.774652227116
2008-02-29,1961.5358405505674
2008-03-03,1881.6368150539115
2008-03-04,1898.9460960920885
2008-03-05,1896.0684135397528
2008-03-06,1929.948690048399
2008-03-07,1875.5198706086526
2008-03-10,1788.8108840398802
2008-03-11,1799.252019278499
2008-03-12,1823.116650489327
2008-03-13,1744.752058538914
2008-03-14,1680.1018150481525
2008-03-17,1587.6488453480222
2008-03-18,1630.7389248705401
2008-03-19,1694.7885333496426
2008-03-20,1683.1265637136821
2008-03-21,1700.7220756109991
2008-03-24,1737.789986833713
2008-03-25,1807.1882411592662
2008-03-26,1797.7546686240714
2008-03-27,1801.6005182994766
2008-03-28,1826.4114214530048
2008-03-31,1829.2713795139318
2008-04-01,1822.6468106902894
2008-04-02,1865.3487797495088
2008-04-03,1903.5371626713463
2008-04-04,1924.1589076547148
2008-04-07,1942.1986511191362
2008-04-08,1909.4173535868888
2008-04-09,1909.4173535868883
2008-04-10,1901.1409523962914
2008-04-11,1906.8461162449257
2008-04-14,1832.1670382893851
2008-04-15,1813.4639559446973
2008-04-16,1828.6834840576898
2008-04-17,1831.072337157076
2008-04-18,1827.04211139322
2008-04-21,1902.1339865045318
2008-04-22,1876.9891377944716
2008-04-23,1927.3701014454666
2008-04-24,1912.1026249129584
2008-04-25,1920.1770998895477
2008-04-28,1898.296379956054
2008-04-29,1865.647381415283
2008-04-30,1882.914707299014
2008-05-01,1882.9147072990133
2008-05-02,1891.0768781115564
2008-05-05,1891.0768781115564
2008-05-06,1886.1187979443207
2008-05-07,1839.644964882251
2008-05-08,1810.3737758487675
2008-05-09,1798.8700394746515
2008-05-12,1798.8700394746515
2008-05-13,1819.1086844363685
2008-05-14,1814.0382232029208
2008-05-15,1867.956404067892
2008-05-16,1887.4547359422527
2008-05-19,1898.5342456234605
2008-05-20,1895.6518552878997
2008-05-21,1865.544910105104
2008-05-22,1854.5844479172247
2008-05-23,1838.5436713983813
2008-05-26,1801.366417548951
2008-05-27,1844.2520321578581
2008-05-28,1812.7178124625223
2008-05-29,1864.8657307549893
2008-05-30,1876.9601175818264
2008-06-02,1886.5748127339616
2008-06-03,1860.5370969433866
2008-06-04,1882.7172081069039
2008-06-05,1872.4802893191065
2008-06-06,1872.4802893191065
2008-06-09,1833.5220876002857
2008-06-10,1812.647855839514
2008-06-11,1829.0410178309476
2008-06-12,1777.9717446962582
2008-06-13,1776.7633903444937
2008-06-16,1804.7019783500816
2008-06-17,1819.0459679218227
2008-06-18,1829.2707073940303
2008-06-19,1787.3420753144574
2008-06-20,1776.1270348384032
2008-06-23,1722.904887274091
2008-06-24,1732.9420418469933
2008-06-25,1734.4765888150916
2008-06-26,1735.5900793092735
2008-06-27,1681.8962501338988
2008-06-30,1663.7916177809773
2008-07-01,1662.0392211102662
2008-07-02,1615.7389054199177
2008-07-03,1570.592726588174
2008-07-04,1536.1972389418
2008-07-07,1558.6915341486235
2008-07-08,1535.0400386931115
2008-07-09,1567.3349492672446
2008-07-10,1576.5504653520286
2008-07-11,1617.9647861985748
2008-07-14,1610.7585585211834
2008-07-15,1547.8039268005887
2008-07-16,1562.55515555001
2008-07-17,1581.1111231995792
2008-07-18,1559.6282657227762
2008-07-21,1601.1385726633719
2008-07-22,1590.4986449586813
2008-07-23,1613.4075438748876
2008-07-24,1662.75295819328
2008-07-25,1623.2396199745106
2008-07-28,1623.1688900253766
2008-07-29,1581.0865791714782
2008-07-30,1598.1627693044131
2008-07-31,1624.2839265615805
2008-08-01,1611.0505340441844
2008-08-04,1582.0924537578946
2008-08-05,1559.8135216895782
2008-08-06,1602.830101844397
2008-08-07,1596.9197304397915
2008-08-08,1592.6059182778522
2008-08-11,1595.2580614370506
2008-08-12,1597.2808290488601
2008-08-13,1575.112404208027
2008-08-14,1589.5487127633517
2008-08-15,1589.5487127633517
2008-08-18,1564.3750640390908
2008-08-19,1532.7843527497805
2008-08-20,1535.3122400516634
2008-08-21,1493.6656584197467
2008-08-22,1468.6847741677066
2008-08-25,1443.22664402918
2008-08-26,1408.799094102302
2008-08-27,1420.7609787704773
2008-08-28,1402.980408378438
2008-08-29,1391.0257280362516
2008-09-01,1298.5689995520747
2008-09-02,1280.085222219022
2008-09-03,1291.345799109362
2008-09-04,1294.2162020830972
2008-09-05,1286.7381820512744
2008-09-08,1397.3637773961025
2008-09-09,1345.228937937499
2008-09-10,1351.125105363448
2008-09-11,1317.9332040643394
2008-09-12,1348.1878330012732
2008-09-15,1348.1878330012732
2008-09-16,1207.5623815084843
2008-09-17,1289.6615552281783
2008-09-18,1233.8309679197785
2008-09-19,1321.9159773948722
2008-09-22,1325.7411592417302
2008-09-23,1334.2678138321276
2008-09-24,1344.629931918346
2008-09-25,1345.0696098438284
2008-09-26,1318.7312098119965
2008-09-29,1267.1994167524463
2008-09-30,1245.979565936986
2008-10-01,1269.1123390431717
2008-10-02,1226.1020545627268
2008-10-03,1226.1020545627268
2008-10-06,1154.4693522631746
2008-10-07,1099.1743355385877
2008-10-08,1008.3191683919533
2008-10-09,1018.8535683062973
2008-10-10,1035.7397479363024
2008-10-13,1110.7595526627103
2008-10-14,1178.6372355501344
2008-10-15,1146.5167806990476
2008-10-16,988.9075551193619
2008-10-17,1014.4745146913345
2008-10-20,1046.1313771794182
2008-10-21,1024.4268074649663
2008-10-22,957.0226470010743
2008-10-23,866.5598138750548
2008-10-24,791.7992673005484
2008-10-27,779.1454779445728
2008-10-28,774.7237981252961
2008-10-29,780.2215340932308
2008-10-30,963.3220020649959
2008-10-31,960.0024226290262
2008-11-03,993.1112616002227
2008-11-04,984.5727127657826
2008-11-05,1024.9220063926118
2008-11-06,934.0432100745204
2008-11-07,951.311640022911
2008-11-10,970.8331336803924
2008-11-11,961.0496727094197
2008-11-12,941.6408671443064
2008-11-13,908.9222423992181
2008-11-14,893.0904668131758
2008-11-17,876.7456184044878
2008-11-18,826.1351227006763
2008-11-19,821.6403590320934
2008-11-20,767.0110771048485
2008-11-21,794.0067995698454
2008-11-24,762.3627142468334
2008-11-25,782.2298798308892
2008-11-26,819.6061760407167
2008-11-27,829.9475186223139
2008-11-28,842.1643867987932
2008-12-01,835.7597220651938
2008-12-02,795.2154670124754
2008-12-03,781.1934984885474
2008-12-04,773.6577451585799
2008-12-05,790.8701537995357
2008-12-08,846.0175462595338
2008-12-09,845.8387056281068
2008-12-10,899.9413066962011
2008-12-11,919.7180829965854
2008-12-12,881.3533241135224
2008-12-15,909.6487464314671
2008-12-16,923.9906894164264
2008-12-17,954.219395282116
2008-12-18,991.4056650340543
2008-12-19,1000.834373914006
2008-12-22,978.094959438982
2008-12-23,938.291502066297
2008-12-24,956.9150018074225
2008-12-25,956.9150018074225
2008-12-26,954.306564890251
2008-12-29,976.3651896475201
2008-12-30,982.105763961689
2008-12-31,982.105763961689
2009-01-01,982.105763961689
2009-01-02,952.9491765819612
2009-01-05,952.4718651967829
2009-01-06,965.7834908117587
2009-01-07,1002.9637719051436
2009-01-08,954.1065593990389
2009-01-09,935.2126105628824
2009-01-12,913.2722379826481
2009-01-13,920.5758584019916
2009-01-14,935.1158093626192
2009-01-15,867.2875943109728
2009-01-16,906.9176608914505
2009-01-19,906.7652566754473
2009-01-20,883.4615684050397
2009-01-21,869.005523221078
2009-01-22,880.9680125744618
2009-01-23,861.4700406054188
2009-01-26,861.4700406054188
2009-01-27,861.4700406054188
2009-01-28,917.2334158737403
2009-01-29,920.1303149870943
2009-01-30,906.5817670420278
2009-02-02,889.6036464473424
2009-02-03,900.7580899290894
2009-02-04,932.0381955716637
2009-02-05,927.211890997375
2009-02-06,949.5884434390455
2009-02-09,941.1482787261706
2009-02-10,934.1120961472847
2009-02-11,912.7021869960664
2009-02-12,900.5035434223765
2009-02-13,908.0845111386477
2009-02-16,882.5178779946041
2009-02-17,843.6912787938048
2009-02-18,828.209859564416
2009-02-19,817.2681923642527
2009-02-20,785.3425550903564
2009-02-23,814.3681811300021
2009-02-24,780.0478329581774
2009-02-25,791.1035704087874
2009-02-26,782.4994431688749
2009-02-27,772.2834089922854
2009-03-02,730.1084227565474
2009-03-03,745.1267939535746
2009-03-04,759.3136615030159
2009-03-05,758.7547044289802
2009-03-06,768.5475260335327
2009-03-09,773.0888562191953
2009-03-10,795.3629576194603
2009-03-11,841.0885699468316
2009-03-12,833.793960729312
2009-03-13,835.3986491949853
2009-03-16,860.1510584138468
2009-03-17,896.8182264246532
2009-03-18,888.6881276251434
2009-03-19,899.7343599465781
2009-03-20,893.9075768997668
2009-03-23,919.1333168464597
2009-03-24,934.2371561343842
2009-03-25,948.5347710885588
2009-03-26,978.0649703444575
2009-03-27,972.20551440047
2009-03-30,921.1488855770083
2009-03-31,929.7180917383175
2009-04-01,941.7443672182663
2009-04-02,990.0249232957757
2009-04-03,983.5487730031764
2009-04-06,1012.8752005117325
2009-04-07,1003.7855666022358
2009-04-08,955.3648739026409
2009-04-09,1002.2707633194748
2009-04-10,1016.2392922339899
2009-04-13,1010.1009061318085
2009-04-14,1006.6623177396965
