Date,CHILE IMI MOMENTUM
2014-02-11,3244.1768362871017
2014-02-12,3300.2032554687607
2014-02-13,3318.901648776007
2014-02-14,3381.4600712878214
2014-02-17,3380.738463773975
2014-02-18,3356.7990294263423
2014-02-19,3312.755564290825
2014-02-20,3301.346146659289
2014-02-21,3293.956999413949
2014-02-24,3308.7496012117317
2014-02-25,3295.2380916050115
2014-02-26,3305.011041445536
2014-02-27,3284.470948706446
2014-02-28,3339.8678873804715
2014-03-03,3273.9892645438467
2014-03-04,3318.0093446561664
2014-03-05,3302.361041932588
2014-03-06,3350.2691421909035
2014-03-07,3287.2499073354948
2014-03-10,3218.388359587703
2014-03-11,3212.9042435549322
2014-03-12,3191.626800696125
2014-03-13,3212.330892112152
2014-03-14,3198.8210865167657
2014-03-17,3212.6018267316967
2014-03-18,3264.249717374101
2014-03-19,3234.092682752608
2014-03-20,3269.5110527983043
2014-03-21,3267.489077258265
2014-03-24,3281.30858247189
2014-03-25,3363.1251929678424
2014-03-26,3376.560306460372
2014-03-27,3428.7791517210535
2014-03-28,3454.3930446136965
2014-03-31,3462.4290664181012
2014-04-01,3487.799952607429
2014-04-02,3483.6255594701447
2014-04-03,3448.3328692066593
2014-04-04,3441.201186574665
2014-04-07,3467.9138772892843
2014-04-08,3552.0240023094334
2014-04-09,3562.250632002663
2014-04-10,3581.648579503254
2014-04-11,3571.016635052219
2014-04-14,3594.1316080640527
2014-04-15,3555.017798876926
2014-04-16,3561.067014998459
2014-04-17,3553.432202903305
2014-04-18,3553.432202903305
2014-04-21,3529.827805560193
2014-04-22,3493.8778088541408
2014-04-23,3478.9359437748067
2014-04-24,3500.1657787299437
2014-04-25,3452.2179417507987
2014-04-28,3457.797578823597
2014-04-29,3484.466965995552
2014-04-30,3526.035767663661
2014-05-01,3524.8803046984362
2014-05-02,3565.977863394134
2014-05-05,3526.7652643363567
2014-05-06,3491.850018341381
2014-05-07,3512.557707480504
2014-05-08,3580.985245780296
2014-05-09,3575.36997061117
2014-05-12,3608.520744524356
2014-05-13,3663.4314573106353
2014-05-14,3674.8381458423505
2014-05-15,3650.9435179443312
2014-05-16,3677.411949045279
2014-05-19,3655.3040904973786
2014-05-20,3585.4737979594165
2014-05-21,3579.6263277806315
2014-05-22,3633.0075042701064
2014-05-23,3641.666583173757
2014-05-26,3644.930802259065
2014-05-27,3596.0429438309866
2014-05-28,3613.733073761633
2014-05-29,3677.648100064708
2014-05-30,3620.854109800161
2014-06-02,3624.836999126682
2014-06-03,3642.5951118569083
2014-06-04,3646.419055412861
2014-06-05,3669.1333520354365
2014-06-06,3680.175822932448
2014-06-09,3659.3959363186473
2014-06-10,3667.053489654656
2014-06-11,3643.924630591007
2014-06-12,3640.1372850002763
2014-06-13,3600.9838518287497
2014-06-16,3578.769552944979
2014-06-17,3552.6449457215376
2014-06-18,3592.231700104479
2014-06-19,3632.459349485748
2014-06-20,3611.7284361855836
2014-06-23,3636.5392836907295
2014-06-24,3675.158506105965
2014-06-25,3669.867932209975
2014-06-26,3657.4949480220466
2014-06-27,3647.0565171341673
2014-06-30,3631.1578606972853
2014-07-01,3628.072491861118
2014-07-02,3642.316230961791
2014-07-03,3646.641160674538
2014-07-04,3658.5509051049994
2014-07-07,3644.443152786416
2014-07-08,3666.550685404353
2014-07-09,3703.114459184024
2014-07-10,3696.4506023720446
2014-07-11,3697.6074593908875
2014-07-14,3677.572039506355
2014-07-15,3663.8237050418475
2014-07-16,3649.3362289492698
2014-07-17,3604.11698821736
2014-07-18,3589.918133522189
2014-07-21,3596.425646180399
2014-07-22,3626.129869078657
2014-07-23,3610.0892888469402
2014-07-24,3615.9248733450677
2014-07-25,3596.102449014038
2014-07-28,3593.967542340188
2014-07-29,3583.8956665408245
2014-07-30,3541.518013827211
2014-07-31,3494.2204366997935
2014-08-01,3537.442872101215
2014-08-04,3561.816674706025
2014-08-05,3536.2782893030676
2014-08-06,3521.6827534692347
2014-08-07,3520.9267391246335
2014-08-08,3515.7732380815446
2014-08-11,3556.7694168642292
2014-08-12,3542.637285171927
2014-08-13,3575.2207225041343
2014-08-14,3572.0663225200974
2014-08-15,3565.4464583686913
2014-08-18,3557.5732548006486
2014-08-19,3530.368759023593
2014-08-20,3509.310144854995
2014-08-21,3517.905558272068
2014-08-22,3485.1135424160916
2014-08-25,3481.218270552646
2014-08-26,3473.3240378653522
2014-08-27,3467.9947159549747
2014-08-28,3427.3322220983096
2014-08-29,3473.8661105465135
2014-09-01,3509.0009615205413
2014-09-02,3508.7494905460735
2014-09-03,3575.789064896504
2014-09-04,3548.5449748863275
2014-09-05,3565.567111904195
2014-09-08,3564.1247500928307
2014-09-09,3529.8833192544816
2014-09-10,3550.6321253023293
2014-09-11,3509.6552702068325
2014-09-12,3457.9347516391367
2014-09-15,3413.2582839196084
2014-09-16,3454.886102761398
2014-09-17,3473.7411213580185
2014-09-18,3470.395110561838
2014-09-19,3471.267361343648
2014-09-22,3421.21616696363
2014-09-23,3388.9846042645104
2014-09-24,3414.535228802585
2014-09-25,3412.5694670704083
2014-09-26,3399.6533531875834
2014-09-29,3376.7522780293893
2014-09-30,3398.3265813808134
2014-10-01,3339.241233172443
2014-10-02,3333.720337791662
2014-10-03,3366.290533868221
2014-10-06,3388.2525544482055
2014-10-07,3377.2143328552593
2014-10-08,3380.6332643892647
2014-10-09,3365.8997241349775
2014-10-10,3304.325709780598
2014-10-13,3334.2802901225264
2014-10-14,3325.083601044861
2014-10-15,3265.0077604811877
2014-10-16,3247.299130253116
2014-10-17,3245.861632968841
2014-10-20,3257.39796705428
2014-10-21,3309.9789782439448
2014-10-22,3312.981185070098
2014-10-23,3321.8835757847896
2014-10-24,3324.4934412578255
2014-10-27,3302.121576383696
2014-10-28,3323.19829911565
2014-10-29,3367.1738356571486
2014-10-30,3390.7841255648636
2014-10-31,3382.513348107426
2014-11-03,3412.9180583878897
2014-11-04,3391.1280436136108
2014-11-05,3380.424829187295
2014-11-06,3362.2469282288525
2014-11-07,3374.5952525209923
2014-11-10,3392.3335819187946
2014-11-11,3375.2186192879685
2014-11-12,3385.4811210266193
2014-11-13,3389.3928878516726
2014-11-14,3381.427535370726
2014-11-17,3385.5241635304296
2014-11-18,3391.678565648638
2014-11-19,3406.3252176516594
2014-11-20,3426.689939606517
2014-11-21,3474.714246640201
2014-11-24,3445.6451109861346
2014-11-25,3432.1679678470123
2014-11-26,3412.50057313488
2014-11-27,3408.0005838539396
2014-11-28,3391.6656603277725
2014-12-01,3338.022181751193
2014-12-02,3323.99328856579
2014-12-03,3353.444238729799
2014-12-04,3361.34155874312
2014-12-05,3358.810945531371
2014-12-08,3367.1735870337584
2014-12-09,3292.8825299424775
2014-12-10,3248.7153318842534
2014-12-11,3221.6788301303095
2014-12-12,3193.6872311053235
2014-12-15,3145.7464313272094
2014-12-16,3133.7405064547143
2014-12-17,3181.7518309040806
2014-12-18,3218.813292741085
2014-12-19,3232.6977210423165
2014-12-22,3226.751305366803
2014-12-23,3250.597677225343
2014-12-24,3245.611310546224
2014-12-25,3245.611310546224
2014-12-26,3256.258729352278
2014-12-29,3300.115093917155
2014-12-30,3302.7032018782993
2014-12-31,3293.1790515886278
2015-01-01,3293.179051588627
2015-01-02,3251.3304469699065
2015-01-05,3208.707541405191
2015-01-06,3199.510370864395
2015-01-07,3202.0760237742006
2015-01-08,3231.279854885293
2015-01-09,3219.1209225119205
2015-01-12,3208.481144671983
2015-01-13,3192.213320400389
2015-01-14,3129.608337662363
2015-01-15,3120.8871037265308
2015-01-16,3101.7088991507135
2015-01-19,3129.0725899216873
2015-01-20,3126.5622644516375
2015-01-21,3182.695207178312
2015-01-22,3252.868485415729
2015-01-23,3240.5804521455034
2015-01-26,3226.336322463299
2015-01-27,3258.3625980661163
2015-01-28,3260.568879461437
2015-01-29,3218.9113228327556
2015-01-30,3169.9417404935343
2015-02-02,3207.7332069478934
2015-02-03,3262.9631100239476
2015-02-04,3259.654042441457
2015-02-05,3293.309897569829
2015-02-06,3298.2131000865547
2015-02-09,3286.9556055767616
2015-02-10,3262.78012975672
2015-02-11,3256.9493399291896
2015-02-12,3320.7044297541065
2015-02-13,3375.026611537214
2015-02-16,3355.858737992894
2015-02-17,3352.20901804608
2015-02-18,3353.0522609629274
2015-02-19,3374.693470751446
2015-02-20,3385.8830269101722
2015-02-23,3377.3209076881903
2015-02-24,3353.77200677684
2015-02-25,3365.5013510284034
2015-02-26,3371.8100415526396
2015-02-27,3371.2209370172195
2015-03-02,3347.181413705478
2015-03-03,3367.130625412773
2015-03-04,3343.327644362945
2015-03-05,3336.4293633484576
2015-03-06,3287.6907086712895
2015-03-09,3254.11026835428
2015-03-10,3212.52921715015
2015-03-11,3201.312547290353
2015-03-12,3240.444782975
2015-03-13,3176.75077730035
2015-03-16,3179.725680743486
2015-03-17,3178.2678459862977
2015-03-18,3190.823117208315
2015-03-19,3192.161782724986
2015-03-20,3236.937686127763
2015-03-23,3276.1439378143245
2015-03-24,3318.1843544072312
2015-03-25,3338.624733488781
2015-03-26,3306.572007270268
2015-03-27,3292.74512163243
2015-03-30,3297.6730324934692
2015-03-31,3321.771722275554
2015-04-01,3375.8882432982896
2015-04-02,3409.2919505544282
2015-04-03,3409.2919505544282
2015-04-06,3443.124195718349
2015-04-07,3444.0519565358695
2015-04-08,3425.8272182616315
2015-04-09,3428.1731754019447
2015-04-10,3429.5414858853073
2015-04-13,3410.5091694930743
2015-04-14,3444.3430470612284
2015-04-15,3426.3456428612058
2015-04-16,3483.3558461131797
2015-04-17,3438.3941519050163
2015-04-20,3418.675149944509
2015-04-21,3437.414818819847
2015-04-22,3412.4405137830513
2015-04-23,3422.2962301883053
2015-04-24,3467.293898208036
2015-04-27,3537.0762483489125
2015-04-28,3529.550166133608
2015-04-29,3506.9992059503415
2015-04-30,3458.4768593412177
2015-05-01,3457.6854458722605
2015-05-04,3464.3294024224056
2015-05-05,3499.0847233600502
2015-05-06,3522.1306499639113
2015-05-07,3506.4737885680706
2015-05-08,3544.691165629529
2015-05-11,3562.693592359862
2015-05-12,3553.304982809374
2015-05-13,3573.3070116912004
2015-05-14,3574.8123049379124
2015-05-15,3602.7176863918876
2015-05-18,3573.0079399766373
2015-05-19,3527.553599645397
2015-05-20,3501.698293115002
2015-05-21,3510.016348156584
2015-05-22,3490.7722057220403
2015-05-25,3472.918222553909
2015-05-26,3421.4950341044964
2015-05-27,3426.113593024721
2015-05-28,3408.574386584968
2015-05-29,3416.763275641457
2015-06-01,3355.8988577162163
2015-06-02,3341.3088457281215
2015-06-03,3348.161383569066
2015-06-04,3295.571284874715
2015-06-05,3266.271218155723
2015-06-08,3267.73872209286
2015-06-09,3273.0131815232203
2015-06-10,3318.5083354768017
2015-06-11,3302.102528494948
2015-06-12,3293.3988144098794
2015-06-15,3242.346865024809
2015-06-16,3256.842318155028
2015-06-17,3249.100443196918
2015-06-18,3267.9240058633095
2015-06-19,3226.1783069364224
2015-06-22,3265.962418529684
2015-06-23,3249.3173713735428
2015-06-24,3248.47216535209
2015-06-25,3207.951287661247
2015-06-26,3207.316943862781
2015-06-29,3193.6259203622617
2015-06-30,3204.133186359907
2015-07-01,3154.810142548096
2015-07-02,3184.6835634801173
2015-07-03,3166.685301515176
2015-07-06,3110.972637501329
2015-07-07,3071.5757273873865
2015-07-08,3053.053149960395
2015-07-09,3115.4771868464018
2015-07-10,3178.336642021042
2015-07-13,3186.924577760214
2015-07-14,3216.088113649791
2015-07-15,3232.7917724764875
2015-07-16,3229.524295175742
2015-07-17,3205.585344726112
2015-07-20,3197.323198106636
2015-07-21,3191.985658269703
2015-07-22,3167.867172984769
2015-07-23,3150.0571411402557
2015-07-24,3102.030714934828
2015-07-27,3043.4064006811673
2015-07-28,3043.18815235694
2015-07-29,3050.8025341119273
2015-07-30,3007.5328089010422
2015-07-31,3077.8829821538893
2015-08-03,3020.637035775666
2015-08-04,3043.3429924859565
2015-08-05,3045.514859386676
2015-08-06,3048.7645423912977
2015-08-07,3078.7221265960925
2015-08-10,3082.0477356291135
2015-08-11,3030.831373416497
2015-08-12,3017.728701371104
2015-08-13,2997.373149008543
2015-08-14,2990.653476720204
2015-08-17,2953.0073033899216
2015-08-18,2915.4198738371765
2015-08-19,2920.110852536586
2015-08-20,2918.28004346482
2015-08-21,2882.8455346882424
2015-08-24,2745.9315156651064
2015-08-25,2798.894817308952
2015-08-26,2802.0897431602943
2015-08-27,2926.108074433799
2015-08-28,2960.8296538757872
2015-08-31,2975.590773701927
2015-09-01,2938.8567038585184
2015-09-02,2962.2376840743045
2015-09-03,2994.6129183060166
2015-09-04,2923.547107130075
2015-09-07,2907.2975533651284
2015-09-08,2908.018667965779
2015-09-09,2892.3536561093206
2015-09-10,2901.8301089625224
2015-09-11,2904.4083765104124
2015-09-14,2891.0636787084345
2015-09-15,2914.370984701031
2015-09-16,2970.1931617280475
2015-09-17,2959.6933915807513
2015-09-18,2971.2948818369305
2015-09-21,2950.1154937562637
2015-09-22,2854.847034470903
2015-09-23,2828.002069703423
2015-09-24,2818.1720430672735
2015-09-25,2839.074929805831
2015-09-28,2773.088951135185
2015-09-29,2773.553184812814
2015-09-30,2833.587886878245
2015-10-01,2843.1270247633556
2015-10-02,2852.6319171389255
2015-10-05,2937.9060733004276
2015-10-06,2980.47626400564
2015-10-07,2995.8817743762697
2015-10-08,2993.0714889183378
2015-10-09,3026.2315059089024
2015-10-12,3021.016952286089
2015-10-13,2990.7772248127217
2015-10-14,2966.8461430825887
2015-10-15,3006.8435975750917
2015-10-16,3004.285528330396
2015-10-19,2999.6263076369514
2015-10-20,2977.738293032807
2015-10-21,2971.8097875694925
2015-10-22,3003.3729377468753
2015-10-23,3045.4759591127786
2015-10-26,3047.5751071492464
2015-10-27,3010.890783020632
2015-10-28,3016.3188772770145
2015-10-29,2957.4938368096614
2015-10-30,2934.631227989788
2015-11-02,2932.0991443994944
2015-11-03,2979.697534691125
2015-11-04,2959.677590932517
2015-11-05,2936.9304217771087
2015-11-06,2909.3092323872065
2015-11-09,2882.1724464467625
2015-11-10,2871.428003497727
2015-11-11,2872.662402625314
2015-11-12,2854.5854283165986
2015-11-13,2812.51995981871
2015-11-16,2767.34518040823
2015-11-17,2769.631651650481
2015-11-18,2773.1007121003795
2015-11-19,2810.4445977118935
2015-11-20,2847.3756770124915
2015-11-23,2796.9990407394453
2015-11-24,2792.793675168647
2015-11-25,2769.8119251869125
2015-11-26,2774.0422307675854
2015-11-27,2738.609287766227
2015-11-30,2700.6691418592804
2015-12-01,2719.530124643994
2015-12-02,2705.5389280074505
2015-12-03,2711.521222462279
2015-12-04,2709.1504761622127
2015-12-07,2676.0245332059476
2015-12-08,2662.5345690721806
2015-12-09,2667.598745744106
2015-12-10,2669.6741697388406
2015-12-11,2632.777928090135
2015-12-14,2619.193433583002
2015-12-15,2661.481947524163
2015-12-16,2698.5320016502537
2015-12-17,2723.337513741194
2015-12-18,2711.5664499921527
2015-12-21,2720.137474495955
2015-12-22,2715.35593433346
2015-12-23,2746.7704175851754
2015-12-24,2733.51283299067
2015-12-25,2733.51283299067
2015-12-28,2711.8022505893277
2015-12-29,2711.9663171740535
2015-12-30,2725.1024554206533
2015-12-31,2726.640757681686
2016-01-01,2726.640757681686
2016-01-04,2651.015758513605
2016-01-05,2660.402729328441
2016-01-06,2640.9251369094372
2016-01-07,2584.512658301409
2016-01-08,2561.96623832109
2016-01-11,2529.5475768507567
2016-01-12,2523.6267687934096
2016-01-13,2542.6693050220065
2016-01-14,2557.168363346671
2016-01-15,2500.4916986207045
2016-01-18,2492.283513154486
2016-01-19,2513.902695688667
2016-01-20,2480.4392572792103
2016-01-21,2504.8747894009052
2016-01-22,2587.4643670381984
2016-01-25,2574.373044251742
2016-01-26,2591.069792043083
2016-01-27,2610.057669548686
2016-01-28,2667.4782033489428
2016-01-29,2761.8491001947136
2016-02-01,2760.502574659616
2016-02-02,2690.659823644274
2016-02-03,2670.330679514712
2016-02-04,2768.846276249772
2016-02-05,2734.291784465311
2016-02-08,2702.749862234056
2016-02-09,2675.400867548265
2016-02-10,2707.1540210700978
2016-02-11,2688.0421504887795
2016-02-12,2704.661295060349
2016-02-15,2746.4510418349937
2016-02-16,2729.6264930308616
2016-02-17,2776.611012182748
2016-02-18,2793.673713837281
2016-02-19,2796.1688684902165
2016-02-22,2827.179565500821
2016-02-23,2779.2954422267935
2016-02-24,2750.797219743152
2016-02-25,2781.828926802911
2016-02-26,2797.467007198872
2016-02-29,2786.1725416773434
2016-03-01,2810.766146587703
2016-03-02,2862.6099700547334
2016-03-03,2892.882143654319
2016-03-04,2913.638990558802
2016-03-07,2905.754065678434
2016-03-08,2880.401267334238
2016-03-09,2918.8042104884717
2016-03-10,2924.9394236317653
2016-03-11,2911.428749892099
2016-03-14,2928.0918809659515
2016-03-15,2908.0376425535605
2016-03-16,2909.823135281018
2016-03-17,3004.1115067917754
2016-03-18,3033.7117649111724
2016-03-21,3019.2644124662224
2016-03-22,3007.930324644362
2016-03-23,2954.4494098671557
2016-03-24,2934.9939539654756
2016-03-25,2934.993953965476
2016-03-28,2945.2056546164217
2016-03-29,2963.5505093125857
2016-03-30,3031.2173583061362
2016-03-31,3035.959034718798
2016-04-01,3036.1550942898502
2016-04-04,3048.0763800483087
2016-04-05,2991.4941514125944
2016-04-06,2953.0623213484446
2016-04-07,2933.786885945603
2016-04-08,2957.2952918607803
2016-04-11,2949.4297429513836
2016-04-12,3002.186846456899
2016-04-13,3018.9822371376404
2016-04-14,3021.514424864932
2016-04-15,3027.5061331001684
2016-04-18,3041.0173792483283
2016-04-19,3085.0946686239195
2016-04-20,3065.070039569894
2016-04-21,3056.68207306841
2016-04-22,3008.529848407716
2016-04-25,3013.4557295792147
2016-04-26,3018.546300421077
2016-04-27,3031.367755994527
2016-04-28,3093.5233970231316
2016-04-29,3094.190012629025
2016-05-02,3099.6457625121875
2016-05-03,3059.998814361147
2016-05-04,3054.2241258392696
2016-05-05,3059.517725468111
2016-05-06,3058.9406837098363
2016-05-09,3029.1888785536594
2016-05-10,3018.7652125856193
2016-05-11,3010.598679193297
2016-05-12,2993.6739138431117
2016-05-13,2956.5949572349814
2016-05-16,2930.9398798652924
2016-05-17,2916.3848182709903
2016-05-18,2922.273362843276
2016-05-19,2872.3538224389144
2016-05-20,2889.313741095762
2016-05-23,2894.498662065456
2016-05-24,2916.5175400545045
2016-05-25,2913.5797956469896
2016-05-26,2925.852472080323
2016-05-27,2916.1379781081246
2016-05-30,2906.8609376953104
2016-05-31,2889.7661191605666
2016-06-01,2867.2671910197823
2016-06-02,2872.43643413514
2016-06-03,2940.514580198205
2016-06-06,2985.959490277963
2016-06-07,2996.2189064342156
2016-06-08,3020.5771424065447
2016-06-09,2973.3895322949143
2016-06-10,2936.526593909307
2016-06-13,2920.5242859652394
2016-06-14,2905.110305495752
2016-06-15,2932.6420391467273
2016-06-16,2916.641915181511
2016-06-17,2944.8787769445644
2016-06-20,2968.520009116935
2016-06-21,2993.4280448799423
2016-06-22,3010.4395290288453
2016-06-23,3037.519856794058
2016-06-24,2950.6581161069785
