Date,ACWI ex JAPAN VALUE
2022-06-16,275.31075434324055
2022-06-17,273.5086146791837
2022-06-20,274.5145186056435
2022-06-21,279.74173358734106
2022-06-22,278.0315763970171
2022-06-23,277.60288170426963
2022-06-24,283.9259335384575
2022-06-27,285.45629236606516
2022-06-28,284.01753468643295
2022-06-29,282.17715419258013
2022-06-30,279.48637735525705
2022-07-01,280.9215675584867
2022-07-04,281.74275144791477
2022-07-05,277.2286676410382
2022-07-06,276.9230994327727
2022-07-07,280.5812595007734
2022-07-08,280.8792576056571
2022-07-11,278.2546858819755
2022-07-12,276.788201586555
2022-07-13,275.38576004422475
2022-07-14,271.75602027721857
2022-07-15,276.33578955325254
2022-07-18,277.0523087074215
2022-07-19,282.40508423723276
2022-07-20,282.0693866264684
2022-07-21,282.5145023907125
2022-07-22,282.3879739012625
2022-07-25,283.9290942248033
2022-07-26,282.9473989386299
2022-07-27,285.63039935448194
2022-07-28,288.3375927509177
2022-07-29,290.6552161665741
2022-08-01,290.4659223280147
2022-08-02,288.00574551649913
2022-08-03,289.49895604737424
2022-08-04,288.99910885532245
2022-08-05,289.4982100358855
2022-08-08,290.48605091130054
2022-08-09,290.507963409717
2022-08-10,294.62464803337576
2022-08-11,296.04952374663884
2022-08-12,298.807294075355
2022-08-15,298.53540980396843
2022-08-16,299.81735699719263
2022-08-17,297.9144463305801
2022-08-18,298.4855574529687
2022-08-19,295.8268426167019
2022-08-22,291.3214278176132
2022-08-23,291.0764699396233
2022-08-24,291.29774955523976
2022-08-25,294.4580728423503
2022-08-26,288.7008791188692
2022-08-29,286.96078636582524
2022-08-30,284.40469980055764
2022-08-31,282.54612957212527
2022-09-01,281.4291731200445
2022-09-02,281.1546038097038
2022-09-05,280.4640285392112
2022-09-06,279.52106092534325
2022-09-07,281.8646453538231
2022-09-08,283.9300774832806
2022-09-09,288.0105908056738
2022-09-12,291.5970134613861
2022-09-13,283.6196835121062
2022-09-14,282.6176401937819
2022-09-15,281.119008888635
2022-09-16,278.94391165619714
2022-09-19,279.82100801835276
2022-09-20,277.0335486278075
2022-09-21,273.26029541097193
2022-09-22,271.04582161800533
2022-09-23,265.00812128361036
2022-09-26,260.79313018360125
2022-09-27,259.68196185519815
2022-09-28,262.64159275012076
2022-09-29,259.7118038671308
2022-09-30,258.2471528113663
2022-10-03,264.048069597272
2022-10-04,271.9185500809753
2022-10-05,270.9445729761767
2022-10-06,267.92682224463215
2022-10-07,263.441149821854
2022-10-10,261.43479218640243
2022-10-11,260.1372089934889
2022-10-12,259.01423082224017
2022-10-13,264.4568476074321
2022-10-14,261.75469979444154
2022-10-17,266.4961905846639
2022-10-18,269.36289784513315
2022-10-19,267.38445815071066
2022-10-20,266.26170313130984
2022-10-21,270.07883564238057
2022-10-24,272.62690915450685
2022-10-25,275.6674458648958
2022-10-26,277.73455962842036
2022-10-27,278.65059180229196
2022-10-28,282.09879335144433
2022-10-31,281.011234303078
2022-11-01,282.4603772623647
2022-11-02,279.1095546334008
2022-11-03,277.0365679931128
2022-11-04,282.16938557291024
2022-11-07,285.03936096451207
2022-11-08,286.7525124018
2022-11-09,282.8136335602614
2022-11-10,291.83039718905474
2022-11-11,294.750255001763
2022-11-14,293.76970776511183
2022-11-15,295.75119611034995
2022-11-16,294.02250435811135
2022-11-17,292.7345939463516
2022-11-18,295.17593190347463
2022-11-21,294.1564122040749
2022-11-22,297.7577955646065
2022-11-23,299.09892509376243
2022-11-24,300.12627835668866
2022-11-25,300.7330373331427
2022-11-28,296.7288331454286
2022-11-29,298.2421078327012
2022-11-30,302.7496251795579
2022-12-01,303.839229344353
2022-12-02,303.05802468848714
2022-12-05,300.1175869006316
2022-12-06,297.0990655462665
2022-12-07,296.28835289405754
2022-12-08,297.6776223411683
2022-12-09,297.06731867935156
2022-12-12,298.98380329947935
2022-12-13,301.3338468257808
2022-12-14,300.4957475850671
2022-12-15,294.71626053402457
2022-12-16,291.79441527947984
2022-12-19,291.0208481106371
2022-12-20,291.44486524554515
2022-12-21,295.18667965565646
2022-12-22,293.20854380301313
2022-12-23,294.71155319374486
2022-12-26,294.73580947527245
2022-12-27,295.5520834843824
2022-12-28,293.234318610309
2022-12-29,295.80370459489694
2022-12-30,294.79346316772063
2023-01-02,295.3400486167628
2023-01-03,295.0269911244614
2023-01-04,298.42091711085044
2023-01-05,296.7335235076116
2023-01-06,302.64769612530085
2023-01-09,303.47089656584853
2023-01-10,303.8053634327115
2023-01-11,305.80958907470693
2023-01-12,307.46321596751
2023-01-13,308.53891823211427
2023-01-16,308.86279713014545
2023-01-17,307.81855211142783
2023-01-18,304.4962878676086
2023-01-19,301.893932064822
2023-01-20,305.28808391605963
2023-01-23,307.404817756355
2023-01-24,307.5562032775467
2023-01-25,307.9799194715893
2023-01-26,309.7156225921243
2023-01-27,309.23028803995953
2023-01-30,307.20103641068044
2023-01-31,309.3096776348525
2023-02-01,310.8817037595563
2023-02-02,311.52445228473476
2023-02-03,309.25184717296275
2023-02-06,306.44386773779905
2023-02-07,308.31309648481385
2023-02-08,307.36263163930613
2023-02-09,306.305696940274
2023-02-10,307.01561482885324
2023-02-13,309.17176365649345
2023-02-14,308.6850607479177
2023-02-15,308.22264498994815
2023-02-16,306.875862642354
2023-02-17,306.36346434163295
2023-02-20,306.9808253633135
2023-02-21,303.1664487837195
2023-02-22,301.43739692969945
2023-02-23,302.01655045862964
2023-02-24,299.615363431182
2023-02-27,300.28835369953254
2023-02-28,299.35570931508863
2023-03-01,299.60830141210835
2023-03-02,300.60699578375113
2023-03-03,303.79942109624693
2023-03-06,304.2617728781527
2023-03-07,299.5879674991817
2023-03-08,299.0009932671059
2023-03-09,294.4245975254073
2023-03-10,290.8807887777289
2023-03-13,287.86756482501266
2023-03-14,290.0804244361663
2023-03-15,284.40299979546546
2023-03-16,286.8709327258439
2023-03-17,283.7106230906664
2023-03-20,286.939674741847
2023-03-21,290.324308087899
2023-03-22,287.2498746328473
2023-03-23,287.10027787338913
2023-03-24,286.59390984429706
2023-03-27,288.7324840521876
2023-03-28,289.9061934327364
2023-03-29,293.36214173012064
2023-03-30,295.4625192765611
2023-03-31,297.95789578688834
2023-04-03,299.9185445802613
2023-04-04,298.5040742908261
2023-04-05,298.9620114223112
2023-04-06,299.4203958499307
2023-04-07,299.5079812314071
2023-04-10,299.8336019370371
2023-04-11,302.13248683016303
2023-04-12,302.306239204795
2023-04-13,304.1099957385403
2023-04-14,304.11810603150707
2023-04-17,304.66501068840876
2023-04-18,305.2724137154045
2023-04-19,304.91608258048245
2023-04-20,303.6136412214476
2023-04-21,303.0144464412219
2023-04-24,303.7939921956504
2023-04-25,300.4160232492882
2023-04-26,298.2972471289016
2023-04-27,300.8102542753399
2023-04-28,303.3007885745695
2023-05-01,303.0828000769277
2023-05-02,298.96434053114456
2023-05-03,297.47506087035345
2023-05-04,295.5950881694439
2023-05-05,300.14765956496274
2023-05-08,300.6582764481035
2023-05-09,299.1401967602066
2023-05-10,298.65664009211287
2023-05-11,297.08910187436356
2023-05-12,296.70798374040396
2023-05-15,297.8748616996581
2023-05-16,294.9063884496591
2023-05-17,296.5814714887154
2023-05-18,297.385525714348
2023-05-19,297.80283220329284
2023-05-22,297.6972606286878
2023-05-23,296.26441166698
2023-05-24,292.8187730127989
2023-05-25,290.8830108335849
2023-05-26,293.1679495445071
2023-05-29,293.3724194555066
2023-05-30,292.1441939782318
2023-05-31,289.3904057253241
2023-06-01,291.60446823385325
2023-06-02,297.27656131367934
2023-06-05,296.4773153558484
2023-06-06,297.4054468900793
2023-06-07,299.5733878816533
2023-06-08,300.4937963568699
2023-06-09,300.4940575944451
2023-06-12,301.02490096805326
2023-06-13,303.50989298966033
2023-06-14,303.6252095637446
2023-06-15,306.3435131233511
2023-06-16,306.81066070713337
2023-06-19,306.1718018189563
2023-06-20,303.7451952372958
2023-06-21,303.4102917006737
2023-06-22,301.98721857598935
2023-06-23,299.2111416447025
2023-06-26,300.3628815907345
2023-06-27,302.6333862466775
2023-06-28,301.8295408425862
2023-06-29,303.3478380207526
2023-06-30,305.95257011591286
2023-07-03,307.56985146591103
2023-07-04,307.69822696637794
2023-07-05,305.7400302876091
2023-07-06,301.6029668848879
2023-07-07,301.7754493468696
2023-07-10,303.2304921363273
2023-07-11,306.27283170594905
2023-07-12,309.0648634471242
2023-07-13,311.3343672715259
2023-07-14,310.72480760723613
2023-07-17,310.62751628211714
2023-07-18,312.36190107507207
2023-07-19,313.3712799945541
2023-07-20,315.0072583175093
2023-07-21,315.6821932109877
2023-07-24,316.71463367908075
2023-07-25,317.34249653600824
2023-07-26,317.5478613838915
2023-07-27,316.6849378104117
2023-07-28,317.8420595395247
2023-07-31,318.51927872816833
2023-08-01,316.97064402746065
2023-08-02,313.0261307403092
2023-08-03,311.8580650589442
2023-08-04,311.7672557495202
2023-08-07,313.7087079466569
2023-08-08,311.44266082667855
2023-08-09,311.6085928649461
2023-08-10,312.03008226839586
2023-08-11,311.53500242414435
2023-08-14,310.54865868824385
2023-08-15,307.26807928178283
2023-08-16,305.43791213391324
2023-08-17,304.1621077796402
2023-08-18,303.9111259740478
2023-08-21,303.5898943857803
2023-08-22,302.94485248571436
2023-08-23,304.53289580014894
2023-08-24,303.1416498139938
2023-08-25,303.3848444449429
2023-08-28,305.4518907108861
2023-08-29,308.4434111361022
2023-08-30,309.4083980504633
2023-08-31,308.1099794406301
2023-09-01,308.87956694600416
2023-09-04,309.17227766014435
2023-09-05,306.33225953177646
2023-09-06,305.10035243519707
2023-09-07,304.7160292040387
2023-09-08,305.3538754665285
2023-09-11,306.63309007356366
2023-09-12,306.5552237110524
2023-09-13,306.4292738860121
2023-09-14,309.6865549327794
2023-09-15,308.49182666768235
2023-09-18,307.7838321479386
2023-09-19,307.5145333587469
2023-09-20,307.38515611329507
2023-09-21,302.98588678510026
2023-09-22,302.55489012303946
2023-09-25,302.12024204986784
2023-09-26,298.94668128157184
2023-09-27,298.3124761260206
2023-09-28,299.72144162351043
2023-09-29,299.22300742101396
2023-10-02,295.84839165072833
2023-10-03,292.3889088078933
2023-10-04,292.1167520374288
2023-10-05,292.0114452613085
2023-10-06,294.2874977788446
2023-10-09,295.89656692436324
2023-10-10,298.82418448090874
2023-10-11,299.63122980897043
2023-10-12,297.89005908100347
2023-10-13,296.95823720247904
2023-10-16,299.29986184015235
2023-10-17,300.2834359516981
2023-10-18,297.1330700708289
2023-10-19,293.95962495844844
2023-10-20,291.0288906810582
2023-10-23,289.1936480704037
2023-10-24,290.5910235005994
2023-10-25,289.33481779308767
2023-10-26,288.2121811562115
2023-10-27,285.6018895142457
2023-10-30,287.8835491615603
2023-10-31,289.11625445826786
2023-11-01,290.48690744379786
2023-11-02,296.09794180452536
2023-11-03,299.39735975840324
2023-11-06,299.30666960183964
2023-11-07,297.3472350303071
2023-11-08,296.69003676237327
2023-11-09,295.5303962375464
2023-11-10,296.6850215863233
2023-11-13,297.1722390007167
2023-11-14,302.98113862280655
2023-11-15,305.33438680906687
2023-11-16,304.3116815711323
2023-11-17,305.7124694784586
2023-11-20,306.9940429495923
2023-11-21,306.71704856809635
2023-11-22,306.8808344993981
2023-11-23,307.52550921420334
2023-11-24,308.58535412475646
2023-11-27,307.4512664906436
2023-11-28,307.9628825725961
2023-11-29,308.362338588523
2023-11-30,310.4063985841726
2023-12-01,312.53043711298244
2023-12-04,312.48079049044554
2023-12-05,310.7722745021252
2023-12-06,310.799042532865
2023-12-07,311.1764804935383
2023-12-08,312.30985423045183
2023-12-11,314.20119813763705
2023-12-12,314.53388
2023-12-13,318.288225
2023-12-14,323.204533
2023-12-15,322.178724
2023-12-18,322.28531323341423
2023-12-19,324.61196280627
2023-12-20,321.1653308070055
2023-12-21,323.3992632985305
2023-12-22,324.7488117673261
2023-12-25,324.7812252728034
2023-12-26,326.27773557618025
2023-12-27,327.62291144258074
2023-12-28,328.1800153819283
2023-12-29,327.5703681056994
2024-01-01,327.6139261206126
2024-01-02,327.9414378961172
2024-01-03,325.1244807486462
2024-01-04,325.7130709648038
2024-01-05,326.30424330154034
2024-01-08,327.5190693144813
2024-01-09,325.66609968089875
2024-01-10,325.46295216160615
2024-01-11,324.2542311249468
2024-01-12,324.9951751392712
2024-01-15,324.68547969965914
2024-01-16,321.9782899706915
2024-01-17,318.70052397865345
2024-01-18,319.6312455838445
2024-01-19,322.05999762817805
2024-01-22,322.8957783749677
2024-01-23,323.296673024349
2024-01-24,323.81020100603547
2024-01-25,325.67586647578213
2024-01-26,326.308398436302
2024-01-29,327.33070352049776
2024-01-30,328.0609580661273
2024-01-31,325.9602732271771
2024-02-01,327.6073524908444
2024-02-02,327.4266586463129
2024-02-05,324.56603891009826
2024-02-06,326.69743343815884
2024-02-07,327.2403501126756
2024-02-08,326.9466077017076
2024-02-09,326.8261604225711
2024-02-12,328.28274534981693
2024-02-13,324.4807829740996
2024-02-14,326.1041817204271
2024-02-15,329.57564605202737
2024-02-16,329.9115170574754
2024-02-19,330.1120822275213
2024-02-20,330.345952353251
2024-02-21,331.3422483490467
2024-02-22,333.93795021891356
2024-02-23,334.8447144943164
2024-02-26,333.4452777599133
2024-02-27,334.1701950879268
2024-02-28,333.600875029285
2024-02-29,334.3601357909055
2024-03-01,336.35619807909916
2024-03-04,336.9735209891288
2024-03-05,335.8849520973031
2024-03-06,337.9559770384976
2024-03-07,340.07511032291586
2024-03-08,339.88342445983966
2024-03-11,340.3483380796051
