Date,AC ASIA PACIFIC VALUE
2022-06-22,299.7782705016686
2022-06-23,301.65058093355117
2022-06-24,303.36369319034605
2022-06-27,307.6050691697821
2022-06-28,309.7914347499902
2022-06-29,306.0078387071136
2022-06-30,303.2173299474634
2022-07-01,300.6289240424999
2022-07-04,302.2856577164395
2022-07-05,302.46095584482066
2022-07-06,297.6736606641532
2022-07-07,301.0871150808503
2022-07-08,302.9093089308841
2022-07-11,299.8656285739937
2022-07-12,296.82416735286307
2022-07-13,296.7263590241189
2022-07-14,294.0609446347315
2022-07-15,292.07999897374276
2022-07-18,296.53624129830024
2022-07-19,297.1987993471168
2022-07-20,300.2941682214091
2022-07-21,300.220982092535
2022-07-22,301.81442667138975
2022-07-25,300.9530264372305
2022-07-26,302.65018814976315
2022-07-27,301.5439653093663
2022-07-28,304.82717044053834
2022-07-29,304.59682754359085
2022-08-01,307.2264998407075
2022-08-02,303.1878473123543
2022-08-03,301.0813148895295
2022-08-04,302.69584204914975
2022-08-05,302.99901471179874
2022-08-08,304.03076885432193
2022-08-09,302.8545784952781
2022-08-10,304.79888408755204
2022-08-11,307.9393224280809
2022-08-12,309.25045660222196
2022-08-15,309.2095115245573
2022-08-16,307.8266705074962
2022-08-17,308.5672775989143
2022-08-18,306.82691499630914
2022-08-19,305.3073951270194
2022-08-22,303.7273369916094
2022-08-23,302.5218840876442
2022-08-24,301.7954541925871
2022-08-25,305.63551572053933
2022-08-26,306.5731399607328
2022-08-29,300.67690933268864
2022-08-30,302.6313104856167
2022-08-31,302.5901319791519
2022-09-01,296.93969347380585
2022-09-02,295.6924685845689
2022-09-05,294.94472451067793
2022-09-06,293.2433094560289
2022-09-07,289.46570564603485
2022-09-08,292.5487019126206
2022-09-09,296.7487498683872
2022-09-12,298.85070270848126
2022-09-13,298.4747038222743
2022-09-14,293.8183560332636
2022-09-15,293.36137176795046
2022-09-16,290.8212941423486
2022-09-19,289.6679056838436
2022-09-20,291.4758956734534
2022-09-21,286.9767606873079
2022-09-22,286.0634589144279
2022-09-23,282.6820271917307
2022-09-26,274.64264694504203
2022-09-27,274.77608130870254
2022-09-28,269.8367185256543
2022-09-29,271.70546731158566
2022-09-30,270.68011185373945
2022-10-03,270.52499459574227
2022-10-04,277.0230639600496
2022-10-05,280.84656764240964
2022-10-06,280.9467368707581
2022-10-07,277.7078363717432
2022-10-10,274.6113992437079
2022-10-11,270.2722748093142
2022-10-12,269.8210510505021
2022-10-13,267.1417093691876
2022-10-14,270.4653687778553
2022-10-17,269.4558005521503
2022-10-18,271.92655903741814
2022-10-19,270.0060846978624
2022-10-20,269.75537406213266
2022-10-21,267.9590730510845
2022-10-24,265.9547499069293
2022-10-25,268.6701752435323
2022-10-26,271.1791834904085
2022-10-27,272.0064933157238
2022-10-28,268.29259690444036
2022-10-31,268.26406604448863
2022-11-01,272.63882319872346
2022-11-02,274.9508851660433
2022-11-03,270.65225228215695
2022-11-04,275.1022728444834
2022-11-07,279.3714101453622
2022-11-08,281.67143033033915
2022-11-09,281.4757496071487
2022-11-10,282.90384933115445
2022-11-11,294.9889268945801
2022-11-14,294.3805188611998
2022-11-15,299.2615235206975
2022-11-16,297.8035116321367
2022-11-17,294.9090272850957
2022-11-18,295.60080188067656
2022-11-21,292.00938217216907
2022-11-22,294.0546701145249
2022-11-23,296.68766803039045
2022-11-24,301.4905053320993
2022-11-25,301.0617010554725
2022-11-28,298.0916937473548
2022-11-29,302.6824612271213
2022-11-30,304.8037166191567
2022-12-01,309.2651587873554
2022-12-02,305.99609859175564
2022-12-05,308.51474848604715
2022-12-06,305.98943248362826
2022-12-07,303.44084693076184
2022-12-08,304.94152334195985
2022-12-09,308.4681049562494
2022-12-12,305.39776524990043
2022-12-13,308.56957429336666
2022-12-14,311.18190132839754
2022-12-15,306.033964259189
2022-12-16,304.8226355288276
2022-12-19,303.45273171377244
2022-12-20,304.69241059067144
2022-12-21,305.0001862564633
2022-12-22,307.602243611715
2022-12-23,304.9210942212265
2022-12-26,305.51523468258756
2022-12-27,306.5787045825221
2022-12-28,306.6657452102102
2022-12-29,304.9205036398259
2022-12-30,306.39301457875007
2023-01-02,306.4874068466143
2023-01-03,307.95105364956515
2023-01-04,309.89030930098573
2023-01-05,309.1311062473861
2023-01-06,312.30240094159177
2023-01-09,317.9702880415977
2023-01-10,316.9272332269974
2023-01-11,318.26073374811267
2023-01-12,322.07420583278235
2023-01-13,326.18056091657553
2023-01-16,325.4252107059697
2023-01-17,326.06194573181483
2023-01-18,327.72446397341776
2023-01-19,325.8794547323589
2023-01-20,327.8118921202817
2023-01-23,328.3834410786616
2023-01-24,330.54243643111096
2023-01-25,331.68502157474535
2023-01-26,332.8189814999545
2023-01-27,333.9726478984908
2023-01-30,331.3316820212997
2023-01-31,328.4378753716485
2023-02-01,331.44255397974956
2023-02-02,331.53974386378115
2023-02-03,327.48748305318014
2023-02-06,322.444411412459
2023-02-07,324.5538485568697
2023-02-08,325.7049755797251
2023-02-09,326.89243466316304
2023-02-10,324.6718009857021
2023-02-13,322.9671743343009
2023-02-14,324.41570661600855
2023-02-15,320.3867855208905
2023-02-16,322.14160973803894
2023-02-17,320.2610859699076
2023-02-20,323.18963260135195
2023-02-21,321.63427405937614
2023-02-22,318.1022752008306
2023-02-23,318.25071070351714
2023-02-24,314.1803709692897
2023-02-27,313.02012265115565
2023-02-28,312.06933057086684
2023-03-01,316.0718715663748
2023-03-02,315.2335857890521
2023-03-03,318.2734565002611
2023-03-06,320.26711519408036
2023-03-07,319.4797088524832
2023-03-08,316.8129035021811
2023-03-09,316.80262367386393
2023-03-10,312.65277422170794
2023-03-13,313.51072888523623
2023-03-14,305.4270677342706
2023-03-15,309.1727611135632
2023-03-16,304.759275392857
2023-03-17,309.1241836786258
2023-03-20,305.44006426288007
2023-03-21,305.8964320004693
2023-03-22,309.7668492684427
2023-03-23,312.7058602294965
2023-03-24,310.7700743561465
2023-03-27,309.2878822484298
2023-03-28,312.0620878444383
2023-03-29,314.3909970817315
2023-03-30,315.88842918696827
2023-03-31,318.39448780809306
2023-04-03,320.2183324673133
2023-04-04,320.5029133057216
2023-04-05,319.2840339448466
2023-04-06,316.94203828076843
2023-04-07,317.6566391246445
2023-04-10,316.74804956441665
2023-04-11,319.866722216892
2023-04-12,321.661129560994
2023-04-13,322.5044319852117
2023-04-14,322.8272169208579
2023-04-17,323.06924489659235
2023-04-18,323.7954835251361
2023-04-19,322.1661134316957
2023-04-20,322.3959222768734
2023-04-21,319.23879623363007
2023-04-24,318.32231321894716
2023-04-25,316.9978902436452
2023-04-26,316.926177894336
2023-04-27,317.5643881467824
2023-04-28,318.2406910364246
2023-05-01,318.7699622471968
2023-05-02,319.0307622829376
2023-05-03,318.5975305074635
2023-05-04,321.71481097887255
2023-05-05,321.83730948170177
2023-05-08,324.2109114377898
2023-05-09,324.2309684632554
2023-05-10,323.7040950388757
2023-05-11,322.8477352929824
2023-05-12,320.18253865820526
2023-05-15,321.94383509420067
2023-05-16,321.8543889902782
2023-05-17,319.89575076236036
2023-05-18,320.9187668620287
2023-05-19,321.03377823635583
2023-05-22,322.4384957256276
2023-05-23,320.574470006428
2023-05-24,318.39628663778353
2023-05-25,314.64406211577494
2023-05-26,315.18993958577175
2023-05-29,317.5837686591479
2023-05-30,317.8610151155754
2023-05-31,313.3511099235855
2023-06-01,314.87697829888725
2023-06-02,320.4037684699792
2023-06-05,323.22684378981864
2023-06-06,324.02107749111485
2023-06-07,323.5302178514071
2023-06-08,324.5838315834152
2023-06-09,327.28536423118237
2023-06-12,326.9566114346047
2023-06-13,329.6280978382367
2023-06-14,332.79292996799853
2023-06-15,333.7360968243856
2023-06-16,334.7313692153391
2023-06-19,332.79110171322753
2023-06-20,331.34731877308656
2023-06-21,329.9005636664005
2023-06-22,329.5448919838132
2023-06-23,324.2478287603626
2023-06-26,323.9865892971848
2023-06-27,325.62791108978917
2023-06-28,327.19407392448534
2023-06-29,325.9501486821043
2023-06-30,326.6078194017454
2023-07-03,331.0858553214098
2023-07-04,331.6354306243318
2023-07-05,330.009497683162
2023-07-06,326.0642198451057
2023-07-07,324.9588597840907
2023-07-10,324.937877559151
2023-07-11,328.2185183834112
2023-07-12,331.9656001874146
2023-07-13,335.9472343733807
2023-07-14,337.89431507726806
2023-07-17,337.1615088361103
2023-07-18,336.9482155880939
2023-07-19,337.20233340301286
2023-07-20,336.3574001757795
2023-07-21,334.8431831654143
2023-07-24,335.34017760559954
2023-07-25,340.10096059168086
2023-07-26,340.698965854907
2023-07-27,341.8844827241666
2023-07-28,343.5838662475133
2023-07-31,345.0123480773333
2023-08-01,344.03152996641256
2023-08-02,337.2564456530206
2023-08-03,335.30276995808043
2023-08-04,337.0596563948791
2023-08-07,336.9356831935959
2023-08-08,334.46356596621297
2023-08-09,334.2577081295738
2023-08-10,335.3809928924087
2023-08-11,333.1225866390878
2023-08-14,328.7727541826267
2023-08-15,328.87489200200207
2023-08-16,324.55349666905266
2023-08-17,323.2079591579352
2023-08-18,321.5349052909527
2023-08-21,319.35980046461714
2023-08-22,322.6605129891419
2023-08-23,324.6754118067739
2023-08-24,326.19987201153367
2023-08-25,322.50820044632724
2023-08-28,325.6172059177871
2023-08-29,328.0663938609461
2023-08-30,329.8657482671721
2023-08-31,330.6527723801734
2023-09-01,332.2731926355298
2023-09-04,337.1223493398764
2023-09-05,334.12390431667063
2023-09-06,334.61967181825463
2023-09-07,333.70300482990825
2023-09-08,332.2948820555144
2023-09-11,334.4902695377099
2023-09-12,334.05111050005274
2023-09-13,334.6610006455895
2023-09-14,338.4701997826208
2023-09-15,340.6022351304656
2023-09-18,339.15217055417406
2023-09-19,340.4340435351454
2023-09-20,338.20329970777397
2023-09-21,334.5722674460264
2023-09-22,335.72094889579836
2023-09-25,333.26227248727474
2023-09-26,331.00799189341865
2023-09-27,331.036683002356
2023-09-28,329.77756938945436
2023-09-29,330.15739271129576
2023-10-02,329.09040762793734
2023-10-03,323.6885392959941
2023-10-04,317.63389453077883
2023-10-05,321.5859822310444
2023-10-06,322.91835988534046
2023-10-09,323.41770867323305
2023-10-10,327.36252105928014
2023-10-11,329.0171950290982
2023-10-12,331.6319248639285
2023-10-13,327.3719772131237
2023-10-16,325.13424732311387
2023-10-17,326.8494221695105
2023-10-18,326.61657327205836
2023-10-19,321.7888220486904
2023-10-20,319.6123618673786
2023-10-23,317.1016642410264
2023-10-24,317.37965152936505
2023-10-25,318.6773623240379
2023-10-26,315.1911093962801
2023-10-27,319.23104135041655
2023-10-30,317.6714932976892
2023-10-31,315.41469166893285
2023-11-01,319.63940333682046
2023-11-02,322.9499942400472
2023-11-03,327.1214313197989
2023-11-06,332.0398114993311
2023-11-07,327.3411427052542
2023-11-08,323.7516681960392
2023-11-09,325.6417314238301
2023-11-10,323.602073552386
2023-11-13,324.5094194344286
2023-11-14,327.4469460043528
2023-11-15,333.2281201416693
2023-11-16,332.72513559082023
2023-11-17,333.1849564262005
2023-11-20,334.9315293049535
2023-11-21,335.86818398903677
2023-11-22,334.2520557028064
2023-11-23,335.0576199347575
2023-11-24,335.0621420409121
2023-11-27,334.4514398952213
2023-11-28,336.0459949914657
2023-11-29,334.72545549981976
2023-11-30,335.53102218933094
2023-12-01,335.3584314065264
2023-12-04,335.2157808904801
2023-12-05,332.6731309890702
2023-12-06,335.76823019395675
2023-12-07,336.47294113821437
2023-12-08,335.523191788408
2023-12-11,334.9424095575964
2023-12-12,335.979608
2023-12-13,335.769369
2023-12-14,340.195474
2023-12-15,343.488475
2023-12-18,340.67057428263985
2023-12-19,340.58272518127535
2023-12-20,341.96635328585785
2023-12-21,342.50112847738336
2023-12-22,343.4889679143446
2023-12-25,343.4812877954946
2023-12-26,344.2493959351558
2023-12-27,348.26664337756773
2023-12-28,352.60227624841247
2023-12-29,352.65611905196965
2024-01-01,352.7495530952582
2024-01-02,349.9453563793304
2024-01-03,345.28576586226126
2024-01-04,346.3734166475412
2024-01-05,347.8524624079309
2024-01-08,345.9876415043129
2024-01-09,345.31555486565645
2024-01-10,344.01966418126307
2024-01-11,346.78757409756855
2024-01-12,348.61628813383004
2024-01-15,349.6182449821697
2024-01-16,344.19614324155077
2024-01-17,337.518540700903
2024-01-18,338.1626454032252
2024-01-19,340.2016533131321
2024-01-22,340.9535602398749
2024-01-23,341.31417561980413
2024-01-24,346.042456474933
2024-01-25,347.3104318719425
2024-01-26,344.4862999818572
2024-01-29,349.43824345358627
2024-01-30,347.0500864158091
2024-01-31,350.5135413752032
2024-02-01,349.92086442862933
2024-02-02,350.3324940765448
2024-02-05,349.1009245529871
2024-02-06,351.9807691135352
2024-02-07,353.8959262883373
2024-02-08,351.53814464916553
2024-02-09,350.3000935164801
2024-02-12,349.8498578767514
2024-02-13,351.41965270876386
2024-02-14,349.9022373665335
2024-02-15,351.633896271027
2024-02-16,356.1896984270894
2024-02-19,358.3124547663672
2024-02-20,358.8975035932585
2024-02-21,358.6296757583709
2024-02-22,362.18029108284935
2024-02-23,362.38419732146195
2024-02-26,361.22615370755494
2024-02-27,361.9966393452469
2024-02-28,359.79580106152963
2024-02-29,361.6132966935701
2024-03-01,363.6806365622982
2024-03-04,363.9575675182961
2024-03-05,363.6023133290167
2024-03-06,366.6452250013779
2024-03-07,368.44375996013616
2024-03-08,372.2341428579276
2024-03-11,368.1736483436199
