Date,AC FAR EAST ex JAPAN ex HK VALUE
2022-07-01,567.6629479854292
2022-07-04,568.020251412711
2022-07-05,569.6869702784703
2022-07-06,560.2665584425296
2022-07-07,565.530755614464
2022-07-08,570.3797057576079
2022-07-11,560.1704032650134
2022-07-12,551.4681372586999
2022-07-13,551.9126999615318
2022-07-14,549.319411231847
2022-07-15,540.790346516987
2022-07-18,552.471989995789
2022-07-19,549.8645044498542
2022-07-20,553.3744254920698
2022-07-21,552.9865278004924
2022-07-22,552.1633326429679
2022-07-25,551.679878287492
2022-07-26,556.9586646416959
2022-07-27,554.2789142252653
2022-07-28,556.2285179673067
2022-07-29,550.7237963240331
2022-08-01,548.0546197517383
2022-08-02,541.1933827822908
2022-08-03,542.2023915317994
2022-08-04,547.4555970950646
2022-08-05,552.2237966570545
2022-08-08,549.2508405883102
2022-08-09,549.9509050395142
2022-08-10,545.1026186042034
2022-08-11,556.4607726445648
2022-08-12,558.2872520347167
2022-08-15,555.4413055454764
2022-08-16,554.4150101515309
2022-08-17,554.6132118724138
2022-08-18,549.5372703594255
2022-08-19,549.796821738738
2022-08-22,545.244669309642
2022-08-23,541.028347771203
2022-08-24,538.7539800704876
2022-08-25,551.3520625125533
2022-08-26,554.8217918974573
2022-08-29,545.067055614841
2022-08-30,545.9462057037935
2022-08-31,548.3254501595
2022-09-01,539.9307234628067
2022-09-02,534.7762296980782
2022-09-05,532.6342063374722
2022-09-06,533.1921924140995
2022-09-07,527.680340753224
2022-09-08,528.2001458025085
2022-09-09,535.3171230672917
2022-09-12,537.7612131750337
2022-09-13,541.3601199259027
2022-09-14,528.9009776297772
2022-09-15,529.3846057770102
2022-09-16,522.7710252433168
2022-09-19,518.6366348588712
2022-09-20,521.4725373065277
2022-09-21,513.9281985805662
2022-09-22,507.464614536655
2022-09-23,502.0536558129133
2022-09-26,492.4980796985718
2022-09-27,492.194557836687
2022-09-28,479.48782606098445
2022-09-29,479.39349712698515
2022-09-30,481.6890118148756
2022-10-03,478.27526330552394
2022-10-04,485.52220863028606
2022-10-05,499.6834597095139
2022-10-06,498.8959147447694
2022-10-07,492.6236175560685
2022-10-10,486.1840529633018
2022-10-11,475.0674131141332
2022-10-12,475.71255124955144
2022-10-13,469.109222548732
2022-10-14,474.347996846796
2022-10-17,473.952096899057
2022-10-18,479.74800125832905
2022-10-19,473.90970369386486
2022-10-20,471.2079242979689
2022-10-21,470.1420073470293
2022-10-24,456.73417014403276
2022-10-25,459.68454333471584
2022-10-26,463.4031229393139
2022-10-27,467.52096514400745
2022-10-28,459.55001552011294
2022-10-31,455.65376828162977
2022-11-01,466.11596204480696
2022-11-02,470.0573715876616
2022-11-03,461.2807019781749
2022-11-04,474.94443874342016
2022-11-07,483.32682285716766
2022-11-08,484.496041220885
2022-11-09,487.4576492068119
2022-11-10,482.07248891346734
2022-11-11,509.7295047964243
2022-11-14,516.0133390857869
2022-11-15,527.8078153812115
2022-11-16,523.1655624046231
2022-11-17,517.7110570866148
2022-11-18,516.8763065943095
2022-11-21,510.82117029676664
2022-11-22,509.0209058190658
2022-11-23,512.8096312774338
2022-11-24,521.2058882399086
2022-11-25,521.4344847158495
2022-11-28,513.5183369958356
2022-11-29,530.0926905198306
2022-11-30,539.9613513776789
2022-12-01,544.8376850663511
2022-12-02,540.8691853987411
2022-12-05,553.9520515041537
2022-12-06,545.510414108805
2022-12-07,535.4550888080754
2022-12-08,541.6814923279553
2022-12-09,551.890642136721
2022-12-12,544.6535120477159
2022-12-13,544.0625173967429
2022-12-14,550.5306803345031
2022-12-15,542.9834622174302
2022-12-16,543.2058622251399
2022-12-19,539.4997155898004
2022-12-20,533.7408761151382
2022-12-21,536.081744853688
2022-12-22,544.0080595962955
2022-12-23,538.8931858046384
2022-12-26,538.8446500486068
2022-12-27,541.7942495712734
2022-12-28,543.3042895209516
2022-12-29,538.2574262441354
2022-12-30,540.439998966233
2023-01-02,539.8738687298659
2023-01-03,544.6008563181333
2023-01-04,556.1216105891638
2023-01-05,561.3199949888007
2023-01-06,565.8822833235567
2023-01-09,582.2330855473745
2023-01-10,580.7113203056682
2023-01-11,583.0120975731936
2023-01-12,583.3214796533674
2023-01-13,590.2301283883999
2023-01-16,594.0856439184987
2023-01-17,591.2538382768245
2023-01-18,591.050337293739
2023-01-19,591.2743420364542
2023-01-20,598.1615671444675
2023-01-23,598.1206414642236
2023-01-24,598.1979925403172
2023-01-25,600.6880323992183
2023-01-26,608.0685436569215
2023-01-27,609.1886711431687
2023-01-30,601.5069785979646
2023-01-31,592.4395654753214
2023-02-01,601.245079659904
2023-02-02,602.6787894080735
2023-02-03,596.4960982348643
2023-02-06,582.4499461795506
2023-02-07,584.8596647733024
2023-02-08,587.122623588031
2023-02-09,589.8943876043306
2023-02-10,583.9193896433885
2023-02-13,582.4345960363838
2023-02-14,584.423984782361
2023-02-15,576.4789720683754
2023-02-16,580.1563254190021
2023-02-17,575.0367268142015
2023-02-20,581.636510035325
2023-02-21,577.82194603225
2023-02-22,570.4273906106444
2023-02-23,574.6975468311974
2023-02-24,564.9868222093961
2023-02-27,560.005025916732
2023-02-28,556.4118307136883
2023-03-01,567.7397369017377
2023-03-02,566.6238760244973
2023-03-03,570.0281237349751
2023-03-06,571.7663410158773
2023-03-07,571.2574912706654
2023-03-08,561.4711748795842
2023-03-09,555.8045914429626
2023-03-10,547.5185957673
2023-03-13,556.2817903996389
2023-03-14,544.2803814441917
2023-03-15,551.2739379341702
2023-03-16,546.0411485456391
2023-03-17,556.5078585153915
2023-03-20,549.2018995796716
2023-03-21,552.7082182625497
2023-03-22,559.5183573679528
2023-03-23,568.9751172354996
2023-03-24,564.5546344252135
2023-03-27,559.4969173606429
2023-03-28,562.8512148787217
2023-03-29,569.8388575893615
2023-03-30,572.3423878051887
2023-03-31,575.4480360815002
2023-04-03,573.4454496919966
2023-04-04,572.4999095136585
2023-04-05,572.9500421720575
2023-04-06,570.5772445842333
2023-04-07,572.6871693083365
2023-04-10,574.0255993830043
2023-04-11,579.5872860622153
2023-04-12,579.8505802250262
2023-04-13,580.5439330360821
2023-04-14,584.0498016565325
2023-04-17,586.7429831129177
2023-04-18,584.7504166532215
2023-04-19,579.6896309028475
2023-04-20,578.9605701695176
2023-04-21,572.8081170092064
2023-04-24,569.8359131140378
2023-04-25,562.9179661017404
2023-04-26,563.3026193406798
2023-04-27,565.2572947245254
2023-04-28,567.9583735870722
2023-05-01,567.5860577820481
2023-05-02,568.4111903062558
2023-05-03,564.6575816414951
2023-05-04,572.1393880689707
2023-05-05,574.8291871184521
2023-05-08,581.3074184843404
2023-05-09,576.5613153093094
2023-05-10,573.3668114300237
2023-05-11,572.8599999223252
2023-05-12,566.4618804224808
2023-05-15,569.7914274862093
2023-05-16,570.8570666981811
2023-05-17,566.7944696764367
2023-05-18,572.4806090190048
2023-05-19,570.8015903584354
2023-05-22,573.7428652939398
2023-05-23,570.0972640785458
2023-05-24,564.4581249952012
2023-05-25,557.2970366290975
2023-05-26,559.8135631798547
2023-05-29,560.7512354432008
2023-05-30,561.6081940447195
2023-05-31,555.4143434776073
2023-06-01,554.2044385950834
2023-06-02,567.9645665877262
2023-06-05,569.6471051113356
2023-06-06,569.758170585497
2023-06-07,572.5285296364523
2023-06-08,574.012426886048
2023-06-09,578.8684586561405
2023-06-12,577.2687198002384
2023-06-13,582.0941589098819
2023-06-14,580.7122460059738
2023-06-15,585.322364191847
2023-06-16,589.2766055441374
2023-06-19,584.7033353777135
2023-06-20,579.6517177407418
2023-06-21,573.8376041451695
2023-06-22,573.5634125304309
2023-06-23,567.5806550746421
2023-06-26,566.7690619453539
2023-06-27,571.5130899230153
2023-06-28,570.7629329405366
2023-06-29,566.372301372774
2023-06-30,566.9889582252574
2023-07-03,576.7374822456097
2023-07-04,578.2027638280457
2023-07-05,572.835108068733
2023-07-06,564.0907366211484
2023-07-07,560.5033548253499
2023-07-10,561.9032914340225
2023-07-11,570.4499533406986
2023-07-12,575.8062661654669
2023-07-13,585.1605592379598
2023-07-14,592.9450244930264
2023-07-17,592.2634367066102
2023-07-18,587.2064696140455
2023-07-19,585.1804070991356
2023-07-20,584.0262019112628
2023-07-21,584.026153763204
2023-07-24,581.5483859388532
2023-07-25,595.468728104542
2023-07-26,594.2506455847002
2023-07-27,600.4472724228485
2023-07-28,606.2469024200348
2023-07-31,608.1036438646279
2023-08-01,607.3657985387784
2023-08-02,592.655967399258
2023-08-03,590.4400751757878
2023-08-04,591.0872508491399
2023-08-07,590.9333506522471
2023-08-08,583.9036468094151
2023-08-09,586.488826608365
2023-08-10,584.4520790706778
2023-08-11,578.6849659908752
2023-08-14,571.2141075283389
2023-08-15,568.5953229127979
2023-08-16,562.7846377394111
2023-08-17,561.7658667386638
2023-08-18,555.9825552735422
2023-08-21,551.035203513852
2023-08-22,555.6131930649128
2023-08-23,555.6822119464492
2023-08-24,563.3196854459726
2023-08-25,558.1897783972754
2023-08-28,562.2642114380204
2023-08-29,568.3112108756201
2023-08-30,567.9564508285661
2023-08-31,566.5956564247776
2023-09-01,569.7816458076046
2023-09-04,579.6054215838379
2023-09-05,573.6629337077163
2023-09-06,572.5306810117039
2023-09-07,568.2465992151895
2023-09-08,567.5183326131582
2023-09-11,567.197958727268
2023-09-12,565.1655061911944
2023-09-13,565.36295469081
2023-09-14,571.0618797870909
2023-09-15,574.1227870451911
2023-09-18,568.9936245439931
2023-09-19,568.9774665496112
2023-09-20,566.8495001771536
2023-09-21,558.9663042180913
2023-09-22,565.3847048513784
2023-09-25,562.4537026403168
2023-09-26,555.7946691013151
2023-09-27,556.7481205928542
2023-09-28,554.7602460848336
2023-09-29,559.1581284893815
2023-10-02,559.4114752352907
2023-10-03,550.9725279952535
2023-10-04,544.0277869743544
2023-10-05,546.2488118339276
2023-10-06,551.1067705053304
2023-10-09,550.8761817649929
2023-10-10,552.9752116033562
2023-10-11,559.3246495996766
2023-10-12,566.3159446852328
2023-10-13,558.0290161093649
2023-10-16,553.5778004267652
2023-10-17,555.7610498322911
2023-10-18,554.4396154571672
2023-10-19,544.027772441733
2023-10-20,539.863569460627
2023-10-23,536.5265563929078
2023-10-24,537.7309828930003
2023-10-25,539.9607077529469
2023-10-26,534.2851951111387
2023-10-27,539.467204741969
2023-10-30,538.8435508562583
2023-10-31,534.2965659090172
2023-11-01,534.9926405159948
2023-11-02,542.6956545983767
2023-11-03,551.9066098204447
2023-11-06,565.5167024808447
2023-11-07,557.7147726549089
2023-11-08,554.3142874400263
2023-11-09,554.4464086723297
2023-11-10,548.2190883420475
2023-11-13,550.1707581577256
2023-11-14,551.9204171211833
2023-11-15,568.1295290301574
2023-11-16,566.6630414377196
2023-11-17,560.7663614245303
2023-11-20,566.6225287930126
2023-11-21,570.5618042992669
2023-11-22,567.9371313975968
2023-11-23,570.9527813993443
2023-11-24,566.284379827437
2023-11-27,564.7954318168161
2023-11-28,567.586115387325
2023-11-29,564.7537501229324
2023-11-30,565.7373292524293
2023-12-01,560.2325499006914
2023-12-04,559.6755883047546
2023-12-05,553.3182612614218
2023-12-06,554.493964587252
2023-12-07,550.3850339794516
2023-12-08,554.6317002015137
2023-12-11,551.2549104409061
2023-12-12,555.590017
2023-12-13,551.538175
2023-12-14,560.51096
2023-12-15,566.850761
2023-12-18,564.6656020997539
2023-12-19,561.7777587586331
2023-12-20,566.2096069116228
2023-12-21,566.602311207103
2023-12-22,566.7587076988257
2023-12-25,567.314969976567
2023-12-26,570.50548574966
2023-12-27,577.4351418064965
2023-12-28,587.8076273312015
2023-12-29,588.8485883636644
2024-01-01,588.8485883636531
2024-01-02,582.3787985224609
2024-01-03,573.6525975826682
2024-01-04,573.7704135365474
2024-01-05,570.6644862557739
2024-01-08,565.2127024620094
2024-01-09,562.7528607570106
2024-01-10,558.2212699427334
2024-01-11,560.3212154293034
2024-01-12,560.04410153319
2024-01-15,558.8462904919714
2024-01-16,549.3342686992501
2024-01-17,533.3882669986575
2024-01-18,536.0446298311302
2024-01-19,538.5792583146739
2024-01-22,534.0843816840969
2024-01-23,541.5098850084712
2024-01-24,551.0923038109826
2024-01-25,558.0860119508978
2024-01-26,554.7797435608443
2024-01-29,560.3080244189989
2024-01-30,555.2296303824479
2024-01-31,552.2879824761922
2024-02-01,556.8531996082063
2024-02-02,562.054384099393
2024-02-05,557.2090894435536
2024-02-06,567.4090929823877
2024-02-07,568.7948378976926
2024-02-08,564.988030615457
2024-02-09,562.3300859161626
2024-02-12,562.7700844389137
2024-02-13,563.7746953611104
2024-02-14,563.0232204510198
2024-02-15,564.1371018796344
2024-02-16,573.1214657000008
2024-02-19,575.2855909761686
2024-02-20,576.6091086999443
2024-02-21,579.978072216847
2024-02-22,586.7232940036305
2024-02-23,586.4579797783017
2024-02-26,581.7777592138198
2024-02-27,582.3304134855413
2024-02-28,579.6334925760864
2024-02-29,581.877375469219
2024-03-01,581.003923942642
2024-03-04,584.4278670069741
2024-03-05,578.1535817634509
2024-03-06,582.8016940161
2024-03-07,584.4719695086995
2024-03-08,590.0552474390761
2024-03-11,592.6361161744061
