Date,ACWI ex USA VALUE
2022-06-21,246.82927869666426
2022-06-22,243.8811480105463
2022-06-23,241.7676671004601
2022-06-24,245.11064685049703
2022-06-27,248.11589593490572
2022-06-28,249.1489713930187
2022-06-29,246.4776199142033
2022-06-30,242.77351893113246
2022-07-01,241.04295769937784
2022-07-04,243.10025656755352
2022-07-05,237.5332721272379
2022-07-06,235.77223504260067
2022-07-07,239.81836353950442
2022-07-08,241.33257410229115
2022-07-11,238.07417139279536
2022-07-12,236.81395946607813
2022-07-13,236.10664336217306
2022-07-14,230.9796576250255
2022-07-15,233.04966280523047
2022-07-18,237.5981737957777
2022-07-19,240.3466941979503
2022-07-20,240.6886396830613
2022-07-21,240.09031873851708
2022-07-22,241.33108454857597
2022-07-25,241.73730661569866
2022-07-26,241.55128090399
2022-07-27,241.8045024866212
2022-07-28,244.0693045105264
2022-07-29,246.0077449643783
2022-08-01,247.53322354803083
2022-08-02,244.96747653965576
2022-08-03,244.02201270058396
2022-08-04,245.2312500130708
2022-08-05,245.04241595850198
2022-08-08,247.10174228158763
2022-08-09,246.56383921029217
2022-08-10,249.74023366035044
2022-08-11,251.03333063314804
2022-08-12,251.19110182503167
2022-08-15,250.25979654628327
2022-08-16,250.66325812054998
2022-08-17,249.4562511024906
2022-08-18,249.05554258132918
2022-08-19,246.33347661767536
2022-08-22,244.01938172766762
2022-08-23,244.30747187902026
2022-08-24,243.49819134517654
2022-08-25,245.4057100204957
2022-08-26,244.58017807578702
2022-08-29,241.51159773075415
2022-08-30,240.91140230829419
2022-08-31,239.86037899160667
2022-09-01,234.90260769687447
2022-09-02,237.6378299729783
2022-09-05,235.94159315355182
2022-09-06,234.85225477182473
2022-09-07,232.9622407452569
2022-09-08,234.8746840937196
2022-09-09,239.42558200995214
2022-09-12,243.7095167301702
2022-09-13,240.55936377434594
2022-09-14,237.7682461103674
2022-09-15,237.06763917656338
2022-09-16,234.94327927920298
2022-09-19,234.41637598251782
2022-09-20,233.8581632509617
2022-09-21,231.3072207241481
2022-09-22,229.38304841421618
2022-09-23,223.06581724205228
2022-09-26,218.2549255185687
2022-09-27,217.6897208610657
2022-09-28,216.2368294975869
2022-09-29,216.60226312007003
2022-09-30,217.43383847309818
2022-10-03,219.744111227056
2022-10-04,226.58095123661073
2022-10-05,225.6635496443556
2022-10-06,224.2749907481259
2022-10-07,222.05830415648978
2022-10-10,219.77048356967472
2022-10-11,217.0748401924103
2022-10-12,216.11124536507202
2022-10-13,217.00183778766657
2022-10-14,218.65960917170645
2022-10-17,221.12720842978652
2022-10-18,222.65878710791108
2022-10-19,221.3068485202624
2022-10-20,222.1226603091536
2022-10-21,221.19041262566228
2022-10-24,222.29441154239962
2022-10-25,224.86851624457307
2022-10-26,227.37660283136918
2022-10-27,228.14830481246585
2022-10-28,226.33209367892107
2022-10-31,226.22730305095587
2022-11-01,228.7434647686221
2022-11-02,228.93210695957123
2022-11-03,225.70881852997547
2022-11-04,231.28465269231384
2022-11-07,234.2213920536018
2022-11-08,236.05582241373054
2022-11-09,234.49883937480715
2022-11-10,238.95659209012254
2022-11-11,245.08459112506767
2022-11-14,245.1853653549541
2022-11-15,247.76496395416177
2022-11-16,246.65991111046017
2022-11-17,244.2101174630163
2022-11-18,246.25602041201356
2022-11-21,243.23849871676862
2022-11-22,246.2040804877835
2022-11-23,248.43145783827924
2022-11-24,251.3098368353075
2022-11-25,251.17260422358697
2022-11-28,248.75270736578995
2022-11-29,250.6277147697722
2022-11-30,251.50194167393448
2022-12-01,255.51443069146265
2022-12-02,253.82587003704307
2022-12-05,254.63783323476835
2022-12-06,252.63278803795453
2022-12-07,250.89537954344735
2022-12-08,251.47182436417245
2022-12-09,253.39334856336933
2022-12-12,251.2282157504053
2022-12-13,255.0075384810881
2022-12-14,255.52504233078776
2022-12-15,250.59968396048154
2022-12-16,248.44579195236832
2022-12-19,248.18186939323468
2022-12-20,249.70800702503297
2022-12-21,251.846404038483
2022-12-22,251.58884555365657
2022-12-23,251.47961338003836
2022-12-26,251.61674626995475
2022-12-27,252.38971918027298
2022-12-28,251.80284810044137
2022-12-29,252.37480295619807
2022-12-30,251.57579915326028
2023-01-02,252.71475121627864
2023-01-03,253.30123762372747
2023-01-04,255.88073047220485
2023-01-05,254.78375767327196
2023-01-06,258.7117363807447
2023-01-09,263.1554135221468
2023-01-10,261.9272131935616
2023-01-11,263.2843763184801
2023-01-12,266.8575025870473
2023-01-13,268.97150254224994
2023-01-16,268.963457671692
2023-01-17,269.3558891664703
2023-01-18,270.44618338189423
2023-01-19,267.4578747078036
2023-01-20,269.45025545680664
2023-01-23,270.80862489341365
2023-01-24,271.52685949896744
2023-01-25,271.9729381606086
2023-01-26,272.68058637344063
2023-01-27,273.34528077142187
2023-01-30,272.3460584109578
2023-01-31,271.11889480339306
2023-02-01,272.93652067236377
2023-02-02,273.83604084453856
2023-02-03,271.2846693562102
2023-02-06,266.8855165752936
2023-02-07,268.1125638270336
2023-02-08,269.32498183638575
2023-02-09,270.91726146046454
2023-02-10,268.5595095551506
2023-02-13,269.32927928895515
2023-02-14,270.05185265165073
2023-02-15,268.2649966900115
2023-02-16,269.3961145244152
2023-02-17,268.18687745299036
2023-02-20,269.79633077869977
2023-02-21,268.5291429770987
2023-02-22,265.71314628343873
2023-02-23,265.72146799995363
2023-02-24,262.422516884192
2023-02-27,264.06205197166446
2023-02-28,263.67562258089725
2023-03-01,265.2528230689782
2023-03-02,264.8613032838565
2023-03-03,267.2557962503462
2023-03-06,269.08097154445267
2023-03-07,266.2100388179249
2023-03-08,265.21880068729286
2023-03-09,264.460563709421
2023-03-10,261.9779865685241
2023-03-13,258.6382364558744
2023-03-14,257.17108012667325
2023-03-15,251.33515787328326
2023-03-16,251.6053366275073
2023-03-17,251.59822139832585
2023-03-20,252.62929720140082
2023-03-21,255.6635185459257
2023-03-22,257.1623959739895
2023-03-23,258.4017370909821
2023-03-24,254.31431467002284
2023-03-27,255.72068248522916
2023-03-28,258.121227979569
2023-03-29,260.65425080549664
2023-03-30,263.54033504536056
2023-03-31,264.5526409851211
2023-04-03,266.60759455824007
2023-04-04,267.3952576297779
2023-04-05,265.97456001265283
2023-04-06,266.25706722254347
2023-04-07,266.5181166851963
2023-04-10,265.31975839988115
2023-04-11,268.579188000867
2023-04-12,270.5209096428997
2023-04-13,271.9180144679648
2023-04-14,272.3982906715083
2023-04-17,271.4692759928986
2023-04-18,272.78791988971926
2023-04-19,272.16439018752493
2023-04-20,271.7671438364519
2023-04-21,270.22137657414004
2023-04-24,270.79412584137435
2023-04-25,268.77149617291496
2023-04-26,269.21412296891594
2023-04-27,269.5821511734609
2023-04-28,271.11092643765426
2023-05-01,270.73419266227995
2023-05-02,268.0706761551416
2023-05-03,268.7941791578087
2023-05-04,268.7051330027977
2023-05-05,271.5983846278836
2023-05-08,273.21418853175084
2023-05-09,272.2877824584312
2023-05-10,271.6106363507449
2023-05-11,270.0094143015692
2023-05-12,268.9813325623145
2023-05-15,270.230085951884
2023-05-16,269.1749434919316
2023-05-17,267.8984620549032
2023-05-18,268.10730125412533
2023-05-19,269.0287750605412
2023-05-22,269.59691850123545
2023-05-23,268.6838414998075
2023-05-24,265.29787621765814
2023-05-25,262.2778784300002
2023-05-26,263.43764274811303
2023-05-29,264.398422543482
2023-05-30,263.1437603129315
2023-05-31,258.8775666781498
2023-06-01,261.677916264056
2023-06-02,266.3008750377593
2023-06-05,266.9565264753008
2023-06-06,267.7637894425095
2023-06-07,268.1479944820875
2023-06-08,269.5330259884597
2023-06-09,270.4845645394782
2023-06-12,269.8242673116757
2023-06-13,272.2597662798964
2023-06-14,274.80264361127917
2023-06-15,275.7932771424865
2023-06-16,276.91636675189216
2023-06-19,275.305407109571
2023-06-20,273.5529754688551
2023-06-21,273.4816379465728
2023-06-22,272.02851859690486
2023-06-23,268.5820935750665
2023-06-26,269.1405917756204
2023-06-27,270.40727613105463
2023-06-28,270.6108167988204
2023-06-29,270.5293793248767
2023-06-30,272.3649786551898
2023-07-03,274.80616662154574
2023-07-04,275.06185296125017
2023-07-05,273.01018225414725
2023-07-06,268.13502054204776
2023-07-07,269.18889888437616
2023-07-10,269.43061981193307
2023-07-11,272.0180086116908
2023-07-12,277.09930161414724
2023-07-13,280.380022918497
2023-07-14,280.60545234505645
2023-07-17,279.83023223191117
2023-07-18,281.2293426734161
2023-07-19,281.46846237986375
2023-07-20,281.9630292966991
2023-07-21,281.52380709162554
2023-07-24,282.0443041171938
2023-07-25,283.9057473130416
2023-07-26,284.1176414188571
2023-07-27,284.5138407710282
2023-07-28,285.3815468652343
2023-07-31,286.12487564394473
2023-08-01,283.647716194359
2023-08-02,278.16098297125365
2023-08-03,276.79431231641405
2023-08-04,279.3072859906512
2023-08-07,279.0494724195582
2023-08-08,276.2486559159876
2023-08-09,277.7569432391682
2023-08-10,279.7000120578731
2023-08-11,277.33701973654365
2023-08-14,274.60921147793175
2023-08-15,273.319722484704
2023-08-16,271.17881651859295
2023-08-17,270.22097028141644
2023-08-18,268.727683585999
2023-08-21,268.11755559381027
2023-08-22,269.6252895002282
2023-08-23,270.6677763464002
2023-08-24,270.83852095031267
2023-08-25,268.68778535052587
2023-08-28,271.49164310619454
2023-08-29,274.13114219213315
2023-08-30,275.8642669841285
2023-08-31,274.9055934523848
2023-09-01,275.41401111630535
2023-09-04,276.65138626653066
2023-09-05,274.36623044307447
2023-09-06,273.5291318550135
2023-09-07,273.0043099180666
2023-09-08,272.88739967053726
2023-09-11,275.17959190831994
2023-09-12,275.1137927049318
2023-09-13,275.5459439656076
2023-09-14,278.56354605023444
2023-09-15,279.779235340758
2023-09-18,278.2733600605413
2023-09-19,279.3564435979367
2023-09-20,280.0326620316254
2023-09-21,276.17094311960074
2023-09-22,276.1201362222805
2023-09-25,273.60036311909414
2023-09-26,272.07932322937836
2023-09-27,270.8674042365934
2023-09-28,271.69776557988087
2023-09-29,272.1678203538975
2023-10-02,268.6520456588924
2023-10-03,264.6177499453428
2023-10-04,261.75865094767
2023-10-05,263.98511168082666
2023-10-06,265.78573242870664
2023-10-09,266.0873004690548
2023-10-10,270.77718641614297
2023-10-11,272.2489364418563
2023-10-12,272.13643035186067
2023-10-13,269.17435346314335
2023-10-16,269.6422279792918
2023-10-17,270.7064609168058
2023-10-18,268.7164233087155
2023-10-19,265.5745052606296
2023-10-20,262.97983303493754
2023-10-23,261.915256171017
2023-10-24,261.91365022754906
2023-10-25,262.48205110678936
2023-10-26,260.30468699738486
2023-10-27,260.82696005880246
2023-10-30,261.2483299234172
2023-10-31,260.316708763982
2023-11-01,262.50466443125714
2023-11-02,266.87368681091857
2023-11-03,270.35885271640757
2023-11-06,272.1540083894581
2023-11-07,268.7123504119456
2023-11-08,267.30670218256904
2023-11-09,269.06715671095964
2023-11-10,266.93856929522974
2023-11-13,268.58691909280043
2023-11-14,273.1749613428717
2023-11-15,276.29283897070303
2023-11-16,275.317985751073
2023-11-17,277.1778322801491
2023-11-20,278.53728797776995
2023-11-21,278.5127456873198
2023-11-22,276.90107592662275
2023-11-23,278.34364639436126
2023-11-24,279.3991389229575
2023-11-27,278.44311362889835
2023-11-28,279.826548804235
2023-11-29,279.7249705026102
2023-11-30,280.30093466949955
2023-12-01,281.0163979104331
2023-12-04,280.58480978292687
2023-12-05,279.8470129961094
2023-12-06,281.32420571990406
2023-12-07,281.28861698054067
2023-12-08,281.60275261553335
2023-12-11,281.359700626382
2023-12-12,281.482351
2023-12-13,281.936026
2023-12-14,287.887276
2023-12-15,287.911288
2023-12-18,286.8616545479316
2023-12-19,288.5749091673023
2023-12-20,288.9941128419941
2023-12-21,289.3744852827425
2023-12-22,290.6894094767354
2023-12-25,290.71220039045437
2023-12-26,291.22957132803407
2023-12-27,294.1121460112738
2023-12-28,295.3060623937814
2023-12-29,295.1030283008782
2024-01-01,295.20337877383963
2024-01-02,293.2585752710452
2024-01-03,290.33988029550227
2024-01-04,292.5734622606681
2024-01-05,293.64042957040255
2024-01-08,292.9134520650257
2024-01-09,291.16825402593054
2024-01-10,290.55389439624713
2024-01-11,289.99415601462965
2024-01-12,291.8985785710115
2024-01-15,291.5377572146516
2024-01-16,287.771975771349
2024-01-17,283.1249518251755
2024-01-18,283.49780097282616
2024-01-19,284.6082788278835
2024-01-22,285.7054485671513
2024-01-23,285.141780740039
2024-01-24,288.88827102359005
2024-01-25,288.57229345334457
2024-01-26,289.1107159330999
2024-01-29,290.2926175181772
2024-01-30,289.957714870619
2024-01-31,291.4597002853901
2024-02-01,289.8083564824908
2024-02-02,289.29976929803115
2024-02-05,286.96751910525495
2024-02-06,289.18481808667764
2024-02-07,289.0849168851901
2024-02-08,287.4448390135863
2024-02-09,286.9433467023868
2024-02-12,287.7205312118623
2024-02-13,286.54002375588465
2024-02-14,286.48458483858906
2024-02-15,288.92518865466906
2024-02-16,291.568781072111
2024-02-19,292.5602766183422
2024-02-20,293.5621695103688
2024-02-21,293.1353900168474
2024-02-22,295.2090857773776
2024-02-23,295.865320665849
2024-02-26,294.827460760894
2024-02-27,295.6616163212865
2024-02-28,294.0624579372344
2024-02-29,294.86291654602195
2024-03-01,296.5239324381855
2024-03-04,296.44682896660987
2024-03-05,296.72428820146826
2024-03-06,298.86898174659456
2024-03-07,300.7806875042466
2024-03-08,302.52150746062375
2024-03-11,300.6354739150951
