Date,AC ASIA ex JAPAN VALUE
2022-06-28,534.8499367588657
2022-06-29,527.8884837677261
2022-06-30,523.3615623421249
2022-07-01,520.8422798669894
2022-07-04,521.3618471294376
2022-07-05,522.1815579324548
2022-07-06,515.8607200769741
2022-07-07,520.5477548452919
2022-07-08,524.3973564573085
2022-07-11,516.4605905768802
2022-07-12,509.3232348072026
2022-07-13,509.4002527166349
2022-07-14,506.8906941426232
2022-07-15,501.06529966112055
2022-07-18,510.9586462522082
2022-07-19,509.0834650754354
2022-07-20,512.7245525215806
2022-07-21,512.7261380433688
2022-07-22,512.4999479374032
2022-07-25,511.8928366160914
2022-07-26,514.8230711408969
2022-07-27,513.5402762443715
2022-07-28,516.1847610580486
2022-07-29,514.1473734241872
2022-08-01,513.5177815186686
2022-08-02,508.3977974554339
2022-08-03,508.67847317624734
2022-08-04,512.4346049900133
2022-08-05,516.3063058866011
2022-08-08,514.3803819252136
2022-08-09,514.9518439528658
2022-08-10,511.3735337931818
2022-08-11,520.3135933593966
2022-08-12,521.7541611292241
2022-08-15,519.5538113090215
2022-08-16,519.3908878257361
2022-08-17,520.5132127734939
2022-08-18,516.4363977316973
2022-08-19,515.7461075112957
2022-08-22,511.1095619949782
2022-08-23,508.0006473713325
2022-08-24,506.0689881126543
2022-08-25,514.6135912691346
2022-08-26,517.6109558694718
2022-08-29,509.09260102961906
2022-08-30,511.9930619624762
2022-08-31,513.4834841228545
2022-09-01,505.9084610536677
2022-09-02,501.836756816063
2022-09-05,500.90258091858925
2022-09-06,501.50266639304897
2022-09-07,497.2855294407148
2022-09-08,498.2589886826651
2022-09-09,503.9968003064454
2022-09-12,506.4250566955921
2022-09-13,510.30656745044274
2022-09-14,499.8039086905561
2022-09-15,499.24716974081343
2022-09-16,492.54016972285183
2022-09-19,489.9822779807489
2022-09-20,493.2041677362448
2022-09-21,486.7331253238623
2022-09-22,480.42970215951925
2022-09-23,474.9991658031239
2022-09-26,465.0826109076067
2022-09-27,464.83881592449825
2022-09-28,453.38888924113184
2022-09-29,453.45891574095896
2022-09-30,457.00186251186034
2022-10-03,453.1514266672498
2022-10-04,460.3522121117179
2022-10-05,471.4580267634142
2022-10-06,471.0013224741045
2022-10-07,465.7409212588805
2022-10-10,460.09705907105877
2022-10-11,450.59769810105496
2022-10-12,451.2292686814365
2022-10-13,446.183226155365
2022-10-14,450.47749198153275
2022-10-17,450.59844189625335
2022-10-18,455.6198114188219
2022-10-19,450.6292118103862
2022-10-20,449.5068047922683
2022-10-21,447.817666448185
2022-10-24,438.27966375991866
2022-10-25,439.55341212936787
2022-10-26,442.4756054864601
2022-10-27,446.5119872208535
2022-10-28,440.79725893177203
2022-10-31,438.3226273812601
2022-11-01,447.23354397672114
2022-11-02,450.25806368333065
2022-11-03,443.12837477778646
2022-11-04,454.3258336053542
2022-11-07,461.8246222708356
2022-11-08,462.7930909025155
2022-11-09,464.7094165405594
2022-11-10,459.7714140852793
2022-11-11,483.7376184050343
2022-11-14,488.4100402823928
2022-11-15,497.79340489452005
2022-11-16,494.14094874423245
2022-11-17,489.2275539507404
2022-11-18,487.9902023500161
2022-11-21,482.7294183559711
2022-11-22,482.06159391024397
2022-11-23,484.46715410675165
2022-11-24,492.20603985400834
2022-11-25,492.59167103484725
2022-11-28,486.6632029254591
2022-11-29,499.4196028469182
2022-11-30,507.8850317800165
2022-12-01,512.1552331356775
2022-12-02,508.3417922917033
2022-12-05,517.6963392580587
2022-12-06,510.8100455403557
2022-12-07,502.88785835031115
2022-12-08,508.2390981625447
2022-12-09,515.6368536369873
2022-12-12,510.0935987425141
2022-12-13,510.85487234665845
2022-12-14,516.2357350183146
2022-12-15,509.07501205002984
2022-12-16,508.3845690790413
2022-12-19,506.5038613816686
2022-12-20,502.067029511995
2022-12-21,502.6852542943994
2022-12-22,508.47274624785024
2022-12-23,502.7179503703512
2022-12-26,503.7858528864784
2022-12-27,506.6867420009611
2022-12-28,508.0649151243974
2022-12-29,504.56649322831566
2022-12-30,506.09479249112366
2023-01-02,506.37822003491107
2023-01-03,509.9238660891121
2023-01-04,517.392756108867
2023-01-05,521.896420578965
2023-01-06,524.2158046454628
2023-01-09,537.633146467153
2023-01-10,536.530369230429
2023-01-11,537.7849251109766
2023-01-12,538.3811498214516
2023-01-13,543.9716949543366
2023-01-16,546.6325705512976
2023-01-17,544.8867626554915
2023-01-18,546.0149618719397
2023-01-19,546.093274790509
2023-01-20,551.0678485964412
2023-01-23,551.1710035906085
2023-01-24,550.8544097119913
2023-01-25,551.7566743334506
2023-01-26,557.3707927856038
2023-01-27,557.3296046310754
2023-01-30,552.2140926859024
2023-01-31,544.7871202203039
2023-02-01,551.2059620368253
2023-02-02,552.0268252093214
2023-02-03,548.711846530798
2023-02-06,536.916811232601
2023-02-07,537.9707204454946
2023-02-08,540.8004165726095
2023-02-09,542.7805158148021
2023-02-10,538.3706861055731
2023-02-13,535.725178892881
2023-02-14,537.9892727132295
2023-02-15,532.1720069659323
2023-02-16,535.1057508107162
2023-02-17,530.8314132734506
2023-02-20,535.5151041529534
2023-02-21,532.7233229101399
2023-02-22,526.2801194542312
2023-02-23,528.9003129150748
2023-02-24,521.4906834070341
2023-02-27,517.0540222701594
2023-02-28,514.0084000630154
2023-03-01,523.5211124088595
2023-03-02,522.029837225706
2023-03-03,526.1876789789426
2023-03-06,528.4515443859691
2023-03-07,528.0582339209797
2023-03-08,520.6636014216713
2023-03-09,515.8844953130366
2023-03-10,508.49763814935716
2023-03-13,513.7849540121665
2023-03-14,504.3193932867697
2023-03-15,508.93201962243586
2023-03-16,504.6948595272348
2023-03-17,513.0703650262899
2023-03-20,506.6641144700224
2023-03-21,509.37911548568076
2023-03-22,514.8115775059214
2023-03-23,521.562550882658
2023-03-24,517.4179661275228
2023-03-27,513.9910211392034
2023-03-28,516.3644809605609
2023-03-29,521.8997081834883
2023-03-30,523.8569544327585
2023-03-31,527.5635816871048
2023-04-03,526.2332859233887
2023-04-04,525.6474892993222
2023-04-05,527.0338890627567
2023-04-06,525.8270249823718
2023-04-07,527.3213779758721
2023-04-10,528.5901877419327
2023-04-11,532.806835646605
2023-04-12,533.6023894247246
2023-04-13,534.0134925133323
2023-04-14,536.5090155967384
2023-04-17,537.3579019289803
2023-04-18,535.667713792113
2023-04-19,531.213364907323
2023-04-20,530.8295002237593
2023-04-21,526.5057799867926
2023-04-24,524.8512766149602
2023-04-25,519.7044077444034
2023-04-26,520.6277456896744
2023-04-27,522.7141273893692
2023-04-28,525.5655182008305
2023-05-01,525.302050491805
2023-05-02,526.3749908629051
2023-05-03,523.2456182340003
2023-05-04,529.625078215614
2023-05-05,530.7518275953695
2023-05-08,536.4137541149529
2023-05-09,532.640739376002
2023-05-10,530.5154611882613
2023-05-11,529.847660901727
2023-05-12,524.5187054060989
2023-05-15,527.7597738571428
2023-05-16,528.0465394279618
2023-05-17,524.0006086745313
2023-05-18,527.1971428776369
2023-05-19,526.3813321192443
2023-05-22,528.9319974388643
2023-05-23,526.1831640179505
2023-05-24,522.2477212623933
2023-05-25,516.7915026534348
2023-05-26,519.6527781529088
2023-05-29,520.6712055732992
2023-05-30,521.1475179100364
2023-05-31,515.6017349691085
2023-06-01,514.8310718697971
2023-06-02,525.8424901230896
2023-06-05,527.5247652700996
2023-06-06,527.6172275673849
2023-06-07,530.369405665955
2023-06-08,531.20906708101
2023-06-09,534.5192475770856
2023-06-12,533.6762590332291
2023-06-13,537.7306037726754
2023-06-14,537.11370781729
2023-06-15,540.3198513816924
2023-06-16,544.3640646179582
2023-06-19,540.7384466375617
2023-06-20,537.2459163584994
2023-06-21,533.1741237926406
2023-06-22,532.5318753830343
2023-06-23,526.930876774227
2023-06-26,526.3357780331531
2023-06-27,530.5413005222408
2023-06-28,530.8791313359935
2023-06-29,527.2903167619074
2023-06-30,529.0655279952897
2023-07-03,537.1539789117418
2023-07-04,538.1337455422736
2023-07-05,534.0518353744498
2023-07-06,527.8040168616174
2023-07-07,523.8627886794893
2023-07-10,525.4230362632069
2023-07-11,532.7833065015205
2023-07-12,536.5658948382559
2023-07-13,543.694722128078
2023-07-14,550.1456669515546
2023-07-17,550.4532491644687
2023-07-18,546.7635039156891
2023-07-19,545.6376529055394
2023-07-20,545.4337875131056
2023-07-21,544.3548632389944
2023-07-24,541.8058240242557
2023-07-25,552.4315495643892
2023-07-26,552.3558921735372
2023-07-27,557.0617667526036
2023-07-28,561.1460355718544
2023-07-31,563.1589107856024
2023-08-01,562.2673310048564
2023-08-02,549.5670534562574
2023-08-03,547.2673252535582
2023-08-04,547.6571070820772
2023-08-07,548.2964294410743
2023-08-08,542.5564232588828
2023-08-09,544.8950833309002
2023-08-10,543.437087126239
2023-08-11,538.763333738762
2023-08-14,532.8005376907024
2023-08-15,530.6054903665711
2023-08-16,526.4844796472719
2023-08-17,524.85078055888
2023-08-18,520.0400418019202
2023-08-21,516.383412668961
2023-08-22,520.0505542733235
2023-08-23,520.5530209378214
2023-08-24,526.0403106043817
2023-08-25,521.3314960706435
2023-08-28,524.5643212911688
2023-08-29,529.5552199907389
2023-08-30,529.6385042012108
2023-08-31,528.2934228212536
2023-09-01,531.6286504038371
2023-09-04,539.759784219081
2023-09-05,534.9646261524198
2023-09-06,534.2192721559601
2023-09-07,531.4466372469494
2023-09-08,532.0335297132825
2023-09-11,531.912900680998
2023-09-12,529.503389097584
2023-09-13,529.9879345550689
2023-09-14,534.3677407649797
2023-09-15,536.9726690348709
2023-09-18,532.6539133645372
2023-09-19,532.7629192983239
2023-09-20,530.1603393918975
2023-09-21,523.4891860529035
2023-09-22,528.4749905976976
2023-09-25,525.5413240248041
2023-09-26,520.298469025997
2023-09-27,521.580009229094
2023-09-28,518.9602799689036
2023-09-29,523.8405750098996
2023-10-02,524.0246023683738
2023-10-03,516.4008888877547
2023-10-04,510.61777054532075
2023-10-05,512.6381701467552
2023-10-06,516.9845356049019
2023-10-09,515.8014024961046
2023-10-10,518.6122859362694
2023-10-11,523.9954468401431
2023-10-12,529.365498484691
2023-10-13,522.6471946886106
2023-10-16,519.4162077628298
2023-10-17,521.4949712412882
2023-10-18,519.8227401176665
2023-10-19,511.56593379329854
2023-10-20,508.0232726696608
2023-10-23,504.06381136218306
2023-10-24,504.69673567790807
2023-10-25,505.6152995198827
2023-10-26,500.0917570598904
2023-10-27,505.4643831937975
2023-10-30,505.4789267673267
2023-10-31,501.6839391513452
2023-11-01,501.963750886852
2023-11-02,508.97050303199484
2023-11-03,516.5222202462096
2023-11-06,527.2321806995511
2023-11-07,520.825123795616
2023-11-08,518.5650581775127
2023-11-09,518.5063642557964
2023-11-10,513.776808074544
2023-11-13,515.9594648191053
2023-11-14,517.4364621081609
2023-11-15,531.4409312066231
2023-11-16,530.5361480395148
2023-11-17,526.0870271087489
2023-11-20,530.4007454661231
2023-11-21,533.6791021525229
2023-11-22,532.1055891102978
2023-11-23,534.4515462223828
2023-11-24,530.6576495482533
2023-11-27,529.3560962239505
2023-11-28,531.6668586749992
2023-11-29,530.1250670147103
2023-11-30,530.9713844892041
2023-12-01,527.9221824913044
2023-12-04,529.496694909172
2023-12-05,525.3739101476342
2023-12-06,527.5068958781983
2023-12-07,524.5977697633333
2023-12-08,527.8044449113073
2023-12-11,525.530263812943
2023-12-12,528.084677
2023-12-13,525.780822
2023-12-14,534.346234
2023-12-15,541.345241
2023-12-18,539.6026179419347
2023-12-19,537.5512679372271
2023-12-20,538.503470343824
2023-12-21,539.8087948405092
2023-12-22,540.9026148423665
2023-12-25,541.2914091525682
2023-12-26,544.150883279814
2023-12-27,549.8804271819893
2023-12-28,558.835165559499
2023-12-29,559.3249874300631
2024-01-01,559.5928997891765
2024-01-02,554.1887526873161
2024-01-03,547.0819247685757
2024-01-04,548.1595334999046
2024-01-05,546.2357171506088
2024-01-08,541.2362622027364
2024-01-09,539.7610050371298
2024-01-10,536.840715163539
2024-01-11,539.2524804209519
2024-01-12,540.3786224378749
2024-01-15,541.0725658827153
2024-01-16,533.0719563617095
2024-01-17,518.6604864847014
2024-01-18,520.613227497046
2024-01-19,523.4844846941459
2024-01-22,519.3139177163906
2024-01-23,522.1480948345373
2024-01-24,531.6293339517606
2024-01-25,536.3351823643343
2024-01-26,534.0444748354864
2024-01-29,541.142841415564
2024-01-30,536.0292037180575
2024-01-31,535.042575208651
2024-02-01,538.4229676205753
2024-02-02,543.6180850180843
2024-02-05,540.0367528278239
2024-02-06,548.6252930434147
2024-02-07,550.0139775390022
2024-02-08,546.756053101254
2024-02-09,544.3215313140639
2024-02-12,543.2824929921808
2024-02-13,544.5793830511402
2024-02-14,545.254254218898
2024-02-15,546.8201005831937
2024-02-16,554.3531020832554
2024-02-19,555.7289840490705
2024-02-20,557.4403549209635
2024-02-21,559.3748338973247
2024-02-22,565.6212284755386
2024-02-23,565.3690700991737
2024-02-26,561.8249727888015
2024-02-27,562.3276646444539
2024-02-28,558.6971212026288
2024-02-29,560.7215515188047
2024-03-01,561.7630801654707
2024-03-04,565.2554167149319
2024-03-05,560.2227614303001
2024-03-06,564.0158852185742
2024-03-07,565.3543132099422
2024-03-08,569.3806826986263
2024-03-11,570.4671247820436
