Date,AC PACIFIC ex JAPAN ex HK VALUE
2022-06-24,527.7535095986962
2022-06-27,537.2582772002992
2022-06-28,542.1482875224502
2022-06-29,534.3415601533146
2022-06-30,527.2525236322889
2022-07-01,521.9357319351035
2022-07-04,524.2497682321426
2022-07-05,524.531310926105
2022-07-06,514.9887006414754
2022-07-07,521.3456088480265
2022-07-08,525.8991394971059
2022-07-11,515.2561117986015
2022-07-12,509.02740818077166
2022-07-13,509.11678970391347
2022-07-14,506.1249409984096
2022-07-15,499.69014819706445
2022-07-18,510.8264968456241
2022-07-19,509.72777981074563
2022-07-20,513.8113026170097
2022-07-21,513.0355620018896
2022-07-22,513.5857014400584
2022-07-25,513.5345083176665
2022-07-26,518.9229074085447
2022-07-27,516.0028829628593
2022-07-28,519.3507269037426
2022-07-29,516.1666839332654
2022-08-01,516.1079865845144
2022-08-02,509.0162555274445
2022-08-03,508.74986603145504
2022-08-04,512.9070177594515
2022-08-05,516.5262190244433
2022-08-08,516.3405713509371
2022-08-09,516.1101247302905
2022-08-10,514.4197372546304
2022-08-11,524.4694283909747
2022-08-12,525.4265405713167
2022-08-15,522.4658826857658
2022-08-16,522.3826758306711
2022-08-17,521.3870532806419
2022-08-18,518.1581566208808
2022-08-19,517.636073612597
2022-08-22,513.4992555815078
2022-08-23,510.8155025901635
2022-08-24,509.5218890947002
2022-08-25,520.5954610860671
2022-08-26,523.7510885665197
2022-08-29,513.6264958550358
2022-08-30,514.2272321025489
2022-08-31,514.7826003036505
2022-09-01,505.67411982709876
2022-09-02,502.4974131808535
2022-09-05,501.4061926994341
2022-09-06,500.4920059524074
2022-09-07,493.9553606626435
2022-09-08,496.34188461123205
2022-09-09,504.6075065155519
2022-09-12,508.8723231664699
2022-09-13,510.2016360418898
2022-09-14,498.17006490044486
2022-09-15,499.00706039442485
2022-09-16,492.36601399756603
2022-09-19,489.050428893628
2022-09-20,492.9344713086434
2022-09-21,484.59016099725824
2022-09-22,479.3498960166335
2022-09-23,472.81456405766033
2022-09-26,461.94777094752874
2022-09-27,462.20891118158414
2022-09-28,452.6486961207518
2022-09-29,454.1913279873654
2022-09-30,454.5619330628443
2022-10-03,453.23183752474944
2022-10-04,462.359045690841
2022-10-05,473.67710464843856
2022-10-06,473.16407413090747
2022-10-07,467.141166823874
2022-10-10,459.71100520181574
2022-10-11,450.88368631942683
2022-10-12,451.34491565871537
2022-10-13,445.84637670019157
2022-10-14,451.97779268970106
2022-10-17,450.83787708301054
2022-10-18,456.7769005453739
2022-10-19,451.96814309253296
2022-10-20,450.62604303685214
2022-10-21,448.57378912728433
2022-10-24,439.5550036899187
2022-10-25,443.17961342362764
2022-10-26,447.67570840226176
2022-10-27,451.35569783545765
2022-10-28,442.85763027982387
2022-10-31,440.23467757724006
2022-11-01,450.0233424813509
2022-11-02,454.08059199963844
2022-11-03,443.55330100804576
2022-11-04,457.0069098569144
2022-11-07,465.19111852767776
2022-11-08,467.1891970885664
2022-11-09,468.99840999910725
2022-11-10,466.92261785458066
2022-11-11,491.92829530922256
2022-11-14,498.1717659180683
2022-11-15,507.9241300242646
2022-11-16,504.3026898417078
2022-11-17,497.88788181953197
2022-11-18,498.4029295228707
2022-11-21,491.4785149740336
2022-11-22,491.83097160290407
2022-11-23,496.8530668650837
2022-11-24,504.2059945030199
2022-11-25,504.1181052582806
2022-11-28,496.3434245781077
2022-11-29,509.9719480985359
2022-11-30,517.7433442217637
2022-12-01,524.9628286081942
2022-12-02,519.7050570673736
2022-12-05,530.5134398232482
2022-12-06,522.8226244187912
2022-12-07,515.1447999646408
2022-12-08,519.1065140741155
2022-12-09,528.193446097223
2022-12-12,521.3825144119165
2022-12-13,523.2744825628655
2022-12-14,528.5256237336105
2022-12-15,519.7778838401312
2022-12-16,518.4764602159449
2022-12-19,516.1105378074419
2022-12-20,509.9354472151566
2022-12-21,514.5682904329407
2022-12-22,520.0383882474488
2022-12-23,516.183817025443
2022-12-26,516.1478471397517
2022-12-27,519.0321791937952
2022-12-28,520.7694633452156
2022-12-29,515.6550887395198
2022-12-30,517.5428975349421
2023-01-02,517.1235341352734
2023-01-03,518.6383355687717
2023-01-04,530.8726668243467
2023-01-05,532.8302695922682
2023-01-06,539.6356792408394
2023-01-09,554.3331326232754
2023-01-10,551.8730795629393
2023-01-11,554.9857757277713
2023-01-12,557.4970243016674
2023-01-13,564.1028900925138
2023-01-16,567.7142731178768
2023-01-17,565.6354976816357
2023-01-18,565.5659800472595
2023-01-19,564.7032014800473
2023-01-20,571.2588463969867
2023-01-23,572.5942144342137
2023-01-24,573.4300963788849
2023-01-25,575.2013490071719
2023-01-26,580.7781460520441
2023-01-27,582.2974206829227
2023-01-30,575.8926506696065
2023-01-31,568.5085415407116
2023-02-01,575.881851838621
2023-02-02,576.8503638531413
2023-02-03,569.831102778734
2023-02-06,557.5232153580829
2023-02-07,560.1269310945205
2023-02-08,563.1450457940203
2023-02-09,565.3415647200172
2023-02-10,559.1217918804805
2023-02-13,558.622069277953
2023-02-14,560.3421883436771
2023-02-15,551.1426033093645
2023-02-16,554.287407329767
2023-02-17,549.2055446487236
2023-02-20,555.6061618687696
2023-02-21,552.3328321723287
2023-02-22,545.9288462692192
2023-02-23,547.3969073928334
2023-02-24,538.2698345353172
2023-02-27,533.3819030837618
2023-02-28,531.8034833033009
2023-03-01,541.346627668522
2023-03-02,541.0108975937067
2023-03-03,544.3997055524954
2023-03-06,545.9848711302872
2023-03-07,543.7607184590046
2023-03-08,535.5844650194214
2023-03-09,532.101418434464
2023-03-10,523.0423498280846
2023-03-13,530.5514616473298
2023-03-14,519.7669271975645
2023-03-15,525.0517818297884
2023-03-16,518.7055652222965
2023-03-17,527.5524697659156
2023-03-20,520.8782003563364
2023-03-21,523.6492213066873
2023-03-22,530.3295072426811
2023-03-23,537.085810683569
2023-03-24,532.2963194620943
2023-03-27,528.0685525789781
2023-03-28,533.2116335533156
2023-03-29,538.8873632106784
2023-03-30,542.6872220824006
2023-03-31,546.2163682131735
2023-04-03,546.6245166061906
2023-04-04,544.9969910919623
2023-04-05,544.0579335417166
2023-04-06,541.0887552968337
2023-04-07,542.6576724800944
2023-04-10,542.9215307702366
2023-04-11,549.3656021618526
2023-04-12,551.0759947659637
2023-04-13,552.4956411785207
2023-04-14,554.8024201281648
2023-04-17,556.7427809955364
2023-04-18,555.6421899655089
2023-04-19,552.1520371957257
2023-04-20,551.8731967118819
2023-04-21,544.5985120145118
2023-04-24,541.4073583804555
2023-04-25,535.2137937403965
2023-04-26,535.0776562885364
2023-04-27,536.522644780776
2023-04-28,539.0584692566765
2023-05-01,539.7018624266462
2023-05-02,539.4039413519795
2023-05-03,535.2433465815693
2023-05-04,540.7885172866443
2023-05-05,544.5011236922404
2023-05-08,551.3261610059199
2023-05-09,547.1459539185743
2023-05-10,544.7378631395529
2023-05-11,543.072381422879
2023-05-12,536.9131274528144
2023-05-15,540.5309648620516
2023-05-16,540.7331452543956
2023-05-17,536.6860873785419
2023-05-18,541.1774665882227
2023-05-19,541.280686263469
2023-05-22,543.1119986688194
2023-05-23,540.0725695152548
2023-05-24,533.4146083717407
2023-05-25,525.8668820862902
2023-05-26,528.4348738450618
2023-05-29,531.0205903146217
2023-05-30,530.9990952061921
2023-05-31,523.0669947832672
2023-06-01,523.6333340894186
2023-06-02,535.9572151434119
2023-06-05,538.5939319594925
2023-06-06,538.0194029535427
2023-06-07,539.6512248605976
2023-06-08,541.690045999287
2023-06-09,546.4931175008214
2023-06-12,545.3331152308949
2023-06-13,549.3586919858279
2023-06-14,550.7539171424565
2023-06-15,555.6085483955171
2023-06-16,559.9324288643962
2023-06-19,556.3129263334982
2023-06-20,552.5011559997486
2023-06-21,547.1749141240251
2023-06-22,544.7973030590308
2023-06-23,536.9599182119962
2023-06-26,536.1135239000897
2023-06-27,541.2336225797666
2023-06-28,540.3158855417537
2023-06-29,537.4714648411766
2023-06-30,538.5548733358702
2023-07-03,546.9479449204256
2023-07-04,548.9002554162697
2023-07-05,543.8340863070276
2023-07-06,534.5504133516677
2023-07-07,531.4477487355842
2023-07-10,531.3157935128032
2023-07-11,539.4329183639031
2023-07-12,546.9799893611868
2023-07-13,557.467994868468
2023-07-14,563.9786790645062
2023-07-17,562.4506595637524
2023-07-18,558.5424391842652
2023-07-19,556.5649412714159
2023-07-20,556.2277277732181
2023-07-21,555.3227232980686
2023-07-24,553.6207319636002
2023-07-25,565.7484624290234
2023-07-26,565.8561941167872
2023-07-27,569.8798861005341
2023-07-28,572.4339060982342
2023-07-31,575.2727407632266
2023-08-01,573.3397745298851
2023-08-02,559.3227658259106
2023-08-03,556.7845618444261
2023-08-04,558.7509721466764
2023-08-07,558.0243831699736
2023-08-08,551.4658351234434
2023-08-09,554.2106342016846
2023-08-10,553.8039491693203
2023-08-11,548.2024001164837
2023-08-14,540.9521872032343
2023-08-15,539.3525424311703
2023-08-16,532.6187312700278
2023-08-17,530.3032224510442
2023-08-18,525.9870970273166
2023-08-21,521.5500488362818
2023-08-22,525.611680511346
2023-08-23,527.0184864831938
2023-08-24,532.7623394264913
2023-08-25,526.6087639813093
2023-08-28,530.8854066698498
2023-08-29,536.7034634570715
2023-08-30,538.8430418789816
2023-08-31,537.7854530097942
2023-09-01,539.4665833429352
2023-09-04,548.2336278342748
2023-09-05,542.1015173998509
2023-09-06,540.4898995000166
2023-09-07,536.0808638028194
2023-09-08,535.4498678688939
2023-09-11,536.9538586905082
2023-09-12,535.2316555409199
2023-09-13,534.8964015078564
2023-09-14,540.3983693860436
2023-09-15,544.4740841033147
2023-09-18,540.1819484759976
2023-09-19,540.1502252398276
2023-09-20,538.2830715891872
2023-09-21,529.3537910521642
2023-09-22,535.2445194937123
2023-09-25,531.957091907719
2023-09-26,526.2678644851644
2023-09-27,526.4527023361858
2023-09-28,525.8387942462747
2023-09-29,530.5476673692399
2023-10-02,529.448498424412
2023-10-03,520.2921543138301
2023-10-04,514.1819816910927
2023-10-05,516.874330809819
2023-10-06,521.3716796879032
2023-10-09,522.0196590832661
2023-10-10,525.0615678592224
2023-10-11,530.7609582507582
2023-10-12,535.1615704904083
2023-10-13,527.7846169071088
2023-10-16,524.991360776813
2023-10-17,527.89006928867
2023-10-18,527.0337185601356
2023-10-19,517.3564124005939
2023-10-20,512.9623574631684
2023-10-23,509.16264558343454
2023-10-24,510.8626665301971
2023-10-25,512.5384287611671
2023-10-26,507.79490429059035
2023-10-27,512.505517212275
2023-10-30,511.5244809295546
2023-10-31,507.38933265026554
2023-11-01,509.47152152224237
2023-11-02,516.8860400319137
2023-11-03,526.1432027848483
2023-11-06,536.5645362044114
2023-11-07,528.6877229884052
2023-11-08,525.7547723739261
2023-11-09,526.510492240249
2023-11-10,519.9449807677017
2023-11-13,521.4676745781634
2023-11-14,525.7045088846743
2023-11-15,540.4762139027575
2023-11-16,538.0941407409382
2023-11-17,533.6786230107708
2023-11-20,539.2871893992317
2023-11-21,543.0657822773289
2023-11-22,540.7303270427863
2023-11-23,542.5903208874782
2023-11-24,539.8651887305169
2023-11-27,537.9268765540285
2023-11-28,541.08000830737
2023-11-29,538.1517544880769
2023-11-30,539.9320342128976
2023-12-01,535.7866934896351
2023-12-04,535.6952503748696
2023-12-05,529.1185610941598
2023-12-06,532.0029461574466
2023-12-07,529.2494004009353
2023-12-08,532.9410810986932
2023-12-11,530.1346519809348
2023-12-12,533.798892
2023-12-13,531.750848
2023-12-14,542.223646
2023-12-15,548.912082
2023-12-18,546.3553036663304
2023-12-19,546.3777125249206
2023-12-20,550.5301729253708
2023-12-21,550.7548444029374
2023-12-22,551.2375184217249
2023-12-25,551.6568432235957
2023-12-26,554.1200725808691
2023-12-27,560.9466289855045
2023-12-28,569.9494091539033
2023-12-29,569.5322895247702
2024-01-01,569.5322895247621
2024-01-02,564.2454518920509
2024-01-03,555.0999813980817
2024-01-04,554.7688967164546
2024-01-05,552.5145071395299
2024-01-08,547.4206867542725
2024-01-09,545.9425284039199
2024-01-10,541.6678066696151
2024-01-11,543.1843256713199
2024-01-12,543.7138919824096
2024-01-15,542.1487779364446
2024-01-16,532.4063507984392
2024-01-17,518.8419228609407
2024-01-18,520.3666917633406
2024-01-19,523.888589755822
2024-01-22,521.3818337975031
2024-01-23,527.2458058914387
2024-01-24,535.5872647497499
2024-01-25,541.2692886999239
2024-01-26,538.9125427065037
2024-01-29,543.7028740972511
2024-01-30,539.866516342277
2024-01-31,539.5915362605077
2024-02-01,540.4851292696458
2024-02-02,545.142980267208
2024-02-05,539.434905053924
2024-02-06,547.1952357784359
2024-02-07,548.9943036004597
2024-02-08,545.713361405604
2024-02-09,544.02378494813
2024-02-12,544.4107572406037
2024-02-13,544.082684653455
2024-02-14,542.8997287080293
2024-02-15,544.6014700482831
2024-02-16,552.4259890536797
2024-02-19,554.6190453639765
2024-02-20,555.7965356188605
2024-02-21,557.1673530481382
2024-02-22,562.4783131130303
2024-02-23,563.2588623731741
2024-02-26,558.9559441861066
2024-02-27,559.6119278074507
2024-02-28,556.4753008818254
2024-02-29,558.7805498810245
2024-03-01,559.5574742480875
2024-03-04,561.3452628167315
2024-03-05,556.4381824055022
2024-03-06,561.2584889959576
2024-03-07,564.3870709058712
2024-03-08,570.5896392168953
2024-03-11,569.2718838940676
