Date,AC ASIA PACIFIC ex JAPAN VALUE
2018-11-21,458.1126054416882
2018-11-22,457.91280627306594
2018-11-23,457.1388667033623
2018-11-26,460.0868699415565
2018-11-27,460.8658778407891
2018-11-28,463.86056267524737
2018-11-29,466.0730326028006
2018-11-30,465.15542181149885
2018-12-03,474.10934169018026
2018-12-04,473.4081935942286
2018-12-05,467.33132585856157
2018-12-06,459.4310092989685
2018-12-07,459.1574740903073
2018-12-10,450.9877758705819
2018-12-11,450.6087714501942
2018-12-12,457.50825011168615
2018-12-13,462.1387730839675
2018-12-14,456.28323533144044
2018-12-17,457.0317431622771
2018-12-18,453.3009893516174
2018-12-19,455.5230150081987
2018-12-20,451.5558029979368
2018-12-21,448.529387721253
2018-12-24,447.2294303738873
2018-12-25,446.43830720686816
2018-12-26,445.37217532071253
2018-12-27,447.3324696400023
2018-12-28,450.91011155264846
2018-12-31,453.4994918822624
2019-01-01,453.71774339674033
2019-01-02,443.8705858213505
2019-01-03,443.3426475068166
2019-01-04,449.2438172631712
2019-01-07,455.3465193143952
2019-01-08,455.04862768805765
2019-01-09,462.0296931375973
2019-01-10,463.80775588237725
2019-01-11,465.0019905240668
2019-01-14,461.27434979008916
2019-01-15,468.0659898022926
2019-01-16,469.39536119081953
2019-01-17,468.95332262523385
2019-01-18,472.3526885008542
2019-01-21,472.9102197309174
2019-01-22,469.595101112926
2019-01-23,469.3784895621468
2019-01-24,472.05065901582765
2019-01-25,477.6227604892383
2019-01-28,477.52878181873444
2019-01-29,476.4012819351589
2019-01-30,478.59491034334513
2019-01-31,482.7516828882792
2019-02-01,482.759500563882
2019-02-04,482.19125758546136
2019-02-05,485.6428914434975
2019-02-06,484.77140405508857
2019-02-07,485.3323118265508
2019-02-08,482.7856410052082
2019-02-11,482.02326725099954
2019-02-12,483.1277555031956
2019-02-13,486.3143816640585
2019-02-14,485.69841153384937
2019-02-15,480.7726542528402
2019-02-18,485.1858817169816
2019-02-19,485.2709159916862
2019-02-20,490.04775082591493
2019-02-21,491.42392662457365
2019-02-22,494.6661001107069
2019-02-25,498.8863694399575
2019-02-26,496.13525426384734
2019-02-27,495.0686468138554
2019-02-28,491.2677504026523
2019-03-01,493.73325038328926
2019-03-04,493.9720121557896
2019-03-05,492.9257031007625
2019-03-06,494.0471208029057
2019-03-07,492.5102908937017
2019-03-08,484.0948627200985
2019-03-11,486.4080410743846
2019-03-12,491.60523925655366
2019-03-13,490.3570563698436
2019-03-14,489.9806837029156
2019-03-15,492.75267804959384
2019-03-18,497.5634688185866
2019-03-19,498.19230838805106
2019-03-20,496.7891409754581
2019-03-21,497.19104046968994
2019-03-22,497.1223957614025
2019-03-25,489.70039530065833
2019-03-26,491.46360362241643
2019-03-27,491.46642470300895
2019-03-28,492.0516156920591
2019-03-29,495.3674209191638
2019-04-01,501.88690379737255
2019-04-02,502.62562787706514
2019-04-03,506.8367254822395
2019-04-04,505.51013361423986
2019-04-05,505.05561825780745
2019-04-08,505.5881979379707
2019-04-09,506.90741248829914
2019-04-10,506.68089580388096
2019-04-11,502.73050985780486
2019-04-12,504.8318419608285
2019-04-15,505.4072925652328
2019-04-16,507.96339587920926
2019-04-17,508.6058664748486
2019-04-18,506.4442623035615
2019-04-19,506.0098487117795
2019-04-22,504.21330343097003
2019-04-23,503.85712778660206
2019-04-24,502.91801640442037
2019-04-25,498.8351575632533
2019-04-26,499.7140694848459
2019-04-29,502.57165891480525
2019-04-30,500.10967758638145
2019-05-01,501.1263391946189
2019-05-02,500.2382926171974
2019-05-03,500.8682204935265
2019-05-06,491.93650909876584
2019-05-07,492.50281083463295
2019-05-08,487.4223784310781
2019-05-09,478.8652518882169
2019-05-10,481.2488066720015
2019-05-13,476.69551368777155
2019-05-14,472.7562218889281
2019-05-15,473.37434148555366
2019-05-16,473.4301506935468
2019-05-17,469.49500700749644
2019-05-20,475.9715909246561
2019-05-21,477.1731361256719
2019-05-22,477.06229600572124
2019-05-23,473.669797587548
2019-05-24,475.44898581670424
2019-05-27,476.02692661312994
2019-05-28,476.60536227999984
2019-05-29,473.73793698807344
2019-05-30,475.2228501087368
2019-05-31,475.76513206025766
2019-06-03,478.0288803794676
2019-06-04,477.1749495232277
2019-06-05,478.84016444192446
2019-06-06,478.51498182176834
2019-06-07,479.6567899327066
2019-06-10,483.7229990889306
2019-06-11,487.8189735385455
2019-06-12,485.2423474484779
2019-06-13,483.515068623657
2019-06-14,481.3745818549607
2019-06-17,479.1978285375418
2019-06-18,482.72699209887213
2019-06-19,490.7634986896996
2019-06-20,497.3485633732895
2019-06-21,496.060587787133
2019-06-24,498.0330078029516
2019-06-25,496.31801866897786
2019-06-26,496.47876438866547
2019-06-27,501.0723653261298
2019-06-28,499.8724180850312
2019-07-01,501.30193601427857
2019-07-02,503.17911079540175
2019-07-03,502.0237498495958
2019-07-04,503.39025955923057
2019-07-05,501.53499971350266
2019-07-08,494.44020968057896
2019-07-09,492.1250144442156
2019-07-10,493.517975127067
2019-07-11,497.4442951732626
2019-07-12,496.84677606114496
2019-07-15,497.912434663538
2019-07-16,498.8394941720088
2019-07-17,497.78748759842716
2019-07-18,495.75785361703635
2019-07-19,499.5051552525678
2019-07-22,496.32761574534146
2019-07-23,496.6389693071053
2019-07-24,495.93990315240166
2019-07-25,496.64805268647274
2019-07-26,492.91703115894563
2019-07-29,489.9714714371195
2019-07-30,489.81700113686935
2019-07-31,486.12544052734006
2019-08-01,481.4912600611181
2019-08-02,472.43303447188936
2019-08-05,460.3818591277783
2019-08-06,455.96726102535735
2019-08-07,454.4774932369314
2019-08-08,458.53740875328816
2019-08-09,458.1013181532926
2019-08-12,456.7920555402569
2019-08-13,451.2079942928863
2019-08-14,452.4004352408124
2019-08-15,451.3172859340186
2019-08-16,453.7708140425333
2019-08-19,458.64923668243733
2019-08-20,459.45689436397555
2019-08-21,458.6822993873928
2019-08-22,456.2218035544369
2019-08-23,458.05804646693025
2019-08-26,450.9248165625722
2019-08-27,452.42884301152566
2019-08-28,452.8682666100791
2019-08-29,452.96066842273314
2019-08-30,458.94078841907105
2019-09-02,458.0070917675364
2019-09-03,454.1993012093375
2019-09-04,462.4221005541338
2019-09-05,467.61402460514404
2019-09-06,471.03860507362026
2019-09-09,472.7551663979782
2019-09-10,473.94619295275953
2019-09-11,479.4169229304243
2019-09-12,481.24053771224817
2019-09-13,484.20463700515654
2019-09-16,483.5590988355753
2019-09-17,479.22606925045096
2019-09-18,479.00948472132006
2019-09-19,475.9553915992735
2019-09-20,478.746010037284
2019-09-23,476.44490442989763
2019-09-24,476.3075356657388
2019-09-25,471.72727342047864
2019-09-26,471.9917151388521
2019-09-27,470.55306493996574
2019-09-30,470.70141607232995
2019-10-01,469.75771090473603
2019-10-02,466.14049162535184
2019-10-03,464.4809221974563
2019-10-04,463.8728440778504
2019-10-07,464.03817507813676
2019-10-08,465.75041511935564
2019-10-09,463.6726425890108
2019-10-10,464.513990696979
2019-10-11,472.19633375119037
2019-10-14,475.87950434338455
2019-10-15,474.97005495992653
2019-10-16,477.11452771202335
2019-10-17,479.1909444893876
2019-10-18,478.1017530564934
2019-10-21,480.26604150930825
2019-10-22,481.60802896367176
2019-10-23,479.5813669204944
2019-10-24,481.8698157598278
2019-10-25,481.1488817431225
2019-10-28,483.18719810434175
2019-10-29,484.5048955287286
2019-10-30,482.78716014046313
2019-10-31,483.2850074218885
2019-11-01,485.99714483318115
2019-11-04,492.01741044805397
2019-11-05,495.2656412687632
2019-11-06,495.0777665013773
2019-11-07,497.6094390987693
2019-11-08,495.7098162212546
2019-11-11,488.89355910766596
2019-11-12,491.1212301397197
2019-11-13,484.24328260934084
2019-11-14,482.0608719624002
2019-11-15,484.6550002201942
2019-11-18,487.1212424256761
2019-11-19,490.49934062967355
2019-11-20,487.0964674816863
2019-11-21,481.53581521136675
2019-11-22,482.82500306730236
2019-11-25,486.2158099055425
2019-11-26,485.5964809837161
2019-11-27,487.3283525098644
2019-11-28,485.7211090354376
2019-11-29,479.53084248768323
2019-12-02,481.1899850496865
2019-12-03,479.44017218975426
2019-12-04,475.69720993720136
2019-12-05,478.42190840844825
2019-12-06,480.2193233821962
2019-12-09,482.1867239393578
2019-12-10,481.4155028881761
2019-12-11,484.61462304382775
2019-12-12,488.6927339387019
2019-12-13,496.6924166034728
2019-12-16,497.4283587376208
2019-12-17,501.7185992622467
2019-12-18,503.0009754892866
2019-12-19,502.24606188945626
2019-12-20,502.99739404050405
2019-12-23,503.00838616510964
2019-12-24,502.1793830507558
2019-12-25,502.2444426855139
2019-12-26,502.714389045266
2019-12-27,507.2438172442989
2019-12-30,508.38639227069854
2019-12-31,506.7629610659539
2020-01-01,506.86017692945404
2020-01-02,509.98625555776016
2020-01-03,508.85768139574554
2020-01-06,504.2757602435929
2020-01-07,505.84720051154545
2020-01-08,501.503255813051
2020-01-09,508.5825285910998
2020-01-10,510.36997256018145
2020-01-13,514.0460376024694
2020-01-14,515.4222182205561
2020-01-15,513.8322101538528
2020-01-16,515.3524870901449
2020-01-17,518.1340331397528
2020-01-20,516.8582336248636
2020-01-21,508.4027699267394
2020-01-22,511.22331092374833
2020-01-23,506.09818525242184
2020-01-24,505.85282903299327
2020-01-27,502.93388610012795
2020-01-28,498.2445691673912
2020-01-29,493.2559670879639
2020-01-30,481.9322597070055
2020-01-31,478.69837852406323
2020-02-03,472.82269527459414
2020-02-04,479.98390694423307
2020-02-05,483.1333177694614
2020-02-06,492.84036304911115
2020-02-07,488.4857793915139
2020-02-10,486.06662219344656
2020-02-11,490.60493920942423
2020-02-12,494.83165787752904
2020-02-13,493.9500611674055
2020-02-14,495.49888683764124
2020-02-17,496.0562975857293
2020-02-18,491.70112808003745
2020-02-19,493.7711061797575
2020-02-20,491.5414578622541
2020-02-21,487.3665029217635
2020-02-24,476.0657562887024
2020-02-25,474.9670038199525
2020-02-26,468.5217230727254
2020-02-27,468.2501136520389
2020-02-28,454.1244054551944
2020-03-02,457.1318856293191
2020-03-03,460.12347661987195
2020-03-04,461.9507539774492
2020-03-05,466.6220407058858
2020-03-06,454.4971910543238
2020-03-09,428.8972101561339
2020-03-10,434.1105967518128
2020-03-11,428.6648948819254
2020-03-12,404.0087767036957
2020-03-13,400.2072582315676
2020-03-16,378.56292518070757
2020-03-17,375.59869349982046
2020-03-18,358.4523786641641
2020-03-19,341.5018387465315
2020-03-20,359.49031587205394
2020-03-23,336.83848706184637
2020-03-24,354.2953581200905
2020-03-25,372.5596126323809
2020-03-26,375.8236372405187
2020-03-27,377.1569287166473
2020-03-30,374.9339746830061
2020-03-31,381.2680636491943
2020-04-01,375.8817582263719
2020-04-02,377.24367832318296
2020-04-03,375.24653722016177
2020-04-06,384.8516832339878
2020-04-07,394.6855838547647
2020-04-08,390.5357164495496
2020-04-09,398.15996986566427
2020-04-10,399.43798679890745
2020-04-13,398.51061777465054
2020-04-14,404.1440954792631
2020-04-15,400.73320259126524
2020-04-16,396.116590733943
2020-04-17,403.8203874339025
2020-04-20,402.03419174917934
2020-04-21,392.66348407313063
2020-04-22,394.44787433384795
2020-04-23,396.8925151821563
2020-04-24,393.8901064486514
2020-04-27,401.054869652989
2020-04-28,403.63039242495984
2020-04-29,410.20084711121257
2020-04-30,416.72930112903776
2020-05-01,411.4441720391661
2020-05-04,399.51699059340837
2020-05-05,402.6352860875838
2020-05-06,404.2377793695844
2020-05-07,402.98235289692155
2020-05-08,408.1282253208161
2020-05-11,410.0004916722772
2020-05-12,404.92927909740115
2020-05-13,405.6069140304473
2020-05-14,398.15362064336415
2020-05-15,399.1067523672259
2020-05-18,401.149125047151
2020-05-19,410.28848525835764
2020-05-20,410.39038019676195
2020-05-21,409.25452917983444
2020-05-22,397.2782592580965
2020-05-25,398.98495984821085
2020-05-26,407.2684571359994
2020-05-27,408.778969157432
2020-05-28,410.8744208250884
2020-05-29,409.9819848062672
2020-06-01,420.51545665790746
2020-06-02,426.4088415842869
2020-06-03,435.9531052799543
2020-06-04,437.89032544248863
2020-06-05,444.72017464333726
2020-06-08,446.5711199998983
2020-06-09,451.2779176345145
2020-06-10,451.10331009811205
2020-06-11,438.8122292454005
2020-06-12,433.0572368388087
2020-06-15,424.08960235917164
2020-06-16,435.3625090527281
2020-06-17,437.2526728736856
2020-06-18,437.40406027154006
2020-06-19,439.1776887938321
2020-06-22,437.54618912423194
2020-06-23,440.6756558156118
2020-06-24,440.5601791350531
2020-06-25,435.9913588994704
2020-06-26,437.55686552928927
2020-06-29,432.7230554313689
2020-06-30,434.6011681318304
2020-07-01,437.2196984784178
2020-07-02,447.2698514496098
2020-07-03,452.04151420546947
2020-07-06,466.05158921389545
2020-07-07,461.5604952410557
2020-07-08,463.07341980173794
2020-07-09,464.19395969163133
2020-07-10,458.38341603073945
2020-07-13,463.76165168081883
2020-07-14,459.4844315015602
2020-07-15,461.1744722185231
2020-07-16,454.7681265262981
2020-07-17,456.71806422200075
2020-07-20,459.73439363527115
2020-07-21,465.7488598651793
2020-07-22,462.3398091197029
2020-07-23,462.37642633158845
2020-07-24,454.8129338620529
2020-07-27,456.09360093858083
2020-07-28,458.4235669519062
2020-07-29,460.68594895377544
2020-07-30,459.7387970302531
2020-07-31,458.1735793931618
2020-08-03,454.780978137295
2020-08-04,462.29791143831244
2020-08-05,465.0585623626674
2020-08-06,468.2335673009935
2020-08-07,464.1363605514214
2020-08-10,466.8737407471885
2020-08-11,470.6274898038044
2020-08-12,472.57900359178996
2020-08-13,472.87877235723494
2020-08-14,471.9811306482372
2020-08-17,475.4223373560288
2020-08-18,474.9299156242498
2020-08-19,473.5151861170957
2020-08-20,464.6769344105559
2020-08-21,467.2102852981138
2020-08-24,469.53790888410515
2020-08-25,473.0356498920409
2020-08-26,472.5646201893135
2020-08-27,470.58845631845827
2020-08-28,474.43835119579353
2020-08-31,469.3905611765223
2020-09-01,470.3366052746347
2020-09-02,470.90351636415005
2020-09-03,470.41180156374526
2020-09-04,464.93154152960307
2020-09-07,464.7776541074331
2020-09-08,466.1895188897447
2020-09-09,462.31919475756337
2020-09-10,462.9237421627103
2020-09-11,462.9381402190674
2020-09-14,466.9101017103197
2020-09-15,468.6637916841691
2020-09-16,470.7142640377029
2020-09-17,467.0479964303648
2020-09-18,470.01638324638935
2020-09-21,463.62209887598954
2020-09-22,457.22054652327256
2020-09-23,456.40916779119726
2020-09-24,446.8824643488935
2020-09-25,449.5197956871394
2020-09-28,453.50497428028564
2020-09-29,452.94752366412763
2020-09-30,453.6557617336291
2020-10-01,456.30983681442325
2020-10-02,454.2294700696746
2020-10-05,459.6643311643933
2020-10-06,462.8730768283539
2020-10-07,465.309316477862
2020-10-08,468.0394888813478
2020-10-09,469.1774914414438
2020-10-12,474.4131328530727
2020-10-13,474.9364870181432
2020-10-14,473.26026948338
2020-10-15,468.9336517876748
2020-10-16,469.38453611253505
2020-10-19,471.83993390588654
2020-10-20,471.7673328675088
2020-10-21,475.0379959431453
2020-10-22,474.5765200418476
2020-10-23,476.24021173878276
2020-10-26,475.28519328664186
2020-10-27,471.5407068602381
2020-10-28,466.6853289113796
2020-10-29,462.8553982270146
2020-10-30,458.39554725283875
2020-11-02,462.0194549415563
2020-11-03,470.08510282136467
2020-11-04,471.5217060878882
2020-11-05,483.8365622444871
2020-11-06,487.4327413662522
2020-11-09,493.68548047363055
2020-11-10,502.3756695586716
2020-11-11,509.4402510563892
2020-11-12,505.97758329393906
2020-11-13,503.8765151026964
2020-11-16,510.8832735292354
2020-11-17,513.7390744998985
2020-11-18,516.2129682806702
2020-11-19,513.9932227357772
2020-11-20,514.8305730342213
2020-11-23,520.5473305447499
2020-11-24,523.252799685439
2020-11-25,523.8771394592985
2020-11-26,525.8366572923717
2020-11-27,527.0717982952115
2020-11-30,518.4647365366328
2020-12-01,524.6765553370898
2020-12-02,526.7756997702696
2020-12-03,530.3927828668745
2020-12-04,534.5767240471213
2020-12-07,534.8007809653274
2020-12-08,533.1268002817584
2020-12-09,535.6103691410225
2020-12-10,534.5737450492891
2020-12-11,535.3290123991678
2020-12-14,536.2923665455459
2020-12-15,535.302587744244
2020-12-16,540.3748845737008
2020-12-17,543.2705521270124
2020-12-18,541.4221025217854
2020-12-21,537.7054538029096
2020-12-22,531.7401047813745
2020-12-23,536.1776586901601
2020-12-24,540.5972246591729
2020-12-25,541.3530533510833
2020-12-28,543.8805336026459
2020-12-29,546.999870612422
2020-12-30,555.422334060696
2020-12-31,556.4031259285317
2021-01-01,556.7360605800947
2021-01-04,563.0612878194231
2021-01-05,567.8371566714852
2021-01-06,567.7711043395306
2021-01-07,575.0393019613176
2021-01-08,586.9995985538789
2021-01-11,585.2618502187355
2021-01-12,587.7416397034463
2021-01-13,590.5944271572232
2021-01-14,591.3624372046837
2021-01-15,586.4002117797016
2021-01-18,582.5693958083597
2021-01-19,593.1112749980799
2021-01-20,596.8554301800062
2021-01-21,600.0634825721962
2021-01-22,593.4688637055307
2021-01-25,597.678430823801
2021-01-26,590.7710109166409
2021-01-27,585.4266382141386
2021-01-28,574.206827739591
2021-01-29,564.8243525378174
2021-02-01,574.4410434479375
2021-02-02,582.6098654035093
2021-02-03,586.6351845091823
2021-02-04,583.7997126426574
2021-02-05,587.5980684467664
2021-02-08,591.7469923342752
2021-02-09,595.3575039173863
2021-02-10,600.1192026040989
2021-02-11,602.6150609693049
2021-02-12,601.9338016277468
2021-02-15,605.6040418142828
2021-02-16,611.2828804429247
2021-02-17,611.540527883397
2021-02-18,605.9807572781441
2021-02-19,608.7267013705717
2021-02-22,603.0111936169301
2021-02-23,607.598267969381
2021-02-24,599.5985097586888
2021-02-25,609.0883843185651
2021-02-26,588.0994449095527
2021-03-01,595.6933010838766
2021-03-02,594.2980861424271
2021-03-03,603.6526537723074
2021-03-04,593.8790928359217
2021-03-05,589.840254950589
2021-03-08,583.8687023663629
2021-03-09,587.4588157407376
2021-03-10,586.8817647708064
2021-03-11,596.9050371531116
2021-03-12,596.1246092454193
2021-03-15,595.3283798743779
2021-03-16,599.0004624039644
2021-03-17,597.507218194717
2021-03-18,598.5494887866494
2021-03-19,592.0212436903512
2021-03-22,594.9422203072469
2021-03-23,589.706114277728
2021-03-24,578.832817758487
2021-03-25,575.6617337571454
2021-03-26,582.1608605319458
2021-03-29,584.2907807867803
2021-03-30,588.6311965468325
2021-03-31,585.8928766373407
2021-04-01,590.4835565124857
2021-04-02,591.9760454421299
2021-04-05,592.3712383081352
2021-04-06,594.8282911033573
2021-04-07,593.9135646235096
2021-04-08,596.6210710434638
2021-04-09,592.6147095573643
2021-04-12,586.2331425264558
2021-04-13,588.2811794792991
2021-04-14,593.146153449579
2021-04-15,594.7073930670729
2021-04-16,598.6647616260343
2021-04-19,601.1377144701177
2021-04-20,601.308449642567
2021-04-21,597.4462280931056
2021-04-22,598.6919066228397
2021-04-23,602.0565847066753
2021-04-26,604.9332447318395
2021-04-27,605.2961231099183
2021-04-28,606.7251584827648
2021-04-29,607.3649862768793
2021-04-30,600.5435461484674
2021-05-03,597.7921846042464
2021-05-04,597.2539075928667
2021-05-05,598.0446504330049
2021-05-06,600.7308552194651
2021-05-07,605.2561447525567
2021-05-10,609.7474852014169
2021-05-11,601.2662854128301
2021-05-12,593.3947921467429
2021-05-13,586.7930890933668
2021-05-14,592.1501761866225
2021-05-17,591.9177288429951
2021-05-18,602.1859535454909
2021-05-19,597.9902151622518
2021-05-20,598.0389349048461
2021-05-21,599.1732732494638
2021-05-24,599.3589347967863
2021-05-25,607.2579723319633
2021-05-26,609.5412305176454
2021-05-27,610.8096522776401
2021-05-28,614.8472886903766
2021-05-31,617.7424014996022
2021-06-01,620.7983405461351
2021-06-02,620.1886278710181
2021-06-03,618.5376349276302
2021-06-04,619.2824031938396
2021-06-07,619.6433732349237
2021-06-08,619.3727940542026
2021-06-09,616.5915858419899
2021-06-10,618.7282816846001
2021-06-11,619.5374579776811
2021-06-14,618.8303835171558
2021-06-15,616.4178421731448
2021-06-16,614.6277032088489
2021-06-17,610.5234142908279
2021-06-18,606.5623078160221
2021-06-21,599.2525869925986
2021-06-22,601.917976087337
2021-06-23,605.1356987296731
2021-06-24,607.5374951139988
2021-06-25,613.4939113847654
2021-06-28,614.0170532524959
2021-06-29,610.1511691590157
2021-06-30,610.6125663973372
2021-07-01,607.1647966758951
2021-07-02,603.6625121303904
2021-07-05,606.2914393192308
2021-07-06,604.4448649574348
2021-07-07,601.4192228533195
2021-07-08,592.6046568980819
2021-07-09,591.1866924813546
2021-07-12,595.3884714170208
2021-07-13,599.3935430058963
2021-07-14,596.5892820303276
2021-07-15,602.1829882896877
2021-07-16,600.1500081896833
2021-07-19,591.17489291567
2021-07-20,586.6436267635479
2021-07-21,587.9996080206483
2021-07-22,596.210998011669
2021-07-23,591.7347635677306
2021-07-26,581.8506351894082
2021-07-27,574.6895778618203
2021-07-28,577.4756887437138
2021-07-29,585.3474428088175
2021-07-30,581.2791319344615
2021-08-02,589.6342353079459
2021-08-03,590.9903656785526
2021-08-04,595.0672796764901
2021-08-05,593.8294077293309
2021-08-06,590.8265570361898
2021-08-09,591.664543986013
2021-08-10,591.4896804937903
2021-08-11,592.7311380628827
2021-08-12,590.4807931479239
2021-08-13,586.9243148728032
2021-08-16,583.1440498159676
2021-08-17,575.2523524062401
2021-08-18,578.7501158649658
2021-08-19,565.8881933672529
2021-08-20,560.8304428576544
2021-08-23,567.6149597349445
2021-08-24,577.1327006887615
2021-08-25,578.9621795446103
2021-08-26,574.4264628845317
2021-08-27,577.1438236161631
2021-08-30,582.272414372414
2021-08-31,589.543400840775
2021-09-01,592.0560161380916
2021-09-02,593.628474403906
2021-09-03,596.3520806820261
2021-09-06,597.9673245534609
2021-09-07,597.452295667201
2021-09-08,593.5900152302712
2021-09-09,589.3577437404931
2021-09-10,593.5017345635338
2021-09-13,592.0017816445322
2021-09-14,589.3726326463855
2021-09-15,586.405751363532
2021-09-16,581.828448665252
2021-09-17,580.9645563127596
2021-09-20,569.8656852502073
2021-09-21,571.6907452286117
2021-09-22,571.2115530080528
2021-09-23,576.8589839916407
2021-09-24,572.8600792056195
2021-09-27,573.4622579925871
2021-09-28,572.2282120861719
2021-09-29,568.2861840775482
2021-09-30,570.7293170056564
2021-10-01,565.4209552611601
2021-10-04,564.2420319949713
2021-10-05,564.3775005304354
2021-10-06,561.2041719211293
2021-10-07,571.3384089371231
2021-10-08,573.2955726598715
2021-10-11,576.3514563131013
2021-10-12,571.1604251468632
2021-10-13,573.1726425532329
2021-10-14,574.8499300124943
2021-10-15,579.694938490166
2021-10-18,581.9076731350384
2021-10-19,586.7859354687166
2021-10-20,588.939321983402
2021-10-21,589.2101061709783
2021-10-22,588.0877736393317
2021-10-25,589.3730440920256
2021-10-26,589.2147960665216
2021-10-27,585.6573502767383
2021-10-28,583.2613415034299
2021-10-29,577.5457513251748
2021-11-01,578.6505735178544
2021-11-02,575.0487922254248
2021-11-03,575.0872058310514
2021-11-04,576.571870436155
2021-11-05,574.4186237402222
2021-11-08,579.3772441674919
2021-11-09,578.0598338104043
2021-11-10,577.3999999234248
2021-11-11,578.8911685501755
2021-11-12,582.7071143263962
2021-11-15,583.2879591403648
2021-11-16,584.0883270234326
2021-11-17,579.8057981723542
2021-11-18,574.7937415820328
2021-11-19,573.7068903589014
2021-11-22,573.1112232951806
2021-11-23,572.9262495687423
2021-11-24,572.6846911346139
2021-11-25,572.0140099832789
2021-11-26,558.4206641813831
2021-11-29,554.7490982646582
2021-11-30,549.7611262331794
2021-12-01,556.0960838458227
2021-12-02,559.804689096254
2021-12-03,557.4053163785578
2021-12-06,555.1259342750564
2021-12-07,565.4657363348836
2021-12-08,568.1771734651229
2021-12-09,571.5563634196362
2021-12-10,567.726613089414
2021-12-13,565.1095612790814
2021-12-14,561.4185402014488
2021-12-15,559.7518712679745
2021-12-16,562.3510088719128
2021-12-17,561.1338133130932
2021-12-20,551.7771227365963
2021-12-21,557.745397645386
2021-12-22,560.1361887531615
2021-12-23,564.7673094521409
2021-12-24,565.8299159256759
2021-12-27,565.8399826894529
2021-12-28,568.7377605662198
2021-12-29,567.6824017258097
2021-12-30,568.6501557830686
2021-12-31,571.1775475639396
2022-01-03,570.5153854414366
2022-01-04,574.4092888454209
2022-01-05,573.1007341463146
2022-01-06,569.0397726736777
2022-01-07,575.6626814078508
2022-01-10,579.3227339043967
2022-01-11,581.3495617199183
2022-01-12,588.0458059840109
2022-01-13,590.3037255832118
2022-01-14,586.3221535039207
2022-01-17,584.004804165157
2022-01-18,581.7850374288578
2022-01-19,580.5174336155768
2022-01-20,584.9971396297686
2022-01-21,578.1780091517085
2022-01-24,570.0120604868519
2022-01-25,562.1318136347155
2022-01-26,562.4278051208869
2022-01-27,552.1641428564145
2022-01-28,553.4410342356883
2022-01-31,557.774629763332
2022-02-01,559.8249429786272
2022-02-02,561.250987087618
2022-02-03,562.3173938785428
2022-02-04,567.521537886835
2022-02-07,568.1240274768888
2022-02-08,571.6090518332588
2022-02-09,580.8343971900961
2022-02-10,586.5229173651514
2022-02-11,583.521126647236
2022-02-14,574.8953039425484
2022-02-15,574.7676316335646
2022-02-16,580.5615017425293
2022-02-17,582.7540254182979
2022-02-18,580.5596073425696
2022-02-21,580.6473143741352
2022-02-22,572.5543223648763
2022-02-23,573.1497489430927
2022-02-24,554.1217389521835
2022-02-25,557.3690184414698
2022-02-28,559.7596257509301
2022-03-01,561.8995020212776
2022-03-02,558.1537269933904
2022-03-03,562.146244232123
2022-03-04,554.1284656682421
2022-03-07,541.380785238379
2022-03-08,533.5134113794477
2022-03-09,536.6621650026581
2022-03-10,544.0777591380012
2022-03-11,537.7693495356618
2022-03-14,528.5035752452377
2022-03-15,514.7412926724913
2022-03-16,534.3544608429704
2022-03-17,552.6588926979017
2022-03-18,556.2500799139871
2022-03-21,552.0097253327904
2022-03-22,560.4784032173333
2022-03-23,564.4799703278139
2022-03-24,564.3319260866986
2022-03-25,559.3414170588585
2022-03-28,560.9510619719096
2022-03-29,563.5856137546593
2022-03-30,569.132117425655
2022-03-31,566.6642585567156
2022-04-01,568.8065914700284
2022-04-04,575.4633814630299
2022-04-05,575.8108680977027
2022-04-06,570.2560768043861
2022-04-07,562.1714513372106
2022-04-08,563.6949691085308
2022-04-11,556.5466826984381
2022-04-12,554.3871140453443
2022-04-13,557.1805324471222
2022-04-14,557.7152776542443
2022-04-15,556.5022880338039
2022-04-18,551.3678016045565
2022-04-19,548.4824218594755
2022-04-20,548.619639077721
2022-04-21,546.1372250077036
2022-04-22,540.0436349560725
2022-04-25,526.9245735174026
2022-04-26,525.0398872699909
2022-04-27,521.304556431762
2022-04-28,528.1983567744143
2022-04-29,536.1656259727924
2022-05-02,534.0355470416621
2022-05-03,533.2057443717094
2022-05-04,533.1305639764879
2022-05-05,532.4027893047645
2022-05-06,519.5292237063577
2022-05-09,511.95453391963184
2022-05-10,507.57997099122264
2022-05-11,507.54137172834453
2022-05-12,496.68940056447525
2022-05-13,505.4100176298182
2022-05-16,506.47808792295393
2022-05-17,515.95268223488
2022-05-18,519.4245791659974
2022-05-19,511.718299090597
2022-05-20,520.875930382254
2022-05-23,520.9638197801469
2022-05-24,515.3575170880538
2022-05-25,517.6522795678073
2022-05-26,518.4377849591806
2022-05-27,528.4055906215141
2022-05-30,536.4930956291205
2022-05-31,539.3012863775035
2022-06-01,538.4993932708497
2022-06-02,535.18534920843
2022-06-03,536.6210230936736
2022-06-06,539.4935656358049
2022-06-07,535.6522332946333
2022-06-08,540.5407911573182
2022-06-09,537.2066590373475
2022-06-10,530.6859840389772
2022-06-13,515.6228640413595
2022-06-14,511.3061503598673
2022-06-15,512.3597809513815
2022-06-16,507.2744924332737
2022-06-17,502.87173330271645
2022-06-20,500.65692618548405
2022-06-21,509.02563211602546
