Date,AC AMERICAS VALUE
2022-06-17,295.7692230758264
2022-06-20,296.0752624935439
2022-06-21,302.9398886007505
2022-06-22,302.14397192899594
2022-06-23,302.7960408695345
2022-06-24,310.32960086702064
2022-06-27,311.1069377719532
2022-06-28,308.3116731257915
2022-06-29,306.9454819855599
2022-06-30,305.12909500871865
2022-07-01,308.36593153262083
2022-07-04,308.5216699659413
2022-07-05,305.06754809085146
2022-07-06,305.23032802376133
2022-07-07,308.7438606140059
2022-07-08,308.22757166774903
2022-07-11,306.32888643994966
2022-07-12,304.6015159245118
2022-07-13,302.88212779614275
2022-07-14,299.8866836231113
2022-07-15,305.8714814846024
2022-07-18,304.14334776752224
2022-07-19,311.12497038269083
2022-07-20,310.72484345493257
2022-07-21,311.841896899351
2022-07-22,311.14781423232296
2022-07-25,313.27895987376263
2022-07-26,311.871863129125
2022-07-27,315.9680143352783
2022-07-28,319.2800635392226
2022-07-29,321.8211633021148
2022-08-01,320.9768743959677
2022-08-02,318.2942901230282
2022-08-03,320.7692598910505
2022-08-04,319.18795732758787
2022-08-05,319.83339698105607
2022-08-08,320.386948062497
2022-08-09,320.48194853767274
2022-08-10,325.7673666358955
2022-08-11,327.0941885039258
2022-08-12,331.7695917369556
2022-08-15,332.1172265039815
2022-08-16,333.5562573050178
2022-08-17,331.54240380241896
2022-08-18,332.66913286451097
2022-08-19,329.91534590044023
2022-08-22,324.3984548463865
2022-08-23,323.9928744652483
2022-08-24,324.75520191019416
2022-08-25,328.625224462564
2022-08-26,319.9258794937495
2022-08-29,318.81464252210975
2022-08-30,315.0580397424734
2022-08-31,312.5671661871276
2022-09-01,313.6302184426105
2022-09-02,311.4474771254818
2022-09-05,311.43379037320346
2022-09-06,310.0744998206418
2022-09-07,314.7286226978715
2022-09-08,317.3587833752153
2022-09-09,321.3018080100155
2022-09-12,324.2491294600442
2022-09-13,313.1835051704919
2022-09-14,313.5684080403412
2022-09-15,311.44159954608006
2022-09-16,309.41720016993753
2022-09-19,311.3380227169037
2022-09-20,307.2425859353645
2022-09-21,302.54758593419064
2022-09-22,300.698024446211
2022-09-23,294.929300684346
2022-09-26,290.56308969114366
2022-09-27,289.14507187258613
2022-09-28,294.8269642746437
2022-09-29,290.10578012566515
2022-09-30,286.770592815841
2022-10-03,295.1114426376838
2022-10-04,303.6737159703147
2022-10-05,302.5656496299863
2022-10-06,298.6357605428633
2022-10-07,292.7341743026322
2022-10-10,291.05372829517336
2022-10-11,290.3128878796187
2022-10-12,289.06900695656645
2022-10-13,297.04061119884295
2022-10-14,291.71056272436914
2022-10-17,297.53736518820557
2022-10-18,301.14302144531763
2022-10-19,298.8842819988839
2022-10-20,296.6237980367033
2022-10-21,303.34493053205637
2022-10-24,306.590100238884
2022-10-25,310.15117194036503
2022-10-26,311.9620903112239
2022-10-27,312.7573628725485
2022-10-28,319.1538129011417
2022-10-31,317.68278535923054
2022-11-01,318.5100810623304
2022-11-02,313.2527262422471
2022-11-03,312.07604667510367
2022-11-04,316.522095807322
2022-11-07,319.12238646684
2022-11-08,321.01801968603326
2022-11-09,315.41933263541284
2022-11-10,327.4403065595429
2022-11-11,328.63191098606416
2022-11-14,326.1707795421977
2022-11-15,327.8083331499888
2022-11-16,325.73601090226776
2022-11-17,325.21398022401144
2022-11-18,327.7914809735695
2022-11-21,328.0043099427246
2022-11-22,332.22721205129494
2022-11-23,333.0735029051992
2022-11-24,333.25046288712014
2022-11-25,334.0942811717607
2022-11-28,329.23930666609033
2022-11-29,330.17324582775456
2022-11-30,336.5662919003549
2022-12-01,335.9334663303483
2022-12-02,335.5015987011559
2022-12-05,329.60734534664863
2022-12-06,326.16173614838067
2022-12-07,326.20614324984797
2022-12-08,327.91181200319033
2022-12-09,325.58147243409917
2022-12-12,329.96209430980974
2022-12-13,331.5504759587428
2022-12-14,329.77275475458725
2022-12-15,323.57650440356224
2022-12-16,320.2558597098368
2022-12-19,318.891685296726
2022-12-20,319.67690471587224
2022-12-21,323.98632730786306
2022-12-22,321.06875969804486
2022-12-23,323.6680374561542
2022-12-26,323.6281588990345
2022-12-27,324.3283385711702
2022-12-28,320.6939488256255
2022-12-29,324.483652813257
2022-12-30,323.6210908781133
2023-01-02,323.54875310024954
2023-01-03,322.69688499051085
2023-01-04,325.91755408176186
2023-01-05,323.64102714757905
2023-01-06,330.8990043981438
2023-01-09,329.09591123174357
2023-01-10,330.5267104650181
2023-01-11,333.03463952618625
2023-01-12,334.00730794360675
2023-01-13,334.7137717251277
2023-01-16,334.66121776904544
2023-01-17,333.18668132476967
2023-01-18,327.3612389289036
2023-01-19,324.91129458272155
2023-01-20,328.94192741647976
2023-01-23,331.48983548378754
2023-01-24,331.761077312437
2023-01-25,332.3448742513133
2023-01-26,334.56370810374216
2023-01-27,333.5423085558874
2023-01-30,330.77272995606995
2023-01-31,335.2068278910022
2023-02-01,336.4615860386251
2023-02-02,336.73180255435625
2023-02-03,334.2997809882903
2023-02-06,332.8435481620022
2023-02-07,335.3617203531055
2023-02-08,332.8769653215411
2023-02-09,330.01191370593926
2023-02-10,332.9789878822107
2023-02-13,335.7234533563511
2023-02-14,334.5262764453327
2023-02-15,334.7953827944098
2023-02-16,331.9239678919641
2023-02-17,331.9115594662844
2023-02-20,331.9739956067533
2023-02-21,326.4764803375784
2023-02-22,325.3884257898788
2023-02-23,326.2578738451801
2023-02-24,324.5149437647787
2023-02-27,324.66391670210874
2023-02-28,323.23133409313647
2023-03-01,322.70872304351764
2023-03-02,324.46888445017186
2023-03-03,328.3356160151358
2023-03-06,327.9997343954441
2023-03-07,322.3530632544219
2023-03-08,322.26727443258955
2023-03-09,315.69110717452907
2023-03-10,311.36832365131954
2023-03-13,308.5776262229606
2023-03-14,312.0757171468002
2023-03-15,307.52091388123375
2023-03-16,310.77919955976205
2023-03-17,305.9000845040533
2023-03-20,310.11364057918775
2023-03-21,313.2005922452546
2023-03-22,307.47172703820127
2023-03-23,306.44622138437796
2023-03-24,308.66269135378104
2023-03-27,311.16095740453926
2023-03-28,311.6850843935847
2023-03-29,315.65267655883366
2023-03-30,317.03911198580477
2023-03-31,320.56161238649327
2023-04-03,322.9012151056324
2023-04-04,320.2320695286411
2023-04-05,321.58828320994905
2023-04-06,321.6769539034561
2023-04-07,321.676953903456
2023-04-10,322.83616465704637
2023-04-11,324.6296240217795
2023-04-12,323.8554113680785
2023-04-13,325.9822016274686
2023-04-14,325.53663168663087
2023-04-17,327.1354324241925
2023-04-18,327.4861023283028
2023-04-19,327.16862785532373
2023-04-20,325.3858124989445
2023-04-21,325.2690856399299
2023-04-24,326.02421148979477
2023-04-25,322.1176058155313
2023-04-26,318.3088063328838
2023-04-27,322.2167671931416
2023-04-28,325.0963863640421
2023-05-01,325.1186221488123
2023-05-02,320.20282775849785
2023-05-03,317.5736769232178
2023-05-04,314.8811742720078
2023-05-05,320.28674766986757
2023-05-08,319.9950991305756
2023-05-09,318.61476062990783
2023-05-10,318.4091842288645
2023-05-11,316.9242135922959
2023-05-12,316.96143128476353
2023-05-15,318.14076226031796
2023-05-16,313.9571284299208
2023-05-17,317.50108207272797
2023-05-18,318.5521152877258
2023-05-19,318.4747932553366
2023-05-22,318.01158682979684
2023-05-23,316.1338263262892
2023-05-24,312.9430431732785
2023-05-25,311.6471086633357
2023-05-26,314.35478944607337
2023-05-29,314.4792119290209
2023-05-30,313.272288493529
2023-05-31,311.43920052127936
2023-06-01,313.52150116357234
2023-06-02,319.8689545044734
2023-06-05,318.56503292868666
2023-06-06,319.9229582952249
2023-06-07,322.814042542591
2023-06-08,323.4026446388992
2023-06-09,323.14798562470713
2023-06-12,324.3056591918403
2023-06-13,326.9367463324296
2023-06-14,326.0273570088665
2023-06-15,329.4928006021482
2023-06-16,329.2155660090759
2023-06-19,329.26455955542923
2023-06-20,326.4029021563948
2023-06-21,326.11268529678523
2023-06-22,324.8893632803348
2023-06-23,322.2032602221325
2023-06-26,323.86495698238724
2023-06-27,326.46529644701525
2023-06-28,325.3549217774057
2023-06-29,327.90572130610076
2023-06-30,330.75062642286895
2023-07-03,331.9789871102225
2023-07-04,332.0280848264146
2023-07-05,330.3367227750737
2023-07-06,326.73014730619525
2023-07-07,326.5257691964433
2023-07-10,328.55555341070044
2023-07-11,331.5686847918965
2023-07-12,332.92880638287374
2023-07-13,334.4699208951533
2023-07-14,333.08755975095477
2023-07-17,333.33641406677566
2023-07-18,335.48605297176323
2023-07-19,337.18462314763383
2023-07-20,339.15872037402903
2023-07-21,340.4146303936944
2023-07-24,342.14780291232904
2023-07-25,341.90764368193396
2023-07-26,342.192966310729
2023-07-27,340.3409855429015
2023-07-28,341.790487673789
2023-07-31,342.62424081936115
2023-08-01,341.6390824021956
2023-08-02,338.70857931840874
2023-08-03,337.4808958297764
2023-08-04,335.9225361239568
2023-08-07,339.053290176421
2023-08-08,337.33942798800757
2023-08-09,336.32328856239155
2023-08-10,335.99843935832473
2023-08-11,336.84708926061387
2023-08-14,336.54344463841414
2023-08-15,332.18600288600044
2023-08-16,330.29150924873653
2023-08-17,328.87625811464994
2023-08-18,329.51087406785484
2023-08-21,329.1781900131826
2023-08-22,327.55553859072046
2023-08-23,329.876348490469
2023-08-24,327.3772520032272
2023-08-25,328.8569962263813
2023-08-28,330.7770913594144
2023-08-29,333.87532151983226
2023-08-30,334.4903293758506
2023-08-31,333.25819653602673
2023-09-01,334.47107569263045
2023-09-04,334.43615138996694
2023-09-05,331.26246719827685
2023-09-06,329.9769116145288
2023-09-07,329.7811550560358
2023-09-08,330.44730953754487
2023-09-11,331.39267750993633
2023-09-12,331.5856395800229
2023-09-13,331.32863409343366
2023-09-14,335.0608288040803
2023-09-15,332.5296317808418
2023-09-18,332.5438629968864
2023-09-19,331.6358332060353
2023-09-20,330.64419075761475
2023-09-21,325.94479477521867
2023-09-22,325.08609667558943
2023-09-25,325.84897471598026
2023-09-26,321.71259687098586
2023-09-27,321.4146374781547
2023-09-28,322.9728536723088
2023-09-29,321.3640355310705
2023-10-02,317.90506816665476
2023-10-03,314.575738176219
2023-10-04,315.05762235112155
2023-10-05,314.1769963568488
2023-10-06,316.44902880877385
2023-10-09,319.0569247698122
2023-10-10,321.3114121061291
2023-10-11,321.578215015527
2023-10-12,319.04700868263654
2023-10-13,319.31099783049774
2023-10-16,322.4866941429276
2023-10-17,323.47004744528186
2023-10-18,319.7685656827575
2023-10-19,316.5705163062397
2023-10-20,313.47512933831956
2023-10-23,311.0752650270801
2023-10-24,313.1349943810423
2023-10-25,311.01052842625495
2023-10-26,310.478149487497
2023-10-27,306.37598448813816
2023-10-30,309.3290977309066
2023-10-31,311.66236230904263
2023-11-01,313.3901450634401
2023-11-02,319.63363125957767
2023-11-03,322.92164319131916
2023-11-06,321.74057077083216
2023-11-07,320.4238964243469
2023-11-08,319.53531892310536
2023-11-09,317.05583731567503
2023-11-10,320.3852753495911
2023-11-13,320.10474217007885
2023-11-14,326.709778623208
2023-11-15,328.32582526582536
2023-11-16,327.37606743040186
2023-11-17,328.92555771785345
2023-11-20,330.0038378833573
2023-11-21,329.40339401475427
2023-11-22,330.4656665366287
2023-11-23,330.53324063895616
2023-11-24,331.7977092995652
2023-11-27,330.5796416340393
2023-11-28,330.6232801916155
2023-11-29,331.27914975530314
2023-11-30,334.2851243157611
2023-12-01,337.45603687257085
2023-12-04,337.38165627292386
2023-12-05,335.07756161902205
2023-12-06,334.52368741139134
2023-12-07,335.47938541113984
2023-12-08,336.6044819253099
2023-12-11,339.7327030440739
2023-12-12,340.035615
2023-12-13,345.929958
2023-12-14,350.030793
2023-12-15,348.418226
2023-12-18,348.88504945398535
2023-12-19,351.61824495324174
2023-12-20,346.0728859018091
2023-12-21,349.4419243370247
2023-12-22,350.89065996610225
2023-12-25,350.89065996610225
2023-12-26,352.91070877343924
2023-12-27,353.50655369136086
2023-12-28,353.7367145528924
2023-12-29,353.0174754111
2024-01-01,353.0174754111
2024-01-02,354.4118676645108
2024-01-03,351.62388167479446
2024-01-04,351.2382877254747
2024-01-05,352.1371255651792
2024-01-08,354.5287802326333
2024-01-09,352.4905821377825
2024-01-10,352.5512681542035
2024-01-11,351.4087223634773
2024-01-12,351.6175676388301
2024-01-15,351.59856867790023
2024-01-16,349.3091251216102
2024-01-17,346.85406464085713
2024-01-18,348.05214052728644
2024-01-19,351.3656989429664
2024-01-22,352.38051683946753
2024-01-23,353.20433317325046
2024-01-24,351.8441949474025
2024-01-25,354.85893081487296
2024-01-26,355.11735142588833
2024-01-29,356.45087937730057
2024-01-30,357.67328069557107
2024-01-31,354.195802042116
2024-02-01,357.62403041056575
2024-02-02,357.1092727966809
2024-02-05,354.19502337167677
2024-02-06,356.1439000675167
2024-02-07,357.2866225420089
2024-02-08,357.47874750794176
2024-02-09,357.5300420195489
2024-02-12,359.3617844953551
2024-02-13,354.2902909312827
2024-02-14,356.5720588673464
2024-02-15,360.8348106253638
2024-02-16,360.1283326216042
2024-02-19,360.1478156820337
2024-02-20,359.83975753015596
2024-02-21,361.4702552961619
2024-02-22,364.47307092567667
2024-02-23,365.436719250555
2024-02-26,363.92497727397654
2024-02-27,364.6420937168243
2024-02-28,364.4980707640563
2024-02-29,365.4061307356091
2024-03-01,367.7896244359288
2024-03-04,368.6029280817196
2024-03-05,367.16124779745354
2024-03-06,369.3641687853557
2024-03-07,371.6342108153376
2024-03-08,370.49660937812774
2024-03-11,371.62830717868013
