Date,EAFE + EM VALUE
2018-11-21,219.89857098654082
2018-11-22,219.44353911915164
2018-11-23,218.54929838522168
2018-11-26,220.1490352883888
2018-11-27,219.97919405102047
2018-11-28,220.4202308937006
2018-11-29,222.23090928392205
2018-11-30,221.07825133491312
2018-12-03,224.2746141704138
2018-12-04,222.49275762868888
2018-12-05,220.08633959986827
2018-12-06,215.45249110575313
2018-12-07,216.3495241821523
2018-12-10,211.91989186118917
2018-12-11,212.31862919342007
2018-12-12,216.25094579123834
2018-12-13,216.85530994352666
2018-12-14,214.60297829785617
2018-12-17,214.18269063621284
2018-12-18,212.41414346223374
2018-12-19,213.6964392612517
2018-12-20,211.06802122128255
2018-12-21,209.97254451391527
2018-12-24,209.55241286619963
2018-12-25,207.77225141071403
2018-12-26,207.86591132775902
2018-12-27,207.8374046810857
2018-12-28,210.97507664657482
2018-12-31,211.87612548003207
2019-01-01,211.91442714804307
2019-01-02,210.07410438508705
2019-01-03,210.57392566838055
2019-01-04,214.26649015111883
2019-01-07,216.30873164926925
2019-01-08,216.82891587085973
2019-01-09,219.51768384208083
2019-01-10,220.38919037043104
2019-01-11,220.4986489504963
2019-01-14,219.82651097712068
2019-01-15,220.8049135363164
2019-01-16,221.19284675041953
2019-01-17,220.74738339464082
2019-01-18,223.31359993580574
2019-01-21,223.28869100354666
2019-01-22,221.9484113755108
2019-01-23,221.82721970108116
2019-01-24,222.47809814376834
2019-01-25,224.91064022793495
2019-01-28,223.58114288408746
2019-01-29,224.25101822011626
2019-01-30,224.95287828272936
2019-01-31,226.87715896525816
2019-02-01,226.51222373521986
2019-02-04,226.03847087391088
2019-02-05,227.6736939358346
2019-02-06,227.2708290129994
2019-02-07,224.81450141091995
2019-02-08,222.71362367519413
2019-02-11,222.47443436066416
2019-02-12,224.20400917968652
2019-02-13,225.0860897864261
2019-02-14,224.19777664685353
2019-02-15,225.03849267314317
2019-02-18,226.6875992253695
2019-02-19,227.1027406454531
2019-02-20,228.7940266702496
2019-02-21,228.37569435710142
2019-02-22,229.0033840887995
2019-02-25,230.14529263881266
2019-02-26,230.17533888109503
2019-02-27,230.48441816202907
2019-02-28,229.3622773145778
2019-03-01,229.47537198094997
2019-03-04,229.26593768122365
2019-03-05,228.84993023566747
2019-03-06,229.20434239901158
2019-03-07,227.18826796049032
2019-03-08,224.37758636931036
2019-03-11,226.0035908918269
2019-03-12,227.6987672108342
2019-03-13,228.3929401429026
2019-03-14,228.80165402084162
2019-03-15,230.6731014214464
2019-03-18,232.47722468182127
2019-03-19,233.36241280279344
2019-03-20,231.87880435737378
2019-03-21,231.9713349458708
2019-03-22,229.90380805460686
2019-03-25,227.64600262616705
2019-03-26,228.68060349043714
2019-03-27,228.4262574941501
2019-03-28,227.2824798057343
2019-03-29,228.59910045326475
2019-04-01,231.8071980767928
2019-04-02,232.0091168000693
2019-04-03,234.452491907167
2019-04-04,234.08056328765284
2019-04-05,234.31809362442633
2019-04-08,234.62906736513244
2019-04-09,234.57506705985128
2019-04-10,234.4981215603363
2019-04-11,233.81672177338015
2019-04-12,234.60435405698618
2019-04-15,235.22032679774148
2019-04-16,235.9309838091411
2019-04-17,236.53199154740466
2019-04-18,235.50499601060645
2019-04-19,235.29446322066764
2019-04-22,235.0097207633959
2019-04-23,234.87156485868675
2019-04-24,233.2091912399092
2019-04-25,232.09854628649185
2019-04-26,232.61577921008345
2019-04-29,233.05602202679523
2019-04-30,233.17857396211738
2019-05-01,233.54173675962969
2019-05-02,232.34165704815823
2019-05-03,233.1145537208807
2019-05-06,230.92678742353874
2019-05-07,228.7911592703667
2019-05-08,227.42290362768
2019-05-09,224.33568612293527
2019-05-10,225.04903156081508
2019-05-13,222.99541167731957
2019-05-14,223.02408649813907
2019-05-15,223.42204125111704
2019-05-16,223.9788010755595
2019-05-17,222.9180112696222
2019-05-20,223.2703219950675
2019-05-21,223.9716431141358
2019-05-22,223.02808915846379
2019-05-23,220.7450661134624
2019-05-24,222.24309410411746
2019-05-27,222.71123189612157
2019-05-28,222.3295455670733
2019-05-29,220.39963356055492
2019-05-30,220.9439306148298
2019-05-31,220.08601369366207
2019-06-03,221.08045711754636
2019-06-04,222.6157888615421
2019-06-05,223.73732188397716
2019-06-06,223.59312907229994
2019-06-07,225.52813546102612
2019-06-10,226.62340403578708
2019-06-11,228.3628959625932
2019-06-12,227.1586461822121
2019-06-13,226.1662881416384
2019-06-14,224.96044481208125
2019-06-17,224.0763905423226
2019-06-18,226.07445382348183
2019-06-19,228.47896967768412
2019-06-20,230.71020079758068
2019-06-21,230.43843477080173
2019-06-24,230.89127354624893
2019-06-25,230.3990801613742
2019-06-26,230.20543303620036
2019-06-27,231.31391828684895
2019-06-28,231.82103443310336
2019-07-01,233.01672620066438
2019-07-02,233.26276436057967
2019-07-03,233.62618394289782
2019-07-04,234.54030482577699
2019-07-05,232.95828678719448
2019-07-08,231.48686510450517
2019-07-09,230.40681125198105
2019-07-10,231.0245817584622
2019-07-11,231.7407434067979
2019-07-12,231.83321850537726
2019-07-15,232.17915421295936
2019-07-16,232.004344262583
2019-07-17,230.9578951265424
2019-07-18,229.76337343405922
2019-07-19,231.0370669546551
2019-07-22,230.4533927721229
2019-07-23,231.13305729993806
2019-07-24,231.0599834402788
2019-07-25,230.30044284733106
2019-07-26,229.12286437932596
2019-07-29,228.71278375965971
2019-07-30,227.14785158959245
2019-07-31,226.30984941057153
2019-08-01,224.91741490903922
2019-08-02,220.72146597524667
2019-08-05,216.50260649272533
2019-08-06,215.14660563033343
2019-08-07,215.20207981451782
2019-08-08,217.1158409485587
2019-08-09,216.22443774088433
2019-08-12,215.39316185702225
2019-08-13,214.33544172669912
2019-08-14,212.54632507415792
2019-08-15,211.1764931577107
2019-08-16,212.70803635556248
2019-08-19,214.61613958337026
2019-08-20,214.11472876526574
2019-08-21,214.79612363970685
2019-08-22,214.37673730533936
2019-08-23,214.038024319556
2019-08-26,212.36765909904736
2019-08-27,213.06786338568998
2019-08-28,213.0892567434994
2019-08-29,213.9830894178058
2019-08-30,215.8121484970905
2019-09-02,215.26336002733663
2019-09-03,214.69616854319503
2019-09-04,217.48067197033603
2019-09-05,219.97996538540235
2019-09-06,220.93951240163193
2019-09-09,222.02131500583238
2019-09-10,223.88391156051898
2019-09-11,225.77629715900844
2019-09-12,226.70895776213746
2019-09-13,228.92525004002846
2019-09-16,227.94227882009176
2019-09-17,227.04877825064136
2019-09-18,226.88682557485677
2019-09-19,227.2188379986223
2019-09-20,227.77980800108318
2019-09-23,226.38967959269698
2019-09-24,225.9067484262421
2019-09-25,224.32078583056017
2019-09-26,224.96364837189853
2019-09-27,225.186664581308
2019-09-30,224.5933996118832
2019-10-01,223.77044869241305
2019-10-02,220.47781184588
2019-10-03,219.93223900361724
2019-10-04,220.43115525700154
2019-10-07,221.05071756396845
2019-10-08,219.9878650373909
2019-10-09,219.8902142019954
2019-10-10,221.39403195676374
2019-10-11,226.27492340009914
2019-10-14,225.96720126666463
2019-10-15,227.9267151940603
2019-10-16,228.685024800826
2019-10-17,229.49334191874553
2019-10-18,229.43868978108657
2019-10-21,231.1967769938199
2019-10-22,231.77926878770953
2019-10-23,232.1265010125348
2019-10-24,233.100584476684
2019-10-25,232.8496129892373
2019-10-28,233.28770469058128
2019-10-29,233.81223635912357
2019-10-30,232.89352770550505
2019-10-31,232.59179301654194
2019-11-01,233.99344934676682
2019-11-04,236.1341136405592
2019-11-05,237.03912279467107
2019-11-06,237.2106283371744
2019-11-07,237.8393814275883
2019-11-08,236.92965243086624
2019-11-11,236.05411236367283
2019-11-12,236.683042498696
2019-11-13,234.42137980968653
2019-11-14,233.23607596987867
2019-11-15,234.8849535813161
2019-11-18,235.3477547453065
2019-11-19,235.572244380296
2019-11-20,234.1241033864396
2019-11-21,233.33504834862705
2019-11-22,233.80890757490087
2019-11-25,235.05311190740008
2019-11-26,234.18632626503918
2019-11-27,234.80259763896385
2019-11-28,234.3403036912165
2019-11-29,232.77343093516208
2019-12-02,232.466695576198
2019-12-03,231.2660827620607
2019-12-04,232.22315699771792
2019-12-05,232.66871315680663
2019-12-06,233.97068071341144
2019-12-09,234.70524474364663
2019-12-10,234.39946771576484
2019-12-11,235.21729415104113
2019-12-12,236.74337017658294
2019-12-13,240.2976748858363
2019-12-16,241.8040063848668
2019-12-17,242.39864560666751
2019-12-18,242.30557792202984
2019-12-19,242.34203699375007
2019-12-20,242.36129234934188
2019-12-23,242.08021627623648
2019-12-24,242.11726262073336
2019-12-25,241.90711973298193
2019-12-26,242.3313490708109
2019-12-27,243.87287173681358
2019-12-30,243.54050668302418
2019-12-31,243.5322704679724
2020-01-01,243.5344929244248
2020-01-02,245.34721290674872
2020-01-03,244.43379273240075
2020-01-06,242.89423114675444
2020-01-07,243.161203450738
2020-01-08,241.97036298979754
2020-01-09,243.16117954395511
2020-01-10,243.4139312948014
2020-01-13,243.58848957831293
2020-01-14,243.91664935945454
2020-01-15,243.06779095966849
2020-01-16,243.42008947249641
2020-01-17,244.52884360979405
2020-01-20,244.33342245751905
2020-01-21,242.5397398179428
2020-01-22,242.4427474184321
2020-01-23,240.49244852284986
2020-01-24,240.82747894669774
2020-01-27,236.749545383524
2020-01-28,236.85696697020248
2020-01-29,236.71240881189806
2020-01-30,233.79126043017155
2020-01-31,232.4967158085958
2020-02-03,230.89723455436115
2020-02-04,233.7689340044362
2020-02-05,235.5099603083112
2020-02-06,237.973610311044
2020-02-07,236.69784686825133
2020-02-10,235.47749577326502
2020-02-11,237.3003829667025
2020-02-12,238.94109946695184
2020-02-13,237.91955743049706
2020-02-14,237.59981358914504
2020-02-17,237.75392589816192
2020-02-18,235.82631891642166
2020-02-19,236.067599392109
2020-02-20,234.70393954946917
2020-02-21,233.9978856216734
2020-02-24,228.3397479350084
2020-02-25,225.00576253522686
2020-02-26,223.39084068094027
2020-02-27,219.28076175976003
2020-02-28,212.54129680226973
2020-03-02,214.14737250357908
2020-03-03,215.69532569871393
2020-03-04,217.16994882179657
2020-03-05,216.47111472418138
2020-03-06,210.81280848352066
2020-03-09,195.87793101266152
2020-03-10,195.44172091910713
2020-03-11,192.5212092761169
2020-03-12,173.28808058796116
2020-03-13,172.13019190031366
2020-03-16,163.819941430529
2020-03-17,164.41859255064463
2020-03-18,156.37999354369867
2020-03-19,154.1651387016802
2020-03-20,157.8270668182292
2020-03-23,151.9733138766427
2020-03-24,163.54264643298183
2020-03-25,171.9441605990431
2020-03-26,175.38006671900044
2020-03-27,173.8408331424247
2020-03-30,173.5415356757281
2020-03-31,175.00721226043578
2020-04-01,170.13860188310818
2020-04-02,170.0929802458981
2020-04-03,167.55568215290694
2020-04-06,173.37995787082795
2020-04-07,178.28918326267478
2020-04-08,177.74609538045053
2020-04-09,181.0975357241255
2020-04-10,181.6037995203627
2020-04-13,180.77023581130823
2020-04-14,182.3396604054713
2020-04-15,177.32988612914085
2020-04-16,175.4870753070456
2020-04-17,179.76832260885232
2020-04-20,179.15853723068005
2020-04-21,173.9658856532527
2020-04-22,175.37466804583224
2020-04-23,177.72559077743395
2020-04-24,175.68596707967137
2020-04-27,179.88385344255488
2020-04-28,182.59990068121726
2020-04-29,186.73088563153763
2020-04-30,185.98802502129516
2020-05-01,183.39851561356565
2020-05-04,178.44301918455648
2020-05-05,180.7608501908147
2020-05-06,179.87205138380853
2020-05-07,179.79052358141416
2020-05-08,183.20560266764352
2020-05-11,182.56902576522572
2020-05-12,182.15814841926058
2020-05-13,179.3860356007107
2020-05-14,175.82938950429644
2020-05-15,176.36097139393877
2020-05-18,181.37821909749533
2020-05-19,183.26084383220712
2020-05-20,184.62497676043927
2020-05-21,183.1211627255212
2020-05-22,180.51774064853464
2020-05-25,182.5223190672536
2020-05-26,187.1974297287285
2020-05-27,189.4297774581405
2020-05-28,191.88158183397533
2020-05-29,189.73696592597776
2020-06-01,193.0660092088307
2020-06-02,196.98829127912293
2020-06-03,202.44858849085082
2020-06-04,202.81254010816141
2020-06-05,207.4806694308514
2020-06-08,209.39226386007078
2020-06-09,208.6846000183341
2020-06-10,207.4285167783401
2020-06-11,199.91784438492195
2020-06-12,197.89336881358287
2020-06-15,195.0731599727593
2020-06-16,200.90714552872407
2020-06-17,201.0205983334683
2020-06-18,200.2370838680588
2020-06-19,200.39578313399528
2020-06-22,199.9231008403968
2020-06-23,203.08898015622106
2020-06-24,199.15254901796854
2020-06-25,197.9414898458268
2020-06-26,197.46166931429312
2020-06-29,197.2752708386758
2020-06-30,197.4871203048999
2020-07-01,197.834214149802
2020-07-02,201.50231910217414
2020-07-03,201.4636779194455
2020-07-06,206.4926267816556
2020-07-07,204.46476107790593
2020-07-08,203.9189192200064
2020-07-09,202.60928296203767
2020-07-10,202.69693400537759
2020-07-13,205.50203288518568
2020-07-14,204.84158901741674
2020-07-15,207.55013962296425
2020-07-16,206.31331793897107
2020-07-17,206.22777492816115
2020-07-20,207.1108173031107
2020-07-21,208.9172072509157
2020-07-22,208.03677032382734
2020-07-23,207.68888546337746
2020-07-24,205.92375730911226
2020-07-27,207.17701232492894
2020-07-28,207.2574988095763
2020-07-29,207.2024889793991
2020-07-30,204.0531037036102
2020-07-31,201.51093592424658
2020-08-03,202.61920249891108
2020-08-04,205.33260834656488
2020-08-05,207.6662130455396
2020-08-06,206.90753468940983
2020-08-07,205.5801013535403
2020-08-10,206.87951221371983
2020-08-11,210.47693864790503
2020-08-12,212.48175915636028
2020-08-13,212.05461042862632
2020-08-14,210.8714970808719
2020-08-17,211.33568124989594
2020-08-18,211.37638559081532
2020-08-19,211.76300667115595
2020-08-20,208.0137980323694
2020-08-21,207.77431481802955
2020-08-24,210.3705308335753
2020-08-25,210.77804110817814
2020-08-26,211.31886924215559
2020-08-27,209.6962130089628
2020-08-28,211.51306837988238
2020-08-31,210.1037956367711
2020-09-01,209.88941383461972
2020-09-02,209.94089269363297
2020-09-03,209.26417210050738
2020-09-04,207.4785999258753
2020-09-07,209.04065392665447
2020-09-08,207.8690553871154
2020-09-09,208.68150775421245
2020-09-10,209.02742142532514
2020-09-11,208.76048343210425
2020-09-14,210.33172393155948
2020-09-15,210.78968696578298
2020-09-16,211.3622314327244
2020-09-17,209.77385495212374
2020-09-18,209.48888478833834
2020-09-21,203.39922667201017
2020-09-22,202.23414352148328
2020-09-23,201.73745901975363
2020-09-24,198.85395823721592
2020-09-25,198.68739697275345
2020-09-28,202.45951498784098
2020-09-29,202.21890867947636
2020-09-30,201.8890073786071
2020-10-01,201.96674047743426
2020-10-02,201.87823119499342
2020-10-05,205.0378168267266
2020-10-06,206.63053702862928
2020-10-07,206.43859803835934
2020-10-08,207.87451475792258
2020-10-09,208.58646692364013
2020-10-12,209.64057150710718
2020-10-13,208.19242379451575
2020-10-14,208.08837035302955
2020-10-15,204.5596598679513
2020-10-16,205.5205948006329
2020-10-19,206.77608340756177
2020-10-20,206.60668707375459
2020-10-21,207.2916911402259
2020-10-22,206.56619624709214
2020-10-23,208.1557101258343
2020-10-26,206.28164023451333
2020-10-27,204.14053395585387
2020-10-28,199.00893610269515
2020-10-29,197.339206195685
2020-10-30,196.49546015103135
2020-11-02,199.62388189333112
2020-11-03,204.19853675233537
2020-11-04,205.57659888661976
2020-11-05,209.58496713368842
2020-11-06,210.7441132582946
2020-11-09,217.78762689999394
2020-11-10,222.70959393299518
2020-11-11,224.4017308243423
2020-11-12,222.9347813892498
2020-11-13,222.65368768599077
2020-11-16,226.9521890927998
2020-11-17,228.48908437385083
2020-11-18,229.388595861924
2020-11-19,227.50819129932384
2020-11-20,228.21940719196428
2020-11-23,229.14014145307857
2020-11-24,233.34447081560688
2020-11-25,233.61184214676263
2020-11-26,233.39365924734238
2020-11-27,234.20364751310723
2020-11-30,229.92861174451212
2020-12-01,233.3192985183617
2020-12-02,234.78069125046434
2020-12-03,236.80888786636174
2020-12-04,238.17417685230325
2020-12-07,237.29181338986132
2020-12-08,236.7882035640852
2020-12-09,237.84358299906378
2020-12-10,237.87277993233633
2020-12-11,236.69771953227357
2020-12-14,237.7274603947342
2020-12-15,238.17185181845258
2020-12-16,240.47987941043266
2020-12-17,241.90513465759395
2020-12-18,240.73823831100697
2020-12-21,236.23404677802495
2020-12-22,235.57626888515176
2020-12-23,238.2262221019746
2020-12-24,239.2703973739622
2020-12-25,239.51915073416922
2020-12-28,240.6987814164633
2020-12-29,242.74540720118628
2020-12-30,244.01144951190207
2020-12-31,243.12356807523946
2021-01-01,243.17281677977644
2021-01-04,244.68507911690304
2021-01-05,245.4883445367078
2021-01-06,248.87419598453923
2021-01-07,251.37506989766186
2021-01-08,254.14805731430806
2021-01-11,251.7263022022238
2021-01-12,252.73983231137063
2021-01-13,253.52187449210513
2021-01-14,254.86603962156187
2021-01-15,252.0855969974816
2021-01-18,251.16328332623382
2021-01-19,253.09302902859721
2021-01-20,254.09789124784365
2021-01-21,254.59285548768753
2021-01-22,252.4385010864363
2021-01-25,251.25346060641297
2021-01-26,251.06057371295256
2021-01-27,248.41442508658398
2021-01-28,246.6506340915098
2021-01-29,242.4480320193363
2021-02-01,244.428839665695
2021-02-02,247.02962804556628
2021-02-03,249.10842304705204
2021-02-04,248.94117137035045
2021-02-05,251.04602425952427
2021-02-08,253.25781189040515
2021-02-09,254.0678407713725
2021-02-10,255.56140622306083
2021-02-11,255.76413784251918
2021-02-12,256.21588887706497
2021-02-15,259.42504207619396
2021-02-16,260.172449779953
2021-02-17,258.8598251539565
2021-02-18,256.64166049654597
2021-02-19,258.1854987799124
2021-02-22,257.6822302484722
2021-02-23,258.913606089785
2021-02-24,257.75191708949654
2021-02-25,260.1658834121766
2021-02-26,252.4269414136808
2021-03-01,255.56927712040482
2021-03-02,255.8367388172123
2021-03-03,258.54088594704547
2021-03-04,256.67491126742993
2021-03-05,254.69799773372307
2021-03-08,255.75078655394466
2021-03-09,257.57401320166497
2021-03-10,258.3742223635736
2021-03-11,260.90304643249414
2021-03-12,261.004720390996
2021-03-15,260.8065022161762
2021-03-16,261.9992314266226
2021-03-17,261.50195860488014
2021-03-18,263.6019270722593
2021-03-19,261.6110185793601
2021-03-22,261.3911291680042
2021-03-23,259.2028302710707
2021-03-24,256.16108133857983
2021-03-25,255.56386749190835
2021-03-26,258.397665131723
2021-03-29,258.6518047952661
2021-03-30,259.9848419383938
2021-03-31,258.6141872547987
2021-04-01,259.38304259725874
2021-04-02,259.6635630534048
2021-04-05,261.0413298955705
2021-04-06,261.9654872922328
2021-04-07,262.9355508614027
2021-04-08,263.0559720922023
2021-04-09,261.88898695268585
2021-04-12,260.95743284223744
2021-04-13,261.2693876998044
2021-04-14,262.82591145338347
2021-04-15,264.0199288923301
2021-04-16,265.93411860822016
2021-04-19,267.1715960745542
2021-04-20,263.99191034922194
2021-04-21,262.63082617348
2021-04-22,263.8018927432969
2021-04-23,264.35233743082887
2021-04-26,266.00044368248354
2021-04-27,265.40285052431125
2021-04-28,266.381546844952
2021-04-29,266.39544522350434
2021-04-30,263.8695641056791
2021-05-03,264.6452083035247
2021-05-04,262.8914986396056
2021-05-05,265.22873402428974
2021-05-06,267.9159520148556
2021-05-07,270.7175667374652
2021-05-10,273.09094677744105
2021-05-11,268.6683350451308
2021-05-12,266.54711313519834
2021-05-13,264.4847522345118
2021-05-14,268.1866381710578
2021-05-17,268.4350909925146
2021-05-18,271.6108392730709
2021-05-19,268.4158036878032
2021-05-20,269.29889913902156
2021-05-21,269.8639704157902
2021-05-24,270.59116324453447
2021-05-25,271.5685899549527
2021-05-26,271.5856352112442
2021-05-27,271.7779847231555
2021-05-28,273.5305795916445
2021-05-31,273.4074845837084
2021-06-01,275.58257000547223
2021-06-02,276.5840159608839
2021-06-03,275.8459641773433
2021-06-04,276.7238521965922
2021-06-07,277.42739037500525
2021-06-08,277.1087954833253
2021-06-09,276.3434696614103
2021-06-10,276.6014793109123
2021-06-11,276.5813037625618
2021-06-14,276.95396080906795
2021-06-15,276.797595705079
2021-06-16,276.6162621186584
2021-06-17,273.4405067242343
2021-06-18,268.6436036486006
2021-06-21,267.93326247264315
2021-06-22,269.69607522017213
2021-06-23,269.86763017963546
2021-06-24,270.9763138231695
2021-06-25,272.71772379920253
2021-06-28,271.3707231811724
2021-06-29,270.33229157931123
2021-06-30,268.6792224060243
2021-07-01,268.8510827595559
2021-07-02,268.6036812856224
2021-07-05,269.8229234679898
2021-07-06,267.75888306497296
2021-07-07,267.0983436417307
2021-07-08,264.1743509708202
2021-07-09,265.85963843549195
2021-07-12,267.9110365761003
2021-07-13,268.15896679721254
2021-07-14,267.6690813677121
2021-07-15,266.82633482400814
2021-07-16,265.7094184724108
2021-07-19,260.22864849565235
2021-07-20,259.36687324217166
2021-07-21,262.21372732400346
2021-07-22,264.05862446158557
2021-07-23,263.9221542154989
2021-07-26,264.1103964060691
2021-07-27,263.15675928899645
2021-07-28,263.48731474647883
2021-07-29,266.855459929189
2021-07-30,263.97067981091607
2021-08-02,267.03080155968746
2021-08-03,267.58454700161144
2021-08-04,267.915947915204
2021-08-05,268.17354200347756
2021-08-06,267.24327312778513
2021-08-09,267.26243207923443
2021-08-10,267.5974197068319
2021-08-11,269.54539198831765
2021-08-12,269.30921446677246
2021-08-13,269.8698217751152
2021-08-16,268.1988024103462
2021-08-17,265.8476070313402
2021-08-18,266.5072265095102
2021-08-19,261.1605978415359
2021-08-20,259.94891167716327
2021-08-23,263.1446593341068
2021-08-24,265.4721226285708
2021-08-25,265.80297681318535
2021-08-26,264.5770031511655
2021-08-27,265.9010211636199
2021-08-30,267.34419308629776
2021-08-31,268.35080118873833
2021-09-01,269.89526682248635
2021-09-02,270.4220462730553
2021-09-03,271.1648071447795
2021-09-06,272.3001753892148
2021-09-07,271.730620530848
2021-09-08,269.5682716760301
2021-09-09,268.6552903357187
2021-09-10,269.23026449452857
2021-09-13,270.0684108018102
2021-09-14,269.8812347609153
2021-09-15,268.5660332683597
2021-09-16,267.1688031514758
2021-09-17,265.3477433200091
2021-09-20,260.8881516815788
2021-09-21,261.54932453687707
2021-09-22,262.99846916131435
2021-09-23,264.91466602755963
2021-09-24,264.0889932063618
2021-09-27,265.62886206809463
2021-09-28,263.4866504254862
2021-09-29,262.5972864582459
2021-09-30,262.3882782721776
2021-10-01,260.60504606666245
2021-10-04,260.5779353027221
2021-10-05,261.3601185933395
2021-10-06,259.0547621570712
2021-10-07,262.4589079280643
2021-10-08,263.3979763101379
2021-10-11,264.60962606120324
2021-10-12,263.14909914382673
2021-10-13,263.41564193900285
2021-10-14,265.07144851611446
2021-10-15,267.533322757865
2021-10-18,267.0522669746778
2021-10-19,268.4780430263578
2021-10-20,269.54636016707144
2021-10-21,268.14595218586174
2021-10-22,268.0711211630017
2021-10-25,268.3754336774935
2021-10-26,269.25424340816926
2021-10-27,268.19011858196683
2021-10-28,267.98131633503317
2021-10-29,265.4853806514213
2021-11-01,267.7507679860796
2021-11-02,266.7411279973265
2021-11-03,266.85079742844016
2021-11-04,267.09832302205365
2021-11-05,267.0258548787045
2021-11-08,268.0832579778104
2021-11-09,267.24335804525674
2021-11-10,266.68500288958813
2021-11-11,266.97620245021096
2021-11-12,267.56549611288494
2021-11-15,267.91216598661924
2021-11-16,267.12016789593935
2021-11-17,265.8314256961986
2021-11-18,264.3469156591562
2021-11-19,262.8946917570778
2021-11-22,262.09532844895926
2021-11-23,261.8866807177258
2021-11-24,261.18204870724935
2021-11-25,261.83494916359336
2021-11-26,254.79191562943703
2021-11-29,253.38668819275634
2021-11-30,251.12841595788987
2021-12-01,255.71934766869785
2021-12-02,255.50285848286018
2021-12-03,254.7779931741516
2021-12-06,256.16975456299156
2021-12-07,260.39418273030566
2021-12-08,260.7588268853079
2021-12-09,260.296311637624
2021-12-10,259.5528699436089
2021-12-13,257.91200789037066
2021-12-14,257.2867984079395
2021-12-15,256.69046974243986
2021-12-16,260.4944906248874
2021-12-17,259.12954739133284
2021-12-20,254.8743346276585
2021-12-21,257.9192853752922
2021-12-22,259.5290693276158
2021-12-23,261.89913965647776
2021-12-24,262.0594889133065
2021-12-27,262.1328987104314
2021-12-28,263.6307041625616
2021-12-29,263.65397950027915
2021-12-30,263.61087429850454
2021-12-31,264.1905703267348
2022-01-03,264.1806052708735
2022-01-04,267.9229301308232
2022-01-05,269.2525760719242
2022-01-06,267.381329039669
2022-01-07,269.717666577784
2022-01-10,269.83185729694054
2022-01-11,271.69642283806553
2022-01-12,275.7223895389284
2022-01-13,277.6264980734683
2022-01-14,276.1490198963458
2022-01-17,276.2517827894259
2022-01-18,274.3013039123844
2022-01-19,273.51511078714725
2022-01-20,274.79094585873696
2022-01-21,271.22038660317145
2022-01-24,264.8215786786399
2022-01-25,264.6253742116419
2022-01-26,267.0561731807068
2022-01-27,264.5740376229781
2022-01-28,264.2149577307201
2022-01-31,265.49213677562165
2022-02-01,268.24523812329124
2022-02-02,269.9517469825341
2022-02-03,270.2402393792114
2022-02-04,269.92677464721726
2022-02-07,271.4819284007919
2022-02-08,272.7434290494744
2022-02-09,276.09107543735456
2022-02-10,277.7270390205467
2022-02-11,276.55919603261964
2022-02-14,271.2437629840118
2022-02-15,272.6813062852723
2022-02-16,274.953619514764
2022-02-17,274.077420750032
2022-02-18,272.556830828055
2022-02-21,270.7028098842854
2022-02-22,268.40700765114127
2022-02-23,268.1232884004957
2022-02-24,255.9943269783228
2022-02-25,262.5490736644187
2022-02-28,261.6465454310589
2022-03-01,258.2659253383652
2022-03-02,257.2282140490953
2022-03-03,256.36147213677657
2022-03-04,248.68297363080094
2022-03-07,243.56678090809518
2022-03-08,242.08720852120425
2022-03-09,247.59306477218112
2022-03-10,248.38568002422505
2022-03-11,247.1740233237494
2022-03-14,247.0721829727633
2022-03-15,244.89621148620247
2022-03-16,251.31950154874315
2022-03-17,256.6383086621866
2022-03-18,256.93283357561205
2022-03-21,257.1961024013637
2022-03-22,259.7423259383907
2022-03-23,260.00940846037406
2022-03-24,259.9105738832456
2022-03-25,259.1729609619534
2022-03-28,258.6022143609278
2022-03-29,262.5923393965802
2022-03-30,264.00703938008513
2022-03-31,262.0018859024681
2022-04-01,261.76530455250486
2022-04-04,263.00807823854
2022-04-05,261.85061472900884
2022-04-06,259.2465969803739
2022-04-07,256.9101762734636
2022-04-08,258.8394701533745
2022-04-11,258.01692410535344
2022-04-12,256.81833990680184
2022-04-13,257.1843648616831
2022-04-14,257.6363166912807
2022-04-15,257.44145075424973
2022-04-18,256.18683524685923
2022-04-19,255.0675026305308
2022-04-20,257.50892007802315
2022-04-21,257.0025623637493
2022-04-22,252.47581920024112
2022-04-25,246.59022411052226
2022-04-26,245.32419282377353
2022-04-27,243.67319914133142
2022-04-28,245.57000794451
2022-04-29,248.29123024031924
2022-05-02,246.2186228439251
2022-05-03,247.54375235935953
2022-05-04,246.86842775578629
2022-05-05,245.50632231200052
2022-05-06,243.25719668880822
2022-05-09,237.91047672249564
2022-05-10,237.6551250956916
2022-05-11,239.2724757628196
2022-05-12,235.34868762143276
2022-05-13,238.96987031423942
2022-05-16,239.81440461422335
2022-05-17,244.180994136973
2022-05-18,244.16709369348558
2022-05-19,242.2201116549702
2022-05-20,244.5461290215933
2022-05-23,248.1610335441231
2022-05-24,246.95221810283564
2022-05-25,247.8633638285745
2022-05-26,249.4677187270713
2022-05-27,252.0677976560027
2022-05-30,254.58598107017878
2022-05-31,253.20533180489144
2022-06-01,251.90734193747002
2022-06-02,252.03724773131663
2022-06-03,251.81884281815027
2022-06-06,253.34123340676518
2022-06-07,252.3369400415857
2022-06-08,252.40276009870374
2022-06-09,249.34911601167173
2022-06-10,243.22337072696413
2022-06-13,236.2363534654343
2022-06-14,234.29893796742718
2022-06-15,235.62238119811434
2022-06-16,233.81976773865463
2022-06-17,230.71026885554164
2022-06-20,232.36226689049207
2022-06-21,234.6189128396659
