Date,ACWI ex AUSTRALIA VALUE
2021-09-01,2987.0784334243112
2021-09-02,3002.6247069739966
2021-09-03,2999.6249357396405
2021-09-06,3004.280442809756
2021-09-07,2985.2729331196747
2021-09-08,2975.8792651899103
2021-09-09,2964.6429833536686
2021-09-10,2955.684591121582
2021-09-13,2970.6896301934967
2021-09-14,2952.0379778606484
2021-09-15,2964.922828923494
2021-09-16,2953.0210691489983
2021-09-17,2934.1659761738997
2021-09-20,2887.642346654388
2021-09-21,2887.3676343272336
2021-09-22,2909.6382359565364
2021-09-23,2941.3243333666173
2021-09-24,2940.2042350772217
2021-09-27,2952.960177772741
2021-09-28,2921.2226184276424
2021-09-29,2924.224813265328
2021-09-30,2894.126160382632
2021-10-01,2907.396139063173
2021-10-04,2899.0353052097807
2021-10-05,2917.3897878766593
2021-10-06,2911.1597730978833
2021-10-07,2940.071651478988
2021-10-08,2944.6514385525243
2021-10-11,2937.3653516727977
2021-10-12,2927.801319582609
2021-10-13,2931.277541853751
2021-10-14,2969.0861781876706
2021-10-15,2992.0349829056363
2021-10-18,2984.847640340971
2021-10-19,3006.4674185482136
2021-10-20,3028.4830710055853
2021-10-21,3021.142173726494
2021-10-22,3028.955392548645
2021-10-25,3031.9918551629053
2021-10-26,3036.8737237837663
2021-10-27,3007.822157510324
2021-10-28,3023.343396517759
2021-10-29,3011.0992836023347
2021-11-01,3028.416926091784
2021-11-02,3032.702491068353
2021-11-03,3042.5008873872066
2021-11-04,3036.048839013604
2021-11-05,3045.08305892808
2021-11-08,3051.5927745062936
2021-11-09,3048.2299154488364
2021-11-10,3041.4654299006656
2021-11-11,3044.5361468706596
2021-11-12,3052.2166911315235
2021-11-15,3054.2422847284256
2021-11-16,3050.289366243177
2021-11-17,3038.468526023704
2021-11-18,3026.2432010082875
2021-11-19,3004.846118126074
2021-11-22,3010.997185149068
2021-11-23,3023.3969152029854
2021-11-24,3020.3735433979214
2021-11-25,3023.7757894693186
2021-11-26,2950.6464137637386
2021-11-29,2954.74238251793
2021-11-30,2898.8271374866226
2021-12-01,2905.189962181332
2021-12-02,2940.307291759234
2021-12-03,2936.76010405733
2021-12-06,2967.445227467494
2021-12-07,3008.400617949124
2021-12-08,3007.432012966699
2021-12-09,2999.9986907162343
2021-12-10,3012.8820773126376
2021-12-13,2996.8617681906376
2021-12-14,2989.7266953521785
2021-12-15,3006.941737909
2021-12-16,3031.9225054358762
2021-12-17,2999.348502269068
2021-12-20,2962.069668489492
2021-12-21,2998.0851403832617
2021-12-22,3018.4039630089446
2021-12-23,3038.70509565966
2021-12-24,3039.6030047463846
2021-12-27,3061.643630529985
2021-12-28,3071.26315923368
2021-12-29,3077.0815491272333
2021-12-30,3073.8374843845863
2021-12-31,3079.1652814617682
2022-01-03,3083.3282288306455
2022-01-04,3118.5739090222432
2022-01-05,3108.045037089527
2022-01-06,3104.590534928785
2022-01-07,3116.7472341791563
2022-01-10,3113.5794816009607
2022-01-11,3135.4864406673687
2022-01-12,3154.907057499382
2022-01-13,3154.6932473265
2022-01-14,3144.780700536764
2022-01-17,3146.5541645398635
2022-01-18,3107.9703606860558
2022-01-19,3087.91772997435
2022-01-20,3073.923457011798
2022-01-21,3038.1830702248767
2022-01-24,3014.245481784102
2022-01-25,3008.591218443979
2022-01-26,3009.699751031657
2022-01-27,2994.228419588741
2022-01-28,3018.312374200755
2022-01-31,3043.8764997266017
2022-02-01,3069.5544163464606
2022-02-02,3094.0541834264895
2022-02-03,3071.9765708768687
2022-02-04,3066.4547501565253
2022-02-07,3074.356092253332
2022-02-08,3091.8163097937336
2022-02-09,3124.7416176417237
2022-02-10,3101.282033353995
2022-02-11,3077.0947997985836
2022-02-14,3038.9067745407165
2022-02-15,3064.4825128998646
2022-02-16,3077.0829905357664
2022-02-17,3045.3037401520946
2022-02-18,3031.9659583306907
2022-02-21,3023.524936359127
2022-02-22,2998.410487116932
2022-02-23,2973.6133825979864
2022-02-24,2922.159555980607
2022-02-25,3004.5930731116737
2022-02-28,2989.019723940082
2022-03-01,2946.789541529627
2022-03-02,2982.1329642336386
2022-03-03,2979.1508945404335
2022-03-04,2944.406753631193
2022-03-07,2884.31279189171
2022-03-08,2861.4558201347413
2022-03-09,2912.4737225273116
2022-03-10,2913.1088897126947
2022-03-11,2894.842584188526
2022-03-14,2893.3242104999854
2022-03-15,2908.6590632866214
2022-03-16,2960.673711621159
2022-03-17,3005.2522689058405
2022-03-18,3012.0426775998744
2022-03-21,3016.6297161395228
2022-03-22,3036.282074905875
2022-03-23,3014.5903119274826
2022-03-24,3033.149173207764
2022-03-25,3047.9732984939124
2022-03-28,3045.579748937259
2022-03-29,3079.3468648029097
2022-03-30,3079.1375733597447
2022-03-31,3040.209125191258
2022-04-01,3047.0564338447084
2022-04-04,3049.6007944822186
2022-04-05,3031.9183102644006
2022-04-06,3025.1813464196516
2022-04-07,3025.411622565279
2022-04-08,3043.5135724738043
2022-04-11,3022.2384818159894
2022-04-12,3012.3661726879022
2022-04-13,3025.678017281217
2022-04-14,3018.008230089254
2022-04-15,3017.196899452804
2022-04-18,3010.1947965510176
2022-04-19,3029.4183209347375
2022-04-20,3058.5221331760777
2022-04-21,3034.4093804528584
2022-04-22,2963.7738636831127
2022-04-25,2941.1422726673386
2022-04-26,2901.295087325902
2022-04-27,2897.277152748423
2022-04-28,2935.3966839964
2022-04-29,2887.865614163139
2022-05-02,2879.5579205539316
2022-05-03,2900.603626525782
2022-05-04,2947.931571863859
2022-05-05,2894.5402993204557
2022-05-06,2882.1337195269757
2022-05-09,2816.8825233334983
2022-05-10,2809.057535465406
2022-05-11,2803.6863304509757
2022-05-12,2792.1196140321963
2022-05-13,2834.9783992398748
2022-05-16,2841.897823031931
2022-05-17,2889.797962730995
2022-05-18,2824.030904949904
2022-05-19,2803.55561964601
2022-05-20,2817.4486933789913
2022-05-23,2861.4220727959546
2022-05-24,2862.842002779885
2022-05-25,2879.94996054468
2022-05-26,2914.291145893892
2022-05-27,2955.988870482406
2022-05-30,2967.108086681699
2022-05-31,2945.1253789681596
2022-06-01,2924.775048386995
2022-06-02,2945.0942441386537
2022-06-03,2926.2328759838556
2022-06-06,2935.9533890631583
2022-06-07,2951.779346313257
2022-06-08,2926.3442071504946
2022-06-09,2874.721719153781
2022-06-10,2808.6664429275543
2022-06-13,2718.4997102166917
2022-06-14,2698.7258437371797
2022-06-15,2715.1199400430155
2022-06-16,2659.2029771936486
2022-06-17,2638.626563969782
2022-06-20,2648.15172346944
2022-06-21,2696.9897070917004
2022-06-22,2681.807030870492
2022-06-23,2679.634573346478
2022-06-24,2737.258551602836
2022-06-27,2751.4198836706946
2022-06-28,2737.9222012603623
2022-06-29,2719.5960688315713
2022-06-30,2695.523154192158
2022-07-01,2709.153249289548
2022-07-04,2717.079106809703
2022-07-05,2675.9218788432504
2022-07-06,2671.46523109408
2022-07-07,2705.908694026915
2022-07-08,2708.582459804493
2022-07-11,2686.595230796371
2022-07-12,2671.7302411383225
2022-07-13,2658.747176544047
2022-07-14,2623.2288077629196
2022-07-15,2665.83761983778
2022-07-18,2671.870178640283
2022-07-19,2722.7939160670385
2022-07-20,2721.126665605183
2022-07-21,2725.6362895790703
2022-07-22,2725.8970274396515
2022-07-25,2738.892475676582
2022-07-26,2729.4293604508944
2022-07-27,2754.230286754614
2022-07-28,2781.263962111363
2022-07-29,2802.638422626971
2022-08-01,2803.4076248742645
2022-08-02,2778.9048396831936
2022-08-03,2790.390928492764
2022-08-04,2786.0570034680736
2022-08-05,2789.081862486609
2022-08-08,2798.87269994546
2022-08-09,2797.695521031956
2022-08-10,2838.9711355493455
2022-08-11,2850.8502857582857
2022-08-12,2878.1571439112386
2022-08-15,2877.531868666568
2022-08-16,2886.715972740656
2022-08-17,2870.7261391145616
2022-08-18,2874.922712897871
2022-08-19,2848.891621613436
2022-08-22,2807.731638503149
2022-08-23,2804.756083633379
2022-08-24,2806.2876126963743
2022-08-25,2835.4770237768307
2022-08-26,2781.2905312726793
2022-08-29,2763.214922466745
2022-08-30,2741.0660708666487
2022-08-31,2724.1519383877444
2022-09-01,2711.74186515726
2022-09-02,2708.738853226928
2022-09-05,2701.158778981054
2022-09-06,2690.754055102203
2022-09-07,2711.230362203419
2022-09-08,2732.7430441152565
2022-09-09,2771.274440047014
2022-09-12,2804.193341083031
2022-09-13,2728.830024733534
2022-09-14,2720.426040597052
2022-09-15,2705.6050720717217
2022-09-16,2686.6172538029537
2022-09-19,2694.5150294048603
2022-09-20,2668.036925712521
2022-09-21,2632.0310639988975
2022-09-22,2613.7193872374046
2022-09-23,2557.6439454882293
2022-09-26,2514.8386771076684
2022-09-27,2504.3571853612425
2022-09-28,2530.172634006163
2022-09-29,2504.2569656529804
2022-09-30,2488.535396069811
2022-10-03,2542.9964268289336
2022-10-04,2618.790292276934
2022-10-05,2609.1438973651548
2022-10-06,2581.41617116659
2022-10-07,2538.762260603275
2022-10-10,2520.8144145731344
2022-10-11,2507.518260515814
2022-10-12,2496.086002088692
2022-10-13,2545.6744199648383
2022-10-14,2521.301491063332
2022-10-17,2564.5587969243306
2022-10-18,2590.840719498529
2022-10-19,2572.5270694976393
2022-10-20,2561.6409026442357
2022-10-21,2596.4217407466504
2022-10-24,2620.980398867394
2022-10-25,2651.391881206854
2022-10-26,2671.2900342311864
2022-10-27,2678.40525269741
2022-10-28,2710.176056857176
2022-10-31,2701.0556300668363
2022-11-01,2714.713105484374
2022-11-02,2684.475438461776
2022-11-03,2666.1630116213837
2022-11-04,2711.7471214466245
2022-11-07,2739.2340246190734
2022-11-08,2757.0918151527317
2022-11-09,2719.564402159392
2022-11-10,2806.2090675677277
2022-11-11,2835.322856777868
2022-11-14,2821.320911957505
2022-11-15,2841.4822191967987
2022-11-16,2825.207345128757
2022-11-17,2813.6175084096676
2022-11-18,2836.9190553553144
2022-11-21,2826.9840913034704
2022-11-22,2862.283450972766
2022-11-23,2875.4227384341834
2022-11-24,2887.3227265536852
2022-11-25,2892.3575900246483
2022-11-28,2855.456478899265
2022-11-29,2868.751977004117
2022-11-30,2909.142173886217
2022-12-01,2920.4998799223267
2022-12-02,2912.3999363423864
2022-12-05,2882.994965952806
2022-12-06,2856.0831887508734
2022-12-07,2848.9586396022105
2022-12-08,2862.0623625556295
2022-12-09,2856.5628902162925
2022-12-12,2873.8416962840975
2022-12-13,2898.0120771525744
2022-12-14,2891.0750553905077
2022-12-15,2836.2072702611144
2022-12-16,2809.0298423659924
2022-12-19,2800.2386403887663
2022-12-20,2810.528126532215
2022-12-21,2842.4291072726164
2022-12-22,2825.5852621749104
2022-12-23,2838.3764158206036
2022-12-26,2838.987426837141
2022-12-27,2845.999364056108
2022-12-28,2823.2655350807836
2022-12-29,2847.586643445095
2022-12-30,2839.472398757393
2023-01-02,2844.5451452243065
2023-01-03,2844.126217741942
2023-01-04,2870.9437520290503
2023-01-05,2853.5675013884866
2023-01-06,2908.8337818259074
2023-01-09,2915.7609093318424
2023-01-10,2919.138905304704
2023-01-11,2937.753722205402
2023-01-12,2956.6022129094886
2023-01-13,2968.698166874161
2023-01-16,2968.28011638687
2023-01-17,2960.550351196255
2023-01-18,2931.721548488095
2023-01-19,2905.578642323928
2023-01-20,2936.0513592089947
2023-01-23,2955.166027340851
2023-01-24,2959.4240253576245
2023-01-25,2964.7958595340883
2023-01-26,2979.60301028071
2023-01-27,2976.2835655539134
2023-01-30,2956.674321694443
2023-01-31,2976.242674132313
2023-02-01,2991.3791462666154
2023-02-02,2997.1798610830047
2023-02-03,2973.798300514256
2023-02-06,2947.8731945653744
2023-02-07,2967.220728429626
2023-02-08,2957.3732052238047
2023-02-09,2948.261047871986
2023-02-10,2955.481867679052
2023-02-13,2973.5401731167053
2023-02-14,2969.896165679055
2023-02-15,2965.623847600968
2023-02-16,2953.9576854238403
2023-02-17,2949.7882150002356
2023-02-20,2956.1512049013777
2023-02-21,2920.195306959681
2023-02-22,2902.8315374470167
2023-02-23,2908.8003722034837
2023-02-24,2885.8962511785535
2023-02-27,2893.8794577715526
2023-02-28,2884.215721296567
2023-03-01,2886.7461992715193
2023-03-02,2894.9490364614708
2023-03-03,2926.3532257493694
2023-03-06,2932.354430191351
2023-03-07,2889.818323822721
2023-03-08,2884.9746664092745
2023-03-09,2844.3453432779943
2023-03-10,2811.7349775186894
2023-03-13,2781.311385217345
2023-03-14,2795.76684657546
2023-03-15,2746.5911209643336
2023-03-16,2767.158308108435
2023-03-17,2739.308614342222
2023-03-20,2768.0246741486535
2023-03-21,2798.483601513696
2023-03-22,2771.679015308351
2023-03-23,2771.7128451568924
2023-03-24,2767.652443148577
2023-03-27,2787.398312863172
2023-03-28,2798.8084534569534
2023-03-29,2831.141531494326
2023-03-30,2850.014232668692
2023-03-31,2873.9600200182904
2023-04-03,2893.8663478715766
2023-04-04,2882.4836913416793
2023-04-05,2885.321475243918
2023-04-06,2887.663255124216
2023-04-07,2888.8239063235033
2023-04-10,2890.4290507552228
2023-04-11,2912.1465821814036
2023-04-12,2914.676859190889
2023-04-13,2931.6430830677164
2023-04-14,2931.166462327347
2023-04-17,2936.238732587264
2023-04-18,2943.576105809149
2023-04-19,2939.762580478669
2023-04-20,2927.980046942873
2023-04-21,2922.4312982092997
2023-04-24,2930.103620914303
2023-04-25,2900.487686400999
2023-04-26,2880.635764586919
2023-04-27,2903.8683715035636
2023-04-28,2926.0145844182525
2023-05-01,2924.0377991076034
2023-05-02,2886.61133847732
2023-05-03,2875.2044040550277
2023-05-04,2859.39502415687
2023-05-05,2899.4520616707337
2023-05-08,2902.9152580829186
2023-05-09,2891.5843051033244
2023-05-10,2887.4484971308425
2023-05-11,2873.1902890038837
2023-05-12,2869.6355180438345
2023-05-15,2880.3853010564926
2023-05-16,2853.1609808287553
2023-05-17,2868.767720090031
2023-05-18,2875.8875518901427
2023-05-19,2879.009535687291
2023-05-22,2879.2938582376355
2023-05-23,2864.794781941426
2023-05-24,2833.9456290563003
2023-05-25,2815.133164351681
2023-05-26,2834.9278325099413
2023-05-29,2838.224281310073
2023-05-30,2827.688430455103
2023-05-31,2801.2578785315827
2023-06-01,2823.1849605970538
2023-06-02,2876.683949992126
2023-06-05,2871.42471111931
2023-06-06,2881.9096340291853
2023-06-07,2900.225344079101
2023-06-08,2909.0455469144663
2023-06-09,2910.3755291828847
2023-06-12,2915.1764733616646
2023-06-13,2939.9231499065913
2023-06-14,2943.8667693153684
2023-06-15,2967.4703023597444
2023-06-16,2969.8555286087776
2023-06-19,2962.9688651516126
2023-06-20,2940.028048144129
2023-06-21,2937.796584105489
2023-06-22,2926.5680896957824
2023-06-23,2898.7973580118846
2023-06-26,2909.6304528184764
2023-06-27,2929.493042684688
2023-06-28,2924.6630821415083
2023-06-29,2938.2758645991057
2023-06-30,2961.956608466012
2023-07-03,2978.645700184882
2023-07-04,2979.3193669981492
2023-07-05,2961.7968526423265
2023-07-06,2923.2145254607003
2023-07-07,2925.606040991523
2023-07-10,2939.4372250815895
2023-07-11,2967.2155864687224
2023-07-12,2993.506421099421
2023-07-13,3013.5878653306504
2023-07-14,3006.8754803710563
2023-07-17,3005.6537024388817
2023-07-18,3023.5042925625803
2023-07-19,3034.3289425336584
2023-07-20,3047.7819734051186
2023-07-21,3053.132632617647
2023-07-24,3064.726119935391
2023-07-25,3070.6719266189875
2023-07-26,3072.540062064758
2023-07-27,3064.5154948464497
2023-07-28,3077.56504557218
2023-07-31,3083.612532255818
2023-08-01,3069.5114199266823
2023-08-02,3031.9596590696265
2023-08-03,3020.1393375172547
2023-08-04,3020.366949171111
2023-08-07,3038.4831227157065
2023-08-08,3017.879399499812
2023-08-09,3017.034123015865
2023-08-10,3022.3703696725483
2023-08-11,3017.9856138815617
2023-08-14,3006.7985684472465
2023-08-15,2977.2920385045377
2023-08-16,2958.075745664816
2023-08-17,2946.5106923195876
2023-08-18,2944.0860587753423
2023-08-21,2940.3255194710796
2023-08-22,2936.961216845271
2023-08-23,2953.2685210554
2023-08-24,2939.774019132545
2023-08-25,2941.036132618284
2023-08-28,2962.1855698053723
2023-08-29,2989.8902797418464
2023-08-30,2999.228254245918
2023-08-31,2989.1508555162773
2023-09-01,2997.7922059602997
2023-09-04,3002.4033844140863
2023-09-05,2975.522465023957
2023-09-06,2966.0242078806527
2023-09-07,2963.7095533963197
2023-09-08,2967.175727925993
2023-09-11,2980.8337486569008
2023-09-12,2980.8973376624717
2023-09-13,2980.9190781958455
2023-09-14,3013.5952045729023
2023-09-15,3002.6837934362766
2023-09-18,2996.590224549113
2023-09-19,2996.0762733981123
2023-09-20,2993.021265535573
2023-09-21,2953.0175555606834
2023-09-22,2947.087723411559
2023-09-25,2941.825739824444
2023-09-26,2912.3024123512623
2023-09-27,2906.30989085654
2023-09-28,2917.9081813477137
2023-09-29,2909.8731389089426
2023-10-02,2878.0176507830834
2023-10-03,2844.272117987476
2023-10-04,2836.2196622712245
2023-10-05,2839.362702485569
2023-10-06,2859.431410694504
2023-10-09,2874.9708102363666
2023-10-10,2905.434073321563
2023-10-11,2911.7192494925107
2023-10-12,2897.621040107181
2023-10-13,2887.0013585947436
2023-10-16,2906.429741231028
2023-10-17,2915.8825954191834
2023-10-18,2886.9809670016557
2023-10-19,2856.17658540921
2023-10-20,2828.664664894608
2023-10-23,2811.0813473277776
2023-10-24,2823.3558098619314
2023-10-25,2813.2358857134627
2023-10-26,2800.749134088836
2023-10-27,2779.156939985804
2023-10-30,2798.3988398500737
2023-10-31,2809.0469025199914
2023-11-01,2826.719981276752
2023-11-02,2878.7204314851897
2023-11-03,2909.5754025595147
2023-11-06,2910.591785943623
2023-11-07,2890.418729880066
2023-11-08,2880.2382802064712
2023-11-09,2871.8333202702743
2023-11-10,2883.735154351674
2023-11-13,2888.46923472403
2023-11-14,2943.347924282671
2023-11-15,2964.268376341598
2023-11-16,2955.730716029437
2023-11-17,2971.7898051211077
2023-11-20,2982.952680999415
2023-11-21,2979.297504191505
2023-11-22,2979.465360112314
2023-11-23,2985.8920041673496
2023-11-24,2996.9754880005808
2023-11-27,2987.007341737651
2023-11-28,2991.998741623385
2023-11-29,2995.2448790639532
2023-11-30,3014.0250582478484
2023-12-01,3035.178543214784
2023-12-04,3033.3841156686544
2023-12-05,3017.49486726973
2023-12-06,3019.3103724574494
2023-12-07,3025.0334503368745
2023-12-08,3032.1220694418685
2023-12-11,3050.3420524370217
2023-12-12,3053.275358
2023-12-13,3088.284241
2023-12-14,3132.817416
2023-12-15,3122.663968
2023-12-18,3121.2842570337302
2023-12-19,3141.8826722967133
2023-12-20,3110.4543068874787
2023-12-21,3131.506143175137
2023-12-22,3144.6598152540123
2023-12-25,3144.752245527251
2023-12-26,3158.341737701258
2023-12-27,3172.3641740879893
2023-12-28,3178.2502084639045
2023-12-29,3173.5178812088548
2024-01-01,3173.924761547411
2024-01-02,3176.0059332915775
2024-01-03,3148.904417519056
2024-01-04,3155.834245685753
2024-01-05,3164.443853238877
2024-01-08,3176.543590316048
2024-01-09,3158.6589261934832
2024-01-10,3157.1535606840016
2024-01-11,3148.7654042387708
2024-01-12,3157.1078507660213
2024-01-15,3155.9298517741227
2024-01-16,3129.2034049525564
2024-01-17,3097.6196585455027
2024-01-18,3106.7027337552936
2024-01-19,3129.38407653823
2024-01-22,3139.6050119103584
2024-01-23,3142.1751964995537
2024-01-24,3148.014198556015
2024-01-25,3164.503214645396
2024-01-26,3167.297907208151
2024-01-29,3179.9023753183264
2024-01-30,3185.8438836960418
2024-01-31,3169.979513682801
2024-02-01,3185.1797035835934
2024-02-02,3180.7172855379395
2024-02-05,3155.9692637862336
2024-02-06,3175.6462576065783
2024-02-07,3182.111952166833
2024-02-08,3177.938001705996
2024-02-09,3175.9562344235756
2024-02-12,3189.364766140598
2024-02-13,3156.5009625303273
2024-02-14,3169.6783508853077
2024-02-15,3203.034498277851
2024-02-16,3208.016747709526
2024-02-19,3211.7629569335213
2024-02-20,3213.7546156839016
2024-02-21,3222.792108495617
2024-02-22,3248.852346062706
2024-02-23,3256.818340610265
2024-02-26,3244.5947426224484
2024-02-27,3252.009563590018
2024-02-28,3246.352962667495
2024-02-29,3254.48876752955
2024-03-01,3274.2858515554353
2024-03-04,3279.4200862917924
2024-03-05,3271.4618866181427
2024-03-06,3292.0954781049327
2024-03-07,3312.0898015819453
2024-03-08,3311.935074715834
2024-03-11,3312.8450332530615
