Date,AC FAR EAST ex JAPAN VALUE
2018-11-26,474.69217863017036
2018-11-27,474.0623513727073
2018-11-28,477.7533279933766
2018-11-29,477.7886545801596
2018-11-30,478.0980181415933
2018-12-03,488.60790775669824
2018-12-04,488.92116605426537
2018-12-05,482.87668015418774
2018-12-06,474.28075759847985
2018-12-07,473.2364684866027
2018-12-10,466.7418344892424
2018-12-11,465.4860805386691
2018-12-12,472.0130294841595
2018-12-13,477.72507559417306
2018-12-14,471.8426824545579
2018-12-17,471.5382898080462
2018-12-18,467.1327123280916
2018-12-19,469.09846691699136
2018-12-20,465.3105030228668
2018-12-21,463.6672845868774
2018-12-24,462.5391349815911
2018-12-25,461.42905774957416
2018-12-26,459.53230321690364
2018-12-27,460.5306977981312
2018-12-28,462.8967033573005
2018-12-31,466.27097650034426
2019-01-01,466.2709765003444
2019-01-02,456.18709981166774
2019-01-03,454.77097211209605
2019-01-04,460.73829608278953
2019-01-07,467.3767839780706
2019-01-08,466.5766617457021
2019-01-09,475.1406489935356
2019-01-10,476.7810520666751
2019-01-11,478.8880923621657
2019-01-14,473.84736681181283
2019-01-15,481.76713332161046
2019-01-16,483.7067844141057
2019-01-17,482.8134337077692
2019-01-18,486.559045204038
2019-01-21,487.2284534909429
2019-01-22,484.4474029849335
2019-01-23,485.0129620945771
2019-01-24,488.2558891853525
2019-01-25,494.40850476730253
2019-01-28,494.76881634894886
2019-01-29,494.4782545140077
2019-01-30,496.85541142931083
2019-01-31,501.386527497544
2019-02-01,501.6432710331854
2019-02-04,500.974555393127
2019-02-05,501.06903919793746
2019-02-06,501.1372692705876
2019-02-07,500.82451349319496
2019-02-08,498.41801335390915
2019-02-11,498.671600237129
2019-02-12,500.081000459113
2019-02-13,504.3556377542684
2019-02-14,504.95095847505513
2019-02-15,497.2848934887389
2019-02-18,503.33022042908584
2019-02-19,502.55565080311806
2019-02-20,508.1913560580973
2019-02-21,510.1736232408182
2019-02-22,513.1058253555562
2019-02-25,517.573401977306
2019-02-26,515.3074091161043
2019-02-27,514.0226197057872
2019-02-28,508.3417254185753
2019-03-01,511.01109612100674
2019-03-04,511.2429667678392
2019-03-05,509.36050012772586
2019-03-06,510.023909069971
2019-03-07,507.06274911058574
2019-03-08,497.05659087772625
2019-03-11,499.123522576553
2019-03-12,505.28937663252736
2019-03-13,503.44044417998873
2019-03-14,503.2673418623155
2019-03-15,506.46353680321084
2019-03-18,512.2390659510797
2019-03-19,512.9118409568201
2019-03-20,511.537221140337
2019-03-21,511.54448101988964
2019-03-22,511.5867843165241
2019-03-25,502.5209121378297
2019-03-26,503.8247108522705
2019-03-27,505.0489216353869
2019-03-28,504.7060714222123
2019-03-29,508.47905701286464
2019-04-01,515.7657222489623
2019-04-02,516.756188101189
2019-04-03,521.3227842448392
2019-04-04,521.4299568712684
2019-04-05,521.7303138521031
2019-04-08,522.673132065675
2019-04-09,524.0136868205813
2019-04-10,523.7723125675417
2019-04-11,518.7859806623742
2019-04-12,519.838880625981
2019-04-15,520.5899464427979
2019-04-16,523.5707555733599
2019-04-17,524.4722696129817
2019-04-18,521.3580408541621
2019-04-19,520.7471951331954
2019-04-22,519.8157611341969
2019-04-23,518.8333953135768
2019-04-24,516.7710894091621
2019-04-25,512.3195858925476
2019-04-26,512.2394992536761
2019-04-29,516.8300164674256
2019-04-30,514.0800802533107
2019-05-01,514.1496975422585
2019-05-02,514.7758155382116
2019-05-03,514.9756896026379
2019-05-06,504.09374393836333
2019-05-07,505.0667899578063
2019-05-08,499.24061011889677
2019-05-09,488.1923361179171
2019-05-10,491.0403594229522
2019-05-13,487.1075077518196
2019-05-14,482.0363951876506
2019-05-15,482.91309857532747
2019-05-16,481.79347509002184
2019-05-17,476.8569963606478
2019-05-20,477.5080217128969
2019-05-21,478.94415410139175
2019-05-22,478.3634887514886
2019-05-23,474.93296998770063
2019-05-24,475.99443030146773
2019-05-27,476.8094420411684
2019-05-28,476.68708916240126
2019-05-29,474.11699659911625
2019-05-30,476.71024325420194
2019-05-31,476.89613038073884
2019-06-03,479.9765911963933
2019-06-04,478.0455673653152
2019-06-05,479.5014613245746
2019-06-06,480.0233657533637
2019-06-07,480.0712606192556
2019-06-10,486.50175765370597
2019-06-11,490.27935661641743
2019-06-12,486.9407215862014
2019-06-13,485.8453981428005
2019-06-14,483.9011043336367
2019-06-17,482.89819567265
2019-06-18,486.598098789149
2019-06-19,496.29010366061385
2019-06-20,503.24555150025583
2019-06-21,502.39115336089264
2019-06-24,504.016516625695
2019-06-25,500.8218458269958
2019-06-26,501.05382049925294
2019-06-27,505.93352475468964
2019-06-28,505.42212883916744
2019-07-01,507.3711249355732
2019-07-02,509.2487719804611
2019-07-03,506.7472795201475
2019-07-04,507.8899752739949
2019-07-05,507.0650661338351
2019-07-08,499.7282955684045
2019-07-09,496.83931687198145
2019-07-10,498.5124397690478
2019-07-11,502.4794178486421
2019-07-12,501.57498064425346
2019-07-15,502.67445981338506
2019-07-16,503.7596835786928
2019-07-17,502.21841844547873
2019-07-18,500.20638683231806
2019-07-19,504.95823288766314
2019-07-22,500.5249663288516
2019-07-23,501.53223192443915
2019-07-24,500.64359494606146
2019-07-25,501.8687809616026
2019-07-26,498.1473505695922
2019-07-29,494.5886715832695
2019-07-30,495.242886641792
2019-07-31,490.47843766905004
2019-08-01,485.91292383029264
2019-08-02,476.078569060242
2019-08-05,463.33589383412954
2019-08-06,459.49065821704323
2019-08-07,458.1671315988638
2019-08-08,461.0238788751306
2019-08-09,459.9907583140152
2019-08-12,458.9341757849308
2019-08-13,451.6079351016595
2019-08-14,452.5713034174287
2019-08-15,454.12169585978927
2019-08-16,457.34533260196673
2019-08-19,463.22601596971964
2019-08-20,463.7667479792712
2019-08-21,464.61157413778017
2019-08-22,462.35889054021186
2019-08-23,463.2510981949173
2019-08-26,454.8604863123099
2019-08-27,455.8354302459532
2019-08-28,456.72813801878664
2019-08-29,457.06735860483343
2019-08-30,462.48687186783224
2019-09-02,461.48801398872683
2019-09-03,457.7829937870249
2019-09-04,468.21849206115195
2019-09-05,472.9679668103226
2019-09-06,475.5499462754136
2019-09-09,477.1725387273232
2019-09-10,478.5631807613412
2019-09-11,484.6113894733062
2019-09-12,486.3454495863249
2019-09-13,489.01146661653445
2019-09-16,489.15034723411327
2019-09-17,484.2428652734955
2019-09-18,484.1450543641319
2019-09-19,481.0677966631296
2019-09-20,482.6194906123973
2019-09-23,479.18731983092124
2019-09-24,478.2112072671809
2019-09-25,474.157646817396
2019-09-26,474.0009370030034
2019-09-27,471.1294534453209
2019-09-30,472.4837227731792
2019-10-01,472.5162469208739
2019-10-02,469.39495183690605
2019-10-03,469.36101596421923
2019-10-04,468.47728184017484
2019-10-07,468.7494907405184
2019-10-08,470.6953126568953
2019-10-09,468.47021084560413
2019-10-10,468.8707149417004
2019-10-11,476.9864743680201
2019-10-14,481.60234337294673
2019-10-15,480.86531271631054
2019-10-16,482.60319192661257
2019-10-17,484.52004111697806
2019-10-18,482.51547700025606
2019-10-21,484.89713225465744
2019-10-22,487.2984042410544
2019-10-23,484.9535433727517
2019-10-24,488.2417824173784
2019-10-25,486.6552370158981
2019-10-28,488.7897913269056
2019-10-29,489.17707668785357
2019-10-30,487.23268457041894
2019-10-31,488.24674002056247
2019-11-01,492.00487671722783
2019-11-04,499.650831195011
2019-11-05,504.2096105488545
2019-11-06,504.00944026953715
2019-11-07,506.12733970585134
2019-11-08,504.6321158852391
2019-11-11,495.05328727525205
2019-11-12,498.38080981217587
2019-11-13,491.2076942907554
2019-11-14,488.73039914537156
2019-11-15,490.21348544158894
2019-11-18,493.75864035010824
2019-11-19,496.7340212681489
2019-11-20,493.96246976118647
2019-11-21,487.86689223769423
2019-11-22,489.442263849645
2019-11-25,493.12310682777667
2019-11-26,491.8136177880262
2019-11-27,492.8066972048727
2019-11-28,490.82298740635474
2019-11-29,483.6185947450804
2019-12-02,484.404229041414
2019-12-03,483.8686427495625
2019-12-04,480.30782076748966
2019-12-05,482.96869863161277
2019-12-06,485.89014750695037
2019-12-09,487.1409624176479
2019-12-10,487.07971416261483
2019-12-11,489.6286099652474
2019-12-12,495.03463443473504
2019-12-13,504.4560983757601
2019-12-16,503.9504958172081
2019-12-17,509.6277714694437
2019-12-18,511.25145529974697
2019-12-19,510.01424228694833
2019-12-20,511.1350919320302
2019-12-23,511.74716972098855
2019-12-24,510.73213952927466
2019-12-25,510.8210007299267
2019-12-26,511.79127242173763
2019-12-27,516.081696221832
2019-12-30,517.5215996138996
2019-12-31,516.7734264220805
2020-01-01,516.7734264220805
2020-01-02,520.8031950053689
2020-01-03,519.7474382504126
2020-01-06,515.3110086237845
2020-01-07,516.8437078803819
2020-01-08,511.62702000305507
2020-01-09,519.4129610915239
2020-01-10,519.8148688538165
2020-01-13,524.5435840290374
2020-01-14,525.3955976948347
2020-01-15,522.841700881453
2020-01-16,524.395829563777
2020-01-17,527.8624374286219
2020-01-20,526.4743419992825
2020-01-21,515.4895459721748
2020-01-22,519.238442266304
2020-01-23,512.0942253149767
2020-01-24,512.2395409181916
2020-01-27,510.27992184074174
2020-01-28,506.5411244389439
2020-01-29,498.66582487014534
2020-01-30,484.73790058445155
2020-01-31,481.06828421504616
2020-02-03,476.72439251154293
2020-02-04,484.26040256230885
2020-02-05,487.1320218099905
2020-02-06,498.70562829961534
2020-02-07,494.5685102701039
2020-02-10,492.61135642367003
2020-02-11,496.9537385395017
2020-02-12,500.92188930266025
2020-02-13,499.3202083411819
2020-02-14,500.68170376366066
2020-02-17,502.44428422689623
2020-02-18,496.95426465764086
2020-02-19,499.36982778606614
2020-02-20,496.8549534365565
2020-02-21,490.99385358842125
2020-02-24,479.74052046228115
2020-02-25,480.4282420425126
2020-02-26,475.29238236313216
2020-02-27,476.30873069413127
2020-02-28,465.35265446639073
2020-03-02,470.44597521236324
2020-03-03,472.4562692319921
2020-03-04,477.0029627396949
2020-03-05,482.9902651245385
2020-03-06,471.7759825155351
2020-03-09,448.5252405070823
2020-03-10,454.1909741340724
2020-03-11,449.94745794657894
2020-03-12,430.288376901428
2020-03-13,421.8807745743405
2020-03-16,403.8160536259043
2020-03-17,396.68154701889495
2020-03-18,381.97065552240537
2020-03-19,362.9672936013213
2020-03-20,383.77569440591077
2020-03-23,364.2614915840091
2020-03-24,382.4988192051314
2020-03-25,399.49233207209295
2020-03-26,400.4826678648555
2020-03-27,405.34571461576036
2020-03-30,399.4845922105082
2020-03-31,407.3147375867993
2020-04-01,398.99284180987235
2020-04-02,403.89735597349323
2020-04-03,402.918139073079
2020-04-06,412.2115685034747
2020-04-07,421.413924116865
2020-04-08,417.37100313422746
2020-04-09,422.4233032569597
2020-04-10,424.1688424136612
2020-04-13,422.4739738445946
2020-04-14,428.3835670981357
2020-04-15,425.84447187282575
2020-04-16,421.21726953872786
2020-04-17,429.0366366519636
2020-04-20,427.7876803715557
2020-04-21,418.8018112170685
2020-04-22,419.97611776849186
2020-04-23,421.4168784169741
2020-04-24,417.5216804645498
2020-04-27,425.9704329583364
2020-04-28,429.0415333978884
2020-04-29,433.7116852620106
2020-04-30,437.6225748435319
2020-05-01,436.52368261820016
2020-05-04,422.4349834513009
2020-05-05,424.5566422919007
2020-05-06,427.4867375177374
2020-05-07,426.08980855060537
2020-05-08,430.90180566809016
2020-05-11,433.1116721492861
2020-05-12,427.5213728314791
2020-05-13,427.9689845495504
2020-05-14,421.711709997194
2020-05-15,421.476682823052
2020-05-18,424.01465609750045
2020-05-19,432.43135494895927
2020-05-20,431.4114215147488
2020-05-21,430.4265186279535
2020-05-22,415.7128591715449
2020-05-25,416.51239935557976
2020-05-26,423.59216987859185
2020-05-27,423.32401917730954
2020-05-28,422.5752708571032
2020-05-29,423.77719536332677
2020-06-01,434.0324624300344
2020-06-02,439.82719234776386
2020-06-03,449.14581288852986
2020-06-04,449.7088355617231
2020-06-05,457.23971961184566
2020-06-08,459.43464533312755
2020-06-09,462.1191637754128
2020-06-10,462.17608336297064
2020-06-11,452.19404789225933
2020-06-12,447.2567002568762
2020-06-15,437.43988346820765
2020-06-16,448.94302998980675
2020-06-17,449.9088963899427
2020-06-18,450.857138153347
2020-06-19,453.04037652400257
2020-06-22,449.80324947251086
2020-06-23,452.27036837288136
2020-06-24,453.6819384110248
2020-06-25,451.18342221812776
2020-06-26,450.72535065714663
2020-06-29,446.0698627716728
2020-06-30,447.11777001906125
2020-07-01,448.861515595799
2020-07-02,459.8817018597717
2020-07-03,465.1330544285659
2020-07-06,483.3496538256225
2020-07-07,478.1043615879052
2020-07-08,482.0575926895139
2020-07-09,482.6446427682386
2020-07-10,475.4892214496726
2020-07-13,479.93117818606544
2020-07-14,475.8325611063007
2020-07-15,475.70622382199366
2020-07-16,466.9490776308566
2020-07-17,468.5649489053836
2020-07-20,472.4457323039159
2020-07-21,475.92455042308455
2020-07-22,471.85451747434433
2020-07-23,471.2950055088668
2020-07-24,461.92494427827495
2020-07-27,462.72018196765487
2020-07-28,465.1972342529093
2020-07-29,468.822366040381
2020-07-30,467.9457760228361
2020-07-31,467.6669694234657
2020-08-03,466.0822924511583
2020-08-04,472.5066960641453
2020-08-05,475.85547020611097
2020-08-06,478.3489234703854
2020-08-07,473.9319909803803
2020-08-10,475.73145172633315
2020-08-11,479.3365527504563
2020-08-12,481.3838644153431
2020-08-13,483.017524171321
2020-08-14,482.18087274822875
2020-08-17,487.206557971344
2020-08-18,485.7938920895339
2020-08-19,483.03416028014476
2020-08-20,473.4822710958472
2020-08-21,476.85801712625863
2020-08-24,479.2791761469529
2020-08-25,482.5140288858307
2020-08-26,481.2451380409045
2020-08-27,478.3201313714554
2020-08-28,481.64211943716634
2020-08-31,475.7687786598579
2020-09-01,478.5672431015749
2020-09-02,477.78899895252897
2020-09-03,476.6268298100742
2020-09-04,473.7048552941137
2020-09-07,472.07096121809633
2020-09-08,473.40183785727226
2020-09-09,469.90652132185494
2020-09-10,468.80266365804073
2020-09-11,470.172680349404
2020-09-14,474.37393091010455
2020-09-15,477.22158281589157
2020-09-16,478.4722362350949
2020-09-17,475.273494546891
2020-09-18,478.9276814565098
2020-09-21,473.8929305887509
2020-09-22,467.8531008781304
2020-09-23,465.8956032803862
2020-09-24,456.43924890702004
2020-09-25,455.9944836862028
2020-09-28,460.68514154244156
2020-09-29,459.33634016338084
2020-09-30,461.971474481068
2020-10-01,463.3021934927005
2020-10-02,462.4400591576646
2020-10-05,466.000750452884
2020-10-06,469.83254734720305
2020-10-07,471.6716895976197
2020-10-08,473.730509591453
2020-10-09,474.112561576573
2020-10-12,480.8232982838479
2020-10-13,480.6017222112718
2020-10-14,479.31487285121875
2020-10-15,475.3622964083746
2020-10-16,476.49086405632454
2020-10-19,478.56824542943735
2020-10-20,480.0146005378938
2020-10-21,482.63760966862435
2020-10-22,482.90615445746
2020-10-23,484.6315091919639
2020-10-26,484.70698399891177
2020-10-27,481.0123724494701
2020-10-28,477.26115052971204
2020-10-29,474.88627086068124
2020-10-30,468.18025327892246
2020-11-02,473.51011993528965
2020-11-03,480.6335324466848
2020-11-04,483.1426191884358
2020-11-05,495.8991302673655
2020-11-06,498.8438596004261
2020-11-09,504.64168680367084
2020-11-10,512.5540849288856
2020-11-11,519.5173084004581
2020-11-12,516.5318395456555
2020-11-13,514.2668514123685
2020-11-16,520.6396027223168
2020-11-17,523.0625174057743
2020-11-18,524.8121331220526
2020-11-19,522.6798144159171
2020-11-20,523.4543357170256
2020-11-23,530.1661328255436
2020-11-24,529.9934327702922
2020-11-25,528.8141348426941
2020-11-26,532.1239681287183
2020-11-27,534.4892428475811
2020-11-30,524.9949521121481
2020-12-01,531.0446631035664
2020-12-02,532.8245529391485
2020-12-03,534.966178043654
2020-12-04,539.544482812168
2020-12-07,537.9390498604469
2020-12-08,535.6165907857736
2020-12-09,537.325072383395
2020-12-10,535.593259723339
2020-12-11,536.6472487145237
2020-12-14,537.0840272983908
2020-12-15,536.8861538616231
2020-12-16,541.3847097716194
2020-12-17,543.1922551260003
2020-12-18,542.0560540403663
2020-12-21,540.4422774553287
2020-12-22,533.5464508097883
2020-12-23,537.0298980983623
2020-12-24,541.6465959713942
2020-12-25,542.6627724706252
2020-12-28,545.8732721199939
2020-12-29,548.1547231991995
2020-12-30,558.2391485216652
2020-12-31,560.77651248793
2021-01-01,560.7765124879339
2021-01-04,566.8388394027495
2021-01-05,571.6175159585
2021-01-06,571.2151257727023
2021-01-07,577.2034375562547
2021-01-08,590.9050224531911
2021-01-11,589.2578366806292
2021-01-12,591.6577798265351
2021-01-13,594.5286203127547
2021-01-14,594.3995727059478
2021-01-15,589.2706502583242
2021-01-18,588.0661575749225
2021-01-19,599.4826691293938
2021-01-20,602.5352245188212
2021-01-21,605.9605947556312
2021-01-22,599.5673103644365
2021-01-25,605.4923154953116
2021-01-26,595.5402277135811
2021-01-27,592.0749610285249
2021-01-28,580.0112920625708
2021-01-29,570.699294452798
2021-02-01,580.4731303394708
2021-02-02,587.7824198466991
2021-02-03,590.910031204899
2021-02-04,587.6608630716615
2021-02-05,590.480037836655
2021-02-08,592.9078772236575
2021-02-09,599.0570084851282
2021-02-10,605.1143195463806
2021-02-11,607.4326177449896
2021-02-12,607.6030283171899
2021-02-15,610.0205860719957
2021-02-16,616.2057664725914
2021-02-17,616.3846877755027
2021-02-18,608.517462752888
2021-02-19,613.1731559665203
2021-02-22,606.0817916039954
2021-02-23,609.0145256694227
2021-02-24,598.2635878910586
2021-02-25,607.714284321664
2021-02-26,589.9760647416919
2021-03-01,595.8979285784393
2021-03-02,592.8217239642661
2021-03-03,601.3374448171762
2021-03-04,588.4624128526845
2021-03-05,587.044732727011
2021-03-08,577.9175026964136
2021-03-09,581.2957840178696
2021-03-10,582.0823310152083
2021-03-11,595.0934955315531
2021-03-12,593.6993970738949
2021-03-15,592.8749366314547
2021-03-16,597.4295794653411
2021-03-17,597.8367569859334
2021-03-18,600.059741106708
2021-03-19,592.0580971701199
2021-03-22,595.1453667336561
2021-03-23,589.2337489138805
2021-03-24,576.8954942364869
2021-03-25,574.8715151515435
2021-03-26,581.0245668355471
2021-03-29,583.661555884453
2021-03-30,590.2789206464254
2021-03-31,585.7754837914167
2021-04-01,590.3266396725099
2021-04-02,592.3480156675718
2021-04-05,593.0962238512113
2021-04-06,595.6401061759202
2021-04-07,594.3156567578679
2021-04-08,595.8894565729718
2021-04-09,591.1219029580357
2021-04-12,586.3052864042431
2021-04-13,588.1673103674603
2021-04-14,592.7810646299749
2021-04-15,592.9304638644185
2021-04-16,597.4804718099659
2021-04-19,602.1208591689661
2021-04-20,603.9646748730004
2021-04-21,599.4722395370821
2021-04-22,600.3412481292743
2021-04-23,604.9405087154956
2021-04-26,606.1706665639176
2021-04-27,606.1399427996546
2021-04-28,606.4902613061532
2021-04-29,606.7918778694545
2021-04-30,600.3977016161874
2021-05-03,594.7014799975851
2021-05-04,594.6133035918815
2021-05-05,593.3683669708188
2021-05-06,595.6649107738758
2021-05-07,598.6954545559142
2021-05-10,600.74542138239
2021-05-11,591.5543282224495
2021-05-12,583.9271910299301
2021-05-13,576.1448028222801
2021-05-14,583.1020412755045
2021-05-17,581.4798081499928
2021-05-18,592.4918978566179
2021-05-19,591.3223639204399
2021-05-20,589.8150219148301
2021-05-21,591.0727788743344
2021-05-24,591.1929473118538
2021-05-25,599.8637068777651
2021-05-26,603.4050831196754
2021-05-27,604.4298749175135
2021-05-28,608.3404619951556
2021-05-31,611.8688331590193
2021-06-01,616.2122837100519
2021-06-02,613.9803554092091
2021-06-03,611.2898825185652
2021-06-04,610.4766563398655
2021-06-07,610.6593998361145
2021-06-08,610.385248315768
2021-06-09,607.9081128301267
2021-06-10,609.6184098801049
2021-06-11,611.367012065978
2021-06-14,610.3438323486126
2021-06-15,606.5163152320816
2021-06-16,603.8575173261413
2021-06-17,601.9284198147767
2021-06-18,599.2482677764227
2021-06-21,592.4912363084799
2021-06-22,593.6158776014695
2021-06-23,598.0864608783747
2021-06-24,601.0221485442291
2021-06-25,607.0810598116686
2021-06-28,608.3539686153914
2021-06-29,604.6071402268472
2021-06-30,605.3973109624995
2021-07-01,602.4354878310693
2021-07-02,597.0159760369113
2021-07-05,599.0424362235723
2021-07-06,598.1865024197014
2021-07-07,593.579393554286
2021-07-08,583.4044931977111
2021-07-09,581.2387097746271
2021-07-12,585.5198392335266
2021-07-13,590.9673902518824
2021-07-14,586.4804328873694
2021-07-15,594.2883674875773
2021-07-16,592.1464086027506
2021-07-19,583.8917525792905
2021-07-20,579.5581981028122
2021-07-21,579.8723456907427
2021-07-22,587.1961430406653
2021-07-23,582.025992655398
2021-07-26,568.5125229764892
2021-07-27,558.3673471008079
2021-07-28,563.4775715992952
2021-07-29,572.0771051588166
2021-07-30,567.5563097755493
2021-08-02,575.8380082761303
2021-08-03,576.9497133002833
2021-08-04,581.1495050865357
2021-08-05,578.7802863608704
2021-08-06,575.8108036886728
2021-08-09,576.7279522665323
2021-08-10,575.9511683431564
2021-08-11,575.8931775123247
2021-08-12,572.7869167436422
2021-08-13,566.6124469470518
2021-08-16,563.666271843576
2021-08-17,555.7762411254309
2021-08-18,561.4054334939069
2021-08-19,547.5090639574203
2021-08-20,542.5148889332703
2021-08-23,549.9607558239417
2021-08-24,560.5067276705304
2021-08-25,562.1394539773333
2021-08-26,557.1253395955015
2021-08-27,558.6159981423318
2021-08-30,563.5343492280156
2021-08-31,571.8463131451841
2021-09-01,574.3689869555297
2021-09-02,575.2843551140338
2021-09-03,577.297722893031
2021-09-06,579.0980623527792
2021-09-07,580.035516564954
2021-09-08,575.7477140513035
2021-09-09,571.5168246077964
2021-09-10,576.4958437992146
2021-09-13,574.3363225219883
2021-09-14,570.5845333532909
2021-09-15,566.2187070615489
2021-09-16,560.2578652574689
2021-09-17,561.0058632671664
2021-09-20,550.8612248927578
2021-09-21,552.5889301763191
2021-09-22,551.3939246090054
2021-09-23,555.4231575226698
2021-09-24,550.9757461530248
2021-09-27,550.5165776734893
2021-09-28,551.5439212503886
2021-09-29,548.0103930341313
2021-09-30,549.093811507674
2021-10-01,544.5132155755995
2021-10-04,539.4217608025269
2021-10-05,539.2751315061589
2021-10-06,537.8329262717173
2021-10-07,548.8335637142932
2021-10-08,549.8924684817931
2021-10-11,552.997932731799
2021-10-12,546.8078319114564
2021-10-13,548.767037191161
2021-10-14,549.6450275894512
2021-10-15,555.3081011447396
2021-10-18,556.4419629299545
2021-10-19,563.0314629087118
2021-10-20,564.9831554260909
2021-10-21,565.8235669359462
2021-10-22,565.882234235414
2021-10-25,567.7287374032935
2021-10-26,566.2374795394549
2021-10-27,561.6087017964933
2021-10-28,559.2092416212024
2021-10-29,555.4699132601796
2021-11-01,555.1922846772811
2021-11-02,553.3339924136935
2021-11-03,551.8128121262665
2021-11-04,553.137864633215
2021-11-05,549.5686042963679
2021-11-08,553.2467999201987
2021-11-09,553.3851673344499
2021-11-10,552.8382443486091
2021-11-11,557.1129608717227
2021-11-12,559.5183585307377
2021-11-15,559.6478615812907
2021-11-16,562.1053716851573
2021-11-17,560.212108464195
2021-11-18,555.6494298083236
2021-11-19,554.164111442454
2021-11-22,556.0320614589301
2021-11-23,553.4716683555627
2021-11-24,553.9852058482354
2021-11-25,553.3282911360008
2021-11-26,541.7265509800754
2021-11-29,538.6271719161332
2021-11-30,532.6277896421598
2021-12-01,538.9778830953338
2021-12-02,542.9894027788133
2021-12-03,541.067304845262
2021-12-06,539.4901535316194
2021-12-07,549.8522596014775
2021-12-08,549.8749754640925
2021-12-09,554.8070786748224
2021-12-10,550.1112295008412
2021-12-13,547.471112853442
2021-12-14,542.4330773789826
2021-12-15,541.6131329062565
2021-12-16,544.0040092248216
2021-12-17,543.1480796345362
2021-12-20,533.5577553394363
2021-12-21,538.9777906100304
2021-12-22,540.4364938612608
2021-12-23,544.3786419047292
2021-12-24,545.6749947944913
2021-12-27,545.2240298245647
2021-12-28,547.9365563228043
2021-12-29,545.0931938570257
2021-12-30,545.7798218843926
2021-12-31,549.0915759798553
2022-01-03,548.4619712533877
2022-01-04,550.2114447557954
2022-01-05,547.6017221274678
2022-01-06,547.1066022998654
2022-01-07,553.2423068620777
2022-01-10,555.9067104695375
2022-01-11,558.525160730207
2022-01-12,564.5734648621461
2022-01-13,564.3793875132517
2022-01-14,561.2696127493651
2022-01-17,558.3616071000291
2022-01-18,557.9017722335043
2022-01-19,557.1787489792245
2022-01-20,562.7159393710175
2022-01-21,558.6244339497617
2022-01-24,552.4996531024912
2022-01-25,543.8323586194936
2022-01-26,543.8708308142046
2022-01-27,533.731745640141
2022-01-28,533.9802657061941
2022-01-31,538.4093657432182
2022-02-01,539.106578649505
2022-02-02,538.4549041633443
2022-02-03,539.3867067964362
2022-02-04,547.7020266109158
2022-02-07,548.4985990586503
2022-02-08,550.7730175386049
2022-02-09,560.2116261382263
2022-02-10,565.2404746871855
2022-02-11,564.1436089230772
2022-02-14,556.1345243357224
2022-02-15,554.0853409589691
2022-02-16,560.8131770563888
2022-02-17,562.2614705356231
2022-02-18,560.4908565095675
2022-02-21,559.3480093973017
2022-02-22,550.3706962038158
2022-02-23,550.1993150788848
2022-02-24,535.6375704488889
2022-02-25,535.7836443667791
2022-02-28,535.754185022702
2022-03-01,538.2259803452705
2022-03-02,533.4219981372408
2022-03-03,535.839720767079
2022-03-04,526.5976344003417
2022-03-07,511.8370161081658
2022-03-08,503.5744766631715
2022-03-09,504.26354463644145
2022-03-10,511.19802545566847
2022-03-11,503.9752900317014
2022-03-14,491.0238633191878
2022-03-15,475.7387557552042
2022-03-16,498.14443019198114
2022-03-17,517.4054591437778
2022-03-18,520.941207454727
2022-03-21,516.3093863971558
2022-03-22,524.0523465890737
2022-03-23,528.4477883926088
2022-03-24,527.078040214145
2022-03-25,520.2618409642529
2022-03-28,521.5293614870699
2022-03-29,523.6364574281516
2022-03-30,529.7805508133246
2022-03-31,525.8153070443745
2022-04-01,527.5761099096895
2022-04-04,533.4384005640532
2022-04-05,532.2265450155247
2022-04-06,527.5406767134334
2022-04-07,519.6414651746145
2022-04-08,520.7615087093511
2022-04-11,512.1172469978003
2022-04-12,509.73981460507315
2022-04-13,514.6110948272423
2022-04-14,514.559862467306
2022-04-15,512.9281104754756
2022-04-18,509.1268778082794
2022-04-19,505.86639182267305
2022-04-20,503.51570138599067
2022-04-21,500.44642918180796
2022-04-22,499.74131860158815
2022-04-25,485.87586612476224
2022-04-26,485.4768462944452
2022-04-27,482.5677834963468
2022-04-28,488.8914329852177
2022-04-29,498.9148370581934
2022-05-02,498.1730356970872
2022-05-03,497.07981963855457
2022-05-04,497.6872871161984
2022-05-05,495.3041827742525
2022-05-06,482.820845137013
2022-05-09,476.71408208694515
2022-05-10,473.8305006644281
2022-05-11,473.04880222018573
2022-05-12,463.6688860623351
2022-05-13,473.0264140846706
2022-05-16,473.6192885071114
2022-05-17,482.1771440467349
2022-05-18,485.542822478993
2022-05-19,479.0359225437519
2022-05-20,488.30426864545103
2022-05-23,487.1828286309958
2022-05-24,480.82153947403447
2022-05-25,483.2928899324269
2022-05-26,484.36892305894725
2022-05-27,493.90442849955195
2022-05-30,500.687021594278
2022-05-31,506.4076409071295
2022-06-01,504.06334488233915
2022-06-02,498.57927207252396
2022-06-03,499.41456270258817
2022-06-06,503.76931208084034
2022-06-07,500.5612864770563
2022-06-08,507.152879041796
2022-06-09,505.6905489256095
2022-06-10,501.39982495693886
2022-06-13,485.8422691480609
2022-06-14,485.7155824421854
2022-06-15,487.68540754442864
2022-06-16,482.65391383226404
2022-06-17,481.00379048651473
2022-06-20,479.43155374748454
2022-06-21,486.5684560168035
2022-06-22,476.7582987422192
2022-06-23,480.1972498245418
2022-06-24,487.68667289542543
2022-06-27,495.54785325069764
2022-06-28,499.318989125961
