Date,MAURITIUS
2019-11-26,1285.5598847335277
2019-11-27,1282.5078563973711
2019-11-28,1279.9296329058561
2019-11-29,1289.8356044966142
2019-12-02,1298.2543049220835
2019-12-03,1295.3177233040267
2019-12-04,1295.9878618295147
2019-12-05,1293.1374355276478
2019-12-06,1313.5056229267134
2019-12-09,1312.8341501803718
2019-12-10,1304.1542786184166
2019-12-11,1304.8595472180775
2019-12-12,1304.3588020077773
2019-12-13,1308.5938132447916
2019-12-16,1326.393328875998
2019-12-17,1324.9019297879581
2019-12-18,1333.0898533461368
2019-12-19,1342.8684090064028
2019-12-20,1347.0902816076302
2019-12-23,1357.5927868002273
2019-12-24,1358.6496405798916
2019-12-25,1358.6496405798916
2019-12-26,1356.8477843921062
2019-12-27,1367.8946978966503
2019-12-30,1371.647495421744
2019-12-31,1375.4209410762742
2020-01-01,1375.4209410762742
2020-01-02,1375.4209410762742
2020-01-03,1372.9780564335865
2020-01-06,1367.5217303554195
2020-01-07,1367.4611460969622
2020-01-08,1403.5583556425286
2020-01-09,1428.8797496733982
2020-01-10,1444.3403447472417
2020-01-13,1477.3599369838212
2020-01-14,1474.0819849040147
2020-01-15,1430.982284294769
2020-01-16,1399.1169471792866
2020-01-17,1400.2674233094642
2020-01-20,1443.3908525103345
2020-01-21,1440.8545763985628
2020-01-22,1457.5697494754795
2020-01-23,1461.5969311891643
2020-01-24,1451.0312803071351
2020-01-27,1447.3130668526453
2020-01-28,1436.1473333327342
2020-01-29,1432.499797372913
2020-01-30,1424.0218322645576
2020-01-31,1418.3351566346805
2020-02-03,1410.5122940653011
2020-02-04,1418.888155018067
2020-02-05,1422.5381689235123
2020-02-06,1422.323174203405
2020-02-07,1419.6301089560627
2020-02-10,1419.1435426401792
2020-02-11,1423.7069112508525
2020-02-12,1430.2020389216507
2020-02-13,1429.438871266204
2020-02-14,1444.0611609934676
2020-02-17,1445.0283821327798
2020-02-18,1441.1828012098408
2020-02-19,1443.154120714798
2020-02-20,1412.8666098619271
2020-02-21,1412.8666098619271
2020-02-24,1418.6988924778964
2020-02-25,1405.7145897947973
2020-02-26,1382.630710547404
2020-02-27,1373.7350330469935
2020-02-28,1370.7626590323994
2020-03-02,1358.9425809860188
2020-03-03,1358.4618929432206
2020-03-04,1358.497809717955
2020-03-05,1344.7732032865579
2020-03-06,1322.3890728913375
2020-03-09,1176.9136270263025
2020-03-10,1229.0133605566602
2020-03-11,1237.437798732529
2020-03-12,1232.5723814373816
2020-03-13,1108.4317874261292
2020-03-16,1039.6672904411116
2020-03-17,1000.9399077232758
2020-03-18,982.3970911201853
2020-03-19,856.2230884279495
2020-03-20,852.946724569169
2020-03-23,848.6170457642495
2020-03-24,852.9467245691689
2020-03-25,851.8601682321383
2020-03-26,852.9467245691689
2020-03-27,859.5247198743297
2020-03-30,855.1281739926195
2020-03-31,854.0360562735997
2020-04-01,849.5873866881318
2020-04-02,851.8601682321386
2020-04-03,843.2663708224825
2020-04-06,723.6403326268037
2020-04-07,799.0305339406269
2020-04-08,911.2672729481428
2020-04-09,947.2010538775173
2020-04-10,981.3803162172164
2020-04-13,939.624648592801
2020-04-14,937.7663012398702
2020-04-15,934.3760748781368
2020-04-16,916.5758678988585
2020-04-17,900.4725042381721
2020-04-20,885.9748414082568
2020-04-21,853.8876810910353
2020-04-22,830.3476016929781
2020-04-23,832.1345740847506
2020-04-24,817.2054421321191
2020-04-27,816.1852106188456
2020-04-28,812.1296319325406
2020-04-29,805.4551225663286
2020-04-30,787.0112513345276
2020-05-01,787.0112513345276
2020-05-04,776.2483324119169
2020-05-05,794.8198281938448
2020-05-06,834.4225388180791
2020-05-07,836.693766767409
2020-05-08,843.3326616393263
2020-05-11,878.887476562502
2020-05-12,899.5663678298619
2020-05-13,893.9719545432229
2020-05-14,897.3010872052183
2020-05-15,852.9616794823851
2020-05-18,851.8928051973195
2020-05-19,850.6081059831238
2020-05-20,860.7308028165468
2020-05-21,874.4833609853088
2020-05-22,886.4676135463187
2020-05-25,889.5877285639649
2020-05-26,903.4928735823332
2020-05-27,885.4471353796071
2020-05-28,871.3595389922147
2020-05-29,888.2570298152084
2020-06-01,883.5655245680289
2020-06-02,896.7862729206943
2020-06-03,897.3251801398678
2020-06-04,920.573827505555
2020-06-05,920.851448487175
2020-06-08,930.3755371361552
2020-06-09,947.7249644588713
2020-06-10,974.2323277233907
2020-06-11,956.4897917571722
2020-06-12,949.2349713598749
2020-06-15,901.2333854017637
2020-06-16,901.8251164966433
2020-06-17,887.5040894687917
2020-06-18,901.8749239895924
2020-06-19,884.4837756370378
2020-06-22,876.7416587496836
2020-06-23,880.1840127691767
2020-06-24,883.4202624249767
2020-06-25,885.0355221289124
2020-06-26,879.2761339923809
2020-06-29,895.1267286402776
2020-06-30,893.7449522811668
2020-07-01,888.7544388941701
2020-07-02,895.7001523235296
2020-07-03,885.7721635322692
2020-07-06,886.7076136488697
2020-07-07,873.5302811820708
2020-07-08,896.2632507953767
2020-07-09,892.3471478879954
2020-07-10,896.3859330682784
2020-07-13,889.9992108577613
2020-07-14,883.7691091299822
2020-07-15,870.5422750451589
2020-07-16,858.1969474194542
2020-07-17,856.5312215297326
2020-07-20,839.0421831677394
2020-07-21,829.2257189794633
2020-07-22,840.4529301837689
2020-07-23,842.1300380956817
2020-07-24,837.1888385914802
2020-07-27,850.1287749305098
2020-07-28,849.2828281814908
2020-07-29,834.3954553820784
2020-07-30,833.4003093823211
2020-07-31,840.815521616014
2020-08-03,840.4337714005786
2020-08-04,837.9826339938068
2020-08-05,825.0140635339435
2020-08-06,825.293432758521
2020-08-07,824.7425333846525
2020-08-10,816.8855403696865
2020-08-11,819.528814380337
2020-08-12,807.3889913697519
2020-08-13,795.6245310399629
2020-08-14,801.4443177553278
2020-08-17,804.2129601000873
2020-08-18,803.3615298863169
2020-08-19,799.9967018342932
2020-08-20,799.2165041991217
2020-08-21,800.0592667069274
2020-08-24,813.1252536290473
2020-08-25,821.258543721227
2020-08-26,831.0300475617474
2020-08-27,843.3929528616125
2020-08-28,856.3774707385794
2020-08-31,863.3363145025565
2020-09-01,882.2096348369213
2020-09-02,872.7985877888044
2020-09-03,859.9565802758758
2020-09-04,841.9272132486471
2020-09-07,820.4124177310018
2020-09-08,825.628883358667
2020-09-09,825.1178656217825
2020-09-10,821.4366529591304
2020-09-11,826.8749765064853
2020-09-14,825.3802701465455
2020-09-15,825.101374198245
2020-09-16,825.0429481191604
2020-09-17,823.8736695924189
2020-09-18,825.842428204198
2020-09-21,824.2564406415748
2020-09-22,823.882062365662
2020-09-23,805.7963428306751
2020-09-24,802.626712666227
2020-09-25,803.7457712030268
2020-09-28,801.4679075281819
2020-09-29,801.0212791674599
2020-09-30,806.181895758293
2020-10-01,798.9332676842165
2020-10-02,776.6748041199411
2020-10-05,760.845796110374
2020-10-06,786.8664338939338
2020-10-07,780.5412609466993
2020-10-08,780.5412609466993
2020-10-09,783.486699667253
2020-10-12,782.2238743172956
2020-10-13,778.8472341979942
2020-10-14,780.7937085197022
2020-10-15,776.4637304518809
2020-10-16,774.3916441846275
2020-10-19,778.3234047263987
2020-10-20,785.5576140812411
2020-10-21,783.0722959812841
2020-10-22,783.0817126048017
2020-10-23,781.731807295414
2020-10-26,788.4588340440342
2020-10-27,781.4638868147232
2020-10-28,785.2319855952842
2020-10-29,783.5067903955488
2020-10-30,773.9349777361568
2020-11-02,773.9349777361568
2020-11-03,781.4158769128363
2020-11-04,773.8783093677307
2020-11-05,781.7041425377537
2020-11-06,776.971438447505
2020-11-09,783.2691509856224
2020-11-10,813.8694455509285
2020-11-11,818.0030743319863
2020-11-12,824.250565915094
2020-11-13,815.7730886094912
2020-11-16,821.4541723863678
2020-11-17,860.5492604101069
2020-11-18,900.3829178595819
2020-11-19,878.4146453861559
2020-11-20,864.4109568334435
2020-11-23,885.1641317888365
2020-11-24,885.1641317888365
2020-11-25,894.59166758027
2020-11-26,896.2677698802582
2020-11-27,895.5542064645501
2020-11-30,906.4693702199938
2020-12-01,906.3556493104192
2020-12-02,907.6081508358482
2020-12-03,900.8571741770259
2020-12-04,899.1550817076571
2020-12-07,891.2878003418045
2020-12-08,897.2103245155897
2020-12-09,893.2616364156139
2020-12-10,889.8733782690675
2020-12-11,884.4918356386954
2020-12-14,886.7645623995741
2020-12-15,882.0176736906451
2020-12-16,896.4092605487878
2020-12-17,885.1669512499794
2020-12-18,893.7207659254344
2020-12-21,906.890335660304
2020-12-22,906.660801280233
2020-12-23,907.4646803947311
2020-12-24,902.8035371381592
2020-12-25,902.8035371381579
2020-12-28,894.6926991620437
2020-12-29,902.5743263794178
2020-12-30,907.1046135742915
2020-12-31,907.6108032607144
2021-01-01,907.6108032607143
2021-01-04,909.1172171369739
2021-01-05,907.7103498850773
2021-01-06,907.7368063454195
2021-01-07,912.5352933439123
2021-01-08,908.9930624882892
2021-01-11,908.1423505106387
2021-01-12,913.4639489977076
2021-01-13,908.6929475313764
2021-01-14,915.1753430806448
2021-01-15,909.1024329612749
2021-01-18,907.6991273986235
2021-01-19,901.9738364316986
2021-01-20,906.2709281365188
2021-01-21,906.2709281365188
2021-01-22,902.014421634724
2021-01-25,907.67423369917
2021-01-26,908.8246446417544
2021-01-27,898.5747426345167
2021-01-28,905.3821270484144
2021-01-29,895.4989254007343
2021-02-01,896.6253391433767
2021-02-02,896.9168485923019
2021-02-03,895.2203798242282
2021-02-04,898.0478912765292
2021-02-05,892.9767197244179
2021-02-08,894.673067505273
2021-02-09,891.2933332785922
2021-02-10,891.2933332785924
2021-02-11,885.6824314655074
2021-02-12,880.146916268848
2021-02-15,859.4880072528581
2021-02-16,840.6550398607595
2021-02-17,837.7026781828745
2021-02-18,856.1097569820494
2021-02-19,872.1634945587837
2021-02-22,880.0299188849567
2021-02-23,876.6164780417864
2021-02-24,875.7751620709361
2021-02-25,865.404026105422
2021-02-26,859.304727083816
2021-03-01,861.5149086471224
2021-03-02,847.7511179869928
2021-03-03,849.9152815119694
2021-03-04,847.8895001325619
2021-03-05,855.0988857451613
2021-03-08,849.5956485965985
2021-03-09,849.5956485965985
2021-03-10,843.2632586691706
2021-03-11,845.3635407580103
2021-03-12,846.1011133350147
2021-03-15,812.3972149069364
2021-03-16,812.3972149069364
2021-03-17,825.7482147092287
2021-03-18,826.2652161052426
2021-03-19,830.8761743832865
2021-03-22,836.6664337538064
2021-03-23,836.8607766294325
2021-03-24,844.9679230988484
2021-03-25,846.3433714791145
2021-03-26,841.1254715316476
2021-03-29,840.0896027243426
2021-03-30,841.9651408946156
2021-03-31,817.8613596887302
2021-04-01,832.6605999509393
2021-04-02,832.9508755512011
2021-04-05,835.6444340049834
2021-04-06,833.5811144148475
2021-04-07,838.4290868431883
2021-04-08,844.2484621437699
2021-04-09,847.5738194583878
2021-04-12,857.7557918871006
2021-04-13,856.6942129367453
2021-04-14,860.8105210460997
2021-04-15,862.7199412788818
2021-04-16,863.7824042607522
2021-04-19,868.3018464463173
2021-04-20,866.6452305674454
2021-04-21,860.0177189747926
2021-04-22,860.2493248068
2021-04-23,858.3672959341224
2021-04-26,865.0157192689041
2021-04-27,862.9951492326433
2021-04-28,862.9951492326433
2021-04-29,862.1536138500019
2021-04-30,867.9304970471198
2021-05-03,874.5560839777003
2021-05-04,873.7237144887872
2021-05-05,872.5988883627841
2021-05-06,864.5758033403658
2021-05-07,862.3967146042586
2021-05-10,863.2138728802988
2021-05-11,867.6042633296933
2021-05-12,877.5068015737153
2021-05-13,892.616888543172
2021-05-14,892.616888543172
2021-05-17,972.2871908910059
2021-05-18,976.1914519767813
2021-05-19,956.1897990471687
2021-05-20,940.7676493032154
2021-05-21,950.5300075502375
2021-05-24,960.7479355349734
2021-05-25,954.9855320228493
2021-05-26,948.6416783370828
2021-05-27,946.6468594062621
2021-05-28,927.6279655290369
2021-05-31,929.4027691439674
2021-06-01,932.0861628807654
2021-06-02,949.6531225877136
2021-06-03,944.8762814728433
2021-06-04,939.0289205853508
2021-06-07,956.7335949694439
2021-06-08,967.8954038660675
2021-06-09,977.3910091522026
2021-06-10,970.2524908584043
2021-06-11,972.4491425442676
2021-06-14,972.5571491338761
2021-06-15,995.4266280684014
2021-06-16,1010.5289915093784
2021-06-17,1053.752801239629
2021-06-18,1032.8232014974126
2021-06-21,1022.820071216566
2021-06-22,1026.0065065697308
2021-06-23,1034.721364205122
2021-06-24,1052.874481226689
2021-06-25,1052.8744812266889
2021-06-28,1014.7492389292464
2021-06-29,1011.5041483843625
2021-06-30,993.3277583725643
2021-07-01,1001.1918214527532
2021-07-02,1014.9856435474692
2021-07-05,1012.1028404366543
2021-07-06,1009.8919895316741
2021-07-07,1031.3221329602186
2021-07-08,1054.4487354554137
2021-07-09,1079.1490404177
2021-07-12,1074.7907275933446
2021-07-13,1080.5546047416653
2021-07-14,1104.6903077655732
2021-07-15,1108.4582903642788
2021-07-16,1089.4826594206643
2021-07-19,1075.432883431589
2021-07-20,1026.5219282520152
2021-07-21,1051.7834849065794
2021-07-22,1055.0285754514632
2021-07-23,1058.06619164414
2021-07-26,1049.4608757215572
2021-07-27,1052.9369402435048
2021-07-28,1054.8424691064263
2021-07-29,1073.6449887144643
2021-07-30,1067.3578121428345
2021-08-02,1064.1088993476033
2021-08-03,1054.6195895076758
2021-08-04,1051.6531817623093
2021-08-05,1057.7853963189295
2021-08-06,1057.3005490925211
2021-08-09,1067.4736376375554
2021-08-10,1067.6138452622345
2021-08-11,1070.472229989849
2021-08-12,1062.698671096892
2021-08-13,1073.621002279084
2021-08-16,1072.8972527369401
2021-08-17,1089.597601005283
2021-08-18,1078.783503180762
2021-08-19,1079.5105177597286
2021-08-20,1093.0537806351826
2021-08-23,1094.395186868754
2021-08-24,1090.6142225899428
2021-08-25,1069.505110696403
2021-08-26,1071.933061601845
2021-08-27,1061.796367231504
2021-08-30,1063.0396885046086
2021-08-31,1049.6626757216825
2021-09-01,1063.4151891487002
2021-09-02,1062.878115770285
2021-09-03,1059.4114280821918
2021-09-06,1063.9779400418843
2021-09-07,1077.8839765275043
2021-09-08,1051.2223838971177
2021-09-09,1061.676016235201
2021-09-10,1072.5546431315845
2021-09-13,1069.5171821031704
2021-09-14,1060.73006910467
2021-09-15,1063.2451064394047
2021-09-16,1071.8543268254673
2021-09-17,1076.2516981281203
2021-09-20,1085.786972079492
2021-09-21,1084.618457948845
2021-09-22,1093.3826233821012
2021-09-23,1106.8415866608586
2021-09-24,1091.9644174650693
2021-09-27,1082.4707953695195
2021-09-28,1081.938124231911
2021-09-29,1110.650832878554
2021-09-30,1116.36115226556
2021-10-01,1122.433055627957
2021-10-04,1121.993861273102
2021-10-05,1126.800145018545
2021-10-06,1127.0677339312026
2021-10-07,1125.1775536171028
2021-10-08,1109.5904572339907
2021-10-11,1105.0875517163117
2021-10-12,1107.5372849426108
2021-10-13,1106.640626456959
2021-10-14,1107.9319224038163
2021-10-15,1118.7477873285145
2021-10-18,1116.5504944326174
2021-10-19,1124.4885226338997
2021-10-20,1139.507981194133
2021-10-21,1140.9190740664321
2021-10-22,1173.151593737374
2021-10-25,1156.455060246393
2021-10-26,1173.4768868992242
2021-10-27,1160.409647261935
2021-10-28,1162.8297514320072
2021-10-29,1153.9859979811192
2021-11-01,1153.9859979811192
2021-11-02,1158.0068551169422
2021-11-03,1142.2582244655712
2021-11-04,1140.9315598610815
2021-11-05,1141.483752517779
2021-11-08,1151.0666296746708
2021-11-09,1174.0017117723296
2021-11-10,1164.4458838858106
2021-11-11,1151.3525432333693
2021-11-12,1168.5221238527388
2021-11-15,1185.351917193686
2021-11-16,1198.8407891228023
2021-11-17,1183.3490900362349
2021-11-18,1195.494944655387
2021-11-19,1187.1704761130604
2021-11-22,1166.1464652755467
2021-11-23,1172.6711532010631
2021-11-24,1171.0521870438597
2021-11-25,1157.752194304523
2021-11-26,1142.8916204006484
2021-11-29,1097.1754107939146
2021-11-30,1078.4398149765368
2021-12-01,1101.6597785456368
2021-12-02,1087.0258950909824
2021-12-03,1095.6868162451653
2021-12-06,1117.9954768106427
2021-12-07,1124.2246839601576
2021-12-08,1157.0643381745483
2021-12-09,1147.8938681766635
2021-12-10,1146.3107624905235
2021-12-13,1138.9570736725557
2021-12-14,1141.766357636459
2021-12-15,1118.7625298896578
2021-12-16,1130.7199071529933
2021-12-17,1113.090337710843
2021-12-20,1114.3784819397276
2021-12-21,1117.6287295438485
2021-12-22,1121.3460108844508
2021-12-23,1127.7711946555721
2021-12-24,1146.589146212302
2021-12-27,1152.748074538323
2021-12-28,1138.07793409296
2021-12-29,1138.352002724129
2021-12-30,1139.4453308743323
2021-12-31,1146.2439664190929
2022-01-03,1151.2575806213872
2022-01-04,1151.024105893425
2022-01-05,1155.9020385466179
2022-01-06,1155.1502987929243
2022-01-07,1158.976815606499
2022-01-10,1162.9965550031409
2022-01-11,1155.8440312666617
2022-01-12,1160.427064878163
2022-01-13,1160.5674245006937
2022-01-14,1158.7453690145105
2022-01-17,1160.7877058149702
2022-01-18,1158.8486646916876
2022-01-19,1152.2805470973303
2022-01-20,1154.1305573916957
2022-01-21,1153.415410256454
2022-01-24,1144.3662094007063
2022-01-25,1136.4819085778884
2022-01-26,1141.19163341653
2022-01-27,1144.2598131640423
2022-01-28,1158.7353098891724
2022-01-31,1153.1419946207166
2022-02-01,1157.4931418365193
2022-02-02,1155.2724395853204
2022-02-03,1166.503433220633
2022-02-04,1168.040566898284
2022-02-07,1162.7276348827215
2022-02-08,1165.7934548632127
2022-02-09,1163.9407267500533
2022-02-10,1164.986083693437
2022-02-11,1165.366159326239
2022-02-14,1182.0903202961906
2022-02-15,1176.442548710386
2022-02-16,1184.2107444509948
2022-02-17,1185.1498813959922
2022-02-18,1183.8140588210922
2022-02-21,1173.3181424378638
2022-02-22,1161.0139932289217
2022-02-23,1161.8940979694805
2022-02-24,1127.556492644159
2022-02-25,1132.079800477206
2022-02-28,1133.042962794063
2022-03-01,1130.3526925061085
2022-03-02,1138.9566677448777
2022-03-03,1145.8979127506618
2022-03-04,1136.7141109765498
2022-03-07,1129.6117968307549
2022-03-08,1120.1988387524116
2022-03-09,1110.6982093640604
2022-03-10,1132.3715015403504
2022-03-11,1132.5104705636395
2022-03-14,1104.952435679722
2022-03-15,1110.3401183331364
2022-03-16,1123.9978255580058
2022-03-17,1120.6136291435125
2022-03-18,1127.4517713047887
2022-03-21,1138.1133049672114
2022-03-22,1130.236124637242
2022-03-23,1138.2721813306114
2022-03-24,1143.3253153230207
2022-03-25,1137.360900308514
2022-03-28,1142.0552709256078
2022-03-29,1140.6064975907377
2022-03-30,1154.6738697154763
2022-03-31,1148.0187795216843
2022-04-01,1139.5118914105542
2022-04-04,1143.9955908542645
2022-04-05,1141.4833606029097
2022-04-06,1141.8049647547061
2022-04-07,1134.3392466573157
2022-04-08,1170.8432471157018
2022-04-11,1173.0941186750126
2022-04-12,1178.0629170600664
2022-04-13,1175.9318625234516
2022-04-14,1183.249990698922
2022-04-15,1183.2499906989217
2022-04-18,1179.2527855328178
2022-04-19,1174.7476597252535
2022-04-20,1174.2596554337727
2022-04-21,1171.8242756270151
2022-04-22,1179.1606609989767
2022-04-25,1181.1915785379026
2022-04-26,1182.1371298973843
2022-04-27,1189.6877857858317
2022-04-28,1190.4091118682634
2022-04-29,1198.0590001997284
2022-05-02,1207.6066507804494
2022-05-03,1212.223875576989
2022-05-04,1206.125902842905
2022-05-05,1186.00573598867
2022-05-06,1172.1600427264646
2022-05-09,1177.7289349337268
2022-05-10,1176.7432652896368
2022-05-11,1176.2524719744433
2022-05-12,1171.1131113664414
2022-05-13,1177.30667916585
2022-05-16,1185.798220441272
2022-05-17,1181.6387310899465
2022-05-18,1175.9764142081733
2022-05-19,1161.2617176318015
2022-05-20,1156.427379614451
2022-05-23,1155.1663440927985
2022-05-24,1142.5516625011883
2022-05-25,1131.5889503509973
2022-05-26,1118.4610022794445
2022-05-27,1133.6404716714162
2022-05-30,1134.0583917537895
2022-05-31,1132.3279518725578
2022-06-01,1136.241527743085
2022-06-02,1129.8310999727437
2022-06-03,1130.8677715919046
2022-06-06,1137.2017657344998
2022-06-07,1127.3509233840884
2022-06-08,1127.3238095121321
2022-06-09,1137.794216469172
2022-06-10,1143.3898549313014
2022-06-13,1144.1715088943934
2022-06-14,1135.1330179689899
2022-06-15,1111.3868657588469
2022-06-16,1108.2813756892651
2022-06-17,1097.728724484479
2022-06-20,1093.285327211147
2022-06-21,1086.8171389441488
2022-06-22,1097.1628232485325
2022-06-23,1092.2483201208797
2022-06-24,1081.891073065803
2022-06-27,1070.961807264902
2022-06-28,1067.0885826164706
2022-06-29,1070.0034706166846
2022-06-30,1061.0359322031557
2022-07-01,1057.6733712324462
2022-07-04,1056.466421472055
2022-07-05,1042.4052861089085
2022-07-06,1036.762950925752
2022-07-07,1029.7383814039204
2022-07-08,1014.8340697191448
2022-07-11,1037.0803619883498
2022-07-12,1038.619243228187
2022-07-13,1036.6870739970523
2022-07-14,1032.855540435578
2022-07-15,1031.9392791444398
2022-07-18,1023.4887775941448
2022-07-19,1022.6404856400612
2022-07-20,1040.9427762108005
2022-07-21,1038.5563479232962
2022-07-22,1037.7851859597085
2022-07-25,1032.3948078535996
2022-07-26,1024.594256548042
2022-07-27,1015.0742371622348
2022-07-28,1012.5696360934066
2022-07-29,980.9181900837732
2022-08-01,1018.3610696129447
2022-08-02,1024.4218941883043
2022-08-03,1034.9233352998722
2022-08-04,1057.3012331794298
2022-08-05,1060.597200628681
2022-08-08,1051.9763395748969
2022-08-09,1078.427725313755
2022-08-10,1079.8408887934072
2022-08-11,1076.7423773531955
2022-08-12,1071.7658814764413
2022-08-15,1071.7658814764413
2022-08-16,1060.541076403905
2022-08-17,1051.5018650590898
2022-08-18,1056.0556424788056
2022-08-19,1067.3408388438177
2022-08-22,1051.3046283885567
2022-08-23,1103.0987837436292
2022-08-24,1117.6485164889489
2022-08-25,1115.2460041427935
2022-08-26,1129.0013232042852
2022-08-29,1102.241140353963
2022-08-30,1098.4110359348122
2022-08-31,1087.8905461598083
2022-09-01,1090.3053975386315
2022-09-02,1090.3053975386315
2022-09-05,1083.5084750048673
2022-09-06,1085.0299215809866
2022-09-07,1125.1540193153949
2022-09-08,1137.4921402153016
2022-09-09,1115.0433862002164
2022-09-12,1136.270118543535
2022-09-13,1103.5740687482082
2022-09-14,1104.5530503240611
2022-09-15,1099.6628118790238
2022-09-16,1095.0003361924973
2022-09-19,1087.2853669406613
2022-09-20,1119.726179666147
2022-09-21,1118.6861104883951
2022-09-22,1089.8699783753086
2022-09-23,1082.1321162432273
2022-09-26,1054.5655378313002
2022-09-27,1045.5095233822742
2022-09-28,1078.4510264957798
2022-09-29,1090.6413968948066
2022-09-30,1084.8630500895847
2022-10-03,1083.0826777362288
2022-10-04,1078.613213359491
2022-10-05,1075.091368173233
2022-10-06,1079.0782146001154
2022-10-07,1073.6845918371266
2022-10-10,1059.7233420953294
2022-10-11,1105.6614256284204
2022-10-12,1104.0873536741547
2022-10-13,1096.9992902206536
2022-10-14,1095.4722966133008
2022-10-17,1079.7818125714505
2022-10-18,1081.7969394945048
2022-10-19,1087.3203603057989
2022-10-20,1070.2606286236914
2022-10-21,1113.0221834203003
2022-10-24,1113.0221834203003
2022-10-25,1113.1738461975485
2022-10-26,1116.7457393442107
2022-10-27,1117.3831512958914
2022-10-28,1117.3831512958914
2022-10-31,1126.8275830214868
2022-11-01,1115.3683194653358
2022-11-02,1111.600183250926
2022-11-03,1100.4320791469447
2022-11-04,1083.7587281967585
2022-11-07,1068.1319855102015
2022-11-08,1071.1771163797703
2022-11-09,1097.0830352637124
2022-11-10,1099.6425718090402
2022-11-11,1104.7487494111494
2022-11-14,1119.337745224168
2022-11-15,1110.6803494757055
2022-11-16,1121.1103218540077
2022-11-17,1134.0194413547922
2022-11-18,1130.864093455623
2022-11-21,1120.8225939498998
2022-11-22,1119.698993211375
2022-11-23,1120.3151049611165
2022-11-24,1120.3151049611165
2022-11-25,1120.8283319452794
2022-11-28,1126.483721393953
2022-11-29,1129.7153725074807
2022-11-30,1139.4103258480638
2022-12-01,1131.480660685003
2022-12-02,1132.8725374257153
2022-12-05,1132.0634513691189
2022-12-06,1132.063451369119
2022-12-07,1132.0634513691189
2022-12-08,1133.6816234823116
2022-12-09,1138.5361398218897
2022-12-12,1138.5361398218897
2022-12-13,1139.701721190122
2022-12-14,1125.2418563264675
2022-12-15,1130.991888204932
2022-12-16,1134.7170049113886
2022-12-19,1125.037148949895
2022-12-20,1125.5907629163482
2022-12-21,1122.4195186595407
2022-12-22,1127.3391349686967
2022-12-23,1116.1882094382065
2022-12-26,1120.715032882336
2022-12-27,1136.1739816216789
2022-12-28,1114.3833095327195
2022-12-29,1114.3833095327195
2022-12-30,1123.8113954002536
2023-01-02,1123.8113954002526
2023-01-03,1123.8113954002536
2023-01-04,1109.1406118761754
2023-01-05,1121.7824351607023
2023-01-06,1104.4879053492493
2023-01-09,1105.2321811617535
2023-01-10,1116.9334731876454
2023-01-11,1098.7084457874587
2023-01-12,1091.3097357148158
2023-01-13,1098.7084457874587
2023-01-16,1083.490034366813
2023-01-17,1106.0713014904256
2023-01-18,1109.0128808680206
2023-01-19,1084.3809288884604
2023-01-20,1074.7221585014988
2023-01-23,1089.3712217706616
2023-01-24,1080.693258027912
2023-01-25,1079.4806340912212
2023-01-26,1079.8562638778342
2023-01-27,1079.8562638778342
2023-01-30,1089.5030501209244
2023-01-31,1085.5184975580128
2023-02-01,1085.518497558013
2023-02-02,1084.3107313713026
2023-02-03,1068.1562466936741
2023-02-06,1066.8238859779003
2023-02-07,1056.3480186197585
2023-02-08,1058.536081619183
2023-02-09,1055.830651905958
2023-02-10,1064.4121661419535
2023-02-13,1074.726569088079
2023-02-14,1084.7838721070405
2023-02-15,1090.9729816571705
2023-02-16,1085.392861198134
2023-02-17,1084.419031236798
2023-02-20,1084.4190312367975
2023-02-21,1084.419031236797
2023-02-22,1085.502606944459
2023-02-23,1088.5531829207082
2023-02-24,1087.3750950604042
2023-02-27,1081.3571042000133
2023-02-28,1079.0291018228336
2023-03-01,1075.270178051039
2023-03-02,1081.0795787797947
2023-03-03,1074.0078781166217
2023-03-06,1074.403039221235
2023-03-07,1064.8867921028923
2023-03-08,1065.159898328521
2023-03-09,1067.547285753964
2023-03-10,1067.4560723801821
2023-03-13,1065.1921146444872
2023-03-14,1062.569405693566
2023-03-15,1059.2084661396098
2023-03-16,1056.2166418871711
2023-03-17,1070.9809605372066
2023-03-20,1069.4641378113736
2023-03-21,1062.6085984664287
2023-03-22,1062.6085984664287
2023-03-23,1071.7690174187255
2023-03-24,1078.0221281462257
2023-03-27,1076.4888182168506
2023-03-28,1062.6890288524771
2023-03-29,1065.7556487112267
2023-03-30,1071.8354071827694
2023-03-31,1085.1639777397504
2023-04-03,1081.4887482462864
2023-04-04,1088.2482711945513
2023-04-05,1088.1750601525746
2023-04-06,1091.2822080270785
2023-04-07,1092.2691166239294
2023-04-10,1097.4486221321015
2023-04-11,1094.04690242537
2023-04-12,1086.3165450903382
2023-04-13,1085.5974129618805
2023-04-14,1088.435532729815
2023-04-17,1086.4424681739904
2023-04-18,1086.4424681739906
2023-04-19,1083.6710057953017
2023-04-20,1086.4424681739906
2023-04-21,1086.4424681739908
2023-04-24,1083.1928895054743
2023-04-25,1086.5798767039753
2023-04-26,1081.7613406653766
2023-04-27,1085.371222781056
2023-04-28,1082.511041348745
2023-05-01,1084.7988844839647
2023-05-02,1085.3712227810556
2023-05-03,1083.5935523900932
2023-05-04,1077.606847680756
2023-05-05,1081.3023823095427
2023-05-08,1087.5372779339618
2023-05-09,1103.1245169950096
2023-05-10,1101.6297037918855
2023-05-11,1102.969400124215
2023-05-12,1113.089922616115
