Date,LEBANON
2016-08-10,870.1550938063488
2016-08-11,869.4060544130366
2016-08-12,875.4338367931855
2016-08-15,875.4338367931855
2016-08-16,869.8196774569037
2016-08-17,873.9439241356268
2016-08-18,873.4275960101397
2016-08-19,872.1040506743841
2016-08-22,865.1954349108249
2016-08-23,868.8460929248319
2016-08-24,867.6025420873912
2016-08-25,865.1273442614042
2016-08-26,871.8396098927359
2016-08-29,862.4161238484897
2016-08-30,861.66840475785
2016-08-31,859.3558365338375
2016-09-01,863.8653577858948
2016-09-02,864.942454960294
2016-09-05,866.019552134693
2016-09-06,861.3961294240255
2016-09-07,861.898289593171
2016-09-08,863.5846185730708
2016-09-09,860.4697699876465
2016-09-12,860.4697699876465
2016-09-13,860.4697699876465
2016-09-14,861.6341993653751
2016-09-15,863.75928297973
2016-09-16,864.7199372163561
2016-09-19,863.4754533189086
2016-09-20,863.6492802784454
2016-09-21,864.9596820519514
2016-09-22,864.7469543329928
2016-09-23,862.1269882331032
2016-09-26,862.9655967425911
2016-09-27,880.3083167871381
2016-09-28,883.6851619825512
2016-09-29,886.6330425684882
2016-09-30,872.3978934257548
2016-10-03,884.2497308561965
2016-10-04,879.2410096377179
2016-10-05,877.3706449497411
2016-10-06,888.7893305350933
2016-10-07,886.5357900949064
2016-10-10,889.0902570422987
2016-10-11,892.1832725768905
2016-10-12,892.1832725768905
2016-10-13,879.2410096377179
2016-10-14,883.8003487496403
2016-10-17,893.224949025632
2016-10-18,924.206666016415
2016-10-19,968.9264462528236
2016-10-20,975.1620998139623
2016-10-21,959.3562923046156
2016-10-24,973.2212472755945
2016-10-25,964.5098599934618
2016-10-26,968.7454718549501
2016-10-27,976.3724842790731
2016-10-28,992.1359469800755
2016-10-31,991.3565518514939
2016-11-01,974.1292177100632
2016-11-02,961.9768073733406
2016-11-03,972.4275610384558
2016-11-04,970.4022713768453
2016-11-07,962.9179262311392
2016-11-08,958.8055064737064
2016-11-09,961.9567434771845
2016-11-10,952.9157668147589
2016-11-11,958.7657031445249
2016-11-14,954.7338664241393
2016-11-15,958.5109842181469
2016-11-16,962.9611580759072
2016-11-17,965.3418631863998
2016-11-18,964.627064640556
2016-11-21,958.8987348628605
2016-11-22,958.8987348628605
2016-11-23,967.1349790924844
2016-11-24,962.3446777245902
2016-11-25,974.2062052225855
2016-11-28,964.2285009921726
2016-11-29,964.4223558630226
2016-11-30,963.4544239427856
2016-12-01,959.3982694699122
2016-12-02,965.0438680151085
2016-12-05,970.5341889557949
2016-12-06,965.0110694943224
2016-12-07,969.5624718013252
2016-12-08,971.6641659286057
2016-12-09,964.6824957679557
2016-12-12,975.5213403972364
2016-12-13,986.6751971155034
2016-12-14,992.9065002647269
2016-12-15,987.2850138966027
2016-12-16,979.2491245864122
2016-12-19,982.2058417429822
2016-12-20,964.9426659427094
2016-12-21,959.516739431752
2016-12-22,957.5095851787089
2016-12-23,950.4918175910765
2016-12-26,950.4918175910765
2016-12-27,944.1728284519338
2016-12-28,953.2900268485632
2016-12-29,947.8576202289141
2016-12-30,949.9886676113766
2017-01-02,949.9886676113766
2017-01-03,937.9893758812279
2017-01-04,946.5475503331896
2017-01-05,943.1303624539285
2017-01-06,943.1303624539285
2017-01-09,938.8760681132394
2017-01-10,938.3315074796459
2017-01-11,937.9751648767506
2017-01-12,945.0438385505109
2017-01-13,941.6040415878683
2017-01-16,948.6235077206771
2017-01-17,941.7584583914285
2017-01-18,940.7257920728339
2017-01-19,927.6190307319212
2017-01-20,925.39370753833
2017-01-23,916.0244363358529
2017-01-24,917.1880040187765
2017-01-25,933.5870360499797
2017-01-26,929.4135005211122
2017-01-27,945.7907156582605
2017-01-30,932.4678656887864
2017-01-31,942.1446537200176
2017-02-01,944.109166051618
2017-02-02,942.1461737129023
2017-02-03,972.7942253355819
2017-02-06,963.8039833390154
2017-02-07,961.1641391583828
2017-02-08,958.1854836387279
2017-02-09,958.1854836387279
2017-02-10,936.418154229447
2017-02-13,935.1018682881399
2017-02-14,935.1018682881399
2017-02-15,946.7242644422978
2017-02-16,944.5062135467248
2017-02-17,941.8894619376184
2017-02-20,944.6621985184208
2017-02-21,963.8028869025126
2017-02-22,944.8881678832051
2017-02-23,940.2346893408378
2017-02-24,950.1613761357789
2017-02-27,948.2196725649003
2017-02-28,946.6911696655189
2017-03-01,938.8903474529681
2017-03-02,934.6306558037193
2017-03-03,938.1863743521217
2017-03-06,933.8506098799137
2017-03-07,940.8288419435027
2017-03-08,944.7047435156101
2017-03-09,951.7653283040909
2017-03-10,946.4493319893556
2017-03-13,946.8286196019601
2017-03-14,949.6705550780877
2017-03-15,944.0350204552782
2017-03-16,946.0227362449392
2017-03-17,940.8479742972067
2017-03-20,943.780981860447
2017-03-21,949.683553958057
2017-03-22,947.2868168783397
2017-03-23,944.0399619959193
2017-03-24,941.5745925139911
2017-03-27,938.9560491885112
2017-03-28,942.3460794022994
2017-03-29,947.8262762704037
2017-03-30,939.7169456598416
2017-03-31,950.3400551916313
2017-04-03,936.9535224669615
2017-04-04,936.114713323702
2017-04-05,947.5245740672992
2017-04-06,944.1209280549614
2017-04-07,948.2712098159589
2017-04-10,941.3565048784798
2017-04-11,938.5131067619839
2017-04-12,919.7635502980171
2017-04-13,928.2809257455133
2017-04-14,928.2809257455133
2017-04-17,928.2809257455133
2017-04-18,924.8556257450839
2017-04-19,918.6858086234788
2017-04-20,905.0699501720495
2017-04-21,899.4074966668592
2017-04-24,867.2035600556795
2017-04-25,884.4700140552632
2017-04-26,877.054972087556
2017-04-27,898.3812517295186
2017-04-28,911.0502742757495
2017-05-01,911.0502742757495
2017-05-02,919.2602338322203
2017-05-03,916.3313529146483
2017-05-04,934.3173964826885
2017-05-05,930.8997422411887
2017-05-08,934.2015081805557
2017-05-09,945.3263650468027
2017-05-10,939.544783177173
2017-05-11,937.4897397678156
2017-05-12,930.3180178919167
2017-05-15,915.6180763439539
2017-05-16,927.697820205049
2017-05-17,922.4791749772652
2017-05-18,912.1215313206183
2017-05-19,913.3986506856307
2017-05-22,914.7213669804394
2017-05-23,913.3519139045497
2017-05-24,922.451229258194
2017-05-25,922.451229258194
2017-05-26,922.0690179474302
2017-05-29,923.147069956494
2017-05-30,925.1410093613201
2017-05-31,933.508118379642
2017-06-01,923.2715493046223
2017-06-02,931.1276254007289
2017-06-05,930.9252264936727
2017-06-06,936.6961580426736
2017-06-07,942.6761971661274
2017-06-08,936.0570032798084
2017-06-09,936.7016812800615
2017-06-12,937.5712469548214
2017-06-13,939.9175750255098
2017-06-14,941.4093299330722
2017-06-15,942.1724487752323
2017-06-16,936.877251588599
2017-06-19,934.4394691969445
2017-06-20,924.3660006302001
2017-06-21,924.8232722350308
2017-06-22,920.8727454195267
2017-06-23,920.5713979593767
2017-06-26,920.5713979593767
2017-06-27,920.5713979593767
2017-06-28,897.4169629921493
2017-06-29,896.1051182241924
2017-06-30,892.6418480367867
2017-07-03,898.9686879462466
2017-07-04,897.4094667363323
2017-07-05,892.7992694089414
2017-07-06,891.3674845479143
2017-07-07,895.9805204315207
2017-07-10,893.763127960883
2017-07-11,894.7826187519809
2017-07-12,888.0509810284085
2017-07-13,894.2728733564319
2017-07-14,900.4692784146778
2017-07-17,902.9460413365802
2017-07-18,899.6476887771461
2017-07-19,906.4932716128245
2017-07-20,908.2159111995471
2017-07-21,908.8306041765326
2017-07-24,899.527750707765
2017-07-25,903.8006165233955
2017-07-26,917.7961241098506
2017-07-27,926.9715412297307
2017-07-28,902.8501692351795
2017-07-31,899.9230792476313
2017-08-01,893.7326711940389
2017-08-02,895.0055354317477
2017-08-03,904.1359750167265
2017-08-04,906.474806831598
2017-08-07,900.865240667921
2017-08-08,901.8622426915681
2017-08-09,902.79927466868
2017-08-10,899.0361542485985
2017-08-11,903.3977917277123
2017-08-14,909.141107089774
2017-08-15,909.141107089774
2017-08-16,904.0811344133693
2017-08-17,904.0618020706673
2017-08-18,905.0663003501313
2017-08-21,910.2836943986908
2017-08-22,911.9072254862085
2017-08-23,912.3570008352224
2017-08-24,910.96269725328
2017-08-25,923.5946779168586
2017-08-28,912.5428300301152
2017-08-29,915.1440307985779
2017-08-30,919.4772604549536
2017-08-31,922.0034986652474
2017-09-01,922.0034986652474
2017-09-04,922.0034986652474
2017-09-05,918.3409859955342
2017-09-06,916.0684370766952
2017-09-07,919.7865799618755
2017-09-08,919.7865799618755
2017-09-11,913.4672363082325
2017-09-12,914.1237503953706
2017-09-13,911.2783296096989
2017-09-14,924.5541986614211
2017-09-15,914.3667870062599
2017-09-18,909.3541607010849
2017-09-19,908.4538203909481
2017-09-20,909.8556202287076
2017-09-21,909.8556202287076
2017-09-22,906.2499211807808
2017-09-25,906.2378471984182
2017-09-26,902.1551504087487
2017-09-27,904.7683451865184
2017-09-28,903.8912832559416
2017-09-29,909.6145566362474
2017-10-02,912.7408891061029
2017-10-03,920.9043116907023
2017-10-04,915.4823098448695
2017-10-05,908.9980485632548
2017-10-06,915.1254880679852
2017-10-09,915.0355329981824
2017-10-10,910.0524958983756
2017-10-11,916.7071980453501
2017-10-12,914.8331340911261
2017-10-13,914.6907052306051
2017-10-16,914.2934036723096
2017-10-17,911.6641908990082
2017-10-18,908.5577424884866
2017-10-19,913.8511245791129
2017-10-20,915.3495861303826
2017-10-23,912.1344819970438
2017-10-24,915.3373562492872
2017-10-25,917.7931296549023
2017-10-26,923.3553514710388
2017-10-27,926.0947192183207
2017-10-30,919.1981638667768
2017-10-31,920.0227520066354
2017-11-01,925.9298015903493
2017-11-02,925.0481619332267
2017-11-03,925.2655533519168
2017-11-06,890.3633820863497
2017-11-07,883.5054914202099
2017-11-08,873.5137720283974
2017-11-09,876.5797406575076
2017-11-10,874.3075055598232
2017-11-13,873.187564940779
2017-11-14,874.9881655879973
2017-11-15,872.9487922352806
2017-11-16,859.9150142836056
2017-11-17,853.9165903519812
2017-11-20,855.481808566549
2017-11-21,863.3693689370866
2017-11-22,863.3693689370866
2017-11-23,882.6572351539592
2017-11-24,873.8491345691068
2017-11-27,879.7291976318797
2017-11-28,880.8356449904535
2017-11-29,888.204464458462
2017-11-30,888.204464458462
2017-12-01,884.2059616057298
2017-12-04,885.1489106144397
2017-12-05,887.1998862059424
2017-12-06,885.8437755658275
2017-12-07,885.0590355176927
2017-12-08,883.9345171721028
2017-12-11,886.6451632754922
2017-12-12,888.9315212996455
2017-12-13,894.111514042176
2017-12-14,895.9331021819925
2017-12-15,902.1212213723119
2017-12-18,902.529017688751
2017-12-19,905.1870320790003
2017-12-20,902.630808845439
2017-12-21,915.5408606132968
2017-12-22,910.6742913369682
2017-12-25,910.6742913369682
2017-12-26,899.4299076116246
2017-12-27,900.6592935655955
2017-12-28,903.935157357579
2017-12-29,912.9261665843636
2018-01-01,912.9261665843636
2018-01-02,908.5558494431134
2018-01-03,911.6128225652435
2018-01-04,925.6600143303074
2018-01-05,922.0977935661185
2018-01-08,922.8324266361742
2018-01-09,926.6929983818756
2018-01-10,919.7222721079613
2018-01-11,917.6862890280925
2018-01-12,924.1892489390324
2018-01-15,932.6900030353921
2018-01-16,931.2357294069144
2018-01-17,936.9523740928792
2018-01-18,932.2702147333353
2018-01-19,936.3256891302758
2018-01-22,950.0618262654663
2018-01-23,948.8699215905799
2018-01-24,953.24023873183
2018-01-25,915.2462157494759
2018-01-26,921.5055893565838
2018-01-29,944.1068006445242
2018-01-30,962.1952659306934
2018-01-31,955.1846895413662
2018-02-01,949.592482701962
2018-02-02,949.8998291904546
2018-02-05,945.9118210958661
2018-02-06,949.6974302833985
2018-02-07,950.0947318416938
2018-02-08,947.1337107940201
2018-02-09,947.1337107940201
2018-02-12,926.7110693688913
2018-02-13,948.7978795853709
2018-02-14,948.7978795853709
2018-02-15,943.835358234586
2018-02-16,935.9043195803105
2018-02-19,942.4560471642773
2018-02-20,946.9979885772066
2018-02-21,958.1973947676487
2018-02-22,954.0136944097114
2018-02-23,951.0301845945869
2018-02-26,947.934230942209
2018-02-27,950.3930028501507
2018-02-28,941.0380714085641
2018-03-01,945.7528204994921
2018-03-02,940.303042520609
2018-03-05,936.3300269376543
2018-03-06,943.2494668745483
2018-03-07,937.8367743568504
2018-03-08,934.8832495649934
2018-03-09,934.703339425388
2018-03-12,933.1066369363891
2018-03-13,935.0988258876761
2018-03-14,934.2474071256094
2018-03-15,934.5981539484737
2018-03-16,938.1094001731077
2018-03-19,943.5591781519909
2018-03-20,940.3058031274581
2018-03-21,938.2818140568962
2018-03-22,942.076496700775
2018-03-23,932.5365256764053
2018-03-26,931.1994295104594
2018-03-27,939.6776948393683
2018-03-28,937.6911870478909
2018-03-29,955.2474181710606
2018-03-30,955.2474181710606
2018-04-02,955.2474181710606
2018-04-03,952.1214794954151
2018-04-04,954.4902963335542
2018-04-05,943.5982366316048
2018-04-06,943.5982366316048
2018-04-09,943.5982366316048
2018-04-10,945.5886904599403
2018-04-11,950.4274026689776
2018-04-12,954.4613575898377
2018-04-13,949.0188240267892
2018-04-16,947.1010698310603
2018-04-17,965.2158822444865
2018-04-18,968.2842889576526
2018-04-19,962.3392509508931
2018-04-20,956.6684042464981
2018-04-23,961.4944881522787
2018-04-24,962.2235517308203
2018-04-25,955.5003176000088
2018-04-26,960.3818737345914
2018-04-27,963.615112213341
2018-04-30,960.239230860529
2018-05-01,960.239230860529
2018-05-02,955.1801635937798
2018-05-03,961.0633896884455
2018-05-04,961.0633896884455
2018-05-07,961.0633896884455
2018-05-08,959.7433175893228
2018-05-09,961.8545990718146
2018-05-10,968.5790842307152
2018-05-11,963.8449257326639
2018-05-14,967.6328864994342
2018-05-15,958.5742314039583
2018-05-16,976.8240092978936
2018-05-17,956.4641164067092
2018-05-18,960.7101192913024
2018-05-21,965.0528023460935
2018-05-22,963.1191989421354
2018-05-23,961.3757860369274
2018-05-24,959.1568968848443
2018-05-25,959.1568968848443
2018-05-28,954.8688534663468
2018-05-29,928.2501082454653
2018-05-30,931.4833467242148
2018-05-31,935.5169702185372
2018-06-01,935.0396219875997
2018-06-04,937.6164017776222
2018-06-05,929.2673110214153
2018-06-06,931.3298156418806
2018-06-07,928.2135422851949
2018-06-08,916.0132420280667
2018-06-11,917.4542932912738
2018-06-12,914.9324535806611
2018-06-13,919.6609030380597
2018-06-14,913.2302117759974
2018-06-15,913.2302117759974
2018-06-18,911.7081013792348
2018-06-19,913.8426585628606
2018-06-20,913.1221329312569
2018-06-21,908.7917738853192
2018-06-22,909.0781828238815
2018-06-25,905.9619094671959
2018-06-26,902.4133207315482
2018-06-27,886.7689079553547
2018-06-28,876.2402271635469
2018-06-29,871.6558828324689
2018-07-02,863.8877158667425
2018-07-03,868.36398135308
2018-07-04,871.6603861176665
2018-07-05,872.3088591861098
2018-07-06,872.4349511716404
2018-07-09,858.9386054346652
2018-07-10,859.1817828353314
2018-07-11,864.3785739532724
2018-07-12,865.5764478158135
2018-07-13,857.0111993701256
2018-07-16,859.7014619471257
2018-07-17,859.262841968887
2018-07-18,858.9025791530852
2018-07-19,858.9836382866406
2018-07-20,859.6312106980442
2018-07-23,867.1931272017242
2018-07-24,888.7458501570673
2018-07-25,883.1230482594406
2018-07-26,864.7334328268373
2018-07-27,867.2462659670549
2018-07-30,859.7131704886392
2018-07-31,859.8527723297624
2018-08-01,853.9939982877855
2018-08-02,857.0913578466415
2018-08-03,850.4544161225326
2018-08-06,850.130179588311
2018-08-07,838.881873821939
2018-08-08,843.6283364201279
2018-08-09,834.2515959818464
2018-08-10,834.2921255486241
2018-08-13,831.2929376070741
2018-08-14,816.2249453361636
2018-08-15,816.2249453361636
2018-08-16,818.0082462743826
2018-08-17,813.7211187663412
2018-08-20,809.7672343629164
2018-08-21,809.7672343629164
2018-08-22,809.7672343629164
2018-08-23,809.7672343629164
2018-08-24,811.0731870701978
2018-08-27,785.9790806355231
2018-08-28,782.7367152933069
2018-08-29,793.9652066048097
2018-08-30,807.2589045078963
2018-08-31,794.5839579909493
2018-09-03,787.9488175809196
2018-09-04,776.5735191719775
2018-09-05,773.8175086310938
2018-09-06,773.6103575120078
2018-09-07,773.9616137574145
2018-09-10,769.7825650941136
2018-09-11,769.7825650941136
2018-09-12,763.892268055754
2018-09-13,761.7396977313383
2018-09-14,761.5325466122523
2018-09-17,760.469771305637
2018-09-18,760.1095084898352
2018-09-19,749.9500970842244
2018-09-20,749.9500970842244
2018-09-21,747.9596450269194
2018-09-24,741.898223151054
2018-09-25,733.2429090014157
2018-09-26,731.0903386769999
2018-09-27,743.6545043780877
2018-09-28,746.12230466633
2018-10-01,747.0950142689949
2018-10-02,745.4197921755165
2018-10-03,745.4107856051215
2018-10-04,748.0587173012649
2018-10-05,757.1373402594702
2018-10-08,766.5762260334775
2018-10-09,774.429955417957
2018-10-10,769.267389267517
2018-10-11,766.9725151308596
2018-10-12,767.0896005459953
2018-10-15,761.4469841934995
2018-10-16,797.8065088782968
2018-10-17,818.8188376099372
2018-10-18,796.9418781203725
2018-10-19,800.4544405744401
2018-10-22,789.4934444036702
2018-10-23,790.3130423096194
2018-10-24,787.223788664119
2018-10-25,791.3668110458398
2018-10-26,793.1861382656389
2018-10-29,795.9241356657326
2018-10-30,792.8889214426024
2018-10-31,790.7525629448977
2018-11-01,789.797866483023
2018-11-02,790.1311095876396
2018-11-05,783.3221423689854
2018-11-06,783.6346703616936
2018-11-07,804.1597436349621
2018-11-08,783.6391736468912
2018-11-09,782.216135524474
2018-11-12,757.1598566854584
2018-11-13,780.6985284129089
2018-11-14,770.944412675075
2018-11-15,778.3207938286168
2018-11-16,769.8005782349042
2018-11-19,762.0008882727951
2018-11-20,762.0008882727951
2018-11-21,772.9258581619848
2018-11-22,772.9258581619848
2018-11-23,768.7098825600641
2018-11-26,766.0169180119456
2018-11-27,766.2510888422166
2018-11-28,776.6392671358617
2018-11-29,779.8185864853127
2018-11-30,792.5826980491706
2018-12-03,778.9409351366872
2018-12-04,780.035104079966
2018-12-05,768.326754868221
2018-12-06,770.4499598856279
2018-12-07,763.2466133301867
2018-12-10,762.8301647576407
2018-12-11,765.6360723529917
2018-12-12,767.2233558467125
2018-12-13,776.20430825957
2018-12-14,777.6311566474736
2018-12-17,780.9081290216064
2018-12-18,784.9292472056984
2018-12-19,807.6973781801415
2018-12-20,809.2266319547368
2018-12-21,815.8181253447893
2018-12-24,799.8975012271278
2018-12-25,799.8975012271278
2018-12-26,784.6698202260795
2018-12-27,790.4009262802214
2018-12-28,795.1934983773905
2018-12-31,795.1934983773905
2019-01-01,795.1934983773905
2019-01-02,791.9165260032578
2019-01-03,787.3424187310309
2019-01-04,792.25787729223
2019-01-07,792.25787729223
2019-01-08,787.7383862262386
2019-01-09,795.0842659649195
2019-01-10,787.990986180078
2019-01-11,785.8329633311961
2019-01-14,780.7543388538683
2019-01-15,760.4371101342452
2019-01-16,775.1425236631659
2019-01-17,763.6321581990246
2019-01-18,763.6321581990246
2019-01-21,759.9859317813793
2019-01-22,749.1002391760572
2019-01-23,759.9142480106952
2019-01-24,759.5933777990614
2019-01-25,756.4188108116203
2019-01-28,753.9132923505647
2019-01-29,754.9236921659224
2019-01-30,763.8705094498829
2019-01-31,760.5047857406174
2019-02-01,763.9387797076774
2019-02-04,756.6645837396806
2019-02-05,753.1486654632673
2019-02-06,750.3427578679162
2019-02-07,747.4385411013411
2019-02-08,741.382969234975
2019-02-11,741.0211368686645
2019-02-12,749.1179894430842
2019-02-13,751.8895222028323
2019-02-14,751.8895222028323
2019-02-15,752.6746301674682
2019-02-18,754.0325255949995
2019-02-19,754.8954616535211
2019-02-20,741.9521034782747
2019-02-21,741.3035360292276
2019-02-22,737.6032880567694
2019-02-25,738.1289690417865
2019-02-26,735.4049857557886
2019-02-27,741.201130642536
2019-02-28,751.8785989615851
2019-03-01,754.4045984999791
2019-03-04,764.5679977632261
2019-03-05,778.0763999516944
2019-03-06,785.2311229685508
2019-03-07,776.0760813983175
2019-03-08,772.0890983431226
2019-03-11,778.226594518842
2019-03-12,771.3790876620606
2019-03-13,754.5737114355333
2019-03-14,751.781457891741
2019-03-15,749.8767176992762
2019-03-18,759.259781930543
2019-03-19,757.7100470786094
2019-03-20,752.8154549716153
2019-03-21,754.0921087923712
2019-03-22,755.7820949984947
2019-03-25,755.7820949984947
2019-03-26,750.8386456315999
2019-03-27,751.2892293330431
2019-03-28,761.1890994158136
2019-03-29,776.2925285476758
2019-04-01,764.9735595120651
2019-04-02,763.109781474277
2019-04-03,762.8844896235554
2019-04-04,760.4540684460736
2019-04-05,758.180668861519
2019-04-08,749.4088995617585
2019-04-09,749.6629377558342
2019-04-10,746.3108680981275
2019-04-11,747.7020278788871
2019-04-12,736.9904244309407
2019-04-15,753.9179249878549
2019-04-16,764.317201095317
2019-04-17,764.8774118445511
2019-04-18,757.0914126308811
2019-04-19,757.0914126308811
2019-04-22,757.0914126308811
2019-04-23,754.6294881145741
2019-04-24,757.1609158454822
2019-04-25,760.6355920975501
2019-04-26,760.6355920975501
2019-04-29,760.6355920975501
2019-04-30,774.8189119576091
2019-05-01,774.8189119576091
2019-05-02,762.9867945395625
2019-05-03,765.4182540214722
2019-05-06,765.4182540214722
2019-05-07,765.4182540214722
2019-05-08,717.8355297683628
2019-05-09,714.3620162227776
2019-05-10,713.7361630082823
2019-05-13,719.8258973945848
2019-05-14,717.7861319933476
2019-05-15,696.2839369115372
2019-05-16,696.2839369115372
2019-05-17,691.5244843086504
2019-05-20,725.2382425011685
2019-05-21,733.202557398012
2019-05-22,733.4981755721043
2019-05-23,737.8142009138527
2019-05-24,736.195691410697
2019-05-27,732.1483173205772
2019-05-28,727.291750853132
2019-05-29,720.3139992380698
2019-05-30,719.9296956117497
2019-05-31,718.5328997391633
2019-06-03,714.2131791702386
2019-06-04,714.2131791702386
2019-06-05,714.2131791702386
2019-06-06,714.2131791702386
2019-06-07,712.047776045012
2019-06-10,696.9357749854108
2019-06-11,695.8848523765124
2019-06-12,694.1111433319583
2019-06-13,701.9893676715195
2019-06-14,709.8306397393192
2019-06-17,726.0748584056942
2019-06-18,724.9219475267339
2019-06-19,713.3263246479612
2019-06-20,735.1946790764432
2019-06-21,744.0114911187477
2019-06-24,741.3804893693257
2019-06-25,750.5446527661886
2019-06-26,742.748462469938
2019-06-27,744.8244410975014
2019-06-28,758.4672198318636
2019-07-01,747.511068369808
2019-07-02,750.6076687434254
2019-07-03,751.5019137200547
2019-07-04,744.1410211851551
2019-07-05,734.4447450749258
2019-07-08,747.1154819467171
2019-07-09,742.5038384308763
2019-07-10,736.3219204804121
2019-07-11,737.75566862476
2019-07-12,723.5297830420006
2019-07-15,733.7729527743007
2019-07-16,727.7053897510551
2019-07-17,724.6383511948469
2019-07-18,741.4738062094066
2019-07-19,745.7230579724898
2019-07-22,737.7859694876045
2019-07-23,748.6351564767939
2019-07-24,737.260987739096
2019-07-25,730.0555542350893
2019-07-26,731.9918532753942
2019-07-29,707.299606238895
2019-07-30,714.0531840694325
2019-07-31,719.7955671011765
2019-08-01,702.2458329093885
2019-08-02,702.9774878902671
2019-08-05,700.2356293255605
2019-08-06,697.4644684329393
2019-08-07,694.419601239788
2019-08-08,694.6339244160049
2019-08-09,707.0336287283088
2019-08-12,707.0336287283088
2019-08-13,707.0336287283088
2019-08-14,707.5078364082324
2019-08-15,707.5078364082324
2019-08-16,700.7825229476313
2019-08-19,699.2748702597602
2019-08-20,688.8250272950901
2019-08-21,694.4417726028448
2019-08-22,696.3928525518543
2019-08-23,689.9127215323523
2019-08-26,687.9330783008633
2019-08-27,684.3856602117551
2019-08-28,684.0245659064702
2019-08-29,681.9911924246554
2019-08-30,678.8428588705718
2019-09-02,678.8428588705718
2019-09-03,675.001120054844
2019-09-04,674.9878172370098
2019-09-05,678.4465498738904
2019-09-06,682.3563597157564
2019-09-09,690.4710785945915
2019-09-10,690.4710785945915
2019-09-11,682.7684875791206
2019-09-12,686.581962024912
2019-09-13,679.191507672603
2019-09-16,672.7926716509764
2019-09-17,677.2786774428279
2019-09-18,673.1891612910554
2019-09-19,673.58824582608
2019-09-20,667.6241491637667
2019-09-23,665.2665942253801
2019-09-24,679.2049911338347
2019-09-25,680.3948542845565
2019-09-26,681.4073465308228
2019-09-27,681.4073465308228
2019-09-30,683.2623505732524
2019-10-01,671.0163677114766
2019-10-02,671.2676431594551
2019-10-03,660.8060937369667
2019-10-04,666.7406285818706
2019-10-07,658.7737187900816
2019-10-08,665.3338473599862
2019-10-09,664.373088294186
2019-10-10,663.3310342305105
2019-10-11,671.312724931004
2019-10-14,652.0251171623484
2019-10-15,649.9609797335933
2019-10-16,653.0797514702676
2019-10-17,651.2764806083043
2019-10-18,651.2764806083043
2019-10-21,651.2764806083043
2019-10-22,651.2764806083043
2019-10-23,651.2764806083043
2019-10-24,651.2764806083043
2019-10-25,651.2764806083043
2019-10-28,651.2764806083043
2019-10-29,651.2764806083043
2019-10-30,651.2764806083043
2019-10-31,651.2764806083043
2019-11-01,622.8971358954382
2019-11-04,629.30465981889
2019-11-05,639.9099618144533
2019-11-06,630.1619525237578
2019-11-07,652.0672592240013
2019-11-08,639.0600595639377
2019-11-11,639.0600595639377
2019-11-12,639.0600595639377
2019-11-13,639.7843240904639
2019-11-14,640.7524736106163
2019-11-15,640.7524736106163
2019-11-18,635.1357283028616
2019-11-19,635.431346476954
2019-11-20,639.2743827401547
2019-11-21,639.7252004556456
2019-11-22,639.7252004556456
2019-11-25,634.9435764897017
2019-11-26,357.58541109199416
2019-11-27,351.532621984531
2019-11-28,359.4256363517723
2019-11-29,360.3124918986534
2019-12-02,360.1203398634958
2019-12-03,353.61673251970143
2019-12-04,356.8685361915986
2019-12-05,350.4905667169457
2019-12-06,352.2494968849265
2019-12-09,362.2931359533544
2019-12-10,359.6177883869299
2019-12-11,359.6177883869299
2019-12-12,368.0355256194092
2019-12-13,363.372143535393
2019-12-16,363.372143535393
2019-12-17,367.45906951393647
2019-12-18,374.09570518976307
2019-12-19,375.86202582063447
2019-12-20,380.8653691976217
2019-12-23,388.6031838441589
2019-12-24,422.86536980533026
2019-12-25,422.86536980533026
2019-12-26,426.62711541668403
2019-12-27,424.24738636588654
2019-12-30,430.60318445186743
2019-12-31,430.60318445186743
2020-01-01,430.60318445186743
2020-01-02,418.3645779049089
2020-01-03,410.92977223688945
2020-01-06,410.92977223688945
2020-01-07,434.8231387624432
2020-01-08,453.4175433953826
2020-01-09,408.5664010356336
2020-01-10,424.74412430332217
2020-01-13,428.3667485687249
2020-01-14,423.1343008421267
2020-01-15,427.6424832054388
2020-01-16,440.98226872310795
2020-01-17,434.1313096234518
2020-01-20,432.317148099261
2020-01-21,422.74649865583626
2020-01-22,414.71851477935354
2020-01-23,402.6129365644272
2020-01-24,407.60888947852374
2020-01-27,416.273491122782
2020-01-28,407.5469113876604
2020-01-29,397.2308631514548
2020-01-30,406.0701162584971
2020-01-31,418.0252903176663
2020-02-03,420.66290710025436
2020-02-04,411.9220654189401
2020-02-05,415.56556362404314
2020-02-06,414.7602626587539
2020-02-07,415.9131748696992
2020-02-10,415.9131748696992
2020-02-11,413.401455446047
2020-02-12,418.38288692415665
2020-02-13,410.6925289324958
2020-02-14,410.6925289324958
2020-02-17,409.4952739442064
2020-02-18,408.1428192352128
2020-02-19,409.30312190904885
2020-02-20,407.0416402645022
2020-02-21,404.6365011988517
2020-02-24,403.2988274156395
2020-02-25,409.2407595797426
2020-02-26,411.96044992351113
2020-02-27,410.6347026783423
2020-02-28,414.2822179790093
2020-03-02,411.11196888870387
2020-03-03,416.2852929121767
2020-03-04,416.87652994343074
2020-03-05,421.03736055088103
2020-03-06,413.5863517594598
2020-03-09,421.1837476110741
2020-03-10,418.86314226340204
2020-03-11,415.9882521989293
2020-03-12,410.6227761402989
2020-03-13,421.1837476110741
2020-03-16,421.1837476110741
