Date,CROATIA
2020-05-11,709.458117249539
2020-05-12,714.2743302868944
2020-05-13,711.6118338363335
2020-05-14,708.1179178840074
2020-05-15,707.3793241349944
2020-05-18,711.5549302080242
2020-05-19,721.0962559595392
2020-05-20,720.7421769057318
2020-05-21,712.9298384233047
2020-05-22,707.7718486114845
2020-05-25,709.6315102333999
2020-05-26,722.5663136515514
2020-05-27,726.1474304785114
2020-05-28,736.2822149845077
2020-05-29,747.441638785097
2020-06-01,747.3212202378955
2020-06-02,750.5621714534337
2020-06-03,768.4705948923952
2020-06-04,779.7374955973287
2020-06-05,769.4608468121273
2020-06-08,771.1245941648267
2020-06-09,771.2789846772401
2020-06-10,772.4685157079077
2020-06-11,774.373178504295
2020-06-12,768.7582140745222
2020-06-15,766.4221127696528
2020-06-16,772.4362389902698
2020-06-17,773.8786189670617
2020-06-18,772.6468365779383
2020-06-19,767.3046900507575
2020-06-22,767.3046900507576
2020-06-23,777.3616797789609
2020-06-24,770.159406766302
2020-06-25,759.2572257715534
2020-06-26,760.8050215956077
2020-06-29,765.4147030441565
2020-06-30,775.365017024678
2020-07-01,767.919858787151
2020-07-02,766.1810224004472
2020-07-03,768.6273921074438
2020-07-06,776.3953356118654
2020-07-07,776.4791347179657
2020-07-08,777.8788319510502
2020-07-09,782.6921017726974
2020-07-10,774.5288843057081
2020-07-13,783.8615319564116
2020-07-14,786.6643567110173
2020-07-15,784.8650493065678
2020-07-16,784.4334038867011
2020-07-17,783.5510907735833
2020-07-20,783.2063018999568
2020-07-21,786.5626671050962
2020-07-22,794.6846022584995
2020-07-23,792.1503407849435
2020-07-24,787.11955197251
2020-07-27,798.1788597339277
2020-07-28,793.220503011737
2020-07-29,801.0078537637945
2020-07-30,796.424466375869
2020-07-31,793.1227005404056
2020-08-03,789.6891784932128
2020-08-04,792.6696867276604
2020-08-05,801.4897367692732
2020-08-06,798.2971972703825
2020-08-07,798.4436820140821
2020-08-10,804.5334829499475
2020-08-11,812.6413627021269
2020-08-12,810.6687911702478
2020-08-13,814.5862431904155
2020-08-14,810.3068611738761
2020-08-17,812.0506769701458
2020-08-18,814.7625907750643
2020-08-19,811.3194915413176
2020-08-20,802.5537350260671
2020-08-21,800.6060843431303
2020-08-24,805.1751640857339
2020-08-25,809.5575308650516
2020-08-26,803.1737727367895
2020-08-27,804.5332369244012
2020-08-28,816.0830511595544
2020-08-31,830.0835960343377
2020-09-01,828.2284022785008
2020-09-02,823.6602467600384
2020-09-03,823.5696691328224
2020-09-04,809.7564814948607
2020-09-07,814.559942707887
2020-09-08,811.0594723892648
2020-09-09,820.8281897016791
2020-09-10,824.4598419439326
2020-09-11,829.9818710945799
2020-09-14,831.0523539548906
2020-09-15,829.4779086145204
2020-09-16,827.7470641539289
2020-09-17,823.361921405841
2020-09-18,824.9292299406595
2020-09-21,823.4039146937531
2020-09-22,830.8681734874314
2020-09-23,837.3847229635375
2020-09-24,827.958980533601
2020-09-25,816.5147516901161
2020-09-28,823.3353090231064
2020-09-29,816.6448631581663
2020-09-30,822.5301369376534
2020-10-01,829.9408210653088
2020-10-02,825.9695311806986
2020-10-05,833.3779700711415
2020-10-06,833.364989004777
2020-10-07,831.616078927383
2020-10-08,827.2527623338685
2020-10-09,828.989059760323
2020-10-12,830.9042573613742
2020-10-13,823.8075662458358
2020-10-14,829.5343166893123
2020-10-15,820.8267276287946
2020-10-16,822.799090895904
2020-10-19,822.7667816091532
2020-10-20,830.3327348636761
2020-10-21,833.0372343499134
2020-10-22,829.1406868075078
2020-10-23,826.4974220309231
2020-10-26,824.716710713466
2020-10-27,822.3716676516758
2020-10-28,808.1241073618677
2020-10-29,795.8998583166006
2020-10-30,799.9127391517003
2020-11-02,795.2249626245276
2020-11-03,804.5609854620353
2020-11-04,805.4399840727044
2020-11-05,819.5503283705092
2020-11-06,819.2518755017916
2020-11-09,828.0070057062768
2020-11-10,826.6878191481433
2020-11-11,826.0266719835226
2020-11-12,827.1393643365
2020-11-13,830.2266018615557
2020-11-16,843.0030597644918
2020-11-17,845.216874246024
2020-11-18,845.2632997929023
2020-11-19,835.3319294727946
2020-11-20,832.5062164362822
2020-11-23,840.0028314540829
2020-11-24,843.024234869389
2020-11-25,847.089637399667
2020-11-26,852.7781934106677
2020-11-27,852.9657339913093
2020-11-30,868.2565417060009
2020-12-01,875.373792757463
2020-12-02,892.6486855082145
2020-12-03,897.0052073845055
2020-12-04,897.4830101079167
2020-12-07,899.2789137389439
2020-12-08,896.1091020730512
2020-12-09,894.9552486841593
2020-12-10,894.3455916209329
2020-12-11,890.8860477053948
2020-12-14,880.7264648825
2020-12-15,874.8858823504739
2020-12-16,871.9913414338394
2020-12-17,875.2574165241947
2020-12-18,884.3165592903296
2020-12-21,874.7116705856704
2020-12-22,880.2076249949562
2020-12-23,878.9407331114736
2020-12-24,878.6497824255465
2020-12-25,878.6497824255462
2020-12-28,885.931235107262
2020-12-29,887.8682529549081
2020-12-30,898.765993603187
2020-12-31,894.0309687540075
2021-01-01,894.0309687540075
2021-01-04,895.4031274210319
2021-01-05,903.8086269592281
2021-01-06,904.0655263131371
2021-01-07,909.4416394440376
2021-01-08,914.8965885828139
2021-01-11,915.4039854193451
2021-01-12,923.7348463004515
2021-01-13,923.3017306507277
2021-01-14,922.6661504113629
2021-01-15,924.3579705164428
2021-01-18,916.4576617504302
2021-01-19,920.340230029104
2021-01-20,921.5409924183047
2021-01-21,918.4068569579938
2021-01-22,922.0780300448727
2021-01-25,913.4259174732579
2021-01-26,915.0810159620771
2021-01-27,913.1254409978859
2021-01-28,914.8362180516966
2021-01-29,910.7151453584003
2021-02-01,912.47691605245
2021-02-02,908.27579365533
2021-02-03,899.6763075090347
2021-02-04,897.953490856497
2021-02-05,896.9663561851514
2021-02-08,901.0890747888782
2021-02-09,903.8504830617313
2021-02-10,900.2882410047388
2021-02-11,899.0736211469003
2021-02-12,900.9412171081312
2021-02-15,903.4062313098428
2021-02-16,908.6229111957986
2021-02-17,904.0496337609046
2021-02-18,906.1403185222204
2021-02-19,908.9172918105928
2021-02-22,907.8154352325824
2021-02-23,904.692374363917
2021-02-24,899.726488929614
2021-02-25,901.7112454032512
2021-02-26,892.3317116446224
2021-03-01,894.2507199860839
2021-03-02,899.1014352202646
2021-03-03,899.0010139001049
2021-03-04,890.5576253706028
2021-03-05,889.2560764891924
2021-03-08,888.3564444276075
2021-03-09,895.3912462134837
2021-03-10,905.8944254741793
2021-03-11,925.4846939062649
2021-03-12,931.4504397872574
2021-03-15,928.6371963402424
2021-03-16,932.1236867006405
2021-03-17,921.1618529427245
2021-03-18,903.3946607495546
2021-03-19,904.9293106910965
2021-03-22,905.2892285462726
2021-03-23,905.5777393596159
2021-03-24,901.6484488852128
2021-03-25,894.979004930795
2021-03-26,896.702156932849
2021-03-29,897.8628541219038
2021-03-30,897.282227948703
2021-03-31,905.2628566750243
2021-04-01,908.2408380706571
2021-04-02,908.2408380706573
2021-04-05,908.7490238053564
2021-04-06,911.2260510538865
2021-04-07,920.7233999903422
2021-04-08,920.2264694735112
2021-04-09,918.4953593688449
2021-04-12,918.0347116258671
2021-04-13,918.0750404417842
2021-04-14,918.7293061919764
2021-04-15,923.3402478870632
2021-04-16,921.0020416167874
2021-04-19,922.8664771263524
2021-04-20,923.3204780988326
2021-04-21,915.146737774444
2021-04-22,915.1454103468126
2021-04-23,918.0087983884871
2021-04-26,926.0220022619695
2021-04-27,931.7141195076367
2021-04-28,929.5211786278462
2021-04-29,936.3967764351752
2021-04-30,927.3422380403622
2021-05-03,940.9658936232211
2021-05-04,936.474472790035
2021-05-05,948.7822082979451
2021-05-06,954.712550210003
2021-05-07,952.1921223438561
2021-05-10,957.4428293017227
2021-05-11,955.6710954654218
2021-05-12,946.561374811899
2021-05-13,940.832170716485
2021-05-14,944.3390405119636
2021-05-17,947.1558581257664
2021-05-18,958.646756586344
2021-05-19,958.6258656770548
2021-05-20,958.3826251874083
2021-05-21,954.0788011021081
2021-05-24,955.4135460859658
2021-05-25,957.0469490101137
2021-05-26,952.6558716718636
2021-05-27,949.1227353876897
2021-05-28,952.8951890849045
2021-05-31,954.3964536977154
2021-06-01,957.0951435442195
2021-06-02,955.7769888938466
2021-06-03,950.4131433596746
2021-06-04,946.6431952599694
2021-06-07,941.7971373506978
2021-06-08,952.3801286230697
2021-06-09,948.6112524481954
2021-06-10,950.4857742598494
2021-06-11,945.464355818554
2021-06-14,942.9654011437839
2021-06-15,946.253592759314
2021-06-16,946.406601023945
2021-06-17,928.4269159065543
2021-06-18,920.840314007936
2021-06-21,925.755987871261
2021-06-22,924.8087463905799
2021-06-23,928.7277396604002
2021-06-24,932.411187124964
2021-06-25,936.8000037174983
2021-06-28,941.9471890787718
2021-06-29,938.1504934734364
2021-06-30,937.9723570751873
2021-07-01,941.671738775096
2021-07-02,941.9820536670659
2021-07-05,950.7366301924679
2021-07-06,941.6528967483689
2021-07-07,948.3635382212204
2021-07-08,958.9218953740136
2021-07-09,953.3932674839285
2021-07-12,953.4687395452538
2021-07-13,966.1780988596036
2021-07-14,954.322318203873
2021-07-15,950.024333535633
2021-07-16,949.9387214802449
2021-07-19,948.822362011041
2021-07-20,942.949734329851
2021-07-21,946.4657936274782
2021-07-22,943.775074544694
2021-07-23,940.5425646538822
2021-07-26,941.9596548525765
2021-07-27,948.3374834413103
2021-07-28,946.7014474468045
2021-07-29,955.9306013420089
2021-07-30,953.5103995778124
2021-08-02,954.0749128462213
2021-08-03,952.7538664670848
2021-08-04,955.7056322459123
2021-08-05,955.1928903606242
2021-08-06,949.5143531312563
2021-08-09,948.6136611773542
2021-08-10,951.3629458139669
2021-08-11,950.6705368111932
2021-08-12,949.5627978046409
2021-08-13,952.5559806627057
2021-08-16,955.3713858568129
2021-08-17,943.9815725810064
2021-08-18,942.4356184403764
2021-08-19,938.5232975029865
2021-08-20,940.459061427715
2021-08-23,946.7572725286221
2021-08-24,949.1725454851656
2021-08-25,944.4188664411863
2021-08-26,945.7931281092223
2021-08-27,948.551028940756
2021-08-30,953.7634755676461
2021-08-31,949.7990044066205
2021-09-01,955.9815804426822
2021-09-02,956.4474804007705
2021-09-03,957.262892723703
2021-09-06,954.9203656365535
2021-09-07,954.8333769851076
2021-09-08,952.0190722017534
2021-09-09,952.3101304596914
2021-09-10,955.7384992286845
2021-09-13,956.5803141723047
2021-09-14,953.9917035086514
2021-09-15,950.6143925792467
2021-09-16,943.9228636815565
2021-09-17,952.159620717844
2021-09-20,945.274372646789
2021-09-21,943.6369056601725
2021-09-22,948.1686598531453
2021-09-23,954.6851839048992
2021-09-24,947.6882587240692
2021-09-27,947.7081797140017
2021-09-28,949.3852670620461
2021-09-29,944.8640246887854
2021-09-30,940.4310530173174
2021-10-01,939.291741739456
2021-10-04,941.1517142110921
2021-10-05,937.4001674266942
2021-10-06,934.3152981161124
2021-10-07,933.3420172954815
2021-10-08,934.9827987123878
2021-10-11,925.2927403266543
2021-10-12,924.3678658753977
2021-10-13,917.1712515585051
2021-10-14,916.8764177876595
2021-10-15,918.767127582963
2021-10-18,917.6225233097621
2021-10-19,922.0993401119263
2021-10-20,916.3971617387741
2021-10-21,918.9785562535538
2021-10-22,919.8262947874276
2021-10-25,916.5451627412249
2021-10-26,914.154719092642
2021-10-27,915.7564430869733
2021-10-28,926.0784575888387
2021-10-29,914.7293579925805
2021-11-01,913.6313111163545
2021-11-02,913.2659967745766
2021-11-03,923.2190372632456
2021-11-04,909.3281052091434
2021-11-05,905.8367246765648
2021-11-08,909.7853237392296
2021-11-09,911.4493767028547
2021-11-10,909.2548831426427
2021-11-11,905.4008229783888
2021-11-12,901.5133791264425
2021-11-15,897.4995641174802
2021-11-16,888.4994416661233
2021-11-17,889.6233507390459
2021-11-18,892.5996458768516
2021-11-19,890.716211872983
2021-11-22,883.1609675165255
2021-11-23,885.037086146969
2021-11-24,879.5769300410092
2021-11-25,880.1040396884581
2021-11-26,883.4303289872774
2021-11-29,877.133921115489
2021-11-30,872.5661084797603
2021-12-01,879.3594489232202
2021-12-02,876.8021077746396
2021-12-03,876.0403502076041
2021-12-06,880.4462554446187
2021-12-07,876.6186646661521
2021-12-08,882.7432345606773
2021-12-09,878.7077915536776
2021-12-10,880.0690107562993
2021-12-13,877.4194087216146
2021-12-14,878.3199179144456
2021-12-15,874.2959450229243
2021-12-16,878.8855976328487
2021-12-17,879.1815603357314
2021-12-20,885.2599144845012
2021-12-21,880.6025631937932
2021-12-22,885.3713204950868
2021-12-23,883.4499150513901
2021-12-24,885.4881844776564
2021-12-27,888.2392843334617
2021-12-28,886.9995641274838
2021-12-29,893.2896205294043
2021-12-30,894.1184169714518
2021-12-31,897.8312019206414
2022-01-03,894.651366081746
2022-01-04,895.2312056860234
2022-01-05,892.4226353228689
2022-01-06,889.3128218528285
2022-01-07,895.4733515089998
2022-01-10,888.9771088891041
2022-01-11,894.8795004891289
2022-01-12,903.110896802427
2022-01-13,907.9719607254062
2022-01-14,902.8193797330281
2022-01-17,902.7268889957088
2022-01-18,894.7332882078807
2022-01-19,898.8338592943013
2022-01-20,896.7466543945699
2022-01-21,893.2161745009378
2022-01-24,884.9331748962893
2022-01-25,881.9668624959412
2022-01-26,885.4865877727798
2022-01-27,874.5104832021888
2022-01-28,876.9118070433994
2022-01-31,880.6793283588428
2022-02-01,881.2017882986103
2022-02-02,889.8307992579743
2022-02-03,896.7038195496027
2022-02-04,898.9460732121256
2022-02-07,904.1287525645627
2022-02-08,901.558162040994
2022-02-09,906.909823342845
2022-02-10,910.8472997808411
2022-02-11,909.7820486862341
2022-02-14,894.9009727000832
2022-02-15,898.8969402050308
2022-02-16,909.2849915655911
2022-02-17,909.278130746085
2022-02-18,900.8291329618163
2022-02-21,903.1666962275762
2022-02-22,898.3743095629688
2022-02-23,909.2705844453408
2022-02-24,866.6457117857175
2022-02-25,881.1219285221034
2022-02-28,878.6101933575068
2022-03-01,864.4809628856862
2022-03-02,869.4484797074184
2022-03-03,866.4818169505974
2022-03-04,853.273827302427
2022-03-07,845.9316416630295
2022-03-08,854.7392103362178
2022-03-09,871.8456270796669
2022-03-10,881.5317866177024
2022-03-11,879.7860696969256
2022-03-14,882.512629057941
2022-03-15,880.1355774600074
2022-03-16,881.892092865624
2022-03-17,892.7062361935301
2022-03-18,886.7463488258289
2022-03-21,892.7378455122632
2022-03-22,887.9235057524658
2022-03-23,885.5795629680794
2022-03-24,890.9336215108444
2022-03-25,886.7226740212146
2022-03-28,887.935122157493
2022-03-29,900.2097114096996
2022-03-30,904.0425067860232
2022-03-31,901.3970614497792
2022-04-01,894.693545110112
2022-04-04,896.1548931277466
2022-04-05,891.4823765166122
2022-04-06,889.029856268388
2022-04-07,887.4985795294784
2022-04-08,885.4913005594121
2022-04-11,890.4153472558489
2022-04-12,885.2681215786639
2022-04-13,884.25428530055
2022-04-14,877.6632257169628
2022-04-15,877.6632257169628
2022-04-18,882.3474999504759
2022-04-19,878.4081114889391
2022-04-20,893.4865646231532
2022-04-21,890.8099850263975
2022-04-22,884.2736242821588
2022-04-25,873.9567918040779
2022-04-26,870.4947180051726
2022-04-27,855.9492926106129
2022-04-28,855.365283025024
2022-04-29,861.7275923872705
2022-05-02,856.9942132178612
2022-05-03,858.7829745566912
2022-05-04,857.0090819198631
2022-05-05,855.0123506034478
2022-05-06,855.1964651810104
2022-05-09,849.7593014198029
2022-05-10,842.7725387331175
2022-05-11,839.6565817387875
2022-05-12,822.1673800419491
2022-05-13,831.4994955577656
2022-05-16,829.7280628799325
2022-05-17,839.0774844383826
2022-05-18,829.9151859041431
2022-05-19,835.9034282187979
2022-05-20,835.9984264178665
2022-05-23,841.1837372801924
2022-05-24,848.1973786845895
2022-05-25,842.6012122846007
2022-05-26,847.276325624762
2022-05-27,848.5670159180834
2022-05-30,850.0891092201788
2022-05-31,846.0968617131836
2022-06-01,843.2878587036803
2022-06-02,849.5207061567669
2022-06-03,846.1594441536676
2022-06-06,849.9868466264004
2022-06-07,844.8612882944855
2022-06-08,852.1946253103301
2022-06-09,841.9270358561635
2022-06-10,829.9963674044058
2022-06-13,818.2999975263609
2022-06-14,813.4870000686414
2022-06-15,813.4096529719255
2022-06-16,820.0523018200491
2022-06-17,809.8685206613457
2022-06-20,813.9335405584147
2022-06-21,816.463369221028
2022-06-22,818.9428525474392
2022-06-23,815.344039928563
2022-06-24,831.0002518093796
2022-06-27,838.6455680801851
2022-06-28,823.5950039224435
2022-06-29,832.4040755005879
2022-06-30,815.6085016224234
2022-07-01,807.0558415590846
2022-07-04,812.4185689061193
2022-07-05,806.3325284223152
2022-07-06,808.3880740202997
2022-07-07,797.1351616022245
2022-07-08,801.3000830412468
2022-07-11,794.4567401431032
2022-07-12,793.5938790534211
2022-07-13,796.3343679088041
2022-07-14,785.8038384048581
2022-07-15,788.5656777966526
2022-07-18,799.3454624191395
2022-07-19,797.3928326514834
2022-07-20,796.5841683695933
2022-07-21,799.2662824250327
2022-07-22,808.2477863820836
2022-07-25,797.8800341608727
2022-07-26,802.647336763905
2022-07-27,799.7928425863552
2022-07-28,803.8939023739615
2022-07-29,805.6948123141999
2022-08-01,813.2220624778458
2022-08-02,807.2941897936972
2022-08-03,799.4573103273293
2022-08-04,807.2936521412814
2022-08-05,803.618152862494
2022-08-08,805.0067619352669
2022-08-09,810.4248084821236
2022-08-10,816.7205268336874
2022-08-11,819.6505344806468
2022-08-12,812.256217855048
2022-08-15,813.4764547232577
2022-08-16,809.3727732064349
2022-08-17,806.882738755727
2022-08-18,809.1027414335807
2022-08-19,808.1204996431095
2022-08-22,804.987155677142
2022-08-23,807.5917581171781
2022-08-24,810.6399272697885
2022-08-25,814.0054318587077
2022-08-26,836.6420142160844
2022-08-29,825.9130197825847
2022-08-30,825.1005981231548
2022-08-31,836.1723487937301
2022-09-01,821.6935768540642
2022-09-02,828.2667559332813
2022-09-05,820.7185621728295
2022-09-06,819.4534546257264
2022-09-07,827.1170007124697
2022-09-08,827.4292050780415
2022-09-09,830.8543719709901
2022-09-12,842.0838419025505
2022-09-13,831.5149489217853
2022-09-14,825.418515364462
2022-09-15,829.4907996645869
2022-09-16,839.9841484446594
2022-09-19,830.6685666787579
2022-09-20,825.7483815822765
2022-09-21,819.7496325502179
2022-09-22,812.0736138894637
2022-09-23,804.8322749262727
2022-09-26,795.9071665146752
2022-09-27,777.064605970502
2022-09-28,762.8479355027575
2022-09-29,778.2111122734653
2022-09-30,784.3103634908114
2022-10-03,773.0481131122912
2022-10-04,792.2726825563125
2022-10-05,783.4794918828259
2022-10-06,776.3833806826214
2022-10-07,771.6091377531126
2022-10-10,764.3311856082224
2022-10-11,754.178766120101
2022-10-12,758.5758999207866
2022-10-13,758.0270226870726
2022-10-14,768.3244960826061
2022-10-17,776.4943488566249
2022-10-18,782.5525983005624
2022-10-19,779.0973980417454
2022-10-20,783.0813667899768
2022-10-21,768.5528145088903
2022-10-24,772.8723891334363
2022-10-25,779.230276778076
2022-10-26,782.319382538686
2022-10-27,778.6491853903457
2022-10-28,771.3065991343684
2022-10-31,785.3037005601755
2022-11-01,775.2877019674078
2022-11-02,764.2509549412017
2022-11-03,755.2183490341298
2022-11-04,776.8328776804457
2022-11-07,773.0490820497963
2022-11-08,778.4841162301267
2022-11-09,788.7486588677491
2022-11-10,792.1453550871587
2022-11-11,802.8015999665057
2022-11-14,802.4514328954688
2022-11-15,806.4901162317315
2022-11-16,806.8721916281228
2022-11-17,802.6176157638259
2022-11-18,805.1545953572497
2022-11-21,798.2842582616767
2022-11-22,798.6397982455857
2022-11-23,803.5117699544957
2022-11-24,803.9901748344774
2022-11-25,805.5631727780544
2022-11-28,802.4847916064839
2022-11-29,803.1692931102447
2022-11-30,794.3697645631951
2022-12-01,815.3293806148565
2022-12-02,812.451857302907
2022-12-05,811.3196016336384
2022-12-06,808.696823170099
2022-12-07,811.1808590985216
2022-12-08,813.2009459479649
2022-12-09,815.3436757952929
2022-12-12,816.5783521767488
2022-12-13,829.7493435042413
2022-12-14,831.1150268491348
2022-12-15,822.877529281674
2022-12-16,818.7496984759383
2022-12-19,820.0721332511432
2022-12-20,827.1669741213267
2022-12-21,828.155413634772
2022-12-22,825.6162546703384
2022-12-23,824.7916381474704
2022-12-26,824.7916381474706
2022-12-27,827.2022296202724
2022-12-28,838.1202079849259
2022-12-29,841.9160691217827
2022-12-30,842.6137204390286
2023-01-02,841.9167651798311
2023-01-03,843.2084893109884
2023-01-04,839.4973593030563
2023-01-05,840.5893656028527
2023-01-06,847.2217071918099
2023-01-09,860.7110405965932
2023-01-10,857.0409567377699
2023-01-11,864.6079432130084
2023-01-12,874.0049628286446
2023-01-13,888.2167939618938
2023-01-16,866.0964889106222
2023-01-17,876.9172792380568
2023-01-18,889.0934402884611
2023-01-19,868.4226483414883
2023-01-20,872.8187843510619
2023-01-23,887.7389744640184
2023-01-24,898.5891236858148
2023-01-25,904.0881567787216
2023-01-26,901.3360652567848
2023-01-27,895.6181359128989
2023-01-30,897.8847205873668
2023-01-31,893.8031719164384
2023-02-01,898.8233821725869
2023-02-02,901.4536232880635
2023-02-03,894.1913628614546
2023-02-06,891.0851262824733
2023-02-07,889.8011146949508
2023-02-08,893.3004780003525
2023-02-09,900.4894250141353
2023-02-10,895.9112889815431
2023-02-13,915.2988699284731
2023-02-14,924.2517994407897
2023-02-15,912.6253475990669
2023-02-16,905.9701753594549
2023-02-17,910.4394168145968
2023-02-20,912.4885138281056
2023-02-21,916.3910201533436
2023-02-22,911.6304359235957
2023-02-23,907.8954495660872
2023-02-24,924.4042324871482
2023-02-27,922.199005877961
2023-02-28,928.8614155828503
2023-03-01,944.2826913171474
2023-03-02,932.006571006541
2023-03-03,927.6879468601164
2023-03-06,944.4258014098921
2023-03-07,939.3300111331639
2023-03-08,940.5936588300899
2023-03-09,941.0340287469885
2023-03-10,952.105887682821
2023-03-13,951.8512668244517
2023-03-14,952.6211899081186
2023-03-15,926.9482324752336
2023-03-16,936.0685752639624
2023-03-17,948.3642785803481
2023-03-20,944.4478936608465
2023-03-21,951.4678514757028
2023-03-22,950.0881129631972
2023-03-23,959.2909165663966
2023-03-24,940.5579547446582
2023-03-27,933.0482860346663
2023-03-28,934.3009771711816
2023-03-29,934.6133196285774
2023-03-30,940.6252594048719
2023-03-31,947.8039286227961
2023-04-03,949.897655373861
2023-04-04,956.9639831587059
2023-04-05,948.6332898831431
2023-04-06,953.4834627708243
2023-04-07,953.4834627708243
2023-04-10,946.1513246399367
2023-04-11,953.5871412254858
2023-04-12,956.8164529331023
2023-04-13,962.9177648625323
2023-04-14,962.7880365347246
2023-04-17,951.4560145951029
2023-04-18,956.5962383826434
2023-04-19,956.2471952853999
2023-04-20,957.9924107716168
2023-04-21,956.4678065371346
2023-04-24,966.9818909576518
2023-04-25,960.7083886011403
2023-04-26,970.3997887557889
2023-04-27,967.4183155802158
2023-04-28,972.2000725023968
2023-05-01,966.9604072565733
2023-05-02,973.524403976883
2023-05-03,983.4567058644928
2023-05-04,978.2399531721542
2023-05-05,977.6819411999217
2023-05-08,983.3453421063128
2023-05-09,963.6723520301332
2023-05-10,969.013717761734
2023-05-11,975.3157257508294
2023-05-12,978.2675777897957
2023-05-15,971.6810357072583
2023-05-16,971.7704638086533
2023-05-17,966.4633063500593
2023-05-18,973.1246956658642
2023-05-19,965.6849809306174
2023-05-22,967.3133283046319
2023-05-23,972.2788721093042
2023-05-24,967.4397252737748
2023-05-25,964.933923460066
2023-05-26,965.144604435403
2023-05-29,973.3170098452146
2023-05-30,974.9984333844936
2023-05-31,962.2267284561384
2023-06-01,975.3619844200133
2023-06-02,968.0482859071673
2023-06-05,962.8553419066235
2023-06-06,960.9676546377968
2023-06-07,966.9730415276036
2023-06-08,972.6624463014758
2023-06-09,982.1775794180157
2023-06-12,982.4130305746448
2023-06-13,999.9659241914087
2023-06-14,996.1755493356659
2023-06-15,1000.8469012944508
2023-06-16,1006.1388906701997
2023-06-19,1002.599823917959
2023-06-20,1010.2951524228332
2023-06-21,1008.2934966399735
2023-06-22,1008.7076747079684
2023-06-23,1005.0543515022177
2023-06-26,1009.2647024294309
2023-06-27,1014.7433424169899
2023-06-28,1010.1561464855158
2023-06-29,1009.0440989869762
2023-06-30,999.5897830355123
2023-07-03,1001.591231382131
2023-07-04,1004.6178533652991
2023-07-05,991.7445318154888
2023-07-06,1002.5538539894484
2023-07-07,1006.6636935060042
2023-07-10,1009.1459913026764
2023-07-11,1007.5292043756813
2023-07-12,1016.5541114697021
2023-07-13,1030.9113369280622
2023-07-14,1031.784385591803
2023-07-17,1037.9549485255113
2023-07-18,1031.2337334847493
2023-07-19,1037.6511465497078
2023-07-20,1029.5284524117592
2023-07-21,1026.9585862842882
2023-07-24,1016.8708910257661
2023-07-25,1014.1795330302606
2023-07-26,1039.271761274321
2023-07-27,1033.5895334448896
2023-07-28,1041.2090881632892
2023-07-31,1051.7488046423784
2023-08-01,1044.9387507456838
2023-08-02,1038.176381663603
2023-08-03,1051.7680636080092
2023-08-04,1065.0838562447493
2023-08-07,1069.4944119699232
2023-08-08,1042.3597202527048
2023-08-09,1047.5735867621902
2023-08-10,1050.9117827413115
2023-08-11,1056.7783607776696
2023-08-14,1044.5146727914453
2023-08-15,1047.8672349032063
2023-08-16,1047.7197645952542
2023-08-17,1043.1615071391057
2023-08-18,1046.1754551431961
2023-08-21,1042.327673804591
2023-08-22,1040.5389220840702
2023-08-23,1033.9504258664829
2023-08-24,1038.9278975332154
2023-08-25,1028.9161058564036
2023-08-28,1034.0059039309563
2023-08-29,1039.1159118308053
2023-08-30,1052.1118488830173
2023-08-31,1039.2393839419435
2023-09-01,1035.3354887135426
2023-09-04,1028.927502238519
2023-09-05,1021.8803640200244
2023-09-06,1022.6650860099232
2023-09-07,1025.4962516745695
2023-09-08,1021.1097462587674
2023-09-11,1026.3569592207784
2023-09-12,1027.5631128286645
2023-09-13,1028.195314310322
2023-09-14,1040.0097100139712
2023-09-15,1044.3323744906768
2023-09-18,1028.725772258654
2023-09-19,1023.0932894272686
2023-09-20,1025.7722978597706
2023-09-21,1014.1292218344319
2023-09-22,1018.4347565989657
2023-09-25,1011.2321995895497
2023-09-26,1017.1258245352523
2023-09-27,1013.4906937587399
2023-09-28,1017.9343432969447
2023-09-29,1013.3243576912503
2023-10-02,1009.5039120425031
2023-10-03,1001.7545315568847
2023-10-04,992.5442804766242
2023-10-05,1004.1141828980927
2023-10-06,1000.6935910246926
2023-10-09,986.0140956058483
2023-10-10,993.1491553359906
2023-10-11,996.4758493959685
2023-10-12,987.1682171108197
2023-10-13,980.2930172360002
2023-10-16,985.7291012344016
2023-10-17,979.850343062256
2023-10-18,976.1765512922467
2023-10-19,978.1334708827839
2023-10-20,980.5702977751073
2023-10-23,983.9802592407449
2023-10-24,986.1727424956018
2023-10-25,983.9889082525413
2023-10-26,982.0207337089901
2023-10-27,987.1861767776693
2023-10-30,993.3902718831686
2023-10-31,989.5281914253279
2023-11-01,986.4856496825349
2023-11-02,991.2862142082845
2023-11-03,1010.8593696857408
2023-11-06,1006.0558737862546
2023-11-07,1011.3554348553023
2023-11-08,1014.894299763022
2023-11-09,1013.1253903793321
2023-11-10,1006.7093791733064
2023-11-13,1010.3066583160643
2023-11-14,1029.9333084266716
2023-11-15,1034.0734141272453
2023-11-16,1035.9077364902591
2023-11-17,1030.446809596513
2023-11-20,1028.2801866963882
2023-11-21,1029.2433067984346
2023-11-22,1026.8524089398707
2023-11-23,1030.2258869597297
2023-11-24,1032.4036457982531
2023-11-27,1038.1349778612541
2023-11-28,1048.4362790756466
2023-11-29,1046.173833226096
2023-11-30,1053.2348083755426
2023-12-01,1045.7134587929027
2023-12-04,1055.99742673977
2023-12-05,1062.695045660101
2023-12-06,1055.859641539339
