Date,BRIC IMI VALUE
2014-01-13,1040.570430941878
2014-01-14,1036.373857596647
2014-01-15,1042.4928222559424
2014-01-16,1038.893293982159
2014-01-17,1035.0677548505003
2014-01-20,1029.0973732992645
2014-01-21,1033.8504842202235
2014-01-22,1042.729489478419
2014-01-23,1024.118580006034
2014-01-24,1009.3693268236575
2014-01-27,991.9635905727096
2014-01-28,992.3568420981687
2014-01-29,995.1035627422488
2014-01-30,991.6687006511683
2014-01-31,992.6655474512819
2014-02-03,978.9598359391698
2014-02-04,969.2686088802567
2014-02-05,971.3233640979729
2014-02-06,984.9490605729395
2014-02-07,993.2304805010048
2014-02-10,990.2595477977025
2014-02-11,1002.2205187528813
2014-02-12,1009.3567058412923
2014-02-13,995.691402792324
2014-02-14,1005.9809250239268
2014-02-17,1009.4061733444053
2014-02-18,1000.7952021487445
2014-02-19,1003.4353497652669
2014-02-20,1001.1228027662637
2014-02-21,1004.5906383876049
2014-02-24,1002.3456145378193
2014-02-25,992.7718594630608
2014-02-26,990.5382618670818
2014-02-27,1001.3472405283622
2014-02-28,997.5301243457013
2014-03-03,976.3960298298922
2014-03-04,987.6898085899626
2014-03-05,980.7167263666134
2014-03-06,990.5220979706829
2014-03-07,988.4359511038294
2014-03-10,975.7835225471059
2014-03-11,971.9815154399762
2014-03-12,961.2816068818546
2014-03-13,953.9934565964332
2014-03-14,948.7970348105744
2014-03-17,952.4879812186749
2014-03-18,964.7964465994546
2014-03-19,968.4195630383341
2014-03-20,963.6087560792295
2014-03-21,972.1386970097032
2014-03-24,988.1872443770658
2014-03-25,994.2038380452816
2014-03-26,1004.1864123863871
2014-03-27,1020.0566339697352
2014-03-28,1031.9218349744438
2014-03-31,1046.3592118026695
2014-04-01,1047.8566131354232
2014-04-02,1054.294439977515
2014-04-03,1051.6818383686891
2014-04-04,1056.143941828977
2014-04-07,1062.9784627173503
2014-04-08,1069.716887036765
2014-04-09,1071.2474997338304
2014-04-10,1078.3190336499665
2014-04-11,1074.5791472025414
2014-04-14,1068.9836037755267
2014-04-15,1045.0824013665283
2014-04-16,1046.2012465974638
2014-04-17,1058.123278001759
2014-04-18,1060.7970422216033
2014-04-21,1062.2335608731742
2014-04-22,1055.443940615067
2014-04-23,1046.9020290397254
2014-04-24,1049.9369461853364
2014-04-25,1037.5709520232283
2014-04-28,1039.1867232841441
2014-04-29,1050.3102676620335
2014-04-30,1044.1880553303354
2014-05-01,1044.711811054857
2014-05-02,1052.9554165021093
2014-05-05,1050.9694068300741
2014-05-06,1057.206490645266
2014-05-07,1061.175907108686
2014-05-08,1062.729600560939
2014-05-09,1061.8439299973759
2014-05-12,1079.971491333211
2014-05-13,1088.638536481375
2014-05-14,1099.9802023980849
2014-05-15,1097.3477738580134
2014-05-16,1103.4322755630978
2014-05-19,1111.8300564998024
2014-05-20,1104.1039527990688
2014-05-21,1108.8842232029078
2014-05-22,1118.791973679607
2014-05-23,1123.35281206
2014-05-26,1122.3827538559387
2014-05-27,1108.8708319975474
2014-05-28,1113.9526284609763
2014-05-29,1110.800789534403
2014-05-30,1100.2525880086755
2014-06-02,1105.522590234044
2014-06-03,1116.9972937515738
2014-06-04,1111.8546357061387
2014-06-05,1116.4281313908755
2014-06-06,1134.1375118412473
2014-06-09,1147.1749109304324
2014-06-10,1155.064514509583
2014-06-11,1155.3005133492202
2014-06-12,1156.2432133761974
2014-06-13,1151.8876782912919
2014-06-16,1148.394716181352
2014-06-17,1141.8189996382134
2014-06-18,1146.2266329401482
2014-06-19,1148.9027138885435
2014-06-20,1143.859609565225
2014-06-23,1136.8765659400683
2014-06-24,1144.7510824533854
2014-06-25,1137.7620609324126
2014-06-26,1141.7823633884673
2014-06-27,1140.7403890259095
2014-06-30,1141.8321305367847
2014-07-01,1141.7692946308127
2014-07-02,1155.4769040703982
2014-07-03,1158.9431516765521
2014-07-04,1161.938459126634
2014-07-07,1162.5206745955925
2014-07-08,1158.793895984404
2014-07-09,1151.3281504940626
2014-07-10,1156.4041156896221
2014-07-11,1152.5398078245353
2014-07-14,1161.79096606872
2014-07-15,1168.5237194127633
2014-07-16,1173.1955001980411
2014-07-17,1166.9753756987504
2014-07-18,1170.7557595068452
2014-07-21,1169.687250967488
2014-07-22,1187.296064454916
2014-07-23,1193.3531962341542
2014-07-24,1202.4693002591375
2014-07-25,1197.7870632206343
2014-07-28,1196.544458285903
2014-07-29,1193.97531716067
2014-07-30,1194.7817972452115
2014-07-31,1183.8578891574098
2014-08-01,1172.2555611790197
2014-08-04,1180.857288050071
2014-08-05,1176.730437011829
2014-08-06,1172.6767505163102
2014-08-07,1167.8253039624528
2014-08-08,1156.1395570220955
2014-08-11,1177.0057135804395
2014-08-12,1179.6190981455325
2014-08-13,1181.586574482122
2014-08-14,1181.7591042445383
2014-08-15,1196.5313648371543
2014-08-18,1204.3161944665583
2014-08-19,1213.7452772678948
2014-08-20,1216.1421200877662
2014-08-21,1213.2523985671642
2014-08-22,1210.9380750153687
2014-08-25,1218.7158269207853
2014-08-26,1215.9574427935813
2014-08-27,1224.8406453701828
2014-08-28,1213.1709948859611
2014-08-29,1220.6258430269313
2014-09-01,1224.2181757145866
2014-09-02,1229.3966942251504
2014-09-03,1256.097743821999
2014-09-04,1249.6266954944922
2014-09-05,1249.0616023450646
2014-09-08,1243.9150559231468
2014-09-09,1236.3299605659495
2014-09-10,1212.7385355732097
2014-09-11,1212.6539097172238
2014-09-12,1198.3681370319068
2014-09-15,1190.5338034666554
2014-09-16,1186.5780029693283
2014-09-17,1197.5371593346795
2014-09-18,1188.0162704418797
2014-09-19,1181.9305658554356
2014-09-22,1162.5018784481192
2014-09-23,1154.3711210861543
2014-09-24,1162.6148110811257
2014-09-25,1148.7716415429836
2014-09-26,1148.979016937214
2014-09-29,1119.1488097485656
2014-09-30,1107.4774893521733
2014-10-01,1099.1144177719198
2014-10-02,1097.8269415253847
2014-10-03,1105.5894411335212
2014-10-06,1134.750473493963
2014-10-07,1140.4335992353713
2014-10-08,1128.9513804229432
2014-10-09,1144.9386431129433
2014-10-10,1117.5805227150045
2014-10-13,1138.16191719877
2014-10-14,1135.1560497392563
2014-10-15,1121.6718079444354
2014-10-16,1095.047142415409
2014-10-17,1109.5560118484068
2014-10-20,1103.4505316281077
2014-10-21,1093.4472527177868
2014-10-22,1097.7726364401542
2014-10-23,1083.176191132491
2014-10-24,1095.0338300136123
2014-10-27,1067.953123976073
2014-10-28,1094.2956657534205
2014-10-29,1101.0343724510494
2014-10-30,1110.5499793778663
2014-10-31,1126.589896139368
2014-11-03,1116.9004185369713
2014-11-04,1119.7092906632972
2014-11-05,1107.424003322923
2014-11-06,1095.4579609196448
2014-11-07,1094.0259130361267
2014-11-10,1101.1752292099145
2014-11-11,1095.4643480633206
2014-11-12,1104.3658946542482
2014-11-13,1093.8292841404764
2014-11-14,1090.461389329933
2014-11-17,1079.9655771715702
2014-11-18,1079.0143449871143
2014-11-19,1079.6326837980669
2014-11-20,1082.7661006758021
2014-11-21,1107.8211389765418
2014-11-24,1122.259155914223
2014-11-25,1117.5173995674074
2014-11-26,1122.031741652613
2014-11-27,1115.4715766759352
2014-11-28,1111.1197515724807
2014-12-01,1080.8437449926257
2014-12-02,1085.0114552706796
2014-12-03,1090.0555365014272
2014-12-04,1095.0721760386973
2014-12-05,1098.9525058906177
2014-12-08,1090.9330434001954
2014-12-09,1063.4756857743314
2014-12-10,1061.1575340297945
2014-12-11,1046.333856745687
2014-12-12,1030.4577366302692
2014-12-15,1009.4286525066924
2014-12-16,984.22105626931
2014-12-17,1008.2774126316169
2014-12-18,1021.602711073542
2014-12-19,1036.4275166877837
2014-12-22,1059.8061248903964
2014-12-23,1053.087993154906
2014-12-24,1048.1266726445356
2014-12-25,1048.3534093583555
2014-12-26,1046.7645507040463
2014-12-29,1059.723928717542
2014-12-30,1051.6358975944247
2014-12-31,1054.4622128922806
2015-01-01,1054.8356944266914
2015-01-02,1059.9464083747037
2015-01-05,1055.227166393906
2015-01-06,1045.1741899348135
2015-01-07,1054.6211566288998
2015-01-08,1070.1904221375496
2015-01-09,1070.8727242570474
2015-01-12,1059.3408788211996
2015-01-13,1061.6524400737176
2015-01-14,1057.5478798920642
2015-01-15,1070.8877816896425
2015-01-16,1071.3420440784764
2015-01-19,1047.9112919006961
2015-01-20,1060.5991977673225
2015-01-21,1085.65545195318
2015-01-22,1097.0132278659219
2015-01-23,1101.1518035026295
2015-01-26,1091.5072225882002
2015-01-27,1087.7420510697086
2015-01-28,1080.8519282013358
2015-01-29,1067.3262340773817
2015-01-30,1050.3433341092725
2015-02-02,1051.5913600503268
2015-02-03,1067.0257897028669
2015-02-04,1070.088487566224
2015-02-05,1076.3785036925642
2015-02-06,1067.5481083598117
2015-02-09,1060.8477942920201
2015-02-10,1054.422058184667
2015-02-11,1051.062236292296
2015-02-12,1071.7715879260206
2015-02-13,1092.9545612087181
2015-02-16,1088.7560364106826
2015-02-17,1089.6035963705822
2015-02-18,1098.3989740179625
2015-02-19,1093.8950886276173
2015-02-20,1091.2137303471957
2015-02-23,1083.5286451683844
2015-02-24,1086.7871701944803
2015-02-25,1084.9204577365851
2015-02-26,1092.2592741167662
2015-02-27,1094.144060315081
2015-03-02,1094.0992141506074
2015-03-03,1087.3478042987829
2015-03-04,1066.3728395520232
2015-03-05,1064.9420879042316
2015-03-06,1057.1505169721752
2015-03-09,1048.1524928602812
2015-03-10,1029.3218438665099
2015-03-11,1025.1007382784744
2015-03-12,1034.726214275634
2015-03-13,1024.8638429095986
2015-03-16,1030.1184320442474
2015-03-17,1038.196750711102
2015-03-18,1049.1795490802347
2015-03-19,1047.1544799330404
2015-03-20,1054.2095796223298
2015-03-23,1057.4144555630487
2015-03-24,1056.325331848009
2015-03-25,1056.303661339073
2015-03-26,1041.5001158839573
2015-03-27,1034.1008330892362
2015-03-30,1059.1932463540463
2015-03-31,1065.5620965620956
2015-04-01,1083.5292274070353
2015-04-02,1100.219008018494
2015-04-03,1100.6305148334443
2015-04-06,1110.399180037265
2015-04-07,1110.1935860266933
2015-04-08,1150.759201658967
2015-04-09,1172.2523207000747
2015-04-10,1183.1033191314698
2015-04-13,1216.6357607149957
2015-04-14,1205.0390255264688
2015-04-15,1223.480780508477
2015-04-16,1231.3281298282147
2015-04-17,1214.6938066393398
2015-04-20,1194.2089030546729
2015-04-21,1219.1302982284521
2015-04-22,1230.8258224321557
2015-04-23,1231.5835168605938
2015-04-24,1237.3688859911333
2015-04-27,1246.0361611287863
2015-04-28,1250.0141731462957
2015-04-29,1239.316534942548
2015-04-30,1229.2519372711245
2015-05-01,1227.6830158584446
2015-05-04,1239.2941573593073
2015-05-05,1234.3937467433716
2015-05-06,1216.0383485653667
2015-05-07,1193.0630578744594
2015-05-08,1215.3537607409733
2015-05-11,1221.6164279236718
2015-05-12,1206.9107585144652
2015-05-13,1207.5942824453496
2015-05-14,1206.8595157774002
2015-05-15,1225.829490042044
2015-05-18,1217.4432920398576
2015-05-19,1217.8200483804462
2015-05-20,1210.6018801424993
2015-05-21,1207.6934841284112
2015-05-22,1216.1308384574354
2015-05-25,1213.8566910921827
2015-05-26,1218.6705398435693
2015-05-27,1215.1827233352606
2015-05-28,1193.1784736992495
2015-05-29,1182.9458036292865
2015-06-01,1194.4919724106228
2015-06-02,1194.5626120766647
2015-06-03,1189.140633840792
2015-06-04,1185.4592880239659
2015-06-05,1172.6624297055325
2015-06-08,1174.0031594912516
2015-06-09,1164.1437684477733
2015-06-10,1164.706980175001
2015-06-11,1160.3453259525809
2015-06-12,1170.5175136624687
2015-06-15,1160.2007382670192
2015-06-16,1148.9493269282825
2015-06-17,1156.8831221490907
2015-06-18,1163.711916574892
2015-06-19,1159.5473433836303
2015-06-22,1172.7495294369185
2015-06-23,1184.3222729851652
2015-06-24,1185.8908155421504
2015-06-25,1173.4393744833371
2015-06-26,1159.0680613841575
2015-06-29,1133.7970496347616
2015-06-30,1146.9556709986934
2015-07-01,1145.9022462465618
2015-07-02,1143.055359489792
2015-07-03,1129.1661042420205
2015-07-06,1100.8902816088669
2015-07-07,1078.7722345048987
2015-07-08,1027.9195399860885
2015-07-09,1050.2891473276804
2015-07-10,1076.4696164083916
2015-07-13,1092.3107815866938
2015-07-14,1091.0653401130414
2015-07-15,1084.1825689924028
2015-07-16,1091.6420106021592
2015-07-17,1090.5461989258606
2015-07-20,1083.0365942974772
2015-07-21,1090.882533101647
2015-07-22,1081.6986898607322
2015-07-23,1075.287115266561
2015-07-24,1060.717094989191
2015-07-27,1026.566884340353
2015-07-28,1027.5337981417745
2015-07-29,1044.7463856255051
2015-07-30,1038.4586031779436
2015-07-31,1043.5906384291413
2015-08-03,1031.4712643321614
2015-08-04,1030.4923586271627
2015-08-05,1037.1691509508967
2015-08-06,1030.6704581968877
2015-08-07,1033.052813015144
2015-08-10,1039.1564282224363
2015-08-11,1031.920303058567
2015-08-12,1014.05139676672
2015-08-13,1008.7920655332382
2015-08-14,1014.9470299806686
2015-08-17,1007.0386158575741
2015-08-18,998.206204172445
2015-08-19,987.6270837170055
2015-08-20,972.0558455006185
2015-08-21,954.2717325840302
2015-08-24,892.2448003642725
2015-08-25,893.6979060912056
2015-08-26,888.3420705090508
2015-08-27,930.8406520511124
2015-08-28,924.5715063799217
2015-08-31,917.922528242038
2015-09-01,896.1802664434291
2015-09-02,885.1243093250561
2015-09-03,891.0118722187323
2015-09-04,874.5809692510039
2015-09-07,865.3760277418977
2015-09-08,890.0582375012573
2015-09-09,919.0652432136183
2015-09-10,903.284041856701
2015-09-11,900.7860722040068
2015-09-14,907.7103291059026
2015-09-15,903.5773384030692
2015-09-16,924.1522045091764
2015-09-17,919.469458952741
2015-09-18,920.381610620348
2015-09-21,911.0816305444545
2015-09-22,903.9495851198568
2015-09-23,885.5435311690776
2015-09-24,878.2180615473037
2015-09-25,885.4170241692751
2015-09-28,877.072753044421
2015-09-29,861.6961837499763
2015-09-30,880.7521629414666
2015-10-01,881.6565533774159
2015-10-02,899.3133365231959
2015-10-05,918.496153498739
2015-10-06,924.3179170690271
2015-10-07,957.5732728232023
2015-10-08,948.7912262336487
2015-10-09,964.7810950273423
2015-10-12,969.8846510596464
2015-10-13,953.2367343394831
2015-10-14,945.7820481750094
2015-10-15,961.4531765499377
2015-10-16,965.2201816684322
2015-10-19,969.0185552701541
2015-10-20,966.0882925426539
2015-10-21,960.8687585435531
2015-10-22,959.3486221389569
2015-10-23,969.1511092556989
2015-10-26,963.9403985128861
2015-10-27,958.263725642738
2015-10-28,952.1672502522782
2015-10-29,943.3665288968805
2015-10-30,942.1235998864314
2015-11-02,936.164589952313
2015-11-03,952.113672113673
2015-11-04,962.6630853531079
2015-11-05,959.9738790848113
2015-11-06,946.5194569478593
2015-11-09,938.6062884903886
2015-11-10,926.2976318656573
2015-11-11,926.1618617032717
2015-11-12,932.9281175162591
2015-11-13,914.8924066082639
2015-11-16,908.9712891166769
2015-11-17,919.7845333940581
2015-11-18,917.8348989066874
2015-11-19,933.699298979187
2015-11-20,940.3409095986981
2015-11-23,937.4344932080936
2015-11-24,934.1124720066922
2015-11-25,924.6508550367466
2015-11-26,925.6500068590559
2015-11-27,909.7848296321507
2015-11-30,900.5267261867367
2015-12-01,912.5982213882611
2015-12-02,914.0756084987096
2015-12-03,916.4121907295035
2015-12-04,905.7112397221189
2015-12-07,899.1619542412602
2015-12-08,886.6945863543176
2015-12-09,887.9132950338169
2015-12-10,883.5496111304369
2015-12-11,869.4564747855367
2015-12-14,863.2612512319209
2015-12-15,868.6004558821321
2015-12-16,878.661637159236
2015-12-17,889.0367968496262
2015-12-18,878.9557035313002
2015-12-21,877.8938413800057
2015-12-22,879.8461967268158
2015-12-23,893.475719153739
2015-12-24,897.054192796529
2015-12-25,896.6491291740945
2015-12-28,890.5065008641791
2015-12-29,892.8863572643132
2015-12-30,883.0387065248796
2015-12-31,887.2202126807479
2016-01-01,888.1298733905986
2016-01-04,859.8022797613404
2016-01-05,858.1841590231649
2016-01-06,851.6335367105203
2016-01-07,823.0538875154456
2016-01-08,829.4088259397722
2016-01-11,806.5193577342977
2016-01-12,799.6493941635882
2016-01-13,804.3209241637005
2016-01-14,800.5556914449744
2016-01-15,778.1920633898326
2016-01-18,766.0386450081103
2016-01-19,780.7545268728551
2016-01-20,753.5971722631708
2016-01-21,742.7343854796508
2016-01-22,770.398087098511
2016-01-25,774.7643986044097
2016-01-26,759.6851314211983
2016-01-27,768.1309289624542
2016-01-28,773.9059422267841
2016-01-29,797.6813606142402
2016-02-01,795.2390961121938
2016-02-02,779.7372912779434
2016-02-03,771.9219046978454
2016-02-04,789.237906229777
2016-02-05,790.8612120313818
2016-02-08,787.3506994738967
2016-02-09,782.6779550941296
2016-02-10,781.0682824895739
2016-02-11,750.2535122447465
2016-02-12,746.7648791205347
2016-02-15,770.4122821760029
2016-02-16,776.1443688227454
2016-02-17,778.6974320675142
2016-02-18,790.3306910056422
2016-02-19,787.1256237204332
2016-02-22,801.7967085420328
2016-02-23,795.0667230822119
2016-02-24,786.0118248557702
2016-02-25,775.3755665181299
2016-02-26,785.5325891919467
2016-02-29,782.0479225776
2016-03-01,803.6474472033054
2016-03-02,829.1743709017371
2016-03-03,845.2942689315936
2016-03-04,868.0892407560516
2016-03-07,872.2760678113364
2016-03-08,865.880840992963
2016-03-09,864.8418966178347
2016-03-10,865.5046310136606
2016-03-11,876.5623896905406
2016-03-14,879.2889895769654
2016-03-15,860.76171074939
2016-03-16,860.8877712718877
2016-03-17,892.0689516178323
2016-03-18,902.1262022712319
2016-03-21,906.5759749639997
2016-03-22,904.6624462286406
2016-03-23,893.7284997446179
2016-03-24,883.2520353654825
2016-03-25,883.2352879517433
2016-03-28,888.165064144533
2016-03-29,888.7083491641788
2016-03-30,909.353031432343
2016-03-31,910.4367440259912
2016-04-01,902.3484007500113
2016-04-04,897.5860768558457
2016-04-05,882.2615277688266
2016-04-06,879.8875572775804
2016-04-07,880.2206236849654
2016-04-08,895.8975404362695
2016-04-11,909.8110021548137
2016-04-12,922.2399580374505
2016-04-13,945.9626561400153
2016-04-14,944.1826790739295
2016-04-15,943.3477286236866
2016-04-18,936.9138916495468
2016-04-19,951.1499110123582
2016-04-20,948.2412620668715
2016-04-21,956.6799913713426
2016-04-22,945.15618877207
2016-04-25,935.8799535363651
2016-04-26,943.7408168855576
2016-04-27,949.2627308011658
2016-04-28,951.3133634466592
2016-04-29,944.2736341845666
2016-05-02,939.2666197391711
2016-05-03,919.1013748750761
2016-05-04,915.7981360331509
2016-05-05,910.1837745127046
2016-05-06,900.9635671097764
2016-05-09,897.1864560706473
2016-05-10,908.4539500395604
2016-05-11,907.5273998970957
2016-05-12,906.9665561565754
2016-05-13,891.0824757162328
2016-05-16,892.4989821983538
2016-05-17,896.1462722322392
2016-05-18,885.6511345032748
2016-05-19,870.5170950058485
2016-05-20,873.1976460820003
2016-05-23,871.1965264210066
2016-05-24,870.930214549533
2016-05-25,887.605627526782
2016-05-26,892.1337451575431
2016-05-27,894.6094294590587
2016-05-30,899.1546085360801
2016-05-31,897.6744806440762
2016-06-01,898.9400393640866
2016-06-02,905.2328448884265
2016-06-03,910.2572577093745
2016-06-06,917.2443981770303
2016-06-07,932.9830728473349
2016-06-08,941.2081004428195
2016-06-09,937.0641242083906
2016-06-10,916.8978331587758
2016-06-13,901.577305266849
2016-06-14,895.6003066336991
2016-06-15,901.5238292158125
