Date,ANDEAN IMI VALUE
2020-01-22,7360.3087885255945
2020-01-23,7278.6414123490695
2020-01-24,7198.506303525918
2020-01-27,6972.6561781881555
2020-01-28,7037.838688639044
2020-01-29,7004.86489652494
2020-01-30,6967.518809762256
2020-01-31,6888.553170417044
2020-02-03,7032.061098992878
2020-02-04,7174.518102922742
2020-02-05,7225.0243546426855
2020-02-06,7164.318675265488
2020-02-07,7087.956146583902
2020-02-10,7022.660437117658
2020-02-11,7084.185826269014
2020-02-12,7160.172412939779
2020-02-13,7094.806842396704
2020-02-14,7097.912246828867
2020-02-17,7064.985542680347
2020-02-18,6950.9473299721385
2020-02-19,6973.582998731193
2020-02-20,6941.9821114692495
2020-02-21,6906.765215738031
2020-02-24,6715.803142912407
2020-02-25,6569.177965454746
2020-02-26,6534.756373370561
2020-02-27,6343.092873512898
2020-02-28,6188.970742608399
2020-03-02,6357.310724677036
2020-03-03,6404.191110118415
2020-03-04,6550.015674430661
2020-03-05,6425.263573781235
2020-03-06,6206.079723115451
2020-03-09,5538.949052909907
2020-03-10,5739.417252393934
2020-03-11,5475.475610415149
2020-03-12,4878.247889915758
2020-03-13,5130.88206990597
2020-03-16,4405.197755781048
2020-03-17,4439.680056084612
2020-03-18,3904.6993095014236
2020-03-19,4046.02136081263
2020-03-20,4079.7351518997734
2020-03-23,3863.9438922540144
2020-03-24,3998.9460741381044
2020-03-25,4291.532190061567
2020-03-26,4562.850141991762
2020-03-27,4431.022357875743
2020-03-30,4507.898804864684
2020-03-31,4666.377009612045
2020-04-01,4478.014531970303
2020-04-02,4722.766673622257
2020-04-03,4732.03149274132
2020-04-06,4859.726952490658
2020-04-07,4875.642715175765
2020-04-08,4894.598255379025
2020-04-09,5004.669050274107
2020-04-10,5004.669050274107
2020-04-13,5003.957152596839
2020-04-14,5030.841941242489
2020-04-15,4914.4198192601825
2020-04-16,4886.7311393463015
2020-04-17,4910.485876455816
2020-04-20,4810.880023523004
2020-04-21,4622.697265485248
2020-04-22,4664.173001553233
2020-04-23,4698.7239620865985
2020-04-24,4592.874533148225
2020-04-27,4734.067280904791
2020-04-28,4901.360581705776
2020-04-29,5148.051654875918
2020-04-30,5097.123765407263
2020-05-01,5001.05459830417
2020-05-04,4889.684538317514
2020-05-05,4962.209410908899
2020-05-06,4966.001778623129
2020-05-07,5046.172813185583
2020-05-08,5003.872969614941
2020-05-11,5005.831225131752
2020-05-12,4962.323137313366
2020-05-13,4781.321240409465
2020-05-14,4837.230801705678
2020-05-15,4807.905527723704
2020-05-18,5032.321805074451
2020-05-19,4996.4025654155685
2020-05-20,5076.308125684111
2020-05-21,5118.5439027243565
2020-05-22,5042.346803373616
2020-05-25,5092.855240988871
2020-05-26,5176.365863992208
2020-05-27,5186.520180147126
2020-05-28,5096.871587201585
2020-05-29,5104.464571825937
2020-06-01,5209.790012270037
2020-06-02,5393.470040526745
2020-06-03,5654.569863849905
2020-06-04,5652.593598955003
2020-06-05,5929.604204924825
2020-06-08,6096.290453987519
2020-06-09,5970.2473492465515
2020-06-10,5828.885154755096
2020-06-11,5487.545144667088
2020-06-12,5575.68300352887
2020-06-15,5473.124995470059
2020-06-16,5598.892904610497
2020-06-17,5544.7427377485155
2020-06-18,5410.572494743163
2020-06-19,5457.099794163107
2020-06-22,5417.647837914353
2020-06-23,5441.237008848165
2020-06-24,5388.30758653694
2020-06-25,5438.995281103226
2020-06-26,5331.047535118269
2020-06-29,5353.118271676745
2020-06-30,5301.848534500837
2020-07-01,5372.91277520058
2020-07-02,5525.608643610034
2020-07-03,5569.767048371911
2020-07-06,5760.968666311004
2020-07-07,5725.691004133914
2020-07-08,5734.872258644615
2020-07-09,5583.256531713299
2020-07-10,5628.356860670239
2020-07-13,5667.2178002810715
2020-07-14,5730.416646693816
2020-07-15,5678.0176419168265
2020-07-16,5678.440769584246
2020-07-17,5642.7918651937425
2020-07-20,5598.643995580126
2020-07-21,5659.573942456698
2020-07-22,5773.872125789643
2020-07-23,5820.630267369164
2020-07-24,5790.79863939389
2020-07-27,5879.710922004047
2020-07-28,5819.3023223247155
2020-07-29,5834.279047351411
2020-07-30,5790.322316054496
2020-07-31,5765.096934945905
2020-08-03,5732.344261831754
2020-08-04,5693.028604491416
2020-08-05,5667.944524777678
2020-08-06,5681.992314672147
2020-08-07,5689.994840519729
2020-08-10,5642.815531068322
2020-08-11,5609.263608488959
2020-08-12,5633.091038654764
2020-08-13,5613.336888127455
2020-08-14,5616.507257473016
2020-08-17,5581.2245476576745
2020-08-18,5631.68678104326
2020-08-19,5630.214618387199
2020-08-20,5605.101290667005
2020-08-21,5593.3846190446175
2020-08-24,5588.5475986379115
2020-08-25,5581.87675355567
2020-08-26,5542.132961824666
2020-08-27,5545.463736808131
2020-08-28,5629.528205042612
2020-08-31,5550.840559917173
2020-09-01,5639.409058020993
2020-09-02,5667.972077467177
2020-09-03,5659.326367453035
2020-09-04,5591.6788102778355
2020-09-07,5642.318803163563
2020-09-08,5556.066161095672
2020-09-09,5595.500882163386
2020-09-10,5490.246446872525
2020-09-11,5479.553180392494
2020-09-14,5460.400860388292
2020-09-15,5514.001204758078
2020-09-16,5461.651323009949
2020-09-17,5434.07114235543
2020-09-18,5430.5607190754035
2020-09-21,5271.73899285392
2020-09-22,5238.553186366051
2020-09-23,5064.136935352416
2020-09-24,5106.51768584521
2020-09-25,5110.326841530706
2020-09-28,5148.710957127971
2020-09-29,5093.507712068754
2020-09-30,5165.873264395114
2020-10-01,5181.23364550177
2020-10-02,5201.440644128617
2020-10-05,5222.958960714421
2020-10-06,5190.96591333088
2020-10-07,5170.117978601056
2020-10-08,5238.6268538257755
2020-10-09,5281.999864088873
2020-10-12,5267.035178521623
2020-10-13,5205.162019260369
2020-10-14,5211.204998973037
2020-10-15,5192.613385873184
2020-10-16,5199.214846458097
2020-10-19,5232.945175438164
2020-10-20,5273.80993134138
2020-10-21,5363.506615703143
2020-10-22,5399.147576489879
2020-10-23,5445.818578981952
2020-10-26,5325.555620034308
2020-10-27,5312.995596085537
2020-10-28,5138.3859178043385
2020-10-29,5134.072182756265
2020-10-30,5105.516748219341
2020-11-02,5202.337976733323
2020-11-03,5258.079936283494
2020-11-04,5262.094051722032
2020-11-05,5484.611051615984
2020-11-06,5560.607681385969
2020-11-09,5804.592115777194
2020-11-10,5712.3712713458945
2020-11-11,5750.848672329877
2020-11-12,5656.765730269441
2020-11-13,5736.197222610727
2020-11-16,5787.304844169744
2020-11-17,5869.118735228439
2020-11-18,5919.635087123782
2020-11-19,5875.112189040906
2020-11-20,5898.075686661082
2020-11-23,5985.542464295117
2020-11-24,6095.17579347891
2020-11-25,6073.202163549942
2020-11-26,6083.204581774967
2020-11-27,6118.751690490162
2020-11-30,6004.580650421298
2020-12-01,6175.465574247741
2020-12-02,6293.200355727695
2020-12-03,6387.4920853124895
2020-12-04,6471.615750655865
2020-12-07,6411.910740386798
2020-12-08,6394.052382609988
2020-12-09,6473.066677171506
2020-12-10,6498.2854145855135
2020-12-11,6460.384586653796
2020-12-14,6469.859273630291
2020-12-15,6522.557310702464
2020-12-16,6571.5129497094995
2020-12-17,6715.9321158858975
2020-12-18,6681.737897276657
2020-12-21,6536.5006797889955
2020-12-22,6612.0761100396385
2020-12-23,6669.927938399393
2020-12-24,6651.101715602394
2020-12-25,6651.101715602531
2020-12-28,6683.402717678757
2020-12-29,6715.253598334922
2020-12-30,6718.655856505198
2020-12-31,6703.194464941807
2021-01-01,6703.194464941868
2021-01-04,6662.169302500407
2021-01-05,6763.968561507837
2021-01-06,6794.364177038106
2021-01-07,6882.808939589305
2021-01-08,6957.684258294157
2021-01-11,6899.390490596445
2021-01-12,6881.746034281845
2021-01-13,6802.868371839839
2021-01-14,6855.9192001178935
2021-01-15,6699.966023610979
2021-01-18,6734.293692431657
2021-01-19,6770.715865746376
2021-01-20,6786.169426597966
2021-01-21,6734.709545753014
2021-01-22,6573.479920713436
2021-01-25,6513.328399594476
2021-01-26,6534.917179668295
2021-01-27,6410.705505348671
2021-01-28,6411.484445626371
2021-01-29,6330.1229477206925
2021-02-01,6424.767004347385
2021-02-02,6512.422510803103
2021-02-03,6524.730753700638
2021-02-04,6516.028748191997
2021-02-05,6594.100513720218
2021-02-08,6650.6376186615435
2021-02-09,6768.585363176448
2021-02-10,6796.143009144692
2021-02-11,6809.329429464451
2021-02-12,6864.74544512054
2021-02-15,6913.873646075019
2021-02-16,6970.958908635711
2021-02-17,6952.0420727681085
2021-02-18,6886.947765435722
2021-02-19,6980.260700013608
2021-02-22,6844.817083235243
2021-02-23,6805.593141031236
2021-02-24,6920.526982798179
2021-02-25,6785.35123165243
2021-02-26,6748.6459578158
2021-03-01,6797.87041001806
2021-03-02,6811.6196088490615
2021-03-03,6829.022289913258
2021-03-04,6773.933991659472
2021-03-05,6729.69574976679
2021-03-08,6671.412163998023
2021-03-09,6801.842246174692
2021-03-10,6906.70919447364
2021-03-11,6983.127927194797
2021-03-12,6972.7064239967085
2021-03-15,7008.89093915688
2021-03-16,6990.561122203827
2021-03-17,6938.889736317995
2021-03-18,6922.973847545654
2021-03-19,6918.391670170405
2021-03-22,6874.916306932106
2021-03-23,6795.244402058866
2021-03-24,6739.717497166531
2021-03-25,6643.265453982892
2021-03-26,6716.796016691069
2021-03-29,6679.183594797014
2021-03-30,6719.826827248614
2021-03-31,6762.2337495215115
2021-04-01,6777.792544011222
2021-04-02,6777.792544011222
2021-04-05,6812.60057663369
2021-04-06,6867.090148586806
2021-04-07,6896.0837691749675
2021-04-08,7045.5400349372485
2021-04-09,7018.350407593324
2021-04-12,6976.603489447379
2021-04-13,6933.238581355059
2021-04-14,6949.722377323826
2021-04-15,7005.348550887886
2021-04-16,7044.2030318122725
2021-04-19,6950.317924136473
2021-04-20,6916.493540403678
2021-04-21,6865.790204011457
2021-04-22,6692.039882058923
2021-04-23,6599.3298015113305
2021-04-26,6675.34388472993
2021-04-27,6633.1477807307265
2021-04-28,6484.427070886823
2021-04-29,6410.960483260982
2021-04-30,6240.782995184478
2021-05-03,6330.986948911868
2021-05-04,6355.190633123658
2021-05-05,6409.288078573181
2021-05-06,6419.5307637202495
2021-05-07,6506.943189883771
2021-05-10,6625.72126025671
2021-05-11,6547.559822807847
2021-05-12,6491.975589417202
2021-05-13,6471.182354398823
2021-05-14,6708.10816669111
2021-05-17,6305.249717251123
2021-05-18,6294.23737693069
2021-05-19,6194.668418977441
2021-05-20,6237.637590459667
2021-05-21,6158.955259025459
2021-05-24,6078.345632804519
2021-05-25,6009.44562341724
2021-05-26,6054.851757775872
2021-05-27,6144.080648342718
2021-05-28,6353.790110772767
2021-05-31,6430.561229233281
2021-06-01,6518.35161243048
2021-06-02,6546.704604385799
2021-06-03,6421.173877786272
2021-06-04,6549.217580266955
2021-06-07,6350.371050066651
2021-06-08,6351.772476699004
2021-06-09,6344.066945247671
2021-06-10,6346.110895488496
2021-06-11,6385.100333499228
2021-06-14,6367.654780482751
2021-06-15,6314.586482386911
2021-06-16,6292.077910746409
2021-06-17,6253.483777707007
2021-06-18,6130.157928123962
2021-06-21,6133.427852001304
2021-06-22,6124.227442043074
2021-06-23,6209.326156646141
2021-06-24,6319.675439435822
2021-06-25,6237.299276196194
2021-06-28,6261.59362117559
2021-06-29,6157.3711267429335
2021-06-30,6166.352396202511
2021-07-01,6115.143464802376
2021-07-02,6133.0021579752765
2021-07-05,6110.599918467513
2021-07-06,5942.466298136362
2021-07-07,5942.781360205573
2021-07-08,5880.102459342981
2021-07-09,5989.275993335637
2021-07-12,6012.211639223002
2021-07-13,5958.796497536625
2021-07-14,5914.013281317817
2021-07-15,5879.819822047476
2021-07-16,5852.00577730192
2021-07-19,5843.598987694561
2021-07-20,5921.045486386045
2021-07-21,5989.33300334089
2021-07-22,6004.729119400554
2021-07-23,5886.322922186414
2021-07-26,5848.28729006487
2021-07-27,5858.161147036299
2021-07-28,5878.268893675792
2021-07-29,5957.070633862228
2021-07-30,5735.470725216127
2021-08-02,5704.554448962753
2021-08-03,5607.937660798874
2021-08-04,5599.986377678353
2021-08-05,5642.470448447194
2021-08-06,5632.285928723882
2021-08-09,5574.857986969369
2021-08-10,5700.146062440687
2021-08-11,5805.456586028433
2021-08-12,5841.058215199842
2021-08-13,5847.7799627038785
2021-08-16,5793.650952548066
2021-08-17,5759.996511460635
2021-08-18,5777.826132926447
2021-08-19,5763.151706150591
2021-08-20,5826.402022125237
2021-08-23,5956.093182448849
2021-08-24,6034.807172071697
2021-08-25,6089.617286754226
2021-08-26,6050.171550870934
2021-08-27,6109.902124059299
2021-08-30,6187.958601507409
2021-08-31,6241.331631846001
2021-09-01,6233.92307389773
2021-09-02,6192.212925852623
2021-09-03,6208.226071038397
2021-09-06,6191.985328092274
2021-09-07,6168.484845636725
2021-09-08,6065.965331424163
2021-09-09,6038.424716714096
2021-09-10,6054.961021838645
2021-09-13,6104.359809059775
2021-09-14,6100.551421468438
2021-09-15,6118.055541670507
2021-09-16,6146.816838905164
2021-09-17,6131.47443843573
2021-09-20,5951.98670292725
2021-09-21,5957.738679093721
2021-09-22,6032.723073256386
2021-09-23,6079.514946198972
2021-09-24,6024.8335617833
2021-09-27,6062.274675022965
2021-09-28,6001.202788631761
2021-09-29,5993.235764457506
2021-09-30,5969.758043324873
2021-10-01,6024.432788528794
2021-10-04,5919.330082831783
2021-10-05,5923.172298087133
2021-10-06,5866.762311303214
2021-10-07,5995.094709632345
2021-10-08,5971.692675311981
2021-10-11,5982.452061932425
2021-10-12,5932.600472313682
2021-10-13,5915.625197598794
2021-10-14,5936.246064241686
2021-10-15,5995.591014169416
2021-10-18,6011.8406693566285
2021-10-19,6021.226621589552
2021-10-20,6046.093511671994
2021-10-21,6009.969466475393
2021-10-22,6002.445826253623
2021-10-25,6109.838727824341
2021-10-26,6124.961609240507
2021-10-27,6024.221192754094
2021-10-28,6019.606174512153
2021-10-29,5945.428719969426
2021-11-01,6000.389174030376
2021-11-02,6018.609898682358
2021-11-03,6081.5009076243205
2021-11-04,6122.808512255797
2021-11-05,6098.538113040628
2021-11-08,6132.082518531908
2021-11-09,6226.84728390092
2021-11-10,6195.563252021323
2021-11-11,6218.04671259577
2021-11-12,6153.989391489778
2021-11-15,6068.848287964034
2021-11-16,5907.430286542922
2021-11-17,5778.577847182863
2021-11-18,5744.172830248828
2021-11-19,5734.352999437548
2021-11-22,5979.754440580209
2021-11-23,5980.3644220376345
2021-11-24,5952.873165685992
2021-11-25,5929.511645281596
2021-11-26,5748.528428049995
2021-11-29,5708.817627770253
2021-11-30,5733.455460544605
2021-12-01,5642.833372267256
2021-12-02,5711.359048010554
2021-12-03,5708.636922964472
2021-12-06,5702.285534928771
2021-12-07,5745.884902632372
2021-12-08,5717.381252174184
2021-12-09,5701.304175294594
2021-12-10,5648.123690898221
2021-12-13,5523.134773749241
2021-12-14,5396.4457792986395
2021-12-15,5475.439531212644
2021-12-16,5642.392976839394
2021-12-17,5666.224250933142
2021-12-20,5365.886747360419
2021-12-21,5413.430255603762
2021-12-22,5432.522014995094
2021-12-23,5546.240023748729
2021-12-24,5601.693126507646
2021-12-27,5608.692939325999
2021-12-28,5614.0000842919035
2021-12-29,5631.933385807134
2021-12-30,5682.955940553893
2021-12-31,5626.2805521232
2022-01-03,5626.80906554217
2022-01-04,5710.017342132817
2022-01-05,5795.582608836359
2022-01-06,5816.100212714308
2022-01-07,5817.497606808694
2022-01-10,5806.6881217205455
2022-01-11,5980.091202828258
2022-01-12,6171.476661367937
2022-01-13,6255.605339779526
2022-01-14,6155.52363003978
2022-01-17,6171.776408347204
2022-01-18,6228.245025382311
2022-01-19,6281.192487283777
2022-01-20,6301.889330016343
2022-01-21,6452.75425782432
2022-01-24,6314.933283483564
2022-01-25,6315.110982689407
2022-01-26,6333.3545804230735
2022-01-27,6351.185519013764
2022-01-28,6323.238386845554
2022-01-31,6425.504790201025
2022-02-01,6369.437346983863
2022-02-02,6338.039190748744
2022-02-03,6178.095051782515
2022-02-04,6114.525624402833
2022-02-07,6183.699397408292
2022-02-08,6364.518828767221
2022-02-09,6444.271260983713
2022-02-10,6484.370995093394
2022-02-11,6471.683483508602
2022-02-14,6385.182727971224
2022-02-15,6531.823521239825
2022-02-16,6569.567731843516
2022-02-17,6510.402533633254
2022-02-18,6519.28096594681
2022-02-21,6470.300772165462
2022-02-22,6438.575593383531
2022-02-23,6377.120919790959
2022-02-24,6242.8107284056105
2022-02-25,6406.981308866073
2022-02-28,6449.474362180959
2022-03-01,6375.650103253497
2022-03-02,6409.7501685787765
2022-03-03,6523.63785308267
2022-03-04,6495.956339030762
2022-03-07,6437.005709512541
2022-03-08,6441.95716075291
2022-03-09,6612.391844422487
2022-03-10,6517.176648580476
2022-03-11,6554.799796673436
2022-03-14,6496.736479900298
2022-03-15,6497.257786909074
2022-03-16,6666.124893273919
2022-03-17,6779.934125853596
2022-03-18,6782.805799511957
2022-03-21,6908.337983033374
2022-03-22,6899.753257094029
2022-03-23,6905.151837461492
2022-03-24,6993.546044590666
2022-03-25,7079.472077507721
2022-03-28,7065.793379891147
2022-03-29,7044.099867622659
2022-03-30,6940.5020893581
2022-03-31,6996.831026414191
2022-04-01,7038.635992557333
2022-04-04,7061.942259342407
2022-04-05,6982.027401886036
2022-04-06,6923.506009202301
2022-04-07,6792.772493655544
2022-04-08,6668.764115761056
2022-04-11,6681.562340595257
2022-04-12,6678.662130184205
2022-04-13,6712.4171333432105
2022-04-14,6677.693209164268
2022-04-15,6677.693209164479
2022-04-18,6595.1946597624665
2022-04-19,6598.224505856871
2022-04-20,6749.783132922358
2022-04-21,6714.565442867452
2022-04-22,6489.361582326594
2022-04-25,6155.191972615035
2022-04-26,6122.419845796582
2022-04-27,6173.971386116926
2022-04-28,6128.44463197312
2022-04-29,6115.162235415117
2022-05-02,6081.126310989757
2022-05-03,6142.711351659219
2022-05-04,6211.6366454614235
2022-05-05,5995.175241585467
2022-05-06,6007.10508748701
2022-05-09,5748.895865509106
2022-05-10,5715.745453180709
2022-05-11,5687.81137736396
2022-05-12,5635.101577958539
2022-05-13,5791.8878895583575
2022-05-16,5835.621071545525
2022-05-17,6017.412791606867
2022-05-18,5858.19868751435
2022-05-19,5891.449592575919
2022-05-20,5997.943211076532
2022-05-23,6175.337066755707
2022-05-24,6158.997090302119
2022-05-25,6213.588528014394
2022-05-26,6290.277629425834
2022-05-27,6425.187961632726
2022-05-30,6393.3416239066
2022-05-31,6562.10669886993
2022-06-01,6529.807667144051
2022-06-02,6629.738650478085
2022-06-03,6615.276083002504
2022-06-06,6492.691273926267
2022-06-07,6471.652049522002
2022-06-08,6431.124373487624
2022-06-09,6243.410940057658
2022-06-10,6189.544178995409
2022-06-13,5904.852314986102
2022-06-14,5919.389412043359
2022-06-15,5987.273622937557
2022-06-16,5905.079217530419
2022-06-17,5895.801740726711
2022-06-20,5862.478659348228
2022-06-21,5809.726752237961
2022-06-22,5702.315388645131
2022-06-23,5542.921564846608
2022-06-24,5501.272188514362
2022-06-27,5481.250040506234
2022-06-28,5568.546775743667
2022-06-29,5501.013021304636
2022-06-30,5333.596581310814
2022-07-01,5393.02341570822
2022-07-04,5424.918845909055
2022-07-05,5300.736610631032
2022-07-06,5160.86589353787
2022-07-07,5240.467018758726
2022-07-08,5279.595043848115
2022-07-11,5116.423337076235
2022-07-12,5076.557576182794
2022-07-13,5075.85372402311
2022-07-14,4897.009852278802
2022-07-15,5120.448117037271
2022-07-18,5324.396599269786
2022-07-19,5499.565401833632
2022-07-20,5513.373206485537
2022-07-21,5482.826971091893
2022-07-22,5484.130786567947
2022-07-25,5447.661930581838
2022-07-26,5513.960514866319
2022-07-27,5522.217437729324
2022-07-28,5582.579477467375
2022-07-29,5576.784030414739
2022-08-01,5641.71254651476
2022-08-02,5598.664327875608
2022-08-03,5507.276814733604
2022-08-04,5555.61527410382
2022-08-05,5591.912528465818
2022-08-08,5719.968681154478
2022-08-09,5680.609071486708
2022-08-10,5796.295056519663
2022-08-11,5893.372541119384
2022-08-12,5906.863373739452
2022-08-15,5920.624116003029
2022-08-16,5913.261667155195
2022-08-17,5852.576619901782
2022-08-18,5703.389007466473
2022-08-19,5537.818789513477
2022-08-22,5515.968963238076
2022-08-23,5607.9496262294415
2022-08-24,5664.862411160237
2022-08-25,5744.636921849209
2022-08-26,5754.727896632603
2022-08-29,5827.3388425870935
2022-08-30,5868.339004539816
2022-08-31,5690.6866826864625
2022-09-01,5629.085576916722
2022-09-02,5896.434675374468
2022-09-05,6038.959880119107
2022-09-06,5815.953697740449
2022-09-07,5793.5898212178845
2022-09-08,5778.7833626831425
2022-09-09,5874.808331698502
2022-09-12,5832.950141008298
2022-09-13,5710.166861456455
2022-09-14,5697.223159743099
2022-09-15,5608.954431824205
2022-09-16,5626.806059478696
2022-09-19,5648.8674647308735
2022-09-20,5519.668072812798
2022-09-21,5468.824852952656
2022-09-22,5437.801488457579
2022-09-23,5229.094834359299
2022-09-26,5021.458731966665
2022-09-27,5069.01723061393
2022-09-28,5159.829935025785
2022-09-29,5110.10788350884
2022-09-30,5154.549051339274
2022-10-03,5258.63864925955
2022-10-04,5496.105320919367
2022-10-05,5410.857879030595
2022-10-06,5379.976844607008
2022-10-07,5345.4039564392
2022-10-10,5321.180523925191
2022-10-11,5240.362085808416
2022-10-12,5257.804510955064
2022-10-13,5251.990403582453
2022-10-14,5228.9183469541495
2022-10-17,5225.262997656921
2022-10-18,5260.631010194382
2022-10-19,5186.981132723249
2022-10-20,5228.297363314177
2022-10-21,5245.118694834921
2022-10-24,5147.284668811136
2022-10-25,5265.421758371922
2022-10-26,5339.384182178512
2022-10-27,5451.341235079711
2022-10-28,5524.062858400764
2022-10-31,5512.668919304492
2022-11-01,5553.951148442342
2022-11-02,5508.390885091964
2022-11-03,5405.02723357473
2022-11-04,5609.4607500173
2022-11-07,5703.222724003786
2022-11-08,5841.713668151275
2022-11-09,5799.066284741765
2022-11-10,5890.720816462139
2022-11-11,5864.374965519174
2022-11-14,5825.8364400701
2022-11-15,5855.733932864187
2022-11-16,5743.785904437135
2022-11-17,5635.10521361285
2022-11-18,5588.309379949017
2022-11-21,5570.525431945204
2022-11-22,5676.24086172487
2022-11-23,5743.946629057212
2022-11-24,5794.8488730913
2022-11-25,5761.6961097437115
2022-11-28,5686.029700959082
2022-11-29,5739.512389687142
2022-11-30,5863.892936563205
2022-12-01,5918.551058218909
2022-12-02,5905.502173952701
2022-12-05,5840.22838287696
2022-12-06,5886.2117844334025
2022-12-07,5848.006899997608
2022-12-08,5898.549529432418
2022-12-09,5950.9455519165385
2022-12-12,5924.185194518222
2022-12-13,5948.9464283274865
2022-12-14,5857.654847701824
2022-12-15,5753.236419816634
2022-12-16,5714.192084495164
2022-12-19,5739.680783707894
2022-12-20,5868.539909870981
2022-12-21,5937.553114620674
2022-12-22,5924.4128287102385
2022-12-23,5915.5116059717075
2022-12-26,5882.174069760152
2022-12-27,5933.375757079335
2022-12-28,6016.286749386748
2022-12-29,6074.165228924253
2022-12-30,6086.440965004458
2023-01-02,6086.484949132267
2023-01-03,6014.19550555605
2023-01-04,5981.386821925943
2023-01-05,6035.562662635965
2023-01-06,6188.874312125277
2023-01-09,6252.071427123875
2023-01-10,6322.841031639445
2023-01-11,6387.846165940706
2023-01-12,6427.225509428871
2023-01-13,6413.936708145193
2023-01-16,6436.66311022131
2023-01-17,6398.823916788116
2023-01-18,6449.926709786505
2023-01-19,6410.111991475695
2023-01-20,6430.3126865353715
2023-01-23,6529.712938558771
2023-01-24,6551.292267334933
2023-01-25,6521.920275585175
2023-01-26,6593.704514223597
2023-01-27,6567.714922146614
2023-01-30,6478.343873072415
2023-01-31,6540.385159788712
2023-02-01,6598.7167415509175
2023-02-02,6614.2785436772165
2023-02-03,6518.981497920276
2023-02-06,6416.799131411838
2023-02-07,6455.076898065777
2023-02-08,6495.907475634001
2023-02-09,6505.355644674089
2023-02-10,6456.474091155313
2023-02-13,6527.783454037041
2023-02-14,6501.697921841339
2023-02-15,6489.55436804292
2023-02-16,6550.530465523847
2023-02-17,6489.558431107674
2023-02-20,6451.248757371361
2023-02-21,6379.2127305563135
2023-02-22,6367.895871809141
2023-02-23,6366.004299433623
2023-02-24,6248.957937527359
2023-02-27,6235.478942077554
2023-02-28,6287.324790694697
2023-03-01,6438.038058876494
2023-03-02,6472.719259656741
2023-03-03,6579.813596916001
2023-03-06,6607.147438562334
2023-03-07,6528.0492318099505
2023-03-08,6567.502140329499
2023-03-09,6560.41835753245
2023-03-10,6548.115471836709
2023-03-13,6411.243176963065
2023-03-14,6378.785455979207
2023-03-15,6127.672115949488
2023-03-16,6119.510315208834
2023-03-17,5974.262790701836
2023-03-20,6051.83026857632
2023-03-21,6183.444275782797
2023-03-22,6190.210974708215
2023-03-23,6269.675835607342
2023-03-24,6193.712304451862
2023-03-27,6258.506757018638
2023-03-28,6345.201827771353
2023-03-29,6507.854195554649
2023-03-30,6531.04889318977
2023-03-31,6562.20807675487
2023-04-03,6542.509626959456
2023-04-04,6386.945153031722
2023-04-05,6396.187358064778
2023-04-06,6442.9760309458115
2023-04-07,6442.97603094583
2023-04-10,6393.527641147726
2023-04-11,6507.240152183481
2023-04-12,6650.480192879283
2023-04-13,6762.96842867672
2023-04-14,6793.909503701123
2023-04-17,6774.865098538133
2023-04-18,6843.943078260366
2023-04-19,6778.785461848996
2023-04-20,6776.890667125946
2023-04-21,6638.388550778597
2023-04-24,6593.724373692994
2023-04-25,6547.3063383859435
2023-04-26,6610.145965485333
2023-04-27,6646.186011297447
2023-04-28,6673.599844060125
2023-05-01,6647.01258918171
2023-05-02,6577.89089918239
2023-05-03,6595.178747411714
2023-05-04,6624.00778910208
2023-05-05,6808.69761614033
2023-05-08,6968.269040769225
2023-05-09,6900.903723376334
2023-05-10,6860.65215688925
2023-05-11,6739.858367599253
2023-05-12,6779.061786189995
2023-05-15,6826.924207455673
2023-05-16,6722.950730783745
2023-05-17,6714.6895467173645
2023-05-18,6751.7267438222725
2023-05-19,6781.06293906024
2023-05-22,6789.500839473183
2023-05-23,6758.453347184808
2023-05-24,6660.091760822132
2023-05-25,6660.647347327018
2023-05-26,6685.087966514821
2023-05-29,6685.75413832973
2023-05-30,6628.985299929029
2023-05-31,6468.902394729887
2023-06-01,6612.100804074371
2023-06-02,6842.068612987626
2023-06-05,6861.681477626111
2023-06-06,6970.5606949450685
2023-06-07,6960.705195290599
2023-06-08,6991.9429102038985
2023-06-09,7017.69823829269
2023-06-12,6907.765736984612
2023-06-13,6935.829507084481
2023-06-14,7009.246541986888
2023-06-15,7068.080963853197
2023-06-16,7116.279401498942
2023-06-19,7108.858682492318
2023-06-20,7060.42377141391
2023-06-21,7035.932771782285
2023-06-22,7021.801526320245
2023-06-23,6887.238363213733
2023-06-26,6921.826628882575
2023-06-27,6918.867260390875
2023-06-28,6908.312734821761
2023-06-29,6983.544896983034
2023-06-30,7043.391777135818
2023-07-03,7093.246574613733
2023-07-04,7135.086786687308
2023-07-05,7075.743629280526
2023-07-06,6952.644541069236
2023-07-07,7090.709064954627
2023-07-10,7075.575700828119
2023-07-11,7080.391626382092
2023-07-12,7225.008013401159
2023-07-13,7318.517155979016
2023-07-14,7315.92655572375
2023-07-17,7370.914673161632
2023-07-18,7532.214735114019
2023-07-19,7583.857951092537
2023-07-20,7635.690212558217
2023-07-21,7565.41518331635
2023-07-24,7629.561266760075
2023-07-25,7652.838150704347
2023-07-26,7663.11838666593
2023-07-27,7592.250623210946
2023-07-28,7614.635404139704
2023-07-31,7634.009895927435
2023-08-01,7637.647077031081
2023-08-02,7447.451175963863
2023-08-03,7360.558898207181
2023-08-04,7442.449143442448
2023-08-07,7464.460923630749
2023-08-08,7327.805851341596
2023-08-09,7481.350084964897
