Date,AC ASIA IMI GROWTH
2007-06-12,1002.816806116377
2007-06-13,996.2736733508813
2007-06-14,1005.119806610928
2007-06-15,1010.4067337458786
2007-06-18,1023.3507435073305
2007-06-19,1024.4569655216812
2007-06-20,1024.5047873219078
2007-06-21,1031.0587432549407
2007-06-22,1025.335135303086
2007-06-25,1020.4747094999866
2007-06-26,1020.3176171466029
2007-06-27,1011.9675175030764
2007-06-28,1016.4281003173804
2007-06-29,1022.567927188973
2007-07-02,1034.8179921966505
2007-07-03,1041.8941969720527
2007-07-04,1045.8615214360545
2007-07-05,1049.6428002594419
2007-07-06,1049.4066906907196
2007-07-09,1061.1860073134785
2007-07-10,1067.4956378271343
2007-07-11,1058.0565044280315
2007-07-12,1054.6680972923014
2007-07-13,1070.695532398204
2007-07-16,1066.8157139521295
2007-07-17,1065.771474293052
2007-07-18,1056.8193632591674
2007-07-19,1062.0907040821942
2007-07-20,1078.4099988220044
2007-07-23,1074.4682921025235
2007-07-24,1084.8003083888302
2007-07-25,1080.7884210184375
2007-07-26,1074.5931687370014
2007-07-27,1045.4142463366577
2007-07-30,1053.6006122624615
2007-07-31,1059.4956082886395
2007-08-01,1029.3723401597374
2007-08-02,1029.0897806428236
2007-08-03,1038.5817167668608
2007-08-06,1028.6996064333982
2007-08-07,1021.3147327230627
2007-08-08,1031.8207844749077
2007-08-09,1045.2561796516673
2007-08-10,1018.4195979115318
2007-08-13,1014.1686395996436
2007-08-14,1014.6174831398946
2007-08-15,992.2012254832151
2007-08-16,971.4281887311267
2007-08-17,930.0468409263193
2007-08-20,964.8868505217742
2007-08-21,977.3986174736351
2007-08-22,980.9778377333694
2007-08-23,1003.7714256891675
2007-08-24,1003.2526462939652
2007-08-27,1012.0288330023463
2007-08-28,1016.9288700737299
2007-08-29,1000.371105977714
2007-08-30,1007.0398962926846
2007-08-31,1031.1392618271939
2007-09-03,1030.8961203746094
2007-09-04,1024.6086585254916
2007-09-05,1020.5410733102715
2007-09-06,1025.0399299953249
2007-09-07,1030.5405932469757
2007-09-10,1014.0903391835449
2007-09-11,1014.2655367813949
2007-09-12,1013.4157580536627
2007-09-13,1006.5322046119918
2007-09-14,1023.1641170828283
2007-09-17,1018.8854482921864
2007-09-18,1001.7204378104458
2007-09-19,1036.2016910716875
2007-09-20,1047.082958499458
2007-09-21,1042.1343807867497
2007-09-24,1050.9910183031957
2007-09-25,1061.6637015640424
2007-09-26,1063.5007219424494
2007-09-27,1090.0525890949161
2007-09-28,1098.4812016034373
2007-10-01,1095.8580716776303
2007-10-02,1117.9203138947546
2007-10-03,1119.346014389091
2007-10-04,1113.0309249264005
2007-10-05,1117.873254648025
2007-10-08,1116.852707158305
2007-10-09,1126.3045553901793
2007-10-10,1133.6471634392867
2007-10-11,1147.2553042429718
2007-10-12,1132.6908670193338
2007-10-15,1138.1997186243325
2007-10-16,1125.2516917203643
2007-10-17,1114.2130809555251
2007-10-18,1128.7055881524088
2007-10-19,1119.440729617569
2007-10-22,1095.6291220783698
2007-10-23,1108.608875319475
2007-10-24,1108.7558209587262
2007-10-25,1108.9870743084016
2007-10-26,1129.2244733554423
2007-10-29,1150.5424991024058
2007-10-30,1150.4058562831688
2007-10-31,1151.870744623268
2007-11-01,1159.8528251854789
2007-11-02,1135.8144281439672
2007-11-05,1117.0506538623933
2007-11-06,1122.5046088597653
2007-11-07,1122.7820692790817
2007-11-08,1095.983666533692
2007-11-09,1096.0601902244787
2007-11-12,1068.464706894295
2007-11-13,1063.1861579821323
2007-11-14,1091.1389952156514
2007-11-15,1087.0693712364946
2007-11-16,1067.0293760273948
2007-11-19,1058.3121391136067
2007-11-20,1063.9085177258667
2007-11-21,1041.9140836121414
2007-11-22,1033.3417307997413
2007-11-23,1036.7760591577992
2007-11-26,1063.4010983608923
2007-11-27,1061.3784862510631
2007-11-28,1053.6817205961881
2007-11-29,1083.88056441851
2007-11-30,1091.86956702211
2007-12-03,1095.418329557076
2007-12-04,1095.936895472684
2007-12-05,1097.7108887269299
2007-12-06,1106.1299235556999
2007-12-07,1104.9160427634527
2007-12-10,1094.4058492558231
2007-12-11,1104.7402909428097
2007-12-12,1091.1374570289995
2007-12-13,1067.5168297845262
2007-12-14,1050.5446266511226
2007-12-17,1019.7077969157057
2007-12-18,1017.8301126752602
2007-12-19,1017.5038994495517
2007-12-20,1015.9096069394649
2007-12-21,1026.656405564222
2007-12-24,1036.1114888713844
2007-12-25,1049.0397594905157
2007-12-26,1056.3140518778644
2007-12-27,1056.239127945092
2007-12-28,1051.6505564638442
2007-12-31,1063.7161468750987
2008-01-01,1063.7663208768029
2008-01-02,1068.7632369092062
2008-01-03,1063.3353622768623
2008-01-04,1051.2472092099429
2008-01-07,1028.796437634343
2008-01-08,1026.7800738025167
2008-01-09,1040.8608827327232
2008-01-10,1027.2594414366408
2008-01-11,1013.5845710986647
2008-01-14,1012.8814864966121
2008-01-15,1001.274810403954
2008-01-16,958.0528584690993
2008-01-17,971.1957773425027
2008-01-18,977.5128481929662
2008-01-21,940.1349777891567
2008-01-22,876.3079578140278
2008-01-23,908.483832025974
2008-01-24,919.9378656394541
2008-01-25,961.8601991536947
2008-01-28,924.6901883354366
2008-01-29,941.2677326665699
2008-01-30,924.2021888900484
2008-01-31,940.187933104077
2008-02-01,946.9842075631917
2008-02-04,970.3779032087602
2008-02-05,965.4016623527094
2008-02-06,930.4056123530547
2008-02-07,931.1021991173005
2008-02-08,917.2552791815523
2008-02-11,908.6578142557563
2008-02-12,906.7997277842264
2008-02-13,906.9388176160454
2008-02-14,944.430914571156
2008-02-15,952.2797601431669
2008-02-18,949.2991451620819
2008-02-19,962.4231543133607
2008-02-20,934.0946248117797
2008-02-21,954.2393505521635
2008-02-22,948.4036150797295
2008-02-25,960.4458071523278
2008-02-26,965.0051565335928
2008-02-27,985.9810345135746
2008-02-28,988.1422764585774
2008-02-29,979.2726026982049
2008-03-03,942.3889239161268
2008-03-04,940.9924360252583
2008-03-05,931.9823359447288
2008-03-06,953.7472927159573
2008-03-07,924.9621857931241
2008-03-10,904.9583072649519
2008-03-11,910.30529961818
2008-03-12,924.7259293528356
2008-03-13,899.3192501049358
2008-03-14,887.8398973906781
2008-03-17,865.9609972821562
2008-03-18,866.6620420197055
2008-03-19,884.0342386826279
2008-03-20,881.6120226266548
2008-03-21,892.7713058548643
2008-03-24,890.980038376157
2008-03-25,922.2911982672946
2008-03-26,931.6520556164517
2008-03-27,922.4472258404176
2008-03-28,939.842343724486
2008-03-31,923.7717784544927
2008-04-01,917.4341115081726
2008-04-02,945.3171439996787
2008-04-03,958.6591908278549
2008-04-04,958.4983917018998
2008-04-07,968.4153172888922
2008-04-08,953.1023824314939
2008-04-09,941.5234136004538
2008-04-10,945.5362486507221
2008-04-11,963.4053593688473
2008-04-14,939.7114039395353
2008-04-15,940.1592220937657
2008-04-16,951.2474533933321
2008-04-17,960.1187105099602
2008-04-18,952.5400431060858
2008-04-21,980.7255694178908
2008-04-22,973.8552502095833
2008-04-23,978.8997032906769
2008-04-24,977.999833726568
2008-04-25,988.7155280626382
2008-04-28,992.950002602957
2008-04-29,997.6192991589912
2008-04-30,990.6877133230745
2008-05-01,989.9509061472841
2008-05-02,1003.7405006887052
2008-05-05,1004.0960482878178
2008-05-06,1008.120455269978
2008-05-07,1000.2860371848989
2008-05-08,994.2080360177487
2008-05-09,979.948435270257
2008-05-12,979.6717314144378
2008-05-13,988.4080738989427
2008-05-14,989.0003759474071
2008-05-15,1004.4734625661439
2008-05-16,1012.8060707061143
2008-05-19,1017.5556709278791
2008-05-20,1014.3394899924455
2008-05-21,1005.608998288883
2008-05-22,1000.5291636676876
2008-05-23,996.3349236582525
2008-05-26,975.1369023095178
2008-05-27,983.8640957682128
2008-05-28,972.2039752143309
2008-05-29,986.2618358906886
2008-05-30,996.6535847454852
2008-06-02,1010.5186359867178
2008-06-03,993.8161387660676
2008-06-04,999.7443785103137
2008-06-05,989.6150457757218
2008-06-06,997.3902394764092
2008-06-09,976.2896799080721
2008-06-10,951.4337080672764
2008-06-11,955.7582081101123
2008-06-12,931.4130434570645
2008-06-13,931.6992590711391
2008-06-16,947.9765467160557
2008-06-17,950.8710547033494
2008-06-18,957.0723503257176
2008-06-19,936.1178620029816
2008-06-20,927.4656268725602
2008-06-23,917.2306312809167
2008-06-24,915.6926899192508
2008-06-25,915.3773040554662
2008-06-26,918.4029055053952
2008-06-27,902.6856433603311
2008-06-30,899.4342833062246
2008-07-01,893.630709742108
2008-07-02,882.4173622130105
2008-07-03,871.8197277014799
2008-07-04,870.7134961358446
2008-07-07,877.3257309910068
2008-07-08,856.8994567762969
2008-07-09,864.9454974687685
2008-07-10,869.7449179590545
2008-07-11,879.3237333444307
2008-07-14,874.4718312132862
2008-07-15,858.1183924048413
2008-07-16,852.212223655912
2008-07-17,862.6518093618445
2008-07-18,851.0914190613279
2008-07-21,860.6979306406339
2008-07-22,873.3801251245488
2008-07-23,887.8851491829063
2008-07-24,901.0635855474662
2008-07-25,877.7536770865642
2008-07-28,880.2878001878831
2008-07-29,861.595839002746
2008-07-30,873.3014417224607
2008-07-31,873.4656933105399
2008-08-01,862.3615327111042
2008-08-04,844.7583552335747
2008-08-05,837.2723511947001
2008-08-06,849.3571460619713
2008-08-07,840.3765016805611
2008-08-08,836.2266107348554
2008-08-11,846.7288571972831
2008-08-12,840.8441966886327
2008-08-13,830.9021529732682
2008-08-14,824.2772805196031
2008-08-15,819.1046470900695
2008-08-18,819.5889035785137
2008-08-19,806.0901878458477
2008-08-20,811.5591390192533
2008-08-21,807.6326965055428
2008-08-22,797.4369820178946
2008-08-25,810.3055393082215
2008-08-26,801.1930178970941
2008-08-27,803.8518702665375
2008-08-28,796.7529179125722
2008-08-29,816.4490910354784
2008-09-01,798.8924575861331
2008-09-02,785.9432620163927
2008-09-03,783.9807640515355
2008-09-04,772.231995889497
2008-09-05,759.5901470644286
2008-09-08,788.4653617071249
2008-09-09,770.8938098064499
2008-09-10,763.8838280040869
2008-09-11,745.8822328413697
2008-09-12,751.5426174383286
2008-09-15,749.9471492097196
2008-09-16,715.6838959130482
2008-09-17,718.8039697150216
2008-09-18,703.3064183903591
2008-09-19,740.7475065954222
2008-09-22,752.042560933986
2008-09-23,750.3768635254539
2008-09-24,747.9946572729348
2008-09-25,741.2705132596628
2008-09-26,731.917653892605
2008-09-29,720.5191025843559
2008-09-30,697.0211673044172
2008-10-01,704.6809763726641
2008-10-02,692.7024311487726
2008-10-03,675.4076874264728
2008-10-06,654.0941358588673
2008-10-07,639.3590406581915
2008-10-08,594.5753122214637
2008-10-09,599.5822391622108
2008-10-10,568.4241851395298
2008-10-13,579.7482880094971
2008-10-14,633.496743824381
2008-10-15,624.935848159429
2008-10-16,571.5386920886592
2008-10-17,570.0495439872069
2008-10-20,588.9216467581933
2008-10-21,600.5093488748321
2008-10-22,568.1258774664818
2008-10-23,552.8163498696001
2008-10-24,521.9728245766751
2008-10-27,484.8599554356216
2008-10-28,501.1768137441763
2008-10-29,515.4380201452628
2008-10-30,566.5310361194815
2008-10-31,556.8830575147699
2008-11-03,564.2550501481625
2008-11-04,579.9997619547311
2008-11-05,607.9685181792635
2008-11-06,574.2043993296251
2008-11-07,567.9480932634199
2008-11-10,586.6948696535949
2008-11-11,570.99622137232
2008-11-12,568.6920963892152
2008-11-13,542.4998739215786
2008-11-14,544.4021570184104
2008-11-17,543.5569462530369
2008-11-18,523.2013989280541
2008-11-19,516.473833183763
2008-11-20,492.0920807957353
2008-11-21,508.9682465604934
2008-11-24,501.2739330884603
2008-11-25,519.7984120968189
2008-11-26,521.6797956557047
2008-11-27,528.9269632708983
2008-11-28,533.0186039854209
2008-12-01,535.4032622805878
2008-12-02,513.56398162165
2008-12-03,520.8937449985726
2008-12-04,518.4373729398554
2008-12-05,522.4756510316371
2008-12-08,542.515403309265
2008-12-09,545.6504078425876
2008-12-10,561.6776074466245
2008-12-11,571.4583378536823
2008-12-12,551.0635092511762
2008-12-15,573.8008914524056
2008-12-16,570.4125065205162
2008-12-17,588.5717467016993
2008-12-18,589.3676970412057
2008-12-19,585.1849599583572
2008-12-22,581.2904557075628
2008-12-23,573.5971853886372
2008-12-24,566.87031503496
2008-12-25,569.6789206140811
2008-12-26,572.2960813307691
2008-12-29,580.2504181601053
2008-12-30,584.2376434349632
2008-12-31,582.8973376997615
2009-01-01,583.4326032043521
2009-01-02,585.6009267258659
2009-01-05,590.245170814368
2009-01-06,585.1839171510031
2009-01-07,591.4372434842328
2009-01-08,577.6135540166808
2009-01-09,577.5089455236356
2009-01-12,575.9892641064345
2009-01-13,557.8785587036182
2009-01-14,563.9071874943875
2009-01-15,541.1242463582103
2009-01-16,549.5014107656438
2009-01-19,550.8245354904942
2009-01-20,540.5220660208887
2009-01-21,539.1669173151013
2009-01-22,541.5233653848976
2009-01-23,525.5242449262599
2009-01-26,522.8212421208638
2009-01-27,540.8981257856802
2009-01-28,540.7784565024253
2009-01-29,548.9832168360541
2009-01-30,540.5806641190329
2009-02-02,528.168231352385
2009-02-03,530.9324903933281
2009-02-04,539.0144036359796
2009-02-05,532.4160684648238
2009-02-06,535.4886112764104
2009-02-09,529.6337850066417
2009-02-10,532.1463882274841
2009-02-11,533.9120308009644
2009-02-12,522.4835780317613
2009-02-13,524.3048592561801
2009-02-16,524.8687137073796
2009-02-17,508.5234296913211
2009-02-18,501.216443054372
2009-02-19,499.80422078200684
2009-02-20,488.17909628116155
2009-02-23,492.19136575941644
2009-02-24,478.2751762807658
2009-02-25,484.5941961120341
2009-02-26,477.8999604485906
2009-02-27,484.6432531363143
2009-03-02,468.2497111155913
2009-03-03,463.38018603231626
2009-03-04,468.8156281110071
2009-03-05,474.2346877506141
2009-03-06,468.66840700132957
2009-03-09,459.77878643348885
2009-03-10,461.50446323216306
2009-03-11,475.339686777346
2009-03-12,466.5527727261229
2009-03-13,480.4074494526133
2009-03-16,490.9674552104602
2009-03-17,496.75208284706446
2009-03-18,502.1241297379825
2009-03-19,517.9489129438105
2009-03-20,508.11567630359343
2009-03-23,523.5628370159654
2009-03-24,533.6876467667539
2009-03-25,536.6074805144842
2009-03-26,546.7468765425306
2009-03-27,547.1375915751889
2009-03-30,527.2003240367555
2009-03-31,518.1989752716523
2009-04-01,525.8709274421243
2009-04-02,547.7231854628471
2009-04-03,547.6733730041393
2009-04-06,549.3679436812007
2009-04-07,548.4645682602852
2009-04-08,536.9607103386991
2009-04-09,553.132450982787
2009-04-10,554.5552221010652
2009-04-13,554.7316081935926
2009-04-14,561.5052727534186
2009-04-15,558.7083357034277
2009-04-16,559.0037584412229
2009-04-17,561.8081317748721
2009-04-20,565.7253538361408
2009-04-21,558.3820109239131
2009-04-22,557.6640622392629
2009-04-23,565.7440652014553
2009-04-24,564.7687058259017
2009-04-27,562.6972250349254
2009-04-28,550.4488430912023
2009-04-29,556.2959898822527
2009-04-30,572.6836046785575
2009-05-01,573.2506890981257
2009-05-04,585.8191398090617
2009-05-05,588.567370694019
2009-05-06,592.1976390853533
2009-05-07,607.2997633310147
2009-05-08,614.4801834811589
2009-05-11,619.9752340138697
2009-05-12,618.2080647623281
2009-05-13,623.0553393992877
2009-05-14,608.1700973190323
2009-05-15,620.1171761261035
2009-05-18,618.6187426091427
2009-05-19,631.1044156443998
2009-05-20,636.5500021741443
2009-05-21,634.2591535287826
2009-05-22,632.9322402220263
2009-05-25,635.9725870246248
2009-05-26,632.6255839177337
2009-05-27,643.0013966726725
2009-05-28,639.5566718905537
2009-05-29,649.2213401933558
2009-06-01,658.8735716416378
2009-06-02,658.3604418543799
2009-06-03,662.2729915344373
2009-06-04,655.4915949877367
2009-06-05,654.6636294578988
2009-06-08,649.0345019292726
2009-06-09,646.7453606135688
2009-06-10,659.9050077704472
2009-06-11,661.6977269361533
2009-06-12,662.2944929538033
2009-06-15,654.3874041468607
2009-06-16,644.7267225166876
2009-06-17,649.4545196669172
2009-06-18,638.6972590177597
2009-06-19,642.3106407270207
2009-06-22,648.0243960097441
2009-06-23,635.3523730972811
2009-06-24,640.957229069487
2009-06-25,648.8983145286954
2009-06-26,660.5654093655195
2009-06-29,654.5661243369252
2009-06-30,655.1893368428847
2009-07-01,657.3661210059846
2009-07-02,658.377853594307
2009-07-03,658.7410444987162
2009-07-06,657.3195027287238
2009-07-07,655.8125230985363
2009-07-08,648.3697027398729
2009-07-09,649.7229448668076
2009-07-10,649.3248040592474
2009-07-13,630.5519497145959
2009-07-14,643.2529875644555
2009-07-15,648.7314751250065
2009-07-16,654.0393245121619
2009-07-17,659.7872636051684
2009-07-20,667.6373796826946
2009-07-21,680.3506125782168
2009-07-22,680.5701617716223
2009-07-23,682.0858168421306
2009-07-24,689.9045756943311
2009-07-27,695.3366583828399
2009-07-28,703.0819552018659
2009-07-29,695.2281195020685
2009-07-30,697.3487898445011
2009-07-31,709.4734896431258
2009-08-03,716.0833935303426
2009-08-04,713.662090179168
2009-08-05,707.5573314226797
2009-08-06,708.7267897840969
2009-08-07,696.1633112807968
2009-08-10,703.2399514872659
2009-08-11,712.6011325536733
2009-08-12,701.6269894609867
2009-08-13,713.8840215649852
2009-08-14,720.2549240206364
2009-08-17,698.6002591054889
2009-08-18,698.8120708423016
2009-08-19,696.4063109285045
2009-08-20,704.7115525852723
2009-08-21,699.5323063072859
2009-08-24,715.3726925330394
2009-08-25,714.361980059886
2009-08-26,718.7451810094842
2009-08-27,715.0078152701585
2009-08-28,718.1264448363871
2009-08-31,715.8814006332226
2009-09-01,720.4735619741625
2009-09-02,712.402254109439
2009-09-03,712.8424973373137
2009-09-04,713.5567539771838
2009-09-07,722.4899716839553
2009-09-08,732.4804007908639
2009-09-09,730.4386709291966
2009-09-10,740.7327879999084
2009-09-11,743.400623147532
2009-09-14,731.214963299993
2009-09-15,730.6332262794691
2009-09-16,738.1017142378213
2009-09-17,745.6630977525655
2009-09-18,743.8109822018694
2009-09-21,738.8832942052844
2009-09-22,747.276518111843
2009-09-23,745.600315746065
2009-09-24,748.6444305321459
2009-09-25,746.3486334827949
2009-09-28,733.9085167404332
2009-09-29,737.0992677405703
2009-09-30,744.8074173835141
2009-10-01,736.9088210600954
2009-10-02,723.8801587325794
2009-10-05,715.9656812915078
2009-10-06,727.3187126138055
2009-10-07,734.0496424402432
2009-10-08,739.5284555579934
2009-10-09,742.2560323255998
2009-10-12,740.3960349952412
2009-10-13,743.0521173408442
2009-10-14,748.4302675761793
2009-10-15,749.4152809722569
2009-10-16,744.1066017827417
2009-10-19,750.6766272367233
