Date,ACWI IMI GROWTH
2014-05-20,1296.5595187444521
2014-05-21,1303.1814147892135
2014-05-22,1310.8558587862292
2014-05-23,1315.6215552462065
2014-05-26,1319.3527439888796
2014-05-27,1324.0131344708273
2014-05-28,1323.1186483458364
2014-05-29,1328.7781004680746
2014-05-30,1328.427221709891
2014-06-02,1329.918743242403
2014-06-03,1329.2861354150214
2014-06-04,1331.4644624257562
2014-06-05,1338.2330872284167
2014-06-06,1345.4580311673874
2014-06-09,1347.4936034792352
2014-06-10,1348.1107081022465
2014-06-11,1345.6610959937746
2014-06-12,1340.466852813605
2014-06-13,1339.2739307439508
2014-06-16,1339.2682895026342
2014-06-17,1340.758207810566
2014-06-18,1346.715519309555
2014-06-19,1354.0385837831695
2014-06-20,1352.6811491942683
2014-06-23,1350.8732523399913
2014-06-24,1346.0117763750504
2014-06-25,1347.3388667436802
2014-06-26,1348.866724188994
2014-06-27,1352.2990430795994
2014-06-30,1356.5205329327885
2014-07-01,1365.947807503655
2014-07-02,1369.029583102902
2014-07-03,1375.5517541276238
2014-07-04,1375.2433323059206
2014-07-07,1367.3517702682104
2014-07-08,1356.6030886292756
2014-07-09,1359.5819912825598
2014-07-10,1350.4942003067915
2014-07-11,1351.3070950985043
2014-07-14,1360.3076222717782
2014-07-15,1354.1798804762757
2014-07-16,1358.5712750213183
2014-07-17,1346.6369293482974
2014-07-18,1354.5056125781932
2014-07-21,1351.6130671732355
2014-07-22,1361.7321409702795
2014-07-23,1365.1620530335904
2014-07-24,1366.2345291876954
2014-07-25,1359.336713003446
2014-07-28,1358.3682640339243
2014-07-29,1356.423390432241
2014-07-30,1355.797407236102
2014-07-31,1333.9679453344738
2014-08-01,1328.138065843168
2014-08-04,1332.9313191639296
2014-08-05,1325.6533454302253
2014-08-06,1321.2329055797738
2014-08-07,1314.8375149101187
2014-08-08,1318.9233827985101
2014-08-11,1330.6094854328196
2014-08-12,1328.511143730798
2014-08-13,1336.89436095157
2014-08-14,1342.4924585769882
2014-08-15,1342.4439491317323
2014-08-18,1353.3811885562143
2014-08-19,1361.220751191391
2014-08-20,1361.7394413691704
2014-08-21,1364.0508331079336
2014-08-22,1362.0104377174896
2014-08-25,1368.668779229584
2014-08-26,1372.2877809574502
2014-08-27,1373.4180562409322
2014-08-28,1367.7331178605707
2014-08-29,1370.6398523352677
2014-09-01,1370.7711282914422
2014-09-02,1371.3674395539535
2014-09-03,1374.1299335405818
2014-09-04,1371.2165246870306
2014-09-05,1372.1267619695705
2014-09-08,1368.739567930199
2014-09-09,1359.7684791635374
2014-09-10,1360.7690486026154
2014-09-11,1361.3608871441074
2014-09-12,1355.419365079914
2014-09-15,1350.4730289879328
2014-09-16,1354.0290429015697
2014-09-17,1357.092173315917
2014-09-18,1362.1405535714453
2014-09-19,1358.8732755100955
2014-09-22,1345.2059831376596
2014-09-23,1337.8581020400977
2014-09-24,1344.4399484454627
2014-09-25,1328.7710541938518
2014-09-26,1333.8616974332845
2014-09-29,1329.8170316262892
2014-09-30,1325.6190165389712
2014-10-01,1309.7404065610976
2014-10-02,1303.402155643897
2014-10-03,1309.8074836412143
2014-10-06,1313.4571262457462
2014-10-07,1299.33145966071
2014-10-08,1305.6857116175088
2014-10-09,1292.3110610142135
2014-10-10,1269.1709903328767
2014-10-13,1257.3137684475012
2014-10-14,1256.787629981852
2014-10-15,1248.7276851144031
2014-10-16,1248.2596181941753
2014-10-17,1263.3301925570406
2014-10-20,1274.780959695012
2014-10-21,1294.2958622205542
2014-10-22,1291.1160425086698
2014-10-23,1301.215161809348
2014-10-24,1306.2176546443518
2014-10-27,1304.9698180052253
2014-10-28,1321.2490094583075
2014-10-29,1324.0309365992869
2014-10-30,1327.68590645445
2014-10-31,1341.8892499723431
2014-11-03,1335.6939692758378
2014-11-04,1333.9417278166618
2014-11-05,1336.7515472813545
2014-11-06,1338.535801193017
2014-11-07,1336.9662074422897
2014-11-10,1344.269459723435
2014-11-11,1346.262898640389
2014-11-12,1347.3538065397615
2014-11-13,1348.6502352849295
2014-11-14,1349.3575426351088
2014-11-17,1344.7966221872055
2014-11-18,1355.6661295968224
2014-11-19,1352.9929340304082
2014-11-20,1355.2763163242093
2014-11-21,1364.571956370951
2014-11-24,1370.2599804805063
2014-11-25,1372.2876031227763
2014-11-26,1376.5254501044096
2014-11-27,1375.8408894825304
2014-11-28,1371.8438376418962
2014-12-01,1359.2918605157474
2014-12-02,1362.5123476135059
2014-12-03,1366.3851294137562
2014-12-04,1365.3765409792868
2014-12-05,1366.5756346594183
2014-12-08,1356.6440297357965
2014-12-09,1355.5216316899734
2014-12-10,1337.8233242565263
2014-12-11,1336.9678659479432
2014-12-12,1322.1566909355854
2014-12-15,1307.1264070743584
2014-12-16,1302.98450641823
2014-12-17,1316.1975521995
2014-12-18,1342.0112115732861
2014-12-19,1350.6135992088555
2014-12-22,1355.7867605571025
2014-12-23,1353.4229642394937
2014-12-24,1355.801616539589
2014-12-25,1355.4431875802127
2014-12-26,1359.7801603357607
2014-12-29,1363.2956460033877
2014-12-30,1355.6346931274907
2014-12-31,1349.1484600391036
2015-01-01,1349.1395158297805
2015-01-02,1344.5166482818076
2015-01-05,1321.6433827455082
2015-01-06,1307.2702103349482
2015-01-07,1314.839515326708
2015-01-08,1340.272881513594
2015-01-09,1334.8959034476973
2015-01-12,1329.2182979020856
2015-01-13,1331.4989486539284
2015-01-14,1323.447389171382
2015-01-15,1319.6197138782068
2015-01-16,1327.5370134164407
2015-01-19,1332.0598686545743
2015-01-20,1334.9928344478305
2015-01-21,1343.4790536847602
2015-01-22,1354.9607469114817
2015-01-23,1357.5719589586088
2015-01-26,1362.4832085580779
2015-01-27,1359.0855698449925
2015-01-28,1349.5614178519231
2015-01-29,1352.0489077433763
2015-01-30,1340.6803922750144
2015-02-02,1349.7353241810886
2015-02-03,1363.5868963072217
2015-02-04,1365.2166700773182
2015-02-05,1374.4631758083199
2015-02-06,1368.6382296041152
2015-02-09,1363.0988877480302
2015-02-10,1372.0136778385686
2015-02-11,1370.6545446073558
2015-02-12,1386.217200444696
2015-02-13,1396.0386986331237
2015-02-16,1396.142983240085
2015-02-17,1397.8686399250507
2015-02-18,1402.854762031062
2015-02-19,1407.0559406261527
2015-02-20,1413.458901781647
2015-02-23,1416.9531025765743
2015-02-24,1419.545602798028
2015-02-25,1423.0563885048036
2015-02-26,1422.7887861035852
2015-02-27,1420.8634210166142
2015-03-02,1425.7007570607643
2015-03-03,1419.4939627498018
2015-03-04,1413.9703170696127
2015-03-05,1416.856253608321
2015-03-06,1402.604882134601
2015-03-09,1400.5712127102572
2015-03-10,1378.337499951368
2015-03-11,1377.7736779223949
2015-03-12,1392.7687416996764
2015-03-13,1386.429208570267
2015-03-16,1401.6362115188572
2015-03-17,1401.0898663092498
2015-03-18,1413.7661326962398
2015-03-19,1416.0722968938032
2015-03-20,1431.493627181168
2015-03-23,1432.9056960942144
2015-03-24,1430.7742798867466
2015-03-25,1416.501771129989
2015-03-26,1406.0993866913702
2015-03-27,1408.8788073852609
2015-03-30,1419.9907893770096
2015-03-31,1410.0015729463178
2015-04-01,1408.8384396911777
2015-04-02,1418.9424303776818
2015-04-03,1420.0158340487815
2015-04-06,1432.1322737631556
2015-04-07,1430.9510823461721
2015-04-08,1439.2068457196858
2015-04-09,1444.6105004266021
2015-04-10,1450.3662493191857
2015-04-13,1446.0050607071303
2015-04-14,1448.5736273045386
2015-04-15,1449.6957058807936
2015-04-16,1454.0632652193744
2015-04-17,1437.590230619435
2015-04-20,1443.2291342790554
2015-04-21,1449.9422328602648
2015-04-22,1453.911256251282
2015-04-23,1459.0268834097428
2015-04-24,1464.066084547733
2015-04-27,1464.4847450299324
2015-04-28,1462.5226179782105
2015-04-29,1455.0069182647635
2015-04-30,1438.5754326081446
2015-05-01,1446.029556616898
2015-05-04,1448.8431179236488
2015-05-05,1435.2298156259042
2015-05-06,1434.1952771484862
2015-05-07,1431.6074198161346
2015-05-08,1450.5447883263084
2015-05-11,1448.710214786101
2015-05-12,1444.694805722632
2015-05-13,1449.7034319211064
2015-05-14,1461.4261980268966
2015-05-15,1466.7429932245686
2015-05-18,1469.7767950063771
2015-05-19,1466.6223638554418
2015-05-20,1466.175982470419
2015-05-21,1471.2876592289974
2015-05-22,1467.9420132964578
2015-05-25,1467.9668613807833
2015-05-26,1450.5886213417232
2015-05-27,1459.4878527903484
2015-05-28,1456.4600863513008
2015-05-29,1446.4518608061844
2015-06-01,1447.6479701576843
2015-06-02,1450.0841769529318
2015-06-03,1455.6040906852563
2015-06-04,1445.197387297533
2015-06-05,1434.9453597589875
2015-06-08,1427.5132271179475
2015-06-09,1424.553570489479
2015-06-10,1443.7093234688734
2015-06-11,1446.4576112755171
2015-06-12,1441.6116621403155
2015-06-15,1431.3885315149296
2015-06-16,1435.6849424176937
2015-06-17,1435.2123436952195
2015-06-18,1451.04789412817
2015-06-19,1447.8824647917365
2015-06-22,1464.3945824036452
2015-06-23,1465.5824430181044
2015-06-24,1457.5605173553765
2015-06-25,1455.6981339853548
2015-06-26,1450.1316992923869
2015-06-29,1417.6937038827366
2015-06-30,1421.1443033929488
2015-07-01,1430.9053976739997
2015-07-02,1429.5833418042712
2015-07-03,1426.1996452607668
2015-07-06,1412.8617688883623
2015-07-07,1407.1678803265531
2015-07-08,1388.6056802991875
2015-07-09,1401.2587840531594
2015-07-10,1422.881079395349
2015-07-13,1437.6324412945796
2015-07-14,1445.5633806446215
2015-07-15,1443.424777205921
2015-07-16,1454.6864996293184
2015-07-17,1457.453721681194
2015-07-20,1459.555696128764
2015-07-21,1457.2549849776954
2015-07-22,1448.6237921164627
2015-07-23,1445.127790056004
2015-07-24,1431.1185968832528
2015-07-27,1416.6419511846652
2015-07-28,1427.149258212441
2015-07-29,1437.1295372101465
2015-07-30,1434.0760565298885
2015-07-31,1441.5632360002614
2015-08-03,1436.9900203195336
2015-08-04,1436.5877208317677
2015-08-05,1438.8915770973592
2015-08-06,1426.648573817181
2015-08-07,1422.852800784565
2015-08-10,1437.3838357682387
2015-08-11,1423.4903069060974
2015-08-12,1414.1751691811112
2015-08-13,1416.9914063835486
2015-08-14,1419.262783893854
2015-08-17,1423.5020003003717
2015-08-18,1418.9635370439898
2015-08-19,1404.669453331112
2015-08-20,1378.2701467253123
2015-08-21,1340.8793646582585
2015-08-24,1291.967083808953
2015-08-25,1294.6360578010801
2015-08-26,1319.3110800129857
2015-08-27,1346.9777115656518
2015-08-28,1354.1577895010753
2015-08-31,1343.4078804861877
2015-09-01,1309.1338580073152
2015-09-02,1321.607910831079
2015-09-03,1326.1157845484604
2015-09-04,1306.780125851396
2015-09-07,1307.0671199215192
2015-09-08,1328.5372551182832
2015-09-09,1332.4425994847654
2015-09-10,1331.7141238203399
2015-09-11,1334.4348568608539
2015-09-14,1330.4256198068188
2015-09-15,1339.8229886140248
2015-09-16,1355.8441671128319
2015-09-17,1358.7518513264024
2015-09-18,1345.9167693193297
2015-09-21,1341.4584875081612
2015-09-22,1319.014276300183
2015-09-23,1313.8789463055075
2015-09-24,1304.8167203693174
2015-09-25,1306.8076640002037
2015-09-28,1279.0839707192745
2015-09-29,1267.8143339928915
2015-09-30,1294.7430010885205
2015-10-01,1301.59734959954
2015-10-02,1317.8709731665592
2015-10-05,1340.836546018185
2015-10-06,1340.515687870556
2015-10-07,1349.941354356458
2015-10-08,1355.5946124968814
2015-10-09,1365.7953316744745
2015-10-12,1368.054724253138
2015-10-13,1356.739457940627
2015-10-14,1349.2805338083128
2015-10-15,1369.9975778941325
2015-10-16,1373.9689414109346
2015-10-19,1374.326360307175
2015-10-20,1371.537450264203
2015-10-21,1366.222538778629
2015-10-22,1374.7664161196428
2015-10-23,1390.6388400911953
2015-10-26,1391.1845837137903
2015-10-27,1385.6016092410487
2015-10-28,1399.1170343529775
2015-10-29,1394.2253419990316
2015-10-30,1395.006813564556
2015-11-02,1403.1880576372846
2015-11-03,1405.5403533185026
2015-11-04,1404.1729125884594
2015-11-05,1403.07948815109
2015-11-06,1398.2941314386912
2015-11-09,1387.8413608066562
2015-11-10,1385.2393552523208
2015-11-11,1386.6054207381458
2015-11-12,1373.4605070574164
2015-11-13,1357.2652419785863
2015-11-16,1364.1842941411185
2015-11-17,1373.9067442675923
2015-11-18,1386.4301244068688
2015-11-19,1394.4181674796598
2015-11-20,1400.7147861255105
2015-11-23,1397.3057245806879
2015-11-24,1394.6211726615907
2015-11-25,1398.897340125843
2015-11-26,1403.3845394214525
2015-11-27,1399.5319911072456
2015-11-30,1392.8752548934176
2015-12-01,1405.758035900511
2015-12-02,1397.491108366121
2015-12-03,1382.9417325301538
2015-12-04,1395.0375505482036
2015-12-07,1390.497606688827
2015-12-08,1380.6522401874277
2015-12-09,1371.2868033137897
2015-12-10,1370.9225762951746
2015-12-11,1349.2952344133942
2015-12-14,1346.1448439081692
2015-12-15,1355.2702024255589
2015-12-16,1373.5158467761098
2015-12-17,1365.4646847150577
2015-12-18,1348.4398519846256
2015-12-21,1352.6177349870288
2015-12-22,1360.0233520048848
2015-12-23,1373.5926840717266
2015-12-24,1375.5270478933471
2015-12-25,1375.4458824272242
2015-12-28,1374.001691029659
2015-12-29,1387.041990966017
2015-12-30,1379.9032735917367
2015-12-31,1370.2046799948034
2016-01-01,1370.2130630323352
2016-01-04,1340.0509155550844
2016-01-05,1338.643842355911
2016-01-06,1324.1339663745216
2016-01-07,1295.5087514592167
2016-01-08,1285.4342157811923
2016-01-11,1278.799102708806
2016-01-12,1283.662153164114
2016-01-13,1268.2041215084853
2016-01-14,1267.8683987882469
2016-01-15,1246.6649571994599
2016-01-18,1241.2284614768607
2016-01-19,1248.0638601062196
2016-01-20,1227.725896164987
2016-01-21,1229.4056442326505
2016-01-22,1262.2216794774185
2016-01-25,1253.983766079106
2016-01-26,1260.9571568412473
2016-01-27,1254.7236045334976
2016-01-28,1254.5150720533256
2016-01-29,1280.401893573315
2016-02-01,1287.926324793825
2016-02-02,1267.06638205246
2016-02-03,1265.473479758273
2016-02-04,1270.2012235677107
2016-02-05,1244.2461205489703
2016-02-08,1221.478205749311
2016-02-09,1216.2282261032565
2016-02-10,1218.3264142350604
2016-02-11,1205.7334561363039
2016-02-12,1213.154499792653
2016-02-15,1228.3654446169126
2016-02-16,1242.0812560547242
2016-02-17,1262.0215823368671
2016-02-18,1262.6643075435197
2016-02-19,1261.2811579136362
2016-02-22,1276.160454517691
2016-02-23,1264.9188393783506
2016-02-24,1261.719253392697
2016-02-25,1274.862711052064
2016-02-26,1276.401312032755
2016-02-29,1271.7714474792776
2016-03-01,1296.2093681575843
2016-03-02,1303.7533512840146
2016-03-03,1310.8604653348013
2016-03-04,1318.4217074798664
2016-03-07,1316.3894316498515
2016-03-08,1305.4358798758128
2016-03-09,1308.0867121772262
2016-03-10,1307.580412866519
2016-03-11,1329.9384147098197
2016-03-14,1333.2352209467062
2016-03-15,1325.2076025275176
2016-03-16,1327.8232817973453
2016-03-17,1345.4558563835726
2016-03-18,1349.9470778085115
2016-03-21,1350.0966379814158
2016-03-22,1351.6415065294257
2016-03-23,1342.188178255539
2016-03-24,1336.3409453835402
2016-03-25,1336.8029494607072
2016-03-28,1340.1080415770923
2016-03-29,1351.247489351136
2016-03-30,1366.8833857086004
2016-03-31,1365.0145135357486
2016-04-01,1359.8741685943749
2016-04-04,1360.7910291165374
2016-04-05,1344.893755215476
2016-04-06,1357.7411998187622
2016-04-07,1349.4390207993745
2016-04-08,1356.200403024451
2016-04-11,1355.7080492095938
2016-04-12,1362.6148921696251
2016-04-13,1380.094445580739
2016-04-14,1383.9827051570219
2016-04-15,1383.8567160645687
2016-04-18,1387.0096658999023
2016-04-19,1397.8658294153086
2016-04-20,1397.3428371369905
2016-04-21,1394.9719056644042
2016-04-22,1388.730378520954
2016-04-25,1386.7216001205481
2016-04-26,1388.4111574264434
2016-04-27,1386.5698324680052
2016-04-28,1379.8371028437384
2016-04-29,1375.482242434478
2016-05-02,1379.818436481975
2016-05-03,1366.9746482434764
2016-05-04,1356.287936639686
2016-05-05,1354.025377648401
2016-05-06,1355.3248984162776
2016-05-09,1358.3984064922545
2016-05-10,1372.8779215259303
2016-05-11,1364.879024130595
2016-05-12,1361.4934849478702
2016-05-13,1351.3854636836536
2016-05-16,1361.3844733963333
2016-05-17,1356.2989564681661
2016-05-18,1354.3842098139723
2016-05-19,1342.3457578660657
2016-05-20,1354.1031130463414
2016-05-23,1352.868491021148
2016-05-24,1367.7401956562599
2016-05-25,1376.8957061955482
2016-05-26,1380.1582543542563
2016-05-27,1385.5096224111044
2016-05-30,1386.0738086850824
2016-05-31,1386.2699508552846
2016-06-01,1386.838666330379
2016-06-02,1389.3384213105119
2016-06-03,1394.7792933194394
2016-06-06,1400.7165273979983
2016-06-07,1406.722655019973
2016-06-08,1411.9017148154874
2016-06-09,1404.5381958978005
2016-06-10,1384.5548234947366
2016-06-13,1367.3895485049493
2016-06-14,1356.3957219708143
2016-06-15,1360.300735431305
2016-06-16,1353.1946493256885
2016-06-17,1355.7066494403932
2016-06-20,1379.324028589963
2016-06-21,1382.3165459084457
2016-06-22,1382.1782203167575
2016-06-23,1398.508272012128
2016-06-24,1337.9146668708124
2016-06-27,1310.1071814046268
2016-06-28,1333.2778048273763
2016-06-29,1361.7645813334486
2016-06-30,1376.8556226654027
2016-07-01,1384.5901379838956
2016-07-04,1386.1483361015821
2016-07-05,1374.098694935992
2016-07-06,1370.7822429050143
2016-07-07,1376.2383969597192
2016-07-08,1389.9690168896457
2016-07-11,1403.6977576425372
2016-07-12,1412.5535909258617
2016-07-13,1413.496083745178
2016-07-14,1420.3084315103454
2016-07-15,1417.158888988635
2016-07-18,1421.3322384638611
2016-07-19,1418.2681899058477
2016-07-20,1426.7686146287897
2016-07-21,1423.5625774509072
2016-07-22,1424.4335126080546
2016-07-25,1423.1213312173406
2016-07-26,1426.3268338069022
2016-07-27,1428.4200383280383
2016-07-28,1432.6054677316963
2016-07-29,1442.657798420491
2016-08-01,1444.3752554293226
2016-08-02,1435.7867368756465
2016-08-03,1431.1430244959492
2016-08-04,1434.5982055612178
2016-08-05,1440.973007973677
2016-08-08,1441.4653240386697
2016-08-09,1449.2661686835613
2016-08-10,1450.7439246516751
2016-08-11,1458.3455242912096
2016-08-12,1460.3037124252214
2016-08-15,1464.7787703949055
2016-08-16,1457.1310415495884
2016-08-17,1454.3618074331146
2016-08-18,1458.9573825306718
2016-08-19,1455.2253801491904
2016-08-22,1456.3749175635714
2016-08-23,1461.7041072500508
2016-08-24,1452.245391010653
2016-08-25,1448.8216676229656
2016-08-26,1448.8601862036153
2016-08-29,1446.0078738468662
2016-08-30,1443.303980820805
2016-08-31,1438.3467299010824
2016-09-01,1442.119214473376
2016-09-02,1451.4657476965258
2016-09-05,1454.846492911336
2016-09-06,1465.0325859721347
2016-09-07,1467.6154049618099
2016-09-08,1462.6866493235061
2016-09-09,1429.8067174052487
2016-09-12,1433.7520242076905
2016-09-13,1421.2407842508396
2016-09-14,1421.7306146629144
2016-09-15,1432.903293674482
2016-09-16,1427.644517086236
2016-09-19,1434.1446443143625
2016-09-20,1435.323812977922
2016-09-21,1448.9816787803325
2016-09-22,1466.6672311321058
2016-09-23,1458.6793107462834
2016-09-26,1446.9098852713812
