Date,AC PACIFIC IMI GROWTH
2014-03-05,1016.8161333036304
2014-03-06,1025.7132782300985
2014-03-07,1029.248673244225
2014-03-10,1018.2982758819935
2014-03-11,1021.7783278563995
2014-03-12,1005.8155479528298
2014-03-13,1009.8163443803845
2014-03-14,991.1718303085479
2014-03-17,988.6112430785363
2014-03-18,998.1419860632249
2014-03-19,995.6762223322887
2014-03-20,975.4182947412166
2014-03-21,980.405448074905
2014-03-24,992.5913453798717
2014-03-25,988.6087441583028
2014-03-26,998.4628939254035
2014-03-27,1003.7833087151049
2014-03-28,1006.5666574288098
2014-03-31,1015.7970474260734
2014-04-01,1019.9169272869278
2014-04-02,1025.4647646370177
2014-04-03,1027.3867997617751
2014-04-04,1028.2077491133973
2014-04-07,1020.4470154770722
2014-04-08,1018.8928773622838
2014-04-09,1016.7193318934886
2014-04-10,1023.1251639351747
2014-04-11,1010.4867591382605
2014-04-14,1006.1112345405019
2014-04-15,1005.5586168950792
2014-04-16,1016.7826270800863
2014-04-17,1017.9383545299225
2014-04-18,1022.6106106385884
2014-04-21,1020.353904715631
2014-04-22,1018.6363656744794
2014-04-23,1022.1493457393037
2014-04-24,1019.8441096300953
2014-04-25,1016.785037204567
2014-04-28,1007.3764279062534
2014-04-29,1008.0159556363044
2014-04-30,1006.159298342923
2014-05-01,1012.7622020026324
2014-05-02,1016.6282594295916
2014-05-05,1016.6059192936787
2014-05-06,1021.3647347156418
2014-05-07,1004.6033984378444
2014-05-08,1007.6044271962539
2014-05-09,1007.4706187403849
2014-05-12,1006.3069231880128
2014-05-13,1017.9430034112861
2014-05-14,1026.4894663335165
2014-05-15,1026.8955960618007
2014-05-16,1020.0121716231266
2014-05-19,1015.206543134521
2014-05-20,1014.9726200718412
2014-05-21,1012.2475770492689
2014-05-22,1024.8735923842053
2014-05-23,1028.8187171044835
2014-05-26,1035.0258470719077
2014-05-27,1033.9833081537558
2014-05-28,1039.5519254336991
2014-05-29,1041.8783926252702
2014-05-30,1040.1677107212372
2014-06-02,1045.5308659861314
2014-06-03,1049.6688921176935
2014-06-04,1047.7464111633722
2014-06-05,1049.3737052472836
2014-06-06,1049.7327639639832
2014-06-09,1050.7706867561212
2014-06-10,1052.5703722014505
2014-06-11,1057.486367346742
2014-06-12,1055.670611549001
2014-06-13,1054.331052288902
2014-06-16,1051.8076397655627
2014-06-17,1049.88413177272
2014-06-18,1052.4759331951977
2014-06-19,1065.5822448224142
2014-06-20,1060.4451244465486
2014-06-23,1061.1600765795627
2014-06-24,1062.2494567285316
2014-06-25,1058.6477241214902
2014-06-26,1068.242900555431
2014-06-27,1064.4071420940058
2014-06-30,1070.1995209978904
2014-07-01,1075.3548387305266
2014-07-02,1084.4153655094044
2014-07-03,1083.4241737030832
2014-07-04,1087.7492571935497
2014-07-07,1087.5111630981999
2014-07-08,1088.0235080714715
2014-07-09,1080.3084524141307
2014-07-10,1079.4325753839732
2014-07-11,1076.4369040975027
2014-07-14,1081.1866174438223
2014-07-15,1084.2842424347402
2014-07-16,1084.243472189462
2014-07-17,1083.6816950486907
2014-07-18,1080.0098905376128
2014-07-21,1081.1879174273577
2014-07-22,1088.6713204028306
2014-07-23,1092.0835455861345
2014-07-24,1090.4382703504061
2014-07-25,1094.193987533978
2014-07-28,1096.5043579121018
2014-07-29,1098.182182027439
2014-07-30,1096.7734037214127
2014-07-31,1091.3701666658667
2014-08-01,1085.1170486058325
2014-08-04,1087.2638294775898
2014-08-05,1078.9131060517902
2014-08-06,1075.4599906348412
2014-08-07,1073.3978856858407
2014-08-08,1059.186735309703
2014-08-11,1072.5433694367464
2014-08-12,1077.3862646416062
2014-08-13,1081.8676022636203
2014-08-14,1085.996579474641
2014-08-15,1087.045540946098
2014-08-18,1086.8088217369848
2014-08-19,1094.1541490713028
2014-08-20,1092.944515330138
2014-08-21,1091.3052243859736
2014-08-22,1091.1651879631338
2014-08-25,1093.230765556269
2014-08-26,1090.310115878931
2014-08-27,1092.9408279338213
2014-08-28,1088.8567097943717
2014-08-29,1086.2411507706036
2014-09-01,1088.2017645547917
2014-09-02,1086.7413927581267
2014-09-03,1094.3194197980108
2014-09-04,1092.2293274624149
2014-09-05,1089.7181101049507
2014-09-08,1087.6487185001877
2014-09-09,1083.743830687082
2014-09-10,1076.957071670148
2014-09-11,1073.5337373550542
2014-09-12,1070.0930680629406
2014-09-15,1065.6935892374456
2014-09-16,1061.772434292197
2014-09-17,1062.6351442237244
2014-09-18,1059.646976986464
2014-09-19,1064.9934249472933
2014-09-22,1055.0966566566176
2014-09-23,1054.0349985787261
2014-09-24,1053.227618764335
2014-09-25,1058.3397262118242
2014-09-26,1051.315558674536
2014-09-29,1045.4638660787846
2014-09-30,1039.5865910130344
2014-10-01,1035.0409148940746
2014-10-02,1024.893927429075
2014-10-03,1021.9588369036524
2014-10-06,1031.5308061478615
2014-10-07,1034.764442887147
2014-10-08,1021.6097487808071
2014-10-09,1023.7293013586251
2014-10-10,1006.8951211741373
2014-10-13,1003.6278193807465
2014-10-14,995.9046736340682
2014-10-15,1006.3360006121395
2014-10-16,994.4710787934142
2014-10-17,986.5887130769901
2014-10-20,1009.6118092089833
2014-10-21,1004.61878065833
2014-10-22,1021.4740254872779
2014-10-23,1014.2567625696742
2014-10-24,1018.0411367335143
2014-10-27,1022.4569615481299
2014-10-28,1024.6069350875184
2014-10-29,1038.2312096729738
2014-10-30,1035.7445474021283
2014-10-31,1047.2279204654458
2014-11-03,1035.6921003481684
2014-11-04,1050.841882365695
2014-11-05,1040.5259354370303
2014-11-06,1033.392000381942
2014-11-07,1034.7481722794787
2014-11-10,1040.092629715603
2014-11-11,1041.322027426672
2014-11-12,1044.2101884318818
2014-11-13,1046.9550262966902
2014-11-14,1047.6491249848684
2014-11-17,1030.633653688596
2014-11-18,1038.6208677113177
2014-11-19,1032.1058958525307
2014-11-20,1028.1681384383253
2014-11-21,1033.5495666790023
2014-11-24,1036.3028651766429
2014-11-25,1038.6390972980278
2014-11-26,1043.6147739885541
2014-11-27,1040.5670426045256
2014-11-28,1038.880645940995
2014-12-01,1032.569993590478
2014-12-02,1034.7386143136425
2014-12-03,1032.062275514141
2014-12-04,1038.5771313215137
2014-12-05,1032.6859724757685
2014-12-08,1032.4465145959064
2014-12-09,1030.0241114759083
2014-12-10,1020.4140120827951
2014-12-11,1009.4504972402403
2014-12-12,1014.6710389236663
2014-12-15,1004.4114716905783
2014-12-16,995.3959262228663
2014-12-17,989.3849909537664
2014-12-18,995.7642627046264
2014-12-19,1013.0353655516345
2014-12-22,1017.1909205721673
2014-12-23,1010.2189260765506
2014-12-24,1016.7781970766445
2014-12-25,1014.9353465920674
2014-12-26,1019.4708629836973
2014-12-29,1025.3415138809175
2014-12-30,1021.2119294991656
2014-12-31,1020.9598386873048
2015-01-01,1020.959838687305
2015-01-02,1021.7353911965057
2015-01-05,1018.7160939483206
2015-01-06,1002.3456346927607
2015-01-07,1000.2098848800615
2015-01-08,1012.918005640696
2015-01-09,1021.6222771517731
2015-01-12,1020.9652676925346
2015-01-13,1020.8350740020737
2015-01-14,1018.4085559702145
2015-01-15,1029.1848263184672
2015-01-16,1017.5929324603856
2015-01-19,1019.6132696741248
2015-01-20,1025.400528480833
2015-01-21,1034.7968680954123
2015-01-22,1033.9781589951317
2015-01-23,1044.0192293621453
2015-01-26,1042.5572087276314
2015-01-27,1056.5193807550465
2015-01-28,1056.2170991390515
2015-01-29,1041.0420224369823
2015-01-30,1041.9468825386205
2015-02-02,1041.0787114979028
2015-02-03,1036.3747159667273
2015-02-04,1048.4232239729854
2015-02-05,1044.8802933116906
2015-02-06,1041.520175828253
2015-02-09,1042.210806972937
2015-02-10,1037.8620732201896
2015-02-11,1031.8587099732574
2015-02-12,1041.3480570772183
2015-02-13,1051.744204793048
2015-02-16,1053.279137078168
2015-02-17,1052.2696283516207
2015-02-18,1060.67147532
2015-02-19,1063.7292421819448
2015-02-20,1067.4529923936848
2015-02-23,1068.442051269784
2015-02-24,1072.053074761452
2015-02-25,1079.068866047101
2015-02-26,1078.984498563334
2015-02-27,1079.4135631472216
2015-03-02,1078.9175168586298
2015-03-03,1081.735232768411
2015-03-04,1076.6277857211176
2015-03-05,1072.6027591313334
2015-03-06,1075.635746428119
2015-03-09,1064.590599045764
2015-03-10,1055.830691754107
2015-03-11,1052.887160559933
2015-03-12,1064.1339995860644
2015-03-13,1067.225329641856
2015-03-16,1066.3317675368448
2015-03-17,1074.397715376451
2015-03-18,1083.8241606124234
2015-03-19,1089.934396786149
2015-03-20,1098.0129884228363
2015-03-23,1107.0963992598513
2015-03-24,1106.2251982683028
2015-03-25,1111.2772735709002
2015-03-26,1097.285488622685
2015-03-27,1095.4904097832034
2015-03-30,1094.5477174323028
2015-03-31,1095.331014945757
2015-04-01,1093.325591604434
2015-04-02,1104.3224866133962
2015-04-03,1108.7379215001577
2015-04-06,1115.3747650231592
2015-04-07,1115.7201483343893
2015-04-08,1132.882658617866
2015-04-09,1139.716048462956
2015-04-10,1144.320771935535
2015-04-13,1145.7775672563275
2015-04-14,1146.3262314944868
2015-04-15,1141.122851880956
2015-04-16,1153.4515353371619
2015-04-17,1145.789529056283
2015-04-20,1133.6941370585644
2015-04-21,1146.8260741432562
2015-04-22,1153.6871417848556
2015-04-23,1156.7379242401607
2015-04-24,1164.0341697339404
2015-04-27,1169.037550581802
2015-04-28,1173.5422217257196
2015-04-29,1168.3456117217318
2015-04-30,1147.2805381979645
2015-05-01,1142.5400089185812
2015-05-04,1142.7827752970852
2015-05-05,1141.1910300753684
2015-05-06,1138.7091943966216
2015-05-07,1123.0353547853522
2015-05-08,1127.0238883830539
2015-05-11,1132.7473542807409
2015-05-12,1132.6766344367124
2015-05-13,1142.5228206471509
2015-05-14,1140.1046167297843
2015-05-15,1150.4417911989576
2015-05-18,1150.1856589504769
2015-05-19,1148.3373316262841
2015-05-20,1148.0811694495399
2015-05-21,1148.0474739070394
2015-05-22,1151.401063061783
2015-05-25,1155.34629005431
2015-05-26,1149.2306878569627
2015-05-27,1140.5024999275956
2015-05-28,1134.1768152232553
2015-05-29,1136.071457454605
2015-06-01,1134.444089888714
2015-06-02,1132.1866648887435
2015-06-03,1128.009744794685
2015-06-04,1120.4459402381872
2015-06-05,1112.5373092301213
2015-06-08,1108.016142612883
2015-06-09,1096.7542560826698
2015-06-10,1103.3183287215008
2015-06-11,1109.4996802610121
2015-06-12,1117.3052724749186
2015-06-15,1110.8581349384567
2015-06-16,1103.3608068196752
2015-06-17,1102.324936826642
2015-06-18,1105.8768065281317
2015-06-19,1111.4444210575907
2015-06-22,1119.6816399823656
2015-06-23,1129.5561257942666
2015-06-24,1129.230274105254
2015-06-25,1126.659577935901
2015-06-26,1116.1614519933912
2015-06-29,1093.0000065966676
2015-06-30,1103.7058260701003
2015-07-01,1108.281693134789
2015-07-02,1111.2597508158733
2015-07-03,1104.089471873412
2015-07-06,1078.2043208292746
2015-07-07,1077.8149192653993
2015-07-08,1047.1624157166916
2015-07-09,1061.7190108790305
2015-07-10,1062.8545460149155
2015-07-13,1074.808894513396
2015-07-14,1082.2602608671634
2015-07-15,1081.59121253778
2015-07-16,1088.520990594072
2015-07-17,1092.9347795862798
2015-07-20,1090.3468765013183
2015-07-21,1099.0467482766085
2015-07-22,1085.1569874588736
2015-07-23,1087.0957351939521
2015-07-24,1079.9177952671134
2015-07-27,1063.1439507577568
2015-07-28,1059.8044985644015
2015-07-29,1061.8961611597942
2015-07-30,1057.5424459583041
2015-07-31,1066.098343824026
2015-08-03,1057.856164752825
2015-08-04,1063.2861399384371
2015-08-05,1059.0869774321563
2015-08-06,1057.6569357059516
2015-08-07,1060.1363358503977
2015-08-10,1065.3174695451783
2015-08-11,1054.8405424455548
2015-08-12,1039.6764666267004
2015-08-13,1044.071623646023
2015-08-14,1043.3866066331154
2015-08-17,1039.7582232041614
2015-08-18,1030.7903198254576
2015-08-19,1019.845875746759
2015-08-20,1008.4626073033411
2015-08-21,986.2244539304766
2015-08-24,945.5435949045367
2015-08-25,939.3126915402253
2015-08-26,957.5860020253482
2015-08-27,972.9717178233517
2015-08-28,990.9610926690568
2015-08-31,981.6073792633856
2015-09-01,956.9907719292479
2015-09-02,950.0895332486008
2015-09-03,951.3272750286555
2015-09-04,940.0553504955925
2015-09-07,935.5860632454637
2015-09-08,932.7707720556346
2015-09-09,972.4822211913665
2015-09-10,958.9386580860481
2015-09-11,959.2374731976537
2015-09-14,959.1890913812999
2015-09-15,953.9872212733012
2015-09-16,966.986712013922
2015-09-17,976.5057480611371
2015-09-18,978.9304518495404
2015-09-21,966.2352955088666
2015-09-22,966.5895045746945
2015-09-23,952.1500031601305
2015-09-24,945.4137804412431
2015-09-25,945.8863838039558
2015-09-28,948.4103324560979
2015-09-29,920.8471071919025
2015-09-30,941.927681196699
2015-10-01,958.417438318014
2015-10-02,964.5182259958523
2015-10-05,977.5027349729044
2015-10-06,985.199692764183
2015-10-07,1000.975625252027
2015-10-08,995.1284750287351
2015-10-09,1009.8829628608745
2015-10-12,1016.7684930560179
2015-10-13,1009.1337136078171
2015-10-14,999.4923225528446
2015-10-15,1019.1850678215616
2015-10-16,1021.7516018747027
2015-10-19,1018.3386340639879
2015-10-20,1015.9442925782976
2015-10-21,1021.9165642777564
2015-10-22,1015.8554580323784
2015-10-23,1030.8125206661607
2015-10-26,1036.9750544799263
2015-10-27,1033.4823081726536
2015-10-28,1030.8905512001668
2015-10-29,1022.180115779358
2015-10-30,1028.5720433163171
2015-11-02,1018.422187239857
2015-11-03,1022.9235712327788
2015-11-04,1032.3576761043457
2015-11-05,1034.3834915428356
2015-11-06,1028.5302835549462
2015-11-09,1029.7743923294888
2015-11-10,1022.0778281307677
2015-11-11,1026.2819494928478
2015-11-12,1031.168153979724
2015-11-13,1022.5115551292985
2015-11-16,1008.098592935668
2015-11-17,1019.83155706817
2015-11-18,1018.019277069429
2015-11-19,1036.7265096714034
2015-11-20,1043.8518258895144
2015-11-23,1043.1829685679377
2015-11-24,1046.517269872068
2015-11-25,1042.5737446899573
2015-11-26,1047.655762783678
2015-11-27,1036.5809169177876
2015-11-30,1028.8190697813586
2015-12-01,1045.879885275699
2015-12-02,1043.0258887142681
2015-12-03,1040.640953025569
2015-12-04,1029.2581162034865
2015-12-07,1031.7313699911383
2015-12-08,1021.2150059320478
2015-12-09,1017.0183830853163
2015-12-10,1013.7499519942845
2015-12-11,1011.8227192110035
2015-12-14,1002.1633434877857
2015-12-15,991.3803997519358
2015-12-16,1011.639063600487
2015-12-17,1020.0670447491544
2015-12-18,1014.3683506111418
2015-12-21,1015.7297136257415
2015-12-22,1020.7651033104531
2015-12-23,1022.3795979860356
2015-12-24,1023.1611952775895
2015-12-25,1022.8307449286921
2015-12-28,1022.6199383323883
2015-12-29,1030.350925898104
2015-12-30,1031.9422864150304
2015-12-31,1033.3158530780624
2016-01-01,1033.3158530780624
2016-01-04,1009.0366443233054
2016-01-05,1004.1370631950892
2016-01-06,994.96581538075
2016-01-07,974.1462386772736
2016-01-08,972.5066530013402
2016-01-11,962.8617247385772
2016-01-12,945.4417790943611
2016-01-13,963.0087033752355
2016-01-14,944.9252641718858
2016-01-15,942.9541016589073
2016-01-18,934.6970384209726
2016-01-19,942.3396933052343
2016-01-20,917.3084308228471
2016-01-21,901.0988925805517
2016-01-22,932.4528359852324
2016-01-25,944.9771295379799
2016-01-26,930.2201793326868
2016-01-27,942.6241039399273
2016-01-28,941.6841851775015
2016-01-29,956.7189629885762
2016-02-01,972.1896734501263
2016-02-02,966.3005183828548
2016-02-03,953.5687953033572
2016-02-04,958.6069607470666
2016-02-05,949.6272726030976
2016-02-08,958.4360726572777
2016-02-09,933.9817703048058
2016-02-10,922.7014763122152
2016-02-11,924.5084144882983
2016-02-12,891.9730170199837
2016-02-15,925.9709971181893
2016-02-16,934.9878325652372
2016-02-17,927.8128797523076
2016-02-18,948.111720035139
2016-02-19,944.3755711052314
2016-02-22,954.3385501993123
2016-02-23,951.6352827728288
2016-02-24,947.6541916834622
2016-02-25,948.0548641258414
2016-02-26,949.5503403165221
2016-02-29,947.1518909840647
2016-03-01,951.8754071652703
2016-03-02,977.8186158866023
2016-03-03,987.7013526108592
2016-03-04,991.9827086849338
2016-03-07,989.0632048528814
2016-03-08,984.0466529475206
2016-03-09,980.0586277917943
2016-03-10,985.7732745226803
2016-03-11,994.7893583674456
2016-03-14,1004.6492429045028
2016-03-15,999.8823308749977
2016-03-16,994.4083965652273
2016-03-17,1015.0417072453669
2016-03-18,1014.0894445054981
2016-03-21,1013.5168462601943
2016-03-22,1022.5275253597616
2016-03-23,1013.6173138813332
2016-03-24,1008.5736152689574
2016-03-25,1010.4145891013188
2016-03-28,1013.2707924884421
2016-03-29,1014.8594842219084
2016-03-30,1024.8818234668781
2016-03-31,1023.7646923300643
2016-04-01,1000.6776958564456
2016-04-04,1007.5608516402167
2016-04-05,992.5890289706674
2016-04-06,994.861452283707
2016-04-07,1005.8777941672016
2016-04-08,1010.4769776275301
2016-04-11,1013.1665046255869
2016-04-12,1015.8210389826868
2016-04-13,1031.8852424290744
2016-04-14,1047.6591664232008
2016-04-15,1048.7217056660224
2016-04-18,1033.74284012044
2016-04-19,1051.3097082157633
2016-04-20,1050.3132832489239
2016-04-21,1062.302765471712
2016-04-22,1051.3002372669266
2016-04-25,1048.8022366546957
2016-04-26,1046.1632049273362
2016-04-27,1039.170508193049
2016-04-28,1037.707592604576
2016-04-29,1042.2938289784397
2016-05-02,1028.7612864454086
2016-05-03,1026.5949938070712
2016-05-04,1018.9036845101211
2016-05-05,1016.4261143779966
2016-05-06,1015.0089251989772
2016-05-09,1010.7496222014299
2016-05-10,1020.3582332206743
2016-05-11,1023.646119892258
2016-05-12,1022.130659046151
2016-05-13,1010.82886662501
2016-05-16,1014.9458274377232
2016-05-17,1025.1798083748715
2016-05-18,1015.3694213507921
2016-05-19,1006.6297243625492
2016-05-20,1010.4607735754086
2016-05-23,1014.885332216079
2016-05-24,1006.150868944517
2016-05-25,1016.4522262947554
2016-05-26,1020.629146123748
2016-05-27,1027.1735440925727
2016-05-30,1027.7105283927617
2016-05-31,1036.4969483622133
2016-06-01,1034.1131638442455
2016-06-02,1029.5823723825486
2016-06-03,1045.005072684751
2016-06-06,1047.3945468736936
2016-06-07,1057.241700103298
2016-06-08,1064.3769759249647
2016-06-09,1060.2315849509632
2016-06-10,1049.8617134455524
2016-06-13,1028.451722285294
2016-06-14,1020.8939754644922
2016-06-15,1025.3234067559251
2016-06-16,1014.6239937696379
2016-06-17,1017.7887662224033
2016-06-20,1035.330067196798
2016-06-21,1044.7252203614785
2016-06-22,1043.7392037023174
2016-06-23,1044.3529037360868
2016-06-24,1008.4318232987981
2016-06-27,1019.2699662097359
2016-06-28,1020.5594278294446
2016-06-29,1038.056316781262
2016-06-30,1047.979473709573
2016-07-01,1055.6473448469444
