Date,EMERGING MARKETS EQUAL COUNTRY WEIGHTED
2008-06-30,6361.659826356289
2008-07-01,6284.438263288368
2008-07-02,6253.4688785709905
2008-07-03,6150.260270630853
2008-07-04,6148.814581280389
2008-07-07,6159.841847986403
2008-07-08,6094.865362218153
2008-07-09,6191.749946531062
2008-07-10,6174.71295800519
2008-07-11,6176.152900152764
2008-07-14,6196.298168249602
2008-07-15,6066.667999296008
2008-07-16,6025.953233721854
2008-07-17,6097.278816188381
2008-07-18,6067.165107397553
2008-07-21,6153.268838501526
2008-07-22,6135.373711648741
2008-07-23,6189.30877794003
2008-07-24,6168.254000540728
2008-07-25,6130.226139161463
2008-07-28,6143.242358844852
2008-07-29,6113.447978298248
2008-07-30,6218.084141521887
2008-07-31,6232.886603955595
2008-08-01,6168.042829473631
2008-08-04,6066.989487015444
2008-08-05,6038.968551484486
2008-08-06,6069.240398586749
2008-08-07,6044.471953822248
2008-08-08,5940.02324183176
2008-08-11,5939.789795082306
2008-08-12,5876.7653159272095
2008-08-13,5837.0789962207555
2008-08-14,5885.35766939334
2008-08-15,5838.57807936427
2008-08-18,5817.7884488631025
2008-08-19,5735.639879921617
2008-08-20,5765.652735334237
2008-08-21,5762.598947581259
2008-08-22,5781.373908506843
2008-08-25,5758.340157154878
2008-08-26,5683.0711601724815
2008-08-27,5730.849103480223
2008-08-28,5771.407885298973
2008-08-29,5793.842409375116
2008-09-01,5719.246137360446
2008-09-02,5687.80684910454
2008-09-03,5611.863129850531
2008-09-04,5526.521376791763
2008-09-05,5401.343970997441
2008-09-08,5500.388766803446
2008-09-09,5369.436650031512
2008-09-10,5302.422338823013
2008-09-11,5206.452826286675
2008-09-12,5284.265963756827
2008-09-15,5101.677900188593
2008-09-16,4920.45855786033
2008-09-17,4859.6507583383345
2008-09-18,4844.566805746484
2008-09-19,5201.156524451807
2008-09-22,5280.280181091767
2008-09-23,5164.6375296989345
2008-09-24,5141.387620901948
2008-09-25,5200.79024430017
2008-09-26,5154.7783724407955
2008-09-29,4918.911821993124
2008-09-30,4949.878837728696
2008-10-01,4952.755543781711
2008-10-02,4823.653400947326
2008-10-03,4755.406913718665
2008-10-06,4357.560297895919
2008-10-07,4269.220433672343
2008-10-08,4024.1630767762085
2008-10-09,4037.880630118916
2008-10-10,3813.9209888525725
2008-10-13,4023.337274367655
2008-10-14,4257.510569372997
2008-10-15,3978.112950872144
2008-10-16,3769.793563278447
2008-10-17,3728.617541630006
2008-10-20,3775.4861085288417
2008-10-21,3723.287958931865
2008-10-22,3496.004066663494
2008-10-23,3411.030374814245
2008-10-24,3227.4144805727174
2008-10-27,3063.9987351920395
2008-10-28,3186.544390222344
2008-10-29,3350.6767765789946
2008-10-30,3523.234996254218
2008-10-31,3592.677088925571
2008-11-03,3703.604627051457
2008-11-04,3835.2489420419697
2008-11-05,3805.622331939584
2008-11-06,3621.594456123137
2008-11-07,3632.608669613856
2008-11-10,3695.049424688228
2008-11-11,3547.4147522651992
2008-11-12,3434.3070231865977
2008-11-13,3402.3645561815033
2008-11-14,3444.4192763556644
2008-11-17,3381.0286114284904
2008-11-18,3276.17667159923
2008-11-19,3216.460901708601
2008-11-20,3072.578104213245
2008-11-21,3066.2933930622944
2008-11-24,3179.0583477087425
2008-11-25,3259.274214107632
2008-11-26,3318.629062395262
2008-11-27,3370.8453507603235
2008-11-28,3382.6221576576645
2008-12-01,3271.5933759207055
2008-12-02,3241.944036322753
2008-12-03,3242.820887345702
2008-12-04,3265.5285315839765
2008-12-05,3223.9931877233525
2008-12-08,3365.8943500086657
2008-12-09,3427.1505841869143
2008-12-10,3523.7412541964327
2008-12-11,3571.4174136915863
2008-12-12,3506.469833427985
2008-12-15,3577.6440959724578
2008-12-16,3628.0011837257844
2008-12-17,3714.988140184056
2008-12-18,3708.9207957313542
2008-12-19,3647.1231204812943
2008-12-22,3580.7377561496705
2008-12-23,3554.636075308808
2008-12-24,3531.274631912621
2008-12-25,3529.631118395097
2008-12-26,3518.2654627760126
2008-12-29,3538.437659722791
2008-12-30,3568.836924504527
2008-12-31,3562.2745720379858
2009-01-01,3567.8531377428
2009-01-02,3609.508797684086
2009-01-05,3712.525161842097
2009-01-06,3760.4560298961133
2009-01-07,3688.8317309355175
2009-01-08,3615.7652098028066
2009-01-09,3580.140847333732
2009-01-12,3496.7106903313797
2009-01-13,3465.902185189609
2009-01-14,3399.304454155909
2009-01-15,3325.274409136804
2009-01-16,3388.5921195249857
2009-01-19,3346.5861164251996
2009-01-20,3255.5523402491995
2009-01-21,3228.272820591881
2009-01-22,3227.747697665449
2009-01-23,3190.9250071997685
2009-01-26,3252.7056071948778
2009-01-27,3272.082714024497
2009-01-28,3335.2271444213084
2009-01-29,3296.4401970871504
2009-01-30,3255.726060222855
2009-02-02,3177.4839163189245
2009-02-03,3202.562998900879
2009-02-04,3236.077725255955
2009-02-05,3236.2616190762046
2009-02-06,3339.8003427451927
2009-02-09,3397.6368359314615
2009-02-10,3354.4167988498043
2009-02-11,3310.4688870950167
2009-02-12,3268.169391799966
2009-02-13,3327.1357614425597
2009-02-16,3280.8072523688325
2009-02-17,3143.12235901376
2009-02-18,3119.0759964956524
2009-02-19,3157.3610069176675
2009-02-20,3068.934845270276
2009-02-23,3093.2716103352236
2009-02-24,3071.101953700492
2009-02-25,3079.7627837193927
2009-02-26,3096.536199308769
2009-02-27,3060.8148454441603
2009-03-02,2935.35128570729
2009-03-03,2936.5753485850837
2009-03-04,3010.8680714563206
2009-03-05,2974.3549512304517
2009-03-06,2987.8402861935083
2009-03-09,2964.7994958840254
2009-03-10,3053.3119918372604
2009-03-11,3091.0124959201144
2009-03-12,3113.419784927277
2009-03-13,3173.4394962868537
2009-03-16,3228.330584314634
2009-03-17,3214.8587674617393
2009-03-18,3236.0778309519997
2009-03-19,3333.602071375599
2009-03-20,3330.999550293517
2009-03-23,3460.4567636871493
2009-03-24,3469.7660726737813
2009-03-25,3502.7847632063495
2009-03-26,3553.350638968099
2009-03-27,3513.669166877537
2009-03-30,3365.0234985527113
2009-03-31,3409.180786790986
2009-04-01,3459.623889400058
2009-04-02,3626.567902170853
2009-04-03,3652.9262190010586
2009-04-06,3687.4272621039154
2009-04-07,3644.699117116425
2009-04-08,3654.145066108293
2009-04-09,3742.5210831535824
2009-04-10,3756.736448113831
2009-04-13,3809.7539586279054
2009-04-14,3821.9508059182413
2009-04-15,3809.05586133061
2009-04-16,3858.096452104275
2009-04-17,3837.4271703732043
2009-04-20,3760.6053451234457
2009-04-21,3732.2176482625487
2009-04-22,3750.8934345426123
2009-04-23,3789.732084012935
2009-04-24,3859.958854450905
2009-04-27,3791.2103980939387
2009-04-28,3749.0429889747356
2009-04-29,3879.709028227107
2009-04-30,3965.529659764249
2009-05-01,3967.5694850564614
2009-05-04,4147.043388280632
2009-05-05,4183.078920298084
2009-05-06,4241.209033234288
2009-05-07,4280.235982891181
2009-05-08,4342.725140099663
2009-05-11,4343.447032542592
2009-05-12,4367.612254264053
2009-05-13,4289.594753535284
2009-05-14,4227.851437569879
2009-05-15,4265.219262135572
2009-05-18,4377.4507442864015
2009-05-19,4490.888708665537
2009-05-20,4570.144998625378
2009-05-21,4479.178284261555
2009-05-22,4514.812910057591
2009-05-25,4527.693840902041
2009-05-26,4487.406190921077
2009-05-27,4533.667619102435
2009-05-28,4541.149807966365
2009-05-29,4583.647356119523
2009-06-01,4768.170572315642
2009-06-02,4781.611051650239
2009-06-03,4695.759020493404
2009-06-04,4717.2788952038145
2009-06-05,4745.640761767819
2009-06-08,4662.5720367597105
2009-06-09,4709.708766982582
2009-06-10,4793.73431623607
2009-06-11,4815.761281134381
2009-06-12,4813.975274122339
2009-06-15,4717.243885654556
2009-06-16,4691.119324578015
2009-06-17,4593.085433115747
2009-06-18,4581.25271555997
2009-06-19,4613.741694053442
2009-06-22,4501.3197127382155
2009-06-23,4444.287928537682
2009-06-24,4547.177955007829
2009-06-25,4569.862687167743
2009-06-26,4630.448514043639
2009-06-29,4655.241121798911
2009-06-30,4637.30105762324
2009-07-01,4712.020051794469
2009-07-02,4666.433837554529
2009-07-03,4653.323603768385
2009-07-06,4572.852228378937
2009-07-07,4592.443623878769
2009-07-08,4526.496743548769
2009-07-09,4538.066343348195
2009-07-10,4495.311589041424
2009-07-13,4473.694423107469
2009-07-14,4569.387588113677
2009-07-15,4719.352679546219
2009-07-16,4754.994761395426
2009-07-17,4785.154683087349
2009-07-20,4916.964870720538
2009-07-21,4951.570833037223
2009-07-22,4928.841242499156
2009-07-23,5034.9956564890535
2009-07-24,5049.873628950402
2009-07-27,5104.762586964143
2009-07-28,5100.8870084038235
2009-07-29,5044.835659874314
2009-07-30,5141.495692517247
2009-07-31,5204.2554866413175
2009-08-03,5352.260356820699
2009-08-04,5347.610268714584
2009-08-05,5311.445233526146
2009-08-06,5317.931765254651
2009-08-07,5309.7905259450445
2009-08-10,5324.203262621497
2009-08-11,5233.80709891273
2009-08-12,5232.33840808984
2009-08-13,5351.125132648877
2009-08-14,5308.573151454533
2009-08-17,5141.813442394058
2009-08-18,5171.98424438418
2009-08-19,5168.676502876505
2009-08-20,5254.04899343537
2009-08-21,5319.308220536332
2009-08-24,5438.204909591456
2009-08-25,5444.954387305284
2009-08-26,5376.978136053679
2009-08-27,5329.764271924336
2009-08-28,5386.351905545646
2009-08-31,5318.6768850549515
2009-09-01,5282.6019106271415
2009-09-02,5196.656822489282
2009-09-03,5257.89153973726
2009-09-04,5304.512899060769
2009-09-07,5380.597965882722
2009-09-08,5469.500121883422
2009-09-09,5471.605567246897
2009-09-10,5484.285157945302
2009-09-11,5533.394634137149
2009-09-14,5464.028238235741
2009-09-15,5525.1518367669305
2009-09-16,5647.866505152691
2009-09-17,5695.7760645302205
2009-09-18,5699.018341306351
2009-09-21,5643.87505628338
2009-09-22,5740.7582098731955
2009-09-23,5743.665953500365
2009-09-24,5709.568370719157
2009-09-25,5685.789238244657
2009-09-28,5672.505165682547
2009-09-29,5688.762847732553
2009-09-30,5690.595550712829
2009-10-01,5690.996855501303
2009-10-02,5640.107879790486
2009-10-05,5674.612992531614
2009-10-06,5817.557904939999
2009-10-07,5812.285088766578
2009-10-08,5865.73685835395
2009-10-09,5883.410105318611
2009-10-12,5946.199527397889
2009-10-13,5933.969029261671
2009-10-14,6039.2187341923955
2009-10-15,6035.578228567621
2009-10-16,5990.694848273235
2009-10-19,6054.184712553539
2009-10-20,6051.424676188042
2009-10-21,6026.865043110488
2009-10-22,5973.349058176054
2009-10-23,6011.9414615960095
2009-10-26,5977.585892439363
2009-10-27,5854.600161359178
2009-10-28,5682.725842801495
2009-10-29,5727.899082686869
2009-10-30,5655.902504142866
2009-11-02,5648.230802038444
2009-11-03,5565.585675480845
2009-11-04,5703.945336185094
2009-11-05,5747.269033276089
2009-11-06,5756.5570844935755
2009-11-09,5910.679976471534
2009-11-10,5941.837966461796
2009-11-11,5996.585673497348
2009-11-12,5927.109991588426
2009-11-13,5929.581998932532
2009-11-16,6032.546602298585
2009-11-17,5996.656468353297
2009-11-18,5991.076723281381
2009-11-19,5900.9667170227285
2009-11-20,5883.394282995831
2009-11-23,5966.132416397453
2009-11-24,5929.202436774683
2009-11-25,5968.190895038565
2009-11-26,5843.615125792955
2009-11-27,5803.363402855662
2009-11-30,5828.736229007402
2009-12-01,5951.368162161604
2009-12-02,6001.100452907154
2009-12-03,6037.1430704797995
2009-12-04,6031.58620621595
2009-12-07,5993.609494914032
2009-12-08,5907.572744882095
2009-12-09,5866.520665218948
2009-12-10,5898.155726807819
2009-12-11,5942.891634738691
2009-12-14,5991.625191733928
2009-12-15,5951.810324945477
2009-12-16,5972.436346883621
2009-12-17,5884.635270703588
2009-12-18,5860.4328584152445
2009-12-21,5856.877964635248
2009-12-22,5884.276103361546
2009-12-23,5935.328734436971
2009-12-24,5970.228158491117
2009-12-25,5974.779263009977
2009-12-28,5995.84081108611
2009-12-29,6013.418310463363
2009-12-30,5997.069940681917
2009-12-31,6034.7388814305705
2010-01-01,6034.7388814305705
2010-01-04,6132.872771203332
2010-01-05,6198.004318212727
2010-01-06,6236.7892953048895
2010-01-07,6227.89428331191
2010-01-08,6253.1524128482415
2010-01-11,6342.028233191727
2010-01-12,6301.496866693675
2010-01-13,6291.632822120715
2010-01-14,6314.34420765637
2010-01-15,6275.330689407533
2010-01-18,6304.413183732311
2010-01-19,6317.575843365741
2010-01-20,6236.7643892107735
2010-01-21,6149.468281679406
2010-01-22,6048.91075590794
2010-01-25,6023.657373562918
2010-01-26,5936.441629156102
2010-01-27,5882.245843252613
2010-01-28,5922.209168575993
2010-01-29,5918.58965812446
2010-02-01,5923.981514098221
2010-02-02,5958.368321538751
2010-02-03,5993.927311561504
2010-02-04,5836.2965006550385
2010-02-05,5687.271325252783
2010-02-08,5660.554630402373
2010-02-09,5723.871264470624
2010-02-10,5748.6530861394085
2010-02-11,5792.039879637793
2010-02-12,5803.908870726316
2010-02-15,5823.568997001601
2010-02-16,5892.628733620639
2010-02-17,5944.702844893415
2010-02-18,5906.70087101288
2010-02-19,5882.544099140986
2010-02-22,5923.664661729194
2010-02-23,5887.373111956523
2010-02-24,5854.857142235764
2010-02-25,5807.2624946083615
2010-02-26,5896.272873604944
2010-03-01,5939.741726550893
2010-03-02,6003.009362852592
2010-03-03,6044.082415353553
2010-03-04,6020.53407077408
2010-03-05,6097.285983177211
2010-03-08,6163.06167357757
2010-03-09,6143.873455451955
2010-03-10,6188.548734737309
2010-03-11,6174.584329471606
2010-03-12,6204.477381204454
2010-03-15,6143.031072073829
2010-03-16,6225.14451096572
2010-03-17,6306.618321340673
2010-03-18,6278.05033660872
2010-03-19,6242.8160415130615
2010-03-22,6210.824655074558
2010-03-23,6254.278641305176
2010-03-24,6245.176442549317
2010-03-25,6277.319498102711
2010-03-26,6285.904788268613
2010-03-29,6332.532260921926
2010-03-30,6359.800860282486
2010-03-31,6363.854413278726
2010-04-01,6460.672749531554
2010-04-02,6468.470557610894
2010-04-05,6524.023086254381
2010-04-06,6549.485342019915
2010-04-07,6571.0625399355695
2010-04-08,6502.600351560683
2010-04-09,6560.4278983512295
2010-04-12,6589.37395885224
2010-04-13,6545.991473535362
2010-04-14,6619.180949068608
2010-04-15,6608.043582457296
2010-04-16,6536.211586838144
2010-04-19,6417.804292275677
2010-04-20,6494.097293092759
2010-04-21,6507.343060456524
2010-04-22,6473.069078408514
2010-04-23,6512.10558961544
2010-04-26,6571.979200525024
2010-04-27,6497.759733793813
2010-04-28,6390.99192640478
2010-04-29,6454.723251620706
2010-04-30,6488.1549575399795
2010-05-03,6437.52156779808
2010-05-04,6328.455107628447
2010-05-05,6169.5771157044865
2010-05-06,6044.868893765234
2010-05-07,5911.160276510406
2010-05-10,6182.502857992021
2010-05-11,6139.704612476483
2010-05-12,6217.3911623864105
2010-05-13,6230.762951121117
2010-05-14,6125.47672891732
2010-05-17,6035.426760362679
2010-05-18,6055.833553678759
2010-05-19,5879.949569477703
2010-05-20,5729.805598958695
2010-05-21,5755.101828607096
2010-05-24,5747.825713190021
2010-05-25,5533.454246949702
2010-05-26,5711.176812155126
2010-05-27,5837.067058796046
2010-05-28,5891.374214863668
2010-05-31,5957.724599427074
2010-06-01,5852.105148368512
2010-06-02,5878.164346940175
2010-06-03,5953.760871949713
2010-06-04,5850.276672138538
2010-06-07,5725.739235241022
2010-06-08,5741.6868928531085
2010-06-09,5791.17399808429
2010-06-10,5860.007516715164
2010-06-11,5899.823373021511
2010-06-14,5980.370400489936
2010-06-15,6030.028838524203
2010-06-16,6061.2192634514
2010-06-17,6080.138927149002
2010-06-18,6125.708198459649
2010-06-21,6243.034279058372
2010-06-22,6161.189692253824
2010-06-23,6116.232957590771
2010-06-24,6063.604484569925
2010-06-25,6050.182551407173
2010-06-28,6074.913422174054
2010-06-29,5918.991358115045
2010-06-30,5903.567118734231
2010-07-01,5863.065128431061
2010-07-02,5921.358692383268
2010-07-05,5912.370120819299
2010-07-06,6021.166289340593
2010-07-07,6026.441038973043
2010-07-08,6107.467436842941
2010-07-09,6150.860761611506
2010-07-12,6154.0794132655
2010-07-13,6213.172211387277
2010-07-14,6244.034312076796
2010-07-15,6252.844626943002
2010-07-16,6207.745293579615
2010-07-19,6167.009538298882
2010-07-20,6188.973023055522
2010-07-21,6268.284193010964
2010-07-22,6333.88533275325
2010-07-23,6345.223096166867
2010-07-26,6396.843014580863
2010-07-27,6449.502504656802
2010-07-28,6440.619220636814
2010-07-29,6467.244945117133
2010-07-30,6440.390639143091
2010-08-02,6570.371090236846
2010-08-03,6548.999992226073
2010-08-04,6566.965529319723
2010-08-05,6577.883607967304
2010-08-06,6585.532311107067
2010-08-09,6609.307892945218
2010-08-10,6524.796521533837
2010-08-11,6396.282036588165
2010-08-12,6377.007294160811
2010-08-13,6386.282982953664
2010-08-16,6432.499750097204
2010-08-17,6492.062711688072
2010-08-18,6497.408799668305
2010-08-19,6494.5683059088
2010-08-20,6450.858358079565
2010-08-23,6465.311261150915
2010-08-24,6383.0940467847595
2010-08-25,6346.048033809474
2010-08-26,6402.352383965668
2010-08-27,6427.115092285915
2010-08-30,6435.58867559941
2010-08-31,6442.181538430706
2010-09-01,6584.076586326178
2010-09-02,6612.564177271317
2010-09-03,6663.33937535751
2010-09-06,6708.0072693824195
2010-09-07,6649.759432555099
2010-09-08,6683.059601530016
2010-09-09,6715.192587747305
2010-09-10,6719.453022987685
2010-09-13,6853.276226942868
2010-09-14,6871.725904233838
2010-09-15,6892.642147718784
2010-09-16,6867.900693722085
2010-09-17,6871.344183818627
2010-09-20,6929.09109760963
2010-09-21,6946.168691539576
2010-09-22,6988.538450120637
2010-09-23,6959.204540703336
2010-09-24,7022.079699316172
2010-09-27,7069.301681393926
2010-09-28,7091.95407454678
2010-09-29,7130.170128547184
2010-09-30,7181.006257214963
2010-10-01,7239.103450183591
2010-10-04,7247.3212382568545
2010-10-05,7320.678366179609
2010-10-06,7394.838046117994
2010-10-07,7371.002542532141
2010-10-08,7349.318138866941
2010-10-11,7392.238168193135
2010-10-12,7355.926927787768
2010-10-13,7497.456221680371
2010-10-14,7527.031527033259
2010-10-15,7480.551081716127
2010-10-18,7437.467607809437
2010-10-19,7353.330653402053
2010-10-20,7384.356275956862
2010-10-21,7440.037218767411
2010-10-22,7431.69182827
2010-10-25,7494.159593217438
2010-10-26,7469.0139766831635
2010-10-27,7370.890491581078
2010-10-28,7412.954346076675
2010-10-29,7446.73410233509
2010-11-01,7494.123764362339
2010-11-02,7539.5945658567925
2010-11-03,7567.542907133904
2010-11-04,7713.730114198111
2010-11-05,7710.857161155566
2010-11-08,7692.543384115717
2010-11-09,7715.052952280141
2010-11-10,7625.328797196696
2010-11-11,7531.648179456389
2010-11-12,7444.853116568721
2010-11-15,7409.749442168824
2010-11-16,7309.1816144005215
2010-11-17,7300.754307879579
2010-11-18,7398.088453497315
2010-11-19,7410.422186189431
2010-11-22,7408.956383092331
2010-11-23,7259.390375600904
2010-11-24,7292.18575894828
2010-11-25,7277.822578475308
2010-11-26,7153.56565306369
2010-11-29,7104.364625124289
