Date,AC ASIA ex JAPAN IMI MIN VOL (USD)
2022-06-30,6824.01915549595
2022-07-01,6810.2178172935455
2022-07-04,6822.242914954207
2022-07-05,6824.592960261647
2022-07-06,6778.456790955565
2022-07-07,6825.9409667557375
2022-07-08,6844.6702787216645
2022-07-11,6780.638415572845
2022-07-12,6718.392262319929
2022-07-13,6742.747414931558
2022-07-14,6713.7443083385915
2022-07-15,6673.317897678536
2022-07-18,6752.325366291396
2022-07-19,6736.646592395311
2022-07-20,6772.111080151445
2022-07-21,6770.37291033478
2022-07-22,6780.155868955658
2022-07-25,6783.062707704289
2022-07-26,6767.186930598436
2022-07-27,6793.6083341127705
2022-07-28,6838.115451942629
2022-07-29,6844.984736532798
2022-08-01,6853.144862127448
2022-08-02,6793.681630514434
2022-08-03,6784.826555033871
2022-08-04,6831.990296932194
2022-08-05,6896.191094525372
2022-08-08,6886.506667257171
2022-08-09,6904.037032808198
2022-08-10,6866.10814676799
2022-08-11,6954.5648756788305
2022-08-12,6948.22143230068
2022-08-15,6925.391564566675
2022-08-16,6925.491162871425
2022-08-17,6938.819863851195
2022-08-18,6896.229404917278
2022-08-19,6864.61705934057
2022-08-22,6804.406893401998
2022-08-23,6751.6330533901155
2022-08-24,6716.144953950652
2022-08-25,6787.201045132718
2022-08-26,6792.182238490607
2022-08-29,6692.638102308708
2022-08-30,6725.30061137332
2022-08-31,6755.181727974777
2022-09-01,6664.70781404384
2022-09-02,6633.765189595534
2022-09-05,6608.352268608701
2022-09-06,6605.228500466622
2022-09-07,6566.177291896655
2022-09-08,6594.448856656348
2022-09-09,6643.1487468945925
2022-09-12,6671.718996818533
2022-09-13,6700.589868872521
2022-09-14,6594.111765802749
2022-09-15,6568.090492848174
2022-09-16,6500.724288776007
2022-09-19,6472.34831949956
2022-09-20,6503.795604195797
2022-09-21,6446.244275864753
2022-09-22,6375.937667297182
2022-09-23,6309.336383336205
2022-09-26,6209.427272170081
2022-09-27,6225.50070636931
2022-09-28,6134.789674667187
2022-09-29,6134.25060890676
2022-09-30,6147.777844636594
2022-10-03,6085.355592521674
2022-10-04,6159.085333303972
2022-10-05,6230.047773922349
2022-10-06,6236.937668655942
2022-10-07,6172.334959912078
2022-10-10,6105.555784630229
2022-10-11,6001.079103337556
2022-10-12,6009.744837671999
2022-10-13,5954.3831690172565
2022-10-14,6003.718711087487
2022-10-17,5997.910620453321
2022-10-18,6050.392401413909
2022-10-19,5989.252785750776
2022-10-20,6001.3739568864785
2022-10-21,5969.660294405355
2022-10-24,5893.473765348584
2022-10-25,5902.432591596384
2022-10-26,5970.05452827343
2022-10-27,5989.718235972443
2022-10-28,5928.999334722595
2022-10-31,5903.086301700001
2022-11-01,5999.1176521841335
2022-11-02,6030.937920189975
2022-11-03,5951.500721849368
2022-11-04,6061.395587022971
2022-11-07,6124.229850879386
2022-11-08,6150.959520786469
2022-11-09,6181.812144041901
2022-11-10,6152.577505398828
2022-11-11,6404.525177853233
2022-11-14,6441.489217907331
2022-11-15,6527.614276882675
2022-11-16,6500.195275465829
2022-11-17,6451.374619574649
2022-11-18,6436.6843527354595
2022-11-21,6389.807018412987
2022-11-22,6389.056875879724
2022-11-23,6395.846645034859
2022-11-24,6479.782566745077
2022-11-25,6482.721004236171
2022-11-28,6431.081167519788
2022-11-29,6535.025474405618
2022-11-30,6626.967957832111
2022-12-01,6679.310016151759
2022-12-02,6640.1331224110345
2022-12-05,6699.058270854781
2022-12-06,6641.342491994785
2022-12-07,6611.643316802513
2022-12-08,6633.365025756413
2022-12-09,6688.106295791827
2022-12-12,6652.517335975348
2022-12-13,6660.135629225671
2022-12-14,6727.665243342803
2022-12-15,6651.077585124288
2022-12-16,6627.421023308394
2022-12-19,6609.341093457127
2022-12-20,6572.743687084663
2022-12-21,6582.028834723223
2022-12-22,6638.720090796792
2022-12-23,6594.528566891063
2022-12-26,6605.097433787793
2022-12-27,6648.3461851949405
2022-12-28,6664.929521721713
2022-12-29,6656.084776644712
2022-12-30,6674.301415394723
2023-01-02,6668.276196382357
2023-01-03,6694.8637219044
2023-01-04,6733.37099035463
2023-01-05,6775.472228111941
2023-01-06,6775.498285305444
2023-01-09,6902.953223643947
2023-01-10,6898.834742711289
2023-01-11,6864.993273064335
2023-01-12,6875.1480343209
2023-01-13,6935.0802328748005
2023-01-16,6967.903024245478
2023-01-17,6930.43502157207
2023-01-18,6970.61172371281
2023-01-19,6972.063119133574
2023-01-20,7001.7040780713205
2023-01-23,7009.3399571574255
2023-01-24,7003.334718801174
2023-01-25,7019.996673251379
2023-01-26,7049.234392517208
2023-01-27,7058.549555019652
2023-01-30,7069.6963957382795
2023-01-31,6976.551076983215
2023-02-01,7039.409166777449
2023-02-02,7073.609361304484
2023-02-03,7052.371597653901
2023-02-06,6944.6343395898975
2023-02-07,6933.247766273893
2023-02-08,6958.977550519974
2023-02-09,6964.790483789571
2023-02-10,6931.040395641775
2023-02-13,6905.366809244578
2023-02-14,6922.503314003901
2023-02-15,6860.122802388444
2023-02-16,6882.736662882909
2023-02-17,6824.78803053732
2023-02-20,6874.7971128942045
2023-02-21,6857.6161769763585
2023-02-22,6813.9149522271955
2023-02-23,6817.389570162825
2023-02-24,6765.702972223522
2023-02-27,6703.1604060298805
2023-02-28,6695.724726638433
2023-03-01,6762.617764171896
2023-03-02,6763.084138418514
2023-03-03,6792.398560738547
2023-03-06,6831.8882739557375
2023-03-07,6819.136767637711
2023-03-08,6757.021921636548
2023-03-09,6724.023147537546
2023-03-10,6664.336097987095
2023-03-13,6715.894517235687
2023-03-14,6639.348809562459
2023-03-15,6675.597844888518
2023-03-16,6647.056544609868
2023-03-17,6729.43436111946
2023-03-20,6682.443969253332
2023-03-21,6697.853792265874
2023-03-22,6755.044480329583
2023-03-23,6833.79217436067
2023-03-24,6805.671461165745
2023-03-27,6781.826724548584
2023-03-28,6799.460552031116
2023-03-29,6823.458899179638
2023-03-30,6827.671941087094
2023-03-31,6855.934822619646
2023-04-03,6855.411787239188
2023-04-04,6878.215791292353
2023-04-05,6894.086193106853
2023-04-06,6886.988193101012
2023-04-07,6898.586736384165
2023-04-10,6895.5936082047865
2023-04-11,6914.982418688781
2023-04-12,6935.217599415775
2023-04-13,6947.077823855918
2023-04-14,6961.6757243168495
2023-04-17,6959.0551676347095
2023-04-18,6958.179322025387
2023-04-19,6916.164171974463
2023-04-20,6908.037475961953
2023-04-21,6874.342097576878
2023-04-24,6857.191307965056
2023-04-25,6821.065557076391
2023-04-26,6835.160369639535
2023-04-27,6850.186904628708
2023-04-28,6885.49890452208
2023-05-01,6881.9836599387745
2023-05-02,6901.246278422509
2023-05-03,6898.255086406306
2023-05-04,6962.306565221587
2023-05-05,6965.538216969935
2023-05-08,7026.765438557516
2023-05-09,7003.7040247216955
2023-05-10,6969.61209294601
2023-05-11,6951.482524926388
2023-05-12,6888.046888501483
2023-05-15,6904.709169234159
2023-05-16,6903.807659482299
2023-05-17,6861.568107150521
2023-05-18,6872.895255045681
2023-05-19,6894.5381946646685
2023-05-22,6907.574677115644
2023-05-23,6865.243549031736
2023-05-24,6832.696610202545
2023-05-25,6789.21060188524
2023-05-26,6819.419090793426
2023-05-29,6825.678148708042
2023-05-30,6816.203018430883
2023-05-31,6772.264582654927
2023-06-01,6777.11316062892
2023-06-02,6846.74803101805
2023-06-05,6850.645420412915
2023-06-06,6831.757006922264
2023-06-07,6860.129555768527
2023-06-08,6860.079284262126
2023-06-09,6896.9854486564755
2023-06-12,6888.671910787905
2023-06-13,6932.179936745876
2023-06-14,6917.989044615776
2023-06-15,6946.88627974206
2023-06-16,6984.362785243809
2023-06-19,6961.051247354651
2023-06-20,6952.520581579138
2023-06-21,6909.204360864866
2023-06-22,6893.637573593998
2023-06-23,6837.745100309348
2023-06-26,6809.915609864236
2023-06-27,6843.73044870287
2023-06-28,6832.145811249775
2023-06-29,6812.098523844846
2023-06-30,6839.065530030628
2023-07-03,6889.975263915926
2023-07-04,6905.674358510961
2023-07-05,6860.407900036501
2023-07-06,6798.093610109147
2023-07-07,6742.551293708505
2023-07-10,6735.844882360819
2023-07-11,6819.961270190596
2023-07-12,6857.035889531531
2023-07-13,6936.405536552968
2023-07-14,7025.716676399983
2023-07-17,7022.937202714329
2023-07-18,7009.468162077124
2023-07-19,6986.3826156294945
2023-07-20,6987.893653768029
2023-07-21,6975.392032829785
2023-07-24,6957.307900388137
2023-07-25,7008.98968994797
2023-07-26,7017.079158836071
2023-07-27,7066.556062935586
2023-07-28,7090.651864093989
2023-07-31,7098.028090443807
2023-08-01,7094.940680663369
2023-08-02,6961.807325235202
2023-08-03,6947.704525752128
2023-08-04,6958.281835582936
2023-08-07,6981.977367425512
2023-08-08,6922.200843663765
2023-08-09,6946.612360627477
2023-08-10,6940.867256535333
2023-08-11,6899.367836209477
2023-08-14,6858.466629621928
2023-08-15,6839.284882322253
2023-08-16,6819.605774002021
2023-08-17,6805.098560511388
2023-08-18,6754.933792925261
2023-08-21,6725.205431045668
2023-08-22,6760.742718862758
2023-08-23,6760.455354165001
2023-08-24,6811.200625829446
2023-08-25,6752.115036301219
2023-08-28,6769.6791191217335
2023-08-29,6818.987989609782
2023-08-30,6831.919236432888
2023-08-31,6817.481218156043
2023-09-01,6819.395257471554
2023-09-04,6861.5138162559615
2023-09-05,6813.5979316928
2023-09-06,6808.692413022
2023-09-07,6785.296978460649
2023-09-08,6780.518263786572
2023-09-11,6803.122770441166
2023-09-12,6785.133543838758
2023-09-13,6781.997195415362
2023-09-14,6828.606710057405
2023-09-15,6842.915954546148
2023-09-18,6805.745917545504
2023-09-19,6808.12270953922
2023-09-20,6777.865187687671
2023-09-21,6715.178733308706
2023-09-22,6756.708488633729
2023-09-25,6733.098469327521
2023-09-26,6687.334832730356
2023-09-27,6700.621973879772
2023-09-28,6669.853847618702
2023-09-29,6704.804096202433
2023-10-02,6703.345072542531
2023-10-03,6636.460863069537
2023-10-04,6586.46867872384
2023-10-05,6615.718854681287
2023-10-06,6655.523313110799
2023-10-09,6646.817101387615
2023-10-10,6669.9962028309965
2023-10-11,6720.599322591285
2023-10-12,6764.039345595792
2023-10-13,6699.351205356566
2023-10-16,6660.707121598792
2023-10-17,6677.19326499451
2023-10-18,6638.449140493343
2023-10-19,6560.850437916888
2023-10-20,6516.96696111468
2023-10-23,6475.3987707526185
2023-10-24,6496.4730295371055
2023-10-25,6492.944325079865
2023-10-26,6443.4639870009205
2023-10-27,6500.534878503261
2023-10-30,6509.014769356562
2023-10-31,6484.069876467706
2023-11-01,6477.791464639736
2023-11-02,6547.360011504513
2023-11-03,6625.313752172884
2023-11-06,6726.064389337832
2023-11-07,6686.267869486654
2023-11-08,6681.983075606539
2023-11-09,6672.963767203827
2023-11-10,6629.69262785012
2023-11-13,6639.92713639003
2023-11-14,6668.800948393632
2023-11-15,6793.887363754071
2023-11-16,6789.740401184979
2023-11-17,6789.078788260559
2023-11-20,6842.061653544707
2023-11-21,6865.454383266758
2023-11-22,6839.098781207634
2023-11-23,6837.925108250182
2023-11-24,6797.164363377101
2023-11-27,6796.098733477427
2023-11-28,6817.48966585382
2023-11-29,6824.50610078135
2023-11-30,6842.544891270049
2023-12-01,6818.894706254612
2023-12-04,6834.890584405892
2023-12-05,6802.169685457133
2023-12-06,6818.153377991351
2023-12-07,6802.410663169265
2023-12-08,6839.545711446615
2023-12-11,6830.173821898732
2023-12-12,6849.576258961789
2023-12-13,6830.396768221837
2023-12-14,6937.896820317334
2023-12-15,6968.342879502971
2023-12-18,6952.7179103561375
2023-12-19,6939.736780120414
2023-12-20,6912.955817276739
2023-12-21,6921.977860075514
2023-12-22,6959.654572197601
2023-12-25,6968.883668873279
2023-12-26,6993.518399049931
2023-12-27,7036.536461877348
2023-12-28,7122.691607705494
2023-12-29,7141.087158576189
2024-01-01,7142.8963161698
2024-01-02,7117.134684941196
2024-01-03,7058.0328500496435
2024-01-04,7052.940359063386
2024-01-05,7036.214503207497
2024-01-08,6997.639110989324
2024-01-09,7009.565449753019
2024-01-10,6988.868166759401
2024-01-11,7007.101248552686
2024-01-12,7024.019833893853
2024-01-15,7037.682224602004
2024-01-16,6953.203087074196
2024-01-17,6828.312734621797
2024-01-18,6843.371929525227
2024-01-19,6877.6927532178825
2024-01-22,6836.150085213245
2024-01-23,6861.3932675206715
2024-01-24,6934.1414211316
2024-01-25,6951.3313228539455
2024-01-26,6944.311030173002
2024-01-29,6974.17477941189
2024-01-30,6926.725836902502
2024-01-31,6922.8500133511825
2024-02-01,6944.51780390768
2024-02-02,6983.305028675746
2024-02-05,6933.0940761966785
2024-02-06,7029.673670319273
2024-02-07,7060.934375429347
2024-02-08,7034.808906123318
2024-02-09,7024.1711810650195
2024-02-12,7031.006627820104
2024-02-13,7047.323141727196
2024-02-14,7028.582216281164
2024-02-15,7039.837312846096
2024-02-16,7097.811579725764
2024-02-19,7142.719162510527
2024-02-20,7170.394863328233
2024-02-21,7175.860779319245
2024-02-22,7231.630005487158
2024-02-23,7209.633944786903
2024-02-26,7177.383544748541
2024-02-27,7194.273724151254
2024-02-28,7146.997578950084
2024-02-29,7163.498226225411
2024-03-01,7169.888908548077
2024-03-04,7195.631211198661
2024-03-05,7162.180852119463
2024-03-06,7199.939650635704
2024-03-07,7210.141968402398
2024-03-08,7255.311037624863
2024-03-11,7268.78558117001
