Date,EMU QUALITY
2014-10-15,1843.8397402232047
2014-10-16,1837.409476808418
2014-10-17,1887.7700071204204
2014-10-20,1866.4477574116129
2014-10-21,1903.9674595665897
2014-10-22,1915.1247354414147
2014-10-23,1931.1528683062222
2014-10-24,1917.7905397054926
2014-10-27,1906.9046429225712
2014-10-28,1927.7140853866158
2014-10-29,1932.7049044958092
2014-10-30,1944.289007105496
2014-10-31,1982.4792305616663
2014-11-03,1965.534210987963
2014-11-04,1943.3561472695442
2014-11-05,1976.6327782798844
2014-11-06,1987.1698959648218
2014-11-07,1972.5598621648785
2014-11-10,1992.5839196145525
2014-11-11,2002.7495363668834
2014-11-12,1977.7760169314497
2014-11-13,1986.021638840607
2014-11-14,1989.3138704581654
2014-11-17,2000.277449597227
2014-11-18,2020.3184463182918
2014-11-19,2022.0848277641549
2014-11-20,2018.2907366748943
2014-11-21,2065.0501885185236
2014-11-24,2072.856911277717
2014-11-25,2077.119428969495
2014-11-26,2077.153598773163
2014-11-27,2083.9031519604528
2014-11-28,2084.2449037528145
2014-12-01,2078.0362027133497
2014-12-02,2079.691725636982
2014-12-03,2084.222728412441
2014-12-04,2059.4344428539757
2014-12-05,2098.3406752131123
2014-12-08,2084.2518129687423
2014-12-09,2039.469961501313
2014-12-10,2032.8375745173264
2014-12-11,2037.6238905639093
2014-12-12,1982.6711741046195
2014-12-15,1938.0245854309594
2014-12-16,1975.0108477611204
2014-12-17,1977.5802696824676
2014-12-18,2035.4484633906686
2014-12-19,2036.5091107228927
2014-12-22,2048.6059140433204
2014-12-23,2066.166062674031
2014-12-24,2062.0221380008716
2014-12-25,2062.0221380008716
2014-12-26,2062.022138000873
2014-12-29,2064.6188319058924
2014-12-30,2038.6071488221364
2014-12-31,2046.121642110163
2015-01-01,2046.121642110163
2015-01-02,2037.3057617836241
2015-01-05,1982.7423009113988
2015-01-06,1975.5060582951908
2015-01-07,1989.6156565328276
2015-01-08,2054.9804455212507
2015-01-09,2022.2096832901866
2015-01-12,2047.1098790405401
2015-01-13,2075.5333479650753
2015-01-14,2052.898864874646
2015-01-15,2097.8048925662697
2015-01-16,2123.9553815794948
2015-01-19,2136.257986426545
2015-01-20,2143.8324005351146
2015-01-21,2159.8639301793605
2015-01-22,2185.372166300145
2015-01-23,2235.334854386753
2015-01-26,2259.7867204320864
2015-01-27,2237.811399293389
2015-01-28,2242.1928535878956
2015-01-29,2246.253115426803
2015-01-30,2237.666422164219
2015-02-02,2245.774531735324
2015-02-03,2258.7266509887168
2015-02-04,2265.2091027907913
2015-02-05,2271.1271443782643
2015-02-06,2259.908834289181
2015-02-09,2234.986630113431
2015-02-10,2253.772767879147
2015-02-11,2250.3654087898117
2015-02-12,2270.5852094169422
2015-02-13,2276.927912700484
2015-02-16,2264.3555507819738
2015-02-17,2267.018606794035
2015-02-18,2279.8386509573133
2015-02-19,2294.3754962154635
2015-02-20,2295.1378065202794
2015-02-23,2317.5209354298586
2015-02-24,2331.2232855660627
2015-02-25,2332.3176700279128
2015-02-26,2353.2298620557845
2015-02-27,2364.8717143306612
2015-03-02,2361.39214948453
2015-03-03,2343.0235623406384
2015-03-04,2359.847849973687
2015-03-05,2384.4177781402145
2015-03-06,2384.479518173966
2015-03-09,2380.7988971224213
2015-03-10,2358.9854258692258
2015-03-11,2410.4855808463317
2015-03-12,2410.807250844132
2015-03-13,2423.043268463642
2015-03-16,2455.7717851515968
2015-03-17,2433.9489484826154
2015-03-18,2439.192078548072
2015-03-19,2435.2928892102386
2015-03-20,2459.7237970997294
2015-03-23,2443.030209214771
2015-03-24,2456.722782561611
2015-03-25,2425.2747037232666
2015-03-26,2416.908573312172
2015-03-27,2423.973936887831
2015-03-30,2456.1931729333564
2015-03-31,2434.603333028034
2015-04-01,2444.4933033915104
2015-04-02,2448.1978596261965
2015-04-03,2448.1978596261965
2015-04-06,2448.197859626198
2015-04-07,2485.947919672595
2015-04-08,2474.7279950590014
2015-04-09,2504.7247351308383
2015-04-10,2534.769349863338
2015-04-13,2537.4230849016276
2015-04-14,2520.2752868070033
2015-04-15,2530.1284708848602
2015-04-16,2504.0992264997008
2015-04-17,2455.4286567032723
2015-04-20,2480.423395900468
2015-04-21,2495.0345267820385
2015-04-22,2482.0672840158113
2015-04-23,2464.4105200779277
2015-04-24,2471.490169967379
2015-04-27,2507.6137879536377
2015-04-28,2465.673317069294
2015-04-29,2397.395765271332
2015-04-30,2403.134185701935
2015-05-01,2403.269182460639
2015-05-04,2424.442508124458
2015-05-05,2370.3804349865977
2015-05-06,2372.4652707617934
2015-05-07,2372.3718132082745
2015-05-08,2432.8834362032326
2015-05-11,2421.440214965607
2015-05-12,2392.4717374480965
2015-05-13,2379.6080031096585
2015-05-14,2410.649686407182
2015-05-15,2396.670135828224
2015-05-18,2414.3218957993345
2015-05-19,2463.345233170292
2015-05-20,2467.917499435793
2015-05-21,2473.5183329719416
2015-05-22,2469.110669076421
2015-05-25,2459.688936588284
2015-05-26,2438.163705628849
2015-05-27,2474.931044174037
2015-05-28,2461.4434396971565
2015-05-29,2410.8481690542394
2015-06-01,2420.1867558985145
2015-06-02,2400.2136042208062
2015-06-03,2411.4521237173517
2015-06-04,2391.413855525942
2015-06-05,2360.244172355098
2015-06-08,2336.6474526345874
2015-06-09,2329.034076525274
2015-06-10,2372.2627256826127
2015-06-11,2390.4263375570185
2015-06-12,2358.2927189553207
2015-06-15,2321.9734720914835
2015-06-16,2336.704134981181
2015-06-17,2318.72311171478
2015-06-18,2333.104271568564
2015-06-19,2333.6369168098863
2015-06-22,2412.478587691652
2015-06-23,2435.533334876694
2015-06-24,2427.1662698824894
2015-06-25,2424.977135997126
2015-06-26,2430.197825619211
2015-06-29,2347.7604286702626
2015-06-30,2313.708355156927
2015-07-01,2357.803813386593
2015-07-02,2336.7412884127793
2015-07-03,2324.7067043840584
2015-07-06,2290.0562297044207
2015-07-07,2249.2723331508323
2015-07-08,2266.970331629083
2015-07-09,2321.823022102795
2015-07-10,2386.6200366640783
2015-07-13,2425.7701969388486
2015-07-14,2439.5912904438214
2015-07-15,2449.577822191663
2015-07-16,2481.00733258998
2015-07-17,2480.0212311640335
2015-07-20,2493.177016663124
2015-07-21,2467.4231802571194
2015-07-22,2453.667447897911
2015-07-23,2453.2395624299684
2015-07-24,2429.8640620930914
2015-07-27,2372.147094238703
2015-07-28,2394.1473781114755
2015-07-29,2412.7544767303516
2015-07-30,2419.188311418499
2015-07-31,2431.360109241816
2015-08-03,2459.5126950124964
2015-08-04,2461.011600129446
2015-08-05,2494.6259805674817
2015-08-06,2487.865868407304
2015-08-07,2466.205612360416
2015-08-10,2488.0811875512154
2015-08-11,2436.614839877836
2015-08-12,2354.2270850651225
2015-08-13,2381.5446306960926
2015-08-14,2372.0758565459555
2015-08-17,2372.30351231519
2015-08-18,2371.1277350384403
2015-08-19,2326.989322052302
2015-08-20,2276.1621816283523
2015-08-21,2208.0555556926515
2015-08-24,2103.6172091856906
2015-08-25,2189.690676381048
2015-08-26,2158.719071824566
2015-08-27,2226.566099414096
2015-08-28,2231.493841060177
2015-08-31,2225.4682722336197
2015-09-01,2174.5476405293057
2015-09-02,2181.015080005921
2015-09-03,2230.6392763653225
2015-09-04,2174.363804222518
2015-09-07,2186.0076944161074
2015-09-08,2207.1522017186194
2015-09-09,2230.585466230506
2015-09-10,2203.998522208312
2015-09-11,2182.5481987785547
2015-09-14,2174.9864258808134
2015-09-15,2193.2538679696368
2015-09-16,2229.1175727746704
2015-09-17,2229.769403525726
2015-09-18,2177.349932786554
2015-09-21,2202.184785002094
2015-09-22,2134.5559351017655
2015-09-23,2139.458262187119
2015-09-24,2096.6234255938307
2015-09-25,2163.0248705885406
2015-09-28,2122.330383675915
2015-09-29,2112.2281727161935
2015-09-30,2163.6579053205023
2015-10-01,2146.407995634627
2015-10-02,2161.680962260783
2015-10-05,2227.2788512064526
2015-10-06,2244.4933530919016
2015-10-07,2240.50745586504
2015-10-08,2247.3353195703844
2015-10-09,2257.873232582419
2015-10-12,2255.8398727891204
2015-10-13,2242.6126133441494
2015-10-14,2222.00492908456
2015-10-15,2258.1673440365767
2015-10-16,2266.1249600736996
2015-10-19,2275.240265278714
2015-10-20,2265.792135542541
2015-10-21,2278.6711609987246
2015-10-22,2330.2694841896378
2015-10-23,2388.120650605995
2015-10-26,2381.745937436953
2015-10-27,2358.470031308322
2015-10-28,2385.2079261799845
2015-10-29,2392.660849528043
2015-10-30,2395.813833068566
2015-11-02,2405.2365446657764
2015-11-03,2411.683545034727
2015-11-04,2411.2891112673474
2015-11-05,2425.3893365049466
2015-11-06,2426.9935518986954
2015-11-09,2393.2536745877496
2015-11-10,2399.3592557813863
2015-11-11,2422.52449281857
2015-11-12,2389.300198747288
2015-11-13,2366.9958196981715
2015-11-16,2372.86750887909
2015-11-17,2435.8769793766314
2015-11-18,2423.5703883082715
2015-11-19,2434.3354257477376
2015-11-20,2442.089253510549
2015-11-23,2438.020047219741
2015-11-24,2403.476507212386
2015-11-25,2447.1235332804754
2015-11-26,2470.740166881761
2015-11-27,2465.659676772354
2015-11-30,2475.890082165979
2015-12-01,2457.858119028101
2015-12-02,2462.4050637454557
2015-12-03,2380.056161583505
2015-12-04,2375.535511373245
2015-12-07,2410.946551943794
2015-12-08,2369.3523373620624
2015-12-09,2344.495740130224
2015-12-10,2339.5556837730865
2015-12-11,2292.7693614193417
2015-12-14,2259.0746650765795
2015-12-15,2324.0465126767667
2015-12-16,2329.5593412661924
2015-12-17,2364.3385621697566
2015-12-18,2330.01901741232
2015-12-21,2298.9438955221212
2015-12-22,2297.9105358117904
2015-12-23,2342.9989845166638
2015-12-24,2339.3688784228707
2015-12-25,2339.3688784228707
2015-12-28,2328.2409861938972
2015-12-29,2371.8828126078765
2015-12-30,2357.067652483313
2015-12-31,2341.172924793915
2016-01-01,2341.172924793915
2016-01-04,2270.4389706886795
2016-01-05,2278.07601990788
2016-01-06,2254.499449448239
2016-01-07,2220.9190749765326
2016-01-08,2196.6442394602095
2016-01-11,2190.591568835142
2016-01-12,2228.5407013571657
2016-01-13,2227.6432902159113
2016-01-14,2191.3141697212845
2016-01-15,2148.568224932092
2016-01-18,2143.0794885618
2016-01-19,2175.7899351323385
2016-01-20,2116.8261657913413
2016-01-21,2155.003866987894
2016-01-22,2211.5806751540294
2016-01-25,2215.175246068809
2016-01-26,2231.7594122446535
2016-01-27,2242.8290398040936
2016-01-28,2209.3294144099164
2016-01-29,2266.037499985057
2016-02-01,2267.9042543773603
2016-02-02,2233.1858087234373
2016-02-03,2211.548672333267
2016-02-04,2194.5484457295
2016-02-05,2173.9966597502807
2016-02-08,2105.9631465217653
2016-02-09,2093.1555491467466
2016-02-10,2114.7336165458573
2016-02-11,2046.1030130961067
2016-02-12,2075.0936954533922
2016-02-15,2138.34348183674
2016-02-16,2130.9220589172814
2016-02-17,2175.9746432076845
2016-02-18,2185.2448410163306
2016-02-19,2184.6042366630027
2016-02-22,2215.613933657109
2016-02-23,2190.7272224134067
2016-02-24,2146.3165582122783
2016-02-25,2183.785370299252
2016-02-26,2205.7212907941594
2016-02-29,2215.5362687458833
2016-03-01,2257.3276024339348
2016-03-02,2245.042259646257
2016-03-03,2237.2718057460293
2016-03-04,2250.603267903975
2016-03-07,2247.1314309868044
2016-03-08,2238.285808049385
2016-03-09,2252.4348856668403
2016-03-10,2212.4234640202408
2016-03-11,2259.9970171456894
2016-03-14,2284.5336193539565
2016-03-15,2273.521623617005
2016-03-16,2277.6071953584005
2016-03-17,2264.0009060808597
2016-03-18,2279.8402727852135
2016-03-21,2276.167327749966
2016-03-22,2279.9374864049946
2016-03-23,2293.9709581164125
2016-03-24,2258.685050819243
2016-03-25,2258.685050819243
2016-03-28,2258.6850508192438
2016-03-29,2277.5174629950016
2016-03-30,2313.499619323647
2016-03-31,2281.9160722049614
2016-04-01,2251.7511435498527
2016-04-04,2263.204494643518
2016-04-05,2224.2806094803177
2016-04-06,2235.8002561263675
2016-04-07,2217.5084229840436
2016-04-08,2232.844338220249
2016-04-11,2233.7756340542815
2016-04-12,2248.1467218636353
2016-04-13,2292.8922395575414
2016-04-14,2298.867312286011
2016-04-15,2292.7092393931302
2016-04-18,2299.449372665405
2016-04-19,2347.7374431068256
2016-04-20,2348.402353320546
2016-04-21,2328.0807287012494
2016-04-22,2315.0259773244343
2016-04-25,2309.6399727460575
2016-04-26,2296.9892032216126
2016-04-27,2308.073441081884
2016-04-28,2305.225540167414
2016-04-29,2258.2926865271497
2016-05-02,2272.7617118658827
2016-05-03,2243.776866780171
2016-05-04,2232.888825886178
2016-05-05,2245.9773446666104
2016-05-06,2243.4269431696835
2016-05-09,2266.8921552697175
2016-05-10,2284.715382538784
2016-05-11,2270.6178644127604
2016-05-12,2260.019181327029
2016-05-13,2272.95019803674
2016-05-16,2271.255450833148
2016-05-17,2260.944514029354
2016-05-18,2269.2865513363763
2016-05-19,2248.9659594264567
2016-05-20,2282.5427994004776
2016-05-23,2273.838235007537
2016-05-24,2316.9703550118015
2016-05-25,2328.0833969650303
2016-05-26,2342.794759496007
2016-05-27,2350.852354128107
2016-05-30,2357.8856121814174
2016-05-31,2348.7272411949084
2016-06-01,2347.965805034131
2016-06-02,2350.1296818255387
2016-06-03,2331.656509240457
2016-06-06,2335.707206439893
2016-06-07,2365.1651949848647
2016-06-08,2350.557118804728
2016-06-09,2332.794043450317
2016-06-10,2282.3483769749323
2016-06-13,2245.34087778387
2016-06-14,2214.0615553984458
2016-06-15,2239.118797375187
2016-06-16,2229.0414036217903
2016-06-17,2233.4403575219603
2016-06-20,2306.7120422119033
2016-06-21,2321.0319331001742
2016-06-22,2327.04092436916
2016-06-23,2356.0694961486706
2016-06-24,2245.5000204426356
2016-06-27,2178.0039600432574
2016-06-28,2216.2741712047164
2016-06-29,2263.9898512800805
2016-06-30,2286.165147490944
2016-07-01,2306.5743834719237
2016-07-04,2291.8957634221256
2016-07-05,2264.7081448755607
2016-07-06,2230.7386338780193
2016-07-07,2245.0952348312303
2016-07-08,2274.361139755985
2016-07-11,2313.854183110868
2016-07-12,2332.0787668391445
2016-07-13,2332.9138903489384
2016-07-14,2349.9058004646176
2016-07-15,2344.9115170919968
2016-07-18,2345.925064688122
2016-07-19,2338.612042118369
2016-07-20,2369.378595635277
2016-07-21,2366.5733461504815
2016-07-22,2368.745422775146
2016-07-25,2381.165058120852
2016-07-26,2389.2274808792063
2016-07-27,2403.6309134612934
2016-07-28,2390.6136383953162
2016-07-29,2398.734593745789
2016-08-01,2394.0033119183
2016-08-02,2362.72947717527
2016-08-03,2356.953362472263
2016-08-04,2372.6635597543354
2016-08-05,2403.867224087221
2016-08-08,2401.2221669140035
2016-08-09,2439.7077252211643
2016-08-10,2431.1345037042124
2016-08-11,2458.5845833178337
2016-08-12,2457.6234998667296
2016-08-15,2460.2437482181945
2016-08-16,2435.670500440383
2016-08-17,2411.9908110681786
2016-08-18,2425.912170462577
2016-08-19,2419.7840629758957
2016-08-22,2410.75552760168
2016-08-23,2430.51286359784
2016-08-24,2434.781208562178
2016-08-25,2418.9649035418524
2016-08-26,2432.4812174839844
2016-08-29,2428.3887908082443
2016-08-30,2437.2625349442214
2016-08-31,2416.9906831930803
2016-09-01,2414.4374606166293
2016-09-02,2460.7959428669838
2016-09-05,2458.931252724119
2016-09-06,2459.5502492168
2016-09-07,2474.598516748331
2016-09-08,2452.618578937447
2016-09-09,2420.112495272437
2016-09-12,2398.7551404590213
2016-09-13,2390.6425399245195
2016-09-14,2386.8168705648827
2016-09-15,2399.6095432647603
2016-09-16,2379.9398234127198
2016-09-19,2406.48471971561
2016-09-20,2412.0875891852324
2016-09-21,2413.7826596049435
2016-09-22,2463.0104315138356
2016-09-23,2452.353443216756
2016-09-26,2417.7978651840804
2016-09-27,2422.2368781867317
2016-09-28,2436.095639174725
2016-09-29,2424.4810409727893
2016-09-30,2437.3779093532626
2016-10-03,2437.465448136696
2016-10-04,2461.6238078620804
2016-10-05,2441.791535850587
2016-10-06,2430.169999368321
2016-10-07,2401.753797121577
2016-10-10,2426.2384147696234
2016-10-11,2419.928059360279
2016-10-12,2407.442904524355
2016-10-13,2390.8841865513127
2016-10-14,2422.707751916344
2016-10-17,2405.3547528097533
2016-10-18,2427.287578282415
2016-10-19,2433.710848110706
2016-10-20,2436.4659495935334
2016-10-21,2437.596070331426
2016-10-24,2435.4273255580965
2016-10-25,2425.6626319338807
2016-10-26,2420.5458748617
2016-10-27,2419.182121723966
2016-10-28,2414.318023320861
2016-10-31,2400.310430474848
2016-11-01,2380.906961512707
2016-11-02,2357.159452813961
2016-11-03,2343.671931355399
2016-11-04,2335.135901221472
2016-11-07,2365.1679873907065
2016-11-08,2373.478883269638
2016-11-09,2387.302165870122
2016-11-10,2363.1352725016236
2016-11-11,2354.3423187367457
2016-11-14,2352.806089383687
2016-11-15,2365.7389899947616
2016-11-16,2355.5738781018977
2016-11-17,2370.137471072002
2016-11-18,2371.0129585054774
2016-11-21,2382.829001803349
2016-11-22,2383.365767749391
2016-11-23,2377.257157312283
2016-11-24,2390.7792094977103
2016-11-25,2400.6684414364936
2016-11-28,2381.9992252278425
2016-11-29,2392.787635052684
2016-11-30,2400.272334995199
2016-12-01,2372.5999903665297
2016-12-02,2363.3944005592725
2016-12-05,2388.367804302348
2016-12-06,2399.782264460957
2016-12-07,2421.7321421807574
2016-12-08,2445.1546927438735
2016-12-09,2468.3223406487323
2016-12-12,2468.1737996152688
2016-12-13,2493.4484050026394
2016-12-14,2482.686372998057
2016-12-15,2499.8530726016015
2016-12-16,2508.5015159545856
2016-12-19,2516.5466978502186
2016-12-20,2524.164571401203
2016-12-21,2520.806699823504
2016-12-22,2521.8248070167588
2016-12-23,2525.355645782027
2016-12-26,2525.355645782027
2016-12-27,2532.3563149348324
2016-12-28,2534.325587606826
2016-12-29,2530.720000577042
2016-12-30,2539.3782295034403
2017-01-02,2556.0236849463868
2017-01-03,2544.4449205624537
2017-01-04,2536.5277105355117
2017-01-05,2536.165601373193
2017-01-06,2541.0073502886003
2017-01-09,2544.107317213825
2017-01-10,2542.1558905596153
2017-01-11,2548.1450530046577
2017-01-12,2534.5783694351126
2017-01-13,2556.2704371483405
2017-01-16,2552.2361074728383
2017-01-17,2543.6411772501715
2017-01-18,2554.1021075530853
2017-01-19,2560.9403924762987
2017-01-20,2559.6357719853654
2017-01-23,2546.2338075650787
2017-01-24,2551.821529080151
2017-01-25,2577.748441954234
2017-01-26,2572.145600679847
2017-01-27,2568.84482371549
2017-01-30,2544.375848657523
2017-01-31,2524.033829269779
2017-02-01,2537.3843015045823
2017-02-02,2545.6977398948
2017-02-03,2555.0133991961693
2017-02-06,2530.911270899779
2017-02-07,2546.418740320827
2017-02-08,2550.3609947261903
2017-02-09,2572.895688599034
2017-02-10,2575.032718961204
2017-02-13,2603.1020145685316
2017-02-14,2604.061650497293
2017-02-15,2610.478086483675
2017-02-16,2606.1380239750865
2017-02-17,2623.6866375570226
2017-02-20,2619.293398789101
2017-02-21,2641.466326972425
2017-02-22,2645.6625345893895
2017-02-23,2641.9898262278894
2017-02-24,2619.0047368343066
2017-02-27,2620.1619471749486
2017-02-28,2623.6911950126573
2017-03-01,2664.5015802282624
2017-03-02,2661.003215901604
2017-03-03,2656.1822877308114
2017-03-06,2651.2035936425464
2017-03-07,2648.6875249747013
2017-03-08,2655.5667253030974
2017-03-09,2664.4663002441193
2017-03-10,2666.8046464097592
2017-03-13,2667.8218967000303
2017-03-14,2671.766014820266
2017-03-15,2676.491828876939
