Date,FAR EAST IMI
2015-04-16,1430.9627922422296
2015-04-17,1416.2030672743479
2015-04-20,1408.6966243555835
2015-04-21,1428.735396821498
2015-04-22,1437.88457212612
2015-04-23,1432.4563346122839
2015-04-24,1428.6856805670384
2015-04-27,1426.9572122410816
2015-04-28,1423.2702784723695
2015-04-29,1399.8828194433402
2015-04-30,1361.9604085570252
2015-05-01,1350.4456949719201
2015-05-04,1358.3837525293247
2015-05-05,1354.5456628889692
2015-05-06,1340.1205643450671
2015-05-07,1339.7276759907197
2015-05-08,1352.6384939559637
2015-05-11,1367.4793531579926
2015-05-12,1357.216967689879
2015-05-13,1353.9380879159776
2015-05-14,1341.75897994935
2015-05-15,1347.9922167424181
2015-05-18,1364.5684911366484
2015-05-19,1389.484890238549
2015-05-20,1393.7778561071325
2015-05-21,1394.858554263108
2015-05-22,1407.3252034919956
2015-05-25,1415.4105826127727
2015-05-26,1416.6656188305233
2015-05-27,1411.9245991616424
2015-05-28,1407.286992188187
2015-05-29,1402.747994344304
2015-06-01,1411.242931932818
2015-06-02,1381.206887495039
2015-06-03,1364.0333015034287
2015-06-04,1359.7185419327623
2015-06-05,1364.122640044659
2015-06-08,1349.6022962190389
2015-06-09,1332.7844870133067
2015-06-10,1337.0752146167742
2015-06-11,1351.2042429295202
2015-06-12,1354.7616000630278
2015-06-15,1352.5200997477975
2015-06-16,1346.63618301192
2015-06-17,1336.6218649502616
2015-06-18,1317.7149927914354
2015-06-19,1339.1426215450342
2015-06-22,1339.8731410940572
2015-06-23,1378.4235529453229
2015-06-24,1375.6626323078224
2015-06-25,1373.8953472749706
2015-06-26,1373.134376671738
2015-06-29,1350.553238266894
2015-06-30,1359.8225656336836
2015-07-01,1363.4289363193618
2015-07-02,1370.89963759318
2015-07-03,1375.159525303442
2015-07-06,1351.7468132778151
2015-07-07,1382.8592867889424
2015-07-08,1330.7747393780528
2015-07-09,1335.5451483630445
2015-07-10,1312.0552242237366
2015-07-13,1348.7078595923238
2015-07-14,1367.636250941713
2015-07-15,1373.5740964417057
2015-07-16,1390.2493837063603
2015-07-17,1400.6087425545115
2015-07-20,1396.3233951000755
2015-07-21,1398.9839042583899
2015-07-22,1388.2373218469652
2015-07-23,1383.9145949948609
2015-07-24,1381.6550916957635
2015-07-27,1352.873044653854
2015-07-28,1350.8573565979295
2015-07-29,1353.018293625458
2015-07-30,1369.3434131270444
2015-07-31,1367.3021263218648
2015-08-03,1373.1197421615827
2015-08-04,1375.5237180869785
2015-08-05,1380.9793474268108
2015-08-06,1382.2856307128816
2015-08-07,1387.6568764574242
2015-08-10,1388.0232881953716
2015-08-11,1371.5757235479373
2015-08-12,1343.2437599155412
2015-08-13,1347.6041968723098
2015-08-14,1348.9202324732594
2015-08-17,1355.9894478795413
2015-08-18,1358.1019256187446
2015-08-19,1338.160299697567
2015-08-20,1306.912307491691
2015-08-21,1266.6992318012867
2015-08-24,1198.4804090278267
2015-08-25,1175.4165452724412
2015-08-26,1211.7342767743871
2015-08-27,1239.607127933336
2015-08-28,1270.6370557805828
2015-08-31,1260.2244902464558
2015-09-01,1221.666188878079
2015-09-02,1211.9301613281038
2015-09-03,1232.6523131919546
2015-09-04,1217.8590746730142
2015-09-07,1210.952013096205
2015-09-08,1189.2199972345072
2015-09-09,1249.5635373862624
2015-09-10,1222.105329970069
2015-09-11,1217.6564258261212
2015-09-14,1210.5600485907123
2015-09-15,1209.8260071750547
2015-09-16,1215.30524911762
2015-09-17,1222.9801322957583
2015-09-18,1206.335048642007
2015-09-21,1219.3632440269262
2015-09-22,1229.873578961667
2015-09-23,1221.1779130360057
2015-09-24,1189.7626441633952
2015-09-25,1208.5691627627284
2015-09-28,1207.1045069541806
2015-09-29,1157.77976086393
2015-09-30,1192.6633664570888
2015-10-01,1211.482169314002
2015-10-02,1211.7910092760533
2015-10-05,1226.0694616733806
2015-10-06,1230.2265710713475
2015-10-07,1251.3533161616533
2015-10-08,1239.527184738797
2015-10-09,1252.6334938867037
2015-10-12,1255.6655016353927
2015-10-13,1245.9360870202688
2015-10-14,1223.0940472869913
2015-10-15,1251.7107652668828
2015-10-16,1259.169369994849
2015-10-19,1255.2383436859513
2015-10-20,1249.5498530256605
2015-10-21,1266.7640240178337
2015-10-22,1279.695278403469
2015-10-23,1311.24655802846
2015-10-26,1319.1479377508256
2015-10-27,1313.142419785678
2015-10-28,1311.531392831107
2015-10-29,1317.4227200597677
2015-10-30,1317.9353700991612
2015-11-02,1294.94647138004
2015-11-03,1302.3839159966346
2015-11-04,1321.993309867224
2015-11-05,1330.9891113874053
2015-11-06,1335.9826689629124
2015-11-09,1352.465933296266
2015-11-10,1355.8731381903413
2015-11-11,1358.3490789749767
2015-11-12,1356.475215971431
2015-11-13,1351.7782690106123
2015-11-16,1338.624975348799
2015-11-17,1355.8967756098382
2015-11-18,1354.2552209981338
2015-11-19,1363.097640967314
2015-11-20,1375.3849014417426
2015-11-23,1379.2310555047757
2015-11-24,1383.3434025145898
2015-11-25,1375.7176436874856
2015-11-26,1381.9821446383173
2015-11-27,1374.5026451753874
2015-11-30,1363.4558549758578
2015-12-01,1379.7862518948707
2015-12-02,1379.3683714894078
2015-12-03,1347.1193983598287
2015-12-04,1322.621642528515
2015-12-07,1334.0109732520066
2015-12-08,1320.6554493731867
2015-12-09,1307.4825154927198
2015-12-10,1304.115803793966
2015-12-11,1306.2958750919156
2015-12-14,1288.4953117689913
2015-12-15,1272.6129145631994
2015-12-16,1298.5330344997876
2015-12-17,1321.8204750932666
2015-12-18,1311.8994205690517
2015-12-21,1302.9493834191064
2015-12-22,1301.3888531927382
2015-12-23,1312.041678297215
2015-12-24,1302.7921499911438
2015-12-25,1297.830584358615
2015-12-28,1305.0060982715324
2015-12-29,1321.6272965905562
2015-12-30,1322.601924214149
2015-12-31,1331.209635956799
2016-01-01,1331.209635956799
2016-01-04,1316.1279307916204
2016-01-05,1323.3532079124757
2016-01-06,1310.2660661504597
2016-01-07,1277.8170179227495
2016-01-08,1264.6790013864197
2016-01-11,1270.1268403753927
2016-01-12,1233.5072807358051
2016-01-13,1259.2335637869771
2016-01-14,1233.6790071278951
2016-01-15,1226.5184320236729
2016-01-18,1217.2003621802098
2016-01-19,1216.0714674416195
2016-01-20,1184.8648929784897
2016-01-21,1153.6206899294639
2016-01-22,1201.3283694275403
2016-01-25,1214.4067969172436
2016-01-26,1187.6125078420405
2016-01-27,1213.2218054153798
2016-01-28,1200.0973129562553
2016-01-29,1227.5056299076125
2016-02-01,1241.3469426956838
2016-02-02,1237.967181892961
2016-02-03,1204.8815103441525
2016-02-04,1189.570873722921
2016-02-05,1180.1664180807138
2016-02-08,1200.0938678175573
2016-02-09,1135.1038880621638
2016-02-10,1119.2425126155954
2016-02-11,1123.397388827116
2016-02-12,1074.2068145253943
2016-02-15,1145.2679259043994
2016-02-16,1156.6246622597585
2016-02-17,1141.5027191824367
2016-02-18,1175.1179412345284
2016-02-19,1168.1408180902747
2016-02-22,1183.0669828932835
2016-02-23,1184.7589629223687
2016-02-24,1186.8235228918138
2016-02-25,1187.847461267646
2016-02-26,1194.4328694965045
2016-02-29,1199.1010625324589
2016-03-01,1197.280440408312
2016-03-02,1239.8369566742565
2016-03-03,1247.194449616966
2016-03-04,1244.9208051156104
2016-03-07,1239.0628552142957
2016-03-08,1228.127835666126
2016-03-09,1218.0582597407172
2016-03-10,1213.2222150904236
2016-03-11,1218.466049779245
2016-03-14,1239.949271882615
2016-03-15,1239.508160540856
2016-03-16,1227.7278595770867
2016-03-17,1225.0286662531132
2016-03-18,1218.1769758568948
2016-03-21,1219.6125166657976
2016-03-22,1240.2568906558324
2016-03-23,1232.9102649875674
2016-03-24,1224.1540586645335
2016-03-25,1233.2222691359684
2016-03-28,1233.248332712086
2016-03-29,1240.956511061389
2016-03-30,1220.2869316588622
2016-03-31,1209.51272529087
2016-04-01,1178.1427069961044
2016-04-04,1185.643934813571
2016-04-05,1165.7946737058762
2016-04-06,1170.188659911142
2016-04-07,1192.6024424376687
2016-04-08,1197.4102120011894
2016-04-11,1193.4822176175878
2016-04-12,1209.2712153017628
2016-04-13,1241.9007421030117
2016-04-14,1275.67458700131
2016-04-15,1268.3249534375911
2016-04-18,1232.286492120675
2016-04-19,1257.5049014864
2016-04-20,1264.2842988764419
2016-04-21,1290.3608139424687
2016-04-22,1285.97023128408
2016-04-25,1283.781322981684
2016-04-26,1269.7078348660123
2016-04-27,1261.31544153119
2016-04-28,1253.2394503187666
2016-04-29,1251.427356225113
2016-05-02,1217.1550822763209
2016-05-03,1216.8466183395326
2016-05-04,1211.3192655903497
2016-05-05,1216.8815839406432
2016-05-06,1217.0596987534323
2016-05-09,1211.1781399564095
2016-05-10,1226.7050690595474
2016-05-11,1224.6952198509496
2016-05-12,1227.9663605396004
2016-05-13,1220.8072109112804
2016-05-16,1221.624863298877
2016-05-17,1233.249478631065
2016-05-18,1233.0249520599882
2016-05-19,1234.5209442565445
2016-05-20,1235.5904172737764
2016-05-23,1242.7388530419232
2016-05-24,1233.038302211335
2016-05-25,1246.3168144595527
2016-05-26,1248.2131009563625
2016-05-27,1259.2823306613595
2016-05-30,1259.7754332372879
2016-05-31,1274.3289052778466
2016-06-01,1269.5942739199631
2016-06-02,1257.5104384604888
2016-06-03,1262.488408331538
2016-06-06,1250.910944015956
2016-06-07,1260.6891685181947
2016-06-08,1270.244584624847
2016-06-09,1269.042226256097
2016-06-10,1260.9787118603256
2016-06-13,1226.5949622244364
2016-06-14,1228.3183655038727
2016-06-15,1231.1896781676794
2016-06-16,1228.2540703614093
2016-06-17,1222.0896415010639
2016-06-20,1237.2369284671104
2016-06-21,1255.241730676565
2016-06-22,1244.7512430487964
2016-06-23,1239.2055213072601
2016-06-24,1217.618202607792
2016-06-27,1254.048581832334
2016-06-28,1236.5334367554708
2016-06-29,1254.4991873240012
2016-06-30,1256.9037173146367
2016-07-01,1261.3948727168415
2016-07-04,1270.4360212605502
2016-07-05,1277.285117857366
2016-07-06,1268.517591596445
2016-07-07,1263.8249372678463
2016-07-08,1256.0045678716046
2016-07-11,1273.8020987942566
2016-07-12,1279.0096557394286
2016-07-13,1290.4991362981375
2016-07-14,1289.2745814191262
2016-07-15,1293.9434162590458
2016-07-18,1295.1897644020346
2016-07-19,1307.4680487580774
2016-07-20,1305.4592350534456
2016-07-21,1318.5972421990668
2016-07-22,1311.5570127606218
2016-07-25,1311.858726889721
2016-07-26,1312.5628442014442
2016-07-27,1314.0802832248048
2016-07-28,1300.1839985193233
2016-07-29,1323.7741522227857
2016-08-01,1326.491723411417
2016-08-02,1317.3206840473379
2016-08-03,1293.205391877682
2016-08-04,1309.5208682877567
2016-08-05,1308.2833024033205
2016-08-08,1324.4695513099296
2016-08-09,1336.5401128222693
2016-08-10,1335.431889969958
2016-08-11,1333.1047766569002
2016-08-12,1346.0342743056458
2016-08-15,1337.7959613953992
2016-08-16,1320.5555352760534
2016-08-17,1330.518259116676
2016-08-18,1309.1716631761653
2016-08-19,1312.7138841409558
2016-08-22,1317.0666558219698
2016-08-23,1315.274235568
2016-08-24,1325.9809999320166
2016-08-25,1320.5843667964598
2016-08-26,1307.6255831395863
2016-08-29,1322.7432117413327
2016-08-30,1317.9491002088755
2016-08-31,1326.2576873549178
2016-09-01,1329.4689991719931
2016-09-02,1325.9452443539367
2016-09-05,1342.0792087558445
2016-09-06,1352.6796862501965
2016-09-07,1356.4559084148984
2016-09-08,1351.6025209746483
2016-09-09,1346.212717316279
2016-09-12,1332.5950032411138
2016-09-13,1325.3438641851353
2016-09-14,1312.8210250315926
2016-09-15,1305.8176975422607
2016-09-16,1325.4125367500508
2016-09-19,1330.2868570452454
2016-09-20,1336.513884780913
2016-09-21,1380.9552369275473
2016-09-22,1368.5449883340543
2016-09-23,1366.3597110547614
2016-09-26,1353.3445916593062
2016-09-27,1375.6725382699365
2016-09-28,1365.1170739786537
2016-09-29,1361.2556438946353
2016-09-30,1345.6200023841002
2016-10-03,1351.9461657858828
2016-10-04,1353.8883877048254
2016-10-05,1347.8051343559935
2016-10-06,1352.023382371739
2016-10-07,1356.8787335719303
2016-10-10,1354.2384862497502
2016-10-11,1367.9305955164039
2016-10-12,1356.0054766186956
2016-10-13,1358.4773117946283
2016-10-14,1356.8093082017194
2016-10-17,1365.0612858352958
2016-10-18,1373.770139308402
2016-10-19,1382.5852009545233
2016-10-20,1391.6670990381424
2016-10-21,1395.4157816603622
2016-10-24,1392.8962116163702
2016-10-25,1401.0182270808791
2016-10-26,1398.3718135789127
2016-10-27,1389.2413015657146
2016-10-28,1390.8565677422807
2016-10-31,1390.7754703721414
2016-11-01,1387.499253828345
2016-11-02,1370.8395824698591
2016-11-03,1373.6435741976431
2016-11-04,1353.3546676333112
2016-11-07,1359.6140280319423
2016-11-08,1357.4507479774347
2016-11-09,1316.8383031703881
2016-11-10,1369.5760726239826
2016-11-11,1370.4148262294425
2016-11-14,1382.1234295382553
2016-11-15,1378.83651421185
2016-11-16,1394.467130394672
2016-11-17,1399.1095390439912
2016-11-18,1403.585559921776
2016-11-21,1405.216662638263
2016-11-22,1409.8885993201543
2016-11-23,1400.6870087578222
2016-11-24,1403.9140946021057
2016-11-25,1405.5954048391002
2016-11-28,1420.216086718668
2016-11-29,1408.482459940895
2016-11-30,1401.466207327573
2016-12-01,1406.8134954275201
2016-12-02,1400.177216046816
2016-12-05,1377.3682182638695
2016-12-06,1389.6177532354377
2016-12-07,1400.2601794605785
2016-12-08,1430.936623302107
2016-12-09,1439.4296632605856
2016-12-12,1429.880384488541
2016-12-13,1434.1811950312149
2016-12-14,1433.3654762527078
2016-12-15,1428.369366949543
2016-12-16,1437.1606867061425
2016-12-19,1445.291641598396
2016-12-20,1444.0347492851872
2016-12-21,1434.7783612178948
2016-12-22,1431.5172710048466
2016-12-23,1432.6431212501893
2016-12-26,1428.5526865241027
2016-12-27,1424.4266013709866
2016-12-28,1434.8290248840794
2016-12-29,1419.3710871484957
2016-12-30,1411.7923194985792
2017-01-02,1411.7923194985792
2017-01-03,1421.4403582814093
2017-01-04,1445.331170706002
2017-01-05,1450.549620221334
2017-01-06,1441.5317488880257
2017-01-09,1445.7828158116433
2017-01-10,1445.5587010397742
2017-01-11,1456.6117015400418
2017-01-12,1446.6846980318637
2017-01-13,1448.3049305125878
2017-01-16,1448.4035367624163
2017-01-17,1432.033313460538
2017-01-18,1434.5649556371613
2017-01-19,1434.6336821596108
2017-01-20,1431.7598272016266
2017-01-23,1430.724835732304
2017-01-24,1420.7763994787733
2017-01-25,1432.0815707183015
2017-01-26,1449.7830059359303
2017-01-27,1445.512153615929
2017-01-30,1456.4208429548942
2017-01-31,1436.7973054345866
2017-02-01,1437.7942146543458
2017-02-02,1428.239887383796
2017-02-03,1434.7044047475342
2017-02-06,1446.4858190817206
2017-02-07,1451.3945703759553
2017-02-08,1460.9162506567525
2017-02-09,1444.7506913248355
2017-02-10,1470.4698117667224
2017-02-13,1475.669921662405
2017-02-14,1464.247168339504
2017-02-15,1473.2151176861908
2017-02-16,1472.160795832638
2017-02-17,1478.5223675696739
2017-02-20,1478.110105577062
2017-02-21,1491.0385669712516
2017-02-22,1496.2396840012138
2017-02-23,1498.7881113960113
2017-02-24,1499.7805007746406
2017-02-27,1484.1453606633033
2017-02-28,1484.4740618674903
2017-03-01,1488.2616205604368
2017-03-02,1495.1915908175324
2017-03-03,1482.1906759159942
2017-03-06,1482.8340903780622
2017-03-07,1483.1876452558395
2017-03-08,1475.8135250932003
2017-03-09,1472.3370578443307
2017-03-10,1476.9053139517553
2017-03-13,1481.6542760048953
2017-03-14,1483.013912745488
2017-03-15,1482.3303006095894
2017-03-16,1490.49075784067
2017-03-17,1488.5466894813533
2017-03-20,1488.928587172385
2017-03-21,1486.739926653058
2017-03-22,1468.3921190100452
2017-03-23,1471.2074810190459
2017-03-24,1480.731811752164
2017-03-27,1460.3272319169682
2017-03-28,1482.6149032867017
2017-03-29,1497.9337739967507
2017-03-30,1485.4572979967484
2017-03-31,1476.71304829632
2017-04-03,1492.2906833920342
2017-04-04,1485.658007666777
2017-04-05,1479.8259896301727
2017-04-06,1464.351263707774
2017-04-07,1479.092606964726
2017-04-10,1485.0107302802744
2017-04-11,1492.3742035694117
2017-04-12,1484.218766862009
2017-04-13,1477.0030830464968
2017-04-14,1469.2807960817383
2017-04-17,1478.8411907871782
2017-04-18,1473.283436144058
2017-04-19,1466.2799287091211
2017-04-20,1459.3603607286943
2017-04-21,1483.3469658313293
2017-04-24,1462.695907035084
2017-04-25,1458.259214987034
2017-04-26,1473.6801134485806
2017-04-27,1480.3333940774608
2017-04-28,1469.638570689786
2017-05-01,1470.977189135898
2017-05-02,1477.8334550193524
2017-05-03,1475.3737823992415
2017-05-04,1465.9454791651578
2017-05-05,1459.6856544908371
2017-05-08,1493.6713850203316
2017-05-09,1483.057976100212
2017-05-10,1489.5674626198363
2017-05-11,1495.4153003743622
2017-05-12,1487.6569272299616
2017-05-15,1476.5778858916528
2017-05-16,1471.9853657004905
2017-05-17,1475.9443635223165
2017-05-18,1464.4198090400364
2017-05-19,1454.390946102997
2017-05-22,1459.1225365977386
2017-05-23,1459.1509239456473
2017-05-24,1463.2346340074657
2017-05-25,1464.2751480601066
2017-05-26,1468.1107370684383
2017-05-29,1469.8309036316875
2017-05-30,1474.6673312956432
2017-05-31,1468.039750439656
2017-06-01,1477.999564777975
2017-06-02,1501.9740811258491
2017-06-05,1502.837849759233
2017-06-06,1503.6998384646397
2017-06-07,1505.080366913431
2017-06-08,1496.5050191333753
2017-06-09,1496.164065497409
2017-06-12,1501.368268026607
2017-06-13,1501.9422767806873
2017-06-14,1502.2864739410527
2017-06-15,1495.7636601909462
2017-06-16,1493.528846872828
2017-06-19,1500.7660088491064
2017-06-20,1509.589313656133
2017-06-21,1502.9299643686527
2017-06-22,1503.4273441487996
2017-06-23,1499.029303134589
2017-06-26,1498.8047050311582
2017-06-27,1483.605929562247
2017-06-28,1471.011681998143
2017-06-29,1467.4530802049737
2017-06-30,1461.6015240072184
2017-07-03,1456.716153015932
2017-07-04,1454.2060228018036
2017-07-05,1463.9982682257412
2017-07-06,1452.8861418215602
2017-07-07,1439.6758594894159
2017-07-10,1445.317371853878
2017-07-11,1447.4143081629115
2017-07-12,1456.892219745
2017-07-13,1457.488825228104
2017-07-14,1465.7710908754116
2017-07-17,1460.9978285620641
2017-07-18,1455.1201287592135
2017-07-19,1465.8586286166467
2017-07-20,1459.1331392607651
2017-07-21,1462.0878728486312
2017-07-24,1458.2374412880981
2017-07-25,1447.8255295315016
2017-07-26,1450.5181049008124
2017-07-27,1456.2172267617811
2017-07-28,1448.2903582491467
2017-07-31,1447.8374801487528
2017-08-01,1457.5410586661912
2017-08-02,1454.233847719946
2017-08-03,1454.4781295730245
2017-08-04,1458.7506665245576
2017-08-07,1459.4357997721702
2017-08-08,1465.0483709875145
2017-08-09,1460.509332336877
2017-08-10,1464.767279173262
2017-08-11,1458.7049294706621
2017-08-14,1444.8809600590296
2017-08-15,1452.9777721003215
2017-08-16,1452.3545271780279
2017-08-17,1455.87935105446
2017-08-18,1453.03422661453
