Date,PACIFIC ex JAPAN IMI
2015-04-10,1677.6751761074488
2015-04-13,1675.7506824947338
2015-04-14,1665.6571430107617
2015-04-15,1665.6708594716895
2015-04-16,1678.9964578386457
2015-04-17,1657.1658628092043
2015-04-20,1637.4541160043316
2015-04-21,1653.2166396852845
2015-04-22,1653.0644710396334
2015-04-23,1643.9131657953797
2015-04-24,1663.3500657202653
2015-04-27,1679.8416776348631
2015-04-28,1676.860239131153
2015-04-29,1637.8141145031873
2015-04-30,1601.2799033779215
2015-05-01,1595.7601089686177
2015-05-04,1609.5469075071246
2015-05-05,1611.1443455188867
2015-05-06,1574.208668988395
2015-05-07,1560.7704923716844
2015-05-08,1568.9982036681088
2015-05-11,1579.2156779592874
2015-05-12,1576.0866671399392
2015-05-13,1585.1673640638296
2015-05-14,1578.9124112876887
2015-05-15,1585.0265559222178
2015-05-18,1576.1140131336558
2015-05-19,1589.854390696946
2015-05-20,1585.3708988107217
2015-05-21,1593.121576015955
2015-05-22,1606.900748774271
2015-05-25,1615.8740920269433
2015-05-26,1633.849383397176
2015-05-27,1619.4247506997483
2015-05-28,1595.1286366324464
2015-05-29,1599.8920926611158
2015-06-01,1599.1680344226959
2015-06-02,1561.2703624856233
2015-06-03,1548.3428801819214
2015-06-04,1516.0257515161259
2015-06-05,1527.4921343833362
2015-06-08,1509.2735365639242
2015-06-09,1498.3764227921754
2015-06-10,1500.5171661396362
2015-06-11,1520.6668262903524
2015-06-12,1522.701360200647
2015-06-15,1520.0232325188533
2015-06-16,1518.9087351603303
2015-06-17,1521.8645177837564
2015-06-18,1508.3965770787413
2015-06-19,1525.0856314753682
2015-06-22,1520.8087204503006
2015-06-23,1559.7485316053767
2015-06-24,1553.3217466276465
2015-06-25,1548.61696594983
2015-06-26,1523.8088871955204
2015-06-29,1491.6218625630722
2015-06-30,1507.6085305225806
2015-07-01,1519.819057190601
2015-07-02,1533.7726063863172
2015-07-03,1506.1269489356587
2015-07-06,1486.0229307617337
2015-07-07,1504.7523833543125
2015-07-08,1447.995214559866
2015-07-09,1467.5854680117216
2015-07-10,1459.8053563080912
2015-07-13,1482.1436705904175
2015-07-14,1506.7684390863542
2015-07-15,1515.286447851011
2015-07-16,1532.0202266008478
2015-07-17,1539.7556890676192
2015-07-20,1539.3805058612486
2015-07-21,1541.8742442116134
2015-07-22,1521.3939450036348
2015-07-23,1507.2840644809748
2015-07-24,1491.0894812324445
2015-07-27,1465.0929902873868
2015-07-28,1474.9999137475572
2015-07-29,1485.0399668444493
2015-07-30,1498.4213317093013
2015-07-31,1496.0750351591194
2015-08-03,1487.5379399723092
2015-08-04,1510.9400870670222
2015-08-05,1510.044686886045
2015-08-06,1492.531210406935
2015-08-07,1476.212221543269
2015-08-10,1475.6244708809807
2015-08-11,1442.2020488036828
2015-08-12,1405.542544302227
2015-08-13,1413.9847576814054
2015-08-14,1414.4274769480496
2015-08-17,1415.8936643741754
2015-08-18,1401.4253448364962
2015-08-19,1403.0503051350872
2015-08-20,1364.1770459086151
2015-08-21,1329.9511444057393
2015-08-24,1227.103404749745
2015-08-25,1274.6101216503437
2015-08-26,1267.8561379002474
2015-08-27,1318.615086409547
2015-08-28,1323.8538375537123
2015-08-31,1306.2491122959066
2015-09-01,1269.7126831527278
2015-09-02,1266.1931455986978
2015-09-03,1274.5287575319726
2015-09-04,1262.5048611388263
2015-09-07,1251.3718906819474
2015-09-08,1282.0784628019342
2015-09-09,1322.2434475143664
2015-09-10,1290.4329724819804
2015-09-11,1278.9568065055741
2015-09-14,1293.221053475734
2015-09-15,1272.4810259986098
2015-09-16,1302.490370900904
2015-09-17,1301.706086606343
2015-09-18,1311.818170567898
2015-09-21,1302.8259772855945
2015-09-22,1305.2490919404536
2015-09-23,1273.7389195119074
2015-09-24,1262.5669900143694
2015-09-25,1274.3617355536621
2015-09-28,1275.806923875713
2015-09-29,1238.2413135993186
2015-09-30,1266.057347292265
2015-10-01,1277.0801366910455
2015-10-02,1266.2243441945507
2015-10-05,1301.91669927406
2015-10-06,1307.0564522056472
2015-10-07,1336.788599694291
2015-10-08,1331.070355126471
2015-10-09,1353.5906725863654
2015-10-12,1352.8436468018047
2015-10-13,1336.491148609152
2015-10-14,1326.4654674785695
2015-10-15,1353.2145363693787
2015-10-16,1358.4773740335493
2015-10-19,1363.4595155958013
2015-10-20,1351.9241598662343
2015-10-21,1347.322251760779
2015-10-22,1375.909062371616
2015-10-23,1413.1767817311818
2015-10-26,1414.6258750830484
2015-10-27,1409.556285631897
2015-10-28,1393.3755687984199
2015-10-29,1384.307877058038
2015-10-30,1372.4063585520312
2015-11-02,1357.7468921845089
2015-11-03,1387.4952978902425
2015-11-04,1406.9801425772719
2015-11-05,1396.0009208782758
2015-11-06,1400.7817110508704
2015-11-09,1383.9225354454377
2015-11-10,1378.2022997587223
2015-11-11,1381.395693735793
2015-11-12,1391.6266584417028
2015-11-13,1374.890006173036
2015-11-16,1359.0124094393145
2015-11-17,1392.8982982237198
2015-11-18,1387.5939668301057
2015-11-19,1415.7383603589315
2015-11-20,1434.9947344503055
2015-11-23,1436.8510426746257
2015-11-24,1430.2631596551578
2015-11-25,1428.4194936265662
2015-11-26,1427.3472061511513
2015-11-27,1416.2777020792373
2015-11-30,1420.314171617099
2015-12-01,1444.775358134957
2015-12-02,1452.4134874710946
2015-12-03,1406.8082878088342
2015-12-04,1397.5937727141786
2015-12-07,1394.116598478898
2015-12-08,1370.9802161958075
2015-12-09,1353.7586429625064
2015-12-10,1357.0336071498878
2015-12-11,1333.319609606017
2015-12-14,1314.0527932435766
2015-12-15,1313.9341053574135
2015-12-16,1338.4991630410802
2015-12-17,1356.6346561536625
2015-12-18,1362.708619030594
2015-12-21,1356.1571348084271
2015-12-22,1359.012627449174
2015-12-23,1376.3867617857507
2015-12-24,1384.089042286474
2015-12-25,1384.089042286474
2015-12-28,1378.1493056334443
2015-12-29,1402.5080624860334
2015-12-30,1409.6069638052804
2015-12-31,1410.204898090597
2016-01-01,1410.204898090597
2016-01-04,1389.5498342874484
2016-01-05,1382.577832813468
2016-01-06,1354.7386585894747
2016-01-07,1309.5796071162902
2016-01-08,1291.8479519880386
2016-01-11,1279.4970336763297
2016-01-12,1277.3357252674605
2016-01-13,1290.8042728303342
2016-01-14,1269.1866242693602
2016-01-15,1240.1530825035297
2016-01-18,1235.350290609607
2016-01-19,1251.4232043607485
2016-01-20,1215.323412746149
2016-01-21,1230.0051506277853
2016-01-22,1258.5593247014576
2016-01-25,1269.5507945632082
2016-01-26,1262.8309440990245
2016-01-27,1258.4153181784009
2016-01-28,1262.391915474886
2016-01-29,1291.5083083820496
2016-02-01,1287.304108690042
2016-02-02,1271.0532667121868
2016-02-03,1235.555892716017
2016-02-04,1257.0138673032843
2016-02-05,1246.9934053852169
2016-02-08,1245.0854157780266
2016-02-09,1206.4738299301002
2016-02-10,1210.0926642730747
2016-02-11,1191.1277330465489
2016-02-12,1191.5407806780418
2016-02-15,1232.1977565778636
2016-02-16,1242.4482112209423
2016-02-17,1245.5721354363886
2016-02-18,1273.0507459212881
2016-02-19,1261.5451532227114
2016-02-22,1300.7224863356514
2016-02-23,1296.0729727154458
2016-02-24,1270.8393042870023
2016-02-25,1268.5208517431195
2016-02-26,1285.8947687247394
2016-02-29,1288.6794922735169
2016-03-01,1304.2995605893225
2016-03-02,1348.8344961169967
2016-03-03,1363.6937079685636
2016-03-04,1368.967593420996
2016-03-07,1384.1661638120459
2016-03-08,1361.718084506076
2016-03-09,1384.8903314296851
2016-03-10,1361.1464788387202
2016-03-11,1379.4476979718825
2016-03-14,1388.036420722321
2016-03-15,1367.6307222759663
2016-03-16,1370.5989749547343
2016-03-17,1382.055612085646
2016-03-18,1390.1835528516563
2016-03-21,1388.8474691535941
2016-03-22,1395.5781380298035
2016-03-23,1386.2151916414016
2016-03-24,1369.529451563601
2016-03-25,1369.529451563601
2016-03-28,1366.6135039351811
2016-03-29,1360.5871124334205
2016-03-30,1368.6574522956696
2016-03-31,1373.1260870436042
2016-04-01,1352.9532091709373
2016-04-04,1345.7282378080845
2016-04-05,1320.7669676930955
2016-04-06,1329.4296110726054
2016-04-07,1328.5086759683147
2016-04-08,1328.7172884020108
2016-04-11,1329.248678409595
2016-04-12,1348.5187425545228
2016-04-13,1384.5980014225997
2016-04-14,1407.1512039411034
2016-04-15,1409.5349267618078
2016-04-18,1405.0114211626776
2016-04-19,1423.2361811239803
2016-04-20,1429.940636408343
2016-04-21,1444.7691638828228
2016-04-22,1437.3089113527842
2016-04-25,1431.2719601997644
2016-04-26,1425.6414182252554
2016-04-27,1398.905925865898
2016-04-28,1410.3270018778153
2016-04-29,1393.8772107945647
2016-05-02,1383.7560638232792
2016-05-03,1378.8202797119725
2016-05-04,1360.7734444708635
2016-05-05,1374.3696151617116
2016-05-06,1352.6561035251384
2016-05-09,1359.1965771931111
2016-05-10,1368.5250654887384
2016-05-11,1367.5186214090138
2016-05-12,1364.0995431715503
2016-05-13,1358.6947928211014
2016-05-16,1363.8229240130495
2016-05-17,1381.243886928328
2016-05-18,1369.3904301915231
2016-05-19,1360.0120203618326
2016-05-20,1370.5577704147472
2016-05-23,1364.5147858170642
2016-05-24,1362.3442955337255
2016-05-25,1383.8821915552348
2016-05-26,1386.886896801469
2016-05-27,1396.6865624612471
2016-05-30,1395.8667040310302
2016-05-31,1403.9046534752174
2016-06-01,1389.8446806148643
2016-06-02,1384.3439947120899
2016-06-03,1385.8555869755646
2016-06-06,1397.3620369361236
2016-06-07,1413.987676320012
2016-06-08,1412.0669911718142
2016-06-09,1415.1139092145816
2016-06-10,1402.6475065011698
2016-06-13,1391.4283255233438
2016-06-14,1376.0058895389568
2016-06-15,1371.9149434097787
2016-06-16,1363.558854085988
2016-06-17,1365.0166065240157
2016-06-20,1385.9088951179062
2016-06-21,1396.130972591097
2016-06-22,1399.7274309800673
2016-06-23,1405.0647635279897
2016-06-24,1383.23155233392
2016-06-27,1385.091213398528
2016-06-28,1374.8261055321068
2016-06-29,1393.1664695981933
2016-06-30,1417.912455429087
2016-07-01,1422.2913581683636
2016-07-04,1440.5743425285755
2016-07-05,1422.0957527725466
2016-07-06,1421.11670087939
2016-07-07,1430.239584604393
2016-07-08,1439.3077458149892
2016-07-11,1459.2379075098368
2016-07-12,1476.1225182894225
2016-07-13,1480.1827614640815
2016-07-14,1487.1315155441034
2016-07-15,1490.8559349748875
2016-07-18,1499.6133969150105
2016-07-19,1492.8173187304242
2016-07-20,1503.303185864008
2016-07-21,1512.2867868156816
2016-07-22,1505.572542312651
2016-07-25,1513.3327834027714
2016-07-26,1525.2961778986669
2016-07-27,1519.8484938197555
2016-07-28,1514.7710272433055
2016-07-29,1507.3801769123618
2016-08-01,1512.1348403871284
2016-08-02,1502.298298960649
2016-08-03,1483.8249943796072
2016-08-04,1497.149517447525
2016-08-05,1512.5301486672495
2016-08-08,1532.4921257571734
2016-08-09,1531.9344799387866
2016-08-10,1529.5795255258088
2016-08-11,1522.2059383798346
2016-08-12,1525.9675699084526
2016-08-15,1525.8622606867327
2016-08-16,1513.485399211708
2016-08-17,1506.594031182683
2016-08-18,1501.1338112782794
2016-08-19,1495.0987080560403
2016-08-22,1494.7016038542047
2016-08-23,1506.3545834035679
2016-08-24,1511.9592398627367
2016-08-25,1504.8831845602122
2016-08-26,1506.2158566224282
2016-08-29,1497.2415253099014
2016-08-30,1497.1370887811597
2016-08-31,1492.8616701762624
2016-09-01,1490.1248730915033
2016-09-02,1490.7910732297398
2016-09-05,1516.0214282656789
2016-09-06,1517.261826543729
2016-09-07,1520.9785928460744
2016-09-08,1515.9209487492938
2016-09-09,1504.7799621059614
2016-09-12,1466.511284579
2016-09-13,1452.2019823256194
2016-09-14,1451.359467878463
2016-09-15,1462.1820937774983
2016-09-16,1480.636008519729
2016-09-19,1492.3677424697828
2016-09-20,1494.538595205834
2016-09-21,1506.7905368412294
2016-09-22,1510.8418870518285
2016-09-23,1519.3674353411363
2016-09-26,1508.7404350180832
2016-09-27,1520.6841142544638
2016-09-28,1522.88286516571
2016-09-29,1532.6781273837169
2016-09-30,1517.6650146603274
2016-10-03,1532.3712528026824
2016-10-04,1541.6424731969123
2016-10-05,1523.9037296423592
2016-10-06,1530.6857562249486
2016-10-07,1527.4067430747566
2016-10-10,1534.7716370133262
2016-10-11,1533.3017909375626
2016-10-12,1537.3829268125073
2016-10-13,1520.4321606625476
2016-10-14,1536.7887031031569
2016-10-17,1526.4865496817135
2016-10-18,1544.377595912861
2016-10-19,1552.9712679529052
2016-10-20,1553.1078524843786
2016-10-21,1553.7855329168215
2016-10-24,1554.574389415574
2016-10-25,1568.5906056185722
2016-10-26,1545.832149294892
2016-10-27,1523.346498696419
2016-10-28,1515.5629687030573
2016-10-31,1518.570511269559
2016-11-01,1512.4630252470529
2016-11-02,1488.925969482109
2016-11-03,1490.389446039906
2016-11-04,1477.1666539156136
2016-11-07,1501.8273573433357
2016-11-08,1508.7121108553686
2016-11-09,1487.4681995315952
2016-11-10,1524.0137909240595
2016-11-11,1524.4401644853065
2016-11-14,1533.591440174874
2016-11-15,1532.5531312376943
2016-11-16,1530.712084450562
2016-11-17,1536.6428903201227
2016-11-18,1539.7690209773602
2016-11-21,1533.5489698037902
2016-11-22,1553.098644843424
2016-11-23,1575.488240548338
2016-11-24,1573.544356153336
2016-11-25,1576.5371500534102
2016-11-28,1579.8354880449538
2016-11-29,1572.116349296871
2016-11-30,1564.7444748315816
2016-12-01,1576.2382213457558
2016-12-02,1559.4918571854187
2016-12-05,1546.7503499581685
2016-12-06,1550.8544229679007
2016-12-07,1558.709005374152
2016-12-08,1586.0656344221466
2016-12-09,1597.8786008264706
2016-12-12,1589.6299130377631
2016-12-13,1582.5990069871405
2016-12-14,1589.6807187587985
2016-12-15,1583.5698775627886
2016-12-16,1572.8967917033158
2016-12-19,1565.501599345621
2016-12-20,1576.3878265670269
2016-12-21,1573.9216468415111
2016-12-22,1569.7180504775145
2016-12-23,1556.7551850474729
2016-12-26,1556.7551850474729
2016-12-27,1559.9796018077252
2016-12-28,1577.8154562993238
2016-12-29,1571.4391927532497
2016-12-30,1565.4303202653477
2017-01-02,1565.430320265348
2017-01-03,1603.199627066998
2017-01-04,1601.0954484097329
2017-01-05,1602.339248594198
2017-01-06,1602.5824526946324
2017-01-09,1621.7303105175154
2017-01-10,1621.071749120387
2017-01-11,1642.0479957053083
2017-01-12,1628.4199710300036
2017-01-13,1626.0750497450676
2017-01-16,1629.4772820351748
2017-01-17,1619.3670932648824
2017-01-18,1622.4685382614648
2017-01-19,1633.3514256562
2017-01-20,1615.0457605052318
2017-01-23,1604.1120851130154
2017-01-24,1613.341592241801
2017-01-25,1616.656822693616
2017-01-26,1627.849010861438
2017-01-27,1634.8058519712981
2017-01-30,1628.7616767591514
2017-01-31,1609.4987689197005
2017-02-01,1617.4299006768053
2017-02-02,1620.9885622204445
2017-02-03,1621.0164141199582
2017-02-06,1622.7562728995101
2017-02-07,1632.6160721288304
2017-02-08,1638.581051646712
2017-02-09,1643.9977926762006
2017-02-10,1667.691941144687
2017-02-13,1674.7637255194138
2017-02-14,1678.9122572057483
2017-02-15,1697.606216525393
2017-02-16,1686.1069308854444
2017-02-17,1689.0794243586784
2017-02-20,1690.7524610270139
2017-02-21,1701.7988542086314
2017-02-22,1713.1758583209382
2017-02-23,1712.1333148293281
2017-02-24,1699.520600258677
2017-02-27,1693.5003274001958
2017-02-28,1686.895027657214
2017-03-01,1696.6484706657172
2017-03-02,1706.7522162843873
2017-03-03,1685.474459061602
2017-03-06,1686.7357824365483
2017-03-07,1694.9423714448242
2017-03-08,1693.4952320298637
2017-03-09,1675.8789357703502
2017-03-10,1680.0451282931676
2017-03-13,1680.8563105126818
2017-03-14,1684.0481064671503
2017-03-15,1692.897018814114
2017-03-16,1698.2301458773948
2017-03-17,1703.3772412306466
2017-03-20,1706.6733896410478
2017-03-21,1695.18452465968
2017-03-22,1669.3038348538832
2017-03-23,1675.5480557359822
2017-03-24,1678.0286210254303
2017-03-27,1661.2377328163016
2017-03-28,1684.5899118907507
2017-03-29,1717.533046461026
2017-03-30,1725.4398129808
2017-03-31,1716.7432958154584
2017-04-03,1724.9530734846624
2017-04-04,1713.8824408799035
2017-04-05,1724.256798843542
2017-04-06,1717.9685684097924
2017-04-07,1719.3337049836784
2017-04-10,1730.5807139882124
2017-04-11,1723.4149131848799
2017-04-12,1733.3202490504934
2017-04-13,1736.7752609363624
2017-04-14,1736.7752609363624
2017-04-17,1731.89989147225
2017-04-18,1703.0137958291702
2017-04-19,1685.3173990630237
2017-04-20,1686.7962061305539
2017-04-21,1702.298522083604
2017-04-24,1685.7355501184677
2017-04-25,1677.128983245968
2017-04-26,1687.9071363657176
2017-04-27,1691.4804107779669
2017-04-28,1692.2056584709762
2017-05-01,1700.8762127944244
2017-05-02,1704.7126569107188
2017-05-03,1687.3048128567166
2017-05-04,1669.932771465671
2017-05-05,1652.7745410443965
2017-05-08,1668.0132846084175
2017-05-09,1670.306393633047
2017-05-10,1684.1396508175999
2017-05-11,1684.4119002291138
2017-05-12,1670.9097811679483
2017-05-15,1669.3951915489195
2017-05-16,1658.2409754285845
2017-05-17,1637.1071076048477
2017-05-18,1632.3451066718
2017-05-19,1623.4523686820924
2017-05-22,1629.8451590535658
2017-05-23,1632.2016418158807
2017-05-24,1638.720220223203
2017-05-25,1639.9388769305644
2017-05-26,1635.3563849100997
2017-05-29,1630.105562057604
2017-05-30,1633.3106936514696
2017-05-31,1626.242551513582
2017-06-01,1626.0492561000285
2017-06-02,1637.7834837358973
2017-06-05,1640.2675027163843
2017-06-06,1631.6971265286766
2017-06-07,1636.1041542096045
2017-06-08,1643.9525101698298
2017-06-09,1648.7645772794356
2017-06-12,1642.5591755553637
2017-06-13,1661.9640824597432
2017-06-14,1672.501017063257
2017-06-15,1667.7194334608907
2017-06-16,1667.0998375082982
2017-06-19,1679.5948618486273
2017-06-20,1673.2844899637926
2017-06-21,1646.3959032367516
2017-06-22,1652.047717144023
2017-06-23,1651.371852604008
2017-06-26,1656.932280762258
2017-06-27,1643.3280442815203
2017-06-28,1639.603249525655
2017-06-29,1657.2926515156134
2017-06-30,1638.519505020634
2017-07-03,1631.2570492386985
2017-07-04,1637.7432828633112
2017-07-05,1638.4591623673773
2017-07-06,1626.8299038363314
2017-07-07,1622.7613321895703
2017-07-10,1628.2011315397888
2017-07-11,1628.070365040722
2017-07-12,1628.0119227453615
2017-07-13,1653.911890241121
2017-07-14,1667.4277831078618
2017-07-17,1664.588894738031
2017-07-18,1653.7613988240328
2017-07-19,1673.38203335201
2017-07-20,1664.2613460307703
2017-07-21,1652.1340101941607
2017-07-24,1651.9084584663183
2017-07-25,1657.6384994207383
2017-07-26,1668.749699385141
2017-07-27,1675.0273648641266
2017-07-28,1650.5661487236496
2017-07-31,1649.2102292899713
2017-08-01,1659.2837361918732
2017-08-02,1648.0387565645253
2017-08-03,1641.0062074751984
2017-08-04,1649.844841842143
2017-08-07,1650.8417186863614
2017-08-08,1654.3076734628057
2017-08-09,1655.2838811435329
2017-08-10,1650.9693719438474
2017-08-11,1622.9656682541115
2017-08-14,1635.7290984213282
2017-08-15,1640.9033306781205
2017-08-16,1659.9802995228563
2017-08-17,1659.019876977315
2017-08-18,1647.5984825407932
2017-08-21,1638.4267491190833
2017-08-22,1652.8597522779187
2017-08-23,1639.7154424762562
2017-08-24,1644.5636969757368
2017-08-25,1642.109297303648
2017-08-28,1627.1307585905065
2017-08-29,1612.838156906184
2017-08-30,1624.2774550215863
2017-08-31,1641.6522253350633
2017-09-01,1652.804345386091
