Date,WORLD ex EUROPE IMI
2015-04-01,1783.531095854375
2015-04-02,1772.7661723631413
2015-04-03,1774.0931684350473
2015-04-06,1761.9819252776615
2015-04-07,1786.9999189488103
2015-04-08,1806.464646846757
2015-04-09,1831.5248175666857
2015-04-10,1848.1167413190503
2015-04-13,1850.1413348791248
2015-04-14,1835.4053927322502
2015-04-15,1857.0961357644496
2015-04-16,1844.4386871942736
2015-04-17,1813.5144145594415
2015-04-20,1826.7833787523434
2015-04-21,1830.5398943181383
2015-04-22,1840.770402614927
2015-04-23,1833.9455792981582
2015-04-24,1827.181135600334
2015-04-27,1818.3148705723565
2015-04-28,1808.5872108569931
2015-04-29,1775.2266296061753
2015-04-30,1742.0901230824138
2015-05-01,1751.2464762205052
2015-05-04,1765.7796192847777
2015-05-05,1745.6687949744078
2015-05-06,1715.2579948447606
2015-05-07,1730.0400920188138
2015-05-08,1755.2010250004844
2015-05-11,1761.6188192285708
2015-05-12,1744.4818579043388
2015-05-13,1731.120328920927
2015-05-14,1739.2634192214134
2015-05-15,1734.2331196566217
2015-05-18,1750.685332408024
2015-05-19,1784.2170194460614
2015-05-20,1787.8250485784645
2015-05-21,1790.0120161151947
2015-05-22,1802.0955200299857
2015-05-25,1804.0728607189035
2015-05-26,1806.066202390274
2015-05-27,1820.1762899218188
2015-05-28,1810.6033528345163
2015-05-29,1795.350691246465
2015-06-01,1808.0064880228526
2015-06-02,1770.4777710497606
2015-06-03,1753.1068556416246
2015-06-04,1735.6997876612768
2015-06-05,1758.5819010777316
2015-06-08,1733.6910306767595
2015-06-09,1726.5224499518872
2015-06-10,1737.1078009587447
2015-06-11,1751.7652209390328
2015-06-12,1738.7596290624363
2015-06-15,1734.3108583611909
2015-06-16,1743.1764409060427
2015-06-17,1743.7255401562481
2015-06-18,1732.6607787510836
2015-06-19,1739.1293726076237
2015-06-22,1739.0864473232823
2015-06-23,1776.7509025358029
2015-06-24,1764.8508971257909
2015-06-25,1759.4804836756348
2015-06-26,1763.2946253292353
2015-06-29,1725.7949914552228
2015-06-30,1733.2005911027936
2015-07-01,1747.9631581713168
2015-07-02,1748.981835464542
2015-07-03,1748.9615258675399
2015-07-06,1741.4976635955684
2015-07-07,1773.1820206044442
2015-07-08,1721.3319560554248
2015-07-09,1727.157336519709
2015-07-10,1722.9497543150453
2015-07-13,1766.2066392348765
2015-07-14,1780.0853547420318
2015-07-15,1784.3066250858287
2015-07-16,1805.9684954690385
2015-07-17,1814.0155446647925
2015-07-20,1810.99855747736
2015-07-21,1796.024535603654
2015-07-22,1794.9787534809366
2015-07-23,1773.5110503418448
2015-07-24,1758.259864911614
2015-07-27,1725.5574303825117
2015-07-28,1750.6355327372094
2015-07-29,1764.337424219822
2015-07-30,1782.7900260892268
2015-07-31,1765.0024051520693
2015-08-03,1770.6469807849185
2015-08-04,1771.3456147527595
2015-08-05,1789.100342841782
2015-08-06,1770.0211218975714
2015-08-07,1762.0523930692784
2015-08-10,1775.4946688214034
2015-08-11,1748.5412557157274
2015-08-12,1725.341948073217
2015-08-13,1731.5063722036248
2015-08-14,1739.7382091446525
2015-08-17,1753.8873355360083
2015-08-18,1754.5618154772342
2015-08-19,1735.8490366676142
2015-08-20,1679.6973894636656
2015-08-21,1617.0714124431722
2015-08-24,1519.0630774209458
2015-08-25,1520.1860734736272
2015-08-26,1571.4308533026763
2015-08-27,1632.8682255683975
2015-08-28,1641.4179705029235
2015-08-31,1630.0062346824857
2015-09-01,1576.51091773588
2015-09-02,1599.3979879418803
2015-09-03,1622.2731046525287
2015-09-04,1597.3803582157825
2015-09-07,1590.2891057883642
2015-09-08,1616.0630508433014
2015-09-09,1613.9496104679608
2015-09-10,1606.7701999775377
2015-09-11,1602.819904092808
2015-09-14,1596.2974363092824
2015-09-15,1613.1393244917433
2015-09-16,1626.522307233438
2015-09-17,1623.653057482888
2015-09-18,1593.74962980256
2015-09-21,1620.843434314022
2015-09-22,1612.282881118179
2015-09-23,1604.2194309317329
2015-09-24,1576.2021928696245
2015-09-25,1591.516267825713
2015-09-28,1552.5170153117465
2015-09-29,1540.2445007459244
2015-09-30,1578.7456988984684
2015-10-01,1580.8024272936832
2015-10-02,1590.4649748374563
2015-10-05,1627.2450078707534
2015-10-06,1618.2626800344474
2015-10-07,1639.4469070587681
2015-10-08,1643.747186906816
2015-10-09,1640.159118257154
2015-10-12,1638.7409043862724
2015-10-13,1625.646055706615
2015-10-14,1607.1107524839938
2015-10-15,1638.8657102956754
2015-10-16,1646.1714963709887
2015-10-19,1653.3807812621667
2015-10-20,1646.6800232888288
2015-10-21,1637.2530132013187
2015-10-22,1684.1574087262172
2015-10-23,1721.7716503387528
2015-10-26,1717.893676305262
2015-10-27,1710.5659516199466
2015-10-28,1727.1950162028331
2015-10-29,1738.5976414619636
2015-10-30,1720.7801069620439
2015-11-02,1735.0928684454257
2015-11-03,1752.8262723162118
2015-11-04,1764.5943090330845
2015-11-05,1763.3791157955786
2015-11-06,1780.4101302778454
2015-11-09,1768.2628872164091
2015-11-10,1777.9454129041642
2015-11-11,1768.1384768057821
2015-11-12,1742.9859000866425
2015-11-13,1729.8601343389391
2015-11-16,1748.8520883081896
2015-11-17,1761.0944935399652
2015-11-18,1783.9571673429402
2015-11-19,1773.9757569149147
2015-11-20,1791.1298031653976
2015-11-23,1798.1427290701215
2015-11-24,1798.7559350218917
2015-11-25,1804.0246656151817
2015-11-26,1803.167163681531
2015-11-27,1805.704574205475
2015-11-30,1802.8203311554003
2015-12-01,1815.5316112604314
2015-12-02,1804.2101945334791
2015-12-03,1736.805068293171
2015-12-04,1752.2863503517842
2015-12-07,1744.8097136428764
2015-12-08,1729.691386344465
2015-12-09,1703.9670807458865
2015-12-10,1710.2712935770196
2015-12-11,1674.6308057061203
2015-12-14,1669.1288487712322
2015-12-15,1694.9686796211222
2015-12-16,1718.6329958820897
2015-12-17,1717.095458670263
2015-12-18,1692.3731016690297
2015-12-21,1690.3613884784688
2015-12-22,1695.92699040579
2015-12-23,1728.3695372980476
2015-12-24,1715.7125107447227
2015-12-25,1714.7775188287428
2015-12-28,1710.8462683315877
2015-12-29,1737.7663339776268
2015-12-30,1726.9236944254424
2015-12-31,1722.0803825045596
2016-01-01,1722.0803825045596
2016-01-04,1704.4333496520528
2016-01-05,1718.0796775935464
2016-01-06,1690.7882079661106
2016-01-07,1639.0440926067072
2016-01-08,1611.8374029032923
2016-01-11,1617.432684652229
2016-01-12,1622.5590277894457
2016-01-13,1591.4427549131567
2016-01-14,1606.597805916827
2016-01-15,1562.4033833438486
2016-01-18,1568.795589499508
2016-01-19,1564.9482971243629
2016-01-20,1544.2598349151742
2016-01-21,1555.7033819959174
2016-01-22,1594.3640304010669
2016-01-25,1574.1478309094782
2016-01-26,1587.6283358380058
2016-01-27,1575.626907278593
2016-01-28,1571.6608804895743
2016-01-29,1624.6959966000732
2016-02-01,1617.749173397787
2016-02-02,1589.427803780742
2016-02-03,1572.1228882320838
2016-02-04,1561.5244606798979
2016-02-05,1536.3931986327846
2016-02-08,1518.777171943398
2016-02-09,1484.0309455759386
2016-02-10,1493.1628920112369
2016-02-11,1462.4315099406142
2016-02-12,1488.007018427619
2016-02-15,1514.782619698092
2016-02-16,1539.3267479140102
2016-02-17,1561.186544174288
2016-02-18,1567.3139390217718
2016-02-19,1563.5055775818846
2016-02-22,1596.2461650718265
2016-02-23,1580.749271920627
2016-02-24,1585.9402500445622
2016-02-25,1600.185066342626
2016-02-26,1614.720565514578
2016-02-29,1614.302256518744
2016-03-01,1646.0336163296618
2016-03-02,1667.3527371880803
2016-03-03,1663.907731663967
2016-03-04,1659.363367548184
2016-03-07,1666.3427773605838
2016-03-08,1637.0528672665826
2016-03-09,1649.191864515531
2016-03-10,1629.4543914117687
2016-03-11,1653.2908141172302
2016-03-14,1661.3957327434239
2016-03-15,1653.8348819519626
2016-03-16,1664.8126016954243
2016-03-17,1648.262348556489
2016-03-18,1655.6527972330828
2016-03-21,1660.404602084112
2016-03-22,1667.9533512219696
2016-03-23,1660.0678557828937
2016-03-24,1658.8072397831052
2016-03-25,1660.5372354419992
2016-03-28,1655.5604610828618
2016-03-29,1674.3323607119678
2016-03-30,1656.8668863236219
2016-03-31,1649.2488958267559
2016-04-01,1654.7203096137534
2016-04-04,1646.0059140777093
2016-04-05,1627.700865544558
2016-04-06,1643.901619004955
2016-04-07,1631.0703491589072
2016-04-08,1634.6706686479972
2016-04-11,1626.7921502258241
2016-04-12,1652.3270998745088
2016-04-13,1687.1104109058183
2016-04-14,1696.7063170691729
2016-04-15,1690.359404249652
2016-04-18,1688.6418625321949
2016-04-19,1694.5785586416666
2016-04-20,1702.971754529774
2016-04-21,1706.993986045114
2016-04-22,1714.1831969547263
2016-04-25,1706.3992680367141
2016-04-26,1702.8893291981035
2016-04-27,1702.166418239905
2016-04-28,1689.0698800436505
2016-04-29,1665.3692466962202
2016-05-02,1660.5318889936036
2016-05-03,1645.5890185263124
2016-05-04,1637.475535023186
2016-05-05,1649.426030699628
2016-05-06,1650.1815248982725
2016-05-09,1652.3667684085758
2016-05-10,1673.3815078776406
2016-05-11,1657.2891785247
2016-05-12,1660.5404978607376
2016-05-13,1660.1204802043342
2016-05-16,1670.5412437379846
2016-05-17,1660.808343872604
2016-05-18,1666.660844973702
2016-05-19,1668.9779508403205
2016-05-20,1679.001455648258
2016-05-23,1678.9666331812255
2016-05-24,1700.8030724864734
2016-05-25,1716.287922175799
2016-05-26,1711.9629696572586
2016-05-27,1727.6700192061503
2016-05-30,1726.5739016487826
2016-05-31,1729.938548520898
2016-06-01,1725.7879718402537
2016-06-02,1729.9501363151257
2016-06-03,1706.7696377450152
2016-06-06,1709.4725622998099
2016-06-07,1716.5369582525564
2016-06-08,1718.7605873052917
2016-06-09,1723.237202483293
2016-06-10,1709.275186554101
2016-06-13,1691.2998802549164
2016-06-14,1697.9710257233498
2016-06-15,1693.6854089323688
2016-06-16,1705.9019325500506
2016-06-17,1689.5767234544583
2016-06-20,1692.7456906115938
2016-06-21,1707.279322142392
2016-06-22,1701.4041683794915
2016-06-23,1712.209505750853
2016-06-24,1684.5990202031421
2016-06-27,1679.6724366968929
2016-06-28,1690.9007642515694
2016-06-29,1713.5138465950151
2016-06-30,1733.0040732884343
2016-07-01,1735.114039340175
2016-07-04,1738.670695819973
2016-07-05,1730.9439420967124
2016-07-06,1741.3519254491498
2016-07-07,1740.5179315642422
2016-07-08,1766.1852682764886
2016-07-11,1775.4483379894
2016-07-12,1785.3759758389072
2016-07-13,1783.4277277741976
2016-07-14,1790.332145755169
2016-07-15,1794.612958717558
2016-07-18,1799.1049576316188
2016-07-19,1805.3686957029215
2016-07-20,1812.5859525877345
2016-07-21,1812.592260381224
2016-07-22,1819.694628859009
2016-07-25,1815.6385240527686
2016-07-26,1816.7563120220893
2016-07-27,1814.2272467793016
2016-07-28,1801.6585350385953
2016-07-29,1797.2154009385147
2016-08-01,1796.8326961451978
2016-08-02,1777.3490001983635
2016-08-03,1784.1790096495176
2016-08-04,1793.7091261226656
2016-08-05,1814.8586702074888
2016-08-08,1818.1436878409315
2016-08-09,1816.9706921002432
2016-08-10,1806.0076158123054
2016-08-11,1809.795939703841
2016-08-12,1811.7312196168134
2016-08-15,1813.4069965916447
2016-08-16,1792.7588398253563
2016-08-17,1794.1057229243472
2016-08-18,1787.6800923165558
2016-08-19,1786.2591914605096
2016-08-22,1786.3248449437374
2016-08-23,1791.7731529085274
2016-08-24,1794.1365265283514
2016-08-25,1787.3727899570183
2016-08-26,1783.2299060262392
2016-08-29,1807.1276404574587
2016-08-30,1805.4319622981468
2016-08-31,1804.4907667526081
2016-09-01,1798.556886279998
2016-09-02,1809.954213180184
2016-09-05,1817.133517749834
2016-09-06,1811.4225398181131
2016-09-07,1812.502553507874
2016-09-08,1803.5941944539659
2016-09-09,1772.1038455125165
2016-09-12,1785.73655784853
2016-09-13,1758.2519684835597
2016-09-14,1754.2916905709058
2016-09-15,1769.0638948879418
2016-09-16,1778.716398692121
2016-09-19,1779.332214418871
2016-09-20,1781.8481229611941
2016-09-21,1811.8515451656049
2016-09-22,1808.7732001361735
2016-09-23,1802.4487466123792
2016-09-26,1781.3157996326358
2016-09-27,1801.9502863215357
2016-09-28,1809.971443405311
2016-09-29,1792.368032834842
2016-09-30,1798.369084306418
2016-10-03,1798.0243786139017
2016-10-04,1798.5799956874139
2016-10-05,1797.6088429923543
2016-10-06,1802.308894479589
2016-10-07,1796.672361907521
2016-10-10,1807.0101885111824
2016-10-11,1803.9688689385803
2016-10-12,1809.6895596557551
2016-10-13,1802.2526351618303
2016-10-14,1806.1706758910796
2016-10-17,1804.8991872961772
2016-10-18,1819.3250373774072
2016-10-19,1827.5047663213886
2016-10-20,1831.086076335364
2016-10-21,1838.8579825429733
2016-10-24,1842.9655185615347
2016-10-25,1842.1627639443366
2016-10-26,1828.8850345839053
2016-10-27,1819.4493124264322
2016-10-28,1814.213828869677
2016-10-31,1810.703997480575
2016-11-01,1788.977300825376
2016-11-02,1763.6665724760035
2016-11-03,1761.414589557023
2016-11-04,1751.3994223907491
2016-11-07,1796.4107915097372
2016-11-08,1800.4464856378147
2016-11-09,1822.6381215371919
2016-11-10,1847.2149512504773
2016-11-11,1851.2389571427632
2016-11-14,1875.8993016160491
2016-11-15,1886.2834617849364
2016-11-16,1895.269052377801
2016-11-17,1904.3529999049174
2016-11-18,1916.719028913236
2016-11-21,1922.5509498238387
2016-11-22,1933.9849282540279
2016-11-23,1943.8824717014938
2016-11-24,1939.719062609483
2016-11-25,1939.863001977068
2016-11-28,1936.909183708682
2016-11-29,1930.4812368949138
2016-11-30,1926.9534688787078
2016-12-01,1922.4226164898841
2016-12-02,1914.1426102424966
2016-12-05,1910.9556838050914
2016-12-06,1918.768385947728
2016-12-07,1936.2761874333273
2016-12-08,1972.9921389315389
2016-12-09,1994.6958132574382
2016-12-12,1978.3617443268656
2016-12-13,1983.4897638792977
2016-12-14,1967.6212977938178
2016-12-15,2007.143994463118
2016-12-16,2007.0481931701631
2016-12-19,2007.7489755106446
2016-12-20,2024.304391013367
2016-12-21,2009.35342372987
2016-12-22,2000.4405839810504
2016-12-23,2001.8474756181781
2016-12-26,2001.0422110524128
2016-12-27,2004.6716019386133
2016-12-28,2004.5020891575396
2016-12-29,1987.5784427864278
2016-12-30,1969.4677847590324
2017-01-02,1969.500225214708
2017-01-03,2012.3895910456438
2017-01-04,2016.208640903307
2017-01-05,1996.0270397949082
2017-01-06,2001.7915750621692
2017-01-09,2000.4015923981692
2017-01-10,1996.3412291612042
2017-01-11,2022.8885954229386
2017-01-12,1988.3843575230294
2017-01-13,1997.4086682746477
2017-01-16,2000.508849028774
2017-01-17,1977.318044884867
2017-01-18,1980.902995578582
2017-01-19,1986.1743456809386
2017-01-20,1980.2782184080897
2017-01-23,1965.1783145473976
2017-01-24,1976.2482105624597
2017-01-25,1993.7150789222426
2017-01-26,2006.3839336983126
2017-01-27,1998.1644185525438
2017-01-30,1990.7756166678719
2017-01-31,1969.1586808356924
2017-02-01,1977.1252307235063
2017-02-02,1970.0476022760215
2017-02-03,1986.94569477847
2017-02-06,1991.3847209652863
2017-02-07,2000.3331929490323
2017-02-08,2001.2032923724296
2017-02-09,2015.8231247507808
2017-02-10,2035.9643557745685
2017-02-13,2048.2421471681396
2017-02-14,2059.3743186423717
2017-02-15,2069.1812993442486
2017-02-16,2051.522708729073
2017-02-17,2061.3339689300874
2017-02-20,2062.857588078696
2017-02-21,2089.9451269527253
2017-02-22,2086.6773540694508
2017-02-23,2078.628449380711
2017-02-24,2082.6437051796142
2017-02-27,2075.2654795641597
2017-02-28,2064.9393775446506
2017-03-01,2099.890647217818
2017-03-02,2095.2999651506966
2017-03-03,2086.801137405176
2017-03-06,2075.5516817313724
2017-03-07,2073.25143876653
2017-03-08,2070.108820641247
2017-03-09,2064.3692683263116
2017-03-10,2059.4129738927923
2017-03-13,2060.8585918611257
2017-03-14,2058.436263628717
2017-03-15,2076.92927135749
2017-03-16,2061.230011734648
2017-03-17,2058.439926462587
2017-03-20,2052.5517033907836
2017-03-21,2019.9709929079274
2017-03-22,2018.8366627056762
2017-03-23,2021.787091657848
2017-03-24,2019.9049082282438
2017-03-27,2002.6347689895513
2017-03-28,2022.5845184042355
2017-03-29,2048.627589654554
2017-03-30,2054.4368914998245
2017-03-31,2055.3487347824966
2017-04-03,2060.8028356318296
2017-04-04,2058.34221202052
2017-04-05,2051.2820568027205
2017-04-06,2054.157963255214
2017-04-07,2062.0858239260983
2017-04-10,2069.09116054926
2017-04-11,2065.1058890396353
2017-04-12,2057.532745107271
2017-04-13,2043.642005999411
2017-04-14,2042.1445726009836
2017-04-17,2052.8783960714786
2017-04-18,2039.8856851336443
2017-04-19,2032.7041086156496
2017-04-20,2035.7581297408803
2017-04-21,2048.6888364758947
2017-04-24,2034.8519848541139
2017-04-25,2032.7738210623095
2017-04-26,2043.4385731313027
2017-04-27,2045.8743518952963
2017-04-28,2035.7976204771296
2017-05-01,2036.022957811887
2017-05-02,2039.8596393220366
2017-05-03,2033.4294449716895
2017-05-04,2023.894065398871
2017-05-05,2024.6129824717057
2017-05-08,2039.618460603414
2017-05-09,2041.5945461376173
2017-05-10,2050.858461849178
2017-05-11,2047.2968315979756
2017-05-12,2033.4678242275827
2017-05-15,2032.0623726387666
2017-05-16,2013.9155200661494
2017-05-17,1973.4751197097964
2017-05-18,1979.5405986388594
2017-05-19,1978.9966903120749
2017-05-22,1981.4110316067085
2017-05-23,1987.0383225431694
2017-05-24,1998.5250658764292
2017-05-25,2000.5930203659807
2017-05-26,2005.4165489606837
2017-05-29,2006.4489100283395
2017-05-30,2004.2632102395196
2017-05-31,1991.9168412409572
2017-06-01,2011.531370212881
2017-06-02,2015.1828160536295
2017-06-05,2015.8903723057254
2017-06-06,2009.5644746107876
2017-06-07,2012.0652414243461
2017-06-08,2019.3829191300806
2017-06-09,2024.81609068751
2017-06-12,2021.1274297447037
2017-06-13,2031.3371122978533
2017-06-14,2018.2019035809867
2017-06-15,2030.7853987879364
2017-06-16,2023.9673798407189
2017-06-19,2044.0248503311925
2017-06-20,2038.8452973566689
2017-06-21,2032.085463144983
2017-06-22,2031.4411515515944
2017-06-23,2028.7485847135756
2017-06-26,2029.7951312797857
2017-06-27,2000.8467900900391
2017-06-28,2003.8341260896666
2017-06-29,1981.749151361997
2017-06-30,1984.6444234474316
2017-07-03,1992.9419191496547
2017-07-04,1995.9824846643257
2017-07-05,2001.1544847165087
2017-07-06,1972.213717041016
2017-07-07,1981.8717726564807
2017-07-10,1984.6062898046025
2017-07-11,1980.5116415854236
2017-07-12,1994.326634854601
2017-07-13,2001.4415969183237
2017-07-14,2005.293453764091
2017-07-17,2001.1937427804457
2017-07-18,1984.3271276961536
2017-07-19,2006.7794830036971
2017-07-20,1989.214677683738
2017-07-21,1984.127918190648
2017-07-24,1984.317973609105
2017-07-25,1985.8420736821508
2017-07-26,1990.490552235627
2017-07-27,1984.8361094875752
2017-07-28,1968.8097768300634
2017-07-31,1960.7301608015127
2017-08-01,1964.405366538627
2017-08-02,1955.05211484909
2017-08-03,1947.6985974032386
2017-08-04,1968.8253048366603
2017-08-07,1965.3025033541176
2017-08-08,1970.5477565809424
2017-08-09,1966.4460408659693
2017-08-10,1943.1941201467077
2017-08-11,1937.5501011571353
2017-08-14,1952.4826502627498
2017-08-15,1960.7639272487497
2017-08-16,1966.7851216440329
2017-08-17,1938.9790244487942
