Date,WORLD ex AUSTRALIA IMI
2015-02-13,1533.9352813346825
2015-02-16,1534.3980787578212
2015-02-17,1536.9166989073178
2015-02-18,1546.070991748036
2015-02-19,1544.138171363262
2015-02-20,1553.6182748379642
2015-02-23,1557.3755661528353
2015-02-24,1563.4212568113257
2015-02-25,1562.4428511530089
2015-02-26,1580.7080411667337
2015-02-27,1579.0029033650549
2015-03-02,1585.610788085843
2015-03-03,1579.9272974436017
2015-03-04,1589.7537337081428
2015-03-05,1598.7731766247987
2015-03-06,1603.454943391073
2015-03-09,1606.306825193691
2015-03-10,1600.470620692993
2015-03-11,1620.355975970578
2015-03-12,1630.8689704107449
2015-03-13,1637.999542991548
2015-03-16,1647.7607323906147
2015-03-17,1640.6692682146809
2015-03-18,1651.073412993959
2015-03-19,1651.5403840579447
2015-03-20,1646.520752380712
2015-03-23,1629.7854385037274
2015-03-24,1627.8946652780376
2015-03-25,1600.5316386205527
2015-03-26,1600.7626508261558
2015-03-27,1606.4939249372164
2015-03-30,1628.852830377916
2015-03-31,1627.709519867562
2015-04-01,1622.9843984635713
2015-04-02,1615.3419461519302
2015-04-03,1616.2766765808437
2015-04-06,1607.024985498926
2015-04-07,1631.5339993438952
2015-04-08,1644.6453779706314
2015-04-09,1666.6403106167459
2015-04-10,1681.8749636113503
2015-04-13,1684.6623980660854
2015-04-14,1672.70375952857
2015-04-15,1690.703441796292
2015-04-16,1677.8945120962003
2015-04-17,1649.6004552396403
2015-04-20,1662.9107450231957
2015-04-21,1667.4704393046018
2015-04-22,1674.5476887331972
2015-04-23,1668.4330909635344
2015-04-24,1664.2651437745506
2015-04-27,1661.6292154223731
2015-04-28,1648.3899227518054
2015-04-29,1617.1110385787292
2015-04-30,1594.0051188017428
2015-05-01,1599.310364566648
2015-05-04,1611.6979004535913
2015-05-05,1591.648000375167
2015-05-06,1569.0446191293222
2015-05-07,1580.4421259860853
2015-05-08,1609.740963789338
2015-05-11,1615.7524392735058
2015-05-12,1598.0501985838805
2015-05-13,1587.5263136104975
2015-05-14,1596.324940518738
2015-05-15,1591.2892176913056
2015-05-18,1605.2867775456589
2015-05-19,1635.651746768315
2015-05-20,1640.0543268462502
2015-05-21,1642.95880290983
2015-05-22,1651.332052663502
2015-05-25,1651.1613192856344
2015-05-26,1649.0231962585706
2015-05-27,1664.649972500292
2015-05-28,1656.7208352968012
2015-05-29,1638.5830183769442
2015-06-01,1648.5391665937261
2015-06-02,1618.9200080585895
2015-06-03,1606.768846744819
2015-06-04,1592.541384745466
2015-06-05,1604.644139512702
2015-06-08,1583.7368240263372
2015-06-09,1577.225903324258
2015-06-10,1591.6188422598937
2015-06-11,1603.5871465160592
2015-06-12,1590.7686859764792
2015-06-15,1580.8620092696083
2015-06-16,1589.750513616032
2015-06-17,1588.4286782827671
2015-06-18,1581.3279103811608
2015-06-19,1586.9331605671646
2015-06-22,1595.8208047660637
2015-06-23,1626.011885493786
2015-06-24,1616.273816992813
2015-06-25,1611.6889356507427
2015-06-26,1615.8007309580378
2015-06-29,1579.3292960492452
2015-06-30,1579.193279916965
2015-07-01,1595.0282671176712
2015-07-02,1593.6263386689193
2015-07-03,1592.6712671332054
2015-07-06,1582.8384304031117
2015-07-07,1598.2641404732567
2015-07-08,1562.9812660285193
2015-07-09,1575.5016403604654
2015-07-10,1580.7721957419162
2015-07-13,1619.0807144391615
2015-07-14,1629.503069009168
2015-07-15,1633.8923367412172
2015-07-16,1654.2955288017718
2015-07-17,1660.238872571256
2015-07-20,1659.3149020969095
2015-07-21,1644.3433663909964
2015-07-22,1642.0481446654412
2015-07-23,1625.2292243635877
2015-07-24,1611.651579818002
2015-07-27,1579.7386083613164
2015-07-28,1601.392546469208
2015-07-29,1614.893479173016
2015-07-30,1629.7407041139152
2015-07-31,1617.12494668139
2015-08-03,1624.6315013489257
2015-08-04,1623.4333610539593
2015-08-05,1641.5366674709398
2015-08-06,1625.5926353870966
2015-08-07,1617.0962878842881
2015-08-10,1629.317571134769
2015-08-11,1604.9668996784405
2015-08-12,1578.4776291181986
2015-08-13,1587.052252368013
2015-08-14,1592.5072911222442
2015-08-17,1603.242951664299
2015-08-18,1605.110134762285
2015-08-19,1584.3700699705348
2015-08-20,1537.780462094306
2015-08-21,1482.0148556307327
2015-08-24,1395.7464002350844
2015-08-25,1410.0467908525668
2015-08-26,1439.8230447083674
2015-08-27,1494.5179197850825
2015-08-28,1501.450627372816
2015-08-31,1493.6994463959575
2015-09-01,1446.857689475401
2015-09-02,1463.89371942961
2015-09-03,1488.7520513201869
2015-09-04,1462.1521744276604
2015-09-07,1459.0258398156454
2015-09-08,1480.7301601842098
2015-09-09,1483.1023512255993
2015-09-10,1474.4875838651908
2015-09-11,1468.3324900676248
2015-09-14,1460.8684467243443
2015-09-15,1476.3737711411466
2015-09-16,1490.42976928458
2015-09-17,1487.7342972657652
2015-09-18,1459.7547330205855
2015-09-21,1482.5420606598143
2015-09-22,1464.8806754630214
2015-09-23,1460.5664147805603
2015-09-24,1433.1400910311029
2015-09-25,1453.576171707489
2015-09-28,1417.7963757676264
2015-09-29,1408.0678122775016
2015-09-30,1443.0444513206776
2015-10-01,1442.4055630556254
2015-10-02,1451.6201818098095
2015-10-05,1487.3692770664927
2015-10-06,1483.1189733743333
2015-10-07,1498.066359038973
2015-10-08,1501.9398433284402
2015-10-09,1499.7726816194365
2015-10-12,1497.875879565231
2015-10-13,1485.716550017952
2015-10-14,1470.4195879810131
2015-10-15,1497.4020069133342
2015-10-16,1504.544270515309
2015-10-19,1510.6629396176088
2015-10-20,1504.7696901036543
2015-10-21,1498.4137162496074
2015-10-22,1538.2753061311141
2015-10-23,1571.1680169015847
2015-10-26,1566.8848597093556
2015-10-27,1557.6619854400103
2015-10-28,1574.0839827521634
2015-10-29,1582.5597321174093
2015-10-30,1570.015812121164
2015-11-02,1582.0133662249668
2015-11-03,1595.3248048464473
2015-11-04,1605.3285334725867
2015-11-05,1603.2163556128478
2015-11-06,1616.3433641599725
2015-11-09,1604.3556854911221
2015-11-10,1611.5488516125708
2015-11-11,1606.8534451021733
2015-11-12,1582.6744484252833
2015-11-13,1570.6918343164464
2015-11-16,1585.8209386554413
2015-11-17,1602.7099288271359
2015-11-18,1618.5087111115727
2015-11-19,1612.0965830964317
2015-11-20,1624.4919410678892
2015-11-23,1627.8944465845645
2015-11-24,1623.6308904733078
2015-11-25,1632.7440332295203
2015-11-26,1635.8628887219807
2015-11-27,1637.1711808815498
2015-11-30,1637.007183492942
2015-12-01,1643.883421292751
2015-12-02,1635.8189528429305
2015-12-03,1577.4307812367865
2015-12-04,1587.1219549718517
2015-12-07,1583.926349147022
2015-12-08,1566.9659541686844
2015-12-09,1547.8609882248145
2015-12-10,1550.9809434830668
2015-12-11,1518.6758094250981
2015-12-14,1508.8802032279789
2015-12-15,1537.6278609515668
2015-12-16,1554.3273303380877
2015-12-17,1557.414451361022
2015-12-18,1535.957655489007
2015-12-21,1530.5326830798856
2015-12-22,1534.0906398329666
2015-12-23,1566.4428255427858
2015-12-24,1556.9905528009415
2015-12-25,1556.3328708921642
2015-12-28,1551.9339801536214
2015-12-29,1575.3470738856408
2015-12-30,1565.338400750832
2015-12-31,1560.028937182032
2016-01-01,1560.028937182032
2016-01-04,1538.7497853172558
2016-01-05,1551.0678340170257
2016-01-06,1527.95830749648
2016-01-07,1484.5457598507999
2016-01-08,1460.5264272741156
2016-01-11,1463.3489526670953
2016-01-12,1470.0934760538546
2016-01-13,1449.155937528692
2016-01-14,1455.0022384902013
2016-01-15,1414.5418973472445
2016-01-18,1417.5915930416118
2016-01-19,1418.8967318947878
2016-01-20,1393.8608591864968
2016-01-21,1407.5860967199758
2016-01-22,1444.559985883195
2016-01-25,1428.0157916648313
2016-01-26,1440.394499813895
2016-01-27,1433.480329093985
2016-01-28,1425.1284881672573
2016-01-29,1469.6032608598307
2016-02-01,1464.0938709162874
2016-02-02,1437.3686195453017
2016-02-03,1420.7897151988807
2016-02-04,1411.9379498184965
2016-02-05,1391.991267444486
2016-02-08,1367.1691404375617
2016-02-09,1338.8491232095687
2016-02-10,1351.4626801957743
2016-02-11,1317.9297324709669
2016-02-12,1345.3206459207868
2016-02-15,1372.84336070053
2016-02-16,1388.1953371200602
2016-02-17,1412.4457767431365
2016-02-18,1416.483035688874
2016-02-19,1411.6124322756614
2016-02-22,1439.1280063696413
2016-02-23,1424.166627950556
2016-02-24,1420.9173718990344
2016-02-25,1437.6594517377275
2016-02-26,1453.134440194449
2016-02-29,1455.3608546152432
2016-03-01,1482.228569796065
2016-03-02,1498.0938917250312
2016-03-03,1493.8555526206844
2016-03-04,1493.4085873315455
2016-03-07,1496.5544489276006
2016-03-08,1472.7920728759336
2016-03-09,1482.1643954930894
2016-03-10,1463.1320989144717
2016-03-11,1488.4607221889562
2016-03-14,1496.8160848451357
2016-03-15,1488.3009292484942
2016-03-16,1496.3563694276727
2016-03-17,1484.1228012955742
2016-03-18,1490.4811452715776
2016-03-21,1493.048222882374
2016-03-22,1497.5148501039002
2016-03-23,1492.2415193829183
2016-03-24,1486.7470563137504
2016-03-25,1487.962282375708
2016-03-28,1484.7641152656756
2016-03-29,1499.762494823086
2016-03-30,1492.246755219048
2016-03-31,1482.7269032120623
2016-04-01,1482.955460116808
2016-04-04,1478.481747904957
2016-04-05,1459.8383664435105
2016-04-06,1473.5805537595445
2016-04-07,1462.3124697787875
2016-04-08,1469.0205261683182
2016-04-11,1464.838819015984
2016-04-12,1483.9546758040278
2016-04-13,1516.3214097536809
2016-04-14,1523.2152053244856
2016-04-15,1517.2370777941685
2016-04-18,1517.5768887435074
2016-04-19,1526.503777380037
2016-04-20,1533.682597683264
2016-04-21,1534.909951373855
2016-04-22,1539.235433162644
2016-04-25,1531.9952610652704
2016-04-26,1530.5108878738947
2016-04-27,1532.5122841864422
2016-04-28,1523.720994312338
2016-04-29,1499.6268165792635
2016-05-02,1496.4984946218337
2016-05-03,1479.8202541904664
2016-05-04,1470.9912188596513
2016-05-05,1480.5809412033143
2016-05-06,1480.601773871795
2016-05-09,1483.4080064992024
2016-05-10,1501.032419016848
2016-05-11,1488.1014727970103
2016-05-12,1489.1177277942995
2016-05-13,1490.8072555357905
2016-05-16,1498.1916416099718
2016-05-17,1490.9840827500216
2016-05-18,1498.6015661674198
2016-05-19,1496.9435732907857
2016-05-20,1508.0483918101515
2016-05-23,1507.3032350321619
2016-05-24,1530.5891215948034
2016-05-25,1545.7873647489494
2016-05-26,1543.0200650648578
2016-05-27,1554.743895737347
2016-05-30,1554.5587627504874
2016-05-31,1554.0847779262472
2016-06-01,1548.0996026028063
2016-06-02,1551.980498754726
2016-06-03,1532.2119265373176
2016-06-06,1534.849057705592
2016-06-07,1543.518202990971
2016-06-08,1543.4985146749311
2016-06-09,1543.3133593229256
2016-06-10,1524.9864202785939
2016-06-13,1505.6485140435925
2016-06-14,1504.2185043839993
2016-06-15,1504.6132573352027
2016-06-16,1510.69430217361
2016-06-17,1504.2562851241066
2016-06-20,1518.6689590813896
2016-06-21,1531.0223376180916
2016-06-22,1528.0702598256953
2016-06-23,1541.0084636826195
2016-06-24,1496.1503888586851
2016-06-27,1477.9316004433163
2016-06-28,1494.8825762919441
2016-06-29,1520.9004801296862
2016-06-30,1537.6113155332484
2016-07-01,1541.5277731802946
2016-07-04,1540.7042927856235
2016-07-05,1529.7540547511837
2016-07-06,1531.115985620971
2016-07-07,1534.1165619076917
2016-07-08,1557.4098516162312
2016-07-11,1569.2017222517381
2016-07-12,1579.5446834455274
2016-07-13,1577.5333079062034
2016-07-14,1584.996389484083
2016-07-15,1587.265451404176
2016-07-18,1591.2038776742086
2016-07-19,1594.594405372542
2016-07-20,1603.1677450785444
2016-07-21,1602.6413050271403
2016-07-22,1607.6514971151955
2016-07-25,1605.0986135171602
2016-07-26,1605.9741821126534
2016-07-27,1606.308070793069
2016-07-28,1593.8768172342548
2016-07-29,1593.0558847394764
2016-08-01,1590.462482475974
2016-08-02,1572.313392551207
2016-08-03,1577.8063709804321
2016-08-04,1586.749956648822
2016-08-05,1605.1452291150645
2016-08-08,1607.0458078376291
2016-08-09,1609.4856972974605
2016-08-10,1601.0995067380845
2016-08-11,1607.480462377833
2016-08-12,1608.1942371917064
2016-08-15,1609.4508805947607
2016-08-16,1592.303580284575
2016-08-17,1590.3511840335357
2016-08-18,1588.9118067759705
2016-08-19,1585.1557089315086
2016-08-22,1585.5772075966472
2016-08-23,1592.40592535057
2016-08-24,1595.3678820902417
2016-08-25,1587.7256341996901
2016-08-26,1586.681256190958
2016-08-29,1603.3572523721862
2016-08-30,1603.8920823811518
2016-08-31,1602.1442685029729
2016-09-01,1598.4162975204138
2016-09-02,1613.8475033556397
2016-09-05,1618.4715592485122
2016-09-06,1613.1919637633548
2016-09-07,1615.0844498164372
2016-09-08,1608.072375489176
2016-09-09,1582.4631043584363
2016-09-12,1589.6937976963156
2016-09-13,1566.8870293797688
2016-09-14,1563.778252918068
2016-09-15,1575.926201854746
2016-09-16,1579.4721899521624
2016-09-19,1583.2668259662257
2016-09-20,1584.4964886930297
2016-09-21,1606.6681498705207
2016-09-22,1610.0950618486456
2016-09-23,1602.5532474088884
2016-09-26,1582.106086890064
2016-09-27,1596.4999595804024
2016-09-28,1604.7552770898972
2016-09-29,1592.6540782358902
2016-09-30,1597.5495181457122
2016-10-03,1597.3449779961402
2016-10-04,1600.681249250089
2016-10-05,1598.757331980223
2016-10-06,1600.3471138918005
2016-10-07,1592.9302435825455
2016-10-10,1602.36761808141
2016-10-11,1598.2868562762521
2016-10-12,1600.317575088333
2016-10-13,1592.4911651755122
2016-10-14,1599.3418685853167
2016-10-17,1595.9784364728187
2016-10-18,1611.1280661481412
2016-10-19,1617.760515280634
2016-10-20,1621.294885429357
2016-10-21,1626.82648115186
2016-10-24,1629.892719171301
2016-10-25,1627.469872397485
2016-10-26,1617.3131105157436
2016-10-27,1611.5505076254178
2016-10-28,1607.0857011507544
2016-10-31,1602.3214545580531
2016-11-01,1583.5306784929817
2016-11-02,1562.2497733022747
2016-11-03,1560.6738807938461
2016-11-04,1551.0708092081293
2016-11-07,1587.004412943811
2016-11-08,1590.798632387614
2016-11-09,1612.296201546046
2016-11-10,1627.5242171185862
2016-11-11,1628.4239703972487
2016-11-14,1646.1095964907975
2016-11-15,1654.7002535264892
2016-11-16,1660.6338551522085
2016-11-17,1669.2322702543509
2016-11-18,1677.0171868769019
2016-11-21,1682.2074004226984
2016-11-22,1690.5238865513422
2016-11-23,1696.3044704980323
2016-11-24,1694.6894006781372
2016-11-25,1695.2151237912678
2016-11-28,1690.196696468417
2016-11-29,1687.0722333523768
2016-11-30,1686.5577150674853
2016-12-01,1681.8183288042528
2016-12-02,1674.6058554245926
2016-12-05,1674.9695483410867
2016-12-06,1683.859361845407
2016-12-07,1699.1155370233578
2016-12-08,1728.6613467513082
2016-12-09,1746.9498182348655
2016-12-12,1733.816175887035
2016-12-13,1741.651896446363
2016-12-14,1728.213360687567
2016-12-15,1759.6147690863136
2016-12-16,1761.436368408115
2016-12-19,1761.5943151084043
2016-12-20,1774.6719873916509
2016-12-21,1763.4803996557312
2016-12-22,1756.3872906104802
2016-12-23,1758.046539205377
2016-12-26,1757.4815366612895
2016-12-27,1760.523851418418
2016-12-28,1761.0393459914699
2016-12-29,1747.7827721142494
2016-12-30,1736.7860783471615
2017-01-02,1738.801712148839
2017-01-03,1770.5151947404001
2017-01-04,1772.6343110579166
2017-01-05,1758.9305817954012
2017-01-06,1762.8152793087193
2017-01-09,1759.0483573261058
2017-01-10,1756.9961082743484
2017-01-11,1776.084573514474
2017-01-12,1749.3224590299699
2017-01-13,1759.6466912168835
2017-01-16,1758.4108432299097
2017-01-17,1742.0376734807885
2017-01-18,1745.2901600184318
2017-01-19,1748.4012600997887
2017-01-20,1744.6272518646053
2017-01-23,1732.9732125488472
2017-01-24,1741.516730050022
2017-01-25,1758.7659237758382
2017-01-26,1768.4410805088444
2017-01-27,1761.1026394662795
2017-01-30,1752.1159608895546
2017-01-31,1734.983949006328
2017-02-01,1743.7396377418645
2017-02-02,1737.0876832414108
2017-02-03,1751.3037126126833
2017-02-06,1751.8833166312704
2017-02-07,1759.22020526651
2017-02-08,1760.9083219609179
2017-02-09,1774.099925391466
2017-02-10,1788.057710392468
2017-02-13,1799.4529820409239
2017-02-14,1807.4341729452901
2017-02-15,1814.8961047929856
2017-02-16,1801.49991190579
2017-02-17,1808.4079230616398
2017-02-20,1810.2758367956867
2017-02-21,1831.5998577328821
2017-02-22,1828.7674638058518
2017-02-23,1822.9488006207155
2017-02-24,1823.116060010142
2017-02-27,1817.7291906963435
2017-02-28,1811.4564964590131
2017-03-01,1841.9604697718628
2017-03-02,1838.542234780233
2017-03-03,1832.7592131657436
2017-03-06,1822.6183065156565
2017-03-07,1819.737765059623
2017-03-08,1818.0519155936133
2017-03-09,1814.6945687978891
2017-03-10,1811.4599810590323
2017-03-13,1814.0509567164008
2017-03-14,1810.820735831777
2017-03-15,1825.2672151313184
2017-03-16,1817.4471091658147
2017-03-17,1816.1298453732152
2017-03-20,1811.3592931542385
2017-03-21,1786.5990279492094
2017-03-22,1784.946799981027
2017-03-23,1790.5585776278685
2017-03-24,1788.3678189773484
2017-03-27,1774.916921334078
2017-03-28,1790.661787129487
2017-03-29,1809.168315946293
2017-03-30,1815.3181468058544
2017-03-31,1817.2762457277624
2017-04-03,1819.2065635452193
2017-04-04,1818.7429310443658
2017-04-05,1813.6994020706884
2017-04-06,1816.9563273556819
2017-04-07,1823.2461774073931
2017-04-10,1828.0526931829186
2017-04-11,1825.259787735743
2017-04-12,1820.6027828958722
2017-04-13,1809.3317680885057
2017-04-14,1808.2822205915236
2017-04-17,1816.1405500894139
2017-04-18,1803.258765702408
2017-04-19,1799.9425207243728
2017-04-20,1802.8555649785558
2017-04-21,1811.395978034476
2017-04-24,1810.6729478940697
2017-04-25,1810.8655279705067
2017-04-26,1820.3845727126807
2017-04-27,1821.4665039985684
2017-04-28,1813.8071268238882
2017-05-01,1812.9368514488656
2017-05-02,1819.309400478549
2017-05-03,1815.4117475457115
2017-05-04,1812.4694992954535
2017-05-05,1816.4615343758187
2017-05-08,1826.3144349609183
2017-05-09,1830.197895644247
2017-05-10,1836.9462977548262
2017-05-11,1832.7043892312481
2017-05-12,1824.7322439745553
2017-05-15,1824.4634626522172
2017-05-16,1811.962116076932
2017-05-17,1779.139943671583
2017-05-18,1781.4572312349433
2017-05-19,1784.0450657580532
2017-05-22,1785.1818814451508
2017-05-23,1790.1509503979223
2017-05-24,1798.746850282178
2017-05-25,1799.9636108306754
2017-05-26,1802.824465145865
2017-05-29,1803.9030250400672
2017-05-30,1801.585811939699
2017-05-31,1792.7458982314602
2017-06-01,1808.8328418606734
2017-06-02,1811.8539963205396
2017-06-05,1811.7756407934044
2017-06-06,1804.9179647881342
2017-06-07,1806.2622811947256
2017-06-08,1811.3621351727077
2017-06-09,1816.4349429578667
2017-06-12,1809.4815469248615
2017-06-13,1818.4294704244019
2017-06-14,1807.3658323048066
2017-06-15,1814.660125500641
2017-06-16,1812.8172816486056
2017-06-19,1830.358366980911
2017-06-20,1823.8901282162985
2017-06-21,1819.387233475002
2017-06-22,1818.754313714622
2017-06-23,1815.844371476964
2017-06-26,1817.9643468082174
