Date,EUROPE IMI
2015-05-21,1305.6045942491603
2015-05-22,1305.4736359996996
2015-05-25,1301.9998447882203
2015-05-26,1292.5018735505016
2015-05-27,1308.5939534699082
2015-05-28,1302.8486172089922
2015-05-29,1281.3618949143845
2015-06-01,1283.6072284442662
2015-06-02,1271.0317479376827
2015-06-03,1269.4211159260576
2015-06-04,1259.2551647245757
2015-06-05,1247.8303163033331
2015-06-08,1236.5358299850755
2015-06-09,1231.6773856582683
2015-06-10,1253.8127218046363
2015-06-11,1260.8770583923547
2015-06-12,1249.33987581217
2015-06-15,1229.0675132832248
2015-06-16,1237.1301545323477
2015-06-17,1231.8030854066478
2015-06-18,1233.0286393750127
2015-06-19,1237.6247290997967
2015-06-22,1264.5357727693963
2015-06-23,1279.3698432969936
2015-06-24,1274.59939884556
2015-06-25,1271.6732290012928
2015-06-26,1273.130830327372
2015-06-29,1239.4843442462532
2015-06-30,1224.5197443582042
2015-07-01,1242.632411592611
2015-07-02,1237.5778126247799
2015-07-03,1231.3222209393239
2015-07-06,1216.2745607245263
2015-07-07,1197.312419363291
2015-07-08,1197.329636608068
2015-07-09,1223.208670516176
2015-07-10,1247.3777752185576
2015-07-13,1272.1103439300387
2015-07-14,1277.6848056797096
2015-07-15,1283.0803099203386
2015-07-16,1300.5269079532998
2015-07-17,1301.3386417017255
2015-07-20,1305.144181544805
2015-07-21,1292.3645130770483
2015-07-22,1284.887529479504
2015-07-23,1277.9322207267471
2015-07-24,1267.2069317352216
2015-07-27,1239.3470433547461
2015-07-28,1252.252039087347
2015-07-29,1265.0943903699017
2015-07-30,1272.4638815998255
2015-07-31,1272.6184667090372
2015-08-03,1282.7042032394172
2015-08-04,1280.59629490443
2015-08-05,1297.036578174395
2015-08-06,1287.3523939832387
2015-08-07,1275.885961525569
2015-08-10,1284.5719700822665
2015-08-11,1264.954070094701
2015-08-12,1231.5428092195737
2015-08-13,1245.2547283356578
2015-08-14,1243.9451347532724
2015-08-17,1247.033379169721
2015-08-18,1249.7909513815223
2015-08-19,1228.0506517608565
2015-08-20,1203.218779916103
2015-08-21,1164.6676645857858
2015-08-24,1102.651262316484
2015-08-25,1148.623324571059
2015-08-26,1128.969326414964
2015-08-27,1167.7355840871242
2015-08-28,1171.3618566527998
2015-08-31,1170.2012978326352
2015-09-01,1138.4185193320357
2015-09-02,1141.1633617377306
2015-09-03,1167.9586600345306
2015-09-04,1138.9158713926697
2015-09-07,1143.9391894581004
2015-09-08,1157.4530777915588
2015-09-09,1172.5889557690616
2015-09-10,1158.917566339988
2015-09-11,1147.470759288965
2015-09-14,1140.5867296073272
2015-09-15,1149.2800636074153
2015-09-16,1166.5856905770206
2015-09-17,1164.7088910484954
2015-09-18,1144.670824369776
2015-09-21,1154.1287061819296
2015-09-22,1118.649225426303
2015-09-23,1119.6862650507458
2015-09-24,1095.9594957225324
2015-09-25,1126.3359504018524
2015-09-28,1101.8015475987604
2015-09-29,1094.433011541406
2015-09-30,1121.4586694640263
2015-10-01,1117.065796190035
2015-10-02,1122.164127339981
2015-10-05,1155.7866075565391
2015-10-06,1162.8851080441273
2015-10-07,1165.3086455403195
2015-10-08,1167.5841460628433
2015-10-09,1171.637102553404
2015-10-12,1168.2536823230605
2015-10-13,1157.4048893091947
2015-10-14,1149.206071789583
2015-10-15,1165.4795201166576
2015-10-16,1171.7050291634666
2015-10-19,1175.534890844842
2015-10-20,1170.8372831160502
2015-10-21,1171.0912928622379
2015-10-22,1194.4351188832136
2015-10-23,1217.4701799934908
2015-10-26,1213.0740073802046
2015-10-27,1200.1138924846264
2015-10-28,1212.4827653619084
2015-10-29,1212.3748359102435
2015-10-30,1211.7623138404638
2015-11-02,1216.3070161807416
2015-11-03,1221.726145179271
2015-11-04,1227.8538282430388
2015-11-05,1222.903651342448
2015-11-06,1226.7183874827242
2015-11-09,1214.23742423775
2015-11-10,1215.0569426954928
2015-11-11,1222.6883498364318
2015-11-12,1203.595453454222
2015-11-13,1193.8919619929097
2015-11-16,1197.7509262739045
2015-11-17,1226.9126817589856
2015-11-18,1225.7169068220717
2015-11-19,1231.2250819311946
2015-11-20,1233.9059307669966
2015-11-23,1229.5300952789391
2015-11-24,1214.3329646645404
2015-11-25,1230.6071951433078
2015-11-26,1242.0644010773722
2015-11-27,1240.0871323697982
2015-11-30,1246.2175939331
2015-12-01,1242.82371170062
2015-12-02,1242.9494676417673
2015-12-03,1205.1350728879486
2015-12-04,1200.3775128180357
2015-12-07,1205.8678018791702
2015-12-08,1184.3247041114905
2015-12-09,1179.6248368490917
2015-12-10,1176.089452491511
2015-12-11,1151.8419247232805
2015-12-14,1131.644195432946
2015-12-15,1163.2747306609363
2015-12-16,1166.3451794237376
2015-12-17,1180.5467422310069
2015-12-18,1169.2413363815633
2015-12-21,1156.4863350193418
2015-12-22,1155.8078040548462
2015-12-23,1186.245205325491
2015-12-24,1186.05385064815
2015-12-25,1186.0538506481503
2015-12-28,1180.792533545876
2015-12-29,1197.2100548788821
2015-12-30,1191.0820950642008
2015-12-31,1185.007134561673
2016-01-01,1185.007134561673
2016-01-04,1156.2888540431545
2016-01-05,1162.967748020858
2016-01-06,1148.0937438799156
2016-01-07,1122.4854537366991
2016-01-08,1105.7499598791076
2016-01-11,1101.7766687396004
2016-01-12,1111.1958230457908
2016-01-13,1115.4722191053086
2016-01-14,1098.6307968866522
2016-01-15,1067.3290059525689
2016-01-18,1062.810473742147
2016-01-19,1076.4340535279875
2016-01-20,1041.9656668769658
2016-01-21,1061.981227016942
2016-01-22,1094.1549729294093
2016-01-25,1088.2203598829774
2016-01-26,1097.3386517993583
2016-01-27,1101.0262011910504
2016-01-28,1084.841146558497
2016-01-29,1108.3820357232316
2016-02-01,1106.785542247786
2016-02-02,1084.2720819868382
2016-02-03,1067.8097707118197
2016-02-04,1066.4194668572559
2016-02-05,1057.4444540247491
2016-02-08,1019.4618815121179
2016-02-09,1002.8764809557944
2016-02-10,1021.7576797935777
2016-02-11,985.0289958968847
2016-02-12,1013.3210266334517
2016-02-15,1043.5087582381657
2016-02-16,1038.8205285352853
2016-02-17,1066.5163194931754
2016-02-18,1068.2817031415786
2016-02-19,1059.8556765427504
2016-02-22,1077.7497027805982
2016-02-23,1064.8431525866647
2016-02-24,1040.7850928804546
2016-02-25,1061.6223310212224
2016-02-26,1078.0394537793184
2016-02-29,1086.2005212799463
2016-03-01,1101.6348956766342
2016-03-02,1108.8991806367426
2016-03-03,1105.5384608364957
2016-03-04,1113.8843163286106
2016-03-07,1111.1016625344228
2016-03-08,1099.4478321041317
2016-03-09,1104.7422991906908
2016-03-10,1086.5796646185145
2016-03-11,1114.528673648029
2016-03-14,1122.914488384391
2016-03-15,1110.4632727236205
2016-03-16,1111.6770766498514
2016-03-17,1111.7072003820829
2016-03-18,1115.6406461657944
2016-03-21,1112.8814519375646
2016-03-22,1111.1579127817565
2016-03-23,1110.459680848011
2016-03-24,1094.88056466621
2016-03-25,1094.8805646662097
2016-03-28,1095.7958778938578
2016-03-29,1099.897287153129
2016-03-30,1114.622900672838
2016-03-31,1103.2356620756048
2016-04-01,1089.9542552926018
2016-04-04,1094.019409325008
2016-04-05,1073.647163333065
2016-04-06,1081.7320085571093
2016-04-07,1074.6345936108685
2016-04-08,1087.2112709316305
2016-04-11,1091.3738055334888
2016-04-12,1097.1218445590964
2016-04-13,1124.2512673335805
2016-04-14,1127.6045812229477
2016-04-15,1123.4860149304602
2016-04-18,1127.9968442809982
2016-04-19,1144.2580940316159
2016-04-20,1149.2513758267153
2016-04-21,1145.7392010929968
2016-04-22,1142.4713377590151
2016-04-25,1136.8016188082088
2016-04-26,1139.1793140506497
2016-04-27,1143.2850897364244
2016-04-28,1146.1953941831785
2016-04-29,1122.8928265408006
2016-05-02,1122.6331095291919
2016-05-03,1104.3968277651907
2016-05-04,1092.6340846987357
2016-05-05,1097.4576837899122
2016-05-06,1094.0104810182725
2016-05-09,1098.463640114845
2016-05-10,1108.39806325632
2016-05-11,1104.0341718489033
2016-05-12,1099.728758419344
2016-05-13,1105.0412250909978
2016-05-16,1106.0283897213494
2016-05-17,1106.6728019811064
2016-05-18,1115.9578188180953
2016-05-19,1104.7772745189739
2016-05-20,1118.0432145762763
2016-05-23,1114.9413616285763
2016-05-24,1138.6596659389056
2016-05-25,1153.723980087121
2016-05-26,1155.0540317647649
2016-05-27,1157.6287773384092
2016-05-30,1159.2562353995506
2016-05-31,1151.0750905029115
2016-06-01,1140.1294311283139
2016-06-02,1141.7742776925836
2016-06-03,1131.9031545933578
2016-06-06,1135.5951569724348
2016-06-07,1148.5088840468306
2016-06-08,1143.6512162338959
2016-06-09,1133.6733340339347
2016-06-10,1106.4778554384557
2016-06-13,1086.1395302152603
2016-06-14,1065.3641415369066
2016-06-15,1074.995816085467
2016-06-16,1066.5717177592503
2016-06-17,1082.273561712291
2016-06-20,1121.657275524841
2016-06-21,1129.1700976526995
2016-06-22,1133.0856861546663
2016-06-23,1150.1709315339015
2016-06-24,1070.3616188060016
2016-06-27,1025.5312551577902
2016-06-28,1051.5341418936982
2016-06-29,1083.9472190301506
2016-06-30,1095.4056036843656
2016-07-01,1103.4345312302444
2016-07-04,1095.2724959213276
2016-07-05,1076.3955211548039
2016-07-06,1058.5060666224824
2016-07-07,1070.1276824851177
2016-07-08,1087.4445940089527
2016-07-11,1105.7380511354258
2016-07-12,1117.4370035252248
2016-07-13,1116.112615547829
2016-07-14,1124.6500928715334
2016-07-15,1122.4189699256083
2016-07-18,1125.5323257492776
2016-07-19,1121.2983338254592
2016-07-20,1132.7140268621104
2016-07-21,1132.1119583373863
2016-07-22,1131.1275524457274
2016-07-25,1133.147978107994
2016-07-26,1134.4448953388387
2016-07-27,1139.9656176579717
2016-07-28,1129.1423629261976
2016-07-29,1136.5067665223016
2016-08-01,1129.5007070424165
2016-08-02,1115.119788638366
2016-08-03,1115.4340423271474
2016-08-04,1123.7145955953624
2016-08-05,1135.5624544628815
2016-08-08,1136.3194681340956
2016-08-09,1146.4516095429922
2016-08-10,1144.2655958785404
2016-08-11,1154.4087766307937
2016-08-12,1152.7861678713944
2016-08-15,1152.8148820789145
2016-08-16,1143.79319628323
2016-08-17,1134.497945987687
2016-08-18,1143.2360930956056
2016-08-19,1134.4130022876077
2016-08-22,1135.417679830346
2016-08-23,1145.787445356693
2016-08-24,1150.3413717261615
2016-08-25,1140.7808469116555
2016-08-26,1146.5232927173356
2016-08-29,1144.968345183438
2016-08-30,1149.736816831439
2016-08-31,1145.608044304591
2016-09-01,1146.4465260310326
2016-09-02,1168.329119184618
2016-09-05,1169.2988996618842
2016-09-06,1165.6194937444739
2016-09-07,1169.3148579156718
2016-09-08,1165.9392010948038
2016-09-09,1152.966930040435
2016-09-12,1142.094424808142
2016-09-13,1130.5466126013575
2016-09-14,1129.5724429264517
2016-09-15,1135.8994048604093
2016-09-16,1128.1439702370183
2016-09-19,1139.3026525351656
2016-09-20,1138.07431839568
2016-09-21,1142.990264286671
2016-09-22,1160.8347987747838
2016-09-23,1152.7318547560806
2016-09-26,1135.4247859077004
2016-09-27,1135.7622982652013
2016-09-28,1143.8463728668612
2016-09-29,1145.88435761869
2016-09-30,1146.6955781148156
2016-10-03,1148.2633059145105
2016-10-04,1157.8348503218804
2016-10-05,1151.9336473195067
2016-10-06,1147.4482331171544
2016-10-07,1136.8187385751935
2016-10-10,1144.4526810524806
2016-10-11,1138.6597168527846
2016-10-12,1133.4954032981934
2016-10-13,1124.0036201889309
2016-10-14,1138.0116254042912
2016-10-17,1129.431874686111
2016-10-18,1146.1999150573536
2016-10-19,1150.08941714497
2016-10-20,1152.8125420513886
2016-10-21,1152.8624059899632
2016-10-24,1152.7325194240716
2016-10-25,1148.8393890140912
2016-10-26,1144.1017791983745
2016-10-27,1143.7987719206112
2016-10-28,1140.7832517457457
2016-10-31,1134.7854704055599
2016-11-01,1123.3243192851164
2016-11-02,1110.4098662383153
2016-11-03,1110.8594466084164
2016-11-04,1101.5946553929612
2016-11-07,1117.9658777252364
2016-11-08,1121.4305146138347
2016-11-09,1136.8464809909426
2016-11-10,1134.6618621905106
2016-11-11,1129.7167326667463
2016-11-14,1132.1743169272418
2016-11-15,1135.8802949357582
2016-11-16,1134.108686793151
2016-11-17,1141.0834194593276
2016-11-18,1137.783124151216
2016-11-21,1140.7014910492337
2016-11-22,1143.8241981662138
2016-11-23,1143.0172780530293
2016-11-24,1146.9292985384152
2016-11-25,1148.6855174112945
2016-11-28,1139.9120222089905
2016-11-29,1143.1165774718183
2016-11-30,1147.2435331033914
2016-12-01,1144.4062511024385
2016-12-02,1138.917418459833
2016-12-05,1145.2688188101754
2016-12-06,1155.8707780553261
2016-12-07,1166.145326426528
2016-12-08,1180.4389076561424
2016-12-09,1191.3897704451385
2016-12-12,1186.4235725320705
2016-12-13,1198.2489908700636
2016-12-14,1192.641388072559
2016-12-15,1202.5157479481559
2016-12-16,1206.7541499975823
2016-12-19,1205.6151202892618
2016-12-20,1211.3000347958084
2016-12-21,1209.2194151358628
2016-12-22,1206.6360768506734
2016-12-23,1207.1905394507899
2016-12-26,1207.1905394507899
2016-12-27,1209.0091610065197
2016-12-28,1212.9834615650263
2016-12-29,1208.8138446173245
2016-12-30,1212.9059375200534
2017-01-02,1218.9113279966616
2017-01-03,1227.3587961480937
2017-01-04,1225.6827022446369
2017-01-05,1227.0507750386878
2017-01-06,1226.4179654586571
2017-01-09,1220.2020409125034
2017-01-10,1221.6311942122113
2017-01-11,1224.7924547432767
2017-01-12,1216.8923065215945
2017-01-13,1227.9951781736613
2017-01-16,1218.3737828099684
2017-01-17,1216.8631653497462
2017-01-18,1219.0130291095518
2017-01-19,1218.4129375670539
2017-01-20,1217.5828120980093
2017-01-23,1212.9298985832622
2017-01-24,1216.3034240268564
2017-01-25,1231.4984431939222
2017-01-26,1234.4384820611913
2017-01-27,1230.7051941891898
2017-01-30,1218.167942338727
2017-01-31,1210.287786234818
2017-02-01,1220.744936718641
2017-02-02,1217.0765706875923
2017-02-03,1223.9252157753872
2017-02-06,1215.8173436563059
2017-02-07,1219.953686898186
2017-02-08,1223.7985762510357
2017-02-09,1233.205887710032
2017-02-10,1235.6409961104725
2017-02-13,1244.7930447531508
2017-02-14,1245.4839944568917
2017-02-15,1249.7091566028312
2017-02-16,1245.892177331114
2017-02-17,1245.8270277462052
2017-02-20,1248.4901357440488
2017-02-21,1256.3613822348018
2017-02-22,1255.7581812913786
2017-02-23,1254.895018353307
2017-02-24,1245.1866598871502
2017-02-27,1243.6743000746037
2017-02-28,1246.111567897229
2017-03-01,1264.4454057448595
2017-03-02,1265.0865679592132
2017-03-03,1263.4810394746514
2017-03-06,1257.134167886087
2017-03-07,1254.2433496014016
2017-03-08,1255.1389113655446
2017-03-09,1255.6258966556993
2017-03-10,1256.9317179226246
2017-03-13,1261.802801476936
2017-03-14,1257.4993176617998
2017-03-15,1262.94989494389
2017-03-16,1272.8959337638491
2017-03-17,1275.4381796402704
2017-03-20,1273.7285802679442
2017-03-21,1266.746644883627
2017-03-22,1261.041684174425
2017-03-23,1271.9394441983993
2017-03-24,1269.721731782119
2017-03-27,1264.3764035223949
2017-03-28,1272.3034170271183
2017-03-29,1276.5732811639605
2017-03-30,1283.9363857141307
2017-03-31,1286.6649322790022
2017-04-03,1281.167035238454
2017-04-04,1283.5255217202941
2017-04-05,1284.267783644288
2017-04-06,1287.0277280141768
2017-04-07,1289.133888990162
2017-04-10,1290.2160525424813
2017-04-11,1289.8304066871806
2017-04-12,1292.5537487080348
2017-04-13,1288.6553814902493
2017-04-14,1288.6553814902493
2017-04-17,1289.5494588115716
2017-04-18,1275.045019782574
2017-04-19,1278.301601123411
2017-04-20,1280.8246910679359
2017-04-21,1281.0045261383939
2017-04-24,1306.8746626153159
2017-04-25,1310.3644416676832
2017-04-26,1316.8752244947277
2017-04-27,1314.8963424050157
2017-04-28,1313.4431558109575
2017-05-01,1311.8363890819464
2017-05-02,1322.6475254314992
2017-05-03,1321.6796195686115
2017-05-04,1330.835874208762
2017-05-05,1339.7514016967605
2017-05-08,1339.187071553604
2017-05-09,1345.9271681630746
2017-05-10,1348.427890102133
2017-05-11,1342.8366156181314
2017-05-12,1346.8338061094485
2017-05-15,1348.7168399230716
2017-05-16,1348.8927840607778
2017-05-17,1332.887633580692
2017-05-18,1326.425382739382
2017-05-19,1334.5092485346004
2017-05-22,1334.0480471953176
2017-05-23,1337.256697151213
2017-05-24,1339.06993877488
2017-05-25,1338.5605197724556
2017-05-26,1336.0097667454054
2017-05-29,1335.9584203664033
2017-05-30,1334.1274412892285
2017-05-31,1332.713820988775
2017-06-01,1339.1222751275263
2017-06-02,1342.0600566296891
2017-06-05,1340.6619555271818
2017-06-06,1331.6800744451648
2017-06-07,1331.200515003018
2017-06-08,1331.5419900784957
2017-06-09,1335.7025101585434
2017-06-12,1322.5781489968756
2017-06-13,1330.2528603554792
2017-06-14,1326.8226024367382
2017-06-15,1321.3700733348257
2017-06-16,1330.581284872918
2017-06-19,1341.7995263670248
2017-06-20,1332.2206518469927
2017-06-21,1329.7106355449105
2017-06-22,1329.792454912131
2017-06-23,1326.9978591671745
2017-06-26,1331.5936314839337
2017-06-27,1321.230216945035
2017-06-28,1320.5544962494935
2017-06-29,1303.486958562237
2017-06-30,1299.6574334758823
2017-07-03,1312.6075235733974
2017-07-04,1308.7504153511832
2017-07-05,1311.4865637857602
2017-07-06,1302.6114539839061
2017-07-07,1302.0439174251258
2017-07-10,1306.6478705818515
2017-07-11,1298.202643112701
2017-07-12,1317.6975663197586
2017-07-13,1322.326877480222
2017-07-14,1324.9739972327327
2017-07-17,1325.3437374918271
2017-07-18,1311.063438000895
2017-07-19,1321.3475221132658
2017-07-20,1316.3201085100422
2017-07-21,1303.1660267152215
2017-07-24,1300.256093226256
2017-07-25,1305.6434458786573
2017-07-26,1312.1438839940402
2017-07-27,1311.327348365147
2017-07-28,1298.1713111726065
2017-07-31,1297.2818710811127
2017-08-01,1305.2401437499313
2017-08-02,1300.1496160971403
2017-08-03,1301.3014907874788
2017-08-04,1313.671844206128
2017-08-07,1312.0387604661814
2017-08-08,1314.379515385573
2017-08-09,1305.0366275292936
2017-08-10,1293.6816536110277
2017-08-11,1279.941132943016
2017-08-14,1293.8176149832507
2017-08-15,1294.6054877677407
2017-08-16,1303.4859180551248
2017-08-17,1296.729149637291
2017-08-18,1287.7330248495093
2017-08-21,1282.8494364153628
2017-08-22,1293.0979227895066
2017-08-23,1286.9995593734047
2017-08-24,1288.9655689957256
2017-08-25,1287.7571291124068
2017-08-28,1281.50414066034
2017-08-29,1268.1907474665102
2017-08-30,1277.4535337977163
2017-08-31,1287.5174932433715
2017-09-01,1295.4758954707302
2017-09-04,1288.6018738528135
2017-09-05,1287.5953082608603
2017-09-06,1288.306953546451
2017-09-07,1292.2204775493879
2017-09-08,1293.9546283892457
2017-09-11,1307.176858955114
2017-09-12,1313.966280981282
2017-09-13,1313.622994163571
2017-09-14,1315.4054179468433
2017-09-15,1311.5708299418782
2017-09-18,1315.986242044866
2017-09-19,1316.5615730802933
2017-09-20,1316.16557301372
2017-09-21,1319.5032257059565
2017-09-22,1320.7734192919504
