Date,EAFE IMI
2009-01-14,538.9219159131266
2009-01-15,529.7489105138409
2009-01-16,533.7079652212302
2009-01-19,530.1231911065709
2009-01-20,522.8896505798924
2009-01-21,521.2488688728182
2009-01-22,517.6283576409769
2009-01-23,512.5874243635675
2009-01-26,516.3873412469555
2009-01-27,525.3000132000021
2009-01-28,534.7112239120681
2009-01-29,533.3522199535197
2009-01-30,533.1281333861914
2009-02-02,520.4303768817206
2009-02-03,524.9631808127147
2009-02-04,537.4814263912652
2009-02-05,535.6828272241854
2009-02-06,543.2069227574696
2009-02-09,540.4933750464508
2009-02-10,531.1085857380286
2009-02-11,532.195791305053
2009-02-12,525.9242963037407
2009-02-13,525.6308005702728
2009-02-16,522.4933290912228
2009-02-17,512.8717712656564
2009-02-18,509.05442034305224
2009-02-19,507.0776021509615
2009-02-20,493.57358484782736
2009-02-23,487.8126517065862
2009-02-24,479.01651062650336
2009-02-25,481.65269574457807
2009-02-26,485.48827544603853
2009-02-27,483.2915329764014
2009-03-02,464.198231473493
2009-03-03,456.6624474818291
2009-03-04,467.77873630437807
2009-03-05,460.36231239666955
2009-03-06,451.4884292845205
2009-03-09,444.9937176579734
2009-03-10,458.2480916237449
2009-03-11,463.79118658252577
2009-03-12,461.3585354674347
2009-03-13,468.48676238595135
2009-03-16,478.4506993367624
2009-03-17,479.79783885987155
2009-03-18,477.3385069869888
2009-03-19,478.97918086462727
2009-03-20,478.8528048242378
2009-03-23,492.74853595125956
2009-03-24,497.9316704516995
2009-03-25,500.02670410049467
2009-03-26,502.72587126483904
2009-03-27,503.2558088113355
2009-03-30,487.0887036043853
2009-03-31,491.6750054646584
2009-04-01,500.62747661694715
2009-04-02,521.3295512541251
2009-04-03,519.3738628444955
2009-04-06,517.0513166741781
2009-04-07,516.0718088818736
2009-04-08,514.088194799841
2009-04-09,527.0576632292879
2009-04-10,527.8015056640473
2009-04-13,527.546078499622
2009-04-14,535.8309833496155
2009-04-15,534.5590072289959
2009-04-16,540.2756048875324
2009-04-17,550.821410696134
2009-04-20,540.7866318972564
2009-04-21,536.6485224004197
2009-04-22,540.1108351424276
2009-04-23,542.0601561315826
2009-04-24,546.5678120576597
2009-04-27,550.500793560498
2009-04-28,541.2331703720427
2009-04-29,546.5133078823042
2009-04-30,556.9733904349782
2009-05-01,557.2340672832172
2009-05-04,565.175268860868
2009-05-05,569.3164657288271
2009-05-06,576.3177411914537
2009-05-07,580.0088679583968
2009-05-08,586.2193468458601
2009-05-11,580.9151239633011
2009-05-12,579.1435865972992
2009-05-13,570.9643105949616
2009-05-14,567.0126660454622
2009-05-15,573.8096669137043
2009-05-18,580.5392006726184
2009-05-19,589.4346839417876
2009-05-20,591.8143658649673
2009-05-21,583.978721542825
2009-05-22,579.1146834156983
2009-05-25,579.9240425420414
2009-05-26,583.823244929701
2009-05-27,589.8447956810778
2009-05-28,582.7559603423186
2009-05-29,584.3717617054276
2009-06-01,597.8658606290385
2009-06-02,598.2128845657277
2009-06-03,593.5920340743212
2009-06-04,589.543396299615
2009-06-05,593.7375652061114
2009-06-08,592.3823970459856
2009-06-09,592.5447756931333
2009-06-10,601.0479369588777
2009-06-11,605.2427665843212
2009-06-12,606.1808569161051
2009-06-15,597.1010235551297
2009-06-16,591.7820262743754
2009-06-17,585.8870667457785
2009-06-18,583.4476340053842
2009-06-19,590.1010159716011
2009-06-22,581.4688558366717
2009-06-23,573.2444890579146
2009-06-24,583.2205235849466
2009-06-25,584.1472448956384
2009-06-26,585.658599246571
2009-06-29,589.5009439150579
2009-06-30,587.9633146444038
2009-07-01,591.7894340340603
2009-07-02,583.673929616797
2009-07-03,582.6333835926802
2009-07-06,578.8877400386932
2009-07-07,574.1925258447985
2009-07-08,568.9199666473971
2009-07-09,569.7827065876946
2009-07-10,567.3170701378339
2009-07-13,568.5063445479998
2009-07-14,578.2666947009895
2009-07-15,586.7720152322391
2009-07-16,589.9165723657735
2009-07-17,592.0585393069246
2009-07-20,596.1735105049718
2009-07-21,604.7211504894424
2009-07-22,606.9453925008049
2009-07-23,613.1364016869888
2009-07-24,616.0269717075596
2009-07-27,618.9640860984907
2009-07-28,618.6303587496906
2009-07-29,621.811480366022
2009-07-30,632.0876508235808
2009-07-31,633.8314595383096
2009-08-03,639.0314208796917
2009-08-04,638.4221630226657
2009-08-05,635.2418967418262
2009-08-06,638.5690261188159
2009-08-07,641.9755068125168
2009-08-10,643.0632029968125
2009-08-11,640.8430509796774
2009-08-12,641.2035847504571
2009-08-13,648.0061914035313
2009-08-14,648.4490715937321
2009-08-17,636.5078705049721
2009-08-18,641.3360339785171
2009-08-19,638.6937969214107
2009-08-20,646.6575071679913
2009-08-21,652.1185401844548
2009-08-24,661.1118165993067
2009-08-25,662.5858359789283
2009-08-26,663.3237853138825
2009-08-27,660.4886867427115
2009-08-28,664.6347772023919
2009-08-31,662.0680115712437
2009-09-01,655.2015439356849
2009-09-02,650.7233817639323
2009-09-03,650.1217091891033
2009-09-04,655.5933922182919
2009-09-07,662.68898938083
2009-09-08,664.9022576327369
2009-09-09,667.5272100885007
2009-09-10,671.8428881467426
2009-09-11,674.8442394663069
2009-09-14,668.7732316849774
2009-09-15,669.0919941139954
2009-09-16,676.6109809367919
2009-09-17,680.6085508871136
2009-09-18,677.5593923601208
2009-09-21,672.8494248798146
2009-09-22,676.0311122030694
2009-09-23,677.411924912829
2009-09-24,671.0369302248861
2009-09-25,667.9578540684594
2009-09-28,673.278914762057
2009-09-29,675.634727415151
2009-09-30,675.7283603895888
2009-10-01,666.3270986615571
2009-10-02,651.9378756200169
2009-10-05,653.2859364505247
2009-10-06,664.6468222950963
2009-10-07,667.4491686528081
2009-10-08,675.6134873378787
2009-10-09,674.4831067062231
2009-10-12,676.2076862020992
2009-10-13,672.9815534016806
2009-10-14,681.8715926658523
2009-10-15,682.6014042136627
2009-10-16,678.8019618446435
2009-10-19,686.0842248500435
2009-10-20,685.9196175633964
2009-10-21,686.2093533683163
2009-10-22,678.4286022079942
2009-10-23,675.1638329649918
2009-10-26,671.4247787811885
2009-10-27,669.6805250115696
2009-10-28,659.5083285208178
2009-10-29,664.0441684411
2009-10-30,660.6751546053001
2009-11-02,657.2694807301252
2009-11-03,653.893729197825
2009-11-04,659.8801648032924
2009-11-05,660.4712892373701
2009-11-06,664.4881627925432
2009-11-09,672.6463207070746
2009-11-10,673.2395099621514
2009-11-11,675.3009324161582
2009-11-12,675.7252366219755
2009-11-13,678.8508508500772
2009-11-16,685.0388163834398
2009-11-17,683.4759396231989
2009-11-18,679.9813432419137
2009-11-19,671.8201950504205
2009-11-20,667.4217977220618
2009-11-23,675.6745658695188
2009-11-24,671.196390551525
2009-11-25,674.5041591757226
2009-11-26,660.3052704688406
2009-11-27,659.9468774469078
2009-11-30,660.8166947198793
2009-12-01,674.7350336559855
2009-12-02,677.4026464850768
2009-12-03,680.122865539117
2009-12-04,683.736714152463
2009-12-07,684.0944850782016
2009-12-08,679.6798112235969
2009-12-09,673.1759080994991
2009-12-10,675.6594051400306
2009-12-11,679.9585587722044
2009-12-14,684.5812102381259
2009-12-15,684.1671159639662
2009-12-16,691.0714880792084
2009-12-17,686.8494902370732
2009-12-18,684.4943705822209
2009-12-21,688.7287731678543
2009-12-22,694.065009906901
2009-12-23,695.4124442444145
2009-12-24,697.0632364264181
2009-12-25,696.3488275615513
2009-12-28,699.7426973296313
2009-12-29,702.4791002808578
2009-12-30,699.8850977978341
2009-12-31,700.919596047223
2010-01-01,700.919596047223
2010-01-04,710.1522907486735
2010-01-05,713.7585267233368
2010-01-06,715.1061750175122
2010-01-07,715.3778249468565
2010-01-08,719.642533957679
2010-01-11,718.6979620837509
2010-01-12,717.1085485465621
2010-01-13,715.3751098657452
2010-01-14,723.1748271428102
2010-01-15,722.0941258852597
2010-01-18,723.8004867926277
2010-01-19,726.5795360075151
2010-01-20,720.5293866772436
2010-01-21,715.7917991363606
2010-01-22,707.1815785389819
2010-01-25,702.2661860325948
2010-01-26,702.9112335772954
2010-01-27,696.7277767475182
2010-01-28,694.5700980716691
2010-01-29,694.3497850201595
2010-02-01,695.7014339207406
2010-02-02,703.4889878589275
2010-02-03,702.0136023769741
2010-02-04,691.05896436911
2010-02-05,679.3192910869307
2010-02-08,679.9920564654286
2010-02-09,679.8646793417215
2010-02-10,683.6038843075988
2010-02-11,688.8105331484181
2010-02-12,688.6711654690422
2010-02-15,689.0751130141459
2010-02-16,692.516747421323
2010-02-17,703.6827295480108
2010-02-18,706.4706061270997
2010-02-19,704.8040086862233
2010-02-22,709.3960134811532
2010-02-23,705.9623347502405
2010-02-24,703.6329818826528
2010-02-25,697.3563873725107
2010-02-26,701.7826749892566
2010-03-01,711.4459705668769
2010-03-02,715.6773642693898
2010-03-03,719.0343227744246
2010-03-04,719.0487009013054
2010-03-05,726.896417681617
2010-03-08,730.199803438011
2010-03-09,732.1655367746649
2010-03-10,732.212376261818
2010-03-11,732.3928928411619
2010-03-12,733.2294639545036
2010-03-15,732.2845748204805
2010-03-16,734.8469653483484
2010-03-17,743.094438079295
2010-03-18,744.1074227200398
2010-03-19,745.0706875640002
2010-03-22,744.7176263424791
2010-03-23,748.2811146483424
2010-03-24,749.9521911309399
2010-03-25,753.2891746469212
2010-03-26,752.987265985516
2010-03-29,754.1182064574172
2010-03-30,757.4849314188408
2010-03-31,752.8192020018889
2010-04-01,761.2898032530338
2010-04-02,762.094646121249
2010-04-05,762.9238648247217
2010-04-06,770.0092254237137
2010-04-07,771.4937741838551
2010-04-08,765.9395930311716
2010-04-09,771.2163429102455
2010-04-12,768.7495381002691
2010-04-13,766.7325342561064
2010-04-14,770.6760492211141
2010-04-15,777.1516401797628
2010-04-16,769.7469774922279
2010-04-19,762.2695829087668
2010-04-20,768.7227549179544
2010-04-21,770.4795364558537
2010-04-22,764.9917199167602
2010-04-23,765.0139389411333
2010-04-26,774.9649337104732
2010-04-27,760.827034363871
2010-04-28,751.0037150818183
2010-04-29,756.3941416560493
2010-04-30,755.2709548977422
2010-05-03,757.355070589167
2010-05-04,744.6855732747272
2010-05-05,742.6218971634506
2010-05-06,733.6458546820262
2010-05-07,714.332107036754
2010-05-10,742.7858098414679
2010-05-11,741.402666540552
2010-05-12,748.5918784716777
2010-05-13,757.8201595249699
2010-05-14,742.7843204011764
2010-05-17,736.407741410163
2010-05-18,739.7469973282341
2010-05-19,724.2655034056882
2010-05-20,712.4775139380234
2010-05-21,701.4030863780342
2010-05-24,707.8502039035794
2010-05-25,693.0802526857676
2010-05-26,704.565531359623
2010-05-27,720.7288747505357
2010-05-28,720.9410747882006
2010-05-31,723.3744337357006
2010-06-01,722.5905145819219
2010-06-02,720.0906434174976
2010-06-03,733.4214318952208
2010-06-04,728.7394677753139
2010-06-07,718.1942336046914
2010-06-08,714.8346030233082
2010-06-09,719.529728984344
2010-06-10,729.0273117599789
2010-06-11,733.95333959245
2010-06-14,739.5903089343158
2010-06-15,742.8467889192774
2010-06-16,746.5312118177669
2010-06-17,746.0270741028694
2010-06-18,746.7469978839354
2010-06-21,757.2862131382069
2010-06-22,755.5946914126213
2010-06-23,748.57993847158
2010-06-24,739.0269633623764
2010-06-25,733.3867513607491
2010-06-28,737.1547670284477
2010-06-29,723.9020719314639
2010-06-30,717.8943439777464
2010-07-01,700.6789779817047
2010-07-02,697.8555902277857
2010-07-05,698.7750441702821
2010-07-06,712.3314973991077
2010-07-07,717.2786584808947
2010-07-08,725.2719347708547
2010-07-09,730.1741768973855
2010-07-12,732.771956119578
2010-07-13,739.8343967529005
2010-07-14,742.8020642016301
2010-07-15,732.5068528417098
2010-07-16,720.9003226444291
2010-07-19,714.8324046691757
2010-07-20,715.9888608218345
2010-07-21,722.585558941734
2010-07-22,729.9335762919176
2010-07-23,739.126198372421
2010-07-26,740.6031766702403
2010-07-27,740.7571409647924
2010-07-28,742.6165087252577
2010-07-29,740.4564518884173
2010-07-30,738.3046115899359
2010-08-02,750.0032877878472
2010-08-03,752.6917816541531
2010-08-04,750.9307862098833
2010-08-05,752.445223003838
2010-08-06,747.4117308899887
2010-08-09,753.4985714900919
2010-08-10,750.1250341266616
2010-08-11,739.6618890911022
2010-08-12,737.2064949793247
2010-08-13,741.1156051927401
2010-08-16,740.5712125223375
2010-08-17,745.7407038117539
2010-08-18,746.5130770323088
2010-08-19,741.9247325046864
2010-08-20,736.809372274678
2010-08-23,741.0200761440901
2010-08-24,731.9312220799453
2010-08-25,724.8559156290698
2010-08-26,728.6764403258494
2010-08-27,733.6170569241996
2010-08-30,738.361286100075
2010-08-31,733.4898943450222
2010-09-01,747.0613993596387
2010-09-02,750.0115620132572
2010-09-03,754.642677329141
2010-09-06,760.1735339395553
2010-09-07,761.3844969946546
2010-09-08,762.3233789299932
2010-09-09,770.4344909357966
2010-09-10,770.4028339196352
2010-09-13,774.4484902794919
2010-09-14,773.3302438403182
2010-09-15,769.1786416809543
2010-09-16,762.0829499067361
2010-09-17,764.1231199668741
2010-09-20,770.7104639225005
2010-09-21,768.0535845985232
2010-09-22,757.4564423044956
2010-09-23,759.0314589066911
2010-09-24,760.2271769823293
2010-09-27,762.2576979315834
2010-09-28,760.0402465349041
2010-09-29,758.371562906227
2010-09-30,751.0155837575077
2010-10-01,749.1867611208224
2010-10-04,747.1917616774413
2010-10-05,752.7161118844448
2010-10-06,758.7917455183583
2010-10-07,759.3655972127895
2010-10-08,759.0690391617787
2010-10-11,761.9700332022807
2010-10-12,758.0575761284936
2010-10-13,763.4036021157854
2010-10-14,765.4174478845716
2010-10-15,764.5586922968026
2010-10-18,767.3479133819413
2010-10-19,766.471831668476
2010-10-20,764.6225257861291
2010-10-21,765.5587271978914
2010-10-22,766.0045739874923
2010-10-25,769.4707966346349
2010-10-26,767.6567078342471
2010-10-27,762.7076976822651
2010-10-28,764.2188812674315
2010-10-29,764.5291210321194
2010-11-01,765.7464443835994
2010-11-02,765.5992107628047
2010-11-03,763.6522299532029
2010-11-04,773.8166583709823
2010-11-05,782.9132435943436
2010-11-08,787.185810739555
2010-11-09,789.9392957277718
2010-11-10,787.3995261227076
2010-11-11,789.188564415101
2010-11-12,783.1585375647245
2010-11-15,788.8537070981137
2010-11-16,775.5902177645281
2010-11-17,778.3198885450494
2010-11-18,787.7764842424755
2010-11-19,783.5184308179374
2010-11-22,782.8445078064567
2010-11-23,777.4547293152477
2010-11-24,781.4483515281945
2010-11-25,784.8865232974025
2010-11-26,783.2171357497018
2010-11-29,779.1385079380786
2010-11-30,778.1664351629075
2010-12-01,788.2384496926369
2010-12-02,799.4093211549604
2010-12-03,797.9854664742156
2010-12-06,801.513067292772
2010-12-07,804.4839265139107
2010-12-08,806.6807244823702
2010-12-09,811.97044620142
2010-12-10,810.9491331824274
2010-12-13,812.3914489086466
2010-12-14,815.6549131042198
2010-12-15,812.7467816298818
2010-12-16,816.3157079956508
2010-12-17,815.6590264986359
2010-12-20,820.1565703983032
2010-12-21,827.3602929609975
2010-12-22,829.9427364503749
2010-12-23,832.6657877751081
2010-12-24,829.9871112397373
2010-12-27,825.8868635084441
2010-12-28,829.5606237959762
2010-12-29,833.3304622590895
2010-12-30,822.7484305165093
2010-12-31,819.3627348721711
2011-01-03,823.289566430044
2011-01-04,830.3391136310529
2011-01-05,830.5443242864488
2011-01-06,837.8230886131904
2011-01-07,839.1940510978442
2011-01-10,835.5825447308372
2011-01-11,840.7530252541603
2011-01-12,846.2761671699867
2011-01-13,840.7055225966682
2011-01-14,837.3184630166312
2011-01-17,839.6276642019179
2011-01-18,843.3207706453619
2011-01-19,837.5145886579016
2011-01-20,825.8066733506796
2011-01-21,822.81696292592
2011-01-24,824.3940041441388
2011-01-25,823.5133226211183
2011-01-26,827.1794529243224
2011-01-27,826.9655529942941
2011-01-28,823.7408858381903
2011-01-31,819.1625265041722
2011-02-01,828.1672506761466
2011-02-02,832.553648571474
2011-02-03,836.7525479710303
2011-02-04,842.0443482865753
2011-02-07,847.812565692091
2011-02-08,846.4582859705607
2011-02-09,841.4411160168511
2011-02-10,840.2739377938581
2011-02-11,842.4770680600686
2011-02-14,850.4040681950725
2011-02-15,849.149304328944
2011-02-16,852.2706248045124
2011-02-17,854.9688616505784
2011-02-18,854.0026909717793
2011-02-21,845.919259464132
2011-02-22,837.1656346106523
2011-02-23,828.5299187659803
2011-02-24,823.2428323576345
2011-02-25,834.1511517406536
2011-02-28,838.9293089356934
2011-03-01,838.0303410954432
2011-03-02,829.4303136782905
2011-03-03,829.4458343207147
2011-03-04,828.1218192043721
2011-03-07,823.0429465635644
2011-03-08,825.5702168067534
2011-03-09,824.8960487825027
2011-03-10,815.728033334843
2011-03-11,809.0151004634752
2011-03-14,787.3815382359634
2011-03-15,758.0406792881843
2011-03-16,763.5141550911756
2011-03-17,771.5033621057798
2011-03-18,771.7181758507523
2011-03-21,781.3562472030652
2011-03-22,788.1200598826771
2011-03-23,791.142972280169
2011-03-24,795.0086138373672
2011-03-25,798.0816966037726
2011-03-28,797.9655967058845
2011-03-29,798.2732525611618
2011-03-30,805.4423536744196
2011-03-31,800.2704672874846
2011-04-01,805.4265241494576
2011-04-04,805.8372041854985
2011-04-05,804.1425604501833
2011-04-06,800.8908198313222
2011-04-07,801.2388067403731
2011-04-08,803.9053762223834
2011-04-11,803.162882541606
2011-04-12,790.5436011486366
2011-04-13,795.7739997650812
2011-04-14,796.2585275243251
2011-04-15,797.1079672217719
2011-04-18,793.1090140898829
2011-04-19,790.634164516432
2011-04-20,800.1354975879517
2011-04-21,805.8577209769065
2011-04-22,806.012309990509
2011-04-25,804.3620805896333
2011-04-26,804.5324735528673
2011-04-27,804.8968795315216
2011-04-28,808.8065227591081
2011-04-29,810.5853665790773
2011-05-02,813.1892071775392
2011-05-03,810.2188888852502
2011-05-04,800.8708431061616
2011-05-05,805.5054107591018
2011-05-06,812.0112988918185
2011-05-09,814.8592547120795
2011-05-10,818.9011026271386
2011-05-11,821.9778878174058
2011-05-12,816.7327553493756
2011-05-13,813.1855934741773
2011-05-16,808.7138341161855
2011-05-17,803.3734783445144
2011-05-18,806.2282781702796
2011-05-19,808.7922313827579
2011-05-20,809.8802427465225
2011-05-23,798.412589360666
2011-05-24,797.6937265704555
2011-05-25,800.9587899425939
2011-05-26,805.1087336623021
2011-05-27,807.2774210486
2011-05-30,806.6130213565588
2011-05-31,812.198176869699
