Date,WORLD ex EMU IMI
2015-01-12,1510.5072040637358
2015-01-13,1514.5624594412338
2015-01-14,1503.768166559543
2015-01-15,1524.9988565975382
2015-01-16,1549.344830130959
2015-01-19,1534.7313160870706
2015-01-20,1544.7415493183512
2015-01-21,1549.8312983015255
2015-01-22,1589.9865678108424
2015-01-23,1610.4680359114857
2015-01-26,1613.4978529652656
2015-01-27,1586.4755368764795
2015-01-28,1578.9624374231464
2015-01-29,1583.7078881124444
2015-01-30,1576.173548944182
2015-02-02,1583.3719728037247
2015-02-03,1586.8920542754836
2015-02-04,1590.1225118629236
2015-02-05,1603.070640236683
2015-02-06,1610.040542853431
2015-02-09,1607.4396535582164
2015-02-10,1618.8319685903214
2015-02-11,1618.0031269740932
2015-02-12,1626.1566998773624
2015-02-13,1631.525043673976
2015-02-16,1632.7470845119378
2015-02-17,1635.642548334118
2015-02-18,1645.0456999345113
2015-02-19,1641.294994114094
2015-02-20,1652.3026014184286
2015-02-23,1655.0700596341476
2015-02-24,1661.2479658651325
2015-02-25,1661.1662974587414
2015-02-26,1680.581367135513
2015-02-27,1677.625226137253
2015-03-02,1685.5531576319868
2015-03-03,1681.4704708163429
2015-03-04,1691.6157823606272
2015-03-05,1699.7651529827904
2015-03-06,1705.2521797277964
2015-03-09,1708.2821994545113
2015-03-10,1703.6612013547926
2015-03-11,1722.31925699084
2015-03-12,1735.7960526343777
2015-03-13,1742.727582876766
2015-03-16,1751.164941074682
2015-03-17,1745.1772223756764
2015-03-18,1757.7157222054823
2015-03-19,1758.7324970979662
2015-03-20,1750.5860519295823
2015-03-23,1732.1119379655279
2015-03-24,1728.5500595151334
2015-03-25,1698.735064984856
2015-03-26,1699.4943816464797
2015-03-27,1705.5779826836722
2015-03-30,1727.4044366888747
2015-03-31,1728.6950186072625
2015-04-01,1721.6698373178742
2015-04-02,1711.7644566552126
2015-04-03,1712.8539737892875
2015-04-06,1701.945916142438
2015-04-07,1728.5077853607831
2015-04-08,1745.6859169629097
2015-04-09,1769.1079946243283
2015-04-10,1785.2513783723866
2015-04-13,1787.282047857339
2015-04-14,1774.9566718244716
2015-04-15,1794.9402408327799
2015-04-16,1783.7770985156778
2015-04-17,1754.3505283725194
2015-04-20,1766.9677077686267
2015-04-21,1771.8722617251378
2015-04-22,1780.366609668265
2015-04-23,1774.416960308638
2015-04-24,1769.2183512101822
2015-04-27,1763.5749855772242
2015-04-28,1751.7456492849662
2015-04-29,1719.6763603441836
2015-04-30,1690.767167712041
2015-05-01,1696.757884243176
2015-05-04,1709.8331081755123
2015-05-05,1691.808273229591
2015-05-06,1663.9742582433573
2015-05-07,1676.0959320412437
2015-05-08,1705.167380687567
2015-05-11,1712.8679445963553
2015-05-12,1695.259763366311
2015-05-13,1684.333384482118
2015-05-14,1691.5739951778992
2015-05-15,1686.726189401717
2015-05-18,1701.328413263635
2015-05-19,1732.4238717023645
2015-05-20,1736.7857266298797
2015-05-21,1740.301314536359
2015-05-22,1750.60344995625
2015-05-25,1752.2688497856766
2015-05-26,1752.26274447871
2015-05-27,1766.5438679429901
2015-05-28,1757.8037872369327
2015-05-29,1741.3033609295119
2015-06-01,1752.1541049033328
2015-06-02,1717.3926433388353
2015-06-03,1701.4892292383279
2015-06-04,1685.1263644699054
2015-06-05,1702.5354604907359
2015-06-08,1680.0832858876327
2015-06-09,1672.9239369820145
2015-06-10,1686.0508414679473
2015-06-11,1699.435972914477
2015-06-12,1687.1043145693561
2015-06-15,1679.591690477356
2015-06-16,1688.8165434065238
2015-06-17,1688.8794156188712
2015-06-18,1679.023334557105
2015-06-19,1685.6231941483786
2015-06-22,1688.4359934693623
2015-06-23,1722.9620897356808
2015-06-24,1712.4676485388825
2015-06-25,1706.8244701773874
2015-06-26,1709.752320191273
2015-06-29,1674.4225922313808
2015-06-30,1677.2626338973655
2015-07-01,1692.1248660118436
2015-07-02,1692.9744752009524
2015-07-03,1691.5834189354066
2015-07-06,1683.7834919486513
2015-07-07,1706.8186467017729
2015-07-08,1662.675339418224
2015-07-09,1672.0769863802154
2015-07-10,1671.8740838757662
2015-07-13,1713.1954939185396
2015-07-14,1726.0143948108096
2015-07-15,1730.4476358294603
2015-07-16,1751.697708044867
2015-07-17,1758.7276335522158
2015-07-20,1756.360799541362
2015-07-21,1741.3622448395822
2015-07-22,1738.4694524560944
2015-07-23,1718.333846810629
2015-07-24,1703.6870420043604
2015-07-27,1671.401541804849
2015-07-28,1694.598339382658
2015-07-29,1709.660200816497
2015-07-30,1727.1495515795405
2015-07-31,1711.5850261262447
2015-08-03,1717.8508766883883
2015-08-04,1718.1001711321344
2015-08-05,1736.1676505504472
2015-08-06,1717.438396724934
2015-08-07,1708.4115272862189
2015-08-10,1720.8133698133825
2015-08-11,1695.1737241960318
2015-08-12,1670.293412485497
2015-08-13,1678.1854817406331
2015-08-14,1685.274424473161
2015-08-17,1697.8229041579664
2015-08-18,1699.2995780358926
2015-08-19,1679.408891379865
2015-08-20,1628.6054889799836
2015-08-21,1568.7243174174748
2015-08-24,1474.6758604267784
2015-08-25,1484.603250366053
2015-08-26,1521.7076236554012
2015-08-27,1580.6417436158947
2015-08-28,1588.8813523672559
2015-08-31,1579.7520384594493
2015-09-01,1528.579494697291
2015-09-02,1547.9902136691264
2015-09-03,1572.6561367960853
2015-09-04,1546.2739298925726
2015-09-07,1541.4441177399035
2015-09-08,1565.4218421179316
2015-09-09,1567.2597166198448
2015-09-10,1558.593135441748
2015-09-11,1553.0142578135058
2015-09-14,1545.9842563388963
2015-09-15,1561.431533512051
2015-09-16,1576.6190869221086
2015-09-17,1573.0400685751765
2015-09-18,1545.5815634719568
2015-09-21,1570.0627082302603
2015-09-22,1556.0158576007816
2015-09-23,1549.5424858301574
2015-09-24,1521.3010079243275
2015-09-25,1540.0316538239922
2015-09-28,1502.8499793978121
2015-09-29,1490.794654534055
2015-09-30,1528.4280624853186
2015-10-01,1529.941984712125
2015-10-02,1538.606947615153
2015-10-05,1575.6383083014016
2015-10-06,1569.161307291533
2015-10-07,1587.2202294789472
2015-10-08,1591.1839861772953
2015-10-09,1588.5791733575206
2015-10-12,1586.6264551047734
2015-10-13,1573.3395890185589
2015-10-14,1556.6674367672997
2015-10-15,1586.1308176685761
2015-10-16,1593.4580694790238
2015-10-19,1600.1012761648042
2015-10-20,1593.6971155550336
2015-10-21,1585.1189878667096
2015-10-22,1628.3097651810065
2015-10-23,1663.7595145920914
2015-10-26,1659.4060967805822
2015-10-27,1650.723425220774
2015-10-28,1666.7243286198961
2015-10-29,1676.2174938377223
2015-10-30,1661.0120337329581
2015-11-02,1673.260387479298
2015-11-03,1689.5537734444301
2015-11-04,1701.8219910014866
2015-11-05,1698.596326017827
2015-11-06,1712.5742579463656
2015-11-09,1700.8656391340605
2015-11-10,1708.7833299650051
2015-11-11,1702.1756290795072
2015-11-12,1677.6971381870007
2015-11-13,1664.7301442614544
2015-11-16,1681.4888481854764
2015-11-17,1697.6353879408887
2015-11-18,1716.7257883095247
2015-11-19,1709.2915915695378
2015-11-20,1724.2888150065853
2015-11-23,1728.637791448745
2015-11-24,1726.0999212276547
2015-11-25,1733.5069670644725
2015-11-26,1734.8258062508096
2015-11-27,1736.4043748262013
2015-11-30,1735.248441457499
2015-12-01,1745.692509555017
2015-12-02,1736.9548778194924
2015-12-03,1673.6813442101923
2015-12-04,1685.0488114818643
2015-12-07,1679.33939190214
2015-12-08,1662.3905511601502
2015-12-09,1640.8374859565276
2015-12-10,1645.1389338369304
2015-12-11,1610.725430168974
2015-12-14,1602.0956185661137
2015-12-15,1629.5511855741388
2015-12-16,1649.5308988475056
2015-12-17,1650.37255510822
2015-12-18,1628.222156535121
2015-12-21,1624.4123118064178
2015-12-22,1628.5783896326275
2015-12-23,1662.4599517140043
2015-12-24,1652.0253004548053
2015-12-25,1651.2577710094909
2015-12-28,1647.437181607333
2015-12-29,1672.3670837438938
2015-12-30,1662.4035940568942
2015-12-31,1657.1984438988466
2016-01-01,1657.1984438988466
2016-01-04,1637.6184850637371
2016-01-05,1650.6134562710326
2016-01-06,1625.1715445776008
2016-01-07,1576.552849393343
2016-01-08,1550.5592460049024
2016-01-11,1554.1561538757812
2016-01-12,1559.4222894208772
2016-01-13,1535.1643191521955
2016-01-14,1544.7180859975026
2016-01-15,1501.1760497676498
2016-01-18,1506.1850661484764
2016-01-19,1505.2376682832219
2016-01-20,1481.234134291485
2016-01-21,1494.4430504518932
2016-01-22,1533.3875866123185
2016-01-25,1515.530092664442
2016-01-26,1528.235567047023
2016-01-27,1519.1074234260282
2016-01-28,1513.252376540961
2016-01-29,1561.4742628424278
2016-02-01,1555.9007867536925
2016-02-02,1528.1084702550381
2016-02-03,1510.8839092296862
2016-02-04,1501.521539654345
2016-02-05,1479.1812389912277
2016-02-08,1457.195438756248
2016-02-09,1425.1573995495496
2016-02-10,1436.6409488193726
2016-02-11,1403.8720570520943
2016-02-12,1431.6215343106853
2016-02-15,1459.8024287261262
2016-02-16,1478.866619728892
2016-02-17,1502.4681982466168
2016-02-18,1507.9244525209308
2016-02-19,1502.8757022864238
2016-02-22,1532.8356048884523
2016-02-23,1517.7006263728938
2016-02-24,1516.9380476533838
2016-02-25,1533.2560274581197
2016-02-26,1548.56583576944
2016-02-29,1550.1067494434196
2016-03-01,1578.5420690575072
2016-03-02,1597.9849660674688
2016-03-03,1594.156562441384
2016-03-04,1592.2717257919915
2016-03-07,1597.9073382032127
2016-03-08,1570.9544923236094
2016-03-09,1582.1245175644674
2016-03-10,1561.6272214308005
2016-03-11,1585.7063532440789
2016-03-14,1593.9325630999322
2016-03-15,1584.5210277464478
2016-03-16,1593.8817928400138
2016-03-17,1581.1741257661358
2016-03-18,1587.651107788212
2016-03-21,1590.9552410637764
2016-03-22,1596.2613893587584
2016-03-23,1589.6624376148768
2016-03-24,1585.91410041936
2016-03-25,1587.3347287823383
2016-03-28,1583.6041123650662
2016-03-29,1599.5382059797182
2016-03-30,1588.065637518047
2016-03-31,1579.7289463678123
2016-04-01,1581.6994545814332
2016-04-04,1575.7510512144304
2016-04-05,1557.0124814255873
2016-04-06,1572.360051323409
2016-04-07,1561.0776894774222
2016-04-08,1566.207888843428
2016-04-11,1560.4691987462272
2016-04-12,1582.8519434478187
2016-04-13,1616.525466201724
2016-04-14,1624.6731824082506
2016-04-15,1618.4869331186924
2016-04-18,1618.0638809540776
2016-04-19,1626.2659699669966
2016-04-20,1633.8442018892931
2016-04-21,1636.1136774942631
2016-04-22,1641.3352742138918
2016-04-25,1634.1420078832114
2016-04-26,1631.726120570248
2016-04-27,1631.7389000104315
2016-04-28,1621.8987364309926
2016-04-29,1598.1622982851195
2016-05-02,1593.530226785555
2016-05-03,1577.6891446049565
2016-05-04,1568.278262096837
2016-05-05,1579.4418450705296
2016-05-06,1578.8526442317986
2016-05-09,1581.4841373655422
2016-05-10,1600.9583769713133
2016-05-11,1587.2804902304824
2016-05-12,1589.4763421846785
2016-05-13,1590.084302202716
2016-05-16,1599.0631086776384
2016-05-17,1592.048771101799
2016-05-18,1599.3727473935342
2016-05-19,1598.9619435437257
2016-05-20,1609.646673691162
2016-05-23,1609.402249878124
2016-05-24,1632.2421138190318
2016-05-25,1648.0115443373436
2016-05-26,1644.0450731877434
2016-05-27,1657.5990415434383
2016-05-30,1656.7025282207267
2016-05-31,1657.474565198743
2016-06-01,1651.1433514269213
2016-06-02,1654.9713799438168
2016-06-03,1634.2142529020568
2016-06-06,1637.3881288368027
2016-06-07,1645.638504675682
2016-06-08,1646.8481165954972
2016-06-09,1648.548222620183
2016-06-10,1631.6579856976732
2016-06-13,1613.0229982221576
2016-06-14,1614.071419762914
2016-06-15,1612.5633338448713
2016-06-16,1620.7133887881066
2016-06-17,1611.0136496898933
2016-06-20,1622.517852811186
2016-06-21,1636.3670968004105
2016-06-22,1632.4859475030812
2016-06-23,1644.3020603938046
2016-06-24,1605.9167805340207
2016-06-27,1591.2662185345634
2016-06-28,1606.3373765902695
2016-06-29,1632.8997456800032
2016-06-30,1651.3107869288824
2016-07-01,1654.298979507811
2016-07-04,1655.6809530330788
2016-07-05,1645.500596073397
2016-07-06,1650.3264008173182
2016-07-07,1652.7481327061903
2016-07-08,1676.6232892796324
2016-07-11,1687.987567575267
2016-07-12,1697.9286769225132
2016-07-13,1696.157965011723
2016-07-14,1703.0525269638413
2016-07-15,1706.1741854725449
2016-07-18,1710.9856339000817
2016-07-19,1715.3336196244584
2016-07-20,1723.3975126244643
2016-07-21,1723.2175670657311
2016-07-22,1728.359079263085
2016-07-25,1725.3905643105363
2016-07-26,1726.3311161770318
2016-07-27,1724.8236548034236
2016-07-28,1712.1050627774307
2016-07-29,1709.7336176816589
2016-08-01,1707.9464055372339
2016-08-02,1690.0984627571036
2016-08-03,1695.8395687787404
2016-08-04,1705.3821430866933
2016-08-05,1724.459523063434
2016-08-08,1726.8250216588046
2016-08-09,1726.9038849733352
2016-08-10,1717.5608578662536
2016-08-11,1722.6394528049868
2016-08-12,1723.7722908155554
2016-08-15,1724.8756858038878
2016-08-16,1706.276084414912
2016-08-17,1706.041802748965
2016-08-18,1702.8583359729048
2016-08-19,1699.7794802447665
2016-08-22,1700.4941528463448
2016-08-23,1706.9397363033947
2016-08-24,1709.9969034397604
2016-08-25,1702.152000866085
2016-08-26,1699.6629247574608
2016-08-29,1719.3317164778982
2016-08-30,1718.2554200826978
2016-08-31,1716.5044836439595
2016-09-01,1711.9411401186107
2016-09-02,1726.1664256083673
2016-09-05,1732.3428517031118
2016-09-06,1726.77397729654
2016-09-07,1727.721437860538
2016-09-08,1719.758434420937
2016-09-09,1691.2256869267956
2016-09-12,1700.689853656896
2016-09-13,1675.4948554530201
2016-09-14,1672.3255609684784
2016-09-15,1686.1161482975328
2016-09-16,1693.105789842316
2016-09-19,1695.7095073429257
2016-09-20,1697.4318958112724
2016-09-21,1722.9190193208433
2016-09-22,1723.1982352009709
2016-09-23,1716.027044690681
2016-09-26,1695.3124258239295
2016-09-27,1712.7756511962814
2016-09-28,1720.9808193378228
2016-09-29,1707.2241640475286
2016-09-30,1711.5966119728412
2016-10-03,1711.975951264263
2016-10-04,1714.4936728512275
2016-10-05,1711.9034543974603
2016-10-06,1714.4393462443118
2016-10-07,1707.5991622810297
2016-10-10,1716.8836211387766
2016-10-11,1713.0453585643368
2016-10-12,1716.4394477732883
2016-10-13,1708.5932775237561
2016-10-14,1714.1850898054438
2016-10-17,1710.7416004336856
2016-10-18,1726.4736427535115
2016-10-19,1734.0096636640621
2016-10-20,1737.107872296292
2016-10-21,1743.4657633979045
2016-10-24,1745.8054692988833
2016-10-25,1744.3592291764567
2016-10-26,1732.1802971473735
2016-10-27,1724.1373150547245
2016-10-28,1718.8307248201759
2016-10-31,1714.85852144893
2016-11-01,1694.7971543302483
2016-11-02,1671.908439061392
2016-11-03,1670.6687547433112
2016-11-04,1660.3550942642714
2016-11-07,1700.3188162431866
2016-11-08,1704.281572365512
2016-11-09,1726.6803187389025
2016-11-10,1747.3062691034027
2016-11-11,1749.611000228618
2016-11-14,1770.7318970127903
2016-11-15,1779.6268742932612
2016-11-16,1787.350846483978
2016-11-17,1796.612914900442
2016-11-18,1806.40326328709
2016-11-21,1811.7788223871548
2016-11-22,1821.390966544413
2016-11-23,1829.8541276038832
2016-11-24,1827.4011975851151
2016-11-25,1827.7372897113419
2016-11-28,1823.864131040565
2016-11-29,1818.6037144000277
2016-11-30,1816.2725895161657
2016-12-01,1812.8475936308832
2016-12-02,1805.0305028274906
2016-12-05,1802.786254344993
2016-12-06,1810.3554464323565
2016-12-07,1825.9076299305034
2016-12-08,1858.9164905503026
2016-12-09,1880.1108688683826
2016-12-12,1864.8505566122133
2016-12-13,1871.4602691219452
2016-12-14,1857.696294979334
2016-12-15,1891.714010535146
2016-12-16,1892.587075606188
2016-12-19,1892.6371234431604
2016-12-20,1907.1468570715147
2016-12-21,1894.1770282417915
2016-12-22,1886.1475628614232
2016-12-23,1886.9750302062353
2016-12-26,1886.31296989966
2016-12-27,1889.5245619234054
2016-12-28,1891.111747567196
2016-12-29,1875.9712431829348
2016-12-30,1862.040454090465
2017-01-02,1862.520268809233
2017-01-03,1900.4893572985063
2017-01-04,1903.1607783594523
2017-01-05,1886.954136246269
2017-01-06,1891.2131420381636
2017-01-09,1888.5340323090668
2017-01-10,1885.7656473238028
2017-01-11,1908.3821514416686
2017-01-12,1878.5908288455514
2017-01-13,1887.8888974532435
2017-01-16,1888.4052912122056
2017-01-17,1869.3673096855557
2017-01-18,1872.6555772245886
2017-01-19,1876.5910686389827
2017-01-20,1871.0082483609585
2017-01-23,1858.1549194475556
2017-01-24,1867.667796207026
2017-01-25,1885.2480017048342
2017-01-26,1897.075066064453
2017-01-27,1889.4891927818003
2017-01-30,1881.3994563132546
2017-01-31,1862.4844156115842
2017-02-01,1871.3331827008442
2017-02-02,1863.6355922732316
2017-02-03,1879.1000213994027
2017-02-06,1882.1146117829542
2017-02-07,1890.9569854861684
2017-02-08,1892.818551556967
2017-02-09,1906.3902693417094
2017-02-10,1923.8755366264297
2017-02-13,1935.2901874305371
2017-02-14,1944.3057278874298
2017-02-15,1953.1985687226347
2017-02-16,1937.8014020792154
2017-02-17,1946.0852178270256
2017-02-20,1948.0877088042553
2017-02-21,1971.9659655372323
2017-02-22,1969.1720834266955
2017-02-23,1962.79238043938
2017-02-24,1964.4416016310795
2017-02-27,1957.294105974581
2017-02-28,1949.1485658489587
2017-03-01,1980.68319012464
2017-03-02,1977.306842000684
2017-03-03,1968.9566376470034
2017-03-06,1958.2205356001725
2017-03-07,1955.4697512220866
2017-03-08,1952.9180054873973
2017-03-09,1947.1452792413872
2017-03-10,1942.9943697029125
2017-03-13,1945.8356106744359
2017-03-14,1942.9822480365285
2017-03-15,1959.5709679244098
2017-03-16,1948.6233078789942
2017-03-17,1946.5918772067887
2017-03-20,1941.6219332599642
2017-03-21,1913.189709205136
2017-03-22,1910.8536492796056
2017-03-23,1915.3269098161975
2017-03-24,1912.9136431001218
2017-03-27,1897.3081136539513
2017-03-28,1914.8070898328087
2017-03-29,1937.364051140107
2017-03-30,1943.9945043612129
2017-03-31,1944.5440255542424
2017-04-03,1948.2863703459004
2017-04-04,1946.6773615527184
2017-04-05,1941.4269637975483
2017-04-06,1943.9405715008234
2017-04-07,1950.8307539429875
2017-04-10,1957.66495765765
2017-04-11,1955.0593369823232
2017-04-12,1949.8218635086073
2017-04-13,1937.946871688164
2017-04-14,1936.7154775793003
2017-04-17,1945.8931515245952
2017-04-18,1932.098975558585
2017-04-19,1926.2806550052126
2017-04-20,1928.6434817792474
2017-04-21,1939.5673067327075
2017-04-24,1929.72438213367
2017-04-25,1928.671497445436
2017-04-26,1939.7097619845172
2017-04-27,1941.6760656840102
2017-04-28,1932.7701203485672
2017-05-01,1932.3276733088098
2017-05-02,1937.696963170986
2017-05-03,1931.9616281083472
2017-05-04,1924.4513080019046
2017-05-05,1926.2904797866006
2017-05-08,1939.2681021340425
2017-05-09,1942.8399195555903
2017-05-10,1951.3966828726284
2017-05-11,1947.682939749089
2017-05-12,1936.8808389138812
2017-05-15,1935.6029138541364
2017-05-16,1920.5065046335021
2017-05-17,1885.1071694571517
2017-05-18,1889.0921301714138
2017-05-19,1889.5745845105184
2017-05-22,1891.6256810532004
2017-05-23,1896.2818366712352
2017-05-24,1906.402965443783
2017-05-25,1907.9074698445424
2017-05-26,1911.0613123671715
2017-05-29,1912.2289945011607
