Date,WORLD IMI
2008-09-10,765.741117261592
2008-09-11,772.020776871186
2008-09-12,770.1531531618143
2008-09-15,741.9702499943855
2008-09-16,740.9156665349644
2008-09-17,715.2927114365452
2008-09-18,722.4279144683267
2008-09-19,760.8379778020067
2008-09-22,735.7347579005699
2008-09-23,722.3907242265678
2008-09-24,721.7438050974453
2008-09-25,731.311566400266
2008-09-26,727.9967794217259
2008-09-29,686.2834008053526
2008-09-30,716.2557565484269
2008-10-01,719.1276021519725
2008-10-02,702.5476308911693
2008-10-03,699.2504910187434
2008-10-06,674.1963548629325
2008-10-07,645.9574799069578
2008-10-08,623.3182929987435
2008-10-09,594.7253197543365
2008-10-10,573.4149723139603
2008-10-13,623.0098687988506
2008-10-14,635.809220683411
2008-10-15,593.2341255320221
2008-10-16,593.6753079383661
2008-10-17,599.4586686237191
2008-10-20,630.0132878847029
2008-10-21,624.6609638491705
2008-10-22,597.9190813471561
2008-10-23,597.9622463705534
2008-10-24,579.1291662405331
2008-10-27,566.4017911739801
2008-10-28,603.6400133805911
2008-10-29,607.3008712848355
2008-10-30,626.5278805632555
2008-10-31,639.5126215478502
2008-11-03,638.7428846737674
2008-11-04,657.5575368331712
2008-11-05,637.1269844439585
2008-11-06,613.4666692672666
2008-11-07,622.3865204619809
2008-11-10,621.3372718505044
2008-11-11,612.0521058681393
2008-11-12,588.749372448532
2008-11-13,603.3556010577818
2008-11-14,587.2943587082857
2008-11-17,575.7965579653185
2008-11-18,576.7589569748366
2008-11-19,549.378748935918
2008-11-20,521.5251831179676
2008-11-21,538.0202290957858
2008-11-24,560.0074103980311
2008-11-25,562.2797630141613
2008-11-26,576.3504249761118
2008-11-27,582.2337152731367
2008-11-28,596.2391379350854
2008-12-01,558.0884795763251
2008-12-02,564.0397267086164
2008-12-03,574.3222351831809
2008-12-04,561.7432006260535
2008-12-05,567.8522601357711
2008-12-08,586.6734147736413
2008-12-09,583.1921650700806
2008-12-10,587.1056598560991
2008-12-11,571.205141448777
2008-12-12,561.865737632978
2008-12-15,552.601493498914
2008-12-16,565.3342402556236
2008-12-17,549.8847941233199
2008-12-18,538.9360725819922
2008-12-19,552.8885856922984
2008-12-22,544.5769470891092
2008-12-23,541.0780543748008
2008-12-24,539.3358131658714
2008-12-25,540.1143508151491
2008-12-26,540.4059646039583
2008-12-29,537.5932844605784
2008-12-30,550.4788932315493
2008-12-31,563.4206353930299
2009-01-01,563.4206353930299
2009-01-02,577.4671688427193
2009-01-05,589.8218981136657
2009-01-06,604.240950749744
2009-01-07,586.0519756773401
2009-01-08,582.6500273341758
2009-01-09,581.3539868825832
2009-01-12,575.3835523840582
2009-01-13,574.9166593927108
2009-01-14,557.9428209889978
2009-01-15,557.2037412076504
2009-01-16,557.4713280056707
2009-01-19,557.7565769630078
2009-01-20,543.1743403463705
2009-01-21,555.8692681214692
2009-01-22,546.6943072878578
2009-01-23,550.6175685814037
2009-01-26,546.648123846379
2009-01-27,553.176734771147
2009-01-28,566.8132801146429
2009-01-29,559.2613054679857
2009-01-30,558.3704772950348
2009-02-02,552.6242479771792
2009-02-03,554.9248592727109
2009-02-04,561.5955121664061
2009-02-05,566.8698960433125
2009-02-06,578.4160342774028
2009-02-09,572.5924044138417
2009-02-10,554.1569429838631
2009-02-11,559.3312275798243
2009-02-12,560.2747753488949
2009-02-13,554.1466181006597
2009-02-16,555.2844345812052
2009-02-17,541.9870551756959
2009-02-18,540.0165759091699
2009-02-19,532.0515731575666
2009-02-20,523.7614673204457
2009-02-23,508.21963127890484
2009-02-24,514.8047993093371
2009-02-25,514.2035657212966
2009-02-26,511.5779512459114
2009-02-27,505.61174791469807
2009-03-02,485.0403608082163
2009-03-03,480.05434404236536
2009-03-04,492.112361414551
2009-03-05,477.45620844071897
2009-03-06,471.16261017297023
2009-03-09,465.7910944095833
2009-03-10,485.93092623893864
2009-03-11,489.0459306845049
2009-03-12,498.442497019719
2009-03-13,501.9965825461454
2009-03-16,503.299266943582
2009-03-17,513.3470288036837
2009-03-18,515.1506354519476
2009-03-19,500.8263928696625
2009-03-20,498.162626767265
2009-03-23,523.6815849112606
2009-03-24,521.2026902391908
2009-03-25,524.4476238040768
2009-03-26,532.5409808911865
2009-03-27,531.7869006206959
2009-03-30,516.9429713917779
2009-03-31,520.4972906412168
2009-04-01,530.5108507550892
2009-04-02,544.7780311321791
2009-04-03,547.4973374268443
2009-04-06,544.0034821063559
2009-04-07,539.0875429200432
2009-04-08,542.9785071142416
2009-04-09,561.6593991920312
2009-04-10,562.013753164716
2009-04-13,560.1788162339552
2009-04-14,559.7331560722275
2009-04-15,564.6161951968251
2009-04-16,572.3473636563849
2009-04-17,582.7267640512149
2009-04-20,566.4438512924258
2009-04-21,570.421716898884
2009-04-22,569.0429856108533
2009-04-23,571.953339643974
2009-04-24,575.2715280378678
2009-04-27,576.5106001371987
2009-04-28,572.4843457504679
2009-04-29,577.9323730443828
2009-04-30,583.1271527853723
2009-05-01,585.0238381055414
2009-05-04,598.1967250000816
2009-05-05,598.7970166936269
2009-05-06,608.7828803721945
2009-05-07,602.7065098777642
2009-05-08,612.5964268361691
2009-05-11,599.9707088874391
2009-05-12,597.6754578138228
2009-05-13,584.9554821589364
2009-05-14,586.9125275627548
2009-05-15,586.7105175429534
2009-05-18,601.7199752154826
2009-05-19,603.8356930048783
2009-05-20,600.1993306062965
2009-05-21,591.0830667150611
2009-05-22,583.8432538808904
2009-05-25,584.0053622926041
2009-05-26,595.0142625033186
2009-05-27,593.6300693476716
2009-05-28,594.7625500202121
2009-05-29,595.1376880234709
2009-06-01,610.4609834673341
2009-06-02,608.2077574188123
2009-06-03,603.0122170671411
2009-06-04,605.2395743283286
2009-06-05,610.6702550390471
2009-06-08,612.5600689945989
2009-06-09,611.0602888953997
2009-06-10,613.96461339986
2009-06-11,616.9622112051004
2009-06-12,618.6949290711784
2009-06-15,609.7961892063298
2009-06-16,601.7059627263297
2009-06-17,598.2341840250368
2009-06-18,597.605863088684
2009-06-19,602.9429420321121
2009-06-22,588.7417011776865
2009-06-23,582.5497532869163
2009-06-24,589.7427767022252
2009-06-25,599.7036132520427
2009-06-26,597.0750744514689
2009-06-29,601.5732854457402
2009-06-30,598.9837976652765
2009-07-01,600.3407694798519
2009-07-02,589.649066495975
2009-07-03,589.6433636550385
2009-07-06,589.0783289730858
2009-07-07,578.9103446117614
2009-07-08,577.509385681105
2009-07-09,577.5233091197534
2009-07-10,576.0834327189914
2009-07-13,583.8678440843606
2009-07-14,591.0655013894361
2009-07-15,601.7442983976692
2009-07-16,605.7004214904753
2009-07-17,606.7979254666635
2009-07-20,610.6729966388116
2009-07-21,615.4615730557049
2009-07-22,616.9037471684162
2009-07-23,627.154401821528
2009-07-24,631.1422133772297
2009-07-27,633.1553868316502
2009-07-28,632.6277316770507
2009-07-29,634.9226201694257
2009-07-30,644.4054730855945
2009-07-31,643.022727902783
2009-08-03,645.2769341174175
2009-08-04,647.1644756533289
2009-08-05,645.020182498851
2009-08-06,644.250207737836
2009-08-07,654.283656764415
2009-08-10,654.6874626834331
2009-08-11,649.1165174378153
2009-08-12,651.8211297232484
2009-08-13,655.977030125309
2009-08-14,654.2791968064743
2009-08-17,643.2740732808437
2009-08-18,648.7469624441537
2009-08-19,647.0533469773246
2009-08-20,654.1364600871581
2009-08-21,661.8566139273609
2009-08-24,665.4521374977735
2009-08-25,666.947884531488
2009-08-26,669.1727357060499
2009-08-27,668.8712781816204
2009-08-28,667.2693735627126
2009-08-31,662.9939512619434
2009-09-01,653.413976662278
2009-09-02,651.5820855322469
2009-09-03,654.4347146965758
2009-09-04,662.574226923291
2009-09-07,663.8174606150031
2009-09-08,663.996428894014
2009-09-09,666.0746986238117
2009-09-10,672.2572884354831
2009-09-11,672.7572625123631
2009-09-14,671.5380330137472
2009-09-15,674.4227505840554
2009-09-16,681.5783075837455
2009-09-17,681.1242359657546
2009-09-18,680.4306706111742
2009-09-21,678.373149015032
2009-09-22,679.7133567722167
2009-09-23,676.8510843934243
2009-09-24,670.9488152985749
2009-09-25,667.6721408679571
2009-09-28,678.0440061920667
2009-09-29,680.9341704510423
2009-09-30,678.3609069264268
2009-10-01,665.5923521185665
2009-10-02,655.5711445310338
2009-10-05,661.1981771814313
2009-10-06,669.1449838108587
2009-10-07,673.1633704545818
2009-10-08,678.3068121761042
2009-10-09,680.2053917935807
2009-10-12,681.2491533375598
2009-10-13,678.3999930059125
2009-10-14,687.0206287780067
2009-10-15,687.5175141259119
2009-10-16,684.1593801618629
2009-10-19,689.3930903463927
2009-10-20,686.5224491065203
2009-10-21,682.182350587576
2009-10-22,682.0358292971562
2009-10-23,675.4497091803386
2009-10-26,670.8634523208043
2009-10-27,670.7576146897067
2009-10-28,659.1312699951251
2009-10-29,668.1272599314246
2009-10-30,658.2813401175644
2009-11-02,656.9774120763412
2009-11-03,660.8015570721493
2009-11-04,660.2728665457498
2009-11-05,666.0590391565981
2009-11-06,668.9731030908915
2009-11-09,677.8432829643776
2009-11-10,678.8299893819172
2009-11-11,681.3339556654529
2009-11-12,680.0432766137117
2009-11-13,683.5890586211837
2009-11-16,689.931403824812
2009-11-17,692.7432353384468
2009-11-18,688.0060746922991
2009-11-19,681.1822645263321
2009-11-20,678.1426944639804
2009-11-23,683.7217939381031
2009-11-24,681.751104603589
2009-11-25,682.8141862688269
2009-11-26,676.9215601415881
2009-11-27,671.1203864143462
2009-11-30,672.0007605327783
2009-12-01,681.9626720049945
2009-12-02,684.3859721148319
2009-12-03,681.7853929444519
2009-12-04,690.3954333300636
2009-12-07,691.3054718170613
2009-12-08,687.5537405004649
2009-12-09,685.5635571739608
2009-12-10,689.494153479043
2009-12-11,695.2199246601251
2009-12-14,699.6171869705133
2009-12-15,700.2872458386283
2009-12-16,704.0088810086579
2009-12-17,703.2372632742183
2009-12-18,706.2587072707732
2009-12-21,711.5148507709064
2009-12-22,717.9641760450572
2009-12-23,717.6117004673522
2009-12-24,719.8981475041461
2009-12-25,719.5597938883972
2009-12-28,720.7582266505464
2009-12-29,721.0543233996879
2009-12-30,722.4462413475164
2009-12-31,718.1875551895847
2010-01-01,718.1875551895847
2010-01-04,726.8243097243657
2010-01-05,730.2036467874634
2010-01-06,732.4054377011779
2010-01-07,735.4987111547108
2010-01-08,738.9636500599996
2010-01-11,733.0653010437278
2010-01-12,728.2560090794557
2010-01-13,731.634854894644
2010-01-14,737.2315612922637
2010-01-15,735.2165986418305
2010-01-18,735.8449192245821
2010-01-19,744.4931692406151
2010-01-20,741.7286705404789
2010-01-21,733.978491597213
2010-01-22,719.4820719953993
2010-01-25,717.7177576775705
2010-01-26,719.0239915750652
2010-01-27,718.1431353683437
2010-01-28,714.9635694595962
2010-01-29,712.2773000372024
2010-02-01,718.7347575007625
2010-02-02,725.8656948183153
2010-02-03,724.2028925169818
2010-02-04,710.2767303626816
2010-02-05,709.1071984024825
2010-02-08,705.2878800724192
2010-02-09,709.141491653285
2010-02-10,711.5450434685068
2010-02-11,721.3366626555248
2010-02-12,721.0378643433879
2010-02-15,721.8253951550128
2010-02-16,727.4124220119254
2010-02-17,735.9080078158738
2010-02-18,740.8575847553551
2010-02-19,744.2463716992761
2010-02-22,743.5907251669167
2010-02-23,737.3513292665863
2010-02-24,738.4862561499568
2010-02-25,737.4108425589546
2010-02-26,736.5118394774231
2010-03-01,751.1453860157982
2010-03-02,752.7905813808362
2010-03-03,750.8863415687558
2010-03-04,754.5594576256019
2010-03-05,764.3942862096956
2010-03-08,764.6954999226493
2010-03-09,768.442188006626
2010-03-10,768.1903062635618
2010-03-11,769.3953396300515
2010-03-12,767.8574884171355
2010-03-15,770.3035475046091
2010-03-16,771.8834444931814
2010-03-17,778.8677890431418
2010-03-18,782.8663611240103
2010-03-19,782.9126974104882
2010-03-22,785.0224482555404
2010-03-23,790.0147367140311
2010-03-24,793.8536304780012
2010-03-25,794.7401386220677
2010-03-26,792.659123168289
2010-03-29,793.856363537243
2010-03-30,797.2432757354977
2010-03-31,790.2620028933808
2010-04-01,797.7323928978354
2010-04-02,798.1130343636789
2010-04-05,803.776380945246
2010-04-06,812.15578938404
2010-04-07,811.7132577011351
2010-04-08,809.6496210546244
2010-04-09,812.2189838872127
2010-04-12,806.4733716825091
2010-04-13,807.0626723183981
2010-04-14,812.5330492061495
2010-04-15,817.8840257500867
2010-04-16,808.9189548010316
2010-04-19,807.867527806706
2010-04-20,815.5793795745484
2010-04-21,818.7621986426566
2010-04-22,820.8808752199076
2010-04-23,822.2232408134442
2010-04-26,826.62648172941
2010-04-27,809.6644988700298
2010-04-28,810.7627660145798
2010-04-29,818.3598796964482
2010-04-30,808.2711101636892
2010-05-03,818.9944689533642
2010-05-04,806.496526926546
2010-05-05,807.4616010315399
2010-05-06,794.5470926633205
2010-05-07,779.2936332756337
2010-05-10,805.8167171379531
2010-05-11,810.1255704945507
2010-05-12,821.6582129210274
2010-05-13,824.9731552255233
2010-05-14,813.7594362833344
2010-05-17,813.7948066833507
2010-05-18,807.7011028592568
2010-05-19,798.096125028895
2010-05-20,774.1769250207236
2010-05-21,767.8011159218205
2010-05-24,772.187793169216
2010-05-25,769.2883866168203
2010-05-26,774.7314874191179
2010-05-27,795.6312526413716
2010-05-28,788.1383991457775
2010-05-31,791.9322499165078
2010-06-01,782.4313015669638
2010-06-02,795.7468396643026
2010-06-03,804.4505942351948
2010-06-04,792.1869249420782
2010-06-07,784.4039873654397
2010-06-08,785.8775596304495
2010-06-09,782.7098531633688
2010-06-10,798.4316705210437
2010-06-11,803.8031750760257
2010-06-14,799.8774196727675
2010-06-15,810.605794616092
2010-06-16,811.7102055783438
2010-06-17,810.1916557559252
2010-06-18,810.2937544612945
2010-06-21,813.7726692110778
2010-06-22,808.940244259015
2010-06-23,805.0980637831673
2010-06-24,790.3253333396225
2010-06-25,790.6956150139162
2010-06-28,790.0421151429724
2010-06-29,774.3413821502907
2010-06-30,764.8092569745404
2010-07-01,748.1992800500702
2010-07-02,739.7813215874645
2010-07-05,742.0474871192342
2010-07-06,746.8262024079808
2010-07-07,762.2841627175056
2010-07-08,768.8300795862812
2010-07-09,776.7114012943418
2010-07-12,779.1180020175451
2010-07-13,786.9262839305119
2010-07-14,785.8412284293728
2010-07-15,775.6565269015397
2010-07-16,755.761695961743
2010-07-19,754.3993741885034
2010-07-20,762.5656476177535
2010-07-21,762.891841144388
2010-07-22,773.1441302233234
2010-07-23,784.4766652326373
2010-07-26,786.5540288190631
2010-07-27,783.9758047985113
2010-07-28,780.5070644301
2010-07-29,775.8703724739083
2010-07-30,777.0485751778401
2010-08-02,786.0068851518771
2010-08-03,784.1324005143404
2010-08-04,789.0081618696917
2010-08-05,788.4148780470404
2010-08-06,779.8794434625017
2010-08-09,786.926406574106
2010-08-10,786.9415557920294
2010-08-11,775.5408855206364
2010-08-12,773.9709532873014
2010-08-13,777.1551979919079
2010-08-16,774.3022218999753
2010-08-17,782.0628258177586
2010-08-18,783.898376660178
2010-08-19,774.0873357810536
2010-08-20,775.9658368873983
2010-08-23,776.9406607258105
2010-08-24,765.3406020143007
2010-08-25,765.6683245293433
2010-08-26,761.300863691788
2010-08-27,771.5228788512533
2010-08-30,769.2379824326798
2010-08-31,765.8708069306733
2010-09-01,781.0668924072538
2010-09-02,786.3441202381433
2010-09-03,793.0749618008413
2010-09-06,795.4913608490727
2010-09-07,795.8321745501862
2010-09-08,798.3467698169737
2010-09-09,804.2962518429322
2010-09-10,806.7455442287344
2010-09-13,809.2273274204299
2010-09-14,804.9775367803752
2010-09-15,802.4595253175889
2010-09-16,796.4336806953814
2010-09-17,799.5768574255544
2010-09-20,808.1854573275615
2010-09-21,803.7584627564198
2010-09-22,787.4531913711612
2010-09-23,787.0805682537182
2010-09-24,792.3173950667957
2010-09-27,791.3670713355406
2010-09-28,790.2704821567945
2010-09-29,787.5415283035677
2010-09-30,781.5157656712696
2010-10-01,779.4943604034438
2010-10-04,777.161271696678
2010-10-05,783.8113004055764
2010-10-06,784.8449821371657
2010-10-07,782.644540253054
2010-10-08,785.6944808864723
2010-10-11,788.5053294090997
2010-10-12,790.248653002905
2010-10-13,792.6569898892172
2010-10-14,788.1842939086052
2010-10-15,790.3654291908637
2010-10-18,795.7979250096233
2010-10-19,793.293883708532
2010-10-20,791.6132582756854
2010-10-21,791.4350164267343
2010-10-22,795.0871424559833
2010-10-25,796.6447908549704
2010-10-26,799.1723034460146
2010-10-27,797.9677092622925
2010-10-28,795.4574141954474
2010-10-29,796.4696940852169
2010-11-01,797.690709569374
2010-11-02,797.0089293343683
2010-11-03,797.7994761774057
2010-11-04,804.8002655702168
2010-11-05,816.9405834109044
2010-11-08,822.9626607645106
2010-11-09,820.2762710778679
2010-11-10,828.1367594396165
2010-11-11,828.3378259297585
2010-11-12,818.3806761329243
2010-11-15,824.3050314340629
2010-11-16,811.5458293306874
2010-11-17,814.0306515965816
2010-11-18,823.4889962274525
2010-11-19,820.9536676413177
2010-11-22,822.2507094024003
2010-11-23,819.3502970742804
2010-11-24,829.9791142233304
2010-11-25,832.5736594554703
2010-11-26,833.6701415241664
2010-11-29,835.5095457445484
2010-11-30,835.0349906375224
2010-12-01,848.2460818852603
2010-12-02,855.8220522677295
2010-12-03,849.2559567381337
2010-12-06,854.3854500459142
2010-12-07,853.9462535222375
2010-12-08,860.3189617993901
2010-12-09,865.9427413562291
2010-12-10,867.0362142156496
2010-12-13,862.0092407516335
2010-12-14,863.8217110232266
2010-12-15,862.1388596873295
2010-12-16,871.3832785311846
2010-12-17,873.3367816610604
2010-12-20,878.0303882842675
2010-12-21,883.8672079192161
2010-12-22,888.0217505148097
2010-12-23,889.8848280822103
2010-12-24,886.9395682285899
2010-12-27,884.0693630831296
2010-12-28,887.0256521380757
2010-12-29,889.6352089767026
2010-12-30,878.6807769271016
2010-12-31,872.0807807352829
2011-01-03,881.2795877100486
2011-01-04,884.3045912241349
2011-01-05,893.5052400081353
2011-01-06,899.8642835715209
2011-01-07,901.8957218216242
2011-01-10,901.389775071261
2011-01-11,906.6621288974209
2011-01-12,908.8222882312429
2011-01-13,894.7740432442298
2011-01-14,895.483443893392
2011-01-17,899.5316444464836
2011-01-18,898.4467673191551
2011-01-19,886.0850028716975
2011-01-20,881.4324887202206
2011-01-21,874.5262214543843
2011-01-24,875.1002658413827
2011-01-25,874.4566271890271
