Date,EMU IMI
2008-09-16,686.5064585372031
2008-09-17,670.2151626908967
2008-09-18,664.2572527610815
2008-09-19,716.1629467303131
2008-09-22,702.7092952674981
2008-09-23,690.6623411490356
2008-09-24,686.4116225252369
2008-09-25,700.722153803564
2008-09-26,688.063538356435
2008-09-29,652.1344627784727
2008-09-30,659.7950134295625
2008-10-01,662.8259749269793
2008-10-02,651.3471323111604
2008-10-03,667.49541897968
2008-10-06,615.4120946829364
2008-10-07,610.6842628408176
2008-10-08,575.0004122771711
2008-10-09,564.4789671819651
2008-10-10,524.2344566040877
2008-10-13,578.4381791691919
2008-10-14,593.9643002755906
2008-10-15,557.5008049926134
2008-10-16,527.7609199824146
2008-10-17,543.6893578062928
2008-10-20,558.7314193477846
2008-10-21,557.6276627073759
2008-10-22,528.8892574326896
2008-10-23,524.8053234951982
2008-10-24,500.98449023323553
2008-10-27,488.20162786855906
2008-10-28,501.8941095706363
2008-10-29,532.4660923106163
2008-10-30,539.589767945266
2008-10-31,553.431614544444
2008-11-03,559.6101880554545
2008-11-04,588.0842626324194
2008-11-05,578.1226551414208
2008-11-06,543.384108130056
2008-11-07,554.1356147669029
2008-11-10,559.5678525117315
2008-11-11,534.006879775809
2008-11-12,518.5215524561216
2008-11-13,521.0193263359095
2008-11-14,525.5087414355137
2008-11-17,508.5894232756627
2008-11-18,511.08675255176047
2008-11-19,491.1884806236671
2008-11-20,475.6386471184294
2008-11-21,465.0244753558059
2008-11-24,504.3609502938714
2008-11-25,506.34300727904787
2008-11-26,504.17982555757095
2008-11-27,515.9432373669305
2008-11-28,516.5036483103088
2008-12-01,489.4830211978707
2008-12-02,500.8044187134243
2008-12-03,503.0573384584129
2008-12-04,502.82240663180403
2008-12-05,480.74412248671103
2008-12-08,514.4116934895611
2008-12-09,521.0401949753228
2008-12-10,525.0986698786595
2008-12-11,522.5757689810957
2008-12-12,510.4617122290559
2008-12-15,509.07052389096077
2008-12-16,515.9084419868154
2008-12-17,515.0845073939128
2008-12-18,516.9936428304122
2008-12-19,514.3474053909446
2008-12-22,506.04446773650216
2008-12-23,504.93595779536173
2008-12-24,503.81934134099873
2008-12-25,503.81934134099873
2008-12-26,503.81934134099873
2008-12-29,506.9231565389808
2008-12-30,517.9459496509188
2008-12-31,517.7701117730427
2009-01-01,517.7701117730427
2009-01-02,536.2316524299226
2009-01-05,541.9429128914702
2009-01-06,548.1623036624894
2009-01-07,541.4428379878186
2009-01-08,536.5072617620214
2009-01-09,531.4875583500018
2009-01-12,523.9295438253989
2009-01-13,515.6162505729607
2009-01-14,493.4296945584208
2009-01-15,486.5238521853979
2009-01-16,490.8748328894476
2009-01-19,483.9449674905952
2009-01-20,474.12797268537315
2009-01-21,472.4507606340091
2009-01-22,467.0736489242715
2009-01-23,464.3304226817115
2009-01-26,479.17955603059
2009-01-27,479.4952987218838
2009-01-28,498.1632994978237
2009-01-29,488.319538466519
2009-01-30,484.33819848874685
2009-02-02,475.3189661497478
2009-02-03,483.220731445709
2009-02-04,494.363956800514
2009-02-05,493.40339558336194
2009-02-06,504.7664677384932
2009-02-09,507.6350889500759
2009-02-10,492.63835210650836
2009-02-11,492.68530716308953
2009-02-12,482.4722735942145
2009-02-13,485.188746553256
2009-02-16,478.4803786158127
2009-02-17,462.57972036441356
2009-02-18,461.15864077253747
2009-02-19,461.2749318383895
2009-02-20,442.2796726151432
2009-02-23,436.3319912615522
2009-02-24,432.52072920472887
2009-02-25,430.2425349162949
2009-02-26,439.79164106790785
2009-02-27,432.84828744272676
2009-03-02,414.5771139841628
2009-03-03,409.17552459657077
2009-03-04,424.7637560367388
2009-03-05,406.4138978153176
2009-03-06,399.486156647288
2009-03-09,397.5250986540998
2009-03-10,418.676976668422
2009-03-11,421.23185152135625
2009-03-12,426.662346809286
2009-03-13,427.7136353078225
2009-03-16,439.4671028000447
2009-03-17,435.6746792307583
2009-03-18,436.4897681271495
2009-03-19,440.1166800325484
2009-03-20,442.2804755930604
2009-03-23,455.4246902567927
2009-03-24,456.1549956006153
2009-03-25,461.48705695260537
2009-03-26,463.5161742069921
2009-03-27,456.58003212861206
2009-03-30,436.95425498855
2009-03-31,449.78185157877874
2009-04-01,456.0410961499296
2009-04-02,479.8783389347128
2009-04-03,478.11084383796924
2009-04-06,475.53597189541716
2009-04-07,471.8003970918152
2009-04-08,476.33226727336944
2009-04-09,488.97479667269266
2009-04-10,489.0020908428967
2009-04-13,489.00209084289673
2009-04-14,495.7561810222614
2009-04-15,493.9474245841867
2009-04-16,502.6615500291797
2009-04-17,511.6236315580938
2009-04-20,492.8052830918265
2009-04-21,492.64643007793984
2009-04-22,501.6185475063251
2009-04-23,499.4459668430081
2009-04-24,511.2828888788966
2009-04-27,510.71327714215226
2009-04-28,502.92460298462333
2009-04-29,514.6986978173126
2009-04-30,522.8405497350328
2009-05-01,522.8401894863457
2009-05-04,536.5644506549987
2009-05-05,535.4804946734392
2009-05-06,542.8122243884462
2009-05-07,538.5709740317956
2009-05-08,549.1030232914104
2009-05-11,540.4339393770015
2009-05-12,539.0913203428615
2009-05-13,523.8539414842838
2009-05-14,524.3489054252635
2009-05-15,527.9399378434215
2009-05-18,540.3906944963228
2009-05-19,549.380755248403
2009-05-20,556.3924444322283
2009-05-21,543.7036227285223
2009-05-22,544.9795210106104
2009-05-25,545.8005908408676
2009-05-26,550.0806739440865
2009-05-27,554.0539806170639
2009-05-28,548.327984299212
2009-05-29,548.1750607682011
2009-06-01,564.8167504412971
2009-06-02,566.3799963715213
2009-06-03,556.3039996176226
2009-06-04,555.9677473897875
2009-06-05,559.0561489131754
2009-06-08,551.5185488505921
2009-06-09,553.659066235934
2009-06-10,559.4549814113079
2009-06-11,563.7460809494947
2009-06-12,561.5894138574989
2009-06-15,546.0840571362954
2009-06-16,543.9070243091332
2009-06-17,532.3694372995315
2009-06-18,536.8059264360546
2009-06-19,541.60234232194
2009-06-22,525.6117306579258
2009-06-23,525.5012027665668
2009-06-24,538.9584739294005
2009-06-25,536.9227199736745
2009-06-26,535.1027934353633
2009-06-29,544.6668638637765
2009-06-30,539.3794664290006
2009-07-01,549.9566042788744
2009-07-02,535.1796423856157
2009-07-03,535.2947406985837
2009-07-06,527.982065466373
2009-07-07,524.0228572120619
2009-07-08,517.1532292401425
2009-07-09,521.1071944348503
2009-07-10,514.4123376877251
2009-07-13,526.3203777398671
2009-07-14,532.224637699447
2009-07-15,547.9726463960428
2009-07-16,550.1965989464153
2009-07-17,552.4990996447058
2009-07-20,558.9610081035811
2009-07-21,563.5740524582203
2009-07-22,565.4793053467345
2009-07-23,576.2028751353749
2009-07-24,575.7844995570231
2009-07-27,578.9550758350753
2009-07-28,573.1235648440885
2009-07-29,578.9301317058291
2009-07-30,590.5953596337313
2009-07-31,589.4050652309403
2009-08-03,598.0012235265901
2009-08-04,597.4162821868292
2009-08-05,593.3330141256264
2009-08-06,596.9483132719422
2009-08-07,604.0111984581496
2009-08-10,602.385514651756
2009-08-11,593.3213121200898
2009-08-12,600.51706398621
2009-08-13,605.693217804019
2009-08-14,600.3657287509449
2009-08-17,586.9170017526246
2009-08-18,592.667506673525
2009-08-19,591.8559021570114
2009-08-20,600.9478605049161
2009-08-21,616.6640483853737
2009-08-24,624.3480571755524
2009-08-25,629.0044787988379
2009-08-26,627.7141879581428
2009-08-27,624.720054400721
2009-08-28,631.1460677457175
2009-08-31,624.4648607128846
2009-09-01,612.7109772497663
2009-09-02,607.7389479494934
2009-09-03,608.1678076822651
2009-09-04,617.2084672210722
2009-09-07,627.3902081153802
2009-09-08,629.5570768510833
2009-09-09,637.029355063079
2009-09-10,637.3612403842172
2009-09-11,641.494914499845
2009-09-14,640.4882332893687
2009-09-15,644.6255469894232
2009-09-16,654.1079895201372
2009-09-17,657.5171469880686
2009-09-18,656.1395823512261
2009-09-21,651.6886679440715
2009-09-22,654.6684445687672
2009-09-23,655.7784430939494
2009-09-24,646.0105233688594
2009-09-25,644.157463241096
2009-09-28,657.5358982066721
2009-09-29,656.5344517436779
2009-09-30,653.862040838608
2009-10-01,641.7378957818321
2009-10-02,629.6493814506738
2009-10-05,635.6696071615737
2009-10-06,652.6708053732018
2009-10-07,651.053618286325
2009-10-08,659.5489159811125
2009-10-09,659.460852881503
2009-10-12,667.0013336496273
2009-10-13,660.0575490122671
2009-10-14,674.0695465097039
2009-10-15,671.7967693513858
2009-10-16,663.491012929468
2009-10-19,673.6130849638532
2009-10-20,669.4548673757014
2009-10-21,669.6977827588861
2009-10-22,661.5325554872039
2009-10-23,658.4304242252075
2009-10-26,647.2125866776411
2009-10-27,644.2468368969367
2009-10-28,628.5496381391946
2009-10-29,640.4587060644507
2009-10-30,624.4684652123169
2009-11-02,627.7748614372618
2009-11-03,618.0358407227146
2009-11-04,630.95276911396
2009-11-05,636.8702942579256
2009-11-06,637.5669156194116
2009-11-09,650.5199054963065
2009-11-10,648.1546431763599
2009-11-11,653.383307241809
2009-11-12,652.9035969544336
2009-11-13,654.4749872741158
2009-11-16,663.3695084334016
2009-11-17,659.3773266676654
2009-11-18,660.3876102952742
2009-11-19,649.1158685251448
2009-11-20,643.2718797818965
2009-11-23,656.6578258307892
2009-11-24,652.3228850222868
2009-11-25,654.9759673253297
2009-11-26,633.6115037070203
2009-11-27,641.0078798628152
2009-11-30,633.4771393065954
2009-12-01,650.3317939985923
2009-12-02,652.2492685437484
2009-12-03,652.2439964448079
2009-12-04,658.8606933399382
2009-12-07,656.4783830237701
2009-12-08,646.2448850392043
2009-12-09,638.6972286652382
2009-12-10,645.0943947011981
2009-12-11,647.5425709920062
2009-12-14,652.7155639628354
2009-12-15,653.4825617562091
2009-12-16,660.9685421572892
2009-12-17,654.1952092853704
2009-12-18,650.0981605334925
2009-12-21,659.5808055516892
2009-12-22,664.1405671881815
2009-12-23,666.0253344613558
2009-12-24,666.0543885214882
2009-12-25,666.0543885214882
2009-12-28,670.2808100773981
2009-12-29,672.6067470349909
2009-12-30,668.7100096599545
2009-12-31,668.6494688404102
2010-01-01,668.6494688404102
2010-01-04,680.7359137623364
2010-01-05,682.2102055346819
2010-01-06,683.2549314227687
2010-01-07,683.2426236366334
2010-01-08,685.6152047608653
2010-01-11,684.5592422984337
2010-01-12,676.2145341290843
2010-01-13,677.7687172659397
2010-01-14,681.0331154057516
2010-01-15,671.9930021535436
2010-01-18,675.0264504560688
2010-01-19,679.7189172493253
2010-01-20,666.3985366976738
2010-01-21,656.3574019960679
2010-01-22,650.394080237083
2010-01-25,645.4772083823646
2010-01-26,648.5122432562515
2010-01-27,640.8557521041333
2010-01-28,632.6312564179495
2010-01-29,640.4632861155986
2010-02-01,644.84839170269
2010-02-02,652.5722890916527
2010-02-03,647.3723603452827
2010-02-04,626.702758225402
2010-02-05,610.7357636941513
2010-02-08,614.5171037329061
2010-02-09,616.6224124005073
2010-02-10,622.9614610086517
2010-02-11,619.6141257023044
2010-02-12,617.2093173808057
2010-02-15,618.5578011351685
2010-02-16,625.8069018709214
2010-02-17,634.5084705840811
2010-02-18,637.9377048078238
2010-02-19,641.54043554444
2010-02-22,639.2540266587783
2010-02-23,629.6800884015523
2010-02-24,630.0505811146752
2010-02-25,619.1181040427477
2010-02-26,628.4366501174577
2010-03-01,638.6096350991178
2010-03-02,644.854945204509
2010-03-03,650.7740960664612
2010-03-04,650.6734692040607
2010-03-05,662.2201847189856
2010-03-08,662.5780712450895
2010-03-09,662.5293644606824
2010-03-10,669.175909182282
2010-03-11,666.8093763717435
2010-03-12,668.2196231371032
2010-03-15,662.76033041946
2010-03-16,669.7983042147657
2010-03-17,675.1251343435663
2010-03-18,671.700168079533
2010-03-19,669.0158586266498
2010-03-22,667.8758479126343
2010-03-23,673.0458995155426
2010-03-24,672.6832465210199
2010-03-25,681.5218654297455
2010-03-26,680.9665668599666
2010-03-29,682.4595717353427
2010-03-30,679.585511213938
2010-03-31,678.1452843334878
2010-04-01,688.4313235246607
2010-04-02,688.4313235246607
2010-04-05,688.4313235246606
2010-04-06,692.2367007114077
2010-04-07,689.2133781622679
2010-04-08,682.0757111616701
2010-04-09,693.1043175682076
2010-04-12,694.8668908497325
2010-04-13,692.3218101865725
2010-04-14,696.9732320028096
2010-04-15,698.6102909162458
2010-04-16,686.3254985254113
2010-04-19,682.8825374426171
2010-04-20,693.2798502347608
2010-04-21,687.3835247146933
2010-04-22,676.9740967947733
2010-04-23,683.184835116033
2010-04-26,688.2649910016485
2010-04-27,665.515453144967
2010-04-28,653.3771257983674
2010-04-29,664.3871667269898
2010-04-30,663.4022733217525
2010-05-03,665.4628433010083
2010-05-04,641.6670680003873
2010-05-05,632.4711834484984
2010-05-06,620.7086199141684
2010-05-07,597.1991016422929
2010-05-10,649.7746330799041
2010-05-11,645.0769725771218
2010-05-12,655.5929134156496
2010-05-13,655.9692270859047
2010-05-14,629.137346881877
2010-05-17,627.5201540462682
2010-05-18,639.8233798610767
2010-05-19,622.2942562536759
2010-05-20,609.7922834406667
2010-05-21,610.6858949824236
2010-05-24,608.8969749395579
2010-05-25,590.899094367094
2010-05-26,602.7593106482237
2010-05-27,623.0578204396722
2010-05-28,622.7430659206951
2010-05-31,622.9922927186467
2010-06-01,621.7566129414473
2010-06-02,621.5192721793935
2010-06-03,629.6737650696348
2010-06-04,613.1729930426447
2010-06-07,606.9029462366647
2010-06-08,601.5501691718542
2010-06-09,613.478437723034
2010-06-10,626.0038766459564
2010-06-11,631.6149193399567
2010-06-14,641.9153437673907
2010-06-15,648.2708193882337
2010-06-16,647.8635226816735
2010-06-17,650.0222860792559
2010-06-18,653.0796593089731
2010-06-21,660.1537483729699
2010-06-22,655.9706779591995
2010-06-23,647.215747411658
2010-06-24,633.8747681756715
2010-06-25,629.6702338137537
2010-06-28,637.9301075001869
2010-06-29,613.6998941450469
2010-06-30,615.6210998092255
2010-07-01,602.8412493995733
2010-07-02,604.2397152405103
2010-07-05,601.9470863908522
2010-07-06,617.8903537027433
2010-07-07,627.8456807404514
2010-07-08,634.9818042985829
2010-07-09,637.9760126820119
2010-07-12,639.3872538065632
2010-07-13,651.5077120092214
2010-07-14,651.8642402445864
2010-07-15,644.6747360758814
2010-07-16,633.0350844455604
2010-07-19,629.9967316404875
2010-07-20,627.7510348218849
2010-07-21,632.5177634519912
2010-07-22,648.9123995437211
2010-07-23,650.6917031171909
2010-07-26,656.1417708083618
2010-07-27,660.5105657122521
2010-07-28,658.8560739491292
2010-07-29,656.6048644432913
2010-07-30,653.9217942100688
2010-08-02,671.028771055239
2010-08-03,671.3818169373734
2010-08-04,672.5173725975069
2010-08-05,671.5311542461106
2010-08-06,662.7096866533199
2010-08-09,671.9333191572566
2010-08-10,665.2333922568799
2010-08-11,648.1383121080887
2010-08-12,646.5935975594631
2010-08-13,645.0343455690767
2010-08-16,643.8814634179703
2010-08-17,653.9750343464982
2010-08-18,652.3491066572074
2010-08-19,641.5427231854983
2010-08-20,633.3837454020805
2010-08-23,636.6895459594913
2010-08-24,626.3142359276509
2010-08-25,620.3788154704083
2010-08-26,625.4457090076905
2010-08-27,630.2969407360586
2010-08-30,628.2128756852821
2010-08-31,629.6178619371937
2010-09-01,649.0485437616169
2010-09-02,650.2708389942801
2010-09-03,656.0954372625472
2010-09-06,658.1698164710789
2010-09-07,651.9118937099092
2010-09-08,657.0925582121755
2010-09-09,664.2818682882461
2010-09-10,664.3292125085501
2010-09-13,669.9410835958863
2010-09-14,670.6223123027826
2010-09-15,668.2625628934363
2010-09-16,665.6380225359549
2010-09-17,662.2370502973847
2010-09-20,671.821819475377
2010-09-21,671.4230506477829
2010-09-22,662.7321947536344
2010-09-23,659.3195678482376
2010-09-24,670.749142449048
2010-09-27,668.1311440998569
2010-09-28,668.0104977270346
2010-09-29,664.5986622562256
2010-09-30,663.7356872610949
2010-10-01,661.0827903605838
2010-10-04,654.858132587316
2010-10-05,666.5409114536151
2010-10-06,671.589811483825
2010-10-07,672.8959272386321
2010-10-08,672.8139921622318
2010-10-11,674.9077567914054
2010-10-12,672.7057355145155
2010-10-13,686.0679834933239
2010-10-14,685.0059212414648
2010-10-15,686.2938244382817
2010-10-18,688.1123962069364
2010-10-19,685.1232754798572
2010-10-20,687.8954384418147
2010-10-21,695.3857058301768
2010-10-22,694.6308356726896
2010-10-25,696.421743048502
2010-10-26,692.8769489812842
2010-10-27,687.109240800669
2010-10-28,689.9669799418991
2010-10-29,689.4517104174989
2010-11-01,688.254179945352
2010-11-02,692.7706934468155
2010-11-03,687.4543055062097
2010-11-04,697.4105514746474
2010-11-05,695.7143890377737
2010-11-08,694.8815866575487
2010-11-09,700.9014394471
2010-11-10,692.2997193478915
2010-11-11,687.9426274278273
2010-11-12,687.0229817547278
2010-11-15,693.1963616166346
2010-11-16,678.4217804777519
2010-11-17,682.7929061278004
2010-11-18,694.3424592714921
2010-11-19,693.3160629900634
2010-11-22,686.6131166849524
2010-11-23,671.6299101141311
2010-11-24,677.564966451053
2010-11-25,680.3902850836249
2010-11-26,675.4808325951262
2010-11-29,660.4292021534105
2010-11-30,656.7122147944949
2010-12-01,673.6716841455853
2010-12-02,687.2443296924806
2010-12-03,688.4266330820975
2010-12-06,687.2184145156414
2010-12-07,694.2629088613793
2010-12-08,696.4235006616266
2010-12-09,698.9386896609275
2010-12-10,699.3225207329331
2010-12-13,703.157978076335
2010-12-14,703.9018341395022
2010-12-15,700.2277238282755
2010-12-16,700.9760201566206
2010-12-17,696.9715068201263
2010-12-20,701.0683443046476
2010-12-21,709.4054371113858
2010-12-22,709.2697369081827
2010-12-23,708.1217012636143
2010-12-24,707.2619336377142
2010-12-27,699.7316739894779
2010-12-28,699.8567097483789
2010-12-29,703.6789733768225
2010-12-30,697.0963949297959
2010-12-31,694.3645046782802
2011-01-03,704.9377091867897
2011-01-04,705.4604073360598
2011-01-05,702.1821114803483
2011-01-06,702.8219603322069
2011-01-07,698.5967216156521
2011-01-10,688.2245289125286
2011-01-11,698.291987428143
2011-01-12,714.2505571108269
2011-01-13,717.8162926927196
2011-01-14,718.638545745316
2011-01-17,717.0470049405882
2011-01-18,724.9077639561312
2011-01-19,719.4830858638653
2011-01-20,716.1187886829874
2011-01-21,723.7638491979382
2011-01-24,724.7754252319007
2011-01-25,721.4607970399578
2011-01-26,726.498301104591
2011-01-27,730.4496222117369
2011-01-28,724.001280666183
