Date,PACIFIC IMI
2008-12-17,589.0925203023438
2008-12-18,579.0343773435485
2008-12-19,595.0097579056115
2008-12-22,595.5908834974315
2008-12-23,592.0994905095366
2008-12-24,580.9467269608216
2008-12-25,586.1150232229189
2008-12-26,587.8740339698112
2008-12-29,590.7304011134263
2008-12-30,596.8948041928668
2008-12-31,608.0719164084209
2009-01-01,608.0719164084209
2009-01-02,607.5630865656611
2009-01-05,621.6735874627074
2009-01-06,629.0771418647939
2009-01-07,632.6032370152997
2009-01-08,617.4796415272565
2009-01-09,629.3138941548905
2009-01-12,636.4349891956042
2009-01-13,615.2121024567192
2009-01-14,622.2816957544248
2009-01-15,602.550268774552
2009-01-16,604.8374025452933
2009-01-19,611.6736164275595
2009-01-20,610.9227706836315
2009-01-21,612.2921069167633
2009-01-22,610.334415538706
2009-01-23,596.5488556813149
2009-01-26,578.3223561063149
2009-01-27,604.2793586911095
2009-01-28,600.6456307280948
2009-01-29,614.8891129648872
2009-01-30,611.3117181148185
2009-02-02,598.7566045391162
2009-02-03,594.3784901256807
2009-02-04,605.833315483518
2009-02-05,600.9543391535591
2009-02-06,601.4655600599775
2009-02-09,587.752869780387
2009-02-10,588.5331667640745
2009-02-11,595.5695440699794
2009-02-12,589.013789768078
2009-02-13,583.7915719751516
2009-02-16,588.2312907999765
2009-02-17,583.8030512983026
2009-02-18,574.905173218259
2009-02-19,568.7384181073467
2009-02-20,561.6661255660387
2009-02-23,553.5783527715682
2009-02-24,539.4972776109745
2009-02-25,549.6830796025849
2009-02-26,541.3357898335873
2009-02-27,551.3408453452221
2009-03-02,538.9661635604031
2009-03-03,532.1794761987461
2009-03-04,531.9571464668699
2009-03-05,541.723673591533
2009-03-06,525.3954296634209
2009-03-09,513.8566250781638
2009-03-10,511.6237108203793
2009-03-11,526.601453071508
2009-03-12,513.052813257985
2009-03-13,528.2372992721185
2009-03-16,534.0180553691199
2009-03-17,544.618140732717
2009-03-18,544.2573051424545
2009-03-19,543.0656866868364
2009-03-20,538.5966110227421
2009-03-23,553.7394545137294
2009-03-24,567.0717622462403
2009-03-25,569.6705640674393
2009-03-26,576.2352004825859
2009-03-27,587.894884053537
2009-03-30,573.9344193952272
2009-03-31,555.4298841242129
2009-04-01,567.6259766752319
2009-04-02,582.7733625509586
2009-04-03,586.2387181478891
2009-04-06,584.8145024898096
2009-04-07,590.6409633972187
2009-04-08,581.2431313993209
2009-04-09,598.8426547910688
2009-04-10,601.1534233283373
2009-04-13,599.6401477009483
2009-04-14,608.8973871748299
2009-04-15,606.3209116304907
2009-04-16,605.7321610722496
2009-04-17,621.4342537443328
2009-04-20,629.0044769349664
2009-04-21,614.1894727160591
2009-04-22,611.6734972200412
2009-04-23,620.04702527388
2009-04-24,608.8145635469865
2009-04-27,617.4790849772618
2009-04-28,604.9791454997331
2009-04-29,598.8180372341727
2009-04-30,614.134681520681
2009-05-01,613.2502607527368
2009-05-04,617.7654764039622
2009-05-05,621.5492356295445
2009-05-06,626.5151560002379
2009-05-07,646.3817633101636
2009-05-08,647.9399526497864
2009-05-11,648.8144433169285
2009-05-12,643.9733970547268
2009-05-13,648.3516835863899
2009-05-14,630.5154169783233
2009-05-15,644.1468656106789
2009-05-18,636.353190776311
2009-05-19,646.7003876639612
2009-05-20,646.8171472528677
2009-05-21,645.5444882261805
2009-05-22,633.2917238338676
2009-05-25,634.0345664812417
2009-05-26,637.9554558503013
2009-05-27,647.8389721722399
2009-05-28,638.9698043585183
2009-05-29,642.563263443503
2009-06-01,649.8313419246107
2009-06-02,650.2082469847132
2009-06-03,658.6299136464854
2009-06-04,648.9949079009598
2009-06-05,654.81519392921
2009-06-08,658.8698975920669
2009-06-09,653.5073674686412
2009-06-10,665.1896767029939
2009-06-11,667.003838802466
2009-06-12,673.1386839267865
2009-06-15,674.818883149687
2009-06-16,659.7859339523752
2009-06-17,665.7577812577622
2009-06-18,653.247129811752
2009-06-19,658.8656110613628
2009-06-22,664.7599281043266
2009-06-23,644.9957431087616
2009-06-24,648.7257540721263
2009-06-25,660.3781924175853
2009-06-26,665.5210323473118
2009-06-29,657.5471886516937
2009-06-30,664.7269796360049
2009-07-01,655.9171282890114
2009-07-02,659.7916049383805
2009-07-03,657.3182059243478
2009-07-06,659.582361365673
2009-07-07,653.1395989429844
2009-07-08,649.4725323768922
2009-07-09,644.4274427148732
2009-07-10,648.4746208321257
2009-07-13,633.0237887283129
2009-07-14,647.5740345707618
2009-07-15,642.8335529574963
2009-07-16,648.4583793536528
2009-07-17,650.8751690471815
2009-07-20,649.4573967369585
2009-07-21,665.8118023606802
2009-07-22,669.2671234871086
2009-07-23,665.5347922208366
2009-07-24,674.844536532896
2009-07-27,678.5606003763903
2009-07-28,689.0903936342656
2009-07-29,688.5493563134067
2009-07-30,693.296415968312
2009-07-31,700.4129827305964
2009-08-03,695.9233438572476
2009-08-04,697.5918953442349
2009-08-05,691.5756088882221
2009-08-06,696.108810767002
2009-08-07,691.3784726068812
2009-08-10,700.8213679808977
2009-08-11,711.7963602387645
2009-08-12,699.2997655883868
2009-08-13,709.8627450990653
2009-08-14,719.98316931221
2009-08-17,708.8894063324484
2009-08-18,706.640158763728
2009-08-19,701.9822887156876
2009-08-20,708.3415775527727
2009-08-21,696.1061083572381
2009-08-24,712.5234948136738
2009-08-25,711.3010362861806
2009-08-26,721.2124562059809
2009-08-27,719.5904098804874
2009-08-28,719.17274624885
2009-08-31,719.7590589949115
2009-09-01,722.7839609417429
2009-09-02,715.3613298286042
2009-09-03,712.0386255582735
2009-09-04,711.0626953188209
2009-09-07,713.782997224154
2009-09-08,715.8534590838767
2009-09-09,711.2821001161032
2009-09-10,722.4877712054376
2009-09-11,724.6078335265113
2009-09-14,710.5226360303271
2009-09-15,708.6413300515277
2009-09-16,712.3540184690992
2009-09-17,717.393901266619
2009-09-18,714.4658306669369
2009-09-21,711.0539713708557
2009-09-22,713.2173461089566
2009-09-23,714.7304174506869
2009-09-24,721.8740858206148
2009-09-25,718.2894828181988
2009-09-28,711.2518061193285
2009-09-29,716.141336798043
2009-09-30,722.5013864928209
2009-10-01,714.6655378419348
2009-10-02,695.9639156946582
2009-10-05,688.9227130338828
2009-10-06,694.8863305851445
2009-10-07,708.0310338794717
2009-10-08,715.3200533742502
2009-10-09,715.4821964841058
2009-10-12,711.4471922874746
2009-10-13,714.6402088912793
2009-10-14,713.4275803683732
2009-10-15,714.1169371546235
2009-10-16,711.234522473624
2009-10-19,712.7738722776754
2009-10-20,718.5166854910306
2009-10-21,714.2158980136423
2009-10-22,707.037356949314
2009-10-23,704.2671566268746
2009-10-26,709.9438120412282
2009-10-27,702.8544770540211
2009-10-28,700.0796222157504
2009-10-29,689.1758299870986
2009-10-30,705.2327319537173
2009-11-02,691.4688910672909
2009-11-03,696.5325559737455
2009-11-04,690.06021219048
2009-11-05,683.7512599823299
2009-11-06,693.4886002695656
2009-11-09,692.4512930259598
2009-11-10,697.4263466787926
2009-11-11,697.7893306265514
2009-11-12,696.5677375712962
2009-11-13,699.133037490849
2009-11-16,698.0357446657113
2009-11-17,698.4304053704667
2009-11-18,690.6221638110511
2009-11-19,688.958177739958
2009-11-20,686.4156756422854
2009-11-23,684.7150777448815
2009-11-24,680.2473925831188
2009-11-25,685.1797396322672
2009-11-26,687.5657499464105
2009-11-27,670.2324634381271
2009-11-30,693.0045742411114
2009-12-01,699.5942150952147
2009-12-02,700.9898860151476
2009-12-03,712.1961868692047
2009-12-04,708.4278972374684
2009-12-07,715.8553800924554
2009-12-08,724.2324482800005
2009-12-09,718.6344919777105
2009-12-10,712.4957234911274
2009-12-11,719.0388341953342
2009-12-14,722.6011392311301
2009-12-15,720.29391586132
2009-12-16,723.9335807724257
2009-12-17,728.2688265872544
2009-12-18,726.3135616210606
2009-12-21,720.960330343282
2009-12-22,728.5947710068291
2009-12-23,728.5397100160599
2009-12-24,733.7626447595671
2009-12-25,731.54875856219
2009-12-28,734.992049852382
2009-12-29,738.2546818288857
2009-12-30,734.6556291800391
2009-12-31,733.5516880940393
2010-01-01,733.5516880940393
2010-01-04,740.3538473758372
2010-01-05,750.9000569551255
2010-01-06,752.9233370950273
2010-01-07,752.8995273006241
2010-01-08,759.8915199907779
2010-01-11,758.17377053988
2010-01-12,767.3593738718208
2010-01-13,758.805454579655
2010-01-14,772.2032347402052
2010-01-15,781.4705213091453
2010-01-18,777.169031318956
2010-01-19,774.373795828914
2010-01-20,777.2778221006851
2010-01-21,782.1822787923295
2010-01-22,772.1731241913891
2010-01-25,765.4864565504267
2010-01-26,761.4717405601027
2010-01-27,753.4943880238494
2010-01-28,761.1800207977617
2010-01-29,747.3863442329863
2010-02-01,743.1552941327913
2010-02-02,753.4484218679188
2010-02-03,756.0850788810875
2010-02-04,759.6774384135106
2010-02-05,752.8207611772418
2010-02-08,748.1262167826934
2010-02-09,745.843954711385
2010-02-10,747.1347512872095
2010-02-11,757.7291350800903
2010-02-12,761.6323660022081
2010-02-15,758.1508293056365
2010-02-16,755.252189277652
2010-02-17,770.3282847651365
2010-02-18,770.7295439394345
2010-02-19,759.4406411566044
2010-02-22,776.6115735799079
2010-02-23,782.3565472501156
2010-02-24,772.221622032308
2010-02-25,775.2179181730222
2010-02-26,774.9620152231411
2010-03-01,788.5840665842907
2010-03-02,789.7933702483449
2010-03-03,788.8001024778619
2010-03-04,785.866062752526
2010-03-05,787.3588326448497
2010-03-08,798.6447488770128
2010-03-09,805.4918561942304
2010-03-10,796.2372213539119
2010-03-11,799.8154620371429
2010-03-12,797.7452488387343
2010-03-15,804.2065605959815
2010-03-16,798.9442848093173
2010-03-17,810.639677535164
2010-03-18,814.536250569527
2010-03-19,823.1909786298926
2010-03-22,822.6255036713292
2010-03-23,823.7163093179827
2010-03-24,826.5459286232981
2010-03-25,822.3231395141647
2010-03-26,827.4799460771719
2010-03-29,829.5600174115025
2010-03-30,839.7911075702435
2010-03-31,826.9246423014059
2010-04-01,830.1168277096808
2010-04-02,832.6093410896077
2010-04-05,835.2828648333682
2010-04-06,846.2152320295443
2010-04-07,854.4870459152098
2010-04-08,849.7728142695203
2010-04-09,846.6328202983834
2010-04-12,841.080914035631
2010-04-13,838.5944823230689
2010-04-14,839.8969829697944
2010-04-15,849.5712346507738
2010-04-16,849.8703803935125
2010-04-19,836.4596322028432
2010-04-20,835.353099473443
2010-04-21,848.3368704372327
2010-04-22,847.2794774265045
2010-04-23,834.4620092684877
2010-04-26,850.0739660537384
2010-04-27,853.4270892560777
2010-04-28,841.9579088597156
2010-04-29,838.2464653357797
2010-04-30,843.4029978553419
2010-05-03,844.9239412930102
2010-05-04,847.9594737171883
2010-05-05,854.5036462399572
2010-05-06,846.4634359512763
2010-05-07,841.84727670829
2010-05-10,834.209829460545
2010-05-11,836.0288810453126
2010-05-12,836.1366683279499
2010-05-13,860.6681717696162
2010-05-14,862.8477970567902
2010-05-17,845.9534805196242
2010-05-18,838.5684591540461
2010-05-19,833.5441928824941
2010-05-20,827.799493545439
2010-05-21,800.2597373530415
2010-05-24,813.8701492259678
2010-05-25,802.5801967211268
2010-05-26,805.3751886582957
2010-05-27,814.9309694436752
2010-05-28,819.9614230905038
2010-05-31,821.6863737137938
2010-06-01,817.2155257890829
2010-06-02,807.6573873500639
2010-06-03,828.1883377493195
2010-06-04,837.9691741479471
2010-06-07,816.5383133731898
2010-06-08,822.143395711672
2010-06-09,810.9925053547387
2010-06-10,818.5645107682802
2010-06-11,828.1849139643165
2010-06-14,827.3702751721083
2010-06-15,827.6678801783253
2010-06-16,838.0788714224591
2010-06-17,834.4672940604066
2010-06-18,833.749375207803
2010-06-21,850.6120892518303
2010-06-22,852.1626230718982
2010-06-23,843.991268261058
2010-06-24,841.4602609009669
2010-06-25,832.360397313448
2010-06-28,827.114683180235
2010-06-29,828.6931540921972
2010-06-30,812.9922764136586
2010-07-01,795.0290516732194
2010-07-02,785.9546482827803
2010-07-05,791.2107101198245
2010-07-06,798.7890597347764
2010-07-07,796.480072832047
2010-07-08,806.4165469631408
2010-07-09,813.2480830127683
2010-07-12,814.6601163754204
2010-07-13,809.4737878648896
2010-07-14,819.0171347868029
2010-07-15,803.5524195005464
2010-07-16,794.6168892156526
2010-07-19,787.412596490152
2010-07-20,790.212608054937
2010-07-21,793.155361643784
2010-07-22,787.3571853551181
2010-07-23,806.2932385375698
2010-07-26,804.8906360384074
2010-07-27,799.899366115509
2010-07-28,810.8826715287234
2010-07-29,809.3363888386431
2010-07-30,807.7663259758465
2010-08-02,805.4000323511317
2010-08-03,813.3937284985642
2010-08-04,806.2388723567758
2010-08-05,815.0361656716588
2010-08-06,814.8730643522539
2010-08-09,813.3704488475906
2010-08-10,816.2806201913492
2010-08-11,812.7434724204032
2010-08-12,804.3498230853302
2010-08-13,812.6281146673551
2010-08-16,810.4513453372551
2010-08-17,809.7974449838271
2010-08-18,816.3739645047748
2010-08-19,822.9018556626098
2010-08-20,816.8940571693013
2010-08-23,820.5579633926949
2010-08-24,817.6442645825941
2010-08-25,806.6736235156401
2010-08-26,806.2283877551722
2010-08-27,812.4485696861187
2010-08-30,826.6287413716952
2010-08-31,810.8916226924147
2010-09-01,814.0764586840664
2010-09-02,822.962920499774
2010-09-03,824.8296482872161
2010-09-06,838.3274394787028
2010-09-07,848.6076093531776
2010-09-08,836.1338530623273
2010-09-09,845.6722895792144
2010-09-10,847.3013322929371
2010-09-13,849.6516523080192
2010-09-14,846.9235812712004
2010-09-15,838.4592471224524
2010-09-16,828.2711410943359
2010-09-17,837.6498493000163
2010-09-20,838.5411818528926
2010-09-21,836.4182165378837
2010-09-22,825.3373309073171
2010-09-23,830.5048766237423
2010-09-24,818.1696157399549
2010-09-27,829.9885853924292
2010-09-28,826.5222786208997
2010-09-29,828.4003794269868
2010-09-30,812.8966817820173
2010-10-01,810.2128393554632
2010-10-04,811.5653540290708
2010-10-05,809.6943897419685
2010-10-06,820.9136322660651
2010-10-07,824.0484015578886
2010-10-08,823.4529453180369
2010-10-11,826.1190753923873
2010-10-12,818.1571489925218
2010-10-13,812.942356995133
2010-10-14,821.9946094409399
2010-10-15,818.2211496193424
2010-10-18,822.2271890858568
2010-10-19,827.6100422099954
2010-10-20,817.4208172529701
2010-10-21,812.1272154957935
2010-10-22,817.8651339469067
2010-10-25,824.0496559652416
2010-10-26,820.8771205856032
2010-10-27,816.6891010285774
2010-10-28,815.8917345900187
2010-10-29,815.9209463544643
2010-11-01,816.862614262745
2010-11-02,810.7641349927974
2010-11-03,809.5913845557718
2010-11-04,816.9908522444059
2010-11-05,837.8920928149191
2010-11-08,851.083202586018
2010-11-09,850.6437179727727
2010-11-10,853.2040441750406
2010-11-11,859.6854284414736
2010-11-12,847.646931851537
2010-11-15,852.2946236414235
2010-11-16,848.0287598787339
2010-11-17,848.056209480249
2010-11-18,855.3296294408442
2010-11-19,851.4150597477937
2010-11-22,858.7391278325048
2010-11-23,865.4230537767785
2010-11-24,862.0804171074556
2010-11-25,864.3639756211039
2010-11-26,865.2757998890161
2010-11-29,876.7352663092273
2010-11-30,875.5064016627827
2010-12-01,876.0544371808795
2010-12-02,884.7999214341526
2010-12-03,884.0941542772589
2010-12-06,891.429630779112
2010-12-07,886.0349463214066
2010-12-08,886.8293802239577
2010-12-09,897.5414685049698
2010-12-10,892.5329432954804
2010-12-13,892.1857296399322
2010-12-14,898.3292671645115
2010-12-15,895.7728521790988
2010-12-16,900.9432815482226
2010-12-17,904.8775031877695
2010-12-20,907.8177615239837
2010-12-21,914.6664575513677
2010-12-22,920.2200022308338
2010-12-23,926.6422571207453
2010-12-24,920.4975650459899
2010-12-27,920.5968281289842
2010-12-28,928.474852633848
2010-12-29,933.9177896533907
2010-12-30,921.2247851088315
2010-12-31,916.9180185280313
2011-01-03,917.2505731958086
2011-01-04,924.6835507394393
2011-01-05,924.782216899624
2011-01-06,941.4323478029471
2011-01-07,947.7645994123254
2011-01-10,950.2231113327247
2011-01-11,945.4366867833951
2011-01-12,941.9008388475847
2011-01-13,935.7525325930071
2011-01-14,927.1828045860681
2011-01-17,931.973246524479
2011-01-18,928.6652498399893
2011-01-19,933.0053409557737
2011-01-20,917.5421979877409
2011-01-21,898.2215258857914
2011-01-24,899.8708693413256
2011-01-25,908.0932004162861
2011-01-26,904.575213662365
2011-01-27,901.4167648778174
2011-01-28,904.4739068996502
2011-01-31,893.9102408628371
2011-02-01,897.3731919054654
2011-02-02,908.151103713829
2011-02-03,918.9860989292105
2011-02-04,930.529983776075
2011-02-07,931.1492059502664
2011-02-08,928.8934254646515
2011-02-09,919.6562339802405
2011-02-10,919.7443108553626
2011-02-11,919.4970840740684
2011-02-14,936.8584836108671
2011-02-15,931.2497950068939
2011-02-16,933.7613085595959
2011-02-17,939.8708563443804
2011-02-18,936.8654915678216
2011-02-21,933.9857467007276
2011-02-22,917.5332283113455
2011-02-23,908.3267393434638
2011-02-24,902.9750322753787
2011-02-25,915.9698806107011
2011-02-28,916.9506229812995
2011-03-01,923.8341714400616
2011-03-02,908.1042243981867
2011-03-03,902.5764704172939
2011-03-04,907.1272494860922
2011-03-07,897.6126406799106
2011-03-08,899.6437468603194
2011-03-09,900.0633036552454
2011-03-10,891.2789174800201
2011-03-11,885.0728212441561
2011-03-14,835.2342915293597
2011-03-15,780.8887763472
2011-03-16,819.4719477670504
2011-03-17,816.0627529989846
2011-03-18,812.5851095964061
2011-03-21,814.976434844918
2011-03-22,838.7606276326985
2011-03-23,840.6916567996735
2011-03-24,837.4837871676053
2011-03-25,844.8603261689503
2011-03-28,842.6708588778507
2011-03-29,842.0593133314406
2011-03-30,852.0544500387988
2011-03-31,851.0069987802199
2011-04-01,843.4410864189894
2011-04-04,841.8551783486497
2011-04-05,833.1165776049537
2011-04-06,819.4227329822606
2011-04-07,825.1617111962092
2011-04-08,828.0538048005716
2011-04-11,829.6177836055034
2011-04-12,819.3169023188788
2011-04-13,823.2145655510104
2011-04-14,830.5101666266094
2011-04-15,828.7063348264431
2011-04-18,842.3264240522215
2011-04-19,826.2934203390099
2011-04-20,828.6007330957715
2011-04-21,837.347800673127
2011-04-22,837.8242232150126
2011-04-25,835.3520031831565
2011-04-26,829.5749999282484
2011-04-27,825.0834543322829
2011-04-28,832.1524628153256
2011-04-29,831.7212062258452
2011-05-02,838.1894067052741
2011-05-03,837.6352823089745
2011-05-04,830.7374174479997
2011-05-05,847.896553775245
2011-05-06,846.3851561061222
2011-05-09,858.7174849549982
