Date,JAPAN MOMENTUM
2014-12-17,1141.6889686588634
2014-12-18,1156.804494485374
2014-12-19,1177.6056976849354
2014-12-22,1173.3511931641672
2014-12-23,1173.474271304562
2014-12-24,1186.1465978439905
2014-12-25,1188.1962263448108
2014-12-26,1197.3325146565223
2014-12-29,1192.5571779094178
2014-12-30,1185.6229697854185
2014-12-31,1186.724378059412
2015-01-01,1186.724378059412
2015-01-02,1190.551102853722
2015-01-05,1202.19648953494
2015-01-06,1182.3535104660127
2015-01-07,1187.6584910941338
2015-01-08,1208.1663742824246
2015-01-09,1217.083670366422
2015-01-12,1221.0428865802635
2015-01-13,1231.5786349745774
2015-01-14,1243.0315683391932
2015-01-15,1288.666346146867
2015-01-16,1278.1195452520135
2015-01-19,1278.7245913514673
2015-01-20,1298.416968742019
2015-01-21,1298.6736604375506
2015-01-22,1308.4958930954122
2015-01-23,1333.1474456571825
2015-01-26,1327.6169991694862
2015-01-27,1350.65367535991
2015-01-28,1358.8006355584778
2015-01-29,1350.6268958505195
2015-01-30,1360.6510328812337
2015-02-02,1348.0798634421265
2015-02-03,1306.892220070587
2015-02-04,1321.579045364136
2015-02-05,1310.9661061969634
2015-02-06,1301.8009915792152
2015-02-09,1313.8797432570072
2015-02-10,1305.2912639203112
2015-02-11,1295.5405777589224
2015-02-12,1324.758238094305
2015-02-13,1319.562739582218
2015-02-16,1317.987232573875
2015-02-17,1318.0161497579672
2015-02-18,1345.2681946804248
2015-02-19,1357.7412715064322
2015-02-20,1369.196419735388
2015-02-23,1380.4135416201455
2015-02-24,1382.6545484764695
2015-02-25,1380.3225913717001
2015-02-26,1403.6928212763444
2015-02-27,1410.1731398442512
2015-03-02,1410.40328444982
2015-03-03,1427.5926814652362
2015-03-04,1433.0519600925968
2015-03-05,1440.7015779953551
2015-03-06,1471.67874452137
2015-03-09,1463.4578046519762
2015-03-10,1477.9069017239738
2015-03-11,1500.1527136522732
2015-03-12,1516.367820498041
2015-03-13,1539.0397115685628
2015-03-16,1527.746064996106
2015-03-17,1550.2422862029164
2015-03-18,1563.4432588869433
2015-03-19,1556.92828029831
2015-03-20,1541.4035154700507
2015-03-23,1537.5736457964451
2015-03-24,1531.3984471855026
2015-03-25,1534.4450805291683
2015-03-26,1521.0933708420096
2015-03-27,1526.3854864634593
2015-03-30,1529.3638988404568
2015-03-31,1517.5235539373934
2015-04-01,1503.832636538371
2015-04-02,1510.1363306490878
2015-04-03,1525.2421582493696
2015-04-06,1514.6250869105638
2015-04-07,1533.356527472987
2015-04-08,1556.5517922992442
2015-04-09,1574.5901563747623
2015-04-10,1571.0781286411307
2015-04-13,1569.8676347958763
2015-04-14,1564.2867589399502
2015-04-15,1568.484548331563
2015-04-16,1552.3658959593558
2015-04-17,1520.6262437108523
2015-04-20,1521.2185836819424
2015-04-21,1549.5427718999547
2015-04-22,1553.2874060265058
2015-04-23,1550.5505362843521
2015-04-24,1542.058165010412
2015-04-27,1542.0926765799202
2015-04-28,1545.9888878718637
2015-04-29,1520.8977354421281
2015-04-30,1460.2022696862018
2015-05-01,1448.9961715321033
2015-05-04,1456.4302355622037
2015-05-05,1454.8616902964689
2015-05-06,1441.0289256712788
2015-05-07,1437.340293307483
2015-05-08,1444.7876748343738
2015-05-11,1461.4275089303019
2015-05-12,1456.4783650177023
2015-05-13,1457.4354523483169
2015-05-14,1437.6904485486646
2015-05-15,1452.4039728911662
2015-05-18,1465.884300636598
2015-05-19,1495.9626032202402
2015-05-20,1508.1713927800856
2015-05-21,1504.6862834840576
2015-05-22,1513.6571610491535
2015-05-25,1518.5252351552772
2015-05-26,1514.9678937461606
2015-05-27,1509.5770413798766
2015-05-28,1506.1097135757777
2015-05-29,1497.896064767097
2015-06-01,1510.5143075941241
2015-06-02,1484.930040989635
2015-06-03,1455.9377125123665
2015-06-04,1449.7052151876267
2015-06-05,1454.435272162785
2015-06-08,1438.4936386098098
2015-06-09,1420.0408271836
2015-06-10,1427.1650109876673
2015-06-11,1447.2902799686908
2015-06-12,1453.9073020835885
2015-06-15,1456.4946961099638
2015-06-16,1450.623852081831
2015-06-17,1434.7599057688324
2015-06-18,1419.0576675619168
2015-06-19,1446.5824368533326
2015-06-22,1449.3816758798682
2015-06-23,1490.712531978731
2015-06-24,1489.7430552384574
2015-06-25,1494.8727047011714
2015-06-26,1498.0612115658394
2015-06-29,1472.7385753374438
2015-06-30,1479.2653792453507
2015-07-01,1488.4312162376502
2015-07-02,1497.4148352898505
2015-07-03,1505.65258645864
2015-07-06,1482.0267500065302
2015-07-07,1527.2852707103416
2015-07-08,1469.5188471585398
2015-07-09,1466.8528562253528
2015-07-10,1431.6074540995955
2015-07-13,1473.7064866926025
2015-07-14,1495.765386504903
2015-07-15,1508.7372111656111
2015-07-16,1534.744580334972
2015-07-17,1546.9296654400307
2015-07-20,1541.8986242136125
2015-07-21,1552.4215516592838
2015-07-22,1532.8640649223778
2015-07-23,1538.635309281939
2015-07-24,1542.7667285638724
2015-07-27,1503.0298693209825
2015-07-28,1497.2397701703537
2015-07-29,1505.065135813885
2015-07-30,1509.9779885886255
2015-07-31,1506.9660368377338
2015-08-03,1525.9311759733384
2015-08-04,1527.1217969587208
2015-08-05,1529.5193827062742
2015-08-06,1534.9721197539832
2015-08-07,1533.9679764468922
2015-08-10,1540.787669077319
2015-08-11,1518.3046086302231
2015-08-12,1487.5614188248694
2015-08-13,1496.4224682708548
2015-08-14,1501.5902097805445
2015-08-17,1515.7840984526028
2015-08-18,1519.4654465917815
2015-08-19,1491.0340168736834
2015-08-20,1459.2668147738216
2015-08-21,1409.2883122931064
2015-08-24,1330.268069176957
2015-08-25,1300.3926204838774
2015-08-26,1358.3104374539748
2015-08-27,1390.2925301793605
2015-08-28,1426.1719616904143
2015-08-31,1418.8647285130821
2015-09-01,1361.6139305437734
2015-09-02,1356.0985105329744
2015-09-03,1383.54908297545
2015-09-04,1360.9156809987644
2015-09-07,1353.1194065885209
2015-09-08,1300.5950886915305
2015-09-09,1382.389123171764
2015-09-10,1349.6706485437846
2015-09-11,1349.8037044492569
2015-09-14,1341.6931741586488
2015-09-15,1341.0606235241312
2015-09-16,1338.1178260476127
2015-09-17,1348.922847572909
2015-09-18,1321.392352764254
2015-09-21,1336.5236996225387
2015-09-22,1349.392500039681
2015-09-23,1342.8540194175373
2015-09-24,1311.1588867423134
2015-09-25,1331.5070827805448
2015-09-28,1331.9946156304843
2015-09-29,1266.0959891447876
2015-09-30,1314.0514519537346
2015-10-01,1333.2611754014927
2015-10-02,1331.1329321469416
2015-10-05,1346.1097909045372
2015-10-06,1350.6185887645534
2015-10-07,1354.701393515287
2015-10-08,1326.7003917695774
2015-10-09,1340.8096063813625
2015-10-12,1343.152873698589
2015-10-13,1345.170167574917
2015-10-14,1317.2961685786943
2015-10-15,1354.4366330332145
2015-10-16,1360.3210489306548
2015-10-19,1365.2738469457627
2015-10-20,1360.3713687694324
2015-10-21,1375.3923075726034
2015-10-22,1384.5204476206447
2015-10-23,1418.3207828656377
2015-10-26,1428.7415604928108
2015-10-27,1426.8082667254253
2015-10-28,1428.7747444885692
2015-10-29,1429.4349337556541
2015-10-30,1440.1493630433422
2015-11-02,1416.1357809655447
2015-11-03,1420.9150100162694
2015-11-04,1439.268468539808
2015-11-05,1458.6708903984122
2015-11-06,1465.0153846245153
2015-11-09,1488.0620302322766
2015-11-10,1495.4377538767612
2015-11-11,1507.7407449167029
2015-11-12,1500.3823142106398
2015-11-13,1502.4943843723286
2015-11-16,1489.8535043759914
2015-11-17,1502.4019284670649
2015-11-18,1499.5520271525234
2015-11-19,1510.298593948997
2015-11-20,1527.3922437633514
2015-11-23,1532.6780908642017
2015-11-24,1540.2183378848804
2015-11-25,1530.789684488363
2015-11-26,1541.632026979969
2015-11-27,1529.9678125851754
2015-11-30,1501.5064514646817
2015-12-01,1521.4049458443985
2015-12-02,1521.696083782363
2015-12-03,1481.6016339413918
2015-12-04,1449.6764508285207
2015-12-07,1465.5193200659496
2015-12-08,1454.1755589814668
2015-12-09,1435.20643429405
2015-12-10,1433.3411301458805
2015-12-11,1439.6049652375893
2015-12-14,1426.1377545466507
2015-12-15,1404.8729464615624
2015-12-16,1436.1423734483549
2015-12-17,1469.1005641396546
2015-12-18,1456.7765707727185
2015-12-21,1448.590598869103
2015-12-22,1450.2196973665716
2015-12-23,1460.6689014839737
2015-12-24,1439.9795462003588
2015-12-25,1442.6596973322778
2015-12-28,1444.6640367954224
2015-12-29,1471.7943261812388
2015-12-30,1476.8178452822679
2015-12-31,1487.0750571531746
2016-01-01,1487.0750571531746
2016-01-04,1464.509494410793
2016-01-05,1473.4012190392991
2016-01-06,1467.392119178884
2016-01-07,1444.0889249161946
2016-01-08,1426.3948139508316
2016-01-11,1437.681278389147
2016-01-12,1386.3495643274198
2016-01-13,1415.8689496627128
2016-01-14,1381.1210564217947
2016-01-15,1382.2933203170735
2016-01-18,1371.576563544255
2016-01-19,1360.2724921443105
2016-01-20,1331.380502450568
2016-01-21,1291.067807456627
2016-01-22,1347.5155306638949
2016-01-25,1367.2425533149901
2016-01-26,1344.0843926991913
2016-01-27,1369.2311103118607
2016-01-28,1358.87172500397
2016-01-29,1391.9709449267107
2016-02-01,1429.3555273633742
2016-02-02,1445.0746032956285
2016-02-03,1426.9420081504227
2016-02-04,1393.1607948506817
2016-02-05,1372.0551205310853
2016-02-08,1407.7816574079643
2016-02-09,1325.0461161796254
2016-02-10,1293.2319635405743
2016-02-11,1306.4756130874373
2016-02-12,1234.7036638834554
2016-02-15,1318.9840257313588
2016-02-16,1315.6555290227577
2016-02-17,1294.3535067247228
2016-02-18,1329.8126708470147
2016-02-19,1329.3709806343918
2016-02-22,1354.2554387609346
2016-02-23,1348.8232662747832
2016-02-24,1354.8823063792113
2016-02-25,1369.4875118103416
2016-02-26,1375.0691573634665
2016-02-29,1377.3964629271998
2016-03-01,1381.051006865001
2016-03-02,1420.4599919741427
2016-03-03,1410.803559169258
2016-03-04,1389.5733360020797
2016-03-07,1379.9293865365414
2016-03-08,1374.245433885883
2016-03-09,1369.8171875660378
2016-03-10,1366.7319929813823
2016-03-11,1369.6562555569164
2016-03-14,1388.7835432476222
2016-03-15,1392.3026185132662
2016-03-16,1385.3419757686775
2016-03-17,1384.3747030463353
2016-03-18,1369.7702448454102
2016-03-21,1370.9556185577496
2016-03-22,1401.066621296238
2016-03-23,1393.7646649235312
2016-03-24,1402.5468065473428
2016-03-25,1405.9764594372616
2016-03-28,1410.1376130284445
2016-03-29,1416.3580398531149
2016-03-30,1397.855034562185
2016-03-31,1371.7596556529663
2016-04-01,1343.842038248592
2016-04-04,1365.914663833039
2016-04-05,1352.3533164957105
2016-04-06,1357.0734375160032
2016-04-07,1396.150617132416
2016-04-08,1396.2153451885035
2016-04-11,1395.5854119878718
2016-04-12,1396.9031592891968
2016-04-13,1425.1577066191076
2016-04-14,1458.6302069835483
2016-04-15,1449.7248338264405
2016-04-18,1415.2664316576906
2016-04-19,1433.7695764493194
2016-04-20,1443.903280029825
2016-04-21,1467.7896607472228
2016-04-22,1451.8458556743003
2016-04-25,1443.5588187441103
2016-04-26,1438.478510466161
2016-04-27,1428.158474086124
2016-04-28,1433.350830065562
2016-04-29,1436.730104944968
2016-05-02,1407.959262247866
2016-05-03,1411.776903253958
2016-05-04,1405.5846127399357
2016-05-05,1410.7182400669608
2016-05-06,1421.2125429117095
2016-05-09,1413.9036173820468
2016-05-10,1434.4765680967287
2016-05-11,1431.9967454080863
2016-05-12,1430.9613122252958
2016-05-13,1436.2099955412507
2016-05-16,1434.6846671839774
2016-05-17,1443.4504558956717
2016-05-18,1433.8259290932183
2016-05-19,1441.5582199571556
2016-05-20,1437.9926166953037
2016-05-23,1445.1671627834614
2016-05-24,1439.9307175044928
2016-05-25,1442.2813323251025
2016-05-26,1444.9247384431412
2016-05-27,1453.2356686000585
2016-05-30,1449.4797045273733
2016-05-31,1461.6408127050643
2016-06-01,1454.1198652839607
2016-06-02,1447.9658402657199
2016-06-03,1464.158908821207
2016-06-06,1451.9623912369243
2016-06-07,1456.2965720851978
2016-06-08,1470.277340266424
2016-06-09,1476.544340547558
2016-06-10,1469.6542915279024
2016-06-13,1435.574143821409
2016-06-14,1440.177251710005
2016-06-15,1439.5481089285613
2016-06-16,1443.1230585937121
2016-06-17,1427.169167073298
2016-06-20,1439.1941443941064
2016-06-21,1470.9162809113245
2016-06-22,1462.9684921416904
2016-06-23,1439.9068506769245
2016-06-24,1429.919933565751
2016-06-27,1516.8515071983982
2016-06-28,1507.9951805664998
2016-06-29,1521.392201163735
2016-06-30,1515.9289828695375
2016-07-01,1533.4295485730042
2016-07-04,1546.2548396064826
2016-07-05,1562.4606743716754
2016-07-06,1568.8907877533381
2016-07-07,1556.3910834098526
2016-07-08,1539.7524696837431
2016-07-11,1542.6255298776257
2016-07-12,1523.3548233226402
2016-07-13,1520.3494174572559
2016-07-14,1517.7741768557057
2016-07-15,1489.9503882223717
2016-07-18,1489.7788043718597
2016-07-19,1511.0829748413412
2016-07-20,1521.44297396126
2016-07-21,1513.5700827814976
2016-07-22,1513.0731187274002
2016-07-25,1508.1958723772243
2016-07-26,1518.1494066042408
2016-07-27,1499.540418683521
2016-07-28,1481.9687017807996
2016-07-29,1507.476143794374
2016-08-01,1514.4645416124538
2016-08-02,1516.884290308854
2016-08-03,1493.508357086869
2016-08-04,1483.6414016246822
2016-08-05,1474.5072827487127
2016-08-08,1457.7162868933594
2016-08-09,1477.3347607998905
2016-08-10,1487.8734311217438
2016-08-11,1484.9305317217536
2016-08-12,1505.508874692637
2016-08-15,1493.023150742827
2016-08-16,1471.7514975339263
2016-08-17,1466.3029388421753
2016-08-18,1435.3852600671878
2016-08-19,1419.8418342120435
2016-08-22,1426.3709704362172
2016-08-23,1444.9449249908082
2016-08-24,1450.177717012358
2016-08-25,1439.6460388713776
2016-08-26,1423.2699986139394
2016-08-29,1424.8802925690884
2016-08-30,1410.6889073076784
2016-08-31,1404.455589926578
2016-09-01,1407.993027453027
2016-09-02,1405.8537462754562
2016-09-05,1416.6833471417706
2016-09-06,1438.4041772538083
2016-09-07,1451.1300799860317
2016-09-08,1442.0529943170748
2016-09-09,1422.4803567574345
2016-09-12,1418.9558012436864
2016-09-13,1420.5169030160678
2016-09-14,1407.5495019562527
2016-09-15,1402.0944966152663
2016-09-16,1420.9959343564335
2016-09-19,1425.144421600566
2016-09-20,1438.8497357164463
2016-09-21,1479.7971942133945
2016-09-22,1465.1918260221023
2016-09-23,1472.9236416792003
2016-09-26,1470.6556295380497
2016-09-27,1498.853386682559
2016-09-28,1488.0291887163175
2016-09-29,1470.1355475765242
2016-09-30,1463.6906806138923
2016-10-03,1474.830702128656
2016-10-04,1468.5590877897464
2016-10-05,1447.3404371065394
2016-10-06,1446.4426737819172
2016-10-07,1449.5456076049697
2016-10-10,1445.840379016899
2016-10-11,1463.5885856638395
2016-10-12,1452.763244849668
2016-10-13,1462.5275607396632
2016-10-14,1453.2692968225547
2016-10-17,1456.8586540930219
2016-10-18,1463.454002733645
2016-10-19,1477.2767541065614
2016-10-20,1479.1228218756223
2016-10-21,1476.5786327822318
2016-10-24,1476.0856720328475
2016-10-25,1481.1903797428456
2016-10-26,1487.7627177730856
2016-10-27,1475.2173378727396
2016-10-28,1466.367122942868
2016-10-31,1471.6957838669919
2016-11-01,1470.559685386688
2016-11-02,1457.5073243461281
2016-11-03,1461.585521192189
2016-11-04,1438.8893293438205
2016-11-07,1441.3470539063087
2016-11-08,1428.1757674858866
2016-11-09,1399.5049334800294
2016-11-10,1431.5611813591854
2016-11-11,1408.5623319150104
2016-11-14,1405.830021086796
2016-11-15,1400.0879981437288
2016-11-16,1412.1559792239502
2016-11-17,1423.4138121931464
2016-11-18,1415.5817127362811
2016-11-21,1419.981803261962
2016-11-22,1429.6781956744192
2016-11-23,1416.8659034414247
2016-11-24,1412.1816910717507
2016-11-25,1415.798235605083
2016-11-28,1436.1699285815212
2016-11-29,1425.2182988907202
2016-11-30,1417.734704059748
2016-12-01,1418.6667708564999
2016-12-02,1397.5910738811483
2016-12-05,1379.5217294192062
2016-12-06,1386.2526867601734
2016-12-07,1388.877752501345
2016-12-08,1421.5515779970647
2016-12-09,1426.5495266759838
2016-12-12,1418.5857511152378
2016-12-13,1429.4946302675244
2016-12-14,1430.9285113734843
2016-12-15,1417.3673404835577
2016-12-16,1420.6685047938588
2016-12-19,1436.1351638840956
2016-12-20,1437.8780489142407
2016-12-21,1425.9278563076266
2016-12-22,1425.3992762237076
2016-12-23,1428.059857846448
2016-12-26,1428.6909498250834
2016-12-27,1419.5806297212423
2016-12-28,1427.9535344556732
2016-12-29,1412.2708668671587
2016-12-30,1405.6690380851617
2017-01-02,1405.6690380851617
2017-01-03,1410.9863688024177
2017-01-04,1444.6925488131437
2017-01-05,1447.78945912762
2017-01-06,1430.6318667942512
2017-01-09,1433.798261399964
2017-01-10,1430.0459136639922
2017-01-11,1445.6854492368511
2017-01-12,1443.6680900185243
2017-01-13,1435.5489560031206
2017-01-16,1438.945004153633
2017-01-17,1423.6653287189706
2017-01-18,1428.8751637393098
2017-01-19,1425.9959787966377
2017-01-20,1428.5494575607386
2017-01-23,1435.6838063955868
2017-01-24,1421.1545279321053
2017-01-25,1436.7221845253725
2017-01-26,1463.0085692431273
2017-01-27,1451.5586702982603
2017-01-30,1459.063650542108
2017-01-31,1436.3785692621418
2017-02-01,1440.291757373653
2017-02-02,1436.579802905997
2017-02-03,1443.5254694716098
2017-02-06,1452.2114485098596
2017-02-07,1454.6243909869966
2017-02-08,1467.8261838549392
2017-02-09,1441.3021259180612
2017-02-10,1471.6265533103558
2017-02-13,1476.3815365914684
2017-02-14,1462.2746431438195
2017-02-15,1475.5427393422385
2017-02-16,1478.2603831114666
2017-02-17,1480.2920190882664
2017-02-20,1476.1388573186982
2017-02-21,1491.687174745171
2017-02-22,1499.8256944840637
2017-02-23,1499.7496473738686
2017-02-24,1496.6493291041475
2017-02-27,1472.897370559217
2017-02-28,1477.111534973937
2017-03-01,1483.2614948188761
2017-03-02,1494.3091982700885
2017-03-03,1483.1318326944897
2017-03-06,1483.3840076217289
2017-03-07,1484.2596796554212
2017-03-08,1475.839988948997
2017-03-09,1476.4723668512288
2017-03-10,1485.1540597588173
2017-03-13,1489.9774464089705
2017-03-14,1493.0707275722373
2017-03-15,1488.0165843965285
2017-03-16,1496.2868508071128
2017-03-17,1495.3892563519848
2017-03-20,1494.848264706431
2017-03-21,1499.19832948207
2017-03-22,1476.3672858073228
2017-03-23,1476.7250560219868
2017-03-24,1488.307657076801
2017-03-27,1468.010436326067
2017-03-28,1493.5621322134718
2017-03-29,1510.398056246419
2017-03-30,1497.5216236485403
2017-03-31,1488.351873492579
2017-04-03,1502.7161501434296
2017-04-04,1489.6044206439026
2017-04-05,1481.810109332153
2017-04-06,1463.181255528812
2017-04-07,1472.192348277056
2017-04-10,1484.2703530328467
2017-04-11,1489.0890230814168
2017-04-12,1473.5937234595688
2017-04-13,1461.3287604677887
2017-04-14,1455.972277529587
2017-04-17,1464.3622813245265
2017-04-18,1460.4319707001696
2017-04-19,1459.5793776684388
2017-04-20,1450.1268279756014
