Date,USA MOMENTUM
2015-03-26,1859.422225919706
2015-03-27,1879.583102868101
2015-03-30,1907.0790501017177
2015-03-31,1898.3778189870761
2015-04-01,1882.8056630757867
2015-04-02,1866.9041327716968
2015-04-03,1866.9041327716968
2015-04-06,1849.7991502760844
2015-04-07,1878.456068559303
2015-04-08,1899.221166110756
2015-04-09,1924.327760253766
2015-04-10,1943.6636658425355
2015-04-13,1944.3524267863247
2015-04-14,1920.766738697834
2015-04-15,1942.3329342246932
2015-04-16,1925.9715017463166
2015-04-17,1890.0897777247276
2015-04-20,1914.065043501241
2015-04-21,1921.0180293434269
2015-04-22,1931.338696259824
2015-04-23,1919.0211297364156
2015-04-24,1911.4518859992531
2015-04-27,1894.2089656299079
2015-04-28,1880.3411601662274
2015-04-29,1838.1494605193993
2015-04-30,1803.4828741689741
2015-05-01,1829.7853197443617
2015-05-04,1843.6690100346716
2015-05-05,1811.5920898950444
2015-05-06,1779.549346800893
2015-05-07,1805.6116102284745
2015-05-08,1838.3590054578146
2015-05-11,1842.6576339642033
2015-05-12,1820.8790031418482
2015-05-13,1805.1623705414204
2015-05-14,1827.9508986459932
2015-05-15,1821.7959996786583
2015-05-18,1843.1388610027084
2015-05-19,1881.2639383561336
2015-05-20,1883.8015336358267
2015-05-21,1885.0139648407687
2015-05-22,1898.9316092851868
2015-05-25,1898.9316092851868
2015-05-26,1900.794059573016
2015-05-27,1928.5204819116711
2015-05-28,1918.565372755293
2015-05-29,1902.7716984167878
2015-06-01,1919.119907934322
2015-06-02,1869.8900982260668
2015-06-03,1851.8284417710029
2015-06-04,1833.0297913360457
2015-06-05,1857.882385398891
2015-06-08,1828.9197776369392
2015-06-09,1823.486350490358
2015-06-10,1837.028193347386
2015-06-11,1854.157831835533
2015-06-12,1836.789194303103
2015-06-15,1839.5636535113183
2015-06-16,1854.96306088188
2015-06-17,1858.4547525571436
2015-06-18,1854.7139708828668
2015-06-19,1863.8682415367862
2015-06-22,1863.4606976703305
2015-06-23,1902.2673618032647
2015-06-24,1884.8061528397081
2015-06-25,1892.1767281331558
2015-06-26,1897.0444758064534
2015-06-29,1858.0925469566757
2015-06-30,1866.9210191846878
2015-07-01,1891.8632614996143
2015-07-02,1887.0191565221508
2015-07-03,1887.6991327958403
2015-07-06,1886.7658287684624
2015-07-07,1922.3794824219256
2015-07-08,1869.286073125173
2015-07-09,1880.2419561519687
2015-07-10,1888.807404425301
2015-07-13,1937.1579263605156
2015-07-14,1950.1015261341304
2015-07-15,1954.4484729630137
2015-07-16,1975.6573065088276
2015-07-17,1984.4150945426943
2015-07-20,1989.0671680346745
2015-07-21,1965.175251608919
2015-07-22,1973.2856282498585
2015-07-23,1949.201035790421
2015-07-24,1945.1558008915742
2015-07-27,1909.9796243491546
2015-07-28,1943.59638942684
2015-07-29,1956.0612420913
2015-07-30,1973.6613646284213
2015-07-31,1952.4653771530413
2015-08-03,1963.2795798161433
2015-08-04,1957.6705587617842
2015-08-05,1982.7581770867625
2015-08-06,1939.7521543619648
2015-08-07,1933.2967544295898
2015-08-10,1942.1605988889355
2015-08-11,1915.6737666628776
2015-08-12,1888.0923189029777
2015-08-13,1902.7993656783317
2015-08-14,1912.237341770444
2015-08-17,1937.4890792277456
2015-08-18,1942.247039909077
2015-08-19,1927.8370653102022
2015-08-20,1857.0180960461394
2015-08-21,1778.2703354913967
2015-08-24,1674.9672994490647
2015-08-25,1687.872857771862
2015-08-26,1758.5291886333077
2015-08-27,1829.6195445962035
2015-08-28,1827.2557896820463
2015-08-31,1809.8707973297253
2015-09-01,1752.3584400946067
2015-09-02,1795.5644233316139
2015-09-03,1815.807731601326
2015-09-04,1790.4313879755714
2015-09-07,1783.4519305531378
2015-09-08,1828.7835845991046
2015-09-09,1807.3842268419808
2015-09-10,1808.5647026254842
2015-09-11,1818.8080562883342
2015-09-14,1809.9012532334289
2015-09-15,1832.6090568646168
2015-09-16,1840.9045381105948
2015-09-17,1842.4187088159647
2015-09-18,1808.3775882973425
2015-09-21,1848.0963962069386
2015-09-22,1837.922044681283
2015-09-23,1837.3367594370939
2015-09-24,1802.1292348679597
2015-09-25,1807.4304940498089
2015-09-28,1742.7421684656056
2015-09-29,1733.969688387902
2015-09-30,1781.1409019052962
2015-10-01,1789.8397051433185
2015-10-02,1804.705868274821
2015-10-05,1834.073229709938
2015-10-06,1801.9345117158753
2015-10-07,1811.959703876522
2015-10-08,1816.708028202746
2015-10-09,1813.8106510213422
2015-10-12,1819.0939388875279
2015-10-13,1808.4246861530798
2015-10-14,1785.5676669487416
2015-10-15,1816.1736536586677
2015-10-16,1832.65096284135
2015-10-19,1851.7445762060886
2015-10-20,1830.9571235116834
2015-10-21,1814.4951363435819
2015-10-22,1859.4270140051017
2015-10-23,1904.4953384287514
2015-10-26,1913.7642267914487
2015-10-27,1918.8141281825392
2015-10-28,1933.5462437047674
2015-10-29,1953.1426464710119
2015-10-30,1930.638376388103
2015-11-02,1944.110700157792
2015-11-03,1953.7218531908516
2015-11-04,1970.6526634175605
2015-11-05,1983.335484516621
2015-11-06,1994.1031899864545
2015-11-09,1975.0573142745604
2015-11-10,1999.1357752991025
2015-11-11,1988.9478855345617
2015-11-12,1957.624699330604
2015-11-13,1930.1792699780633
2015-11-16,1958.088826192709
2015-11-17,1977.0345419398172
2015-11-18,2011.62716826442
2015-11-19,1982.5846247210607
2015-11-20,2015.338246504261
2015-11-23,2029.2615016041048
2015-11-24,2022.3360089377263
2015-11-25,2036.3058393769866
2015-11-26,2033.0459091321984
2015-11-27,2042.7740233508373
2015-11-30,2029.0115571047425
2015-12-01,2046.1633375515446
2015-12-02,2040.2822571642632
2015-12-03,1955.678049656389
2015-12-04,1994.6445127354184
2015-12-07,1990.0861529520848
2015-12-08,1988.792089390209
2015-12-09,1944.4183637251417
2015-12-10,1952.5330263000865
2015-12-11,1908.405040899403
2015-12-14,1921.326933438823
2015-12-15,1951.7560204723982
2015-12-16,1978.0048464857537
2015-12-17,1974.5761598999818
2015-12-18,1943.2258900875179
2015-12-21,1947.8624773278223
2015-12-22,1950.7568413043705
2015-12-23,1976.8624838054193
2015-12-24,1959.2719388972753
2015-12-25,1959.2719388972753
2015-12-28,1961.8425964532212
2015-12-29,1997.0307960551281
2015-12-30,1984.2353171876164
2015-12-31,1970.7263635940103
2016-01-01,1970.7263635940103
2016-01-04,1942.346078014862
2016-01-05,1966.7738543511725
2016-01-06,1950.7442642357012
2016-01-07,1892.8190574537787
2016-01-08,1860.7702482176517
2016-01-11,1882.8780600045234
2016-01-12,1907.0381493421887
2016-01-13,1843.8652932157659
2016-01-14,1867.6888011320832
2016-01-15,1812.7282652250103
2016-01-18,1825.4792846990315
2016-01-19,1833.4432407514007
2016-01-20,1816.7423849460008
2016-01-21,1836.8004926399683
2016-01-22,1871.494315119774
2016-01-25,1851.0207938677381
2016-01-26,1863.54318678354
2016-01-27,1831.838823116712
2016-01-28,1846.1395427265438
2016-01-29,1905.4114086187667
2016-02-01,1902.0541149751211
2016-02-02,1871.75953814404
2016-02-03,1827.7559505465758
2016-02-04,1789.99836614436
2016-02-05,1740.5815794548153
2016-02-08,1700.940926129231
2016-02-09,1685.6563113495567
2016-02-10,1720.675295582758
2016-02-11,1685.4457544662553
2016-02-12,1724.174163052695
2016-02-15,1739.5678845497332
2016-02-16,1768.2765061105454
2016-02-17,1799.2217926161886
2016-02-18,1789.3692371086893
2016-02-19,1797.5574642252504
2016-02-22,1839.1137880977074
2016-02-23,1831.1185667279792
2016-02-24,1840.8464660805325
2016-02-25,1866.0824589751844
2016-02-26,1877.4717341770843
2016-02-29,1871.9008952473346
2016-03-01,1915.6396016035635
2016-03-02,1917.80579035028
2016-03-03,1897.5377009676308
2016-03-04,1881.495247955389
2016-03-07,1865.9673065512295
2016-03-08,1847.7050386177389
2016-03-09,1863.0590110464964
2016-03-10,1842.8247756578787
2016-03-11,1869.5574580498273
2016-03-14,1881.7828035531954
2016-03-15,1880.1952120609094
2016-03-16,1896.0487974140676
2016-03-17,1854.7736690198662
2016-03-18,1863.6052798227554
2016-03-21,1871.4596242207601
2016-03-22,1877.373531340287
2016-03-23,1884.382576535506
2016-03-24,1885.830597868302
2016-03-25,1885.830597868302
2016-03-28,1882.3238429580258
2016-03-29,1908.866498267002
2016-03-30,1889.9315003895617
2016-03-31,1878.0382773713545
2016-04-01,1906.5962556886575
2016-04-04,1892.1034058039072
2016-04-05,1872.8839072828753
2016-04-06,1896.1889072504089
2016-04-07,1876.422678000392
2016-04-08,1870.0416087536705
2016-04-11,1851.4796261813644
2016-04-12,1873.6250302374497
2016-04-13,1900.4900371492997
2016-04-14,1901.4146079291972
2016-04-15,1899.7063786485535
2016-04-18,1908.840422571087
2016-04-19,1894.9831555725477
2016-04-20,1904.0688803793907
2016-04-21,1898.6746156678203
2016-04-22,1894.4174330099952
2016-04-25,1894.0656165117343
2016-04-26,1885.4371636018009
2016-04-27,1885.767984344937
2016-04-28,1875.0897507010784
2016-04-29,1856.0759603018903
2016-05-02,1870.524206657327
2016-05-03,1857.6317603839616
2016-05-04,1858.8999594731474
2016-05-05,1872.2311098198745
2016-05-06,1880.3262896022884
2016-05-09,1896.6306180535564
2016-05-10,1922.82769075454
2016-05-11,1895.574307445321
2016-05-12,1905.366799742475
2016-05-13,1911.9515622064387
2016-05-16,1919.2917750993465
2016-05-17,1892.4266982353317
2016-05-18,1900.3756039243185
2016-05-19,1906.3726523012356
2016-05-20,1914.1863364094354
2016-05-23,1908.670733650483
2016-05-24,1945.8432913019922
2016-05-25,1949.297804513411
2016-05-26,1946.4706260278808
2016-05-27,1962.4666890685385
2016-05-30,1961.3214176123577
2016-05-31,1955.9736102498084
2016-06-01,1954.8978566595354
2016-06-02,1962.966209960204
2016-06-03,1939.7336705749565
2016-06-06,1933.6124683738149
2016-06-07,1935.9127117483142
2016-06-08,1940.9674159182393
2016-06-09,1959.9498759532412
2016-06-10,1952.6950465673244
2016-06-13,1939.3061764625752
2016-06-14,1957.4376902482024
2016-06-15,1948.6454907121356
2016-06-16,1972.0494328810487
2016-06-17,1941.8896722625748
2016-06-20,1937.6663944990632
2016-06-21,1953.1342736910929
2016-06-22,1947.1481044438497
2016-06-23,1952.8834712003334
2016-06-24,1952.640725059335
2016-06-27,1966.5529553039087
2016-06-28,1978.4404405124453
2016-06-29,1991.0280198667658
2016-06-30,2017.686115089622
2016-07-01,2018.016469096848
2016-07-04,2017.0199177540842
2016-07-05,2026.6091438252226
2016-07-06,2044.2090816056414
2016-07-07,2034.5419169208428
2016-07-08,2065.5965117835544
2016-07-11,2068.238789441768
2016-07-12,2059.4474817054115
2016-07-13,2055.3397203227537
2016-07-14,2058.9200592647767
2016-07-15,2062.8145104926325
2016-07-18,2068.0019699257987
2016-07-19,2082.9833418542144
2016-07-20,2087.467295663581
2016-07-21,2081.125343348656
2016-07-22,2096.9539166076456
2016-07-25,2092.894693012057
2016-07-26,2083.519422787267
2016-07-27,2075.351245865126
2016-07-28,2068.2964942978106
2016-07-29,2057.774428641223
2016-08-01,2063.929730884964
2016-08-02,2044.0490252720447
2016-08-03,2046.558321369383
2016-08-04,2056.915305472435
2016-08-05,2076.045290978156
2016-08-08,2070.0526395946167
2016-08-09,2068.7689272998373
2016-08-10,2062.150523447773
2016-08-11,2064.9725070732516
2016-08-12,2064.7588151015934
2016-08-15,2055.0844443170663
2016-08-16,2024.1737099430893
2016-08-17,2027.8713409716847
2016-08-18,2019.379457168347
2016-08-19,2013.8404902242432
2016-08-22,2015.7152963507324
2016-08-23,2017.443806232117
2016-08-24,2018.5123260831256
2016-08-25,2011.3778720509026
2016-08-26,2005.589972577793
2016-08-29,2039.688771148193
2016-08-30,2033.42955556881
2016-08-31,2034.9916292122743
2016-09-01,2027.8815709720525
2016-09-02,2045.418776721172
2016-09-05,2048.5386115607266
2016-09-06,2043.0746946545635
2016-09-07,2037.1740318400712
2016-09-08,2021.3348534084184
2016-09-09,1976.670310610813
2016-09-12,2005.1586526183942
2016-09-13,1973.2986695595023
2016-09-14,1975.2858231396933
2016-09-15,1995.3450170763344
2016-09-16,2006.6162378530325
2016-09-19,2005.6878377687462
2016-09-20,2010.124960195748
2016-09-21,2044.0322189201192
2016-09-22,2041.9182145087996
2016-09-23,2036.218997045527
2016-09-26,2014.6477850891204
2016-09-27,2041.022353779737
2016-09-28,2045.0451300028112
2016-09-29,2020.0486368485265
2016-09-30,2025.785768265405
2016-10-03,2022.1642881356438
2016-10-04,2012.8915943265763
2016-10-05,2005.2733875110957
2016-10-06,2014.8988668867767
2016-10-07,2004.0315357911202
2016-10-10,2018.465319545505
2016-10-11,2012.0996217646057
2016-10-12,2032.0025262994914
2016-10-13,2028.7618877225227
2016-10-14,2030.2753949870453
2016-10-17,2028.9674735195508
2016-10-18,2044.437817388974
2016-10-19,2044.5442782692833
2016-10-20,2046.9691899377406
2016-10-21,2060.2555302844457
2016-10-24,2071.8237032711118
2016-10-25,2065.5466629395783
2016-10-26,2042.1934396802903
2016-10-27,2029.1197801470137
2016-10-28,2031.4477025565798
2016-10-31,2035.4026037276265
2016-11-01,2001.0407463089207
2016-11-02,1973.849621500471
2016-11-03,1968.613506881242
2016-11-04,1959.6592960483881
2016-11-07,2016.8208117187098
2016-11-08,2029.4115305637524
2016-11-09,2038.5298153948113
2016-11-10,2024.968945223331
2016-11-11,2026.879074946295
2016-11-14,2034.3298852562102
2016-11-15,2052.44377332274
2016-11-16,2068.2168026041327
2016-11-17,2080.035662821038
2016-11-18,2093.7946051123317
2016-11-21,2098.9227145646573
2016-11-22,2113.5018590919776
2016-11-23,2121.082609333866
2016-11-24,2114.7576126761273
2016-11-25,2118.992807494151
2016-11-28,2120.494590548149
2016-11-29,2120.8116596211057
2016-11-30,2089.7315394236116
2016-12-01,2052.653589709729
2016-12-02,2054.579581158734
2016-12-05,2057.22960185103
2016-12-06,2060.9772926703367
2016-12-07,2082.4530973726555
2016-12-08,2109.414303345178
2016-12-09,2132.132163322394
2016-12-12,2114.6748796415295
2016-12-13,2126.565808954769
2016-12-14,2111.5940682124865
2016-12-15,2168.113917137208
2016-12-16,2165.1383315153494
2016-12-19,2168.20178095537
2016-12-20,2185.5307229025157
2016-12-21,2171.1104315312305
2016-12-22,2165.2470719832563
2016-12-23,2168.4803932039113
2016-12-26,2168.4803932039113
2016-12-27,2178.6284808371515
2016-12-28,2169.3194637652978
2016-12-29,2154.5381681943927
2016-12-30,2123.792757795716
2017-01-02,2123.792757795716
2017-01-03,2166.809872966654
2017-01-04,2160.869777260048
2017-01-05,2141.2515143023757
2017-01-06,2157.660390043009
2017-01-09,2161.426861444103
2017-01-10,2153.232120107385
2017-01-11,2185.545673822092
2017-01-12,2144.673155269725
2017-01-13,2157.6321419329374
2017-01-16,2161.701226594763
2017-01-17,2138.0838852681313
2017-01-18,2144.9318154230173
2017-01-19,2156.8217173777075
2017-01-20,2149.4359572141166
2017-01-23,2131.105705299647
2017-01-24,2145.46390131635
2017-01-25,2164.949217555091
2017-01-26,2177.647194672811
2017-01-27,2174.948044246351
2017-01-30,2163.888400167594
2017-01-31,2141.0579219017163
2017-02-01,2153.7940255774856
2017-02-02,2149.2137083173807
2017-02-03,2162.9782357434683
2017-02-06,2170.1186596378316
2017-02-07,2187.208874842057
2017-02-08,2187.9453597862002
2017-02-09,2201.4389392242497
2017-02-10,2217.0807489956483
2017-02-13,2227.8423251981358
2017-02-14,2235.9366340044967
2017-02-15,2245.168763282701
2017-02-16,2228.737679460395
2017-02-17,2240.168635569219
2017-02-20,2241.9614454178522
2017-02-21,2276.041304234116
2017-02-22,2276.218442887364
2017-02-23,2260.406508795947
2017-02-24,2270.352512132266
2017-02-27,2264.506589210308
2017-02-28,2257.351196673486
2017-03-01,2298.50541790983
2017-03-02,2291.470941548646
2017-03-03,2286.7612391905036
2017-03-06,2274.0547900121414
2017-03-07,2277.923522245994
2017-03-08,2281.375830284329
2017-03-09,2279.5857442869005
2017-03-10,2276.616781267093
2017-03-13,2282.729821425355
2017-03-14,2280.0382991415727
2017-03-15,2303.86136794127
2017-03-16,2274.8392861922725
2017-03-17,2279.9833471547836
2017-03-20,2277.8528375262986
2017-03-21,2239.9049393224477
2017-03-22,2252.365553004942
2017-03-23,2251.8372198506854
2017-03-24,2250.550293689603
2017-03-27,2232.7376052982936
2017-03-28,2245.209844340153
2017-03-29,2276.0168736249893
2017-03-30,2282.227244010144
2017-03-31,2290.009969729962
2017-04-03,2297.49751803657
2017-04-04,2294.5515463513807
2017-04-05,2292.1336033237503
2017-04-06,2296.8613188603326
2017-04-07,2305.3769111067527
2017-04-10,2308.6218589598507
2017-04-11,2299.336784092911
2017-04-12,2292.400101516249
2017-04-13,2280.407574441231
2017-04-14,2280.407574441231
2017-04-17,2296.5406976345357
2017-04-18,2287.2020619695695
2017-04-19,2286.918530242395
2017-04-20,2289.186756661542
2017-04-21,2305.1118030651255
2017-04-24,2292.1372874015324
2017-04-25,2291.7407468581255
2017-04-26,2294.473320643484
2017-04-27,2308.2000692670513
2017-04-28,2305.6733484438373
2017-05-01,2311.4402671530725
2017-05-02,2313.1199791789822
2017-05-03,2305.009724567905
2017-05-04,2300.6117720892366
2017-05-05,2302.9950231800744
2017-05-08,2312.8681552541816
2017-05-09,2321.005096514195
2017-05-10,2341.7659235770693
2017-05-11,2341.1883644019294
2017-05-12,2333.0584048496526
2017-05-15,2339.114935472416
2017-05-16,2321.787556233087
2017-05-17,2264.3964977840656
2017-05-18,2284.775850689977
2017-05-19,2284.998539788962
2017-05-22,2294.5125146291857
2017-05-23,2301.648363181995
2017-05-24,2323.2797785443627
2017-05-25,2335.8522289987764
2017-05-26,2344.9308016881023
2017-05-29,2346.3993993092727
2017-05-30,2351.5393871147753
2017-05-31,2339.3399004881394
2017-06-01,2360.2751566972324
2017-06-02,2363.384403649812
2017-06-05,2362.0327046260118
2017-06-06,2353.620933257118
2017-06-07,2368.563640515523
2017-06-08,2385.568978300262
2017-06-09,2369.3955941999848
2017-06-12,2358.750242356014
2017-06-13,2375.088207853421
2017-06-14,2355.579559822955
2017-06-15,2377.89069776626
2017-06-16,2365.68328263781
2017-06-19,2407.368776832516
2017-06-20,2394.9068674651066
2017-06-21,2393.5709627867886
2017-06-22,2384.1947740578303
2017-06-23,2370.9502400339834
2017-06-26,2368.055010711641
2017-06-27,2330.435784187627
2017-06-28,2346.3183064804184
2017-06-29,2309.876095719935
2017-06-30,2314.9868016746495
2017-07-03,2321.2163079740285
2017-07-04,2324.590317495376
2017-07-05,2350.250673416111
2017-07-06,2320.364285273315
2017-07-07,2345.3981528484214
2017-07-10,2356.260014437947
2017-07-11,2350.0887337836193
2017-07-12,2369.970668655324
2017-07-13,2376.163330899752
2017-07-14,2377.3115986440885
2017-07-17,2371.792051157634
2017-07-18,2347.023645624639
2017-07-19,2372.4623569135238
2017-07-20,2346.312886886583
2017-07-21,2341.313797777182
2017-07-24,2343.858224721687
2017-07-25,2348.2925411213305
2017-07-26,2355.4331938318496
2017-07-27,2334.2130852121118
2017-07-28,2320.266484497536
2017-07-31,2315.743608859705
2017-08-01,2319.7634574781077
2017-08-02,2312.185297773653
2017-08-03,2305.7072801473632
2017-08-04,2340.593019820638
2017-08-07,2343.214505438053
2017-08-08,2352.480201708309
2017-08-09,2353.45247781685
2017-08-10,2307.5952730198433
2017-08-11,2302.7633539334183
