Date,SWITZERLAND MOMENTUM
2014-10-07,2652.693428002164
2014-10-08,2642.446921638268
2014-10-09,2637.157612518234
2014-10-10,2607.2138534627916
2014-10-13,2597.3162033079575
2014-10-14,2597.1074157144144
2014-10-15,2538.7081858967895
2014-10-16,2511.028358023655
2014-10-17,2577.4198726546665
2014-10-20,2592.0653991134823
2014-10-21,2630.8489802868385
2014-10-22,2663.271772096217
2014-10-23,2677.5062479570215
2014-10-24,2674.0439080211563
2014-10-27,2674.273214572939
2014-10-28,2709.2032819006504
2014-10-29,2715.5010437991473
2014-10-30,2741.4378435911685
2014-10-31,2771.844549162671
2014-11-03,2742.9037328648465
2014-11-04,2741.7846482886293
2014-11-05,2783.5551833764416
2014-11-06,2786.9320720131705
2014-11-07,2765.797920073724
2014-11-10,2784.629026440605
2014-11-11,2796.2161635412094
2014-11-12,2789.2910366396127
2014-11-13,2814.166700372031
2014-11-14,2800.31810579134
2014-11-17,2805.351560627718
2014-11-18,2821.425050629337
2014-11-19,2822.8842433755603
2014-11-20,2824.9232461746296
2014-11-21,2846.4030937634857
2014-11-24,2838.0532357886864
2014-11-25,2832.041836734782
2014-11-26,2842.1918121982594
2014-11-27,2870.3867220739257
2014-11-28,2881.6923819347485
2014-12-01,2879.5913357122276
2014-12-02,2874.231124460783
2014-12-03,2886.7019042912066
2014-12-04,2876.0597403050524
2014-12-05,2909.0596964828455
2014-12-08,2893.62970495679
2014-12-09,2857.584879286957
2014-12-10,2846.874037785038
2014-12-11,2867.555304827661
2014-12-12,2822.3066754999227
2014-12-15,2767.2115211740083
2014-12-16,2790.711368396173
2014-12-17,2783.5451682037606
2014-12-18,2845.0565770358407
2014-12-19,2832.7971426855215
2014-12-22,2854.799802907876
2014-12-23,2846.0212667895457
2014-12-24,2845.723944602913
2014-12-25,2845.723944602913
2014-12-26,2845.2631638433454
2014-12-29,2849.659296377343
2014-12-30,2835.81601002747
2014-12-31,2836.182678803104
2015-01-01,2836.182678803104
2015-01-02,2836.9820181368127
2015-01-05,2839.0142664691557
2015-01-06,2818.667458860575
2015-01-07,2830.460184908087
2015-01-08,2903.333585582856
2015-01-09,2899.049798329486
2015-01-12,2918.5714616365735
2015-01-13,2963.9419722290427
2015-01-14,2943.3855958114286
2015-01-15,3073.871768994403
2015-01-16,3115.4707610632363
2015-01-19,3097.6858543300305
2015-01-20,3112.715151049406
2015-01-21,3094.7745744454096
2015-01-22,3095.4497938642776
2015-01-23,3190.4488805248734
2015-01-26,3167.448615919111
2015-01-27,3151.382659190131
2015-01-28,3122.944551771314
2015-01-29,3122.780267040385
2015-01-30,3117.680150983774
2015-02-02,3093.40977405183
2015-02-03,3068.9213637261537
2015-02-04,3127.2931908534997
2015-02-05,3097.786972111265
2015-02-06,3133.8041678689597
2015-02-09,3144.2921320680352
2015-02-10,3146.4610584842017
2015-02-11,3135.9722859852764
2015-02-12,3105.7381267027386
2015-02-13,3099.026634281828
2015-02-16,3121.8002843635454
2015-02-17,3124.715432336704
2015-02-18,3120.8977052307937
2015-02-19,3137.4958275480803
2015-02-20,3148.6916446326927
2015-02-23,3173.2110326213938
2015-02-24,3179.92001107684
2015-02-25,3171.740882460339
2015-02-26,3221.5021354125824
2015-02-27,3231.915901302843
2015-03-02,3224.304440766408
2015-03-03,3198.5695191609616
2015-03-04,3239.263309028824
2015-03-05,3244.277498242244
2015-03-06,3270.9816412755727
2015-03-09,3254.004314709246
2015-03-10,3240.3982604333646
2015-03-11,3288.8412776876203
2015-03-12,3295.9751741142927
2015-03-13,3337.651397445644
2015-03-16,3345.0290793250037
2015-03-17,3336.12824959057
2015-03-18,3373.033234892024
2015-03-19,3411.9937312018774
2015-03-20,3437.689746804525
2015-03-23,3421.092073491702
2015-03-24,3437.450793971986
2015-03-25,3378.4939193334467
2015-03-26,3346.8974082012182
2015-03-27,3362.0168581289768
2015-03-30,3394.9864561676973
2015-03-31,3382.781635222721
2015-04-01,3389.177525138778
2015-04-02,3386.9614542738555
2015-04-03,3386.961454273855
2015-04-06,3365.210939657277
2015-04-07,3425.9563797950577
2015-04-08,3427.799165496109
2015-04-09,3475.993291945115
2015-04-10,3506.197945471821
2015-04-13,3510.474879358967
2015-04-14,3497.12183743963
2015-04-15,3512.7194696970637
2015-04-16,3514.035990043591
2015-04-17,3463.514903061478
2015-04-20,3484.8065080400092
2015-04-21,3511.8062980705677
2015-04-22,3492.5481978605285
2015-04-23,3502.759474214407
2015-04-24,3473.4722059348915
2015-04-27,3477.8278994704583
2015-04-28,3418.413379181692
2015-04-29,3359.1730865472427
2015-04-30,3345.8415891744216
2015-05-01,3360.140063043748
2015-05-04,3372.204939904756
2015-05-05,3375.924520994042
2015-05-06,3321.911018693296
2015-05-07,3328.505748721492
2015-05-08,3371.016628439004
2015-05-11,3381.2826571043643
2015-05-12,3354.9787454733573
2015-05-13,3351.9815991266455
2015-05-14,3352.4677019470246
2015-05-15,3355.7049799119627
2015-05-18,3384.598085940493
2015-05-19,3439.6488050701223
2015-05-20,3445.240676360993
2015-05-21,3465.5379042106256
2015-05-22,3468.378964769339
2015-05-25,3468.378964769339
2015-05-26,3452.7246135214846
2015-05-27,3495.996861870886
2015-05-28,3501.1890531628655
2015-05-29,3437.576663467393
2015-06-01,3462.705273281573
2015-06-02,3408.8272437077067
2015-06-03,3378.275392866222
2015-06-04,3364.7059906252866
2015-06-05,3325.6274034463668
2015-06-08,3321.5770811805096
2015-06-09,3306.0312665643223
2015-06-10,3341.522555495522
2015-06-11,3352.6861267107606
2015-06-12,3332.527527954144
2015-06-15,3266.1355046895637
2015-06-16,3301.6040241458904
2015-06-17,3283.470406772877
2015-06-18,3270.934695787703
2015-06-19,3272.155838473198
2015-06-22,3326.393259568013
2015-06-23,3371.6574805589903
2015-06-24,3348.244566934878
2015-06-25,3324.8816017462373
2015-06-26,3339.3880233376376
2015-06-29,3303.2172730756865
2015-06-30,3259.535405326517
2015-07-01,3283.5782765751583
2015-07-02,3301.7165669972014
2015-07-03,3291.5464972911145
2015-07-06,3272.6837862876478
2015-07-07,3258.9194112545338
2015-07-08,3252.754075449386
2015-07-09,3320.366331891788
2015-07-10,3368.831346748957
2015-07-13,3421.708280371331
2015-07-14,3458.508143051206
2015-07-15,3450.1240345554374
2015-07-16,3510.2050860170098
2015-07-17,3512.2810127117377
2015-07-20,3513.7311829163154
2015-07-21,3477.663124778442
2015-07-22,3440.032364403317
2015-07-23,3448.5556495119436
2015-07-24,3434.677922411831
2015-07-27,3356.2497647932973
2015-07-28,3383.6894853247836
2015-07-29,3438.596584974135
2015-07-30,3450.2549608532704
2015-07-31,3453.5836043632776
2015-08-03,3468.842097839405
2015-08-04,3454.4172341174935
2015-08-05,3469.4299797941676
2015-08-06,3430.1224594124033
2015-08-07,3395.201546735637
2015-08-10,3406.615525358034
2015-08-11,3369.8859973711074
2015-08-12,3290.289838284096
2015-08-13,3339.924116171797
2015-08-14,3353.7779956540767
2015-08-17,3377.296110677878
2015-08-18,3393.2521735435735
2015-08-19,3362.7161550557817
2015-08-20,3292.848895586751
2015-08-21,3184.584479049399
2015-08-24,3052.6200453447336
2015-08-25,3159.7188151365244
2015-08-26,3113.21279419806
2015-08-27,3196.977531519733
2015-08-28,3187.6591870315638
2015-08-31,3186.322656270543
2015-09-01,3115.7509148524587
2015-09-02,3105.4940410212675
2015-09-03,3172.373209054088
2015-09-04,3131.5392781408664
2015-09-07,3133.129890257927
2015-09-08,3134.523394267683
2015-09-09,3183.1164259906705
2015-09-10,3148.4474069957732
2015-09-11,3123.1719559580947
2015-09-14,3109.8305120693894
2015-09-15,3134.823335164784
2015-09-16,3172.5413004450634
2015-09-17,3157.1264175924853
2015-09-18,3137.637910762318
2015-09-21,3170.398402534845
2015-09-22,3077.390582916487
2015-09-23,3048.4920299693354
2015-09-24,2981.4233666619384
2015-09-25,3068.5101556937525
2015-09-28,3023.592060823631
2015-09-29,3001.5808358913414
2015-09-30,3070.7517587306866
2015-10-01,3069.532662903485
2015-10-02,3071.3617392487245
2015-10-05,3148.4054026885406
2015-10-06,3165.360590260177
2015-10-07,3112.2910151990577
2015-10-08,3117.8116464953187
2015-10-09,3106.7540477835387
2015-10-12,3121.4041654735934
2015-10-13,3112.0044697412645
2015-10-14,3087.9836323241584
2015-10-15,3139.9832324057666
2015-10-16,3185.292080742639
2015-10-19,3183.5080605131416
2015-10-20,3164.84016755277
2015-10-21,3122.646091429839
2015-10-22,3192.3206248071874
2015-10-23,3265.0016301594715
2015-10-26,3245.636468622474
2015-10-27,3216.420595976118
2015-10-28,3240.9185291892786
2015-10-29,3254.8963275848937
2015-10-30,3241.9929660945563
2015-11-02,3256.292497229408
2015-11-03,3236.4458831638804
2015-11-04,3251.968282775935
2015-11-05,3253.676660425174
2015-11-06,3273.3958938398914
2015-11-09,3239.5692828398837
2015-11-10,3239.107994093062
2015-11-11,3245.457694770685
2015-11-12,3215.5269266930686
2015-11-13,3186.9473754087685
2015-11-16,3180.9501730091542
2015-11-17,3258.087001337659
2015-11-18,3256.0041698632826
2015-11-19,3257.718480714222
2015-11-20,3266.56095021277
2015-11-23,3241.9332100635615
2015-11-24,3200.63128722471
2015-11-25,3239.3924200128245
2015-11-26,3242.224978818669
2015-11-27,3247.618593012325
2015-11-30,3261.624760668661
2015-12-01,3250.8902037482176
2015-12-02,3271.52985590636
2015-12-03,3217.0036724214433
2015-12-04,3202.1974357691292
2015-12-07,3224.032240686884
2015-12-08,3196.4122429476865
2015-12-09,3156.2826874093253
2015-12-10,3159.2625543834256
2015-12-11,3107.1957867744745
2015-12-14,3068.773326624432
2015-12-15,3151.1299993515945
2015-12-16,3165.112742491087
2015-12-17,3196.5852346776023
2015-12-18,3179.44444261463
2015-12-21,3139.4805976565626
2015-12-22,3126.1072464298413
2015-12-23,3195.651521641533
2015-12-24,3192.0552375155876
2015-12-25,3192.0552375155876
2015-12-28,3200.1047261978742
2015-12-29,3257.915708247274
2015-12-30,3242.6622207790015
2015-12-31,3222.751050251739
2016-01-01,3222.751050251739
2016-01-04,3167.836777419314
2016-01-05,3193.199068665099
2016-01-06,3161.038138755661
2016-01-07,3086.8402446821924
2016-01-08,3020.4963776246923
2016-01-11,3003.6933990970456
2016-01-12,3044.8469682598
2016-01-13,3050.3360826621583
2016-01-14,3009.3021585862043
2016-01-15,2930.7653622290713
2016-01-18,2923.8288445709377
2016-01-19,2978.168541104459
2016-01-20,2895.3959480103485
2016-01-21,2909.483143069873
2016-01-22,2980.3338017449146
2016-01-25,2973.1999563960085
2016-01-26,2984.6968775132264
2016-01-27,2984.976770822977
2016-01-28,2925.173613691852
2016-01-29,2987.2178493793836
2016-02-01,2985.132149108281
2016-02-02,2928.749053841421
2016-02-03,2896.296045743337
2016-02-04,2852.968133359308
2016-02-05,2843.9158500941876
2016-02-08,2776.564995920678
2016-02-09,2734.4088242121284
2016-02-10,2798.9671253768906
2016-02-11,2690.2476411293333
2016-02-12,2762.1078383352665
2016-02-15,2826.0428797690715
2016-02-16,2812.774609798871
2016-02-17,2855.0513214323764
2016-02-18,2852.5061916366785
2016-02-19,2842.55097942766
2016-02-22,2879.4256618915824
2016-02-23,2851.2467676347774
2016-02-24,2819.879295197116
2016-02-25,2866.8154715865035
2016-02-26,2891.667371656883
2016-02-29,2902.759699546821
2016-03-01,2946.8932848759077
2016-03-02,2972.072889849981
2016-03-03,2942.395595928696
2016-03-04,2932.884417246743
2016-03-07,2935.9943014922223
2016-03-08,2919.972608769895
2016-03-09,2918.560421700337
2016-03-10,2878.5516914190894
2016-03-11,2928.6129570903295
2016-03-14,2947.766327110619
2016-03-15,2917.539103002438
2016-03-16,2903.012436274105
2016-03-17,2885.4265075794833
2016-03-18,2872.5211886861516
2016-03-21,2899.5166384247204
2016-03-22,2901.9838331447268
2016-03-23,2919.6070071140966
2016-03-24,2870.408795394384
2016-03-25,2870.408795394384
2016-03-28,2867.9459684206317
2016-03-29,2876.246621184376
2016-03-30,2893.4126202653865
2016-03-31,2883.629919698924
2016-04-01,2846.7054906758294
2016-04-04,2854.3728152575613
2016-04-05,2844.5815797096466
2016-04-06,2882.9811327499306
2016-04-07,2883.9155442919714
2016-04-08,2905.1373224335357
2016-04-11,2890.4689913815955
2016-04-12,2903.6645058854747
2016-04-13,2952.2970254186193
2016-04-14,2981.0925348088604
2016-04-15,2970.8099645940315
2016-04-18,2981.9674807552824
2016-04-19,3021.498450430583
2016-04-20,3022.490275477336
2016-04-21,2998.238476064223
2016-04-22,2982.838125363703
2016-04-25,2977.550540813315
2016-04-26,2974.646288963869
2016-04-27,2979.601150204753
2016-04-28,2989.792714354763
2016-04-29,2936.1540369575496
2016-05-02,2941.2122598628507
2016-05-03,2900.6417941293644
2016-05-04,2861.901558634486
2016-05-05,2853.355287731058
2016-05-06,2840.8485134295515
2016-05-09,2881.780806047269
2016-05-10,2910.1592980375176
2016-05-11,2900.964016331498
2016-05-12,2901.916533999335
2016-05-13,2916.8726745739027
2016-05-16,2906.272743621449
2016-05-17,2897.2650143253863
2016-05-18,2916.808396102831
2016-05-19,2896.4090112442855
2016-05-20,2918.620895683911
2016-05-23,2936.385276575488
2016-05-24,2972.2173070106655
2016-05-25,2996.488130629529
2016-05-26,3013.0374899077924
2016-05-27,3038.299644363542
2016-05-30,3033.1801903580194
2016-05-31,3014.647950857541
2016-06-01,3018.965074785097
2016-06-02,3014.3447718762036
2016-06-03,2991.9487394568664
2016-06-06,3009.0955490995557
2016-06-07,3042.5525039124213
2016-06-08,3030.695311142403
2016-06-09,3012.017279475703
2016-06-10,2979.591530663075
2016-06-13,2922.93359512386
2016-06-14,2903.9587044792165
2016-06-15,2915.712042588968
2016-06-16,2902.669207950134
2016-06-17,2912.4528814452824
2016-06-20,2957.9652731876254
2016-06-21,2988.1965267818746
2016-06-22,2984.090903830812
2016-06-23,2994.7620944818123
2016-06-24,2941.9337189002817
2016-06-27,2874.3031679890873
2016-06-28,2920.8527242979294
2016-06-29,2982.173340461464
2016-06-30,3012.3881166071014
2016-07-01,3034.8757066024
2016-07-04,3028.5711104518396
2016-07-05,2988.4242967297346
2016-07-06,2973.9148287951466
2016-07-07,2999.3103927405446
2016-07-08,3015.6358259007056
2016-07-11,3050.6083362439576
2016-07-12,3035.6286333239636
2016-07-13,3044.6291925816486
2016-07-14,3056.8431081843073
2016-07-15,3062.61149868359
2016-07-18,3067.0328580291307
2016-07-19,3064.870632787818
2016-07-20,3089.3842636611166
2016-07-21,3060.6763877338467
2016-07-22,3081.401227805232
2016-07-25,3085.7560570178784
2016-07-26,3081.150024071159
2016-07-27,3073.4255274040684
2016-07-28,3042.8286448670515
2016-07-29,3076.5519045422807
2016-08-01,3078.46635954843
2016-08-02,3048.3296839237273
2016-08-03,3028.3921187656215
2016-08-04,3059.277399498831
2016-08-05,3082.8281350244806
2016-08-08,3068.0062561489385
2016-08-09,3085.4442222730427
2016-08-10,3081.401943783061
2016-08-11,3127.427514233212
2016-08-12,3119.8033776949087
2016-08-15,3120.3059905030773
2016-08-16,3101.074376554014
2016-08-17,3080.243721273569
2016-08-18,3101.0149107913726
2016-08-19,3078.4306018356033
2016-08-22,3088.7978271184465
2016-08-23,3101.0008544734574
2016-08-24,3096.552880278043
2016-08-25,3072.866334159189
2016-08-26,3083.4562802158207
2016-08-29,3085.1718436902365
2016-08-30,3091.044826924082
2016-08-31,3077.177844410581
2016-09-01,3058.5090585541693
2016-09-02,3117.2353539349933
2016-09-05,3126.2592649133035
2016-09-06,3125.608522438024
2016-09-07,3139.9727902188047
2016-09-08,3123.407254972416
2016-09-09,3084.9469374360137
2016-09-12,3073.0405440155564
2016-09-13,3063.2350077524393
2016-09-14,3066.1720733567554
2016-09-15,3079.5354149164145
2016-09-16,3067.1445757620195
2016-09-19,3082.119582681679
2016-09-20,3101.6338120634896
2016-09-21,3109.3479962509086
2016-09-22,3138.0342010458976
2016-09-23,3117.5409398581096
2016-09-26,3087.809445577398
2016-09-27,3100.1652184699497
2016-09-28,3112.176188018605
2016-09-29,3099.3247835837437
2016-09-30,3091.538097651008
2016-10-03,3098.4876068473427
2016-10-04,3105.264786327898
2016-10-05,3084.100728175067
2016-10-06,3079.643724807265
2016-10-07,3056.183374124448
2016-10-10,3070.5723955011154
2016-10-11,3057.384264757789
2016-10-12,3042.577978709845
2016-10-13,3022.011605111824
2016-10-14,3053.0048775368396
2016-10-17,3027.0380505142225
2016-10-18,3047.362417619598
2016-10-19,3064.3511693429627
2016-10-20,3043.311644279295
2016-10-21,3034.7107444832773
2016-10-24,3004.588271362178
2016-10-25,2994.110196771662
2016-10-26,2978.1280693514777
2016-10-27,2964.5041035389554
2016-10-28,2953.9005789665707
2016-10-31,2950.2670450929145
2016-11-01,2935.5698612056553
2016-11-02,2921.694503318064
2016-11-03,2900.2570347663536
2016-11-04,2890.9282802239313
2016-11-07,2929.797884825284
2016-11-08,2937.65158227682
2016-11-09,2982.9253368140203
2016-11-10,2959.4485367401517
2016-11-11,2943.8779006719287
2016-11-14,2937.8322718268537
2016-11-15,2945.5068734311544
2016-11-16,2961.469596202738
2016-11-17,2985.7382799578804
2016-11-18,2979.2209869491185
2016-11-21,2960.373811599081
2016-11-22,2930.03792489559
2016-11-23,2931.036062586921
2016-11-24,2943.712467371938
2016-11-25,2994.453852104629
2016-11-28,2985.5735334226993
2016-11-29,2996.2594692720695
2016-11-30,2980.2471473542478
2016-12-01,2964.9936183601108
2016-12-02,2965.4925757416554
2016-12-05,2969.2364803412593
2016-12-06,2988.447915978307
2016-12-07,2983.900961386326
2016-12-08,3003.6516660875973
2016-12-09,3060.907601336041
2016-12-12,3030.1845941731817
2016-12-13,3068.50740756116
2016-12-14,3060.6728478027267
2016-12-15,3076.315834643381
2016-12-16,3095.7567660786444
2016-12-19,3107.1749259001213
2016-12-20,3111.5775954051023
2016-12-21,3102.53579617624
2016-12-22,3106.478301132851
2016-12-23,3108.6898819218018
2016-12-26,3108.689881921801
2016-12-27,3107.999648422087
2016-12-28,3121.0497982131933
2016-12-29,3111.534156579371
2016-12-30,3106.7845977529364
2017-01-02,3106.7845977529364
2017-01-03,3141.566542434206
2017-01-04,3144.759840982685
2017-01-05,3158.984314342274
2017-01-06,3162.636474093372
2017-01-09,3161.671109282239
2017-01-10,3159.240497332529
2017-01-11,3174.889554515331
2017-01-12,3148.2471893111638
2017-01-13,3172.4827133315443
2017-01-16,3154.131874130689
2017-01-17,3140.38896605431
2017-01-18,3150.1720562741175
2017-01-19,3138.3114903791648
2017-01-20,3140.868672931568
2017-01-23,3135.6937775112447
2017-01-24,3133.553275220806
2017-01-25,3179.9838463163455
2017-01-26,3202.1329636197806
2017-01-27,3200.985624481265
2017-01-30,3183.30415539272
2017-01-31,3169.1844249595924
2017-02-01,3178.7996224729795
2017-02-02,3163.3760985010335
2017-02-03,3183.6593748081036
2017-02-06,3184.666868493549
2017-02-07,3201.234639471136
2017-02-08,3215.2832037019834
2017-02-09,3215.7680882147038
2017-02-10,3221.0695022874525
2017-02-13,3227.8532043874447
2017-02-14,3220.2997962036216
2017-02-15,3228.4029270806595
2017-02-16,3221.091008802661
2017-02-17,3236.2323510378574
2017-02-20,3237.5561931245816
2017-02-21,3253.767341444658
2017-02-22,3251.8316769420567
2017-02-23,3254.4184733866396
2017-02-24,3244.096645990386
2017-02-27,3236.203884602249
2017-02-28,3255.082161143964
2017-03-01,3273.358149794464
2017-03-02,3300.9975142794806
2017-03-03,3291.564407880563
