Date,FRANCE MOMENTUM
2014-09-17,2476.4938857091574
2014-09-18,2487.7590349981683
2014-09-19,2484.738944577862
2014-09-22,2476.8590778616085
2014-09-23,2429.9221267754574
2014-09-24,2450.701928026254
2014-09-25,2426.8317303211875
2014-09-26,2449.25373774155
2014-09-29,2432.1189694726204
2014-09-30,2462.5704824718614
2014-10-01,2433.2326432631603
2014-10-02,2374.972645587906
2014-10-03,2402.0287436294907
2014-10-06,2399.9413098713408
2014-10-07,2350.5471549954514
2014-10-08,2319.2513701656803
2014-10-09,2291.222113142787
2014-10-10,2256.7628015640926
2014-10-13,2256.5319306897018
2014-10-14,2287.0182074008453
2014-10-15,2192.126586877359
2014-10-16,2182.5214555410716
2014-10-17,2261.8845175555934
2014-10-20,2247.7638897158536
2014-10-21,2301.4343836822286
2014-10-22,2315.5449309229953
2014-10-23,2346.939542736561
2014-10-24,2337.1279804491414
2014-10-27,2319.7328394481515
2014-10-28,2360.8252103928294
2014-10-29,2373.207734323459
2014-10-30,2405.6980632557693
2014-10-31,2446.7374990670614
2014-11-03,2434.9515769451764
2014-11-04,2398.465923691019
2014-11-05,2443.1013958779677
2014-11-06,2441.2554683495005
2014-11-07,2424.9673689875976
2014-11-10,2435.0365850895887
2014-11-11,2454.097909014068
2014-11-12,2410.6918887186303
2014-11-13,2404.242437607828
2014-11-14,2416.166725787964
2014-11-17,2431.791713800002
2014-11-18,2455.59775235325
2014-11-19,2463.0447475948126
2014-11-20,2453.2433726115514
2014-11-21,2514.8624831114075
2014-11-24,2538.2358256994034
2014-11-25,2548.9564687646025
2014-11-26,2542.079421233438
2014-11-27,2563.106528258406
2014-11-28,2571.6680877177673
2014-12-01,2573.119738179703
2014-12-02,2580.0403290588447
2014-12-03,2591.098654918712
2014-12-04,2572.9310335647
2014-12-05,2628.033690990218
2014-12-08,2607.702375104724
2014-12-09,2538.266809921193
2014-12-10,2526.7221418960876
2014-12-11,2524.5614956183204
2014-12-12,2463.6547110807483
2014-12-15,2406.593900966818
2014-12-16,2463.682866227048
2014-12-17,2467.5167826440434
2014-12-18,2546.1788707172586
2014-12-19,2556.236947970162
2014-12-22,2574.172748307007
2014-12-23,2611.021372008868
2014-12-24,2599.092229823553
2014-12-25,2599.0922298235537
2014-12-26,2599.092229823554
2014-12-29,2610.0682550279143
2014-12-30,2570.2908066200803
2014-12-31,2581.685248587093
2015-01-01,2581.685248587093
2015-01-02,2577.5707315141913
2015-01-05,2510.302496754426
2015-01-06,2483.041127955725
2015-01-07,2496.6015421478533
2015-01-08,2585.277920327535
2015-01-09,2547.17262855459
2015-01-12,2581.2032944232405
2015-01-13,2614.94107447643
2015-01-14,2585.883366095897
2015-01-15,2641.548500928349
2015-01-16,2672.6533682263826
2015-01-19,2678.7470442749527
2015-01-20,2699.045653003365
2015-01-21,2707.625057081719
2015-01-22,2750.8461515695276
2015-01-23,2802.5518869677103
2015-01-26,2836.1180046336954
2015-01-27,2809.407253882956
2015-01-28,2808.5212898170453
2015-01-29,2831.3803795365466
2015-01-30,2814.2898150764413
2015-02-02,2818.220337178615
2015-02-03,2855.262153688811
2015-02-04,2854.4564517013005
2015-02-05,2858.9126234444743
2015-02-06,2848.2081191259026
2015-02-09,2815.1578979043907
2015-02-10,2851.080276908563
2015-02-11,2835.278086749487
2015-02-12,2867.6592901688405
2015-02-13,2877.9565740068692
2015-02-16,2869.636104263878
2015-02-17,2861.464227897067
2015-02-18,2879.560253790893
2015-02-19,2911.3217462642538
2015-02-20,2894.3036355169766
2015-02-23,2924.101123081377
2015-02-24,2946.6876798292496
2015-02-25,2940.1498014293943
2015-02-26,2963.315591651866
2015-02-27,2978.722222016379
2015-03-02,2977.1225983989057
2015-03-03,2939.872566000224
2015-03-04,2961.482762535709
2015-03-05,2994.230889594609
2015-03-06,2979.7204329802585
2015-03-09,2937.2190341348005
2015-03-10,2920.363921810733
2015-03-11,2976.4144821604514
2015-03-12,2965.632065224036
2015-03-13,2977.364381609087
2015-03-16,3007.4378036507455
2015-03-17,2978.0687516126227
2015-03-18,2977.395952887946
2015-03-19,2982.8036111815327
2015-03-20,3002.816809906473
2015-03-23,2985.943044371302
2015-03-24,3013.2530894450183
2015-03-25,2976.1645817008252
2015-03-26,2960.334370706433
2015-03-27,2986.9892232420484
2015-03-30,3017.4508646952295
2015-03-31,2977.220862118984
2015-04-01,2989.151901422479
2015-04-02,2996.006467980425
2015-04-03,2996.006467980425
2015-04-06,2996.006467980425
2015-04-07,3044.63367929797
2015-04-08,3035.407186289772
2015-04-09,3083.515745898235
2015-04-10,3097.018046199527
2015-04-13,3104.046873231521
2015-04-14,3093.717184434035
2015-04-15,3100.7471725289533
2015-04-16,3083.1466860627934
2015-04-17,3035.2517547130988
2015-04-20,3065.022644242651
2015-04-21,3081.5921785178552
2015-04-22,3093.904550227982
2015-04-23,3077.698082768894
2015-04-24,3093.7350663478364
2015-04-27,3147.0779828376712
2015-04-28,3088.3701058710553
2015-04-29,3007.5852457689325
2015-04-30,3023.2329452771974
2015-05-01,3023.232945277198
2015-05-04,3045.1420345631655
2015-05-05,2971.1403354570916
2015-05-06,2966.9179322546274
2015-05-07,2959.0871013887795
2015-05-08,3038.559236671069
2015-05-11,3017.599567749682
2015-05-12,2977.332968674178
2015-05-13,2989.679914185778
2015-05-14,3023.9500630192742
2015-05-15,3011.697236177661
2015-05-18,3020.9638042339207
2015-05-19,3078.2583262033936
2015-05-20,3087.045570308961
2015-05-21,3090.029835629067
2015-05-22,3083.168903423074
2015-05-25,3066.6387922483336
2015-05-26,3053.497863024167
2015-05-27,3102.5432355539583
2015-05-28,3089.293600885223
2015-05-29,3026.829977832902
2015-06-01,3042.664867033136
2015-06-02,3017.313694620335
2015-06-03,3020.1661546507344
2015-06-04,2993.5507609150195
2015-06-05,2947.3064047842345
2015-06-08,2911.668978476602
2015-06-09,2919.025424692441
2015-06-10,2963.996013811105
2015-06-11,2986.4173876088134
2015-06-12,2956.375480004041
2015-06-15,2896.4377197179856
2015-06-16,2920.2101839147836
2015-06-17,2880.9633677586094
2015-06-18,2884.589504125514
2015-06-19,2909.083839530709
2015-06-22,3003.252498954525
2015-06-23,3032.811732993253
2015-06-24,3015.235849433797
2015-06-25,3028.0415365628733
2015-06-26,3027.7899307362536
2015-06-29,2935.5274823853442
2015-06-30,2874.2027351550646
2015-07-01,2929.723476262621
2015-07-02,2890.0555773016927
2015-07-03,2881.811866473001
2015-07-06,2841.2144219810552
2015-07-07,2783.2048390955397
2015-07-08,2789.2190642160117
2015-07-09,2847.4065917821445
2015-07-10,2919.3924628555596
2015-07-13,2960.758841697452
2015-07-14,2964.73350378218
2015-07-15,2980.1965066743655
2015-07-16,3011.990601350392
2015-07-17,3015.808106204215
2015-07-20,3040.388016565638
2015-07-21,3017.4495002788517
2015-07-22,3011.102971295242
2015-07-23,3012.2417426041015
2015-07-24,2998.5542864392974
2015-07-27,2912.1073802872684
2015-07-28,2936.0659863516885
2015-07-29,2963.628013513159
2015-07-30,2978.442297290373
2015-07-31,2994.5234393541264
2015-08-03,3016.1983653532993
2015-08-04,3027.5872654205464
2015-08-05,3053.099646539954
2015-08-06,3041.712483604987
2015-08-07,3012.3165956901084
2015-08-10,3034.5835813506014
2015-08-11,2972.707841941266
2015-08-12,2872.3769691309176
2015-08-13,2925.758847281739
2015-08-14,2931.309503006994
2015-08-17,2933.6169862520082
2015-08-18,2936.281374027433
2015-08-19,2887.833903662377
2015-08-20,2818.8019414008836
2015-08-21,2735.1340941493254
2015-08-24,2616.8696103547654
2015-08-25,2715.8450967350623
2015-08-26,2678.874671683787
2015-08-27,2752.8800851245355
2015-08-28,2751.3695950115657
2015-08-31,2744.2041593403465
2015-09-01,2684.7629305493374
2015-09-02,2686.1373794812853
2015-09-03,2752.496787399918
2015-09-04,2683.096496220905
2015-09-07,2694.72951894064
2015-09-08,2722.1541159563917
2015-09-09,2762.994332969587
2015-09-10,2739.37632001278
2015-09-11,2714.206266028592
2015-09-14,2701.8593223531216
2015-09-15,2725.630360092895
2015-09-16,2746.5312103561964
2015-09-17,2767.521518571645
2015-09-18,2724.9929148136
2015-09-21,2753.51860043672
2015-09-22,2674.6525679439587
2015-09-23,2675.3576120486123
2015-09-24,2628.0945485761617
2015-09-25,2710.2938604678643
2015-09-28,2660.451022173488
2015-09-29,2620.879016997379
2015-09-30,2700.777760440328
2015-10-01,2683.6406697868806
2015-10-02,2691.8092682637052
2015-10-05,2770.807015549113
2015-10-06,2795.3307963887078
2015-10-07,2780.5001571112944
2015-10-08,2795.3973710865657
2015-10-09,2802.556600245917
2015-10-12,2783.0495499073704
2015-10-13,2770.1516424140905
2015-10-14,2753.6655571679626
2015-10-15,2790.544165484842
2015-10-16,2798.6988761133825
2015-10-19,2806.6882108579694
2015-10-20,2789.164661800294
2015-10-21,2804.1111917886433
2015-10-22,2859.368135037419
2015-10-23,2936.9161382184225
2015-10-26,2912.2044773126195
2015-10-27,2896.3161151426057
2015-10-28,2916.118609075917
2015-10-29,2933.615700627125
2015-10-30,2915.7208062475793
2015-11-02,2926.5719570235715
2015-11-03,2917.1841384389904
2015-11-04,2925.5815459731057
2015-11-05,2959.8399574343835
2015-11-06,2974.058350449239
2015-11-09,2922.995474576384
2015-11-10,2930.385933826536
2015-11-11,2961.1202481227274
2015-11-12,2924.0286346188686
2015-11-13,2892.652878528513
2015-11-16,2881.284555343504
2015-11-17,2955.6677508950957
2015-11-18,2927.97060810521
2015-11-19,2931.7575223342433
2015-11-20,2934.3813689287085
2015-11-23,2932.061472141944
2015-11-24,2868.5691208508474
2015-11-25,2912.8404814360006
2015-11-26,2935.900289031635
2015-11-27,2941.228399797467
2015-11-30,2963.7171269310925
2015-12-01,2939.014094735813
2015-12-02,2935.643095532928
2015-12-03,2851.763757923748
2015-12-04,2854.4824179424118
2015-12-07,2899.474924671204
2015-12-08,2861.103828411937
2015-12-09,2833.4892542015955
2015-12-10,2820.074052578332
2015-12-11,2767.80208804514
2015-12-14,2734.5162762112823
2015-12-15,2806.3780663280954
2015-12-16,2814.640477496518
2015-12-17,2854.261369469977
2015-12-18,2808.2465183098975
2015-12-21,2777.7757630641436
2015-12-22,2766.7711158895445
2015-12-23,2813.826384015479
2015-12-24,2812.49983645206
2015-12-25,2812.4998364520607
2015-12-28,2796.6479245222517
2015-12-29,2848.4620695344265
2015-12-30,2841.546461925364
2015-12-31,2820.120895957927
2016-01-01,2820.120895957927
2016-01-04,2746.921813075677
2016-01-05,2756.462448043206
2016-01-06,2726.4783350536854
2016-01-07,2689.3365225170796
2016-01-08,2659.517567051547
2016-01-11,2654.9478385629695
2016-01-12,2711.3541346166858
2016-01-13,2710.8981934048534
2016-01-14,2639.13443367509
2016-01-15,2579.228057145886
2016-01-18,2568.2340600252924
2016-01-19,2621.2107741456434
2016-01-20,2540.1773480953157
2016-01-21,2584.1447099728375
2016-01-22,2658.7060202602756
2016-01-25,2675.5597205058316
2016-01-26,2681.6563198160866
2016-01-27,2693.163571667213
2016-01-28,2648.437098185004
2016-01-29,2718.438472789642
2016-02-01,2725.501151032877
2016-02-02,2675.7346816402974
2016-02-03,2636.209424857926
2016-02-04,2608.208682988824
2016-02-05,2575.3338148870826
2016-02-08,2481.0090026762914
2016-02-09,2466.135119294915
2016-02-10,2508.881364896115
2016-02-11,2413.117060773198
2016-02-12,2440.4408368755617
2016-02-15,2527.3339417570114
2016-02-16,2528.432487064211
2016-02-17,2587.3987699436416
2016-02-18,2606.6130592972727
2016-02-19,2596.266221716307
2016-02-22,2628.485681230489
2016-02-23,2618.93275889709
2016-02-24,2575.2840532719247
2016-02-25,2609.990654495825
2016-02-26,2631.207555382414
2016-02-29,2659.894199489816
2016-03-01,2699.0843747292
2016-03-02,2684.8194089430917
2016-03-03,2676.467240522949
2016-03-04,2690.24764148363
2016-03-07,2683.9600269237862
2016-03-08,2659.4783430572793
2016-03-09,2671.2869616262165
2016-03-10,2623.4023858397863
2016-03-11,2698.916644129474
2016-03-14,2707.4109861138527
2016-03-15,2705.7780008440545
2016-03-16,2711.082969591301
2016-03-17,2697.27092634327
2016-03-18,2711.756012607185
2016-03-21,2706.522895441193
2016-03-22,2714.365632318079
2016-03-23,2733.648268025627
2016-03-24,2687.568443038805
2016-03-25,2687.5684430388055
2016-03-28,2687.5684430388055
2016-03-29,2717.9579730255305
2016-03-30,2758.1861847746363
2016-03-31,2727.342511566174
2016-04-01,2687.1684617236456
2016-04-04,2692.924245896947
2016-04-05,2640.172188515217
2016-04-06,2652.0675358163385
2016-04-07,2628.7411106239524
2016-04-08,2654.2287056290975
2016-04-11,2656.740154799217
2016-04-12,2673.1995850017215
2016-04-13,2737.8917064787624
2016-04-14,2745.82287331604
2016-04-15,2729.9770673254566
2016-04-18,2742.8634489564397
2016-04-19,2782.568559562816
2016-04-20,2776.653192870206
2016-04-21,2763.0297212377986
2016-04-22,2752.5606029107876
2016-04-25,2756.427611129355
2016-04-26,2755.8305940339164
2016-04-27,2771.0695258022306
2016-04-28,2767.0870886160765
2016-04-29,2713.6062661155875
2016-05-02,2725.5368090844713
2016-05-03,2700.097603819726
2016-05-04,2678.339555125625
2016-05-05,2675.5267314930943
2016-05-06,2668.5774103440385
2016-05-09,2696.699978194742
2016-05-10,2712.2895995052863
2016-05-11,2700.409155271547
2016-05-12,2688.267725989551
2016-05-13,2702.528178708741
2016-05-16,2696.4172508275606
2016-05-17,2679.8131442429453
2016-05-18,2676.3693969834817
2016-05-19,2659.9255609542033
2016-05-20,2703.069464889164
2016-05-23,2697.6942680584425
2016-05-24,2758.2857396964982
2016-05-25,2768.7431473249967
2016-05-26,2795.19895583902
2016-05-27,2798.6235432906537
2016-05-30,2808.5859425821222
2016-05-31,2800.0826764925905
2016-06-01,2788.8500481759247
2016-06-02,2802.126037342313
2016-06-03,2786.1158581117934
2016-06-06,2791.1237478640737
2016-06-07,2807.657356095508
2016-06-08,2795.94902709001
2016-06-09,2780.5609258743048
2016-06-10,2722.960448183173
2016-06-13,2677.8411046876213
2016-06-14,2624.6607546418795
2016-06-15,2645.069873611105
2016-06-16,2628.1903030743897
2016-06-17,2647.6809087843103
2016-06-20,2736.3242083503415
2016-06-21,2750.6108989161457
2016-06-22,2756.160105115784
2016-06-23,2804.308778284911
2016-06-24,2629.4910877378957
2016-06-27,2533.695001867089
2016-06-28,2593.3938319813255
2016-06-29,2653.446078007291
2016-06-30,2682.383826557845
2016-07-01,2717.602107848877
2016-07-04,2697.0863848979075
2016-07-05,2649.6740653395336
2016-07-06,2609.178755594318
2016-07-07,2636.047877543926
2016-07-08,2682.6897521420015
2016-07-11,2739.436889633608
2016-07-12,2769.903234467867
2016-07-13,2769.718925647267
2016-07-14,2795.9231334618107
2016-07-15,2784.2004796199935
2016-07-18,2783.1632937919658
2016-07-19,2770.734742713361
2016-07-20,2802.1988270054944
2016-07-21,2805.895337894705
2016-07-22,2822.5567288649395
2016-07-25,2837.11221487456
2016-07-26,2848.8852454757484
2016-07-27,2864.865983130708
2016-07-28,2864.924330557589
2016-07-29,2868.4388340870983
2016-08-01,2854.5765037722895
2016-08-02,2817.8387653396676
2016-08-03,2807.1879997717892
2016-08-04,2832.255416962941
2016-08-05,2866.496215211663
2016-08-08,2866.4201166604566
2016-08-09,2892.371655658249
2016-08-10,2883.298244932336
2016-08-11,2910.200357411956
2016-08-12,2904.861952361843
2016-08-15,2906.4837254579406
2016-08-16,2884.6076956651327
2016-08-17,2858.6155419864485
2016-08-18,2883.889673746592
2016-08-19,2870.3007157715815
2016-08-22,2861.6252819000265
2016-08-23,2880.990264636585
2016-08-24,2873.14606731278
2016-08-25,2863.09338872261
2016-08-26,2879.2392875548812
2016-08-29,2869.621203116407
2016-08-30,2880.463826686312
2016-08-31,2859.176841811434
2016-09-01,2859.6749039576534
2016-09-02,2910.454479279383
2016-09-05,2919.259387851031
2016-09-06,2909.53427269118
2016-09-07,2927.444587015113
2016-09-08,2903.8513031987013
2016-09-09,2858.157166027219
2016-09-12,2836.4122374914205
2016-09-13,2809.5837219504265
2016-09-14,2788.350463647419
2016-09-15,2792.1067122395275
2016-09-16,2776.630130937101
2016-09-19,2822.904482366047
2016-09-20,2821.755580383662
2016-09-21,2828.438568965579
2016-09-22,2884.9407124374834
2016-09-23,2881.2793121036743
2016-09-26,2845.3667973867896
2016-09-27,2840.567433416609
2016-09-28,2861.8425487500813
2016-09-29,2866.62020543733
2016-09-30,2868.9522194469214
2016-10-03,2876.4312998996584
2016-10-04,2887.225427621735
2016-10-05,2856.643021650059
2016-10-06,2840.6706765864883
2016-10-07,2816.0809098147
2016-10-10,2848.680284723739
2016-10-11,2823.795899842909
2016-10-12,2816.7158839915965
2016-10-13,2803.609309377305
2016-10-14,2838.3996516100333
2016-10-17,2824.566035052011
2016-10-18,2859.876845981502
2016-10-19,2876.7660232657945
2016-10-20,2876.5364267848636
2016-10-21,2878.5894386979026
2016-10-24,2878.6885315464856
2016-10-25,2868.366081043384
2016-10-26,2840.354684978721
2016-10-27,2836.5894588584006
2016-10-28,2838.4281722140995
2016-10-31,2830.51991882427
2016-11-01,2805.3847236477573
2016-11-02,2782.9485694359387
2016-11-03,2775.9200332591568
2016-11-04,2754.7524042031437
2016-11-07,2792.611113528271
2016-11-08,2791.608648484401
2016-11-09,2823.197542580547
2016-11-10,2781.5807805168347
2016-11-11,2759.006220839756
2016-11-14,2757.07518336525
2016-11-15,2785.0270185140253
2016-11-16,2782.244361650697
2016-11-17,2800.1306423395995
2016-11-18,2798.1062710767033
2016-11-21,2814.049931223472
2016-11-22,2815.5830458723617
2016-11-23,2814.5976393931555
2016-11-24,2834.0561903693947
2016-11-25,2837.1176426688653
2016-11-28,2822.578503686669
2016-11-29,2839.274329788129
2016-11-30,2853.4522796079887
2016-12-01,2843.890118204195
2016-12-02,2831.165598236441
2016-12-05,2868.791061564871
2016-12-06,2873.699505775749
2016-12-07,2909.339355086066
2016-12-08,2933.566884458093
2016-12-09,2934.927314778057
2016-12-12,2932.0018125444044
2016-12-13,2938.2343856528078
2016-12-14,2924.7703282386074
2016-12-15,2942.737302522232
2016-12-16,2951.1140664197665
2016-12-19,2940.8576921832805
2016-12-20,2953.048162318445
2016-12-21,2959.472151553253
2016-12-22,2959.8330189271583
2016-12-23,2964.046367484728
2016-12-26,2964.046367484728
2016-12-27,2975.169712644361
2016-12-28,2983.121506551332
2016-12-29,2968.143270193318
2016-12-30,2973.379270541665
2017-01-02,2995.1202538048237
2017-01-03,2994.6165882812975
2017-01-04,2972.1135202235423
2017-01-05,2972.051133847153
2017-01-06,2974.0874934936037
2017-01-09,2981.705691011672
2017-01-10,2988.0520967855086
2017-01-11,3002.529612686644
2017-01-12,2980.405053839609
2017-01-13,3011.1649991697195
2017-01-16,2996.2663624196803
2017-01-17,2978.5130838825366
2017-01-18,2987.227414575505
2017-01-19,2986.6353131063593
2017-01-20,2982.891536986715
2017-01-23,2972.928951800527
2017-01-24,2984.2122170614075
2017-01-25,3006.1442287406
2017-01-26,3018.7139502853233
2017-01-27,3012.678709891312
2017-01-30,2972.723039298465
2017-01-31,2952.957156586124
2017-02-01,2980.365775106045
2017-02-02,3005.311004669782
2017-02-03,3016.883495310779
2017-02-06,2987.079414567511
2017-02-07,2990.061051163635
2017-02-08,2979.4765306534973
2017-02-09,2996.330235217616
2017-02-10,3026.339372840622
2017-02-13,3071.832238709634
2017-02-14,3075.120079500697
2017-02-15,3087.6226442647553
