Date,EM ASIA GROWTH
2018-11-27,421.3456689154244
2018-11-28,427.33387254765694
2018-11-29,428.08787516806655
2018-11-30,428.96223809148984
2018-12-03,440.2207194646072
2018-12-04,437.51493842849953
2018-12-05,431.22238048491613
2018-12-06,418.97027533795426
2018-12-07,419.7386317163427
2018-12-10,413.90383764756393
2018-12-11,415.2032719200531
2018-12-12,421.22058957332445
2018-12-13,423.48336377628044
2018-12-14,415.68230862187795
2018-12-17,413.2664253158582
2018-12-18,409.92049016941525
2018-12-19,411.1920706297719
2018-12-20,406.71132887152953
2018-12-21,407.60508753175026
2018-12-24,404.80480134320413
2018-12-25,403.6644267125548
2018-12-26,405.9532710613286
2018-12-27,408.6737699892005
2018-12-28,411.93777487268954
2018-12-31,412.1968047769606
2019-01-01,412.2165387141883
2019-01-02,406.18567601597505
2019-01-03,398.2503239035891
2019-01-04,404.66177983541115
2019-01-07,412.19424453254635
2019-01-08,411.21156980176903
2019-01-09,420.47366204314795
2019-01-10,422.2799441712019
2019-01-11,423.8887517586706
2019-01-14,417.42822599122593
2019-01-15,424.5159170141738
2019-01-16,425.8152203552098
2019-01-17,426.27746764952457
2019-01-18,430.62896234989296
2019-01-21,431.49003291014344
2019-01-22,426.59982746058114
2019-01-23,425.8709770767142
2019-01-24,429.148056984536
2019-01-25,437.87374803591433
2019-01-28,436.9890472929219
2019-01-29,435.9810988736273
2019-01-30,441.3336005843457
2019-01-31,445.13400790064503
2019-02-01,445.78885152301336
2019-02-04,444.87217151295675
2019-02-05,447.6460244403255
2019-02-06,448.08497015051745
2019-02-07,445.70943779307584
2019-02-08,443.1629472999048
2019-02-11,446.3897106827048
2019-02-12,448.75138840773906
2019-02-13,450.0819558149632
2019-02-14,448.7747957200088
2019-02-15,442.05321168188135
2019-02-18,445.4232229807632
2019-02-19,444.9374352822335
2019-02-20,451.5452724569049
2019-02-21,452.5904715922664
2019-02-22,456.25776079685943
2019-02-25,461.0060793284548
2019-02-26,460.7312202374457
2019-02-27,459.5467073093774
2019-02-28,455.54191837274345
2019-03-01,456.7833990554056
2019-03-04,459.552494679943
2019-03-05,462.45522067753956
2019-03-06,462.33601892582584
2019-03-07,456.5395825503778
2019-03-08,449.3088280987031
2019-03-11,455.17954787704656
2019-03-12,459.68515079177376
2019-03-13,458.94562022616367
2019-03-14,457.4477195914176
2019-03-15,461.3096551084381
2019-03-18,466.6323627514779
2019-03-19,466.9904241467689
2019-03-20,466.73632517884386
2019-03-21,468.54265758038224
2019-03-22,467.084108788989
2019-03-25,460.0453554908002
2019-03-26,461.27635889095893
2019-03-27,460.3718789741992
2019-03-28,460.71661917469885
2019-03-29,467.631150984872
2019-04-01,470.3525410063976
2019-04-02,471.8087179327865
2019-04-03,475.8626721601571
2019-04-04,475.7283991465243
2019-04-05,477.9010443241868
2019-04-08,479.8972336770237
2019-04-09,483.4600551633361
2019-04-10,484.1590051676348
2019-04-11,481.44610334156954
2019-04-12,484.1790214805323
2019-04-15,482.250353127599
2019-04-16,485.3528851084866
2019-04-17,487.35978783900146
2019-04-18,485.20659106864485
2019-04-19,485.80880976111877
2019-04-22,483.7611469145801
2019-04-23,485.54958327340916
2019-04-24,483.4460233420619
2019-04-25,479.2219772212923
2019-04-26,478.27970186707324
2019-04-29,481.4209123969593
2019-04-30,480.3887632833858
2019-05-01,481.104609487457
2019-05-02,482.72806122716776
2019-05-03,484.37613938595564
2019-05-06,474.01770181110237
2019-05-07,471.90475799958904
2019-05-08,468.8632730885711
2019-05-09,459.1570618313103
2019-05-10,461.28145470969736
2019-05-13,451.85768787570834
2019-05-14,450.6362983264787
2019-05-15,453.2026175766386
2019-05-16,449.3344608488477
2019-05-17,439.71535960843613
2019-05-20,433.8064121614765
2019-05-21,434.6061984977768
2019-05-22,433.2825660790844
2019-05-23,425.85488953027124
2019-05-24,426.24787319520846
2019-05-27,426.6773067632992
2019-05-28,427.4492386706787
2019-05-29,423.46205610461305
2019-05-30,425.07865640939747
2019-05-31,427.08655747594815
2019-06-03,432.4905568552878
2019-06-04,431.7838763469312
2019-06-05,431.99796343963976
2019-06-06,430.0897339009917
2019-06-07,431.6214000928342
2019-06-10,440.88911485216414
2019-06-11,445.7994959255593
2019-06-12,442.32483310204924
2019-06-13,440.3504308444555
2019-06-14,436.25115919852857
2019-06-17,434.82596323481573
2019-06-18,440.40854306659725
2019-06-19,449.51001421826993
2019-06-20,456.3369782776153
2019-06-21,455.4670024790524
2019-06-24,456.3109724625314
2019-06-25,452.8540909137331
2019-06-26,454.6548653339967
2019-06-27,460.1485693571353
2019-06-28,459.263246180223
2019-07-01,465.1344651298181
2019-07-02,467.4857254421957
2019-07-03,463.51885671509143
2019-07-04,464.9720423896946
2019-07-05,463.0166616891318
2019-07-08,453.1576563156642
2019-07-09,452.7797160004891
2019-07-10,455.09259760209966
2019-07-11,458.2678552262955
2019-07-12,457.0468124593057
2019-07-15,462.00095359821086
2019-07-16,463.9272072225616
2019-07-17,461.5166256703307
2019-07-18,458.83443879999106
2019-07-19,463.03843905016606
2019-07-22,462.52692341380003
2019-07-23,465.37998026441784
2019-07-24,466.1553168603034
2019-07-25,467.37721660212776
2019-07-26,465.4577968139344
2019-07-29,463.0758048891182
2019-07-30,462.1080118251082
2019-07-31,459.21364923114464
2019-08-01,453.68539314890353
2019-08-02,443.8772131619603
2019-08-05,427.9567516205704
2019-08-06,428.40290205075587
2019-08-07,429.4826479330423
2019-08-08,436.02643243413314
2019-08-09,434.44494686867586
2019-08-12,434.01133523573685
2019-08-13,430.1900396303279
2019-08-14,433.76792569696266
2019-08-15,433.31206444256634
2019-08-16,437.9091880990738
2019-08-19,443.9765256141812
2019-08-20,445.212404067252
2019-08-21,445.0643221508485
2019-08-22,441.04897942236533
2019-08-23,439.4711719865583
2019-08-26,435.50805191315754
2019-08-27,438.6470914587565
2019-08-28,438.2843942988689
2019-08-29,440.98490276583846
2019-08-30,446.99940318531077
2019-09-02,447.8624677401834
2019-09-03,441.97147827046535
2019-09-04,448.98046381773116
2019-09-05,455.4591002831314
2019-09-06,456.69940841604335
2019-09-09,458.7636466701361
2019-09-10,455.3449878047284
2019-09-11,458.58345203120643
2019-09-12,460.9223573207802
2019-09-13,462.7270231414621
2019-09-16,461.0231875399737
2019-09-17,458.76096086190563
2019-09-18,461.19250964685904
2019-09-19,460.21184743870134
2019-09-20,463.71238033565186
2019-09-23,461.0648467921151
2019-09-24,458.26084122845987
2019-09-25,456.60198703786574
2019-09-26,458.5907335888565
2019-09-27,453.14503276219807
2019-09-30,454.2409830705283
2019-10-01,454.257071315914
2019-10-02,450.75576192880806
2019-10-03,452.53594815985997
2019-10-04,453.4335219144928
2019-10-07,452.6908959630367
2019-10-08,453.41830855757763
2019-10-09,452.93503406944353
2019-10-10,453.6826292921412
2019-10-11,459.9234834168417
2019-10-14,464.3821290342165
2019-10-15,467.5341920603509
2019-10-16,470.7555823315567
2019-10-17,471.23194062584764
2019-10-18,467.3826146170484
2019-10-21,469.37163564558386
2019-10-22,470.47896862161076
2019-10-23,468.6430404508632
2019-10-24,471.6581095781193
2019-10-25,472.6430403816237
2019-10-28,477.2127965065845
2019-10-29,478.1381621229273
2019-10-30,478.494807792651
2019-10-31,480.16282021076165
2019-11-01,481.5994641911561
2019-11-04,490.4821698854497
2019-11-05,494.12042339572446
2019-11-06,493.58211828523997
2019-11-07,495.4192259539142
2019-11-08,491.55947874488214
2019-11-11,485.5010442704568
2019-11-12,489.38370165256674
2019-11-13,483.84390761857156
2019-11-14,482.6828233542498
2019-11-15,486.0674050512376
2019-11-18,488.418531276886
2019-11-19,490.8755888304978
2019-11-20,486.35988113272606
2019-11-21,482.4662824051036
2019-11-22,484.18613017747896
2019-11-25,488.8980812735129
2019-11-26,489.96505446746784
2019-11-27,494.2529593453698
2019-11-28,493.3837788463357
2019-11-29,486.70218545019634
2019-12-02,486.37329888240316
2019-12-03,484.6151129578465
2019-12-04,482.1663800800825
2019-12-05,487.96574039494016
2019-12-06,491.5338278470319
2019-12-09,490.6731342616932
2019-12-10,490.1496428198401
2019-12-11,494.8729120956881
2019-12-12,501.88583294378054
2019-12-13,510.36953373068087
2019-12-16,510.5743835195123
2019-12-17,519.5891192048741
2019-12-18,521.3457716265059
2019-12-19,519.3339584738526
2019-12-20,520.3726589807186
2019-12-23,522.9393020223881
2019-12-24,521.2153676288389
2019-12-25,521.6433874251202
2019-12-26,523.3197555724742
2019-12-27,527.9040270841404
2019-12-30,526.4683623835059
2019-12-31,523.5608020119718
2020-01-01,523.5913214472822
2020-01-02,531.0695183886381
2020-01-03,528.7397298899689
2020-01-06,523.0313567040911
2020-01-07,527.7772902228908
2020-01-08,526.374815717098
2020-01-09,538.4717296530258
2020-01-10,542.5536148900552
2020-01-13,550.8949778338196
2020-01-14,549.6259741589907
2020-01-15,547.101181075075
2020-01-16,547.9408272951048
2020-01-17,549.9052838311684
2020-01-20,549.3450630330036
2020-01-21,539.9170032045096
2020-01-22,543.7734377770267
2020-01-23,537.2223131411911
2020-01-24,534.9364634214139
2020-01-27,529.5566455722267
2020-01-28,528.5664858599472
2020-01-29,528.6113125539387
2020-01-30,514.6176484354604
2020-01-31,510.9197725174786
2020-02-03,512.2850680886746
2020-02-04,529.0249524687933
2020-02-05,529.7058066551238
2020-02-06,538.198816818291
2020-02-07,533.5493660418631
2020-02-10,532.7940655523789
2020-02-11,538.6505612737086
2020-02-12,545.6724649072173
2020-02-13,544.6212141115587
2020-02-14,544.416456342099
2020-02-17,545.1064976050166
2020-02-18,537.9964890742735
2020-02-19,542.011081287352
2020-02-20,537.994497689016
2020-02-21,530.9412366277426
2020-02-24,516.0914280183302
2020-02-25,520.8781586838977
2020-02-26,515.6109354669762
2020-02-27,512.2983481013495
2020-02-28,502.1926067087007
2020-03-02,508.63375102265076
2020-03-03,512.239331592421
2020-03-04,519.7252704419409
2020-03-05,526.2208793966296
2020-03-06,512.9294692859626
2020-03-09,489.7138632458143
2020-03-10,498.6683516352458
2020-03-11,489.4491336432904
2020-03-12,462.203536156766
2020-03-13,464.18348607143537
2020-03-16,434.6703814484254
2020-03-17,432.98440662948207
2020-03-18,416.85509551826175
2020-03-19,404.3353946566242
2020-03-20,426.12748206687615
2020-03-23,403.2940786727616
2020-03-24,426.6056037574505
2020-03-25,442.6793069114302
2020-03-26,449.4615524173593
2020-03-27,446.9632699137476
2020-03-30,441.56825828470807
2020-03-31,450.5667063561869
2020-04-01,438.5961569910519
2020-04-02,443.63761384725774
2020-04-03,439.8495373972263
2020-04-06,451.17701704699266
2020-04-07,463.72167753182237
2020-04-08,459.88023486030755
2020-04-09,465.11242056618875
2020-04-10,464.5391413147885
2020-04-13,464.3447488023983
2020-04-14,471.93058436035204
2020-04-15,473.89222793669774
2020-04-16,476.07627978519395
2020-04-17,486.58686373907096
2020-04-20,486.1124342471384
2020-04-21,474.55584865305485
2020-04-22,481.2123747389929
2020-04-23,481.56114517897043
2020-04-24,475.45455483659106
2020-04-27,483.1058452639445
2020-04-28,484.26738480590035
2020-04-29,490.93724835862037
2020-04-30,494.05915452118256
2020-05-01,488.6365598676493
2020-05-04,473.31490373300267
2020-05-05,477.2735535456993
2020-05-06,482.135225317108
2020-05-07,482.42433426960577
2020-05-08,490.6568702122487
2020-05-11,496.1327247779798
2020-05-12,492.086020799474
2020-05-13,494.9610607493952
2020-05-14,492.4977028102885
2020-05-15,492.85345976527464
2020-05-18,496.1228053154695
2020-05-19,502.75273179129954
2020-05-20,505.9201769094944
2020-05-21,502.8301960206417
2020-05-22,485.5520138206164
2020-05-25,488.1711539026566
2020-05-26,497.0642986997694
2020-05-27,495.2991855836499
2020-05-28,492.0774822021404
2020-05-29,499.92592207745867
2020-06-01,510.5891055775507
2020-06-02,517.1136210867852
2020-06-03,526.8828181419527
2020-06-04,530.0043700466586
2020-06-05,534.8802606036309
2020-06-08,535.2375539001572
2020-06-09,536.7531127107197
2020-06-10,544.9757061612016
2020-06-11,536.4919707170071
2020-06-12,535.1077750467384
2020-06-15,524.3949357787666
2020-06-16,540.0545887029161
2020-06-17,542.9292105735562
2020-06-18,544.807156716967
2020-06-19,547.7456586699891
2020-06-22,549.0390945605023
2020-06-23,561.2238603121313
2020-06-24,560.4124523351608
2020-06-25,556.1972806426313
2020-06-26,553.3448298340979
2020-06-29,549.9194492766454
2020-06-30,554.1220416898535
2020-07-01,555.8472782662612
2020-07-02,570.5897495981542
2020-07-03,577.2173146598481
2020-07-06,590.2830522749189
2020-07-07,587.3942609256609
2020-07-08,605.7432862049922
2020-07-09,616.626469601372
2020-07-10,610.1157431459841
2020-07-13,607.6336720941147
2020-07-14,600.3945227351164
2020-07-15,605.2218606771523
2020-07-16,588.1673034938106
2020-07-17,596.6094202658124
2020-07-20,601.6852164897235
2020-07-21,620.352012672513
2020-07-22,610.7372360370116
2020-07-23,613.8537303684218
2020-07-24,601.8708636427698
2020-07-27,611.5478992393075
2020-07-28,621.6433940516138
2020-07-29,622.4461600481776
2020-07-30,623.3882575437983
2020-07-31,622.5949208557603
2020-08-03,626.3105299292608
2020-08-04,636.0661454430573
2020-08-05,644.872342081328
2020-08-06,647.9174748605241
2020-08-07,633.13621196954
2020-08-10,626.3743256261487
2020-08-11,627.7343760797795
2020-08-12,628.8969246638827
2020-08-13,629.327672137934
2020-08-14,626.1998855692823
2020-08-17,631.7918380808849
2020-08-18,636.7790291257149
2020-08-19,633.308532330398
2020-08-20,624.2650903122553
2020-08-21,635.0397922154333
2020-08-24,650.9217495586682
2020-08-25,657.3375650966611
2020-08-26,664.2482756334161
2020-08-27,665.1104064863359
2020-08-28,663.5736648609832
2020-08-31,651.5907981767357
2020-09-01,665.9197847045477
2020-09-02,667.5861556033968
2020-09-03,656.9588790070777
2020-09-04,648.3955111603727
2020-09-07,644.047277089272
2020-09-08,637.3196535217063
2020-09-09,633.6154900643984
2020-09-10,633.2232349660167
2020-09-11,640.1587149423694
2020-09-14,649.1058631068539
2020-09-15,655.3087877145641
2020-09-16,659.4815891693585
2020-09-17,650.8805703080446
2020-09-18,651.8249996174284
2020-09-21,645.2507624806326
2020-09-22,640.6956758773904
2020-09-23,640.1287625920241
2020-09-24,625.408322225884
2020-09-25,627.7593482035564
2020-09-28,636.428809370162
2020-09-29,637.5097144895825
2020-09-30,649.2014049950503
2020-10-01,650.3524439065116
2020-10-02,648.3663473181819
2020-10-05,654.7842117533147
2020-10-06,663.2732092351913
2020-10-07,671.1441553609557
2020-10-08,677.2831281749533
2020-10-09,680.2349771524133
2020-10-12,692.1150526956048
2020-10-13,692.3656664820109
2020-10-14,691.024133530536
2020-10-15,680.3627721939644
2020-10-16,683.8449311575476
2020-10-19,684.619755893965
2020-10-20,689.5223229171659
2020-10-21,690.5761613646325
2020-10-22,687.1616569621011
2020-10-23,685.3811098359612
2020-10-26,682.5964168519878
2020-10-27,693.0503110290263
2020-10-28,690.9500141901793
2020-10-29,695.4012870842678
2020-10-30,681.2851602423601
2020-11-02,689.8102246570845
2020-11-03,685.0164040287694
2020-11-04,697.2755445874453
2020-11-05,713.9248555947534
2020-11-06,720.2063422236888
2020-11-09,722.4200581903611
2020-11-10,698.9320571403115
2020-11-11,690.9833103026227
2020-11-12,700.3801706337262
2020-11-13,710.9529602995552
2020-11-16,717.3480263709571
2020-11-17,711.9618848657653
2020-11-18,715.7261635717205
2020-11-19,712.0921764222063
2020-11-20,723.5919456242452
2020-11-23,729.4804209858462
2020-11-24,732.3169618641246
2020-11-25,722.58728732872
2020-11-26,731.2860761643552
2020-11-27,732.188669837542
2020-11-30,712.5349434441952
2020-12-01,721.2304191751306
2020-12-02,723.0137517293366
2020-12-03,731.7248646358107
2020-12-04,739.6972499053129
2020-12-07,741.5350556710305
2020-12-08,744.7799401044349
2020-12-09,745.7716098151533
2020-12-10,742.8448807564997
2020-12-11,745.5469225331174
2020-12-14,735.8706069061446
2020-12-15,732.8442086808216
2020-12-16,743.1782050260216
2020-12-17,748.3575875990036
2020-12-18,744.5463030356564
2020-12-21,742.9318081766663
2020-12-22,735.822684325279
2020-12-23,741.3945430408171
2020-12-24,728.5875829114466
2020-12-25,729.5626537400063
2020-12-28,721.056907411212
2020-12-29,736.6418902065251
2020-12-30,755.0147704700126
2020-12-31,755.9287226971633
2021-01-01,756.0637933630289
2021-01-04,763.1301523806227
2021-01-05,780.6983720592124
2021-01-06,773.4373346471608
2021-01-07,773.4015324814569
2021-01-08,794.3855384407597
2021-01-11,792.2243288626569
2021-01-12,791.85517345087
2021-01-13,801.3148284332951
2021-01-14,807.1490875134011
2021-01-15,802.6443215459345
2021-01-18,803.8208944870946
2021-01-19,822.0867578560368
2021-01-20,843.9352974915098
2021-01-21,852.0406600451856
2021-01-22,847.7297264289365
2021-01-25,865.3104709792107
2021-01-26,845.9893854236035
2021-01-27,833.7563805674152
2021-01-28,817.1932256820511
2021-01-29,807.0186979238056
2021-02-01,835.3574289223307
2021-02-02,846.6236395484715
2021-02-03,856.9015463806651
2021-02-04,852.8104444451949
2021-02-05,854.9985124741447
2021-02-08,854.4488152118536
2021-02-09,860.311830535024
2021-02-10,871.6815940227905
2021-02-11,874.2018474832266
2021-02-12,873.9274529833659
2021-02-15,878.5396614618688
2021-02-16,880.211706059658
2021-02-17,887.3447301145098
2021-02-18,872.3348921559577
2021-02-19,871.3237983015524
2021-02-22,846.2417128719911
2021-02-23,841.850258498505
2021-02-24,824.2824159495686
2021-02-25,828.2673903488583
2021-02-26,797.5369454128181
2021-03-01,815.3877664752807
2021-03-02,811.7534714281113
2021-03-03,825.9450646438398
2021-03-04,797.5197647319026
2021-03-05,792.9716365867737
2021-03-08,764.7372119421888
2021-03-09,771.3244517514579
2021-03-10,773.9227491952448
2021-03-11,796.4709318264383
2021-03-12,787.2229438724173
2021-03-15,777.042938463358
2021-03-16,781.9494459687854
2021-03-17,778.8260649660905
2021-03-18,782.9456995324208
2021-03-19,776.1120168314455
2021-03-22,774.3714534613113
2021-03-23,767.9802953836812
2021-03-24,751.3464064140562
2021-03-25,744.5484759679256
2021-03-26,758.6645490913511
2021-03-29,757.7124153995227
2021-03-30,761.624745360286
2021-03-31,757.6864132593615
2021-04-01,776.474222506757
2021-04-02,777.8110163172606
2021-04-05,775.6116691440434
2021-04-06,783.8476641235461
2021-04-07,774.716007121556
2021-04-08,777.4277181876802
2021-04-09,769.0632116012943
2021-04-12,767.6911990219489
2021-04-13,766.74942013905
2021-04-14,773.73776129338
2021-04-15,775.9778402023961
2021-04-16,778.610924818065
2021-04-19,776.0837726993192
2021-04-20,775.3473304783504
2021-04-21,765.8013077371791
2021-04-22,769.9106706982857
2021-04-23,779.8453064652648
2021-04-26,785.8999045471305
2021-04-27,788.0887150860752
2021-04-28,787.3614223883214
2021-04-29,787.6463323685917
2021-04-30,778.4754052449432
2021-05-03,771.0656753479512
2021-05-04,769.6644072651179
2021-05-05,762.3985333903532
2021-05-06,764.5221835980057
2021-05-07,764.9051353316976
2021-05-10,758.0083763018513
2021-05-11,745.3079483729113
2021-05-12,740.2967920502223
2021-05-13,719.1174450359493
2021-05-14,728.6867252712929
2021-05-17,732.7332559721347
2021-05-18,747.7619159106107
2021-05-19,745.9237346781159
2021-05-20,749.6776714273996
2021-05-21,747.9316694329113
2021-05-24,743.1019181736007
2021-05-25,758.5556786070831
2021-05-26,761.789240446866
2021-05-27,761.0142760434545
2021-05-28,762.3690336897877
2021-05-31,776.498352684264
2021-06-01,788.0130986191291
2021-06-02,782.2909381363357
2021-06-03,778.9939307887832
2021-06-04,775.0786036695835
2021-06-07,772.4665352946154
2021-06-08,769.5954345699132
2021-06-09,766.2090359506363
2021-06-10,772.4182580693373
2021-06-11,776.2571354179354
2021-06-14,776.6312907981766
2021-06-15,777.8039221263857
2021-06-16,769.0152357501864
2021-06-17,768.7065316696459
2021-06-18,773.4491486599109
2021-06-21,765.4969096910299
2021-06-22,759.5866833559692
2021-06-23,770.7246492791369
2021-06-24,773.5088606266426
2021-06-25,783.0183781637302
2021-06-28,785.0927513910109
2021-06-29,785.0608872816758
2021-06-30,783.8961084691043
2021-07-01,780.0360384204323
2021-07-02,767.269953675927
2021-07-05,764.4583336022163
2021-07-06,762.1442933671583
2021-07-07,758.3404328187418
2021-07-08,741.5438213731663
2021-07-09,743.9951066172451
2021-07-12,749.603195620113
2021-07-13,761.3091776327284
2021-07-14,760.7330616533883
2021-07-15,767.4152936783524
2021-07-16,759.2461599709952
2021-07-19,746.3479655399179
2021-07-20,742.6906616224444
2021-07-21,741.7814036407607
2021-07-22,750.2348695640018
2021-07-23,735.72910762751
2021-07-26,707.2027130791222
2021-07-27,682.6293608084566
2021-07-28,694.351615659511
2021-07-29,715.3780427109863
2021-07-30,702.6893410600004
2021-08-02,710.4208849448727
2021-08-03,709.3636578324156
2021-08-04,718.3607495941147
2021-08-05,712.6390404098602
2021-08-06,709.8047588141275
2021-08-09,712.6643863872943
2021-08-10,719.064861560871
2021-08-11,713.5860802678021
2021-08-12,708.8319596538466
2021-08-13,699.8302901037995
2021-08-16,692.9575577259228
2021-08-17,680.1317176400453
2021-08-18,684.5278621579826
2021-08-19,667.7520778284199
2021-08-20,659.9597104089845
2021-08-23,671.2059967202393
2021-08-24,697.4453229000932
2021-08-25,701.8833390172567
2021-08-26,698.2089673281316
2021-08-27,698.6124737647147
2021-08-30,707.0805151475887
2021-08-31,723.9647920598928
2021-09-01,726.9192951024293
2021-09-02,726.7377714365563
2021-09-03,728.6223816826733
2021-09-06,736.3945683962745
2021-09-07,739.3330829707619
2021-09-08,734.1382391964531
2021-09-09,719.368336348566
2021-09-10,726.7929732277473
2021-09-13,715.0630137692807
2021-09-14,711.9849609645801
2021-09-15,704.7754263234639
2021-09-16,698.5024732066977
2021-09-17,705.4376404972871
2021-09-20,695.67880438425
2021-09-21,695.383283377337
2021-09-22,692.7093408790796
2021-09-23,699.074314749056
2021-09-24,697.1052605263009
2021-09-27,699.7564074545737
2021-09-28,696.2770918843134
2021-09-29,687.4388522411226
2021-09-30,687.4824161255019
2021-10-01,681.8767935691773
2021-10-04,675.3914710086093
2021-10-05,672.488514408139
2021-10-06,665.0356572776757
2021-10-07,684.6805081151922
2021-10-08,687.1420538494987
2021-10-11,694.4734711745574
2021-10-12,685.2490585145036
2021-10-13,689.8172897885942
2021-10-14,694.3463626740319
2021-10-15,707.7468082591732
2021-10-18,706.3281939309298
2021-10-19,716.3883639502474
2021-10-20,721.7290859166362
2021-10-21,716.1607872734107
2021-10-22,719.2757867928311
2021-10-25,718.7423794306783
2021-10-26,719.0035185405977
2021-10-27,709.7751482505754
2021-10-28,707.0506605623233
2021-10-29,701.2410985887998
2021-11-01,698.2821572972503
2021-11-02,698.5484710225841
2021-11-03,697.6803016467771
2021-11-04,701.7538314126351
2021-11-05,698.5698639517406
2021-11-08,697.0173453503718
2021-11-09,701.9274099985305
2021-11-10,706.2735131448804
2021-11-11,708.8151837150707
2021-11-12,714.9718939035898
2021-11-15,717.6390908401385
2021-11-16,723.9722048117558
2021-11-17,720.9835185324893
2021-11-18,714.3225682041489
2021-11-19,712.3412692490858
2021-11-22,709.4575509003672
2021-11-23,702.0412008855059
2021-11-24,698.977238655026
2021-11-25,700.7356228593026
2021-11-26,684.2754312638734
2021-11-29,681.8930204179641
2021-11-30,677.0931900025791
2021-12-01,684.0783852334298
2021-12-02,688.7495288486523
2021-12-03,679.1375008347223
2021-12-06,666.8977366182551
2021-12-07,679.7432002733628
2021-12-08,685.7297130174492
2021-12-09,691.8092352476662
2021-12-10,685.9036112200583
2021-12-13,682.50139621935
2021-12-14,676.6472753813944
2021-12-15,669.5225827785262
2021-12-16,673.0804884176586
2021-12-17,665.3157593922326
2021-12-20,648.5254564909509
2021-12-21,657.4075439011731
2021-12-22,661.6782963944097
2021-12-23,667.328125772551
2021-12-24,666.8920994886529
2021-12-27,667.724875835151
2021-12-28,670.9682622445838
2021-12-29,666.0398803114731
2021-12-30,668.3299711595811
2021-12-31,676.0319188057889
2022-01-03,677.3464321452799
2022-01-04,676.9021726553601
2022-01-05,663.8513358090884
2022-01-06,660.3219664935784
2022-01-07,663.4023369490029
2022-01-10,667.9066284280574
2022-01-11,672.3637031191544
2022-01-12,690.0493255030322
2022-01-13,685.9595279232369
2022-01-14,684.0364252515368
2022-01-17,682.7688874066475
2022-01-18,674.4912622030885
2022-01-19,668.7162215582446
2022-01-20,681.3682512108956
2022-01-21,675.0964666411635
2022-01-24,666.5476193480474
2022-01-25,656.0855787169004
2022-01-26,653.5121401342811
2022-01-27,637.1510333472373
2022-01-28,636.7250732764151
2022-01-31,646.5875817927711
2022-02-01,648.2515475757064
2022-02-02,649.1429237955895
2022-02-03,648.2465248161808
2022-02-04,656.410966253932
2022-02-07,652.4071112342568
2022-02-08,646.8774859719421
2022-02-09,659.5568915406151
2022-02-10,665.3152579209274
2022-02-11,656.9141513956162
2022-02-14,645.6760016365919
2022-02-15,650.3806840067324
2022-02-16,659.2047772436621
2022-02-17,661.2338275861351
2022-02-18,651.5483446626199
2022-02-21,644.3630777565857
2022-02-22,634.3859176539645
2022-02-23,637.3704464489466
2022-02-24,613.0823784018637
2022-02-25,619.9819652605217
2022-02-28,623.0146440074182
2022-03-01,626.7392084941697
2022-03-02,620.4757672876115
2022-03-03,617.7590622825984
2022-03-04,600.8794535808518
2022-03-07,575.8540081292279
2022-03-08,565.9941660627104
2022-03-09,571.4035948825783
2022-03-10,580.4598930009544
2022-03-11,566.0344859451941
2022-03-14,543.4660320259112
2022-03-15,525.8039872219829
2022-03-16,564.5052272032148
2022-03-17,591.5021018066136
2022-03-18,589.1911319060176
2022-03-21,582.4312376566479
2022-03-22,592.22319245241
2022-03-23,598.2901068931376
2022-03-24,591.5923551583917
2022-03-25,583.2166115192801
2022-03-28,582.4990890559291
2022-03-29,589.9993016659064
2022-03-30,600.5340897720432
2022-03-31,594.0358639215806
2022-04-01,594.0980660571723
2022-04-04,604.6572954310576
2022-04-05,604.3733974481346
2022-04-06,592.6406934433028
2022-04-07,581.6267369874673
2022-04-08,581.4864712473237
2022-04-11,567.7706323638506
2022-04-12,569.7632968184073
2022-04-13,577.8393371426982
2022-04-14,579.3835425516721
2022-04-15,575.1748005165797
2022-04-18,572.5021944733996
2022-04-19,567.0787497682915
2022-04-20,567.1459425708197
2022-04-21,560.7717595095564
2022-04-22,554.9777582304824
2022-04-25,538.8418645726086
2022-04-26,545.1826007771456
2022-04-27,541.0628642596319
2022-04-28,545.7616030284709
2022-04-29,565.4668006792763
2022-05-02,564.3630687044794
2022-05-03,561.4651667901873
2022-05-04,554.6536872575911
2022-05-05,553.9154720357809
2022-05-06,534.7868065423802
2022-05-09,525.4533009025928
2022-05-10,520.7319281415349
2022-05-11,526.0157421985496
2022-05-12,511.1946386265418
2022-05-13,520.9628076149055
2022-05-16,522.3924633611276
2022-05-17,539.1334516986514
2022-05-18,541.4463975005167
2022-05-19,527.6390332479547
2022-05-20,541.5087513505364
2022-05-23,538.6240781485635
2022-05-24,526.5649103136818
2022-05-25,526.8057702105824
2022-05-26,525.7410539571368
2022-05-27,539.3790663614885
2022-05-30,555.457062357413
2022-05-31,566.2619999228815
2022-06-01,560.5732219519207
2022-06-02,556.7529572801354
2022-06-03,556.6347544711685
2022-06-06,565.9830420756809
2022-06-07,560.4806701441601
2022-06-08,572.7669286107629
2022-06-09,568.0968698876833
2022-06-10,563.3453592378207
2022-06-13,542.0578627037207
2022-06-14,543.9757551658116
2022-06-15,543.3492605752643
2022-06-16,536.2321864411047
2022-06-17,537.2233293906045
2022-06-20,535.9048515922161
2022-06-21,545.5662838230497
2022-06-22,530.9314486497894
2022-06-23,533.4311421647147
2022-06-24,544.4985133325913
2022-06-27,553.5536075527691
2022-06-28,552.5034451555549
