Date,EM EUROPE GROWTH
2022-06-27,60.958344399549276
2022-06-28,61.36980421621468
2022-06-29,60.62988392862332
2022-06-30,59.234528809741
2022-07-01,58.399050162774664
2022-07-04,58.21737967834719
2022-07-05,55.551892725039075
2022-07-06,55.76859571950148
2022-07-07,57.56957753990876
2022-07-08,57.88378607365431
2022-07-11,56.85881921262809
2022-07-12,55.993990228626885
2022-07-13,55.67441122292106
2022-07-14,54.22986599464865
2022-07-15,55.155139649110055
2022-07-18,56.97656689602228
2022-07-19,57.790242273304976
2022-07-20,58.15918648973595
2022-07-21,58.140877214496925
2022-07-22,58.69735209486515
2022-07-25,58.19592919591636
2022-07-26,57.386554357397785
2022-07-27,57.35032037048953
2022-07-28,57.79325293509139
2022-07-29,59.37749036604285
2022-08-01,60.27008696042734
2022-08-02,59.552496698284166
2022-08-03,59.60630751800263
2022-08-04,59.918162175039036
2022-08-05,59.63127637259394
2022-08-08,61.02407790081224
2022-08-09,60.83702058634844
2022-08-10,62.77421866797359
2022-08-11,63.45421844021272
2022-08-12,63.01295820828511
2022-08-15,62.03482940564525
2022-08-16,63.01052249038609
2022-08-17,62.2826597529515
2022-08-18,62.233309833574985
2022-08-19,60.80070434349644
2022-08-22,59.866867483492236
2022-08-23,60.4296462987784
2022-08-24,59.803887317206694
2022-08-25,60.69972336256464
2022-08-26,60.67211775191649
2022-08-29,59.431271855097584
2022-08-30,58.85458401249149
2022-08-31,58.62915002859899
2022-09-01,56.611112600317895
2022-09-02,57.99987868749959
2022-09-05,57.09005236256323
2022-09-06,56.491897009219585
2022-09-07,57.41144595113595
2022-09-08,58.18522620885231
2022-09-09,59.819462636226234
2022-09-12,61.52547799165381
2022-09-13,59.486877398198445
2022-09-14,59.68465458941967
2022-09-15,59.67319928744553
2022-09-16,59.17074763296848
2022-09-19,58.53819976725383
2022-09-20,58.121995024166665
2022-09-21,57.07810078037683
2022-09-22,57.08401519289491
2022-09-23,55.12634261838765
2022-09-26,54.427432281535324
2022-09-27,54.54569150091247
2022-09-28,53.3773148216288
2022-09-29,52.51276740646736
2022-09-30,52.899441283968805
2022-10-03,54.700259287993404
2022-10-04,57.054467433608124
2022-10-05,55.77002686239633
2022-10-06,56.059737386526855
2022-10-07,55.69405874693701
2022-10-10,54.65050257348533
2022-10-11,54.29310540279764
2022-10-12,53.76147518954442
2022-10-13,53.57303689799392
2022-10-14,55.22952782083311
2022-10-17,57.26505526546151
2022-10-18,58.35190990703555
2022-10-19,57.353377675347886
2022-10-20,58.86784834589741
2022-10-21,58.74673228204611
2022-10-24,59.442541304603566
2022-10-25,60.051479371630805
2022-10-26,61.0637162692831
2022-10-27,61.11012755384252
2022-10-28,60.50593114164858
2022-10-31,61.22054351635504
2022-11-01,61.62069373612106
2022-11-02,62.60115384116041
2022-11-03,61.51087821063097
2022-11-04,64.00207496777477
2022-11-07,65.82776194747294
2022-11-08,66.65158112312606
2022-11-09,66.33826126466016
2022-11-10,68.24974515197307
2022-11-11,68.72523650243252
2022-11-14,69.8229054726504
2022-11-15,70.44774852046581
2022-11-16,69.39059760658881
2022-11-17,67.56873966708469
2022-11-18,68.40543525660401
2022-11-21,67.77766814326047
2022-11-22,69.32118635625618
2022-11-23,69.81153408178302
2022-11-24,71.12273114173213
2022-11-25,71.553009769699
2022-11-28,71.0574299771016
2022-11-29,70.6033418329488
2022-11-30,70.28934701414781
2022-12-01,71.2643273360272
2022-12-02,69.7001811936859
2022-12-05,69.32985175813019
2022-12-06,69.93307207636178
2022-12-07,68.97299517670581
2022-12-08,69.18470096547735
2022-12-09,70.15242280894198
2022-12-12,71.5013733061139
2022-12-13,73.36730972431191
2022-12-14,72.91117618811052
2022-12-15,72.4438910612744
2022-12-16,72.0878497576004
2022-12-19,72.76185203063973
2022-12-20,73.69011221614365
2022-12-21,74.75407243790566
2022-12-22,74.39935409839242
2022-12-23,74.33664190544452
2022-12-26,74.37632564668394
2022-12-27,73.49683387493006
2022-12-28,73.33248621277475
2022-12-29,74.57213407522616
2022-12-30,74.7438875027408
2023-01-02,75.24831495427597
2023-01-03,75.75789370593436
2023-01-04,75.58736076348681
2023-01-05,73.70574974805167
2023-01-06,74.99333274244137
2023-01-09,76.34424526605447
2023-01-10,76.29528105942295
2023-01-11,74.95320776213192
2023-01-12,76.17795298657929
2023-01-13,76.52595139760261
2023-01-16,77.80203489886287
2023-01-17,77.91068944157927
2023-01-18,79.04426176675439
2023-01-19,77.68360287233682
2023-01-20,78.58671715116985
2023-01-23,79.08891470417365
2023-01-24,79.36502784030718
2023-01-25,78.85685568651819
2023-01-26,79.08325846416551
2023-01-27,79.3499704243944
2023-01-30,78.59345200530358
2023-01-31,77.29820368927332
2023-02-01,76.37112575666929
2023-02-02,77.95043121023534
2023-02-03,78.77267222087711
2023-02-06,76.99659108520017
2023-02-07,74.90184803327764
2023-02-08,75.8165405056874
2023-02-09,76.03171871238686
2023-02-10,74.7477512577737
2023-02-13,75.43013612526595
2023-02-14,75.58439995455248
2023-02-15,77.92800943166648
2023-02-16,78.31319373711975
2023-02-17,78.03003149287211
2023-02-20,78.47849587265274
2023-02-21,77.66594690389898
2023-02-22,76.48792923752893
2023-02-23,76.88991972653399
2023-02-24,75.85683450876041
2023-02-27,77.20813104839955
2023-02-28,77.70749500461551
2023-03-01,79.23251510865005
2023-03-02,77.78699559421318
2023-03-03,77.56695662958282
2023-03-06,78.7530265834187
2023-03-07,77.54525863482112
2023-03-08,78.11020403948959
2023-03-09,77.6635354377339
2023-03-10,77.84559659326747
2023-03-13,76.90163662447226
2023-03-14,76.758052980953
2023-03-15,74.33198959334632
2023-03-16,75.59121355258625
2023-03-17,74.92490686539224
2023-03-20,74.82966428865299
2023-03-21,75.49199012731896
2023-03-22,75.75484812752026
2023-03-23,76.81747350033382
2023-03-24,74.95000189629486
2023-03-27,75.20831036893696
2023-03-28,74.72678662110056
2023-03-29,75.88637748380334
2023-03-30,76.94621708172909
2023-03-31,76.66880274438951
2023-04-03,77.60477927336014
2023-04-04,79.01602098757598
2023-04-05,78.03445673075208
2023-04-06,78.48094790710847
2023-04-07,78.32243844998922
2023-04-10,78.83397831368947
2023-04-11,80.06784061335392
2023-04-12,80.87214489906646
2023-04-13,81.63406655759434
2023-04-14,81.60219512877994
2023-04-17,80.96213931124561
2023-04-18,81.2960337482887
2023-04-19,80.9485787902293
2023-04-20,81.07395498294855
2023-04-21,81.17021581752222
2023-04-24,81.36294154575828
2023-04-25,79.84943189529895
2023-04-26,79.64058904166941
2023-04-27,81.21558324934989
2023-04-28,80.03179690523616
2023-05-01,79.60699494325422
2023-05-02,79.44224082220077
2023-05-03,80.14692958370338
2023-05-04,79.75847347895616
2023-05-05,79.66020959710252
2023-05-08,80.79480847061636
2023-05-09,80.5428760938751
2023-05-10,80.82853718377189
2023-05-11,82.25705095698227
2023-05-12,82.0623179077103
2023-05-15,79.87272328573498
2023-05-16,80.45733160614915
2023-05-17,79.76504050908555
2023-05-18,77.54676795285609
2023-05-19,78.80656938874966
2023-05-22,79.95593874118586
2023-05-23,79.75553746209212
2023-05-24,78.37795270223093
2023-05-25,78.0167284240367
2023-05-26,79.26070033415253
2023-05-29,80.60768448807458
2023-05-30,80.48349509410694
2023-05-31,78.90440866578764
2023-06-01,79.96516333777612
2023-06-02,82.635034517984
2023-06-05,83.57276140387813
2023-06-06,83.99569358649032
2023-06-07,83.26699352338956
2023-06-08,83.69084139487633
2023-06-09,84.51534650789496
2023-06-12,84.35232128613792
2023-06-13,83.12806277471144
2023-06-14,84.26136018265625
2023-06-15,85.69366276374134
2023-06-16,86.09910154890454
2023-06-19,84.72202100111734
2023-06-20,84.05149790232325
2023-06-21,84.40990163585352
2023-06-22,84.62725854168542
2023-06-23,83.59139727034416
2023-06-26,84.0940917621135
2023-06-27,83.47370103862384
2023-06-28,82.94900404463819
2023-06-29,83.68411503192041
2023-06-30,84.17287102371536
2023-07-03,85.50493048753906
2023-07-04,85.0044652140272
2023-07-05,83.87704235680235
2023-07-06,83.39515686893866
2023-07-07,84.5073808865361
2023-07-10,85.02839619924555
2023-07-11,86.42274912151775
2023-07-12,88.57092089094193
2023-07-13,88.83988818196579
2023-07-14,89.69888208340274
2023-07-17,89.95144188225925
2023-07-18,89.46938534392419
2023-07-19,90.07923593989524
2023-07-20,90.14390159527659
2023-07-21,89.7556659357423
2023-07-24,89.70795482029445
2023-07-25,89.58012059304458
2023-07-26,90.25790639667787
2023-07-27,90.53661978377778
2023-07-28,91.50816523701768
2023-07-31,92.1629476950254
2023-08-01,91.16961773920622
2023-08-02,89.920203139539
2023-08-03,89.62772064614029
2023-08-04,91.68754321682032
2023-08-07,91.22472060107548
2023-08-08,89.44875391016174
2023-08-09,90.55428233533779
2023-08-10,91.35219951014594
2023-08-11,91.39218926840593
2023-08-14,90.16282984180197
2023-08-15,89.63596065496294
2023-08-16,88.69193612283605
2023-08-17,88.8076697136536
2023-08-18,87.47725595686322
2023-08-21,88.85808271686139
2023-08-22,88.88679063793661
2023-08-23,87.82574675719432
2023-08-24,88.45401310045386
2023-08-25,88.36298080328514
2023-08-28,90.27543914253818
2023-08-29,90.52811599652254
2023-08-30,91.04808465025911
2023-08-31,89.8304779155791
2023-09-01,90.1990299491893
2023-09-04,89.2226595916595
2023-09-05,88.4929206243224
2023-09-06,87.39404227739479
2023-09-07,86.85466098217573
2023-09-08,87.37799615975631
2023-09-11,86.90028284826364
2023-09-12,86.53674668768879
2023-09-13,86.36288241377743
2023-09-14,86.9716398634406
2023-09-15,86.73821981322415
2023-09-18,85.2819063462235
2023-09-19,85.27521298422387
2023-09-20,85.24523022408755
2023-09-21,84.6753083770733
2023-09-22,85.11917467320029
2023-09-25,85.15628312356874
2023-09-26,85.26157514204887
2023-09-27,83.36619113656123
2023-09-28,82.94268369827006
2023-09-29,84.48564444378901
2023-10-02,83.43149612766108
2023-10-03,82.68715557003127
2023-10-04,82.60335787148118
2023-10-05,82.57373676878208
2023-10-06,82.44516306798475
2023-10-09,82.41858010682164
2023-10-10,84.87273843285519
2023-10-11,85.11767196559985
2023-10-12,84.38500178763512
2023-10-13,83.82846954867763
2023-10-16,85.37801320327162
2023-10-17,86.97553378743949
2023-10-18,85.47195692706653
2023-10-19,84.2785634898802
2023-10-20,83.2342004862739
2023-10-23,83.88999287867586
2023-10-24,85.0761364908744
2023-10-25,83.99232998275052
2023-10-26,84.70395608649741
2023-10-27,84.65370891979998
2023-10-30,85.42931619130833
2023-10-31,84.93453773543473
2023-11-01,85.02084683720497
2023-11-02,86.84352302324432
2023-11-03,88.33745387620809
2023-11-06,89.2195641632459
2023-11-07,88.15321915095492
2023-11-08,88.55163885997372
2023-11-09,89.06865225389511
2023-11-10,87.9186544131319
2023-11-13,87.12841303684408
2023-11-14,91.0221580544255
2023-11-15,91.26853367699458
2023-11-16,91.6864124206045
2023-11-17,91.98635655510456
2023-11-20,92.80187251958027
2023-11-21,92.64405272436538
2023-11-22,92.6698890809023
2023-11-23,92.19747386126174
2023-11-24,92.54109701309372
2023-11-27,92.78106029207571
2023-11-28,94.12977840986836
2023-11-29,94.12241316745173
2023-11-30,93.68495771714021
2023-12-01,94.58118265832987
2023-12-04,94.6188220345557
2023-12-05,94.93818465367019
2023-12-06,94.0683806713338
2023-12-07,94.24226380928222
2023-12-08,94.22066937852614
2023-12-11,93.56512746507475
2023-12-12,93.28423713865168
2023-12-13,92.89960525279719
2023-12-14,95.91855225751917
2023-12-15,95.74416096177386
2023-12-18,95.20782694851347
2023-12-19,95.92954824779655
2023-12-20,95.7009359342728
2023-12-21,96.1350457647855
2023-12-22,95.29514118373986
2023-12-25,94.5839631236481
2023-12-26,94.9303050497377
2023-12-27,95.64774404390367
2023-12-28,95.73767405382125
2023-12-29,94.92248910568377
2024-01-01,94.92248910568362
2024-01-02,93.94247768379327
2024-01-03,92.68948953436399
2024-01-04,93.74214207613832
2024-01-05,93.98558218512548
2024-01-08,94.71871437839494
2024-01-09,94.48437015247772
2024-01-10,95.2897499938766
2024-01-11,94.96611350987877
2024-01-12,95.09229699253848
2024-01-15,94.71882436875603
2024-01-16,93.4786831310107
2024-01-17,92.08659322809991
2024-01-18,92.77359982737684
2024-01-19,93.71639302224696
2024-01-22,94.06028830937443
2024-01-23,93.17725902557244
2024-01-24,94.63340591967476
2024-01-25,94.16650022492716
2024-01-26,95.03414512816718
2024-01-29,94.14574698069235
2024-01-30,95.06973877649264
2024-01-31,96.68564384064753
2024-02-01,97.91420586107563
2024-02-02,97.95538889362591
2024-02-05,97.29278227386521
2024-02-06,97.69022437658832
2024-02-07,97.47363314949975
2024-02-08,97.89333028720897
2024-02-09,98.1834879406138
2024-02-12,98.89831023897645
2024-02-13,96.82040981657416
2024-02-14,97.96066892492433
2024-02-15,99.23867732589747
2024-02-16,99.5677789413902
2024-02-19,100.54458856890628
2024-02-20,101.93439521033878
2024-02-21,101.23868865227008
2024-02-22,102.37573966185072
2024-02-23,103.02678095446389
2024-02-26,103.10992791072346
2024-02-27,102.33974639416999
2024-02-28,101.0468951479859
2024-02-29,101.47500317619325
2024-03-01,100.84459914760598
2024-03-04,100.16567052235287
2024-03-05,99.67605183320553
2024-03-06,100.012105614503
2024-03-07,100.02890761565826
2024-03-08,100.81267774281272
2024-03-11,100.05594263677754
