Date,EM EASTERN EUROPE GROWTH
2015-05-01,301.70381582525914
2015-05-04,301.489943974115
2015-05-05,308.00774125346777
2015-05-06,311.6828215669111
2015-05-07,307.68314194818714
2015-05-08,307.5475666374809
2015-05-11,303.8923548205952
2015-05-12,309.367862976763
2015-05-13,311.39767100422864
2015-05-14,308.4567769581701
2015-05-15,313.60483714284754
2015-05-18,312.49282489597107
2015-05-19,305.64844045732616
2015-05-20,300.58129044065663
2015-05-21,304.3364850765981
2015-05-22,305.2376574080074
2015-05-25,303.2609266633561
2015-05-26,297.07125155382425
2015-05-27,294.46509526228914
2015-05-28,291.19034418995005
2015-05-29,289.3395314505341
2015-06-01,285.60628132532486
2015-06-02,290.1094980722158
2015-06-03,284.73104923477086
2015-06-04,279.63733830306035
2015-06-05,275.9115087500219
2015-06-08,276.1070578784332
2015-06-09,280.1704535623195
2015-06-10,287.5416226999431
2015-06-11,284.9954835813218
2015-06-12,282.16337247964964
2015-06-15,283.7582359686662
2015-06-16,287.5488731870643
2015-06-17,285.93941325654305
2015-06-18,289.6362732033267
2015-06-19,284.0544469363157
2015-06-22,289.48218664534716
2015-06-23,285.8830523274055
2015-06-24,284.6277161998347
2015-06-25,282.41620835100923
2015-06-26,282.0107649485862
2015-06-29,278.63469368799474
2015-06-30,281.93348744281906
2015-07-01,279.0278036797395
2015-07-02,279.70132118588486
2015-07-03,277.2793673412403
2015-07-06,273.4353987341507
2015-07-07,266.0591769040352
2015-07-08,265.8794161621513
2015-07-09,269.48152207566187
2015-07-10,275.50905594533685
2015-07-13,278.0846453951402
2015-07-14,280.3568771513371
2015-07-15,280.96953250806195
2015-07-16,283.5792482156075
2015-07-17,281.77082530514684
2015-07-20,278.5628248942931
2015-07-21,281.1436184968721
2015-07-22,279.80098873362795
2015-07-23,277.50771356747146
2015-07-24,270.03488213209556
2015-07-27,266.5087212473713
2015-07-28,264.75261575064843
2015-07-29,270.6311689842491
2015-07-30,269.58581282987006
2015-07-31,271.72595317585734
2015-08-03,267.6784596295181
2015-08-04,266.67792361874945
2015-08-05,268.67575289621453
2015-08-06,261.1924588637068
2015-08-07,262.5603533385027
2015-08-10,266.4074249553916
2015-08-11,263.74033571261407
2015-08-12,264.05214315163437
2015-08-13,263.6223960726931
2015-08-14,264.002845174562
2015-08-17,261.4979443837654
2015-08-18,258.4150746005306
2015-08-19,256.7249661194626
2015-08-20,256.44899947313695
2015-08-21,249.58159718767402
2015-08-24,238.83982301255332
2015-08-25,244.29211062159277
2015-08-26,243.074690758356
2015-08-27,254.0753012531349
2015-08-28,260.4208324552967
2015-08-31,259.1244191086469
2015-09-01,254.29670577315906
2015-09-02,250.64402274058418
2015-09-03,256.56394307231045
2015-09-04,252.9202113127952
2015-09-07,249.10284749896124
2015-09-08,251.0071163823207
2015-09-09,251.45133990616026
2015-09-10,253.74951486636854
2015-09-11,253.79890256275306
2015-09-14,256.81293957485303
2015-09-15,257.2346045944076
2015-09-16,262.852338931543
2015-09-17,261.4135310808858
2015-09-18,260.78380308333993
2015-09-21,256.1822136061176
2015-09-22,249.13153678867386
2015-09-23,250.05288708922865
2015-09-24,245.7179583587134
2015-09-25,249.92306966000956
2015-09-28,247.6306119436146
2015-09-29,249.26378666238566
2015-09-30,250.6643722088622
2015-10-01,249.60991525491644
2015-10-02,244.85096402346005
2015-10-05,255.50220735788423
2015-10-06,260.69777370756105
2015-10-07,267.28736660685985
2015-10-08,269.26939602489085
2015-10-09,277.14441568163176
2015-10-12,276.01075428017384
2015-10-13,272.73966620911085
2015-10-14,272.92767597798434
2015-10-15,275.83733448363324
2015-10-16,274.1002077910437
2015-10-19,271.8138505018554
2015-10-20,273.82150785956264
2015-10-21,268.82884171272894
2015-10-22,269.11939119495827
2015-10-23,271.7251500265985
2015-10-26,267.68613222506923
2015-10-27,263.16054142197675
2015-10-28,265.2340663322138
2015-10-29,259.33574500604493
2015-10-30,260.2198412963442
2015-11-02,263.2110540195778
2015-11-03,269.7922387631895
2015-11-04,270.10571652885466
2015-11-05,267.2713633300998
2015-11-06,261.49737217439537
2015-11-09,262.7451989402824
2015-11-10,262.9812699499684
2015-11-11,262.06980802304093
2015-11-12,257.49828051187836
2015-11-13,251.7051456824032
2015-11-16,254.1271478011552
2015-11-17,264.03191483483835
2015-11-18,267.33373324849094
2015-11-19,268.95743115963666
2015-11-20,271.7313461502609
2015-11-23,273.7618657152611
2015-11-24,266.41238282013796
2015-11-25,268.751255807142
2015-11-26,268.4181162143931
2015-11-27,263.72988962209416
2015-11-30,260.98607797454963
2015-12-01,259.19850595489726
2015-12-02,256.42954038628557
2015-12-03,255.79801279018545
2015-12-04,253.62703459991647
2015-12-07,250.60251394803578
2015-12-08,243.66508627396598
2015-12-09,244.76558296753151
2015-12-10,245.41743806084952
2015-12-11,239.95856612055005
2015-12-14,237.8278916595641
2015-12-15,243.50572245080676
2015-12-16,247.78798231833898
2015-12-17,250.061203577722
2015-12-18,245.05634818543174
2015-12-21,244.1588803817779
2015-12-22,245.1794702451987
2015-12-23,250.62381544612757
2015-12-24,250.263395212761
2015-12-25,250.20567619778924
2015-12-28,247.12186674511767
2015-12-29,249.21640460746318
2015-12-30,245.99149948320556
2015-12-31,245.50660388890546
2016-01-01,245.50660388890546
2016-01-04,239.44034048097268
2016-01-05,239.34591146807352
2016-01-06,235.38054058903106
2016-01-07,233.56141803534476
2016-01-08,232.35373454026725
2016-01-11,222.93324985368912
2016-01-12,224.3289493515273
2016-01-13,225.47214162956365
2016-01-14,224.60966824219707
2016-01-15,213.67971146562104
2016-01-18,208.4817655364545
2016-01-19,212.5306378579783
2016-01-20,203.67823221735907
2016-01-21,204.9854220241829
2016-01-22,219.70368956051786
2016-01-25,216.34095972986907
2016-01-26,217.08941601184722
2016-01-27,223.69604689458546
2016-01-28,230.86637109327825
2016-01-29,236.41288894695055
2016-02-01,234.47335675865614
2016-02-02,225.34112658543103
2016-02-03,225.92227526333656
2016-02-04,236.24029011918225
2016-02-05,233.04005688449178
2016-02-08,225.6817762488866
2016-02-09,222.82865076424414
2016-02-10,224.37967117775756
2016-02-11,219.49493778617858
2016-02-12,223.3242170754401
2016-02-15,227.23720365653315
2016-02-16,226.29354112270485
2016-02-17,235.4943913167994
2016-02-18,238.67773253572372
2016-02-19,232.71515751065945
2016-02-22,239.94714442979003
2016-02-23,237.77207428061502
2016-02-24,232.64446948233442
2016-02-25,236.7528508444872
2016-02-26,237.8567518294983
2016-02-29,238.50383814703522
2016-03-01,242.52315271615097
2016-03-02,244.03306436149623
2016-03-03,248.83797839662088
2016-03-04,253.2154095937992
2016-03-07,256.87062634923547
2016-03-08,254.5646544308306
2016-03-09,257.6972943205938
2016-03-10,259.5878946629069
2016-03-11,264.57644219209294
2016-03-14,261.70449807733223
2016-03-15,259.6429426715461
2016-03-16,260.23594410439426
2016-03-17,271.26724584964273
2016-03-18,275.388226109593
2016-03-21,273.63798179847174
2016-03-22,273.987865626297
2016-03-23,267.76858904311706
2016-03-24,263.9379299492988
2016-03-25,264.24319405245546
2016-03-28,265.21900467479156
2016-03-29,262.89493253240124
2016-03-30,272.723108678565
2016-03-31,274.2127893359263
2016-04-01,267.3441768820909
2016-04-04,268.3103487494313
2016-04-05,262.52090366272995
2016-04-06,264.0567414143809
2016-04-07,263.27311989902006
2016-04-08,269.6022258362837
2016-04-11,273.5718770131279
2016-04-12,274.2701515254441
2016-04-13,279.7032731202511
2016-04-14,276.185081109013
2016-04-15,274.99040421280233
2016-04-18,273.9881386990332
2016-04-19,280.581498953582
2016-04-20,280.4641513232259
2016-04-21,277.06727002680793
2016-04-22,278.08876153863883
2016-04-25,273.97323893446463
2016-04-26,272.3151273685341
2016-04-27,272.03074783977513
2016-04-28,278.67620105193754
2016-04-29,276.4969821558341
2016-05-02,276.4655795403701
2016-05-03,270.95104680128975
2016-05-04,268.31906716005136
2016-05-05,266.9515986226228
2016-05-06,266.5065184345335
2016-05-09,265.26803135984795
2016-05-10,264.5236679329084
2016-05-11,269.0893588957635
2016-05-12,267.9905704639597
2016-05-13,268.1240489793136
2016-05-16,273.80871873993556
2016-05-17,273.74446736388563
2016-05-18,271.93623943866174
2016-05-19,262.54868121345453
2016-05-20,262.50596037902716
2016-05-23,262.2905909635181
2016-05-24,265.7775162459904
2016-05-25,271.90200677485325
2016-05-26,273.19491315875047
2016-05-27,272.92998805001275
2016-05-30,274.93097041712974
2016-05-31,270.76484744128146
2016-06-01,266.04548320071405
2016-06-02,264.8078227450193
2016-06-03,270.0217901807553
2016-06-06,275.742436101844
2016-06-07,283.3622166496177
2016-06-08,287.2890206748991
2016-06-09,281.9222566586188
2016-06-10,274.84082655951227
2016-06-13,271.1603791377237
2016-06-14,264.42415317982193
2016-06-15,268.02420958331015
2016-06-16,261.82578185021134
2016-06-17,268.4621635162526
2016-06-20,275.13359159459213
2016-06-21,274.76628878387544
2016-06-22,275.67214058455056
2016-06-23,279.7746697527607
2016-06-24,266.7545917098155
2016-06-27,257.2214558460967
2016-06-28,264.10452284538536
2016-06-29,272.1804768859039
2016-06-30,272.7303678865645
2016-07-01,272.761256370349
2016-07-04,274.0297580476813
2016-07-05,268.8114908649424
2016-07-06,264.9441393159544
2016-07-07,269.9618840618084
2016-07-08,271.5663176658933
2016-07-11,276.3087634209885
2016-07-12,280.8154961576433
2016-07-13,281.1430947901125
2016-07-14,284.18366074238236
2016-07-15,282.309511672224
2016-07-18,284.98396720093564
2016-07-19,284.0556599573532
2016-07-20,284.3100212866714
2016-07-21,284.086751725869
2016-07-22,280.81819688240125
2016-07-25,281.67693899547737
2016-07-26,279.7637508019913
2016-07-27,278.5439449042824
2016-07-28,279.33024358684355
2016-07-29,280.31730576010295
2016-08-01,280.9396169190942
2016-08-02,280.61847161747687
2016-08-03,279.6322844949997
2016-08-04,284.57170832173847
2016-08-05,288.13319349140994
2016-08-08,292.6617092543457
2016-08-09,293.8129239780104
2016-08-10,293.7524742985462
2016-08-11,294.5370910315885
2016-08-12,293.93891287691554
2016-08-15,297.97095175699445
2016-08-16,296.163161780907
2016-08-17,295.3942493535038
2016-08-18,296.0212682522363
2016-08-19,292.8734142038174
2016-08-22,293.6796665420456
2016-08-23,295.46518404288463
2016-08-24,291.23179570225585
2016-08-25,293.49879516636395
2016-08-26,295.7098775909632
2016-08-29,292.544279113606
2016-08-30,292.5745927582609
2016-08-31,290.3497414744328
2016-09-01,289.3370647034104
2016-09-02,294.15449030489134
2016-09-05,297.27487930612284
2016-09-06,302.1552238431503
2016-09-07,304.87739176753405
2016-09-08,305.8681630795551
2016-09-09,298.40759412278317
2016-09-12,295.86070977979557
2016-09-13,292.438561306713
2016-09-14,292.9664152789743
2016-09-15,293.9520594814836
2016-09-16,289.3050674592066
2016-09-19,295.1170751863118
2016-09-20,293.954955005226
2016-09-21,296.13320890570554
2016-09-22,304.9758623709469
2016-09-23,302.2261015372888
2016-09-26,300.3914034673757
2016-09-27,297.0450352597596
2016-09-28,297.42537612290306
2016-09-29,302.18137177271194
2016-09-30,297.8080087499013
2016-10-03,302.74247864240306
2016-10-04,303.6749614023992
2016-10-05,303.1875385407464
2016-10-06,304.6301806763076
2016-10-07,305.1198488490365
2016-10-10,307.15277793638825
2016-10-11,304.03042541072506
2016-10-12,300.926854954012
2016-10-13,297.26505107832065
2016-10-14,297.2699707498145
2016-10-17,296.17915544417605
2016-10-18,298.65389352076596
2016-10-19,301.7287946081431
2016-10-20,299.49725278474966
2016-10-21,298.9195423087497
2016-10-24,302.21641317715626
2016-10-25,303.80798660685883
2016-10-26,301.09248387479835
2016-10-27,301.2800377635812
2016-10-28,301.3747743684522
2016-10-31,299.2282556159367
2016-11-01,299.5197742542695
2016-11-02,291.9854609784833
2016-11-03,291.04987843401335
2016-11-04,287.9480282881698
2016-11-07,290.1521224271616
2016-11-08,293.81588257318396
2016-11-09,295.71377789455727
2016-11-10,295.2018791419919
2016-11-11,288.72992034586275
2016-11-14,285.27633310897585
2016-11-15,289.77808137127977
2016-11-16,290.8249277950641
2016-11-17,292.4591683648607
2016-11-18,290.5836267551225
2016-11-21,296.7206771840524
2016-11-22,299.552237065291
2016-11-23,299.5376871938294
2016-11-24,303.6306700084452
2016-11-25,301.07768961911074
2016-11-28,300.25937976232416
2016-11-29,295.6442456829667
2016-11-30,303.32742052592687
2016-12-01,304.95355723497994
2016-12-02,306.70779948918823
2016-12-05,313.9893549077374
2016-12-06,314.02126213145084
2016-12-07,315.1713248256217
2016-12-08,322.9124945990829
2016-12-09,322.9337801485907
2016-12-12,331.2313823099841
2016-12-13,338.415108453351
2016-12-14,333.7107839902672
2016-12-15,329.7278451877974
2016-12-16,330.08658805312285
2016-12-19,328.9309298552687
2016-12-20,332.3153489781224
2016-12-21,331.2333648595767
2016-12-22,327.7672153765977
2016-12-23,325.6737168049197
2016-12-26,326.7555023389594
2016-12-27,329.32158980725995
2016-12-28,332.3817166106657
2016-12-29,335.1147655263441
2016-12-30,336.9658406642887
2017-01-02,337.1035835482601
2017-01-03,345.20055795949247
2017-01-04,344.32420058966943
2017-01-05,343.13954922042115
2017-01-06,342.18175239980934
2017-01-09,338.72747509265605
2017-01-10,341.1153221787434
2017-01-11,336.24976190664097
2017-01-12,341.68038677015124
2017-01-13,335.25859155516116
2017-01-16,335.45576265142734
2017-01-17,336.2734128413057
2017-01-18,335.1402872241842
2017-01-19,331.6568416525438
2017-01-20,332.377834826997
2017-01-23,331.76499085476974
2017-01-24,337.4266327668662
2017-01-25,342.05630092247264
2017-01-26,341.8660256603596
2017-01-27,347.4648744596297
2017-01-30,341.6094535501483
2017-01-31,339.0686415877084
2017-02-01,340.87315187859815
2017-02-02,341.2416953201602
2017-02-03,345.98373316430235
2017-02-06,343.6620200112031
2017-02-07,342.9200696147588
2017-02-08,340.46568084944016
2017-02-09,341.15281074706365
2017-02-10,344.6807498824322
2017-02-13,344.8630218136185
2017-02-14,344.33545614659613
2017-02-15,346.9888515417363
2017-02-16,349.6081868961796
2017-02-17,343.0603121645623
2017-02-20,342.57345001300257
2017-02-21,347.5436397135222
2017-02-22,344.9318909148721
2017-02-23,345.4728278489439
2017-02-24,338.50452835153703
2017-02-27,336.14873185808165
2017-02-28,329.98694352243206
2017-03-01,336.2273824977098
2017-03-02,335.64137181485506
2017-03-03,335.86742882673695
2017-03-06,334.7886176631878
2017-03-07,330.4355024944085
2017-03-08,330.4694813603723
2017-03-09,319.211778152283
2017-03-10,322.85700388706306
2017-03-13,326.14273392857825
2017-03-14,324.1108173157813
2017-03-15,324.1190432719118
2017-03-16,335.39785863508087
2017-03-17,338.81173855256884
2017-03-20,343.0295076845643
2017-03-21,342.0398817947472
2017-03-22,338.84128276285605
2017-03-23,341.63279396541253
2017-03-24,343.1476111910391
2017-03-27,340.32820833443844
2017-03-28,343.3330779418142
2017-03-29,341.11233756518527
2017-03-30,344.0483691432005
2017-03-31,336.58694503160024
2017-04-03,339.2913551425549
2017-04-04,341.91662767265393
2017-04-05,348.6988472375808
2017-04-06,348.4378766433982
2017-04-07,339.07219152783887
2017-04-10,330.1532404198612
2017-04-11,330.0877854289923
2017-04-12,326.5808103397295
2017-04-13,329.1335282029309
2017-04-14,327.08325901834144
2017-04-17,332.06661554857703
2017-04-18,330.5068019590173
2017-04-19,331.16864675378446
2017-04-20,334.7917903717164
2017-04-21,334.28744032310016
2017-04-24,342.62640524426627
2017-04-25,346.7578047673522
2017-04-26,345.73191704171165
2017-04-27,342.99277785088157
2017-04-28,345.9215939923653
2017-05-01,346.7434921315641
2017-05-02,346.515219739817
2017-05-03,342.89543057416154
2017-05-04,340.14798734625134
2017-05-05,340.1384499588346
2017-05-08,340.06280613945046
2017-05-09,341.8808764902316
2017-05-10,345.26124984799736
2017-05-11,345.24168433476365
2017-05-12,343.3765737119646
2017-05-15,351.11985359320767
2017-05-16,351.319762493057
2017-05-17,348.25437765168084
2017-05-18,340.7971934417043
2017-05-19,346.18274035437963
2017-05-22,348.1610436291473
2017-05-23,348.9924730201864
2017-05-24,348.81391229314414
2017-05-25,349.8513235284454
2017-05-26,342.9320351766908
2017-05-29,345.0823197344408
2017-05-30,341.153087515251
2017-05-31,336.6591202913547
2017-06-01,334.10562271334913
2017-06-02,337.40712612697814
2017-06-05,334.96126260172355
2017-06-06,334.70193283314535
2017-06-07,333.93006147429253
2017-06-08,334.6956107301794
2017-06-09,333.1621472999913
2017-06-12,331.64530620416053
2017-06-13,333.38902052389165
2017-06-14,331.4904667232377
2017-06-15,322.3224642373741
2017-06-16,324.8832631511144
2017-06-19,327.58768407226125
2017-06-20,321.2023642427779
2017-06-21,319.54512791181133
2017-06-22,319.608278886146
2017-06-23,321.5051996926847
2017-06-26,324.10356445345536
2017-06-27,329.89218281037984
2017-06-28,328.96722911354
2017-06-29,328.3876276364506
2017-06-30,327.54586601124794
2017-07-03,330.06957944863854
2017-07-04,329.9665943141128
2017-07-05,327.5443084354635
2017-07-06,330.1814719467848
2017-07-07,328.7415308602513
2017-07-10,331.79448072724585
2017-07-11,331.83193962554566
2017-07-12,338.7184957688433
2017-07-13,338.9719276241447
2017-07-14,343.6423115902407
2017-07-17,344.9923777152172
2017-07-18,344.69417807090167
2017-07-19,347.8229934554675
2017-07-20,348.2644653176238
2017-07-21,345.3148903957815
2017-07-24,341.95007083048574
2017-07-25,340.38206863854856
2017-07-26,343.52576962616274
2017-07-27,348.09037638117934
2017-07-28,347.52967298642966
2017-07-31,347.4947145721384
2017-08-01,348.62126464598117
2017-08-02,349.1214335127751
2017-08-03,350.51001908883393
2017-08-04,349.5130474988995
2017-08-07,353.1256824432705
2017-08-08,356.7363296441981
2017-08-09,353.27697653575217
2017-08-10,350.9369621347577
2017-08-11,348.2018868145518
2017-08-14,351.16444187864556
2017-08-15,348.5682165372055
2017-08-16,350.7728300314655
2017-08-17,350.69277149645023
2017-08-18,347.85535503418396
2017-08-21,351.31252586629563
2017-08-22,353.1786139089751
2017-08-23,356.3573646034673
2017-08-24,360.7714458277202
2017-08-25,363.4808705616892
2017-08-28,368.2471713815948
2017-08-29,367.25136510075987
2017-08-30,372.01021138412506
2017-08-31,374.83377412863234
2017-09-01,375.1459042023498
2017-09-04,373.71200032525024
2017-09-05,376.5004194899333
2017-09-06,376.8946493753452
2017-09-07,378.24589530914517
2017-09-08,378.78227257221454
2017-09-11,380.4556071304929
2017-09-12,378.5878864289512
2017-09-13,376.47684089648976
2017-09-14,376.5949142046314
2017-09-15,376.4325592035397
2017-09-18,375.43580918853064
2017-09-19,373.87493382476015
2017-09-20,377.682784802392
2017-09-21,377.0718107294937
2017-09-22,380.11430761180196
2017-09-25,380.61416272609677
2017-09-26,377.57015928477915
2017-09-27,376.06953699223453
2017-09-28,375.71159246021693
2017-09-29,379.6327039259486
2017-10-02,378.037946115504
2017-10-03,378.6028193593194
2017-10-04,380.32426972937134
2017-10-05,380.52717314557947
2017-10-06,378.58016856609873
2017-10-09,378.63930068848515
2017-10-10,382.16499115582917
2017-10-11,386.91450013873236
2017-10-12,386.7910081591663
2017-10-13,388.2369952195366
2017-10-16,389.8752688353434
2017-10-17,386.8844470658779
2017-10-18,385.38928693710136
2017-10-19,383.6192259414077
2017-10-20,378.67123551699694
2017-10-23,375.96398732474
2017-10-24,374.14967140909397
2017-10-25,374.17413635221635
2017-10-26,372.2649609929499
2017-10-27,372.286726153609
2017-10-30,374.57383484257406
2017-10-31,372.6682865991002
2017-11-01,374.507486310076
2017-11-02,372.16114515228253
2017-11-03,367.3361235640866
2017-11-06,369.8630795663238
2017-11-07,381.26036676666746
2017-11-08,382.2914289663995
2017-11-09,387.15648640935126
2017-11-10,383.68726957342
2017-11-13,380.9490860230709
2017-11-14,380.4037946708739
2017-11-15,377.0841499717175
2017-11-16,381.60718273594387
2017-11-17,384.6868521118148
2017-11-20,385.42271687351024
2017-11-21,391.5312559416008
2017-11-22,395.55722799529144
2017-11-23,394.82793690718813
2017-11-24,396.53441292307883
2017-11-27,395.6657932675366
2017-11-28,396.602873449381
2017-11-29,390.82165906185924
2017-11-30,387.49728572435725
2017-12-01,384.6328155288247
2017-12-04,386.73954885742785
2017-12-05,385.87884517079425
2017-12-06,383.18830962813144
2017-12-07,380.5828615653512
2017-12-08,381.30892911108083
2017-12-11,388.6410406234249
2017-12-12,390.185528716935
2017-12-13,387.3300990911146
2017-12-14,394.6737664397199
2017-12-15,390.92119795506073
2017-12-18,394.1260155702129
2017-12-19,390.0932294511688
2017-12-20,390.7589153831439
2017-12-21,390.685144132997
2017-12-22,390.4275962682935
2017-12-25,391.84450075136556
2017-12-26,393.91322374187365
2017-12-27,398.16175284088126
2017-12-28,398.06017295043193
2017-12-29,400.7474675188334
2018-01-01,400.7474675188333
2018-01-02,402.15013716678254
2018-01-03,410.32118550591304
2018-01-04,421.90732869169204
2018-01-05,422.07695680686334
2018-01-08,422.20387202722543
2018-01-09,421.1467095864743
2018-01-10,419.5174348762741
2018-01-11,423.8135001675174
2018-01-12,425.4881244941154
2018-01-15,428.1279393426001
2018-01-16,429.7743003377354
2018-01-17,431.64553062628477
2018-01-18,435.3253470173822
2018-01-19,431.8934006762891
2018-01-22,436.1514408014572
2018-01-23,439.1710692405405
2018-01-24,443.63835667968783
2018-01-25,447.95859725817803
2018-01-26,440.41215751718136
2018-01-29,438.92417611121635
2018-01-30,440.8849798020284
2018-01-31,446.68500237903504
2018-02-01,446.2618583189261
2018-02-02,439.16401071856444
2018-02-05,435.05020051989163
2018-02-06,425.08806587399897
2018-02-07,428.4481806364177
2018-02-08,418.80926112434264
2018-02-09,411.00088534705645
2018-02-12,416.9297691894066
2018-02-13,422.72836470699997
2018-02-14,430.0410382100687
2018-02-15,435.7414146837998
2018-02-16,434.3161631706622
2018-02-19,433.2095577007607
2018-02-20,433.163361391378
2018-02-21,442.36533232518053
2018-02-22,444.727039027398
2018-02-23,444.82310154637855
2018-02-26,449.0194850612366
2018-02-27,445.11504534740243
2018-02-28,436.32608526261555
2018-03-01,431.43677246569655
2018-03-02,428.1586351359826
2018-03-05,434.65224940811413
2018-03-06,435.1292178402942
2018-03-07,434.98730341475334
2018-03-08,430.74830642293233
2018-03-09,435.6063989514427
2018-03-12,436.8540895017146
2018-03-13,435.6099794180751
2018-03-14,424.71695887701264
2018-03-15,419.2799006896015
2018-03-16,418.1009959617497
2018-03-19,414.93091599816296
2018-03-20,419.4787961603355
2018-03-21,428.39100981342114
2018-03-22,424.28712152983064
2018-03-23,421.8460567262503
2018-03-26,414.58540001092183
2018-03-27,416.6033355165597
2018-03-28,408.60617716364266
2018-03-29,412.39687343160443
2018-03-30,412.61485884319393
2018-04-02,409.93769242174085
2018-04-03,411.6913286170107
2018-04-04,412.4795258136909
2018-04-05,419.73992586026
2018-04-06,416.05577001915736
2018-04-09,375.61861202565683
2018-04-10,372.3070967349568
2018-04-11,367.0636039993168
2018-04-12,380.221774647844
2018-04-13,374.9227530700148
2018-04-16,366.9480165247253
2018-04-17,379.8600007942969
2018-04-18,389.07989107294185
2018-04-19,388.7380141125498
2018-04-20,384.1175670637933
2018-04-23,386.1453458316972
2018-04-24,385.32930858162894
2018-04-25,381.2831153083948
2018-04-26,381.4634737835178
2018-04-27,386.1761395415591
2018-04-30,385.55691590386476
2018-05-01,381.2789062232255
2018-05-02,381.140209882153
2018-05-03,378.5727298860341
2018-05-04,380.7838203670404
2018-05-07,381.30978871950236
2018-05-08,377.7244470262994
2018-05-09,381.4779611492076
2018-05-10,389.8989586441013
2018-05-11,395.93214803281785
2018-05-14,398.3944001504162
2018-05-15,386.10013293993813
2018-05-16,387.1415115115172
2018-05-17,383.5286663088058
2018-05-18,377.84354608345683
2018-05-21,383.72697288915333
2018-05-22,386.52640625724354
2018-05-23,377.24840249682137
2018-05-24,378.4117781812324
2018-05-25,378.0188071020195
2018-05-28,377.2197917903848
2018-05-29,374.56059867267123
2018-05-30,374.93684877690606
2018-05-31,376.67768353404847
2018-06-01,376.561383785261
2018-06-04,382.3416543183135
2018-06-05,379.8828662503058
2018-06-06,382.34678399476945
2018-06-07,382.0961057069405
2018-06-08,371.67578841343516
2018-06-11,371.8798644410801
2018-06-12,371.5555847827284
2018-06-13,373.47354101110216
2018-06-14,372.2096412854731
2018-06-15,364.3306510134698
2018-06-18,357.658888189671
2018-06-19,354.8039059571041
2018-06-20,363.8021925930974
2018-06-21,361.58360578580675
2018-06-22,368.1152313035212
2018-06-25,368.3010098216503
2018-06-26,363.66724725205995
2018-06-27,369.42245125857045
2018-06-28,364.6084045435936
2018-06-29,377.0079230058776
2018-07-02,374.99957495115115
2018-07-03,375.8715819326923
2018-07-04,377.5635981852448
2018-07-05,385.31186887375867
2018-07-06,386.2423196185443
2018-07-09,391.6243647509693
2018-07-10,395.21449978471026
2018-07-11,391.49088181140695
2018-07-12,389.70484218203393
2018-07-13,392.89579382216135
2018-07-16,389.9245388561467
2018-07-17,384.68078472024223
2018-07-18,380.7260333617372
2018-07-19,372.2071075684946
2018-07-20,371.0155119202361
2018-07-23,374.7872239563729
2018-07-24,383.4808115349333
2018-07-25,383.2371096398253
2018-07-26,387.08323726640646
2018-07-27,387.6611593221507
2018-07-30,393.278400042865
2018-07-31,394.538512385188
2018-08-01,392.4442766673242
2018-08-02,385.1065250166582
2018-08-03,384.06755759238945
2018-08-06,384.0166431651658
2018-08-07,386.5683393251039
2018-08-08,377.44353876270594
2018-08-09,373.25400167233016
2018-08-10,358.91749788790065
2018-08-13,359.2912955601677
2018-08-14,365.00488336194803
2018-08-15,356.5902929825079
2018-08-16,361.66702952762773
2018-08-17,357.24595293225354
2018-08-20,361.6450762962758
2018-08-21,365.3639196943822
2018-08-22,364.906776992508
2018-08-23,358.4014896825234
2018-08-24,363.9035389135022
2018-08-27,370.5222412773784
2018-08-28,372.4470603574289
2018-08-29,372.41253464
2018-08-30,366.91820550384597
2018-08-31,369.81872551525277
2018-09-03,366.7150647457204
2018-09-04,362.79816073938076
2018-09-05,359.538643856671
2018-09-06,359.17306993659724
2018-09-07,355.81052804759116
2018-09-10,354.22583476591876
2018-09-11,353.99330268763157
2018-09-12,355.4708906655491
2018-09-13,362.37596473938265
2018-09-14,366.8537751063701
2018-09-17,363.67324584220654
2018-09-18,371.46164343574657
2018-09-19,375.42107497460654
2018-09-20,376.66598461264346
2018-09-21,379.0350593717483
2018-09-24,382.8372708223007
2018-09-25,385.44698938477217
2018-09-26,383.52910479651524
2018-09-27,391.8917682313604
2018-09-28,394.4756952910932
2018-10-01,393.4211783052081
2018-10-02,387.9215257331858
2018-10-03,391.8171973556574
2018-10-04,379.5231402697237
2018-10-05,377.60486824902506
2018-10-08,376.53874480767223
2018-10-09,375.42204445795977
2018-10-10,372.08860700621733
2018-10-11,366.1583435227908
2018-10-12,373.9875711111988
2018-10-15,375.1362128663361
2018-10-16,381.2434088451019
2018-10-17,379.5580757340208
2018-10-18,374.1140683354528
2018-10-19,371.2476898597666
2018-10-22,369.74613740851044
2018-10-23,364.661974619472
2018-10-24,367.07243450847056
2018-10-25,366.88755818995014
2018-10-26,356.7085229607891
2018-10-29,361.4095771703166
2018-10-30,359.8640233279397
2018-10-31,367.762122647386
2018-11-01,370.48096322143294
2018-11-02,373.74206094341406
2018-11-05,377.08578728710233
2018-11-06,380.7685867756673
2018-11-07,388.2320837777154
2018-11-08,387.0921879982767
2018-11-09,375.190442193687
2018-11-12,371.5065934226305
2018-11-13,368.93934625238177
2018-11-14,373.90439957685186
2018-11-15,375.19135575962576
2018-11-16,374.36789640965907
2018-11-19,376.8325710014338
2018-11-20,370.2168667008799
2018-11-21,375.85332053867717
2018-11-22,378.3822481773429
2018-11-23,371.44985880995654
2018-11-26,362.31166415189676
2018-11-27,365.22236957790057
2018-11-28,368.8388057502332
2018-11-29,378.22869540718705
