Date,EM EUROPE & MIDDLE EAST GROWTH
2018-11-21,179.5164796720111
2018-11-22,180.60778704839925
2018-11-23,178.34511356820582
2018-11-26,175.53942785667465
2018-11-27,176.13400135979708
2018-11-28,177.5136266270702
2018-11-29,180.75316899153276
2018-11-30,178.4938241766875
2018-12-03,181.62662799216073
2018-12-04,182.72474907848678
2018-12-05,182.30310268216587
2018-12-06,179.90583389707217
2018-12-07,181.35795341457424
2018-12-10,178.49941015241708
2018-12-11,177.92178899200684
2018-12-12,178.504578165803
2018-12-13,179.75950641656883
2018-12-14,178.5559851720963
2018-12-17,178.37505718824633
2018-12-18,178.69322678122526
2018-12-19,179.7232573564013
2018-12-20,178.07071742096318
2018-12-21,176.40311881733746
2018-12-24,175.59190028497062
2018-12-25,174.28381507636783
2018-12-26,174.30939992368803
2018-12-27,174.07139011650517
2018-12-28,175.5310418907398
2018-12-31,176.16350416319608
2019-01-01,176.1635041631961
2019-01-02,176.33405282007888
2019-01-03,175.82903535264018
2019-01-04,179.2029522581901
2019-01-07,181.6264006782208
2019-01-08,180.97347488149478
2019-01-09,183.0348687198854
2019-01-10,184.20624433543148
2019-01-11,184.14604070743795
2019-01-14,183.73365949726335
2019-01-15,183.99989738893504
2019-01-16,185.42453382044656
2019-01-17,185.73346019917815
2019-01-18,188.14611599704594
2019-01-21,186.9012956039044
2019-01-22,187.30261618634887
2019-01-23,189.9250527520564
2019-01-24,190.7496735601865
2019-01-25,191.2057957911597
2019-01-28,189.86206532919113
2019-01-29,191.05102365782795
2019-01-30,191.64048876228122
2019-01-31,193.64310473252593
2019-02-01,193.03816039658358
2019-02-04,192.84823679129437
2019-02-05,194.11559665210294
2019-02-06,193.1115658937774
2019-02-07,190.71319417883117
2019-02-08,189.83431278736398
2019-02-11,188.93304375608392
2019-02-12,190.24474425187702
2019-02-13,186.467386136443
2019-02-14,182.30412738674687
2019-02-15,185.1169168552304
2019-02-18,184.77632722421808
2019-02-19,184.77513236442417
2019-02-20,188.6149796269586
2019-02-21,188.58290011564387
2019-02-22,189.40981456297683
2019-02-25,189.98786921956744
2019-02-26,189.80441085614507
2019-02-27,188.9051092698227
2019-02-28,187.7418274248189
2019-03-01,187.19061144398873
2019-03-04,186.65889057717592
2019-03-05,184.80995642926567
2019-03-06,186.08237707000788
2019-03-07,183.41861075983306
2019-03-08,183.00395790653414
2019-03-11,182.89856293886643
2019-03-12,183.86793623555468
2019-03-13,183.6250337700995
2019-03-14,184.46058972933102
2019-03-15,186.1558009564263
2019-03-18,188.836649424413
2019-03-19,188.9042473665973
2019-03-20,189.50397081351235
2019-03-21,190.81901437791842
2019-03-22,187.4401879609765
2019-03-25,189.09307873912732
2019-03-26,188.8816591129739
2019-03-27,185.80712368051388
2019-03-28,185.5316568217129
2019-03-29,184.92551592122436
2019-04-01,186.6232097796157
2019-04-02,186.9470002055736
2019-04-03,188.1113824425489
2019-04-04,187.69748288465684
2019-04-05,188.08528006896987
2019-04-08,190.35472714122594
2019-04-09,192.0920344674567
2019-04-10,193.48854641777388
2019-04-11,192.13329672191773
2019-04-12,193.10666554926485
2019-04-15,192.2247885585415
2019-04-16,192.9888411976251
2019-04-17,194.5603643849431
2019-04-18,194.05500029996162
2019-04-19,193.9765322310557
2019-04-22,195.044080012145
2019-04-23,195.5148799737919
2019-04-24,194.98453492797822
2019-04-25,193.6168703756654
2019-04-26,194.46988416269215
2019-04-29,194.02535200647245
2019-04-30,193.402621282563
2019-05-01,193.3079350648968
2019-05-02,191.637306095504
2019-05-03,192.78307365849795
2019-05-06,190.84811057296986
2019-05-07,188.6181314951709
2019-05-08,187.00007320110186
2019-05-09,184.61988779923226
2019-05-10,184.08331910115635
2019-05-13,181.58615248047772
2019-05-14,182.23738935816172
2019-05-15,182.2814458413244
2019-05-16,181.57819006191122
2019-05-17,180.84560999172297
2019-05-20,180.62358746558928
2019-05-21,182.49131718631054
2019-05-22,184.25741598820542
2019-05-23,182.08793559133875
2019-05-24,183.3404356926042
2019-05-27,184.58573886725378
2019-05-28,184.9330667406929
2019-05-29,184.95630500637094
2019-05-30,188.3471459351574
2019-05-31,188.93623477996601
2019-06-03,190.01413019099954
2019-06-04,189.46294738317275
2019-06-05,189.73117462078122
2019-06-06,191.0481638766276
2019-06-07,192.85633187630245
2019-06-10,195.62602880522678
2019-06-11,197.1012412335981
2019-06-12,196.87598341096123
2019-06-13,195.94410318793928
2019-06-14,195.5747011565648
2019-06-17,195.24742559321854
2019-06-18,197.46382039817732
2019-06-19,197.17751915699733
2019-06-20,200.71261551339094
2019-06-21,198.97812739050102
2019-06-24,198.62091674037603
2019-06-25,197.30699581249985
2019-06-26,197.93188912399012
2019-06-27,199.0577987797217
2019-06-28,199.15179220398477
2019-07-01,200.75597840241582
2019-07-02,200.25992666046272
2019-07-03,200.44275003916377
2019-07-04,201.32162061016513
2019-07-05,200.69996373798648
2019-07-08,199.65922401283183
2019-07-09,198.55281915963863
2019-07-10,200.41469592479933
2019-07-11,200.84609946385638
2019-07-12,198.73527071122675
2019-07-15,199.42286614455756
2019-07-16,199.5629809616635
2019-07-17,199.8564085594615
2019-07-18,200.0079537900303
2019-07-19,200.49375693344666
2019-07-22,199.48219155816884
2019-07-23,199.3549924471663
2019-07-24,199.67444013924555
2019-07-25,200.37089491165358
2019-07-26,199.28585753063464
2019-07-29,199.04625794526396
2019-07-30,199.11272879285508
2019-07-31,199.05979545841143
2019-08-01,196.44916651962473
2019-08-02,191.8935464866343
2019-08-05,188.496286062869
2019-08-06,189.51343546855824
2019-08-07,188.95906254262727
2019-08-08,190.52511741247966
2019-08-09,188.99479027877143
2019-08-12,188.84480594942713
2019-08-13,189.27998179137126
2019-08-14,184.71448515761864
2019-08-15,183.6323498982217
2019-08-16,183.57090854936786
2019-08-19,184.24563532248257
2019-08-20,185.32557460431502
2019-08-21,186.30415598383124
2019-08-22,186.4602561187943
2019-08-23,186.50052870145205
2019-08-26,184.51232142992595
2019-08-27,184.45601659393438
2019-08-28,182.86579512623192
2019-08-29,183.78342825068674
2019-08-30,185.4912588749239
2019-09-02,185.90548913535648
2019-09-03,184.58442378586477
2019-09-04,187.55219752901317
2019-09-05,188.44779637373335
2019-09-06,188.522407310405
2019-09-09,188.96851012898594
2019-09-10,188.84815215455382
2019-09-11,189.20005031212844
2019-09-12,189.266957842951
2019-09-13,189.97981984063466
2019-09-16,192.48616462516856
2019-09-17,191.34271269554617
2019-09-18,191.912275420728
2019-09-19,192.5379797792633
2019-09-20,191.51011268338402
2019-09-23,190.32570953590823
2019-09-24,190.96329173249663
2019-09-25,190.53691493927892
2019-09-26,190.77619406777683
2019-09-27,190.8447769109018
2019-09-30,189.41193472789675
2019-10-01,188.29827804708094
2019-10-02,186.12332457376547
2019-10-03,185.02532540120887
2019-10-04,185.99716928939495
2019-10-07,185.76168510676845
2019-10-08,184.74651102617358
2019-10-09,184.27354675655138
2019-10-10,185.13384046332493
2019-10-11,187.0097885619379
2019-10-14,185.15450085721855
2019-10-15,185.06902686892667
2019-10-16,186.3026828894509
2019-10-17,188.11658723155824
2019-10-18,188.62729004044246
2019-10-21,189.84235892753125
2019-10-22,192.57620039781253
2019-10-23,192.69591065333418
2019-10-24,193.85778362447965
2019-10-25,192.78592817886675
2019-10-28,191.4583078576769
2019-10-29,192.16726936679848
2019-10-30,193.59474812931913
2019-10-31,191.71490027546963
2019-11-01,193.12462710774244
2019-11-04,193.5933473018563
2019-11-05,195.04740989075543
2019-11-06,194.46906323295408
2019-11-07,196.22573705334455
2019-11-08,194.39471980794303
2019-11-11,194.44818479083472
2019-11-12,194.1569458645397
2019-11-13,193.38846890798214
2019-11-14,193.60488396057085
2019-11-15,194.55314159979486
2019-11-18,194.47293746374424
2019-11-19,195.22781182616262
2019-11-20,194.7232194123373
2019-11-21,194.52815405638336
2019-11-22,194.68177653576979
2019-11-25,194.3393829850561
2019-11-26,191.2954668859613
2019-11-27,190.93346021344638
2019-11-28,191.2194762877779
2019-11-29,191.08742952034484
2019-12-02,190.84039852058592
2019-12-03,189.9343785413866
2019-12-04,190.79826218872742
2019-12-05,191.40990922660646
2019-12-06,191.88931828042746
2019-12-09,192.69553980077004
2019-12-10,192.1796967928387
2019-12-11,193.21654684705746
2019-12-12,194.35153350583593
2019-12-13,194.79318432718424
2019-12-16,195.9519333931803
2019-12-17,197.36378088735552
2019-12-18,198.36062166972837
2019-12-19,198.62914473357807
2019-12-20,198.40517570710782
2019-12-23,200.92367582028666
2019-12-24,200.97116308138527
2019-12-25,200.30498659449572
2019-12-26,200.12636966171834
2019-12-27,201.29082577353523
2019-12-30,201.88354526956886
2019-12-31,201.8407971447661
2020-01-01,201.6507363150249
2020-01-02,203.19921243329028
2020-01-03,202.8558262435833
2020-01-06,201.44914653431434
2020-01-07,201.17765421188952
2020-01-08,202.22094552239463
2020-01-09,205.12777337673074
2020-01-10,205.39907774941375
2020-01-13,207.02902093763933
2020-01-14,205.9384275846034
2020-01-15,205.18259347743768
2020-01-16,205.7369824470217
2020-01-17,206.36305383445503
2020-01-20,207.03863125575666
2020-01-21,206.73485083843605
2020-01-22,205.52969242159918
2020-01-23,204.40126142784044
2020-01-24,204.61213905307014
2020-01-27,198.69915960027427
2020-01-28,199.32317025345762
2020-01-29,200.05923002741758
2020-01-30,198.9106592217798
2020-01-31,197.34869955019582
2020-02-03,196.48831296704225
2020-02-04,198.52616834393268
2020-02-05,198.74108145759607
2020-02-06,196.86454165979197
2020-02-07,195.53489900137623
2020-02-10,193.61723109201313
2020-02-11,194.29557226385677
2020-02-12,194.90786365507873
2020-02-13,194.33785655208638
2020-02-14,193.77675015678994
2020-02-17,194.3978394304201
2020-02-18,193.14462615893373
2020-02-19,195.49727735072125
2020-02-20,194.45246105064507
2020-02-21,194.38740948426232
2020-02-24,188.61209543034795
2020-02-25,186.00076728079065
2020-02-26,185.88125180890054
2020-02-27,181.06242634613483
2020-02-28,175.4762041634827
2020-03-02,173.58866822520477
2020-03-03,179.95759587864907
2020-03-04,179.7207624765471
2020-03-05,177.87687566410605
2020-03-06,173.18555750225036
2020-03-09,153.96502603431495
2020-03-10,156.07661094096477
2020-03-11,153.15700867267572
2020-03-12,139.81036278062135
2020-03-13,143.73865910999734
2020-03-16,137.4812003528804
2020-03-17,136.04127915520823
2020-03-18,130.43812975126897
2020-03-19,136.08543537214945
2020-03-20,137.4600365822246
2020-03-23,131.78486581346255
2020-03-24,138.56087384131905
2020-03-25,140.76549304475282
2020-03-26,143.7104594746492
2020-03-27,139.7740279652986
2020-03-30,139.9272802219738
2020-03-31,143.06017522231528
2020-04-01,142.26058269472225
2020-04-02,146.80343226186056
2020-04-03,147.77823381995543
2020-04-06,151.31681630761418
2020-04-07,155.34078134109743
2020-04-08,156.0334447966812
2020-04-09,160.1604801527615
2020-04-10,159.86412244732188
2020-04-13,156.63745457244093
2020-04-14,158.21888711131007
2020-04-15,151.93729837782257
2020-04-16,150.10615837391708
2020-04-17,151.5068073122422
2020-04-20,150.35149452884426
2020-04-21,145.82654863890514
2020-04-22,149.58366184789742
2020-04-23,152.13052437080526
2020-04-24,151.0786067724341
2020-04-27,152.82954529368604
2020-04-28,154.53402983511447
2020-04-29,157.77390091237584
2020-04-30,158.18063772422883
2020-05-01,156.74249026775746
2020-05-04,152.2581525645885
2020-05-05,154.8778620746836
2020-05-06,152.64018723845362
2020-05-07,152.8735201262955
2020-05-08,153.75294926080016
2020-05-11,153.0432051665106
2020-05-12,154.3026586103043
2020-05-13,152.7549992138838
2020-05-14,152.2317315978568
2020-05-15,152.36024231759728
2020-05-18,157.73196891435737
2020-05-19,159.6216815500907
2020-05-20,162.66744756015783
2020-05-21,161.65744977563853
2020-05-22,160.5148769362216
2020-05-25,161.53715310915626
2020-05-26,164.2095582371652
2020-05-27,163.69353101535143
2020-05-28,165.7138531131948
2020-05-29,164.18683970677543
2020-06-01,167.85354246255437
2020-06-02,170.2020308335011
2020-06-03,171.10830600937982
2020-06-04,169.42556738336708
2020-06-05,171.10651408947132
2020-06-08,171.08123547303794
2020-06-09,170.68133076881168
2020-06-10,170.11143148857713
2020-06-11,168.50342853937153
2020-06-12,167.89716806034195
2020-06-15,165.7438624655573
2020-06-16,167.53922872095757
2020-06-17,167.79394366886552
2020-06-18,167.72669561614273
2020-06-19,168.51280541102582
2020-06-22,168.80644927670593
2020-06-23,170.5501478260417
2020-06-24,169.01191587798073
2020-06-25,167.8165973147911
2020-06-26,166.68561725118886
2020-06-29,165.9804709144734
2020-06-30,163.7230247936754
2020-07-01,164.7037307552097
2020-07-02,166.97295300985877
2020-07-03,166.26497353464288
2020-07-06,167.2357525051221
2020-07-07,167.29789517083287
2020-07-08,167.01951461799013
2020-07-09,166.9152890056568
2020-07-10,167.64250395661114
2020-07-13,166.80527235158465
2020-07-14,165.34797161763083
2020-07-15,166.54989291524822
2020-07-16,166.78672416724916
2020-07-17,166.44363508965637
2020-07-20,167.59831838136856
2020-07-21,169.3574919286469
2020-07-22,169.86730189517294
2020-07-23,170.38180773020088
2020-07-24,170.2797066898591
2020-07-27,172.38239349309137
2020-07-28,171.20773448902258
2020-07-29,171.65077895899861
2020-07-30,169.47026879965935
2020-07-31,170.02219776528915
2020-08-03,171.20734220231196
2020-08-04,170.95670348408692
2020-08-05,173.64762916341488
2020-08-06,173.0494343464317
2020-08-07,172.7241496661877
2020-08-10,172.7863930078015
2020-08-11,175.12396399297768
2020-08-12,176.49478054908255
2020-08-13,177.87170166325396
2020-08-14,177.5565852286227
2020-08-17,177.81038267306062
2020-08-18,178.71677265916796
2020-08-19,179.2708493926688
2020-08-20,176.45223935553273
2020-08-21,175.48131367307602
2020-08-24,177.3372258675438
2020-08-25,175.99735351474544
2020-08-26,176.5211467454076
2020-08-27,175.91873516201997
2020-08-28,176.10006509049808
2020-08-31,174.52943497151958
2020-09-01,174.45451174578014
2020-09-02,172.69127579031496
2020-09-03,172.5816882709127
2020-09-04,171.9939974761865
2020-09-07,172.16053878881746
2020-09-08,170.33812315882807
2020-09-09,170.70863400346917
2020-09-10,171.7756638737977
2020-09-11,171.68751220957213
2020-09-14,172.662608359134
2020-09-15,173.7437824221276
2020-09-16,173.78216171074723
2020-09-17,173.35189132895573
2020-09-18,172.5124233798145
2020-09-21,167.84557466884976
2020-09-22,168.0150753339237
2020-09-23,168.56061122732015
2020-09-24,167.5005026837276
2020-09-25,167.02704600199152
2020-09-28,167.73842857263944
2020-09-29,166.95013597991553
2020-09-30,168.66463789229493
2020-10-01,168.27821182746305
2020-10-02,167.21994995273556
2020-10-05,168.64107749300464
2020-10-06,169.47272716725072
2020-10-07,168.07667567184822
2020-10-08,169.15312359652435
2020-10-09,170.0521213257656
2020-10-12,170.42251391752674
2020-10-13,170.0919129307884
2020-10-14,170.40808233232113
2020-10-15,167.42053463994662
2020-10-16,167.9030111370247
2020-10-19,168.13238223700097
2020-10-20,167.8717900126905
2020-10-21,167.66448782040894
2020-10-22,168.1881758622704
2020-10-23,168.43914867246
2020-10-26,165.33805885113273
2020-10-27,165.05687068162558
2020-10-28,160.3847046025893
2020-10-29,158.850884608706
2020-10-30,157.4388688837521
2020-11-02,159.3557158114616
2020-11-03,162.43032641799059
2020-11-04,164.40999952266958
2020-11-05,168.4643459760315
2020-11-06,169.67543363107856
2020-11-09,175.40635653209114
2020-11-10,175.04941612636944
2020-11-11,175.92872063023376
2020-11-12,176.20887271316454
2020-11-13,175.05534525711343
2020-11-16,178.21703380616577
2020-11-17,177.82622242386094
2020-11-18,179.48470148345422
2020-11-19,177.54178386038006
2020-11-20,178.3767406983412
2020-11-23,177.90803669386398
2020-11-24,179.91582360722933
2020-11-25,180.98135747224657
2020-11-26,181.39273992773388
2020-11-27,181.21577653979432
2020-11-30,180.7592443359614
2020-12-01,182.73050380322124
2020-12-02,183.83658239111236
2020-12-03,184.72741867751603
2020-12-04,185.80982505722412
2020-12-07,185.91048385685139
2020-12-08,185.63495203936043
2020-12-09,186.366384703738
2020-12-10,187.6840297738465
2020-12-11,186.79865072323983
2020-12-14,186.00175380132424
2020-12-15,186.23418473222793
2020-12-16,186.9885437091716
2020-12-17,188.43116471182321
2020-12-18,187.8130271170341
2020-12-21,182.70666473795362
2020-12-22,183.98461778806146
2020-12-23,185.60378194737316
2020-12-24,185.9698229326577
2020-12-25,186.18015664162826
2020-12-28,187.03070437193225
2020-12-29,187.80301867618041
2020-12-30,187.763561184421
2020-12-31,186.68843406623103
2021-01-01,186.68843406623105
2021-01-04,189.1528139407802
2021-01-05,190.47632997028353
2021-01-06,190.76003295409976
2021-01-07,191.27402343974214
2021-01-08,192.70599472382162
2021-01-11,193.48643949125895
2021-01-12,193.88406353768292
2021-01-13,194.3289340539947
2021-01-14,194.6798845982723
2021-01-15,192.232625474183
2021-01-18,192.90125354940594
2021-01-19,192.9479115657419
2021-01-20,193.89148537850022
2021-01-21,192.34397681100646
2021-01-22,190.28045596634269
2021-01-25,189.72398584029824
2021-01-26,190.3023073130952
2021-01-27,188.13925128683067
2021-01-28,188.5671194803745
2021-01-29,187.10709635274142
2021-02-01,186.39165455168717
2021-02-02,187.6925926718169
2021-02-03,186.68297055593976
2021-02-04,187.84730274720528
2021-02-05,189.35278714990363
2021-02-08,191.68132615674588
2021-02-09,192.1215426145143
2021-02-10,191.78332602753957
2021-02-11,192.95260038746673
2021-02-12,192.59721640284056
2021-02-15,196.12035158481848
2021-02-16,195.3593709171484
2021-02-17,193.26077548812438
2021-02-18,192.0588285211779
2021-02-19,194.00843689846616
2021-02-22,191.86335978507137
2021-02-23,192.28680574812384
2021-02-24,191.01684735086064
2021-02-25,191.20231304297533
2021-02-26,189.32412571646438
2021-03-01,190.66104643657658
2021-03-02,191.6238576383292
2021-03-03,191.53457818087722
2021-03-04,189.9305601415581
2021-03-05,188.4751235274192
2021-03-08,189.45199890103973
2021-03-09,192.517135506293
2021-03-10,194.3747375711701
2021-03-11,196.09908644904723
2021-03-12,196.69974886955845
2021-03-15,198.09910240514958
2021-03-16,199.1698146716092
2021-03-17,195.45936542782368
2021-03-18,195.04694875585758
2021-03-19,194.4920577843856
2021-03-22,192.91370055994236
2021-03-23,191.02511875557158
2021-03-24,190.52216658848164
2021-03-25,188.61548774630273
2021-03-26,190.37995796053244
2021-03-29,192.81870205387276
2021-03-30,193.08011029613178
2021-03-31,196.2473326957015
2021-04-01,195.9683028489553
2021-04-02,196.35815425520883
2021-04-05,196.5882362908946
2021-04-06,195.4649035989141
2021-04-07,195.51556967237653
2021-04-08,196.56011441323355
2021-04-09,195.57377711893113
2021-04-12,195.64671770504864
2021-04-13,194.8817212263215
2021-04-14,197.3014844162029
2021-04-15,198.26261690156076
2021-04-16,199.36030374457744
2021-04-19,198.87192220455674
2021-04-20,198.05300736781365
2021-04-21,197.42779816704558
2021-04-22,199.58262367653617
2021-04-23,200.03911704715887
2021-04-26,202.17915391145587
2021-04-27,202.70573653123202
2021-04-28,204.54640973361916
2021-04-29,203.78287029494572
2021-04-30,202.1189602843557
2021-05-03,202.40744805746033
2021-05-04,202.49187861030967
2021-05-05,204.10098707238285
2021-05-06,205.11421355215975
2021-05-07,206.72275370616475
2021-05-10,207.3953361066504
2021-05-11,207.24592488778958
2021-05-12,206.2340888284189
2021-05-13,206.72626610848508
2021-05-14,206.72332380827032
2021-05-17,208.250310268631
2021-05-18,210.24493875874666
2021-05-19,208.24662224210854
2021-05-20,208.59119732553793
2021-05-21,209.2035812424409
2021-05-24,208.8544039044404
2021-05-25,209.92240408929374
2021-05-26,211.00348086339238
2021-05-27,212.7813405210744
2021-05-28,212.8689253769663
2021-05-31,213.24821426088607
2021-06-01,214.87308797948424
2021-06-02,216.81642694100358
2021-06-03,216.08643532788605
2021-06-04,216.86787071894324
2021-06-07,217.28381174759863
2021-06-08,217.61017415680158
2021-06-09,219.07914727879003
2021-06-10,219.0280190100878
2021-06-11,218.97708930428777
2021-06-14,220.59357745809936
2021-06-15,218.64829850296667
2021-06-16,219.20946248061713
2021-06-17,217.66276155814205
2021-06-18,216.93687182379614
2021-06-21,217.09159976240434
2021-06-22,216.79594521374023
2021-06-23,218.06820573110681
2021-06-24,218.77875908675023
2021-06-25,219.6014657124231
2021-06-28,219.74597525797023
2021-06-29,218.43234271930118
2021-06-30,218.15866825294546
2021-07-01,219.21965800288032
2021-07-02,219.50799263746987
2021-07-05,220.16072710251993
2021-07-06,218.46788161147887
2021-07-07,219.12694684791379
2021-07-08,217.15326294692795
2021-07-09,217.5985557356374
2021-07-12,217.00833141533155
2021-07-13,217.47543891349682
2021-07-14,217.09260007243975
2021-07-15,216.47034346120688
2021-07-16,215.92972189958726
2021-07-19,213.50419977243237
2021-07-20,213.94495564291248
2021-07-21,214.88462682308733
2021-07-22,215.6542852256807
2021-07-23,215.32342299777662
2021-07-26,217.03768701222396
2021-07-27,216.75096096916207
2021-07-28,218.16045508346429
2021-07-29,220.39225925686674
2021-07-30,219.44335554724643
2021-08-02,221.95143869370636
2021-08-03,222.1770769470028
2021-08-04,221.89753992360548
2021-08-05,222.8743302002253
2021-08-06,221.4951286576914
2021-08-09,222.2884513583723
2021-08-10,222.93657407614256
2021-08-11,223.75349735891385
2021-08-12,224.73670999697825
2021-08-13,225.01380456747802
2021-08-16,225.8618192909161
2021-08-17,228.3735422154425
2021-08-18,227.08460415218613
2021-08-19,223.4233126181142
2021-08-20,222.61507523061226
2021-08-23,224.0845801656175
2021-08-24,225.8669555275869
2021-08-25,225.38870631939702
2021-08-26,223.64577384217958
2021-08-27,225.4363897941996
2021-08-30,227.24487992002196
2021-08-31,227.9868810298713
2021-09-01,229.5561105543818
2021-09-02,230.26990257628046
2021-09-03,230.346037225372
2021-09-06,231.0764147454425
2021-09-07,230.39275331621468
2021-09-08,230.26147016767794
2021-09-09,230.5725099990174
2021-09-10,230.83174743975445
2021-09-13,231.601100583515
2021-09-14,231.43668780688657
2021-09-15,231.89012101679472
2021-09-16,231.9457296565993
2021-09-17,231.27714894601598
2021-09-20,228.27028397725587
2021-09-21,227.86880822724441
2021-09-22,229.69823632738448
2021-09-23,230.23227568035998
2021-09-24,228.60545195671762
2021-09-27,230.61349620404113
2021-09-28,229.51162232804012
2021-09-29,229.5714525531465
2021-09-30,231.5639069637142
2021-10-01,231.8155686944884
2021-10-04,232.25566075485165
2021-10-05,234.9192712780222
2021-10-06,233.05566807582593
2021-10-07,235.9981890235448
2021-10-08,236.66503348156974
2021-10-11,238.09322318289057
2021-10-12,238.3282268493823
2021-10-13,238.76223195994532
2021-10-14,240.03103054597312
2021-10-15,240.7711134023224
2021-10-18,240.36132988602597
2021-10-19,242.35879301815842
2021-10-20,243.74768938597444
2021-10-21,242.27340072479302
2021-10-22,242.6142642749518
2021-10-25,243.50699437758263
2021-10-26,242.59911040374206
2021-10-27,241.00847291469853
2021-10-28,241.27758661095623
2021-10-29,239.64358304139208
2021-11-01,240.77674332491677
2021-11-02,240.806309728169
2021-11-03,239.74510023891378
2021-11-04,241.7908181834747
2021-11-05,242.01569628942818
2021-11-08,244.31129706596008
2021-11-09,243.14480035246171
2021-11-10,242.57520522823367
2021-11-11,243.0284897116638
2021-11-12,239.23021337260798
2021-11-15,239.22834308881204
2021-11-16,238.35172850394272
2021-11-17,238.74649064237352
2021-11-18,235.9448437935147
2021-11-19,233.92794108475408
2021-11-22,224.58897693009513
2021-11-23,226.89414642079115
2021-11-24,227.8786426999344
2021-11-25,227.658181292317
2021-11-26,223.08620229845522
2021-11-29,221.85719630671116
2021-11-30,222.2788918685266
2021-12-01,225.66608753669357
2021-12-02,225.1747103367696
2021-12-03,223.83241912282608
2021-12-06,224.70845028265808
2021-12-07,226.94096925558023
2021-12-08,223.68671570552024
2021-12-09,224.0796658091196
2021-12-10,223.18932497567232
2021-12-13,220.81113141741986
2021-12-14,220.88008984134407
2021-12-15,220.756959319884
2021-12-16,225.5950103454885
2021-12-17,224.2357459194724
2021-12-20,220.64534336589915
2021-12-21,221.85412553956675
2021-12-22,221.93125738957932
2021-12-23,222.88241278304096
2021-12-24,222.9103237421703
2021-12-27,222.8839367819696
2021-12-28,224.08415342957863
2021-12-29,222.781072205972
2021-12-30,223.92520898814058
2021-12-31,223.92799032096332
2022-01-03,225.86862336925097
2022-01-04,225.64000487330065
2022-01-05,224.97472828301366
2022-01-06,222.4233266864219
2022-01-07,224.10523533471064
2022-01-10,224.9582733567479
2022-01-11,228.8888873709279
2022-01-12,232.03150563173722
2022-01-13,229.8575539763917
2022-01-14,227.07420032103002
2022-01-17,226.8970103819976
2022-01-18,220.75895407842702
2022-01-19,224.1636173012312
2022-01-20,226.36646859610335
2022-01-21,224.32959639241733
2022-01-24,215.77180586179142
2022-01-25,217.13254491167407
2022-01-26,219.19774944842592
2022-01-27,222.36252506510797
2022-01-28,222.08605014371597
2022-01-31,224.38178134077984
2022-02-01,225.9082521819129
2022-02-02,225.57765981354706
2022-02-03,223.98063842530166
2022-02-04,223.3958891561081
2022-02-07,225.19580047375447
2022-02-08,227.5477963407617
2022-02-09,230.64109784218013
2022-02-10,232.0590726219825
2022-02-11,227.98892581260284
2022-02-14,224.8778075257158
2022-02-15,230.65970076774767
2022-02-16,233.72281799008348
2022-02-17,229.88296346918315
2022-02-18,226.21481193623566
2022-02-21,218.59282738326877
2022-02-22,219.19287287113912
2022-02-23,216.68067994569776
2022-02-24,191.5927675704308
2022-02-25,201.49706618839613
2022-02-28,192.277534003822
2022-03-01,189.96163417771044
2022-03-02,190.18643877488523
2022-03-03,192.90022011661824
2022-03-04,187.8032541519562
2022-03-07,184.5818559290846
2022-03-08,187.81544026887536
2022-03-09,167.24265329466363
2022-03-10,166.10334993240664
2022-03-11,166.6792882844011
2022-03-14,164.28619818445975
2022-03-15,162.89799999727657
2022-03-16,167.47437370562417
2022-03-17,169.93751490964686
2022-03-18,169.36713263113427
2022-03-21,169.80569508438634
2022-03-22,170.7823290826916
2022-03-23,171.84159186870795
2022-03-24,172.0514065584534
2022-03-25,171.94604157761574
2022-03-28,173.45180794409802
2022-03-29,175.59371938021846
2022-03-30,175.09050867831257
2022-03-31,175.19942878183076
2022-04-01,175.55538244834005
2022-04-04,176.5245582753962
2022-04-05,177.05072908707047
2022-04-06,176.68531073291942
2022-04-07,176.91597831198317
2022-04-08,177.40222728448438
2022-04-11,179.35590382156977
2022-04-12,179.33463942570336
2022-04-13,178.61712455159918
2022-04-14,178.97164157355363
2022-04-15,179.23159353875008
2022-04-18,180.1300841199539
2022-04-19,177.86788653385312
2022-04-20,179.33736508776957
2022-04-21,177.9022186038742
2022-04-22,177.48317663190872
2022-04-25,176.616136922381
2022-04-26,175.52423629975019
2022-04-27,175.2695707065523
2022-04-28,175.94485203266362
2022-04-29,175.69233748633323
2022-05-02,175.36152299609444
2022-05-03,175.41013889158256
2022-05-04,175.20958038776834
2022-05-05,174.7572667147393
2022-05-06,174.28438014600164
2022-05-09,173.7165591407163
2022-05-10,170.11653672656615
2022-05-11,168.6705877239182
2022-05-12,161.74990423811855
2022-05-13,163.4196523282139
2022-05-16,162.83267021916038
2022-05-17,162.19955796985906
2022-05-18,162.67383418718185
2022-05-19,159.89269415006675
2022-05-20,159.74751469255287
2022-05-23,157.9604964486423
2022-05-24,157.3133405558317
2022-05-25,159.1724543078408
2022-05-26,159.30578758970557
2022-05-27,159.0854514697854
2022-05-30,163.62467439611348
2022-05-31,164.7895741748102
2022-06-01,162.49399205196931
2022-06-02,161.27103714733522
2022-06-03,160.9315528024227
2022-06-06,162.85173245138984
2022-06-07,160.67908845618476
2022-06-08,159.06155836848788
2022-06-09,158.77186107181507
2022-06-10,157.8291886218356
2022-06-13,151.67675484210142
2022-06-14,152.40285271662785
2022-06-15,152.4390132645733
2022-06-16,150.21619634577632
2022-06-17,149.8448607757701
