Date,EM LATIN AMERICA GROWTH
2022-07-05,330.90315525457686
2022-07-06,329.93541778592197
2022-07-07,336.8890412631661
2022-07-08,339.34954353706496
2022-07-11,329.45680192911664
2022-07-12,327.41838026592904
2022-07-13,328.18611191217497
2022-07-14,320.70322024500723
2022-07-15,326.17498655999026
2022-07-18,329.07513407235206
2022-07-19,332.70098492063
2022-07-20,330.26165292542765
2022-07-21,330.13085054060315
2022-07-22,332.03300375421793
2022-07-25,334.250863176645
2022-07-26,333.96710978874813
2022-07-27,340.21288780063855
2022-07-28,350.38930743950675
2022-07-29,351.85110777344806
2022-08-01,351.75167642133414
2022-08-02,346.73070336212606
2022-08-03,345.11328350903915
2022-08-04,354.1700287695606
2022-08-05,356.6200412873444
2022-08-08,365.8365486991356
2022-08-09,364.8978563260939
2022-08-10,376.9756330638147
2022-08-11,371.95613291821655
2022-08-12,382.4885090719393
2022-08-15,384.47954953065295
2022-08-16,381.5135977860948
2022-08-17,379.42783990485884
2022-08-18,377.56388908700757
2022-08-19,368.56692552899887
2022-08-22,366.2971462255888
2022-08-23,374.8835286935685
2022-08-24,376.4485234493881
2022-08-25,379.68485007700747
2022-08-26,375.64305477722297
2022-08-29,374.68112511644944
2022-08-30,370.4198837257592
2022-08-31,357.6678748233611
2022-09-01,358.2687008273296
2022-09-02,366.78072701397537
2022-09-05,372.0880567511794
2022-09-06,363.5114891787495
2022-09-07,363.692959831448
2022-09-08,366.66863110318894
2022-09-09,376.021650959469
2022-09-12,381.6231153316081
2022-09-13,371.0826848643059
2022-09-14,370.9936850540599
2022-09-15,363.60337948270205
2022-09-16,361.01527464731186
2022-09-19,368.33478919993456
2022-09-20,375.8129713423268
2022-09-21,373.7358711037086
2022-09-22,375.1035712178017
2022-09-23,364.6249847870523
2022-09-26,350.75275088262384
2022-09-27,351.34646900112983
2022-09-28,351.6849400226564
2022-09-29,346.5274833589467
2022-09-30,349.90135419366277
2022-10-03,374.052374508698
2022-10-04,380.75176685084557
2022-10-05,375.20955172334936
2022-10-06,378.25023201807903
2022-10-07,372.0646002882027
2022-10-10,372.47148935340937
2022-10-11,369.51819261871924
2022-10-12,363.9650587524403
2022-10-13,362.84612888964506
2022-10-14,357.77865127632015
2022-10-17,365.157535281241
2022-10-18,370.0616163124566
2022-10-19,370.45925327120653
2022-10-20,374.70593408330956
2022-10-21,383.5393059788607
2022-10-24,374.9038719915179
2022-10-25,373.734119821324
2022-10-26,371.6787302259814
2022-10-27,379.65280748931167
2022-10-28,380.92861002154666
2022-10-31,394.9519609559324
2022-11-01,405.40927252264
2022-11-02,403.17743129338817
2022-11-03,405.70920473073494
2022-11-04,414.62048358552175
2022-11-07,406.5403507559982
2022-11-08,408.76894974268004
2022-11-09,402.0822559649776
2022-11-10,385.53030248914246
2022-11-11,388.5189746125862
2022-11-14,386.9105248435033
2022-11-15,385.7778667390879
2022-11-16,376.30126441324273
2022-11-17,367.5148355802251
2022-11-18,372.1600867433632
2022-11-21,374.620525389575
2022-11-22,374.47121117369903
2022-11-23,372.77850249090284
2022-11-24,383.789988982143
2022-11-25,372.2229390133854
2022-11-28,367.5598155739887
2022-11-29,371.1149656167966
2022-11-30,378.31518181062563
2022-12-01,378.7271879990542
2022-12-02,378.46477709665487
2022-12-05,368.4227100845396
2022-12-06,371.1585227118412
2022-12-07,368.8950666373313
2022-12-08,366.53607280722576
2022-12-09,364.8091753985065
2022-12-12,354.71464773255417
2022-12-13,355.15523862672995
2022-12-14,354.51508241990473
2022-12-15,350.55206965808156
2022-12-16,350.8995998895803
2022-12-19,355.6560259705046
2022-12-20,365.91173495564396
2022-12-21,366.74616480452266
2022-12-22,367.2955576470449
2022-12-23,375.5083676593373
2022-12-26,372.6717526389992
2022-12-27,364.54679654088585
2022-12-28,368.1308580483674
2022-12-29,368.7614052298359
2022-12-30,364.89735939991397
2023-01-02,360.06275190983706
2023-01-03,350.7336316118904
2023-01-04,352.022595085121
2023-01-05,360.19985653880656
2023-01-06,372.96322194010725
2023-01-09,372.4994248189699
2023-01-10,379.12373457798657
2023-01-11,386.29283524682313
2023-01-12,389.17935921149297
2023-01-13,389.64697845605747
2023-01-16,386.53173576077864
2023-01-17,388.3445029069038
2023-01-18,391.62330643162903
2023-01-19,384.4561099086046
2023-01-20,384.6401320948897
2023-01-23,388.5514158896835
2023-01-24,393.63968527156294
2023-01-25,400.74005769260464
2023-01-26,401.46749614903416
2023-01-27,396.63137043762123
2023-01-30,395.76662101080586
2023-01-31,397.4870502201258
2023-02-01,396.72803599484064
2023-02-02,395.78841942057323
2023-02-03,383.9300349229288
2023-02-06,376.45978200581567
2023-02-07,374.72435559966885
2023-02-08,377.3651263041265
2023-02-09,371.25714381763714
2023-02-10,372.5443576522709
2023-02-13,379.6345152853209
2023-02-14,377.2307685525376
2023-02-15,379.1492960576061
2023-02-16,381.8256074734786
2023-02-17,380.3474918969496
2023-02-20,382.7725637602723
2023-02-21,380.43314027282935
2023-02-22,376.5124784461238
2023-02-23,378.705354505615
2023-02-24,371.81008927131575
2023-02-27,372.8894781994845
2023-02-28,371.12648382250325
2023-03-01,372.3936412679807
2023-03-02,370.1900051691096
2023-03-03,372.4860631426485
2023-03-06,374.7101128153791
2023-03-07,370.234815011837
2023-03-08,381.23056464952265
2023-03-09,375.6201456687246
2023-03-10,369.52466573669267
2023-03-13,364.59866351189896
2023-03-14,363.23745436689734
2023-03-15,356.63175538713915
2023-03-16,360.4245922853751
2023-03-17,355.1849796096166
2023-03-20,356.7095987786274
2023-03-21,359.53160960472525
2023-03-22,357.40456902548124
2023-03-23,352.35000955950744
2023-03-24,355.1860940480973
2023-03-27,358.5561945218632
2023-03-28,366.4745353588008
2023-03-29,371.46824175255057
2023-03-30,375.74902974164473
2023-03-31,372.359682683156
2023-04-03,371.3043063132506
2023-04-04,370.6122702754047
2023-04-05,366.3225498334883
2023-04-06,367.1027604122759
2023-04-07,367.1027604122759
2023-04-10,368.3746599000297
2023-04-11,382.48633223248106
2023-04-12,387.1497556264746
2023-04-13,386.7589570985821
2023-04-14,382.96064569918383
2023-04-17,383.96850610822025
2023-04-18,381.69357361874034
2023-04-19,373.0079920698354
2023-04-20,374.57583706905797
2023-04-21,371.48240829270514
2023-04-24,369.8817786567424
2023-04-25,366.64603486279685
2023-04-26,364.371319619277
2023-04-27,369.9906828368069
2023-04-28,375.5752540188633
2023-05-01,376.96143043057975
2023-05-02,368.44230416454053
2023-05-03,369.64694704777446
2023-05-04,367.97316770239365
2023-05-05,378.7035233760433
2023-05-08,381.6697118346913
2023-05-09,382.99060889147825
2023-05-10,387.6187571709332
2023-05-11,386.6403825348434
2023-05-12,388.80524997652
2023-05-15,392.51250873068113
2023-05-16,390.2563725902264
2023-05-17,390.18186993871774
2023-05-18,390.55169961987775
2023-05-19,388.89924694059283
2023-05-22,386.35624716234105
2023-05-23,383.68349175399413
2023-05-24,381.20343804404627
2023-05-25,382.35330810708757
2023-05-26,385.9488147637266
2023-05-29,386.8359022100362
2023-05-30,378.1728546127478
2023-05-31,371.2234251895477
2023-06-01,381.3071104032815
2023-06-02,392.2898784997019
2023-06-05,394.9488109598834
2023-06-06,401.2517467770905
2023-06-07,402.7278961200205
2023-06-08,402.47991806753373
2023-06-09,406.6966128283852
2023-06-12,405.79358357769655
2023-06-13,407.75740087081516
2023-06-14,415.07489480613623
2023-06-15,416.789111191042
2023-06-16,414.1839602913797
2023-06-19,418.7292895321332
2023-06-20,415.1160853244793
2023-06-21,415.4283956047142
2023-06-22,411.4813643918527
2023-06-23,411.6084753071569
2023-06-26,409.29417210944763
2023-06-27,409.55007370917787
2023-06-28,403.0974472228917
2023-06-29,406.58645594297195
2023-06-30,411.03708238669543
2023-07-03,419.98442171239697
2023-07-04,416.37273000253265
2023-07-05,414.6921833239437
2023-07-06,404.41599073543006
2023-07-07,412.7585220726029
2023-07-10,409.1262827494841
2023-07-11,408.7008742396463
2023-07-12,416.43659371131787
2023-07-13,418.9760587696349
2023-07-14,415.63609242480464
2023-07-17,415.1200435719592
2023-07-18,419.0902416067287
2023-07-19,417.8585649959465
2023-07-20,418.5891523786388
2023-07-21,423.2565906234941
2023-07-24,428.1140104045067
2023-07-25,428.7470495766386
2023-07-26,432.0188073606275
2023-07-27,429.5251117183105
2023-07-28,432.72033723484026
2023-07-31,431.47854565829317
2023-08-01,427.36178079027536
2023-08-02,418.8225078251312
2023-08-03,413.1080547135254
2023-08-04,418.5695181617167
2023-08-07,415.2840993031322
2023-08-08,411.64524673115517
2023-08-09,413.1242947544605
2023-08-10,415.8658204010237
2023-08-11,410.754495248084
2023-08-14,403.29736196668836
2023-08-15,400.499905199138
2023-08-16,399.71119433745986
2023-08-17,393.23979548311263
2023-08-18,395.72883854663706
2023-08-21,392.44548998414683
2023-08-22,399.46011693122676
2023-08-23,406.46636617694645
2023-08-24,403.5364318943679
2023-08-25,400.08281370111183
2023-08-28,402.63429451702126
2023-08-29,407.311278843258
2023-08-30,406.1671402282283
2023-08-31,394.8412012875822
2023-09-01,397.5136557951785
2023-09-04,398.1299979230834
2023-09-05,390.7895024671335
2023-09-06,385.7064831424754
2023-09-07,384.7671173746935
2023-09-08,382.4265094491079
2023-09-11,389.2924407204931
2023-09-12,391.52464524476613
2023-09-13,396.1197082372708
2023-09-14,399.8276764737709
2023-09-15,398.604116922804
2023-09-18,398.59038445991314
2023-09-19,398.2532289288869
2023-09-20,400.6556226599456
2023-09-21,390.0492068556154
2023-09-22,389.36179796229806
2023-09-25,384.4895672077554
2023-09-26,380.00204933786637
2023-09-27,374.7656020213408
2023-09-28,377.3320852183712
2023-09-29,381.4265955006297
2023-10-02,373.5170142714126
2023-10-03,363.7918632329673
2023-10-04,362.61143467455355
2023-10-05,356.3533202542506
2023-10-06,357.07465358832087
2023-10-09,357.13220979426933
2023-10-10,369.18436444437356
2023-10-11,371.6477802076236
2023-10-12,370.26122218034436
2023-10-13,363.3126835775256
2023-10-16,365.7868731065514
2023-10-17,364.8647046504433
2023-10-18,354.61189740186995
2023-10-19,352.46166943358566
2023-10-20,350.892689492601
2023-10-23,354.47734703843827
2023-10-24,356.1485866644204
2023-10-25,352.6714300197739
2023-10-26,359.88658786454977
2023-10-27,359.8337571905011
2023-10-30,354.45377812352086
2023-10-31,356.4925370851043
2023-11-01,363.54083030554114
2023-11-02,368.82573989696266
2023-11-03,384.5510378341101
2023-11-06,384.385059637899
2023-11-07,387.14701654748654
2023-11-08,386.18226710629904
2023-11-09,384.85487893006825
2023-11-10,386.85244854074233
2023-11-13,386.313062835757
2023-11-14,400.5169539585867
2023-11-15,402.2697374407413
2023-11-16,405.2657735316319
2023-11-17,403.1108673944871
2023-11-20,409.24871570798314
2023-11-21,405.387926458286
2023-11-22,407.5193279152774
2023-11-23,409.69758464561124
2023-11-24,406.13259971057397
2023-11-27,404.2024393282882
2023-11-28,409.1979868501263
2023-11-29,407.6733306700837
2023-11-30,409.06082393008404
2023-12-01,412.65106413327436
2023-12-04,408.02740603295496
2023-12-05,406.6099777839509
2023-12-06,409.35023951747377
2023-12-07,409.48658464191664
2023-12-08,410.9935709084933
2023-12-11,408.43307123037
2023-12-12,408.017911
2023-12-13,417.191853
2023-12-14,431.884024
2023-12-15,428.066092
2023-12-18,430.1420125381147
2023-12-19,438.14697491171665
2023-12-20,431.77330288592367
2023-12-21,437.13041357751956
2023-12-22,439.6549661097668
2023-12-25,439.6549661097665
2023-12-26,443.8455825304807
2023-12-27,446.579600185933
2023-12-28,446.15302770682274
2023-12-29,444.1940310347219
2024-01-01,444.1940310347224
2024-01-02,435.6878000900143
2024-01-03,430.6750420082912
2024-01-04,426.6194518917251
2024-01-05,433.17539471583365
2024-01-08,436.7896237639296
2024-01-09,428.26592289651285
2024-01-10,428.4150836842792
2024-01-11,428.30327470270737
2024-01-12,431.8926577262268
2024-01-15,430.0613337511653
2024-01-16,420.30418190901435
2024-01-17,414.6029313076139
2024-01-18,411.731178491928
2024-01-19,415.8073785167521
2024-01-22,408.26977715114305
2024-01-23,411.6765546139684
2024-01-24,414.51581885950276
2024-01-25,414.76880117200005
2024-01-26,418.3648580062154
2024-01-29,415.71532489306867
2024-01-30,412.3591635310696
2024-01-31,413.2797681274921
2024-02-01,417.4014858075633
2024-02-02,411.95592417484465
2024-02-05,409.9181379983206
2024-02-06,420.51061575456526
2024-02-07,420.65559584980826
2024-02-08,414.2585376117241
2024-02-09,415.243076238319
2024-02-12,416.8084280536257
2024-02-13,413.7779000907614
2024-02-14,413.17739291389404
2024-02-15,413.7516653887734
2024-02-16,413.92233783904294
2024-02-19,415.0382989651927
2024-02-20,418.7666064205939
2024-02-21,418.88674855556246
2024-02-22,418.40534402588275
2024-02-23,411.23882766958604
2024-02-26,410.7368571711589
2024-02-27,418.5233746743041
2024-02-28,414.6535362709388
2024-02-29,413.42977768677054
2024-03-01,414.76507153001967
2024-03-04,411.4442663868861
2024-03-05,410.32616687015724
2024-03-06,412.3103326083475
2024-03-07,412.16379955573035
2024-03-08,412.4673975710031
2024-03-11,412.2825170225493
