Date,ACWI ex EMU
2018-11-16,206.527697572344
2018-11-19,203.39204774542418
2018-11-20,200.89330463424474
2018-11-21,201.8282002373056
2018-11-22,201.73052311279037
2018-11-23,201.82141789942213
2018-11-26,204.2682456863982
2018-11-27,205.50139259020204
2018-11-28,209.0994970355715
2018-11-29,207.49658120807436
2018-11-30,209.42227259106676
2018-12-03,211.75171476426604
2018-12-04,206.85462917981025
2018-12-05,206.15165312139615
2018-12-06,203.66309850686866
2018-12-07,200.94019648812605
2018-12-10,199.83659843057444
2018-12-11,200.82498707811965
2018-12-12,202.1327209397663
2018-12-13,202.54687811483944
2018-12-14,200.11972190910612
2018-12-17,196.66274797680427
2018-12-18,195.54409036502446
2018-12-19,192.93463107969325
2018-12-20,190.23874374382555
2018-12-21,187.48206654153756
2018-12-24,184.32727046202902
2018-12-25,183.49398593721517
2018-12-26,189.1559575110397
2018-12-27,190.8041538732569
2018-12-28,191.02983276058183
2018-12-31,192.37010588624108
2019-01-01,192.37956081729578
2019-01-02,193.32444471287565
2019-01-03,189.9269100995879
2019-01-04,194.49973662335788
2019-01-07,195.4244861512904
2019-01-08,197.16672881965653
2019-01-09,197.71925949648477
2019-01-10,198.28989845891687
2019-01-11,199.18319941940575
2019-01-14,198.38265670734378
2019-01-15,200.83569082478758
2019-01-16,201.8628175671305
2019-01-17,203.10150400263515
2019-01-18,205.70804155155213
2019-01-21,205.79670257752954
2019-01-22,203.6672482688001
2019-01-23,203.36068878123947
2019-01-24,204.26553627453447
2019-01-25,205.34852409383745
2019-01-28,203.4048176028359
2019-01-29,203.79211278517525
2019-01-30,205.849849076032
2019-01-31,207.03217280812663
2019-02-01,207.24518047752403
2019-02-04,208.82177768986725
2019-02-05,210.29958804579803
2019-02-06,210.4133700122423
2019-02-07,209.1452783526182
2019-02-08,209.12263118621198
2019-02-11,210.0727925268348
2019-02-12,211.9827304284215
2019-02-13,212.93165849612078
2019-02-14,212.74957567943903
2019-02-15,214.33711116860403
2019-02-18,214.13773396471097
2019-02-19,213.95175805960642
2019-02-20,214.62707759047493
2019-02-21,214.14219079731203
2019-02-22,215.45550593507153
2019-02-25,215.95201341111007
2019-02-26,215.61494491437472
2019-02-27,215.14579742687067
2019-02-28,214.0983406369811
2019-03-01,215.02117322073371
2019-03-04,215.85181483965604
2019-03-05,215.9246998560791
2019-03-06,214.85239526838487
2019-03-07,214.8247069691901
2019-03-08,213.53842776405162
2019-03-11,216.29133726866024
2019-03-12,216.39671983053353
2019-03-13,216.76539678677793
2019-03-14,216.78342061327842
2019-03-15,217.58915211480706
2019-03-18,218.54949447687486
2019-03-19,218.50816611723246
2019-03-20,217.74029454800123
2019-03-21,219.23440794760032
2019-03-22,217.69567591087707
2019-03-25,215.83123703034798
2019-03-26,218.22091722789193
2019-03-27,217.94297280129823
2019-03-28,218.57019834111009
2019-03-29,220.16578926544415
2019-04-01,222.83296943189262
2019-04-02,223.44327612774427
2019-04-03,223.70188543451548
2019-04-04,224.02456921978234
2019-04-05,224.69479173405767
2019-04-08,224.32168692333585
2019-04-09,223.40598774497244
2019-04-10,224.407988432524
2019-04-11,223.57541827238475
2019-04-12,223.81158682952247
2019-04-15,224.0072972445316
2019-04-16,224.5184236414029
2019-04-17,224.24402329092177
2019-04-18,225.28266678268898
2019-04-19,225.29864504628094
2019-04-22,225.08164978813738
2019-04-23,227.48514854267685
2019-04-24,226.91464363687425
2019-04-25,227.75975248400763
2019-04-26,228.20068461915673
2019-04-29,228.4158303675725
2019-04-30,227.6708887901836
2019-05-01,226.07447100915442
2019-05-02,226.57208975310533
2019-05-03,228.26454261367982
2019-05-06,226.73135936532435
2019-05-07,223.87437794549803
2019-05-08,222.97720810603172
2019-05-09,220.97632221704023
2019-05-10,221.47685069854396
2019-05-13,217.32519219161358
2019-05-14,218.9290731798622
2019-05-15,220.1772909820913
2019-05-16,222.02298073515877
2019-05-17,221.19333084887967
2019-05-20,220.14788855034837
2019-05-21,221.14439879886254
2019-05-22,221.14199783793845
2019-05-23,218.81830101988217
2019-05-24,218.36060009347327
2019-05-27,218.75490218605034
2019-05-28,217.96796133579298
2019-05-29,216.9117106166145
2019-05-30,217.5914597322599
2019-05-31,215.50451795634137
2019-06-03,214.35793287650554
2019-06-04,216.7341846198857
2019-06-05,217.90893798408663
2019-06-06,218.3671174416363
2019-06-07,219.37439756806128
2019-06-10,221.0700798138353
2019-06-11,221.65750716684067
2019-06-12,220.94674740232196
2019-06-13,222.13698865262387
2019-06-14,222.49839522911037
2019-06-17,222.35372424834972
2019-06-18,225.21372222899504
2019-06-19,226.0194231010202
2019-06-20,226.94920735149933
2019-06-21,225.79973594573028
2019-06-24,224.39834415359445
2019-06-25,222.9710406702591
2019-06-26,222.69041119471007
2019-06-27,223.9131069019666
2019-06-28,224.49490388348502
2019-07-01,227.38194110242262
2019-07-02,228.65185443768323
2019-07-03,230.12459735215077
2019-07-04,230.4056232169059
2019-07-05,230.7970499323692
2019-07-08,229.51884744448296
2019-07-09,229.67288085949264
2019-07-10,229.6590654648536
2019-07-11,230.25340029999006
2019-07-12,230.86295470522614
2019-07-15,230.95133029562493
2019-07-16,231.1531264380478
2019-07-17,230.07830284660128
2019-07-18,230.3296765989886
2019-07-19,230.0444584376559
2019-07-22,230.18028506808915
2019-07-23,232.80757847677515
2019-07-24,233.7490603758377
2019-07-25,232.40921561455022
2019-07-26,233.83167580697557
2019-07-29,233.34405068643136
2019-07-30,232.5784282730866
2019-07-31,230.8678785534783
2019-08-01,230.60996804903436
2019-08-02,227.31998245071142
2019-08-05,219.6965538656927
2019-08-06,220.9697644470571
2019-08-07,220.73171172118657
2019-08-08,224.42846819959874
2019-08-09,223.43468017547286
2019-08-12,221.16230427336714
2019-08-13,223.27023443739373
2019-08-14,219.53405159399682
2019-08-15,220.2116226744169
2019-08-16,222.83680425654558
2019-08-19,225.383008666409
2019-08-20,224.51885034704947
2019-08-21,225.8235682779583
2019-08-22,225.65562282232105
2019-08-23,221.40128347181525
2019-08-26,221.9540648600198
2019-08-27,222.1460073576871
2019-08-28,223.53120722986628
2019-08-29,225.79346251620936
2019-08-30,227.86134236937016
2019-09-02,228.63054825802547
2019-09-03,227.5295937248181
2019-09-04,228.65740814050778
2019-09-05,231.0535834122795
2019-09-06,231.54152307892852
2019-09-09,231.35189325187886
2019-09-10,231.72151928314614
2019-09-11,234.4710504793527
2019-09-12,234.5143165746612
2019-09-13,233.7576373783428
2019-09-16,234.98039824028046
2019-09-17,234.15722829025952
2019-09-18,233.90247524499694
2019-09-19,234.0684844390206
2019-09-20,234.47083217692116
2019-09-23,234.5070781495024
2019-09-24,233.17215674021043
2019-09-25,234.31862341426708
2019-09-26,234.57943798206813
2019-09-27,233.45939623759088
2019-09-30,234.8757176211549
2019-10-01,232.46252810769573
2019-10-02,228.31631435038761
2019-10-03,228.56233317578074
2019-10-04,230.95394677998365
2019-10-07,230.15963370357684
2019-10-08,228.4304864339372
2019-10-09,229.13240227892706
2019-10-10,229.60871774528925
2019-10-11,232.0882063239108
2019-10-14,232.155124237313
2019-10-15,233.87945784610557
2019-10-16,233.59301628012827
2019-10-17,232.92970218195586
2019-10-18,231.6660895122398
2019-10-21,232.9447398533893
2019-10-22,232.93631181179683
2019-10-23,233.63676522208323
2019-10-24,234.7448065975666
2019-10-25,235.72388391306626
2019-10-28,236.745576802373
2019-10-29,236.3596395097695
2019-10-30,236.63472324006725
2019-10-31,235.6001898741097
2019-11-01,237.2486440101996
2019-11-04,238.71363993133394
2019-11-05,240.54174848722872
2019-11-06,240.66242362689144
2019-11-07,241.99895877812799
2019-11-08,242.61767250573783
2019-11-11,241.71861145458627
2019-11-12,242.64105977591763
2019-11-13,242.30444488011017
2019-11-14,242.27426968905024
2019-11-15,242.92285571962813
2019-11-18,242.67515959254388
2019-11-19,242.82645543767114
2019-11-20,242.06294609604038
2019-11-21,241.22162039068127
2019-11-22,242.6653873683081
2019-11-25,244.94241773977316
2019-11-26,245.105867081763
2019-11-27,246.43584528398534
2019-11-28,246.17531687143477
2019-11-29,244.45745432720037
2019-12-02,242.16538426293076
2019-12-03,240.5573709080899
2019-12-04,241.43181135221954
2019-12-05,241.90954984579156
2019-12-06,244.72531479162288
2019-12-09,244.0114911935365
2019-12-10,243.21982816945686
2019-12-11,244.04931205414292
2019-12-12,245.02666791894157
2019-12-13,246.00611453285254
2019-12-16,247.5633532879513
2019-12-17,247.64234035272887
2019-12-18,248.22486962611765
2019-12-19,249.13803545938438
2019-12-20,250.70423863698966
2019-12-23,250.85498745028653
2019-12-24,250.84612604075002
2019-12-25,250.7840858518182
2019-12-26,251.6048754528526
2019-12-27,250.73259941583856
2019-12-30,248.780830300889
2019-12-31,248.72234951033832
2020-01-01,248.72251630576244
2020-01-02,251.19695399655342
2020-01-03,250.77771600514873
2020-01-06,250.1135163147536
2020-01-07,251.13212917057328
2020-01-08,251.92753351699366
2020-01-09,254.13425889936266
2020-01-10,253.77758050804226
2020-01-13,254.7169711187707
2020-01-14,255.0430604122596
2020-01-15,254.51683522279757
2020-01-16,256.2570379050868
2020-01-17,258.3885644580164
2020-01-20,258.6459667396292
2020-01-21,257.17431304801056
2020-01-22,258.14129856780363
2020-01-23,258.3423762043955
2020-01-24,257.41260632018765
2020-01-27,253.78558233981522
2020-01-28,255.48510341979522
2020-01-29,255.40770466968462
2020-01-30,253.87211785077366
2020-01-31,249.63776803747137
2020-02-03,250.97638272824486
2020-02-04,255.10715416820875
2020-02-05,258.09377048223706
2020-02-06,260.1672937035455
2020-02-07,259.0580017170927
2020-02-10,260.8780047303775
2020-02-11,262.12113773845647
2020-02-12,264.2156957037739
2020-02-13,264.9412883849973
2020-02-14,265.22284554855685
2020-02-17,265.5385311454063
2020-02-18,264.5114854445703
2020-02-19,266.43338582945364
2020-02-20,264.97657533395034
2020-02-21,261.67134718748224
2020-02-24,254.08034159501915
2020-02-25,247.92016151279608
2020-02-26,246.30133203752752
2020-02-27,235.355112325734
2020-02-28,231.67948354085541
2020-03-02,235.9905918470476
2020-03-03,231.66804493230546
2020-03-04,239.08588009999144
2020-03-05,233.2834471356222
2020-03-06,226.19744620352793
2020-03-09,208.26857247877504
2020-03-10,216.3460588479828
2020-03-11,209.19247055633448
2020-03-12,193.6110085870933
2020-03-13,204.75355727855717
2020-03-16,184.18246728294417
2020-03-17,193.95595232566362
2020-03-18,186.65003846687156
2020-03-19,189.32947262460152
2020-03-20,185.4621536941018
2020-03-23,177.96331979408362
2020-03-24,192.16299759973407
2020-03-25,196.62780814278793
2020-03-26,202.30739179037124
2020-03-27,197.11049650476664
2020-03-30,201.91997683481915
2020-03-31,201.51271355686015
2020-04-01,194.99063230526502
2020-04-02,198.74544231711897
2020-04-03,197.28281950053997
2020-04-06,208.59804892661577
2020-04-07,208.31670025864074
2020-04-08,213.35994608550874
2020-04-09,215.08864201353467
2020-04-10,215.2438768987062
2020-04-13,214.30605204778524
2020-04-14,218.4067769874545
2020-04-15,215.39108788116425
2020-04-16,216.89358913972228
2020-04-17,221.66573616603077
2020-04-20,219.19791699991399
2020-04-21,213.14463652970667
2020-04-22,217.72368244780748
2020-04-23,218.3010193716468
2020-04-24,219.9228903786251
2020-04-27,223.07191416403143
2020-04-28,223.2864615681193
2020-04-29,227.90244946349515
2020-04-30,224.35626415894686
2020-05-01,217.85874899085132
2020-05-04,218.9797997519209
2020-05-05,222.6435423494682
2020-05-06,222.7639658244388
2020-05-07,224.92205501668957
2020-05-08,226.8329237007268
2020-05-11,228.09659028642918
2020-05-12,223.9412998198828
2020-05-13,221.4342410915699
2020-05-14,222.31511321960926
2020-05-15,223.08393747689672
2020-05-18,228.0985330212219
2020-05-19,225.82126400180704
2020-05-20,227.9820340893772
2020-05-21,227.44408343362798
2020-05-22,227.56273570471757
2020-05-25,228.31917624481997
2020-05-26,229.8537950729265
2020-05-27,232.2599621623116
2020-05-28,231.2232281846112
2020-05-29,230.1163237782921
2020-06-01,231.9302639758082
2020-06-02,233.29899265090523
2020-06-03,236.07779550344893
2020-06-04,232.9138927863389
2020-06-05,238.29954900338373
2020-06-08,241.01382370230505
2020-06-09,238.86216755280265
2020-06-10,238.3874846644841
2020-06-11,226.72017553464127
2020-06-12,230.46902465412225
2020-06-15,229.98552335558097
2020-06-16,235.76161257088194
2020-06-17,235.9977181948546
2020-06-18,236.0165011882267
2020-06-19,236.30040173378586
2020-06-22,235.85357335990926
2020-06-23,235.8666015705334
2020-06-24,232.06029602740819
2020-06-25,234.46048852201778
2020-06-26,230.92446328207583
2020-06-29,231.66073410685127
2020-06-30,234.6031700094214
2020-07-01,235.118865617104
2020-07-02,237.76416330355377
2020-07-03,237.76602052308252
2020-07-06,240.37967092103185
2020-07-07,238.91929628671298
2020-07-08,239.6662607778509
2020-07-09,239.78624720457168
2020-07-10,240.58082843045057
2020-07-13,238.57489341868003
2020-07-14,239.45926796435157
2020-07-15,241.71916044924475
2020-07-16,239.84034278487658
2020-07-17,240.88192007976164
2020-07-20,242.48268929750637
2020-07-21,242.7893481146226
2020-07-22,240.93744068681553
2020-07-23,238.93802274037546
2020-07-24,236.55221961008982
2020-07-27,235.59091428469029
2020-07-28,235.77973941162784
2020-07-29,236.84457116208412
2020-07-30,235.36128633565946
2020-07-31,234.9347789432666
2020-08-03,238.22188807058473
2020-08-04,239.4193759000199
2020-08-05,238.74149944554998
2020-08-06,240.31555260905824
2020-08-07,240.5652964280792
2020-08-10,241.40202043424438
2020-08-11,240.96332881265113
2020-08-12,243.11067452022988
2020-08-13,242.46516688167853
2020-08-14,242.29168359776702
2020-08-17,242.5481466208083
2020-08-18,242.17310482219168
2020-08-19,241.8557237410701
2020-08-20,242.40143109652442
2020-08-21,244.49710656425975
2020-08-24,246.2134490956307
2020-08-25,246.77228851714497
2020-08-26,249.0991566492454
2020-08-27,249.55958040112046
2020-08-28,248.6846178719681
2020-08-31,246.82716048226703
2020-09-01,248.41653300406753
2020-09-02,253.46446799455725
2020-09-03,246.8846895748252
2020-09-04,245.22801000964847
2020-09-07,244.87763879556573
2020-09-08,240.50139933109173
2020-09-09,243.5361830205143
2020-09-10,239.68279213207404
2020-09-11,240.7908765791606
2020-09-14,243.00996754533443
2020-09-15,244.77441672061616
2020-09-16,244.89109125277872
2020-09-17,243.26602919305148
2020-09-18,240.82703241907473
2020-09-21,239.9701070707868
2020-09-22,241.93503408312884
2020-09-23,238.6570692318563
2020-09-24,238.40624374337244
2020-09-25,241.7074746823335
2020-09-28,244.81682753899398
2020-09-29,242.39358780816312
2020-09-30,243.73726777656594
2020-10-01,244.8385871088737
2020-10-02,243.49629483614532
2020-10-05,245.82398882122195
2020-10-06,244.0347016930033
2020-10-07,247.52027507087217
2020-10-08,249.736079521337
2020-10-09,250.2622143602017
2020-10-12,253.53880059758401
2020-10-13,253.9274122188667
2020-10-14,252.4920953108187
2020-10-15,252.21762462249455
2020-10-16,251.93018449718087
2020-10-19,248.38784083452308
2020-10-20,248.03986631447967
2020-10-21,247.04019255837918
2020-10-22,248.41832260425153
2020-10-23,249.00056920616004
2020-10-26,245.82361407736443
2020-10-27,245.02169012664027
2020-10-28,239.82045048777988
2020-10-29,243.1153744689256
2020-10-30,240.27588786431326
2020-11-02,243.41756958008406
2020-11-03,245.60724711856096
2020-11-04,250.7990610307256
2020-11-05,253.58918050713163
2020-11-06,253.2226391359911
2020-11-09,256.79585716703656
2020-11-10,256.75140641253904
2020-11-11,260.1259324894618
2020-11-12,257.3685513150476
2020-11-13,259.23703832499956
2020-11-16,262.1550891718285
2020-11-17,260.88171437919516
2020-11-18,259.4902691171317
2020-11-19,260.6177680426967
2020-11-20,259.81953572123325
2020-11-23,261.74457921025135
2020-11-24,264.23596888268463
2020-11-25,263.5287707853197
2020-11-26,263.9129544022563
2020-11-27,263.7642939480305
2020-11-30,261.15384530155256
2020-12-01,262.3667577585143
2020-12-02,261.94228986363345
2020-12-03,261.0816520557751
2020-12-04,263.4482048602808
2020-12-07,263.4389944693536
2020-12-08,264.534948980466
2020-12-09,263.95302165989796
2020-12-10,262.94932841302426
2020-12-11,263.14250271635484
2020-12-14,262.1762773005526
2020-12-15,263.7033730768912
2020-12-16,264.20099359025386
2020-12-17,264.93550764643885
2020-12-18,264.31605149666245
2020-12-21,263.098702362798
2020-12-22,263.38699695061405
2020-12-23,263.7714424839228
2020-12-24,264.4183256884118
2020-12-25,264.49077598156293
2020-12-28,265.09091489391955
2020-12-29,265.3952533023702
2020-12-30,265.1280558926676
2020-12-31,267.25323191497927
2021-01-01,267.2679797929878
2021-01-04,264.7399144306489
2021-01-05,266.5429342459099
2021-01-06,267.39402514738185
2021-01-07,271.2885578822639
2021-01-08,273.94607526840696
2021-01-11,274.4154954463978
2021-01-12,274.76178946867714
2021-01-13,275.50677560454875
2021-01-14,276.0392453483776
2021-01-15,274.80539673595024
2021-01-18,275.09712571890987
2021-01-19,276.3341566782928
2021-01-20,280.0618045027212
2021-01-21,279.4774641132373
2021-01-22,277.7389707667145
2021-01-25,279.7756262946367
2021-01-26,277.7450197764363
2021-01-27,273.7665781975274
2021-01-28,273.7797291505679
2021-01-29,268.3305760040082
2021-02-01,274.03069900665474
2021-02-02,278.87442516777503
2021-02-03,280.06576883803444
2021-02-04,282.4940947366737
2021-02-05,282.9692875570386
2021-02-08,284.62392013150543
2021-02-09,283.9484855121563
2021-02-10,283.8165148931065
2021-02-11,284.43958136739354
2021-02-12,285.80839589750036
2021-02-15,286.50979362824165
2021-02-16,286.90139310237385
2021-02-17,288.28914001677254
2021-02-18,285.5885466242144
2021-02-19,284.4778003398229
2021-02-22,281.6364572252227
2021-02-23,281.3085665962818
2021-02-24,282.7704544104347
2021-02-25,276.5293584335881
2021-02-26,274.50079470952517
2021-03-01,282.3801808715326
2021-03-02,280.5450907639332
2021-03-03,278.2499215909928
2021-03-04,274.92856110897924
2021-03-05,280.44033021612574
2021-03-08,279.63093470170963
2021-03-09,282.9531824625548
2021-03-10,283.987197066667
2021-03-11,286.14880450443115
2021-03-12,286.6524598267613
2021-03-15,288.41597058362817
2021-03-16,289.315828373893
2021-03-17,289.19677064452344
2021-03-18,286.32615713394887
2021-03-19,286.0490251030883
2021-03-22,286.76004880313496
2021-03-23,285.89907538320466
2021-03-24,284.1761620410365
2021-03-25,286.13048160424296
2021-03-26,289.8277641383554
2021-03-29,290.42987726837987
2021-03-30,290.9890117063803
2021-03-31,290.9208559128203
2021-04-01,293.92525956640276
2021-04-02,294.18697567030557
2021-04-05,296.2379746928828
2021-04-06,295.57222178003195
2021-04-07,294.1887353801424
2021-04-08,295.7464881577625
2021-04-09,296.9723865836267
2021-04-12,296.0543592973312
2021-04-13,296.6184338203583
2021-04-14,295.39593595378415
2021-04-15,298.13446237680296
2021-04-16,298.97107712248817
2021-04-19,297.06427073188877
2021-04-20,294.07141795795644
2021-04-21,295.75041041296
2021-04-22,294.94012836161164
2021-04-23,296.7244632323868
2021-04-26,296.95609342834985
2021-04-27,296.66155753369856
2021-04-28,296.50017809567623
2021-04-29,297.1155728705013
2021-04-30,296.3812922363655
2021-05-03,295.9113880641118
2021-05-04,294.905977531297
2021-05-05,296.0546563462108
2021-05-06,296.7575727020103
2021-05-07,297.1773080286044
2021-05-10,295.0006857574075
2021-05-11,291.798990824527
2021-05-12,288.70510498580916
2021-05-13,289.60251033081653
2021-05-14,292.50297615090284
2021-05-17,291.94431363048255
2021-05-18,290.15535621707096
2021-05-19,288.831740831185
2021-05-20,291.52891248995786
2021-05-21,292.18861859884663
2021-05-24,293.46116049066484
2021-05-25,293.2545859276654
2021-05-26,294.5642931847256
2021-05-27,295.15051471219607
2021-05-28,296.5253568315763
2021-05-31,295.65560198299653
2021-06-01,296.0015708859036
2021-06-02,297.2635885399634
2021-06-03,297.78873590484085
2021-06-04,299.286270698547
2021-06-07,298.85316513034775
2021-06-08,298.8693733683079
2021-06-09,298.27052163977476
2021-06-10,299.88587953519544
2021-06-11,301.9580345510592
2021-06-14,302.2708061928836
2021-06-15,301.7884936705261
2021-06-16,300.8648489306564
2021-06-17,304.36838778051504
2021-06-18,303.10345212998675
2021-06-21,303.78030641196256
2021-06-22,305.7900725361929
2021-06-23,304.82728952894485
2021-06-24,306.82381813048534
2021-06-25,307.6192858737506
2021-06-28,308.60937757996743
2021-06-29,308.9709741503384
2021-06-30,309.8017222790014
2021-07-01,310.2710853837722
2021-07-02,312.3131703011726
2021-07-05,312.08594949152126
2021-07-06,312.2527595579937
2021-07-07,313.49096435781223
2021-07-08,309.03841811597414
2021-07-09,311.3761872041158
2021-07-12,312.8439385205744
2021-07-13,313.6250882025431
2021-07-14,313.6964636735982
2021-07-15,312.8722762778778
2021-07-16,311.1516806622656
2021-07-19,306.3956769460912
2021-07-20,310.256665470474
2021-07-21,312.090682684056
2021-07-22,313.19823726376023
2021-07-23,315.8323847002626
2021-07-26,314.28708623386603
2021-07-27,312.0174692490992
2021-07-28,313.0972525317129
2021-07-29,313.3903002744974
2021-07-30,311.7852212467658
2021-08-02,312.18492110192204
2021-08-03,314.3133934365793
2021-08-04,314.18496386716873
2021-08-05,315.7784031429712
2021-08-06,317.36361915749626
2021-08-09,317.7605611058326
2021-08-10,318.8496268010135
2021-08-11,319.1176881834244
2021-08-12,319.77100614294056
2021-08-13,318.4612385485703
2021-08-16,318.21685987746383
2021-08-17,317.7686754966398
2021-08-18,315.9096322182093
2021-08-19,314.86538971528944
2021-08-20,316.158061117024
2021-08-23,317.94369338556913
2021-08-24,319.29080439050034
2021-08-25,320.0956586776546
2021-08-26,318.2992651689622
2021-08-27,319.76870823602275
2021-08-30,321.04903438153445
2021-08-31,321.1889694867677
2021-09-01,320.6383379262946
2021-09-02,321.22455597810347
2021-09-03,321.41996410067446
2021-09-06,322.6092236076238
2021-09-07,322.16611389823976
2021-09-08,321.9160745498244
2021-09-09,320.2799668431973
2021-09-10,318.786736076079
2021-09-13,319.57969547885483
2021-09-14,318.09074502216595
2021-09-15,319.3870534955231
2021-09-16,320.01478110449546
2021-09-17,318.57103255023844
2021-09-20,313.8137145946209
2021-09-21,313.91448150605
2021-09-22,315.83567949040804
2021-09-23,318.60044472124116
2021-09-24,319.4100239126115
2021-09-27,319.07303322404425
2021-09-28,314.1058253678222
2021-09-29,315.15149230580585
2021-09-30,313.9385591117046
2021-10-01,315.26524916657064
2021-10-04,311.3613214726376
2021-10-05,314.2161392044674
2021-10-06,315.7592617999047
2021-10-07,318.6938115271192
2021-10-08,318.2609434484849
2021-10-11,317.3964166670823
2021-10-12,317.0688403500829
2021-10-13,317.7892625279805
2021-10-14,321.76709457128476
2021-10-15,324.1115378113758
2021-10-18,324.86980543583644
2021-10-19,326.0498579051138
2021-10-20,327.2535818035991
2021-10-21,327.5741980196545
2021-10-22,327.2675915160376
2021-10-25,329.3161606109272
2021-10-26,330.41943480132466
2021-10-27,328.44276894374013
2021-10-28,328.37985161075636
2021-10-29,330.7828566340455
2021-11-01,331.5681913007257
2021-11-02,332.27906696289625
2021-11-03,333.65152305923715
2021-11-04,336.20076655380876
2021-11-05,336.4486127280964
2021-11-08,336.1169338210493
2021-11-09,335.47560333019516
2021-11-10,334.98791380239004
2021-11-11,336.73317444854564
2021-11-12,339.87478807203865
2021-11-15,340.8593921259962
2021-11-16,343.7877575153609
2021-11-17,343.9593556265273
2021-11-18,342.84712069325406
2021-11-19,343.2453664180073
2021-11-22,343.54877589083105
2021-11-23,342.70078667485274
2021-11-24,345.0141267818896
2021-11-25,344.93466439223954
2021-11-26,334.3656322082561
2021-11-29,338.06863710876087
2021-11-30,332.9863375457446
2021-12-01,328.93506628070224
2021-12-02,332.684798995732
2021-12-03,331.12902362750754
2021-12-06,333.89551542100475
2021-12-07,341.4502266825989
2021-12-08,340.35039574360115
2021-12-09,339.78847602606885
2021-12-10,340.5844672413104
2021-12-13,338.6919609059468
2021-12-14,336.26328235914013
2021-12-15,340.46599179127855
2021-12-16,337.93396577062896
2021-12-17,336.1443494316974
2021-12-20,331.0756136477214
2021-12-21,337.32746712600914
2021-12-22,338.50510314113694
2021-12-23,341.3571854042757
2021-12-24,340.8427237788889
2021-12-27,344.18427431119005
2021-12-28,345.09667014455306
2021-12-29,343.67038909566236
2021-12-30,343.7182419325918
2021-12-31,342.1937387598622
2022-01-03,345.65135633424376
2022-01-04,345.60327387250146
2022-01-05,339.56378677779975
2022-01-06,339.25062888906365
2022-01-07,337.2715968400323
2022-01-10,337.6831751903513
2022-01-11,339.87734232469825
2022-01-12,340.04642822239117
2022-01-13,335.3580907289064
2022-01-14,335.39415402477783
2022-01-17,336.4105520765304
2022-01-18,332.8806617755277
2022-01-19,330.12495326608837
2022-01-20,328.71078293967105
2022-01-21,323.02887582755363
2022-01-24,322.63457908165793
2022-01-25,320.09530690316546
2022-01-26,319.7437161438702
2022-01-27,320.5986146342643
2022-01-28,325.61132679637655
2022-01-31,330.0728654975394
2022-02-01,331.5189289858507
2022-02-02,332.74818504897894
2022-02-03,323.02646538870533
2022-02-04,323.8761521552341
2022-02-07,323.3586052381654
2022-02-08,325.89902671711144
2022-02-09,330.6885947389507
2022-02-10,326.1860923478779
2022-02-11,323.13343576653335
2022-02-14,323.19133712474655
2022-02-15,325.89596490091867
2022-02-16,326.82590328685905
2022-02-17,321.6013165860263
2022-02-18,319.73690788709666
2022-02-21,319.27826440017384
2022-02-22,316.2091315751328
2022-02-23,312.4862659865976
2022-02-24,317.8941038163368
2022-02-25,321.2277508224903
2022-02-28,321.64084872381994
2022-03-01,320.7728163565174
2022-03-02,326.11078623275444
2022-03-03,324.738758582177
2022-03-04,324.73800711842733
2022-03-07,316.92680566374645
2022-03-08,314.2368783958495
2022-03-09,316.08489022705726
2022-03-10,317.0253454376362
2022-03-11,314.4672520221584
2022-03-14,311.152949303471
2022-03-15,314.58513840769814
2022-03-16,322.39578500401285
2022-03-17,324.8900542756554
2022-03-18,329.85546909585355
2022-03-21,329.6426232812962
2022-03-22,334.0089188521794
2022-03-23,332.49706237448356
2022-03-24,335.3238523971274
2022-03-25,336.4805626628682
2022-03-28,338.1690058695205
2022-03-29,338.5715924006104
2022-03-30,336.0064386758392
2022-03-31,332.79340706727527
2022-04-01,336.2018117593258
2022-04-04,340.47426547396924
2022-04-05,339.06333674371007
2022-04-06,335.8289610396752
2022-04-07,335.8892838065447
2022-04-08,336.6754305235906
2022-04-11,331.2259431699501
2022-04-12,330.67179513120703
2022-04-13,334.607960435997
2022-04-14,334.1657908861372
2022-04-15,333.89975067523534
2022-04-18,332.51304717106893
2022-04-19,335.7973048188389
2022-04-20,333.81285501245816
2022-04-21,330.2801947401923
2022-04-22,324.31553746412567
2022-04-25,325.4629828680716
2022-04-26,320.43730230699094
2022-04-27,324.1505685074311
2022-04-28,330.3236755908836
2022-04-29,322.6139076780055
2022-05-02,323.9050122655662
2022-05-03,324.5375790916355
2022-05-04,330.3113393918976
2022-05-05,322.045866601017
2022-05-06,317.3700937113419
2022-05-09,309.2004080200354
2022-05-10,308.9323262802578
2022-05-11,305.6692197637654
2022-05-12,307.94607813494184
2022-05-13,315.5362127801789
2022-05-16,314.58940592396834
2022-05-17,316.7082681785217
2022-05-18,308.7988700794489
2022-05-19,304.58049718526155
2022-05-20,306.6878116782555
2022-05-23,307.987971907357
2022-05-24,303.605897384661
2022-05-25,307.0901257959777
2022-05-26,310.44625644080566
2022-05-27,317.4805229851691
2022-05-30,317.1509288148885
2022-05-31,317.54815882316353
2022-06-01,316.6516103406277
2022-06-02,319.40934352504814
2022-06-03,315.4967744757101
2022-06-06,316.7772234627135
2022-06-07,318.7571520676305
2022-06-08,316.1164008457084
2022-06-09,312.17611352701795
2022-06-10,307.4779581531967
2022-06-13,299.3129646991634
2022-06-14,297.895398171292
2022-06-15,301.0525608846326
