Date,AC FAR EAST
2018-11-16,181.13190840998402
2018-11-19,180.9499828128454
2018-11-20,179.36496558516293
2018-11-21,179.1987157526458
2018-11-22,179.6215847385597
2018-11-23,180.3611147818519
2018-11-26,181.43001251648164
2018-11-27,182.78485420078644
2018-11-28,184.41965251863923
2018-11-29,183.3478077576631
2018-11-30,184.5694602199617
2018-12-03,187.96547130806175
2018-12-04,186.17366552053454
2018-12-05,184.43208195727803
2018-12-06,180.5382931133675
2018-12-07,180.61394830245032
2018-12-10,177.8234666521116
2018-12-11,177.7361056911662
2018-12-12,180.15402153092236
2018-12-13,181.49537997494963
2018-12-14,179.6746348612502
2018-12-17,179.23825450447154
2018-12-18,176.5932961636465
2018-12-19,175.8497750581042
2018-12-20,173.5101145130705
2018-12-21,172.58212438714904
2018-12-24,172.63183147638907
2018-12-25,168.63662518854278
2018-12-26,169.72037372691747
2018-12-27,173.3270467875576
2018-12-28,173.23636418487493
2018-12-31,174.22964248946724
2019-01-01,174.22964248946724
2019-01-02,173.91791318326187
2019-01-03,173.59274772667487
2019-01-04,173.07883740985
2019-01-07,175.8549464455331
2019-01-08,176.24054417795884
2019-01-09,178.51354042400052
2019-01-10,178.03297144274478
2019-01-11,179.61350102637894
2019-01-14,178.60637242888896
2019-01-15,181.3839286023335
2019-01-16,181.90557622805568
2019-01-17,182.09875272477998
2019-01-18,183.56368014107065
2019-01-21,184.23687656234006
2019-01-22,183.16853641756535
2019-01-23,182.14893075013882
2019-01-24,183.51225492297627
2019-01-25,185.2900493041273
2019-01-28,184.51238554256017
2019-01-29,184.6036167377133
2019-01-30,184.79336562033305
2019-01-31,186.3609323994043
2019-02-01,185.93996009470246
2019-02-04,186.75313661264468
2019-02-05,187.4760555587575
2019-02-06,188.03358214986596
2019-02-07,187.46556761736863
2019-02-08,185.94753802222343
2019-02-11,186.7618744045014
2019-02-12,188.39119404909945
2019-02-13,190.03977287602558
2019-02-14,190.31868430835894
2019-02-15,188.3469122000219
2019-02-18,190.02271654630263
2019-02-19,189.7429964842066
2019-02-20,191.1268921302845
2019-02-21,191.58150998807076
2019-02-22,192.16757751212864
2019-02-25,193.4927400487151
2019-02-26,192.86366807573117
2019-02-27,192.27658753054303
2019-02-28,190.1637907570741
2019-03-01,190.56118161559814
2019-03-04,192.69201944876818
2019-03-05,192.46044726904023
2019-03-06,192.18232028450979
2019-03-07,191.9742133200565
2019-03-08,188.8019836335998
2019-03-11,190.29215295093567
2019-03-12,191.7814451152905
2019-03-13,190.31903400155434
2019-03-14,189.67997444499485
2019-03-15,190.9111178027772
2019-03-18,192.56321617131965
2019-03-19,192.47402425628286
2019-03-20,192.28535376521094
2019-03-21,192.7430743254924
2019-03-22,194.90601503124657
2019-03-25,190.05934902280958
2019-03-26,192.7283323272954
2019-03-27,193.7892793343005
2019-03-28,192.5721141285892
2019-03-29,194.3260883531699
2019-04-01,196.5207512471478
2019-04-02,197.12244620512973
2019-04-03,197.88864219455144
2019-04-04,198.0445959637909
2019-04-05,198.36452779157915
2019-04-08,198.04616788580938
2019-04-09,198.53353658906144
2019-04-10,198.5666765490837
2019-04-11,196.77173105568517
2019-04-12,196.0372444531611
2019-04-15,197.01590463043945
2019-04-16,197.90890638845886
2019-04-17,198.34721284274028
2019-04-18,198.19589991615527
2019-04-19,198.2730471666888
2019-04-22,197.93647607590853
2019-04-23,199.15586955921498
2019-04-24,198.24869428155236
2019-04-25,198.97123601538453
2019-04-26,198.37928073543304
2019-04-29,199.0530809343242
2019-04-30,198.13581042544908
2019-05-01,197.79230862017937
2019-05-02,199.01510562196017
2019-05-03,199.45808650226866
2019-05-06,197.02487013945176
2019-05-07,196.5127616727635
2019-05-08,194.00066101734592
2019-05-09,190.4914357552359
2019-05-10,190.69071652143694
2019-05-13,189.2896682372537
2019-05-14,188.30892754261998
2019-05-15,189.46303669091586
2019-05-16,188.59282112982152
2019-05-17,187.99855186326303
2019-05-20,187.15095603958932
2019-05-21,186.43013786091888
2019-05-22,186.70793619694248
2019-05-23,185.65940784215107
2019-05-24,185.1189949277785
2019-05-27,185.59762569142768
2019-05-28,186.30721318149787
2019-05-29,185.42770454062585
2019-05-30,185.43517097767125
2019-05-31,185.11467568647487
2019-06-03,184.41788667941162
2019-06-04,183.60489441078823
2019-06-05,185.25008549000958
2019-06-06,184.51947430907228
2019-06-07,184.34625810948182
2019-06-10,187.30484759747569
2019-06-11,188.7529263663466
2019-06-12,187.4707431641941
2019-06-13,187.30416609847694
2019-06-14,187.77276384716393
2019-06-17,187.12991047390068
2019-06-18,188.58695334598204
2019-06-19,191.95004623780537
2019-06-20,193.1738544176615
2019-06-21,191.6627289893053
2019-06-24,191.1148681291721
2019-06-25,190.52298379000442
2019-06-26,189.963457650136
2019-06-27,192.2214514134861
2019-06-28,191.63038316220033
2019-07-01,194.8671850414532
2019-07-02,196.36345215480483
2019-07-03,195.5742942739703
2019-07-04,196.23161749661622
2019-07-05,196.68126071595432
2019-07-08,194.02610006710754
2019-07-09,193.5982313300092
2019-07-10,193.30194537873416
2019-07-11,194.58714520046118
2019-07-12,194.64524387535485
2019-07-15,195.16364493216042
2019-07-16,195.47445113086224
2019-07-17,195.11691955260264
2019-07-18,193.31052660729955
2019-07-19,196.1061065323003
2019-07-22,195.02717891177522
2019-07-23,197.17076260434115
2019-07-24,197.75718836823992
2019-07-25,197.42277223080282
2019-07-26,196.81543953671664
2019-07-29,195.6542611972141
2019-07-30,196.02373258652466
2019-07-31,194.6250051535276
2019-08-01,195.33057201661845
2019-08-02,191.74230522878742
2019-08-05,185.8764282633814
2019-08-06,184.74089057769376
2019-08-07,184.86894866551512
2019-08-08,185.6416201757304
2019-08-09,185.98274625455377
2019-08-12,185.75679873747185
2019-08-13,183.10347502636392
2019-08-14,185.46243316417218
2019-08-15,185.2574083659404
2019-08-16,186.19890518925118
2019-08-19,188.30648870950944
2019-08-20,189.4048355428443
2019-08-21,188.84684204442502
2019-08-22,188.36986303258914
2019-08-23,188.4430175017288
2019-08-26,185.35244967529246
2019-08-27,186.62549845081935
2019-08-28,187.27240705465107
2019-08-29,187.47734601667216
2019-08-30,190.9186145856271
2019-09-02,191.2210705583001
2019-09-03,190.9913748983001
2019-09-04,191.77003148230997
2019-09-05,193.5702045482491
2019-09-06,194.44611615733157
2019-09-09,195.09696965897004
2019-09-10,195.41024432342712
2019-09-11,198.3480670053931
2019-09-12,198.69074785777138
2019-09-13,198.9977177465291
2019-09-16,200.38782801807588
2019-09-17,198.71118067445687
2019-09-18,198.2959790255318
2019-09-19,198.37288174925663
2019-09-20,199.5229801688266
2019-09-23,199.27778829613388
2019-09-24,199.18000310623668
2019-09-25,198.72680282341287
2019-09-26,199.33492215939518
2019-09-27,197.64521469875442
2019-09-30,197.95911487526578
2019-10-01,198.75456715954007
2019-10-02,197.42768823459085
2019-10-03,196.02657376523763
2019-10-04,196.22069271590647
2019-10-07,195.8526710909729
2019-10-08,197.4518872150188
2019-10-09,195.96380901396444
2019-10-10,195.14714130032434
2019-10-11,196.8379195910406
2019-10-14,198.2419848893125
2019-10-15,199.3124862970231
2019-10-16,200.35587277876346
2019-10-17,199.156881498498
2019-10-18,197.9515452183922
2019-10-21,198.66959858175414
2019-10-22,199.32582308362578
2019-10-23,199.44001414229535
2019-10-24,200.8558198618904
2019-10-25,201.17766938316365
2019-10-28,201.70514531640268
2019-10-29,202.26402357700906
2019-10-30,201.96343878027852
2019-10-31,202.5342141984488
2019-11-01,202.97075415877813
2019-11-04,204.9108461541422
2019-11-05,208.34728209484476
2019-11-06,208.44208263462178
2019-11-07,209.4457057544963
2019-11-08,209.74333373861208
2019-11-11,207.53663464749815
2019-11-12,209.08729805113558
2019-11-13,207.4465187334566
2019-11-14,206.3865131281801
2019-11-15,206.4815491692231
2019-11-18,207.14972182764726
2019-11-19,207.680360074603
2019-11-20,206.55673816079334
2019-11-21,205.1105991688686
2019-11-22,206.34163473414318
2019-11-25,208.16833545820768
2019-11-26,208.14990406099258
2019-11-27,209.04171947241576
2019-11-28,208.32882517293132
2019-11-29,205.82046147347933
2019-12-02,206.2188525361356
2019-12-03,205.8480165117363
2019-12-04,204.37634868134717
2019-12-05,205.74634967606553
2019-12-06,207.59055457094064
2019-12-09,207.67729213882185
2019-12-10,207.0337657067159
2019-12-11,207.64335103258693
2019-12-12,208.046664721965
2019-12-13,211.4757550673006
2019-12-16,210.8266680351315
2019-12-17,212.82054626839698
2019-12-18,213.18475460402806
2019-12-19,213.04378373146403
2019-12-20,213.4971962346344
2019-12-23,213.74332702736527
2019-12-24,213.3556820838091
2019-12-25,213.1180832765868
2019-12-26,213.5272108726931
2019-12-27,213.52383244620074
2019-12-30,212.72164388955096
2019-12-31,212.18622167366175
2020-01-01,212.18622167366175
2020-01-02,214.46741884119382
2020-01-03,215.06447822507485
2020-01-06,212.0218598233337
2020-01-07,214.87784921978488
2020-01-08,213.20060331990743
2020-01-09,216.5394746852059
2020-01-10,217.21822940381603
2020-01-13,218.03329811369116
2020-01-14,218.61393239524114
2020-01-15,216.87713830037254
2020-01-16,217.21233236611903
2020-01-17,219.12484634190668
2020-01-20,219.52203061477255
2020-01-21,216.29098178118963
2020-01-22,218.19786292133554
2020-01-23,216.84757204804416
2020-01-24,217.01187621039355
2020-01-27,215.38678331352284
2020-01-28,214.25265035381497
2020-01-29,213.61219104082744
2020-01-30,208.6510539405577
2020-01-31,207.7355695555379
2020-02-03,207.04397108653637
2020-02-04,210.15855319564338
2020-02-05,211.83646148899123
2020-02-06,216.57027816025126
2020-02-07,215.68427259795973
2020-02-10,215.42520182019828
2020-02-11,216.6935550625476
2020-02-12,218.41930836844756
2020-02-13,218.83487558635056
2020-02-14,218.59268472936859
2020-02-17,218.35750433100998
2020-02-18,215.92022103926024
2020-02-19,216.65303288308172
2020-02-20,214.9784563213463
2020-02-21,212.7040250883424
2020-02-24,210.41917168180777
2020-02-25,208.44411631258947
2020-02-26,206.13038189044835
2020-02-27,202.11685480649157
2020-02-28,198.34611590790442
2020-03-02,197.66337019378943
2020-03-03,196.70705567901797
2020-03-04,198.8650152409
2020-03-05,200.90765016390154
2020-03-06,194.6594118409149
2020-03-09,185.13459045537047
2020-03-10,188.16144654074674
2020-03-11,185.63582669797364
2020-03-12,179.83446044787328
2020-03-13,174.35866626861355
2020-03-16,167.29167759578462
2020-03-17,169.31351504013122
2020-03-18,167.07651478699313
2020-03-19,164.54738226211475
2020-03-20,169.0094164189283
2020-03-23,163.65617993668988
2020-03-24,170.6614933247106
2020-03-25,179.4729898722569
2020-03-26,176.5940444421508
2020-03-27,180.4015932507852
2020-03-30,179.16060468409748
2020-03-31,180.44944915658044
2020-04-01,176.70503829675386
2020-04-02,177.24006014944925
2020-04-03,177.38661563458842
2020-04-06,182.68059241595486
2020-04-07,185.0113446893191
2020-04-08,185.78705973307243
2020-04-09,185.29001003314463
2020-04-10,186.05713750869975
2020-04-13,185.72431988250992
2020-04-14,188.3030875333497
2020-04-15,189.22655880868427
2020-04-16,188.69241939395712
2020-04-17,191.57513124446606
2020-04-20,190.7547259093279
2020-04-21,187.63495320797765
2020-04-22,188.47025132955957
2020-04-23,189.74061786677007
2020-04-24,188.75671109670802
2020-04-27,191.93923482536314
2020-04-28,192.7903275364979
2020-04-29,193.959839147944
2020-04-30,193.48949049161635
2020-05-01,189.83509769352636
2020-05-04,188.04032947517177
2020-05-05,190.4902508586058
2020-05-06,192.6880637607712
2020-05-07,192.27346908812635
2020-05-08,194.08263092983253
2020-05-11,196.3311330055303
2020-05-12,194.17108738946854
2020-05-13,194.96653448036295
2020-05-14,192.86575688847242
2020-05-15,193.0207870031519
2020-05-18,193.42346642582223
2020-05-19,194.93940061183653
2020-05-20,195.12173282008808
2020-05-21,194.95841696485977
2020-05-22,191.19804934462675
2020-05-25,192.71909777214472
2020-05-26,195.0698328698718
2020-05-27,195.52129894767015
2020-05-28,195.3466646184806
2020-05-29,194.20322238460102
2020-06-01,197.04384664454506
2020-06-02,197.9867620958215
2020-06-03,200.27740609412746
2020-06-04,198.6409460342018
2020-06-05,200.61399858374534
2020-06-08,203.05204748764328
2020-06-09,203.29718428194238
2020-06-10,204.3887552447083
2020-06-11,200.22248624834802
2020-06-12,200.42164287482555
2020-06-15,195.13141426494894
2020-06-16,202.4354457617771
2020-06-17,202.95645078301848
2020-06-18,203.39997516155452
2020-06-19,204.4226913720854
2020-06-22,202.83750847279754
2020-06-23,203.8617070304377
2020-06-24,204.3198351309421
2020-06-25,203.4178612160226
2020-06-26,203.88263665733672
2020-06-29,200.27500517960968
2020-06-30,201.61428472520524
2020-07-01,200.7930438956332
2020-07-02,204.75654289134695
2020-07-03,206.40575281957146
2020-07-06,210.16131754594127
2020-07-07,209.3073350781664
2020-07-08,210.39377139125781
2020-07-09,212.53165881643213
2020-07-10,209.73681349301947
2020-07-13,210.58079026499732
2020-07-14,208.37580050964107
2020-07-15,210.08211358521433
2020-07-16,205.9397469493597
2020-07-17,206.92304691045516
2020-07-20,207.62287697426058
2020-07-21,209.84221139027073
2020-07-22,205.62218809797406
2020-07-23,206.10128846475618
2020-07-24,204.00561128393866
2020-07-27,203.16230540315098
2020-07-28,205.11232141176092
2020-07-29,203.73874383364912
2020-07-30,202.9206457971347
2020-07-31,199.55670167681114
2020-08-03,202.3334136720376
2020-08-04,205.69797826212164
2020-08-05,205.06262604666227
2020-08-06,206.0208813339515
2020-08-07,204.49041404714615
2020-08-10,204.40880504742904
2020-08-11,206.52352184832478
2020-08-12,206.89888010202435
2020-08-13,207.63130026366488
2020-08-14,207.7657844739698
2020-08-17,207.9051388627682
2020-08-18,207.74051225532196
2020-08-19,207.35886584411236
2020-08-20,205.24324139776553
2020-08-21,208.20238019345388
2020-08-24,209.86513365229473
2020-08-25,211.04463271915063
2020-08-26,212.0021088334688
2020-08-27,211.45597744333224
2020-08-28,210.18961324232708
2020-08-31,207.46168585363256
2020-09-01,209.02845530125197
2020-09-02,211.54600294851699
2020-09-03,210.79868552122596
2020-09-04,209.28619776880998
2020-09-07,207.8040908572648
2020-09-08,208.6049373324216
2020-09-09,206.4924339106554
2020-09-10,206.15890405149997
2020-09-11,208.2948754183396
2020-09-14,210.1435308851299
2020-09-15,211.1814970295344
2020-09-16,212.758624577345
2020-09-17,211.49372844741865
2020-09-18,211.71864590105582
2020-09-21,212.36648155006958
2020-09-22,211.45518682617592
2020-09-23,211.56309650433963
2020-09-24,208.4672435735164
2020-09-25,209.1028861897735
2020-09-28,211.33624548365023
2020-09-29,210.13853045851107
2020-09-30,210.24310909564423
2020-10-01,210.14341755323792
2020-10-02,209.64183734296927
2020-10-05,210.57738765123582
2020-10-06,212.4994630367868
2020-10-07,213.83625685820513
2020-10-08,215.34944768191525
2020-10-09,214.3389426039647
2020-10-12,216.55164102326896
2020-10-13,218.0090580784379
2020-10-14,217.4859641035112
2020-10-15,216.19975327696187
2020-10-16,215.4354574547078
2020-10-19,215.51677665952838
2020-10-20,214.67654111081524
2020-10-21,215.76056820968373
2020-10-22,215.1492560110095
2020-10-23,215.28813261607726
2020-10-26,215.0368450743574
2020-10-27,215.4694587674312
2020-10-28,216.24082043340556
2020-10-29,217.83317616404636
2020-10-30,214.01629831567425
2020-11-02,217.14603047536727
2020-11-03,216.08954823367085
2020-11-04,219.2784711872948
2020-11-05,222.35867226608354
2020-11-06,223.14361817849027
2020-11-09,224.54871725903388
2020-11-10,224.40959361652946
2020-11-11,226.69354982711704
2020-11-12,226.59966658108186
2020-11-13,226.5557093218737
2020-11-16,229.39307268498538
2020-11-17,228.99511867858405
2020-11-18,229.27403934871217
2020-11-19,229.54560527274595
2020-11-20,230.5874935970553
2020-11-23,232.02549785743744
2020-11-24,233.11410780519395
2020-11-25,232.0733243648403
2020-11-26,233.9738276465875
2020-11-27,234.07446127593894
2020-11-30,228.73008813263573
2020-12-01,229.51696539841856
2020-12-02,229.21021850050968
2020-12-03,229.54393014626874
2020-12-04,230.9238220988613
2020-12-07,230.34292762093187
2020-12-08,230.4361470091773
2020-12-09,232.32563750797394
2020-12-10,230.62632200335366
2020-12-11,232.0277071313581
2020-12-14,231.07026422752656
2020-12-15,230.06124114520503
2020-12-16,231.5023464454258
2020-12-17,232.0022000168282
2020-12-18,231.27453810628714
2020-12-21,231.28209777069063
2020-12-22,228.90022673062856
2020-12-23,229.9072533031388
2020-12-24,229.61184483697127
2020-12-25,229.93647959642425
2020-12-28,229.48556194658926
2020-12-29,232.72855937957792
2020-12-30,234.38159615506277
2020-12-31,235.93575116310606
2021-01-01,235.93575116310686
2021-01-04,236.50657792343236
2021-01-05,238.9191945005854
2021-01-06,237.5360499707742
2021-01-07,239.92530807019475
2021-01-08,245.50028668875612
2021-01-11,246.71025307327486
2021-01-12,247.23261877262618
2021-01-13,249.05228444498334
2021-01-14,250.6785660623741
2021-01-15,249.84763158629812
2021-01-18,249.90408214815443
2021-01-19,252.67226470000807
2021-01-20,255.41238081274966
2021-01-21,256.2520684229159
2021-01-22,254.1484361616994
2021-01-25,258.1666227734908
2021-01-26,253.36853025732495
2021-01-27,253.6213137520855
2021-01-28,248.1372244434297
2021-01-29,243.67298609823703
2021-02-01,249.7986502233555
2021-02-02,253.610665068336
2021-02-03,256.6080715208918
2021-02-04,255.72320318457466
2021-02-05,256.78925735258736
2021-02-08,258.51732034896804
2021-02-09,259.5063956590537
2021-02-10,261.04047303233614
2021-02-11,261.4182395934879
2021-02-12,261.6781680221252
2021-02-15,262.8911268364028
2021-02-16,264.6455262199052
2021-02-17,266.8978057949648
2021-02-18,262.6426021280721
2021-02-19,261.51310205953564
2021-02-22,258.92263057698955
2021-02-23,258.51116908834365
2021-02-24,253.11949691684083
2021-02-25,253.464104942039
2021-02-26,246.51949421507481
2021-03-01,252.7266448891688
2021-03-02,251.03221607490968
2021-03-03,253.39167795166136
2021-03-04,247.87376443442614
2021-03-05,249.8548709672737
2021-03-08,245.9686196313696
2021-03-09,247.74085469279277
2021-03-10,248.09101655889285
2021-03-11,251.13634908111845
2021-03-12,251.3293083586948
2021-03-15,251.39072305232506
2021-03-16,253.6022699812723
2021-03-17,253.15931724795823
2021-03-18,255.1428922619482
2021-03-19,253.58976118485427
2021-03-22,252.05777634788788
2021-03-23,251.0678930723907
2021-03-24,246.43774251418196
2021-03-25,247.92257112789062
2021-03-26,250.80161077661433
2021-03-29,252.11162286964324
2021-03-30,253.63752139937978
2021-03-31,250.73295229019902
2021-04-01,253.32288258810823
2021-04-02,254.49984997738812
2021-04-05,254.7207371024771
2021-04-06,253.8439869320964
2021-04-07,251.96691175617246
2021-04-08,252.52443458538073
2021-04-09,251.28492392848094
2021-04-12,250.17716235523238
2021-04-13,250.36074558101015
2021-04-14,250.72591484842798
2021-04-15,251.4427024003178
2021-04-16,252.02004972404032
2021-04-19,252.22000595337656
2021-04-20,250.1837814990901
2021-04-21,247.00312630065028
2021-04-22,249.7026676083115
2021-04-23,250.39784380185895
2021-04-26,250.57840308695268
2021-04-27,249.61866628611037
2021-04-28,249.30674806243047
2021-04-29,248.9269603566209
2021-04-30,247.68573647561328
2021-05-03,245.64273267034832
2021-05-04,246.24874228304864
2021-05-05,245.75091045640167
2021-05-06,246.827521683845
2021-05-07,246.12524276837752
2021-05-10,246.07748294825183
2021-05-11,241.34455205650744
2021-05-12,239.6162412330188
2021-05-13,234.72442794035197
2021-05-14,237.37783956049847
2021-05-17,237.25477181337058
2021-05-18,240.38628188976446
2021-05-19,239.79044587190208
2021-05-20,239.73406949240996
2021-05-21,240.49434331127705
2021-05-24,239.99810919239331
2021-05-25,242.50019324170663
2021-05-26,243.87584999528738
2021-05-27,243.3298112158093
2021-05-28,245.74524576330933
2021-05-31,245.83431157466566
2021-06-01,247.4340167012475
2021-06-02,247.76998653067457
2021-06-03,248.59115725409055
2021-06-04,248.0990884515787
2021-06-07,247.54751179402064
2021-06-08,247.13658126358789
2021-06-09,246.05821828899724
2021-06-10,247.05997445899487
2021-06-11,248.7012027163157
2021-06-14,248.53531390736066
2021-06-15,248.79453591847928
2021-06-16,247.85764527607344
2021-06-17,250.55326342144937
2021-06-18,251.7891919548863
2021-06-21,246.47107892427215
2021-06-22,248.70655431034675
2021-06-23,249.0701546463077
2021-06-24,250.0915286419761
2021-06-25,252.23528305820392
2021-06-28,253.31275288721065
2021-06-29,252.7820656483088
2021-06-30,253.10351211520643
2021-07-01,251.49612499374172
2021-07-02,250.86333291475816
2021-07-05,250.34339618047696
2021-07-06,251.32060291801733
2021-07-07,250.17512305867453
2021-07-08,245.9659055620661
2021-07-09,244.8813096179807
2021-07-12,247.829589254883
2021-07-13,251.3554017216984
2021-07-14,250.74898174038097
2021-07-15,251.39098404871865
2021-07-16,249.98761613440706
2021-07-19,247.0121337746436
2021-07-20,245.59266661058334
2021-07-21,245.44510283196234
2021-07-22,247.39430561939673
2021-07-23,245.27442651392386
2021-07-26,240.52781709883408
2021-07-27,236.9496136899118
2021-07-28,238.28120887721448
2021-07-29,240.99130123829676
2021-07-30,238.28779545114102
2021-08-02,241.92749459715395
2021-08-03,242.1185863818735
2021-08-04,242.95772011371992
2021-08-05,242.558419341869
2021-08-06,243.00306834203266
2021-08-09,243.8330936414987
2021-08-10,245.00745389259913
2021-08-11,244.96980637963793
2021-08-12,244.13618845410195
2021-08-13,241.635877015097
2021-08-16,239.67032953679234
2021-08-17,237.9050587671479
2021-08-18,239.3274194603352
2021-08-19,235.0379512617152
2021-08-20,232.65588402066
2021-08-23,235.46444748359062
2021-08-24,240.08907344899535
2021-08-25,240.64270442553578
2021-08-26,239.39436496995594
2021-08-27,238.61353099264687
2021-08-30,240.64943983161564
2021-08-31,243.7901438271656
2021-09-01,244.3626047061445
2021-09-02,244.26111746026731
2021-09-03,246.17823421924732
2021-09-06,248.94445353512984
2021-09-07,250.51671930982184
2021-09-08,250.64907898665055
2021-09-09,247.9997030567647
2021-09-10,250.44169305801816
2021-09-13,249.54401224037727
2021-09-14,249.69063356638165
2021-09-15,247.49896174709295
2021-09-16,246.34269033866914
2021-09-17,248.01408575368043
2021-09-20,246.20967347122337
2021-09-21,245.0573511924842
2021-09-22,243.12595927499243
2021-09-23,243.39159349783242
2021-09-24,244.98500033383064
2021-09-27,245.19485660052598
2021-09-28,244.84473889428682
2021-09-29,242.83296627429326
2021-09-30,243.5582160075559
2021-10-01,240.56618481181846
2021-10-04,237.82147297126127
2021-10-05,236.2177274751805
2021-10-06,236.27177067180557
2021-10-07,239.19579251718895
2021-10-08,239.88521971778243
2021-10-11,241.7963893272724
2021-10-12,239.4954316300822
2021-10-13,239.48987366637127
2021-10-14,240.1520946848063
2021-10-15,243.55924086286345
2021-10-18,243.26929410314443
2021-10-19,244.9500420046822
2021-10-20,245.90695476889906
2021-10-21,244.44877610383065
2021-10-22,245.17943401248016
2021-10-25,245.74077940862202
2021-10-26,246.4396099903286
2021-10-27,245.01407174217636
2021-10-28,242.414290087215
2021-10-29,243.02789707117924
2021-11-01,244.21496853228112
2021-11-02,244.03454876459134
2021-11-03,243.2730850698121
2021-11-04,246.19782832119736
2021-11-05,244.74969786545833
2021-11-08,244.03576872799758
2021-11-09,244.09525731692662
2021-11-10,244.54463993297918
2021-11-11,246.78360880625053
2021-11-12,249.506276431002
2021-11-15,250.94511688958477
2021-11-16,253.28619820546325
2021-11-17,253.1612010321251
2021-11-18,251.10886270549486
2021-11-19,252.21402198860326
2021-11-22,253.19455648989486
2021-11-23,251.23204313133377
2021-11-24,251.01328043023562
2021-11-25,251.153785940721
2021-11-26,245.47554998229432
2021-11-29,243.62572863435568
2021-11-30,241.38784095758834
2021-12-01,242.08524076340703
2021-12-02,242.9331181189217
2021-12-03,243.65494152913263
2021-12-06,241.6493497698145
2021-12-07,246.75556220379312
2021-12-08,246.04486170496435
2021-12-09,248.21996350792207
2021-12-10,245.67012454227128
2021-12-13,245.6368779348449
2021-12-14,243.9039258208769
2021-12-15,243.93665315984194
2021-12-16,245.0405760561747
2021-12-17,243.52723206422073
2021-12-20,238.20862007596492
2021-12-21,241.31868661544024
2021-12-22,240.40966823346727
2021-12-23,242.65421692886093
2021-12-24,242.2767354297622
2021-12-27,241.6663967500204
2021-12-28,244.13717914349806
2021-12-29,241.48927726191974
2021-12-30,241.82364144631777
2021-12-31,242.13688967885585
2022-01-03,243.6301311265137
2022-01-04,244.57274192735295
2022-01-05,242.55378942560353
2022-01-06,241.05012385542443
2022-01-07,241.08780617048467
2022-01-10,242.9028255953466
2022-01-11,242.4034285117269
2022-01-12,245.6617289286076
2022-01-13,244.21346572431983
2022-01-14,243.17524357193795
2022-01-17,243.0245611889504
2022-01-18,243.1340729854238
2022-01-19,239.70829832057967
2022-01-20,243.47059573683626
2022-01-21,241.92787042807885
2022-01-24,241.09101986704482
2022-01-25,237.62729976319633
2022-01-26,236.55985146712518
2022-01-27,232.89672326900552
2022-01-28,234.18062120558255
2022-01-31,235.6669668370785
2022-02-01,235.45448694660226
2022-02-02,236.5108489128933
2022-02-03,232.933720073517
2022-02-04,234.8513015964233
2022-02-07,234.62869011961337
2022-02-08,234.65304619567755
2022-02-09,238.16889559964926
2022-02-10,238.69272421934247
2022-02-11,239.1914332766787
2022-02-14,237.5980282924718
2022-02-15,235.50454897757012
2022-02-16,239.15818108956387
2022-02-17,239.1504859326473
2022-02-18,237.72948550737604
2022-02-21,236.52121334812404
2022-02-22,232.44289485450744
2022-02-23,232.88168693611345
2022-02-24,231.28317320895795
2022-02-25,230.1675557158039
2022-02-28,231.22250638033339
2022-03-01,234.54714148562533
2022-03-02,232.146586213152
2022-03-03,233.40540573334388
2022-03-04,231.99520684673442
2022-03-07,224.9910379713515
2022-03-08,220.66996787511405
2022-03-09,217.55424495677596
2022-03-10,223.441638306062
2022-03-11,219.4370758470989
2022-03-14,214.27841461257574
2022-03-15,210.5259560338537
2022-03-16,219.34548931800276
2022-03-17,225.23377890668652
2022-03-18,226.730891118048
2022-03-21,225.4542211478362
2022-03-22,228.47884045244467
2022-03-23,232.2470536805678
2022-03-24,230.52414075863567
2022-03-25,228.81650745012163
2022-03-28,227.6355808266849
2022-03-29,227.68508630752876
2022-03-30,228.576960941497
2022-03-31,227.54225792834154
2022-04-01,228.25373144947196
2022-04-04,231.61091540461348
2022-04-05,231.87233863146204
2022-04-06,228.5989520821234
2022-04-07,224.8801943712307
2022-04-08,225.48174658335404
2022-04-11,220.7921735793423
2022-04-12,220.21535138671405
2022-04-13,223.30578870521882
2022-04-14,225.65985122699186
2022-04-15,224.42643566574924
2022-04-18,221.95085888026833
2022-04-19,220.1791608750254
2022-04-20,219.80044413162994
2022-04-21,218.79915614468717
2022-04-22,218.47691079901554
2022-04-25,215.00552263320662
2022-04-26,217.1220726810276
2022-04-27,217.57103934027523
2022-04-28,218.81521066787448
2022-04-29,223.22261523760613
2022-05-02,223.1536100026717
2022-05-03,222.55441156360402
2022-05-04,221.81247635390244
2022-05-05,221.51123798243134
2022-05-06,217.06182537540542
2022-05-09,214.42928061540314
2022-05-10,212.6239715079776
2022-05-11,212.50562869018356
2022-05-12,212.71721460726266
2022-05-13,216.6994823738213
2022-05-16,216.99112314040332
2022-05-17,217.60620526731853
2022-05-18,220.2560485165236
2022-05-19,215.69045605789515
2022-05-20,219.66264194951896
2022-05-23,217.79273566793208
2022-05-24,214.2307545004616
2022-05-25,215.14169461461222
2022-05-26,214.37927584911634
2022-05-27,218.1419710170435
2022-05-30,220.80343704301217
2022-05-31,223.39323266043465
2022-06-01,223.50015073808652
2022-06-02,220.70232160789283
2022-06-03,220.50738829355342
2022-06-06,222.36265045593095
2022-06-07,221.29014903015081
2022-06-08,223.48385155018838
2022-06-09,223.88717232050973
2022-06-10,224.13529190418996
2022-06-13,219.7231632619085
2022-06-14,218.60092577940344
2022-06-15,217.89074689030238
