Date,AC ASIA ex JAPAN
2018-11-19,358.84737195546995
2018-11-20,354.5941310167367
2018-11-21,355.93333826124893
2018-11-22,355.68521063667134
2018-11-23,356.32439904956635
2018-11-26,361.57456028767865
2018-11-27,363.61291289826363
2018-11-28,367.93530644284226
2018-11-29,364.93462486696376
2018-11-30,367.4127918199631
2018-12-03,375.2215630200225
2018-12-04,374.36458106701156
2018-12-05,369.7434967163817
2018-12-06,360.0493085299602
2018-12-07,359.69106272622673
2018-12-10,354.7881265409692
2018-12-11,356.5587077035241
2018-12-12,360.3840850812876
2018-12-13,364.26396075306076
2018-12-14,360.77916672550066
2018-12-17,358.83297342859754
2018-12-18,355.16870534680277
2018-12-19,354.89841002290126
2018-12-20,352.0244280968764
2018-12-21,351.5009551524171
2018-12-24,349.7885244398997
2018-12-25,348.99934533942553
2018-12-26,349.4215483718193
2018-12-27,350.98547643189573
2018-12-28,352.3611825153203
2018-12-31,354.0467337466028
2019-01-01,354.1586523315799
2019-01-02,350.01775759103697
2019-01-03,345.05049744699426
2019-01-04,349.651270627969
2019-01-07,353.32852316737956
2019-01-08,353.37388040875146
2019-01-09,358.00069655796295
2019-01-10,359.02874915340607
2019-01-11,361.78618889830136
2019-01-14,357.6920103507959
2019-01-15,364.98392807497305
2019-01-16,367.4882516624296
2019-01-17,367.66220863546346
2019-01-18,371.30868997462477
2019-01-21,371.9235861841697
2019-01-22,369.2233340567993
2019-01-23,368.15068777298234
2019-01-24,371.475845140286
2019-01-25,375.6588849681921
2019-01-28,374.1603851679488
2019-01-29,374.09813922990264
2019-01-30,376.39484115792953
2019-01-31,378.50599766327
2019-02-01,379.1105957358738
2019-02-04,380.14461390787625
2019-02-05,381.83300973104036
2019-02-06,383.32400017147796
2019-02-07,383.14910748824656
2019-02-08,382.21164408001385
2019-02-11,385.2658184425235
2019-02-12,385.7919350093861
2019-02-13,388.6114962831829
2019-02-14,388.5308050153284
2019-02-15,383.2901490589558
2019-02-18,385.3705919659092
2019-02-19,383.9488323387715
2019-02-20,388.632619249064
2019-02-21,390.0021675374763
2019-02-22,392.7671491348652
2019-02-25,396.0973381590799
2019-02-26,394.3959528413501
2019-02-27,392.69922580271384
2019-02-28,389.3734249126141
2019-03-01,391.1168259036699
2019-03-04,394.613086774541
2019-03-05,395.5550037910094
2019-03-06,395.55887421439763
2019-03-07,395.11148288127623
2019-03-08,388.25298409076424
2019-03-11,392.241884702094
2019-03-12,394.95829370541657
2019-03-13,392.8695830960726
2019-03-14,392.36014108560113
2019-03-15,394.42321452787934
2019-03-18,398.4527693648956
2019-03-19,398.59250642822207
2019-03-20,397.6022402526432
2019-03-21,397.8463225402534
2019-03-22,399.975569920557
2019-03-25,392.2235618165138
2019-03-26,394.93766783107765
2019-03-27,396.03529589307624
2019-03-28,396.91303066352395
2019-03-29,401.6449705507792
2019-04-01,406.22038161621606
2019-04-02,408.80659959352704
2019-04-03,410.7581500712828
2019-04-04,410.7734388383156
2019-04-05,411.56692361193217
2019-04-08,410.9449961033855
2019-04-09,412.48113131171107
2019-04-10,413.4709023880467
2019-04-11,409.75633057507594
2019-04-12,409.5535762481772
2019-04-15,409.19381206828507
2019-04-16,411.8475818649964
2019-04-17,412.7408493579787
2019-04-18,413.0365774526164
2019-04-19,413.04564248201325
2019-04-22,411.1217549542412
2019-04-23,413.32271426203107
2019-04-24,412.15916825646417
2019-04-25,410.7943102146935
2019-04-26,410.12456781695715
2019-04-29,413.0762968003004
2019-04-30,410.07444941984636
2019-05-01,409.15508963763807
2019-05-02,412.7445935132832
2019-05-03,413.4711774534188
2019-05-06,404.1584639422897
2019-05-07,403.9595111427426
2019-05-08,399.41706137386234
2019-05-09,389.96807800156193
2019-05-10,391.3666399734726
2019-05-13,386.02180481669376
2019-05-14,384.70920614630086
2019-05-15,386.2556611214317
2019-05-16,385.66790337273983
2019-05-17,380.80018279475627
2019-05-20,379.5546405233286
2019-05-21,379.4612781084805
2019-05-22,380.0473704026748
2019-05-23,375.6860974049086
2019-05-24,375.0018753726463
2019-05-27,375.9513726425814
2019-05-28,377.09844401015135
2019-05-29,375.4493018450881
2019-05-30,377.2152811568634
2019-05-31,377.23094881688684
2019-06-03,378.61094578007305
2019-06-04,376.45975525854254
2019-06-05,376.42456263224676
2019-06-06,375.03493381298495
2019-06-07,373.830542250517
2019-06-10,380.79663383992545
2019-06-11,384.4364335392553
2019-06-12,381.3055725769841
2019-06-13,381.8273976991153
2019-06-14,380.79594776677425
2019-06-17,379.67557758216975
2019-06-18,385.03661882615734
2019-06-19,391.6647057204483
2019-06-20,394.79319052201305
2019-06-21,392.917174258493
2019-06-24,391.36288809027155
2019-06-25,389.31832646473566
2019-06-26,390.3925446567236
2019-06-27,394.81658718081064
2019-06-28,393.41920971826966
2019-07-01,398.7510742595223
2019-07-02,401.9858056861397
2019-07-03,400.23267923235545
2019-07-04,401.2413464413951
2019-07-05,402.02653825439575
2019-07-08,395.18633470299875
2019-07-09,394.22220180774394
2019-07-10,393.96641203633527
2019-07-11,396.9262503474606
2019-07-12,396.3007407199834
2019-07-15,398.43414102447633
2019-07-16,401.1421743471267
2019-07-17,399.5974712567402
2019-07-18,397.9239114249284
2019-07-19,401.2932111516555
2019-07-22,399.1070007572201
2019-07-23,403.05822416313845
2019-07-24,403.06910807003584
2019-07-25,403.20825568021286
2019-07-26,401.98572366842944
2019-07-29,398.986927193547
2019-07-30,398.24797835680516
2019-07-31,395.2881620807387
2019-08-01,393.6352992972671
2019-08-02,384.28047014502624
2019-08-05,369.60521390888823
2019-08-06,368.35436300426886
2019-08-07,367.2829156878711
2019-08-08,371.8047598647503
2019-08-09,370.53508090959485
2019-08-12,369.24331715022936
2019-08-13,365.4736908415435
2019-08-14,368.5697056499305
2019-08-15,370.62419904735384
2019-08-16,374.0491843028157
2019-08-19,379.35681751303304
2019-08-20,379.9953204410012
2019-08-21,379.869089586286
2019-08-22,377.21795006703826
2019-08-23,376.5265453542046
2019-08-26,371.315628626048
2019-08-27,373.4644426406612
2019-08-28,374.3465774337906
2019-08-29,375.9251441532049
2019-08-30,382.14871374221605
2019-09-02,383.3449703613836
2019-09-03,379.26266875254964
2019-09-04,384.7008175066603
2019-09-05,388.3447025758114
2019-09-06,390.13115130804584
2019-09-09,391.2046649605422
2019-09-10,390.9211339270442
2019-09-11,396.2890935737455
2019-09-12,396.4325456206782
2019-09-13,396.8326699933733
2019-09-16,398.6602987396486
2019-09-17,393.4847669063729
2019-09-18,394.1739839332557
2019-09-19,392.050116120841
2019-09-20,396.20209786400954
2019-09-23,394.2573654778253
2019-09-24,393.08728198745234
2019-09-25,391.6766442644629
2019-09-26,393.2535288969429
2019-09-27,389.88224283931106
2019-09-30,392.4547439751547
2019-10-01,391.62732503065985
2019-10-02,388.0754870443056
2019-10-03,387.4997188246965
2019-10-04,387.32682119315825
2019-10-07,386.48976830766105
2019-10-08,388.85922796439536
2019-10-09,386.8973004476978
2019-10-10,386.1878149232969
2019-10-11,391.4219706283196
2019-10-14,395.3238640552191
2019-10-15,395.636524416411
2019-10-16,397.4190934033466
2019-10-17,396.4351098655474
2019-10-18,393.42578102114936
2019-10-21,394.871485490245
2019-10-22,396.36333169680444
2019-10-23,395.1691275424106
2019-10-24,398.08516700028014
2019-10-25,398.3418431796612
2019-10-28,401.362896547277
2019-10-29,401.2864273482099
2019-10-30,400.56057477222794
2019-10-31,400.9514073722967
2019-11-01,402.82998362072146
2019-11-04,410.0459507172472
2019-11-05,416.0316684974021
2019-11-06,415.82640793618026
2019-11-07,418.7619827565976
2019-11-08,417.16230300668366
2019-11-11,410.04249707513503
2019-11-12,413.7002268809832
2019-11-13,408.276276158027
2019-11-14,407.0036567742232
2019-11-15,407.27420966738475
2019-11-18,408.76492272645214
2019-11-19,411.4318089187128
2019-11-20,409.00802705273566
2019-11-21,404.4506058047134
2019-11-22,407.3771033592168
2019-11-25,412.09406779492457
2019-11-26,411.65014347531127
2019-11-27,414.54219318592214
2019-11-28,413.1943161561553
2019-11-29,406.6959941428682
2019-12-02,405.3861299111202
2019-12-03,403.9393881205865
2019-12-04,401.33718209414803
2019-12-05,404.33536965337083
2019-12-06,408.37744072141476
2019-12-09,407.8154456340217
2019-12-10,406.59374601756525
2019-12-11,409.68680946798975
2019-12-12,413.58019714684747
2019-12-13,420.34241333474466
2019-12-16,419.6962056244402
2019-12-17,424.8442369296162
2019-12-18,427.1315786150367
2019-12-19,426.2022115155664
2019-12-20,428.14077760299006
2019-12-23,429.07984688796205
2019-12-24,427.83848777883213
2019-12-25,428.0271183915474
2019-12-26,428.4963868954071
2019-12-27,429.83725768498465
2019-12-30,428.5115996254571
2019-12-31,426.0716499098644
2020-01-01,426.1306493572968
2020-01-02,432.1292839511289
2020-01-03,432.17834785956893
2020-01-06,426.8473550574259
2020-01-07,431.32990675147175
2020-01-08,429.44537755867356
2020-01-09,438.35739881749345
2020-01-10,439.86364092638394
2020-01-13,444.26752714189513
2020-01-14,444.8196993304154
2020-01-15,441.64861352640156
2020-01-16,443.056048122024
2020-01-17,447.05275428017114
2020-01-20,446.27614947602285
2020-01-21,437.25523662567986
2020-01-22,441.09542691829625
2020-01-23,437.0933876891691
2020-01-24,437.1993941017423
2020-01-27,434.61776009184746
2020-01-28,432.9816117688097
2020-01-29,429.7384833510438
2020-01-30,417.11218423133346
2020-01-31,412.37144914978813
2020-02-03,411.5449259130276
2020-02-04,422.05818164473163
2020-02-05,425.2222489549348
2020-02-06,434.31228656787937
2020-02-07,431.12666303269026
2020-02-10,431.21656711464266
2020-02-11,435.7988142384946
2020-02-12,441.19151372121735
2020-02-13,441.9181031056723
2020-02-14,442.5258300109188
2020-02-17,443.95876870457823
2020-02-18,438.95780849471066
2020-02-19,443.0632592719412
2020-02-20,439.9217517109898
2020-02-21,432.84970267434466
2020-02-24,421.63037660117675
2020-02-25,423.4100644269619
2020-02-26,419.0207985977213
2020-02-27,413.53986201674405
2020-02-28,404.08438978033234
2020-03-02,402.68287873558893
2020-03-03,403.2534404596239
2020-03-04,409.06782240787965
2020-03-05,412.1842655964545
2020-03-06,397.7746661200652
2020-03-09,375.04052628682814
2020-03-10,383.10142568995104
2020-03-11,380.39735692999307
2020-03-12,367.1244834523773
2020-03-13,365.8958988400274
2020-03-16,343.69175645389197
2020-03-17,345.5659173888439
2020-03-18,336.7090659726185
2020-03-19,327.44544160738235
2020-03-20,345.84768377183474
2020-03-23,324.1634359577948
2020-03-24,340.31064832695824
2020-03-25,353.7211589364096
2020-03-26,350.90107923888075
2020-03-27,350.99263951963195
2020-03-30,346.42307497928243
2020-03-31,355.76130742593864
2020-04-01,348.9724278277643
2020-04-02,354.7089056422587
2020-04-03,354.6341400667842
2020-04-06,363.4913632859741
2020-04-07,370.44652099384075
2020-04-08,367.79213178387204
2020-04-09,370.0475863184169
2020-04-10,370.4771095877629
2020-04-13,370.9403363121204
2020-04-14,373.9373030470227
2020-04-15,375.2843331491762
2020-04-16,376.1934686229438
2020-04-17,382.6855584615406
2020-04-20,382.2416749306955
2020-04-21,374.2513312609008
2020-04-22,378.9328414842939
2020-04-23,379.9425192462587
2020-04-24,376.3399927721239
2020-04-27,382.00174632858585
2020-04-28,384.28510602809473
2020-04-29,388.29963334977236
2020-04-30,388.3335017691965
2020-05-01,383.89391388926873
2020-05-04,374.2935344295649
2020-05-05,379.4916372952758
2020-05-06,384.33418571106876
2020-05-07,384.5140133557246
2020-05-08,386.4055636138956
2020-05-11,391.4346255439715
2020-05-12,385.7200869004754
2020-05-13,388.33005129976704
2020-05-14,384.9033255431092
2020-05-15,384.98861378058893
2020-05-18,385.39692338636
2020-05-19,388.73377384575457
2020-05-20,388.2551202035486
2020-05-21,388.6312634617925
2020-05-22,376.8738721030389
2020-05-25,378.15457928872775
2020-05-26,381.31431681208096
2020-05-27,381.14087323103996
2020-05-28,376.93627048165865
2020-05-29,377.9412472773677
2020-06-01,386.46277739670643
2020-06-02,390.2357424436519
2020-06-03,396.6332222380192
2020-06-04,393.72879326391336
2020-06-05,399.8121478004148
2020-06-08,401.4420083590028
2020-06-09,401.20546338199864
2020-06-10,404.1656123134414
2020-06-11,395.4079627361874
2020-06-12,397.8719366798024
2020-06-15,388.5960620040415
2020-06-16,400.27542550606216
2020-06-17,402.32954669337994
2020-06-18,403.8024166023966
2020-06-19,407.3305910520692
2020-06-22,404.3951349428264
2020-06-23,407.0794855571646
2020-06-24,409.21264725319867
2020-06-25,408.9049110926858
2020-06-26,408.2773344889516
2020-06-29,403.1603794501821
2020-06-30,405.6373944056556
2020-07-01,406.07968379287854
2020-07-02,417.75034455688393
2020-07-03,421.8740062868013
2020-07-06,431.42711446121086
2020-07-07,429.1978932746243
2020-07-08,435.2397976967384
2020-07-09,440.721010079561
2020-07-10,434.4971504058781
2020-07-13,433.71059308090304
2020-07-14,428.04224440795826
2020-07-15,428.9373026761607
2020-07-16,419.2144488033727
2020-07-17,423.5560248454823
2020-07-20,426.19044168722274
2020-07-21,432.99333322030895
2020-07-22,423.8059142495052
2020-07-23,425.12487506045323
2020-07-24,416.29215785999196
2020-07-27,414.35951472609025
2020-07-28,420.8224516080043
2020-07-29,420.5801277320095
2020-07-30,419.4376649746875
2020-07-31,418.01315080747895
2020-08-03,421.1947522852658
2020-08-04,427.17880211382453
2020-08-05,426.7922599404434
2020-08-06,430.2712713484763
2020-08-07,425.66539564576084
2020-08-10,424.9440699364997
2020-08-11,427.20308154470246
2020-08-12,427.26839466712767
2020-08-13,426.932844869438
2020-08-14,425.78326128633154
2020-08-17,428.2883988968838
2020-08-18,427.63198544481475
2020-08-19,426.12462949227313
2020-08-20,421.098045526768
2020-08-21,428.6526579397522
2020-08-24,434.1425067120678
2020-08-25,436.9089971016819
2020-08-26,439.10761374264854
2020-08-27,439.31870452763917
2020-08-28,436.7745658717091
2020-08-31,427.9801638165086
2020-09-01,433.8824939807693
2020-09-02,438.8283063854528
2020-09-03,434.95676705345636
2020-09-04,431.72522852773545
2020-09-07,428.97910754580283
2020-09-08,428.2678828925741
2020-09-09,425.28863194329654
2020-09-10,422.9111204231488
2020-09-11,427.32843540997703
2020-09-14,430.49751358588793
2020-09-15,434.63379332005013
2020-09-16,437.44900330544914
2020-09-17,433.7669263644069
2020-09-18,433.77118493034806
2020-09-21,433.1803486420476
2020-09-22,430.24567997359566
2020-09-23,430.6736541481549
2020-09-24,422.31659689794367
2020-09-25,424.445993262427
2020-09-28,428.34245952675633
2020-09-29,424.93835964313524
2020-09-30,429.9263432266486
2020-10-01,430.87683769344585
2020-10-02,430.6730414806185
2020-10-05,431.7908642189721
2020-10-06,436.4091773316223
2020-10-07,441.1762410705074
2020-10-08,444.56119993381225
2020-10-09,443.14971372570017
2020-10-12,449.72626428564706
2020-10-13,452.53070363924735
2020-10-14,450.9892768444227
2020-10-15,447.1200137162537
2020-10-16,447.9227131537758
2020-10-19,446.7202772274131
2020-10-20,447.093827595143
2020-10-21,446.75768307321607
2020-10-22,447.53121662428055
2020-10-23,447.31767438964926
2020-10-26,446.52574300826825
2020-10-27,447.626900659098
2020-10-28,448.3426289495041
2020-10-29,452.25223161652207
2020-10-30,444.8961219008158
2020-11-02,449.9340450389479
2020-11-03,448.2542875632299
2020-11-04,454.3152468558546
2020-11-05,461.06071857997796
2020-11-06,462.6394510077101
2020-11-09,468.15155312867
2020-11-10,464.2507381312534
2020-11-11,466.6302996116694
2020-11-12,466.08615175540535
2020-11-13,468.5334004710468
2020-11-16,473.0053976713654
2020-11-17,470.8959708961387
2020-11-18,472.96763023082696
2020-11-19,472.0054954007257
2020-11-20,475.73282762668913
2020-11-23,481.58725384184305
2020-11-24,480.83932719560534
2020-11-25,475.76772148555557
2020-11-26,480.0042428550554
2020-11-27,479.04124802891585
2020-11-30,468.05149569099814
2020-12-01,471.28423891257626
2020-12-02,470.76563248824505
2020-12-03,471.2657573390151
2020-12-04,476.5362293451147
2020-12-07,476.73073449561167
2020-12-08,477.6292413978252
2020-12-09,480.2700048953547
2020-12-10,476.7598385676029
2020-12-11,478.8827311691211
2020-12-14,475.7673152385964
2020-12-15,473.5620256243258
2020-12-16,477.71187435803904
2020-12-17,477.74690066975495
2020-12-18,476.50574945989723
2020-12-21,475.3778940872941
2020-12-22,472.3545209036151
2020-12-23,475.4385234894827
2020-12-24,473.92149312897345
2020-12-25,474.5997029599259
2020-12-28,472.73272826869277
2020-12-29,477.3142787322626
2020-12-30,484.9422195127994
2020-12-31,488.6836405610203
2021-01-01,488.89261892426015
2021-01-04,492.94051948985475
2021-01-05,500.2327050084212
2021-01-06,497.2122583724449
2021-01-07,500.60642582001134
2021-01-08,513.3390603376976
2021-01-11,516.7865241093175
2021-01-12,517.86317496892
2021-01-13,521.69950865342
2021-01-14,524.4244763871712
2021-01-15,522.8784207058767
2021-01-18,523.1383940130216
2021-01-19,532.0757205871773
2021-01-20,541.0206940822825
2021-01-21,542.5331878767618
2021-01-22,536.9601116521836
2021-01-25,546.9782337437075
2021-01-26,535.006188795752
2021-01-27,532.7367331234966
2021-01-28,520.5702328866167
2021-01-29,512.244823487095
2021-02-01,528.9668598751538
2021-02-02,538.8228695681922
2021-02-03,544.2247534264422
2021-02-04,543.3541433671691
2021-02-05,543.3547669362746
2021-02-08,543.8985756604882
2021-02-09,545.8431686687561
2021-02-10,550.5283075320865
2021-02-11,552.2184052578376
2021-02-12,552.8683787252719
2021-02-15,554.918313961515
2021-02-16,558.7357089446904
2021-02-17,565.1131694511662
2021-02-18,555.1270964646677
2021-02-19,553.7127235159676
2021-02-22,542.1693366159309
2021-02-23,541.7994916996488
2021-02-24,533.3976164422988
2021-02-25,533.8596440029197
2021-02-26,519.0959966324208
2021-03-01,531.73278367733
2021-03-02,529.0490792888125
2021-03-03,537.5095633482359
2021-03-04,524.766100441169
2021-03-05,527.76391376003
2021-03-08,517.0979552030863
2021-03-09,520.1275062510375
2021-03-10,520.9468759144196
2021-03-11,530.6047663174071
2021-03-12,527.2125289826895
2021-03-15,525.1209636904915
2021-03-16,529.3021726070514
2021-03-17,527.8092484887527
2021-03-18,528.9778103716856
2021-03-19,524.5753770317966
2021-03-22,524.1373090857184
2021-03-23,522.3301007324508
2021-03-24,512.9502171968913
2021-03-25,512.458887288683
2021-03-26,519.0742408568465
2021-03-29,521.3560010915942
2021-03-30,527.0469127098079
2021-03-31,522.4896620389012
2021-04-01,530.6407460837661
2021-04-02,531.8382503132553
2021-04-05,529.4180868562171
2021-04-06,531.268599557914
2021-04-07,524.6941939725093
2021-04-08,527.3422120213096
2021-04-09,522.9033981423629
2021-04-12,518.2465614535898
2021-04-13,518.5986057635854
2021-04-14,520.8543253075751
2021-04-15,521.6717451607567
2021-04-16,524.2071488223885
2021-04-19,522.7680183779718
2021-04-20,521.8775538285789
2021-04-21,517.654249941579
2021-04-22,519.8939371236627
2021-04-23,523.6715092666584
2021-04-26,525.0923599219267
2021-04-27,526.1635868669155
2021-04-28,526.1081782752901
2021-04-29,525.8829596283645
2021-04-30,522.7684590339439
2021-05-03,516.4926432533982
2021-05-04,517.8241118030452
2021-05-05,516.288098416646
2021-05-06,516.2155697159768
2021-05-07,514.5345477792212
2021-05-10,512.8712128158129
2021-05-11,504.7228182552675
2021-05-12,503.5013766718463
2021-05-13,493.62499744769497
2021-05-14,497.18841862411875
2021-05-17,497.8442433540266
2021-05-18,504.30953331204523
2021-05-19,503.15518865140126
2021-05-20,503.3344737719258
2021-05-21,504.91523055000954
2021-05-24,502.27954804696327
2021-05-25,509.88120091248476
2021-05-26,513.7617832334358
2021-05-27,514.7253070010171
2021-05-28,517.5887199186379
2021-05-31,520.9860269345186
2021-06-01,525.5112198175688
2021-06-02,524.2445666878987
2021-06-03,525.1106522222485
2021-06-04,522.5757012859046
2021-06-07,521.0034212185905
2021-06-08,520.065349426363
2021-06-09,517.7458974545414
2021-06-10,520.9759259960412
2021-06-11,525.6822839606227
2021-06-14,524.7637087939938
2021-06-15,523.4397887301263
2021-06-16,519.8954578376566
2021-06-17,526.290239237702
2021-06-18,530.6376319008696
2021-06-21,522.7020869946197
2021-06-22,521.7758728011402
2021-06-23,525.1381798903165
2021-06-24,528.4495283608419
2021-06-25,533.144650746891
2021-06-28,535.1983683121498
2021-06-29,534.4060676958471
2021-06-30,536.4796041091281
2021-07-01,533.5015775926356
2021-07-02,528.2377915811932
2021-07-05,527.8404678960189
2021-07-06,527.9984890615286
2021-07-07,526.7188408113998
2021-07-08,514.2240037753894
2021-07-09,513.9631856587089
2021-07-12,517.3793238756659
2021-07-13,525.7517458337917
2021-07-14,523.9766769541853
2021-07-15,529.347353581504
2021-07-16,526.5568436585028
2021-07-19,518.4990320049628
2021-07-20,517.3960708704057
2021-07-21,516.3387454520046
2021-07-22,522.7170754573705
2021-07-23,517.0600868787499
2021-07-26,500.08328588506
2021-07-27,486.4654306120057
2021-07-28,493.45228496610014
2021-07-29,500.81661600735293
2021-07-30,496.3012631787905
2021-08-02,501.4966856876964
2021-08-03,502.98580589988734
2021-08-04,508.23184646064493
2021-08-05,505.86195093727804
2021-08-06,507.14206261735563
2021-08-09,509.0973423550454
2021-08-10,511.9490051589442
2021-08-11,509.32106930192407
2021-08-12,507.0696662218465
2021-08-13,499.58286601070245
2021-08-16,496.45496882974686
2021-08-17,492.4862957532984
2021-08-18,496.2919751181894
2021-08-19,486.51053747040487
2021-08-20,481.32350076171514
2021-08-23,485.76370793366567
2021-08-24,497.71741683334136
2021-08-25,500.16632973929217
2021-08-26,496.6528565992361
2021-08-27,496.5409513747227
2021-08-30,501.2218350277896
2021-08-31,509.95060280910945
2021-09-01,509.68852332431385
2021-09-02,509.63912956046204
2021-09-03,510.52199907946175
2021-09-06,515.059398888794
2021-09-07,516.9026904703702
2021-09-08,514.6630078993932
2021-09-09,507.9609445807853
2021-09-10,511.94446327796777
2021-09-13,508.2303820868187
2021-09-14,505.3617223081048
2021-09-15,501.2682705713551
2021-09-16,498.95688105517036
2021-09-17,502.49219923783346
2021-09-20,494.517033551902
2021-09-21,496.1606097312021
2021-09-22,494.4800004298257
2021-09-23,498.12481394719595
2021-09-24,496.94586447462615
2021-09-27,497.88119439221276
2021-09-28,497.66491349809064
2021-09-29,496.20054305438634
2021-09-30,497.7202106218535
2021-10-01,493.67895299493995
2021-10-04,488.4692805036823
2021-10-05,489.12199267587886
2021-10-06,487.4680126111169
2021-10-07,498.0899679374443
2021-10-08,498.65088950804795
2021-10-11,502.03614507928296
2021-10-12,497.4181744420704
2021-10-13,499.3064281585595
2021-10-14,500.7752422967457
2021-10-15,506.865453681262
2021-10-18,507.43228311870075
2021-10-19,511.79864305657014
2021-10-20,514.2876862928349
2021-10-21,512.375691136064
2021-10-22,513.0603449123058
2021-10-25,515.02807339187
2021-10-26,515.7107395578264
2021-10-27,510.4236599175047
2021-10-28,504.5954501042225
2021-10-29,505.21852631519704
2021-11-01,504.0694933651203
2021-11-02,504.04044392316723
2021-11-03,502.794425138159
2021-11-04,506.49160659901446
2021-11-05,503.7882111190364
2021-11-08,503.8814494630962
2021-11-09,505.5928400202068
2021-11-10,509.2665388223388
2021-11-11,513.4701168487296
2021-11-12,518.284263630967
2021-11-15,520.6241126585484
2021-11-16,526.9344610766656
2021-11-17,526.8998307712532
2021-11-18,520.5334601192529
2021-11-19,520.6315613241969
2021-11-22,523.2084473049539
2021-11-23,518.8619730461514
2021-11-24,521.0380808820661
2021-11-25,520.8139334333026
2021-11-26,503.89143270068286
2021-11-29,503.4853491353233
2021-11-30,499.3271901794762
2021-12-01,501.09908062227595
2021-12-02,505.5496808581444
2021-12-03,502.7586224946706
2021-12-06,497.4457695765039
2021-12-07,507.94296913741005
2021-12-08,507.0754380425018
2021-12-09,513.1895943261657
2021-12-10,507.91683217573967
2021-12-13,506.66951915698877
2021-12-14,502.3071811503009
2021-12-15,499.9554360636433
2021-12-16,499.76956481845673
2021-12-17,497.52847619386165
2021-12-20,486.2078275988205
2021-12-21,493.3228371954761
2021-12-22,493.13457632711965
2021-12-23,497.84665795341823
2021-12-24,497.3139159306557
2021-12-27,498.0142061206635
2021-12-28,501.69708423861334
2021-12-29,496.3639151525175
2021-12-30,498.54184295437875
2021-12-31,500.98844785759707
2022-01-03,505.2409378334006
2022-01-04,504.7671716553261
2022-01-05,497.5501387482542
2022-01-06,497.7522331450596
2022-01-07,499.23277731602275
2022-01-10,503.61855824466454
2022-01-11,505.41229126196464
2022-01-12,511.1351797344872
2022-01-13,508.0536194161948
2022-01-14,507.4873126616038
2022-01-17,507.266643428472
2022-01-18,505.8652156928127
2022-01-19,503.44293899733765
2022-01-20,510.3319458642265
2022-01-21,506.21527139034913
2022-01-24,501.37956978203056
2022-01-25,495.72650894649627
2022-01-26,494.33497616987927
2022-01-27,489.65478619014823
2022-01-28,488.338822777291
2022-01-31,492.45649119207445
2022-02-01,492.17237114791646
2022-02-02,490.2935431948066
2022-02-03,484.725657899001
2022-02-04,490.3859232630286
2022-02-07,488.8924218613686
2022-02-08,488.9779165107686
2022-02-09,497.3124479657165
2022-02-10,499.58572551390824
2022-02-11,498.280251609085
2022-02-14,493.83645862394997
2022-02-15,493.7762826070894
2022-02-16,499.353710109437
2022-02-17,500.5112295286569
2022-02-18,497.3387561784907
2022-02-21,494.5674667526722
2022-02-22,486.6990050573306
2022-02-23,488.061526572331
2022-02-24,480.134633255134
2022-02-25,478.2410736561143
2022-02-28,479.96238772598116
2022-03-01,485.67261383977757
2022-03-02,483.6215340738595
2022-03-03,483.7485463500152
2022-03-04,479.0053705890091
2022-03-07,464.31439633404443
2022-03-08,457.5532972639425
2022-03-09,453.40126206778547
2022-03-10,461.60453237171663
2022-03-11,455.86741224671124
2022-03-14,442.1067479794578
2022-03-15,428.8391270282703
2022-03-16,453.0162507026924
2022-03-17,467.10756086622104
2022-03-18,470.4302104219714
2022-03-21,465.57452725615286
2022-03-22,474.03929648468977
2022-03-23,478.76464238028734
2022-03-24,475.5624346849441
2022-03-25,470.12216675303733
2022-03-28,471.08626167843846
2022-03-29,469.6447157652579
2022-03-30,473.46439855839907
2022-03-31,471.11188925940417
2022-04-01,476.0518226215018
2022-04-04,485.0778233157631
2022-04-05,487.0171873208463
2022-04-06,480.8223730342623
2022-04-07,473.33723465197664
2022-04-08,475.7805764769806
2022-04-11,465.51787014778705
2022-04-12,465.5316517148355
2022-04-13,471.5073143944773
2022-04-14,475.0887224664073
2022-04-15,472.8991385796459
2022-04-18,468.7060718077758
2022-04-19,464.58983782969494
2022-04-20,460.87342086988406
2022-04-21,458.42784615988785
2022-04-22,458.2261860716578
2022-04-25,448.367698193383
2022-04-26,453.4537172640053
2022-04-27,456.35017715767776
2022-04-28,461.3340686127935
2022-04-29,471.22262259895217
2022-05-02,471.7280526109817
2022-05-03,469.6050023721451
2022-05-04,466.1084302143156
2022-05-05,465.70341079028316
2022-05-06,449.5927144596193
2022-05-09,445.28189205930113
2022-05-10,441.4362841289061
2022-05-11,442.48488176138005
2022-05-12,437.9476538164823
2022-05-13,446.77170812935645
2022-05-16,447.2610251065689
2022-05-17,453.10652828180696
2022-05-18,456.18792805335397
2022-05-19,443.78410016582416
2022-05-20,455.4889757336142
2022-05-23,448.6872001419669
2022-05-24,438.4588581348873
2022-05-25,441.30973302977367
2022-05-26,440.3274437601375
2022-05-27,450.289147633122
2022-05-30,457.0012353697742
2022-05-31,466.18706201481297
2022-06-01,464.8916974162131
2022-06-02,459.38998087341787
2022-06-03,459.21924694464536
2022-06-06,464.9627851376152
2022-06-07,462.09362195876844
2022-06-08,468.2899340166945
2022-06-09,469.43900672213755
2022-06-10,470.25414634897436
2022-06-13,458.9717485400849
2022-06-14,459.99193156616974
2022-06-15,460.6146814993008
2022-06-16,450.8978403971444
2022-06-17,452.40175179695837
2022-06-20,448.0591020677616
