Date,AC ASIA PACIFIC ex JAPAN
2022-06-21,473.3479316314486
2022-06-22,462.0336321573512
2022-06-23,467.5581556404179
2022-06-24,474.43331345058886
2022-06-27,479.9410554654858
2022-06-28,485.34790817402626
2022-06-29,479.84212909901015
2022-06-30,475.18833071689807
2022-07-01,473.48357408733136
2022-07-04,473.6320150273896
2022-07-05,482.98360343907166
2022-07-06,480.0592904598053
2022-07-07,487.79590286500434
2022-07-08,490.57919875919333
2022-07-11,485.1634763700046
2022-07-12,481.3226766645481
2022-07-13,480.7393168397891
2022-07-14,484.7420531970826
2022-07-15,478.273386517387
2022-07-18,481.73623341337304
2022-07-19,478.2050491327076
2022-07-20,484.47244252818575
2022-07-21,486.2290806577745
2022-07-22,484.50247354998146
2022-07-25,483.7332435767039
2022-07-26,489.54492212364516
2022-07-27,489.29249476745605
2022-07-28,491.05157232368924
2022-07-29,487.27820931863835
2022-08-01,484.9167714006323
2022-08-02,482.7893588656441
2022-08-03,486.69586161181655
2022-08-04,487.1135729972845
2022-08-05,492.7351310814132
2022-08-08,488.7759346780687
2022-08-09,487.96459329766054
2022-08-10,478.6686499231347
2022-08-11,488.36885576125877
2022-08-12,493.8148090018815
2022-08-15,495.0877176947714
2022-08-16,495.3189093231882
2022-08-17,496.2251341292051
2022-08-18,495.67445010170303
2022-08-19,496.9073051581663
2022-08-22,495.8546154711662
2022-08-23,492.0361238887136
2022-08-24,489.4579367616928
2022-08-25,499.5830136242166
2022-08-26,499.94226628920933
2022-08-29,492.57837307049937
2022-08-30,494.4417571538566
2022-08-31,493.183859002743
2022-09-01,489.5062227068632
2022-09-02,482.43230062347124
2022-09-05,485.1434651452856
2022-09-06,485.0216026541148
2022-09-07,477.47257685522175
2022-09-08,478.9427586939412
2022-09-09,481.84316760881876
2022-09-12,481.62506943227197
2022-09-13,488.33049481627324
2022-09-14,478.7383862640515
2022-09-15,477.584123526776
2022-09-16,468.5562964377602
2022-09-19,466.77911258552905
2022-09-20,471.9047708576498
2022-09-21,469.37431353372097
2022-09-22,466.7455908593336
2022-09-23,463.33379596738126
2022-09-26,458.752977267456
2022-09-27,460.8355229969758
2022-09-28,450.946466297946
2022-09-29,444.53216421181594
2022-09-30,442.58312167786426
2022-10-03,438.8918478064897
2022-10-04,441.66060496435057
2022-10-05,456.71566332676537
2022-10-06,457.1801748706472
2022-10-07,453.16157347024034
2022-10-10,448.61832196037295
2022-10-11,438.3090984185715
2022-10-12,439.3188970049379
2022-10-13,432.7342299134224
2022-10-14,437.1649237259611
2022-10-17,433.2484947296924
2022-10-18,438.4728454535145
2022-10-19,434.67291717188704
2022-10-20,430.4628836831588
2022-10-21,429.89130920758964
2022-10-24,416.7030499579718
2022-10-25,415.30186648626506
2022-10-26,416.75575664051405
2022-10-27,422.333367378167
2022-10-28,416.42141284962815
2022-10-31,420.2196959285211
2022-11-01,431.28871437237785
2022-11-02,434.80498020875405
2022-11-03,431.21364240655686
2022-11-04,437.5239057871184
2022-11-07,440.540312727813
2022-11-08,440.0819175612396
2022-11-09,441.7908451984905
2022-11-10,432.67054325057313
2022-11-11,451.9163883821269
2022-11-14,454.3634863193408
2022-11-15,464.68947669294533
2022-11-16,460.28576470774647
2022-11-17,458.5964084327657
2022-11-18,457.20433421962423
2022-11-21,455.8101637912594
2022-11-22,452.95699291344346
2022-11-23,452.41228070953815
2022-11-24,456.80313876398156
2022-11-25,455.6631397210992
2022-11-28,450.6598769836227
2022-11-29,463.67482182513527
2022-11-30,474.37493784788654
2022-12-01,472.30463710697677
2022-12-02,469.7262120746251
2022-12-05,474.52040564589674
2022-12-06,469.6271576610593
2022-12-07,462.64598018063117
2022-12-08,466.4627738991766
2022-12-09,472.6288465073186
2022-12-12,467.225902517969
2022-12-13,464.5851279358768
2022-12-14,468.6778777214611
2022-12-15,460.9678979164049
2022-12-16,459.74101304391775
2022-12-19,460.33787198780686
2022-12-20,452.270421606535
2022-12-21,455.1560745179772
2022-12-22,461.202598719974
2022-12-23,455.3890910368218
2022-12-26,456.5122477438534
2022-12-27,457.6198968552371
2022-12-28,459.3478768342706
2022-12-29,454.96379698085906
2022-12-30,455.4197572327711
2023-01-02,455.6063495217411
2023-01-03,462.7893837451133
2023-01-04,468.96583115814076
2023-01-05,475.49963966129354
2023-01-06,473.66773542574435
2023-01-09,479.4092068063133
2023-01-10,478.6523868984621
2023-01-11,478.964854185718
2023-01-12,478.36324208236084
2023-01-13,483.1411274350286
2023-01-16,485.16742249385743
2023-01-17,484.6979588027739
2023-01-18,484.5515829545908
2023-01-19,485.535618989062
2023-01-20,488.3558033067723
2023-01-23,488.06819697000145
2023-01-24,487.7587580754195
2023-01-25,487.3913332808703
2023-01-26,495.16384132392534
2023-01-27,496.39934227549503
2023-01-30,491.7314515856305
2023-01-31,486.14507969038664
2023-02-01,489.0400070491899
2023-02-02,489.573822410017
2023-02-03,490.3385601267104
2023-02-06,484.59853827660896
2023-02-07,487.6590689593386
2023-02-08,488.91145297141315
2023-02-09,489.9202570308659
2023-02-10,487.86434014663416
2023-02-13,484.6104094505453
2023-02-14,485.7622308536887
2023-02-15,480.25734509471016
2023-02-16,483.71000772731617
2023-02-17,477.8079988313444
2023-02-20,480.3173348070825
2023-02-21,476.12635024953363
2023-02-22,472.5793042545803
2023-02-23,475.1310975543705
2023-02-24,470.91987496127155
2023-02-27,465.345300608324
2023-02-28,464.19133132664024
2023-03-01,470.11375401813336
2023-03-02,471.3044235920518
2023-03-03,475.6063775850251
2023-03-06,474.34808810308743
2023-03-07,476.32230250706624
2023-03-08,471.3024992329904
2023-03-09,467.2719313126954
2023-03-10,454.24821416340757
2023-03-13,457.4288666464245
2023-03-14,449.8942547090789
2023-03-15,460.9004392207588
2023-03-16,453.3541995652461
2023-03-17,458.888931177745
2023-03-20,449.56199141747044
2023-03-21,451.20530484989956
2023-03-22,455.86395382117024
2023-03-23,458.94150866206087
2023-03-24,461.20018787212774
2023-03-27,456.3718437832479
2023-03-28,457.59386565124424
2023-03-29,461.4919751628477
2023-03-30,460.76022972943895
2023-03-31,465.7330978164173
2023-04-03,465.24799568056665
2023-04-04,460.55941452826073
2023-04-05,463.4207538033887
2023-04-06,460.8929886744229
2023-04-07,462.0473624959454
2023-04-10,465.8957731019012
2023-04-11,465.76702059074063
2023-04-12,461.8578766096498
2023-04-13,460.47969567670066
2023-04-14,463.6734736926087
2023-04-17,469.06372951950135
2023-04-18,465.5547293445142
2023-04-19,462.005140290553
2023-04-20,461.0141844755371
2023-04-21,456.1688402110876
2023-04-24,452.2502208625652
2023-04-25,448.70683113432113
2023-04-26,446.9536144625724
2023-04-27,449.4463752711088
2023-04-28,450.56616575557547
2023-05-01,453.5462642473212
2023-05-02,453.33585914133306
2023-05-03,447.2987427834291
2023-05-04,452.50812019677267
2023-05-05,454.3189016518461
2023-05-08,458.1253905430512
2023-05-09,456.7818727613809
2023-05-10,454.8750309201846
2023-05-11,455.8470879038682
2023-05-12,454.5695745540598
2023-05-15,458.18230481666683
2023-05-16,458.0405412596498
2023-05-17,457.211190767325
2023-05-18,460.78275451927834
2023-05-19,460.9218036384595
2023-05-22,462.9760956129047
2023-05-23,461.74353123110217
2023-05-24,457.65675598951736
2023-05-25,454.94466159512245
2023-05-26,459.4804723818102
2023-05-29,459.91698105228045
2023-05-30,459.12542206106986
2023-05-31,455.61652007159694
2023-06-01,454.0248329999481
2023-06-02,464.5008862852545
2023-06-05,466.26185053689096
2023-06-06,466.7689927840793
2023-06-07,468.65250388282516
2023-06-08,465.8817467679256
2023-06-09,469.90726018649895
2023-06-12,471.20734189868114
2023-06-13,474.0325752712714
2023-06-14,471.86820137651785
2023-06-15,473.80998789430083
2023-06-16,477.1484098944449
2023-06-19,474.1994172077646
2023-06-20,471.1973513014136
2023-06-21,464.2617022996501
2023-06-22,462.14063714739603
2023-06-23,459.27722823314303
2023-06-26,456.6430421162337
2023-06-27,458.69614490591584
2023-06-28,460.039605690571
2023-06-29,458.4806045817107
2023-06-30,458.97709605159963
2023-07-03,465.89291171276477
2023-07-04,468.33578538834166
2023-07-05,466.0049595478837
2023-07-06,458.8466586946727
2023-07-07,451.70153333316
2023-07-10,450.90830327647654
2023-07-11,456.98740084466664
2023-07-12,456.7429971148052
2023-07-13,462.7762336951743
2023-07-14,464.77326771210323
2023-07-17,464.28478377768795
2023-07-18,460.79487967636607
2023-07-19,461.3340738074122
2023-07-20,462.866215219406
2023-07-21,461.97336254763394
2023-07-24,461.5178306082207
2023-07-25,472.02337186630433
2023-07-26,471.2465574378333
2023-07-27,476.8464848064202
2023-07-28,477.1291676010588
2023-07-31,480.3302722813222
2023-08-01,480.6226744967129
2023-08-02,471.86988131549583
2023-08-03,470.33728451662347
2023-08-04,467.040936289616
2023-08-07,467.51435571923764
2023-08-08,464.29617716178757
2023-08-09,464.86971222729886
2023-08-10,463.1684463056126
2023-08-11,460.2535458521639
2023-08-14,457.612810570938
2023-08-15,454.45797405782434
2023-08-16,451.4684242693238
2023-08-17,450.9367752898886
2023-08-18,447.0111542166427
2023-08-21,443.4010952345491
2023-08-22,447.78638138158544
2023-08-23,449.50076045601236
2023-08-24,455.6729577517442
2023-08-25,452.46199668169356
2023-08-28,454.55552615575976
2023-08-29,458.866762282078
2023-08-30,456.5759173548121
2023-08-31,458.2308921288354
2023-09-01,461.57517449807943
2023-09-04,468.35365021114296
2023-09-05,466.75511129399354
2023-09-06,465.016474639157
2023-09-07,461.14132200082406
2023-09-08,460.63836319422916
2023-09-11,460.92617845238163
2023-09-12,461.5532304371816
2023-09-13,459.47296046453073
2023-09-14,466.1943886322973
2023-09-15,468.9257542730213
2023-09-18,464.08933545136387
2023-09-19,462.61027825870775
2023-09-20,458.9608526750051
2023-09-21,453.9956359827874
2023-09-22,458.5507587114743
2023-09-25,458.6897964434904
2023-09-26,453.83613269768216
2023-09-27,457.69362521559844
2023-09-28,453.37459808786457
2023-09-29,457.0204020350558
2023-10-02,460.5057201316551
2023-10-03,454.94524643619326
2023-10-04,448.9293730535115
2023-10-05,450.1476796218282
2023-10-06,453.61788041046486
2023-10-09,453.1648512057658
2023-10-10,454.382661409853
2023-10-11,459.00579768055565
2023-10-12,464.7030356199426
2023-10-13,460.82958803413055
2023-10-16,455.7790579831811
2023-10-17,457.18618321267303
2023-10-18,456.3914643199895
2023-10-19,448.0435618747168
2023-10-20,444.5334040601689
2023-10-23,439.1936820081457
2023-10-24,441.94082432889235
2023-10-25,442.2526626893119
2023-10-26,438.6393549319576
2023-10-27,442.0073825629142
2023-10-30,441.12783565537643
2023-10-31,439.1056707162406
2023-11-01,440.69941250400643
2023-11-02,444.28266900309285
2023-11-03,448.11617261518705
2023-11-06,457.29351509968996
2023-11-07,454.6470415765261
2023-11-08,452.2577100877528
2023-11-09,451.92603574691844
2023-11-10,448.83633513975127
2023-11-13,450.3890382671353
2023-11-14,446.75289485316307
2023-11-15,457.95504781081183
2023-11-16,455.72315058805435
2023-11-17,452.7605074850316
2023-11-20,454.89931350915225
2023-11-21,457.221796870808
2023-11-22,458.088336633824
2023-11-23,457.88518867609923
2023-11-24,453.3030702484697
2023-11-27,452.0629165436415
2023-11-28,453.39041838921696
2023-11-29,452.27384760996773
2023-11-30,457.0141691313245
2023-12-01,457.27145799694335
2023-12-04,457.99692309739044
2023-12-05,453.3997401635362
2023-12-06,456.8802907358864
2023-12-07,454.99266050509294
2023-12-08,458.3336344459003
2023-12-11,458.27232888773233
2023-12-12,458.91679015077375
2023-12-13,456.7027898536226
2023-12-14,457.0866809555267
2023-12-15,465.8927063748446
2023-12-18,463.9213132151483
2023-12-19,461.31506276571884
2023-12-20,462.62861235652264
2023-12-21,461.81792856549083
2023-12-22,458.9167844359111
2023-12-25,459.1190232391344
2023-12-26,460.46087690738506
2023-12-27,462.82789852564474
2023-12-28,470.01400207313316
2023-12-29,472.390869829962
2024-01-01,472.47893450082165
2024-01-02,473.3528051053183
2024-01-03,468.39887566168863
2024-01-04,466.10501449075196
2024-01-05,463.6276601548639
2024-01-08,459.99601114551155
2024-01-09,461.852033695026
2024-01-10,457.3764807080843
2024-01-11,460.92195107136587
2024-01-12,460.6051670354685
2024-01-15,460.6368466917805
2024-01-16,456.1284808897437
2024-01-17,446.7444729254193
2024-01-18,448.1518933349275
2024-01-19,451.92970069101955
2024-01-22,449.3224000526918
2024-01-23,454.36453365643877
2024-01-24,457.1188438938017
2024-01-25,463.2878893496846
2024-01-26,459.8942722439737
2024-01-29,465.6919066325846
2024-01-30,459.7307916773764
2024-01-31,457.40232711943696
2024-02-01,459.2323005308243
2024-02-02,464.6860575681367
2024-02-05,464.5973294176535
2024-02-06,470.5607250703297
2024-02-07,472.10213827712244
2024-02-08,469.9147505663373
2024-02-09,468.4859727434822
2024-02-12,468.7210207069599
2024-02-13,470.7504380023577
2024-02-14,471.0819784196112
2024-02-15,474.1501772544349
2024-02-16,478.50142810035294
2024-02-19,478.35853404621434
2024-02-20,477.14401031595713
2024-02-21,478.4147328868341
2024-02-22,482.5363589633483
2024-02-23,482.641452867441
2024-02-26,479.3393478884071
2024-02-27,480.58917378602655
2024-02-28,477.5684418058799
2024-02-29,479.78074849051484
2024-03-01,481.15995926013613
2024-03-04,482.99723229122964
2024-03-05,478.40231614617784
2024-03-06,480.25920859330364
2024-03-07,481.60982001614775
2024-03-08,485.20514688107994
2024-03-11,486.0103364922587
