Date,AC FAR EAST ex JAPAN
2022-06-22,422.66975861927557
2022-06-23,427.7821701546828
2022-06-24,435.3344097635545
2022-06-27,440.8500886745875
2022-06-28,445.9312292214069
2022-06-29,439.961101822371
2022-06-30,435.8649360381534
2022-07-01,434.7727507540902
2022-07-04,432.8808274021175
2022-07-05,442.94872842051103
2022-07-06,438.04535656098915
2022-07-07,445.0643489913343
2022-07-08,447.5596418540549
2022-07-11,441.9969761171127
2022-07-12,436.6234618482104
2022-07-13,436.83460745793064
2022-07-14,441.1605932161491
2022-07-15,433.1691494601768
2022-07-18,436.67040141905665
2022-07-19,432.4586417044318
2022-07-20,437.76846537017616
2022-07-21,438.7014326227299
2022-07-22,435.8927215797252
2022-07-25,435.07193682459507
2022-07-26,441.4793627765271
2022-07-27,440.5379970332715
2022-07-28,440.3611989367638
2022-07-29,433.6926605706387
2022-08-01,429.0785938782597
2022-08-02,425.8708987154951
2022-08-03,430.90403903318173
2022-08-04,432.6139376288787
2022-08-05,438.7640410040941
2022-08-08,433.3226162929944
2022-08-09,432.8367743848124
2022-08-10,421.9606215909639
2022-08-11,432.11093723371613
2022-08-12,437.6822683540867
2022-08-15,438.9078923054641
2022-08-16,437.673853132389
2022-08-17,438.62084681280413
2022-08-18,437.0341766883426
2022-08-19,439.1216328651992
2022-08-22,438.51453529682556
2022-08-23,434.02479984972825
2022-08-24,430.6878754629671
2022-08-25,442.20703311616774
2022-08-26,442.6520970635448
2022-08-29,436.5145605869872
2022-08-30,436.2320376561115
2022-08-31,436.36281024228674
2022-09-01,432.89789354133126
2022-09-02,425.1576796575816
2022-09-05,426.5295962728307
2022-09-06,427.05307398666827
2022-09-07,420.3519456078341
2022-09-08,419.5635083752966
2022-09-09,422.3681477107098
2022-09-12,421.2217068004233
2022-09-13,427.7958683392272
2022-09-14,419.0899959211017
2022-09-15,418.34831686703535
2022-09-16,411.0591035121871
2022-09-19,408.3782468405779
2022-09-20,412.3522709171468
2022-09-21,410.09352421432396
2022-09-22,407.0115675513183
2022-09-23,405.2429359969917
2022-09-26,402.7178220752047
2022-09-27,404.8614534579392
2022-09-28,393.72680576366946
2022-09-29,386.8760230206464
2022-09-30,385.17855136746016
2022-10-03,381.81154365606096
2022-10-04,382.3278339923443
2022-10-05,398.61888820412145
2022-10-06,399.23828785532925
2022-10-07,394.8642609354591
2022-10-10,390.9583283402386
2022-10-11,379.71650532905454
2022-10-12,380.423304862916
2022-10-13,373.6431924591313
2022-10-14,377.4743665458085
2022-10-17,373.78710619023184
2022-10-18,378.4548891212059
2022-10-19,373.1950422217166
2022-10-20,367.89337698308447
2022-10-21,367.8444620948683
2022-10-24,351.107004253467
2022-10-25,349.18937064152806
2022-10-26,351.06817284766595
2022-10-27,356.0325595535512
2022-10-28,349.36112388576396
2022-10-31,351.48088139561173
2022-11-01,363.02564026265503
2022-11-02,367.38477345753677
2022-11-03,364.62973225360497
2022-11-04,371.6705838772471
2022-11-07,375.0644787580481
2022-11-08,374.4132149223771
2022-11-09,376.54605517536305
2022-11-10,366.9439808756665
2022-11-11,387.46463864108273
2022-11-14,390.94285184515337
2022-11-15,402.9342939005111
2022-11-16,399.17616471893393
2022-11-17,397.61167444738044
2022-11-18,395.6973166526673
2022-11-21,394.3020760696897
2022-11-22,389.7563557761812
2022-11-23,388.79797276278896
2022-11-24,392.91117790560963
2022-11-25,391.30799798932986
2022-11-28,385.85772471713756
2022-11-29,400.5428632119667
2022-11-30,411.6859132407145
2022-12-01,409.2916886192761
2022-12-02,407.7870843770263
2022-12-05,415.24015756530827
2022-12-06,410.77613693565405
2022-12-07,402.6342588254146
2022-12-08,408.22952863663215
2022-12-09,415.38229804976254
2022-12-12,409.7053672624119
2022-12-13,405.8980053450887
2022-12-14,410.3986375684331
2022-12-15,404.5657156076354
2022-12-16,404.73630050865006
2022-12-19,404.01166110529135
2022-12-20,396.7547729520872
2022-12-21,399.0280507965956
2022-12-22,406.8056888755388
2022-12-23,401.82435259397954
2022-12-26,402.21798604041805
2022-12-27,402.99947883413813
2022-12-28,404.5355210724131
2022-12-29,400.24712364238127
2022-12-30,400.78803961721457
2023-01-02,400.68775943836516
2023-01-03,409.71054490645645
2023-01-04,416.01480291385207
2023-01-05,424.3528275837113
2023-01-06,422.0260390555032
2023-01-09,428.21933593079575
2023-01-10,428.24310297889025
2023-01-11,428.0156662233007
2023-01-12,426.4283322507719
2023-01-13,431.13110740830956
2023-01-16,433.28310594638464
2023-01-17,431.28307568916154
2023-01-18,430.5224883474564
2023-01-19,432.5025282267261
2023-01-20,435.777187383884
2023-01-23,434.68851638954493
2023-01-24,434.1975524326224
2023-01-25,434.9528893899331
2023-01-26,443.902601095463
2023-01-27,446.26133439234104
2023-01-30,441.35110789238723
2023-01-31,434.7846919528259
2023-02-01,439.0853538250306
2023-02-02,440.07273991139266
2023-02-03,440.06888086975056
2023-02-06,433.7250827046336
2023-02-07,436.7313468614557
2023-02-08,437.0895624038126
2023-02-09,439.01201443580436
2023-02-10,436.5049339681325
2023-02-13,433.5058524120438
2023-02-14,434.2523183110007
2023-02-15,428.8773616406615
2023-02-16,432.3255081960548
2023-02-17,426.40162292836413
2023-02-20,428.9972643121765
2023-02-21,424.361140140991
2023-02-22,421.1774750099921
2023-02-23,424.76943740552025
2023-02-24,419.70301970480233
2023-02-27,415.0631794367954
2023-02-28,413.1844575213093
2023-03-01,420.6539332642608
2023-03-02,422.01161924177853
2023-03-03,425.1305151825734
2023-03-06,423.7573121779099
2023-03-07,426.07946325119116
2023-03-08,419.629106252877
2023-03-09,414.84473058977295
2023-03-10,402.8743029089768
2023-03-13,408.3217035856406
2023-03-14,400.9960460702948
2023-03-15,412.1725988657994
2023-03-16,404.8900211535936
2023-03-17,410.7775388436368
2023-03-20,401.7267543171868
2023-03-21,404.25590044492026
2023-03-22,408.81445227034044
2023-03-23,414.1670629031277
2023-03-24,417.1103282225949
2023-03-27,411.2202072079393
2023-03-28,412.000488695135
2023-03-29,416.45026306422056
2023-03-30,415.441191820272
2023-03-31,418.9893968829177
2023-04-03,416.94957527774784
2023-04-04,412.66031081145087
2023-04-05,415.20799214065346
2023-04-06,412.7276979641444
2023-04-07,414.1891884572463
2023-04-10,418.25135879700684
2023-04-11,417.41867244490123
2023-04-12,412.07669383510233
2023-04-13,410.4850724470756
2023-04-14,414.23751853214645
2023-04-17,420.1192216235752
2023-04-18,416.2299462193189
2023-04-19,412.14546015319087
2023-04-20,410.5713357082367
2023-04-21,406.09244392859296
2023-04-24,401.4570712015003
2023-04-25,396.8260931866209
2023-04-26,395.72719311369497
2023-04-27,398.24375908095874
2023-04-28,399.3544185704959
2023-05-01,401.3538239300592
2023-05-02,401.30966261522735
2023-05-03,395.8208721256871
2023-05-04,401.2250082391801
2023-05-05,402.5733717098052
2023-05-08,405.30922274155
2023-05-09,403.4159898718514
2023-05-10,400.91609317184304
2023-05-11,402.177002486121
2023-05-12,400.55528482700583
2023-05-15,404.1576796676763
2023-05-16,404.85243004016274
2023-05-17,404.4530114603938
2023-05-18,408.594283028435
2023-05-19,407.50063878097916
2023-05-22,410.20590003212385
2023-05-23,408.4541545778383
2023-05-24,404.9475415778099
2023-05-25,402.32808421374136
2023-05-26,406.53593148648645
2023-05-29,405.4243376790912
2023-05-30,405.2510305127205
2023-05-31,402.3671417908685
2023-06-01,399.74735913134793
2023-06-02,411.2832559004372
2023-06-05,412.35207599556014
2023-06-06,413.1098701138679
2023-06-07,415.2332620808182
2023-06-08,412.7376296928981
2023-06-09,416.88276804857526
2023-06-12,418.0425409032787
2023-06-13,421.0817742256514
2023-06-14,417.79250671837866
2023-06-15,420.6240462358668
2023-06-16,423.10844395652265
2023-06-19,419.3410970903705
2023-06-20,415.3688297624471
2023-06-21,407.77989354962534
2023-06-22,407.2997547105587
2023-06-23,405.60883399517826
2023-06-26,402.7416946815698
2023-06-27,404.6584921573982
2023-06-28,405.37750251549375
2023-06-29,402.68526601893353
2023-06-30,402.32548463181115
2023-07-03,409.621084742738
2023-07-04,411.9194424635738
2023-07-05,409.24814189535255
2023-07-06,401.8152098921969
2023-07-07,395.6467328348069
2023-07-10,395.8736976814729
2023-07-11,401.8406823149092
2023-07-12,401.2571847564321
2023-07-13,407.0012001144017
2023-07-14,409.44139396237
2023-07-17,408.8591883576853
2023-07-18,404.34765702215435
2023-07-19,404.48384035802695
2023-07-20,404.8506484877668
2023-07-21,404.9666162506205
2023-07-24,403.8046355558062
2023-07-25,415.4124698078698
2023-07-26,414.099548628833
2023-07-27,420.0114870468704
2023-07-28,422.7579134430167
2023-07-31,425.03050610466363
2023-08-01,426.02364352928544
2023-08-02,417.67452438916604
2023-08-03,417.09310652337297
2023-08-04,412.9710091068964
2023-08-07,413.316776147577
2023-08-08,409.2394398725832
2023-08-09,409.63947251393773
2023-08-10,407.5906622925958
2023-08-11,404.5659717485724
2023-08-14,401.6194509764421
2023-08-15,397.66978128283995
2023-08-16,395.00817172952014
2023-08-17,395.699344889664
2023-08-18,390.7030367985413
2023-08-21,386.40728913036594
2023-08-22,390.7611562617418
2023-08-23,391.4447257278326
2023-08-24,399.0809662854263
2023-08-25,396.05791094842493
2023-08-28,397.9176098923247
2023-08-29,402.5645196792826
2023-08-30,399.05259627202093
2023-08-31,400.2786172757292
2023-09-01,403.5916319943914
2023-09-04,410.6676375759874
2023-09-05,408.51919904451705
2023-09-06,406.8705287734119
2023-09-07,402.35229835726426
2023-09-08,401.0778915484394
2023-09-11,400.062239980497
2023-09-12,400.86500678698246
2023-09-13,399.0861081733173
2023-09-14,405.3172599534619
2023-09-15,407.48836739759105
2023-09-18,402.3937447745985
2023-09-19,400.68995033387745
2023-09-20,397.13655090501476
2023-09-21,393.0278835050275
2023-09-22,398.1706064393408
2023-09-25,397.88335172987104
2023-09-26,392.3276773716944
2023-09-27,396.32740442103545
2023-09-28,392.32925521946385
2023-09-29,395.5961427461163
2023-10-02,399.80661238371687
2023-10-03,394.9297568269376
2023-10-04,388.90668840646373
2023-10-05,389.72344291422047
2023-10-06,393.20448496784184
2023-10-09,392.9140159650959
2023-10-10,393.0912901460402
2023-10-11,398.1070838405526
2023-10-12,405.4259167881784
2023-10-13,400.8096964155859
2023-10-16,394.91416032270774
2023-10-17,395.9443777499541
2023-10-18,394.91564590324583
2023-10-19,386.83130435491273
2023-10-20,384.027630414644
2023-10-23,380.04350552922165
2023-10-24,382.34747417300065
2023-10-25,383.45919002937404
2023-10-26,379.9910767715114
2023-10-27,383.2361920903821
2023-10-30,382.8959343805649
2023-10-31,380.1482941152079
2023-11-01,380.82860298180816
2023-11-02,384.18439239483286
2023-11-03,388.2603444399166
2023-11-06,398.8692694099385
2023-11-07,395.9285082418378
2023-11-08,392.89493697152494
2023-11-09,392.27525479624455
2023-11-10,389.1212564555826
2023-11-13,391.10081021398463
2023-11-14,386.64856777457
2023-11-15,398.1188618287828
2023-11-16,396.10747626594303
2023-11-17,392.45763537383266
2023-11-20,395.4888989504454
2023-11-21,397.54913227524816
2023-11-22,397.62646250178966
2023-11-23,398.39013585015385
2023-11-24,392.65780465977804
2023-11-27,391.5479014029698
2023-11-28,392.4889271029113
2023-11-29,390.3564275847116
2023-11-30,394.07531221673906
2023-12-01,392.4883231932378
2023-12-04,391.2293365800656
2023-12-05,385.99602060900054
2023-12-06,387.85142481139917
2023-12-07,385.25048234015543
2023-12-08,388.90612490179643
2023-12-11,388.3213193052113
2023-12-12,389.7860380465564
2023-12-13,386.13826362688866
2023-12-14,385.8264183022348
2023-12-15,392.98417047984265
2023-12-18,391.1757801130263
2023-12-19,387.30693029238716
2023-12-20,389.8047355597403
2023-12-21,388.70081274562614
2023-12-22,384.4302439416191
2023-12-25,384.68638097681713
2023-12-26,386.1668481001321
2023-12-27,388.6146562280041
2023-12-28,396.0204448120179
2023-12-29,398.8463733927123
2024-01-01,398.8463733927052
2024-01-02,398.780690285156
2024-01-03,394.34872367919615
2024-01-04,391.74409900706553
2024-01-05,388.37777853232643
2024-01-08,385.3063943050627
2024-01-09,385.98914767275375
2024-01-10,381.38893531715973
2024-01-11,385.1809144050436
2024-01-12,383.48298822166515
2024-01-15,383.06570214892014
2024-01-16,378.7617228387966
2024-01-17,369.0719926486417
2024-01-18,371.3982830325423
2024-01-19,374.16755745298076
2024-01-22,370.2327844203489
2024-01-23,377.16274428113013
2024-01-24,380.17038675652134
2024-01-25,386.7599802075988
2024-01-26,382.9297658352865
2024-01-29,386.9172021207149
2024-01-30,380.88542305058905
2024-01-31,375.78195110741035
2024-02-01,379.684799611166
2024-02-02,384.27914429306014
2024-02-05,384.6474327593605
2024-02-06,391.64995689748736
2024-02-07,392.68306587075637
2024-02-08,390.94576710650165
2024-02-09,388.9827391816635
2024-02-12,390.2048566994718
2024-02-13,392.5672683548533
2024-02-14,392.7166559389871
2024-02-15,395.74278471215285
2024-02-16,399.8105574094766
2024-02-19,398.9510422554762
2024-02-20,397.7092659900946
2024-02-21,400.4586010136932
2024-02-22,404.5836596780744
2024-02-23,403.96441205785777
2024-02-26,400.9118398817227
2024-02-27,401.7397335906445
2024-02-28,399.8872146422083
2024-02-29,401.1977499881173
2024-03-01,400.8592486088192
2024-03-04,403.6782708884061
2024-03-05,398.46560036586783
2024-03-06,400.1430037121556
2024-03-07,400.512745924449
2024-03-08,404.15062578060315
2024-03-11,407.3978326287928
