Date,AC ASIA
2012-10-31,109.21131203117349
2012-11-01,109.39555420884464
2012-11-02,111.07454719335182
2012-11-05,111.23010439803356
2012-11-06,111.04095727135417
2012-11-07,112.35661932832384
2012-11-08,110.99994415858835
2012-11-09,110.83398374569012
2012-11-12,110.28546504699777
2012-11-13,109.71116731977318
2012-11-14,109.41601891526717
2012-11-15,108.70203908068602
2012-11-16,110.07564661199585
2012-11-19,110.17500060417429
2012-11-20,110.0472664317003
2012-11-21,110.10708570740117
2012-11-22,110.4897211693996
2012-11-23,110.57574424515381
2012-11-26,110.90750416565945
2012-11-27,111.49073829513628
2012-11-28,111.01139433283848
2012-11-29,111.47583517987148
2012-11-30,111.63377722541506
2012-12-03,110.9585014913673
2012-12-04,111.01842169717968
2012-12-05,111.62264215445859
2012-12-06,112.77948164160385
2012-12-07,113.53055896142406
2012-12-10,113.58193409937762
2012-12-11,112.96209126746703
2012-12-12,113.16716280130044
2012-12-13,113.05010635094605
2012-12-14,113.09606765334446
2012-12-17,112.59415473247795
2012-12-18,112.68828095020415
2012-12-19,113.82880490608026
2012-12-20,113.77488186440675
2012-12-21,113.48663823713282
2012-12-24,113.04035393225693
2012-12-25,113.48855321139597
2012-12-26,113.41529941086112
2012-12-27,113.80390229761522
2012-12-28,114.42939540993483
2012-12-31,114.59089234197128
2013-01-01,114.63766987097968
2013-01-02,115.13251103491835
2013-01-03,116.79597622862272
2013-01-04,118.02726721843791
2013-01-07,117.11670363646081
2013-01-08,116.79219797485513
2013-01-09,117.16435927681844
2013-01-10,116.42483125933208
2013-01-11,115.15742655030607
2013-01-14,115.25981666218479
2013-01-15,115.95594864129863
2013-01-16,115.14888886916543
2013-01-17,114.20078524713017
2013-01-18,116.35906823992809
2013-01-21,115.61922336886252
2013-01-22,116.48373178143756
2013-01-23,115.5847840569722
2013-01-24,114.20066951569991
2013-01-25,113.59270733963338
2013-01-28,113.3774334399677
2013-01-29,114.09654734723436
2013-01-30,114.16423311999066
2013-01-31,114.11325211953684
2013-02-01,112.44845814268643
2013-02-04,114.58302115829053
2013-02-05,112.89539909116982
2013-02-06,114.40666828035675
2013-02-07,115.61812212437565
2013-02-08,115.38088703701217
2013-02-11,114.96752637317027
2013-02-12,115.17756373260694
2013-02-13,115.0306210854799
2013-02-14,116.2095602300938
2013-02-15,115.18883395489779
2013-02-18,115.96677785454314
2013-02-19,116.01162087482271
2013-02-20,117.11646793074198
2013-02-21,117.29203163596851
2013-02-22,117.64354759306235
2013-02-25,117.7859120545586
2013-02-26,118.66479811442638
2013-02-27,117.91978310466762
2013-02-28,119.78538617297914
2013-03-01,120.36256783415254
2013-03-04,119.66193828558266
2013-03-05,119.63851008106218
2013-03-06,121.20580195397666
2013-03-07,119.72689461139964
2013-03-08,121.12136728791627
2013-03-11,121.70429063436046
2013-03-12,121.20571192598301
2013-03-13,121.11078386382421
2013-03-14,120.96942495119205
2013-03-15,121.11503340204632
2013-03-18,119.95612136922443
2013-03-19,121.64019041593995
2013-03-20,120.62710349150987
2013-03-21,121.63055427546068
2013-03-22,119.93797313309508
2013-03-25,122.33346335038983
2013-03-26,122.66366022291717
2013-03-27,124.30558868576477
2013-03-28,123.12323129619331
2013-03-29,123.24111016528634
2013-04-01,121.7080353944603
2013-04-02,121.16563533447751
2013-04-03,122.37173177603012
2013-04-04,121.305085913079
2013-04-05,119.78820802118295
2013-04-08,120.27504875320349
2013-04-09,120.14353553145078
2013-04-10,121.16202883021475
2013-04-11,122.77548013263149
2013-04-12,123.21493272261078
2013-04-15,122.55489994087687
2013-04-16,121.69227820939025
2013-04-17,123.37664542636509
2013-04-18,121.65880687425336
2013-04-19,122.1882816966801
2013-04-22,123.79689188781812
2013-04-23,123.14567310783913
2013-04-24,125.1198998319513
2013-04-25,125.98164257386595
2013-04-26,126.31493789471128
2013-04-29,125.50017011795804
2013-04-30,125.99664213758942
2013-05-01,125.5374494875456
2013-05-02,125.8914867103091
2013-05-03,124.95345860591323
2013-05-06,125.87609729779822
2013-05-07,127.78223467960096
2013-05-08,128.07759953616056
2013-05-09,127.95352911601455
2013-05-10,128.8367241968237
2013-05-13,129.22972739505445
2013-05-14,129.15441254742478
2013-05-15,131.73942210566432
2013-05-16,131.2188861176895
2013-05-17,131.83422220585126
2013-05-20,133.2425234884952
2013-05-21,132.95720936971904
2013-05-22,132.5287319319136
2013-05-23,127.5340569607287
2013-05-24,127.64070875981174
2013-05-27,125.85685816842323
2013-05-28,126.9743887515805
2013-05-29,126.80744639666977
2013-05-30,123.45902927198054
2013-05-31,123.86823290105862
2013-06-03,121.57830817390676
2013-06-04,122.67296268227678
2013-06-05,120.59293575200805
2013-06-06,118.7288902402192
2013-06-07,117.8538172472627
2013-06-10,119.70164951568425
2013-06-11,118.74333042730612
2013-06-12,118.55693609350561
2013-06-13,115.79168048414347
2013-06-14,116.74310043513717
2013-06-17,118.34747600335267
2013-06-18,117.55942118735086
2013-06-19,118.560910530852
2013-06-20,116.00301098046744
2013-06-21,116.541062418755
2013-06-24,114.99326005887055
2013-06-25,114.44105858838495
2013-06-26,115.89055933237569
2013-06-27,117.88834291951578
2013-06-28,120.70638255309476
2013-07-01,120.97723028607689
2013-07-02,121.38062344084855
2013-07-03,121.09480543984937
2013-07-04,121.72077909732424
2013-07-05,123.31123800552412
2013-07-08,120.96472992073441
2013-07-09,123.51308154492271
2013-07-10,123.80438020511633
2013-07-11,124.80339488451918
2013-07-12,124.55316613741869
2013-07-15,124.49030632166614
2013-07-16,124.46428718011127
2013-07-17,124.86582256964589
2013-07-18,124.62993348152436
2013-07-19,123.54361621431998
2013-07-22,123.99232531299475
2013-07-23,125.00395019663783
2013-07-24,124.53643511059462
2013-07-25,123.65109212354012
2013-07-26,122.54436163066937
2013-07-29,120.22704863298898
2013-07-30,121.31079928443965
2013-07-31,119.61342526703389
2013-08-01,121.47241359870614
2013-08-02,123.02740849544954
2013-08-05,123.08066926802968
2013-08-06,122.8952729384071
2013-08-07,120.66570486452954
2013-08-08,119.94607912761627
2013-08-09,120.23481079237678
2013-08-12,120.82159693859809
2013-08-13,122.41654641845915
2013-08-14,122.98670672496156
2013-08-15,122.07534432351424
2013-08-16,120.72682345373283
2013-08-19,119.99680318637438
2013-08-20,117.3579389981406
2013-08-21,116.85933361023268
2013-08-22,116.18564216528395
2013-08-23,117.3545194636202
2013-08-26,117.74775533158072
2013-08-27,117.29655329870307
2013-08-28,115.88687814069557
2013-08-29,117.59225497861343
2013-08-30,118.25792378008947
2013-09-02,118.69820829240398
2013-09-03,120.47177879637572
2013-09-04,120.58962767567283
2013-09-05,121.73159238785901
2013-09-06,121.72165472377898
2013-09-09,122.57588455605509
2013-09-10,123.83864784951535
2013-09-11,123.86421901526906
2013-09-12,123.92202244434385
2013-09-13,123.92579349265672
2013-09-16,124.43821686800426
2013-09-17,123.77707107689534
2013-09-18,124.49651964754904
2013-09-19,124.64019778867184
2013-09-20,124.79986671654916
2013-09-23,125.54867068682806
2013-09-24,124.94004664584013
2013-09-25,124.55129928101711
2013-09-26,125.28155128027623
2013-09-27,125.07409573701594
2013-09-30,123.06865600001505
2013-10-01,123.42513494531285
2013-10-02,122.66340048249221
2013-10-03,123.1101147467336
2013-10-04,122.91949370436342
2013-10-07,122.12259022826022
2013-10-08,122.47632932994324
2013-10-09,123.78817721576726
2013-10-10,123.86652584924474
2013-10-11,124.98610258409909
2013-10-14,124.7510455121026
2013-10-15,125.7263601413998
2013-10-16,125.43877301448049
2013-10-17,125.18751054832326
2013-10-18,125.51765993631994
2013-10-21,125.79065119425415
2013-10-22,124.8722325963109
2013-10-23,123.94297491927679
2013-10-24,123.9227605569632
2013-10-25,122.32016751774786
2013-10-28,123.53295833632626
2013-10-29,123.34171949206488
2013-10-30,124.56425922565407
2013-10-31,125.28736960988107
2013-11-01,125.27977257173602
2013-11-04,124.86918280605859
2013-11-05,124.86629573932703
2013-11-06,124.70230045727281
2013-11-07,125.16261604796271
2013-11-08,124.40637218085995
2013-11-11,124.2054711320045
2013-11-12,124.64194060763081
2013-11-13,123.99314864422898
2013-11-14,124.47471762265553
2013-11-15,126.03142786650434
2013-11-18,127.07741587009082
2013-11-19,126.95977866948786
2013-11-20,127.1280166322523
2013-11-21,126.32136330343717
2013-11-22,125.9979957433434
2013-11-25,126.67623989320062
2013-11-26,126.04549458182979
2013-11-27,125.48557165623649
2013-11-28,126.1433252510766
2013-11-29,126.1000887070283
2013-12-02,126.50310636466705
2013-12-03,126.33544531763381
2013-12-04,124.99549798299398
2013-12-05,123.84929286321923
2013-12-06,123.443808469214
2013-12-09,124.47528991097838
2013-12-10,124.03650726631963
2013-12-11,123.2467719775546
2013-12-12,122.34332111704886
2013-12-13,122.17329935398013
2013-12-16,121.04293936785307
2013-12-17,121.97771536103961
2013-12-18,122.48514528355145
2013-12-19,123.02509224220317
2013-12-20,122.92612844702651
2013-12-23,122.93241824190311
2013-12-24,123.21902175696573
2013-12-25,123.26862177861203
2013-12-26,123.76223291485908
2013-12-27,123.57014514891931
2013-12-30,123.88891632060901
2013-12-31,124.36391415766673
2014-01-01,124.36135585696785
2014-01-02,124.97154103673688
2014-01-03,124.70907791839369
2014-01-06,123.44336858582714
2014-01-07,123.1691173910529
2014-01-08,124.61974561852934
2014-01-09,123.92148897962677
2014-01-10,123.66393678229043
2014-01-13,124.80181427074793
2014-01-14,122.76910487422332
2014-01-15,124.45152235881056
2014-01-16,124.59373786758995
2014-01-17,125.06780837256387
2014-01-20,124.73416813979688
2014-01-21,125.01066827139503
2014-01-22,125.25025566578016
2014-01-23,123.33461872543474
2014-01-24,122.32573352119869
2014-01-27,119.39383881419602
2014-01-28,119.21854593686979
2014-01-29,121.75979069577721
2014-01-30,120.46082993526547
2014-01-31,121.41945497083252
2014-02-03,119.99411634712808
2014-02-04,116.2900395028147
2014-02-05,117.15891512132569
2014-02-06,116.61410386632593
2014-02-07,118.20830181248279
2014-02-10,118.76283844081424
2014-02-11,118.94034167962783
2014-02-12,121.01596064706085
2014-02-13,119.17105873162258
2014-02-14,118.89303908871177
2014-02-17,119.60022470773004
2014-02-18,120.44950130785533
2014-02-19,120.37025248538424
2014-02-20,118.93803413434635
2014-02-21,120.30922772168155
2014-02-24,120.04064012052817
2014-02-25,120.96148746638546
2014-02-26,121.4862180060584
2014-02-27,121.59892168487306
2014-02-28,120.34596532392416
2014-03-03,119.7353900713748
2014-03-04,119.94515117216774
2014-03-05,120.52510386867445
2014-03-06,120.56452850521633
2014-03-07,120.73151330159514
2014-03-10,119.38885837007628
2014-03-11,119.95408894762328
2014-03-12,117.83086498068444
2014-03-13,117.77327724743103
2014-03-14,115.87900339544571
2014-03-17,115.53691399746823
2014-03-18,116.44198345155056
2014-03-19,116.18479096438831
2014-03-20,114.90918021132367
2014-03-21,115.3332533519265
2014-03-24,116.83646462509422
2014-03-25,116.77830824862869
2014-03-26,117.74379876944606
2014-03-27,119.08835350058855
2014-03-28,119.54741549287542
2014-03-31,120.48972833326096
2014-04-01,120.72873906917681
2014-04-02,121.53243645915346
2014-04-03,122.1689136034952
2014-04-04,122.40252908094791
2014-04-07,121.3163927780955
2014-04-08,120.75129934865033
2014-04-09,120.06370423208746
2014-04-10,120.14078409513402
2014-04-11,118.94112057511121
2014-04-14,119.29909260369868
2014-04-15,119.10266599217665
2014-04-16,120.3641832867393
2014-04-17,120.31046186105128
2014-04-18,120.78972035046938
2014-04-21,120.75094348337298
2014-04-22,120.37911186788952
2014-04-23,120.44150400490331
2014-04-24,120.21903131099894
2014-04-25,119.6022470954967
2014-04-28,118.65267487476001
2014-04-29,119.27176594318223
2014-04-30,118.77188845811149
2014-05-01,119.62959342381868
2014-05-02,120.0048697432801
2014-05-05,119.77594668566049
2014-05-06,119.6762396756845
2014-05-07,117.83947559229013
2014-05-08,118.98036501979706
2014-05-09,120.25933693881666
2014-05-12,120.21386457103634
2014-05-13,122.07318166735595
2014-05-14,123.18433441501544
2014-05-15,123.22189291401448
2014-05-16,122.61112654318232
2014-05-19,122.42861104565591
2014-05-20,122.5434742366495
2014-05-21,122.57118603674957
2014-05-22,124.03676718934804
2014-05-23,124.86566455770237
2014-05-26,125.18391799005354
2014-05-27,125.25692702316144
2014-05-28,126.19526965321265
2014-05-29,126.13226746868068
2014-05-30,125.56633927937968
2014-06-02,126.69302952474216
2014-06-03,127.38532970804394
2014-06-04,127.25276982049952
2014-06-05,127.47560210513586
2014-06-06,127.29692763606852
2014-06-09,127.9805079062927
2014-06-10,128.76245210352965
2014-06-11,129.59130205219392
2014-06-12,129.27049734029782
2014-06-13,129.39922508589615
2014-06-16,128.58352885206608
2014-06-17,128.8115591863961
2014-06-18,128.8286042242558
2014-06-19,129.63091297851238
2014-06-20,129.69983221356048
2014-06-23,129.28877273774427
2014-06-24,129.49637393616106
2014-06-25,128.81560242375522
2014-06-26,130.22769161496623
2014-06-27,129.38552621009015
2014-06-30,129.7311344593436
2014-07-01,130.4022624811088
2014-07-02,131.68250354467673
2014-07-03,131.81154883718824
2014-07-04,132.47534166895394
2014-07-07,132.4473723774522
2014-07-08,132.1562692066578
2014-07-09,131.09264763869996
2014-07-10,131.41805317094742
2014-07-11,130.80273686654502
2014-07-14,131.04759529361797
2014-07-15,132.26055096948087
2014-07-16,132.63146056060629
2014-07-17,132.83344421513303
2014-07-18,132.40889774293908
2014-07-21,132.42090847274287
2014-07-22,133.94205975295816
2014-07-23,134.33812516268742
2014-07-24,134.19655814282336
2014-07-25,135.02333713397624
2014-07-28,135.4483861707736
2014-07-29,136.06831565505837
2014-07-30,136.41412026626833
2014-07-31,135.7690743260518
2014-08-01,134.33418801729385
2014-08-04,134.71210381439295
2014-08-05,134.15311587666568
2014-08-06,133.65992188228057
2014-08-07,133.7357038937194
2014-08-08,131.32790182699745
2014-08-11,133.43676373480218
2014-08-12,134.21582723198287
2014-08-13,134.65470650078137
2014-08-14,135.14043821022204
2014-08-15,135.27383846939537
2014-08-18,135.26938745650736
2014-08-19,136.5272042246184
2014-08-20,136.63964775344664
2014-08-21,136.44330143684053
2014-08-22,137.0797818236573
2014-08-25,137.63892919042348
2014-08-26,137.1873428402998
2014-08-27,137.5150031017433
2014-08-28,137.33310726959758
2014-08-29,137.03037670336067
2014-09-01,137.63341845193222
2014-09-02,137.6187191415511
2014-09-03,138.64790071072025
2014-09-04,140.20779612185808
2014-09-05,140.00743127250266
2014-09-08,140.1945855894364
2014-09-09,140.04204332619497
2014-09-10,139.24230467694602
2014-09-11,138.78257018956225
2014-09-12,138.54430444167681
2014-09-15,137.95246897584897
2014-09-16,137.19066055597335
2014-09-17,137.2672991529963
2014-09-18,137.3218193980903
2014-09-19,138.7990810686069
2014-09-22,138.24493817850305
2014-09-23,137.44530252851368
2014-09-24,138.10085558318642
2014-09-25,139.23577744708558
2014-09-26,138.99186463228557
2014-09-29,138.4473624004282
2014-09-30,137.84847593464409
2014-10-01,137.62269108959228
2014-10-02,135.46292862722177
2014-10-03,136.72871344231442
2014-10-06,137.3001855476336
2014-10-07,137.05180266716656
2014-10-08,134.8999353865611
2014-10-09,134.93359853918062
2014-10-10,134.10623085809468
2014-10-13,133.39010998076043
2014-10-14,132.26699932789876
2014-10-15,132.21623043089633
2014-10-16,130.0502622752057
2014-10-17,128.89306459920715
2014-10-20,131.82186551787214
2014-10-21,131.48513951931812
2014-10-22,134.14811101118283
2014-10-23,133.51044732061877
2014-10-24,133.61532724956152
2014-10-27,133.87426792134903
2014-10-28,133.84368627281128
2014-10-29,135.65802221354386
2014-10-30,136.93676316771294
2014-10-31,139.58427095714546
2014-11-03,138.66531432126584
2014-11-04,139.7281026169558
2014-11-05,139.62397633229415
2014-11-06,139.2597602139094
2014-11-07,139.3995795691934
2014-11-10,139.92924071594348
2014-11-11,140.1701625747724
2014-11-12,140.1237003880386
2014-11-13,140.60915068343138
2014-11-14,140.55993201193516
2014-11-17,138.7664189392463
2014-11-18,138.9892576606682
2014-11-19,138.1920718922306
2014-11-20,137.90177175691548
2014-11-21,140.06050129792337
2014-11-24,140.32118512435358
2014-11-25,140.4164020693194
2014-11-26,140.42542516838117
2014-11-27,140.27129208394607
2014-11-28,140.72147256551148
2014-12-01,139.99281024012268
2014-12-02,140.9830281376881
2014-12-03,141.42818451522896
2014-12-04,141.18593621413513
2014-12-05,142.24751295045843
2014-12-08,142.35537299126304
2014-12-09,140.61781657446696
2014-12-10,139.31234341869788
2014-12-11,138.10878626672525
2014-12-12,137.7600231062345
2014-12-15,136.71339951319507
2014-12-16,134.3974108813548
2014-12-17,134.97348442912843
2014-12-18,137.20801814558075
2014-12-19,139.5556301392293
2014-12-22,140.3919230788719
2014-12-23,140.50458632819863
2014-12-24,141.11974440412834
2014-12-25,140.83432488960733
2014-12-26,141.58601868137956
2014-12-29,141.94258225527807
2014-12-30,141.56498606069778
2014-12-31,142.37804830966493
2015-01-01,142.3754247913564
2015-01-02,143.4422260899985
2015-01-05,143.84371857789716
2015-01-06,141.4490837466108
2015-01-07,142.7190998365039
2015-01-08,144.67831677636357
2015-01-09,145.2664191315502
2015-01-12,145.72741362449796
2015-01-13,146.31211755187707
2015-01-14,146.02405810965286
2015-01-15,150.07211489123557
2015-01-16,149.78321841997104
2015-01-19,148.14593167490466
2015-01-20,150.17346334679942
2015-01-21,151.11506557642602
2015-01-22,153.4614103009413
2015-01-23,157.6719700761907
2015-01-26,157.13754885510474
2015-01-27,157.0743160693501
2015-01-28,157.77555731152796
2015-01-29,155.81917190944577
2015-01-30,156.37974882624133
2015-02-02,155.31587927662846
2015-02-03,153.3014984676821
2015-02-04,155.620340319368
2015-02-05,154.95410605517407
2015-02-06,155.5839627002947
2015-02-09,155.64700919189463
2015-02-10,155.4994679022633
2015-02-11,155.03158409914127
2015-02-12,156.05710390613407
2015-02-13,156.8099666446354
2015-02-16,157.31199571041475
2015-02-17,157.2035784352053
2015-02-18,158.85604412479267
2015-02-19,159.13925924014
2015-02-20,159.83275333270166
2015-02-23,159.93664403692057
2015-02-24,160.50659168499809
2015-02-25,160.9988160185499
2015-02-26,163.57647695209965
2015-02-27,163.31746518570665
2015-03-02,163.48619275477927
2015-03-03,164.0827682463947
2015-03-04,164.7754205207549
2015-03-05,164.90045599540318
2015-03-06,168.1259030409329
2015-03-09,166.76535465553195
2015-03-10,167.604626878603
2015-03-11,169.14304369872718
2015-03-12,170.12053631069878
2015-03-13,172.28780339330635
2015-03-16,171.14600007505936
2015-03-17,172.09845795125318
2015-03-18,172.8991249707916
2015-03-19,173.91124064753424
2015-03-20,171.58732726274744
2015-03-23,170.90988394985138
2015-03-24,170.98619028820463
2015-03-25,170.39193902742974
2015-03-26,169.72935929612032
2015-03-27,169.69464440377018
2015-03-30,171.1890544843788
2015-03-31,172.17102266960646
2015-04-01,171.6563156531626
2015-04-02,171.686519534217
2015-04-03,172.29759050392542
2015-04-06,170.70130130294788
2015-04-07,173.66849673447481
2015-04-08,177.32544392453408
2015-04-09,180.38976954240152
2015-04-10,181.86820058265437
2015-04-13,183.72274408029324
2015-04-14,182.04289975340487
2015-04-15,183.10202138251393
2015-04-16,183.18882525696714
2015-04-17,181.36401298708034
2015-04-20,180.08955950225118
2015-04-21,182.3755779491009
2015-04-22,183.8114908967832
2015-04-23,183.12277137379002
2015-04-24,182.58163407009116
2015-04-27,182.65787981836743
2015-04-28,181.62619800238247
2015-04-29,178.14149575738287
2015-04-30,174.09454024127768
2015-05-01,173.22490412228797
2015-05-04,174.4955029228595
2015-05-05,173.51493208409468
2015-05-06,170.6872708748785
2015-05-07,169.98989006699477
2015-05-08,171.8075845961631
2015-05-11,173.60619283911757
2015-05-12,171.526242167074
2015-05-13,170.78737066935736
2015-05-14,169.7989488501891
2015-05-15,170.3396501879638
2015-05-18,172.12220785930126
2015-05-19,175.889264678644
2015-05-20,176.14407968147108
2015-05-21,175.68692377520307
2015-05-22,178.08895791062855
2015-05-25,178.57045328862287
2015-05-26,179.6056177295712
2015-05-27,178.72285259837562
2015-05-28,177.3670914761413
2015-05-29,176.50153387875866
2015-06-01,177.55745213495672
2015-06-02,172.9633702310233
2015-06-03,170.72267936172585
2015-06-04,169.9081800732129
2015-06-05,171.04921310174657
2015-06-08,168.8817597405849
2015-06-09,166.5660335160478
2015-06-10,166.5747786637967
2015-06-11,168.11139320381793
2015-06-12,168.5024682550478
2015-06-15,167.6287158182834
2015-06-16,166.5963712826832
2015-06-17,166.34913488581344
2015-06-18,164.07266367666293
2015-06-19,165.95910417352306
2015-06-22,166.62612980462762
2015-06-23,171.47181605792196
2015-06-24,171.40678527721028
2015-06-25,170.90393293413737
2015-06-26,170.43054105880515
2015-06-29,167.2167555832064
2015-06-30,168.84067768598976
2015-07-01,169.57549627961495
2015-07-02,169.88314972043685
2015-07-03,169.90344860210314
2015-07-06,166.67502959161234
2015-07-07,168.96962392484883
2015-07-08,161.92478112511114
2015-07-09,163.6796628333803
2015-07-10,162.23255682996313
2015-07-13,166.67037394619152
2015-07-14,167.5853851488303
2015-07-15,168.14973510208466
2015-07-16,169.9384435927313
2015-07-17,171.34707490412507
2015-07-20,170.5887264498291
2015-07-21,170.60172730769477
2015-07-22,169.64267247094614
2015-07-23,168.39723504559493
2015-07-24,167.58053548722557
2015-07-27,163.1906150999823
2015-07-28,163.2859761895423
2015-07-29,163.8684606856651
2015-07-30,165.49952535955504
2015-07-31,164.93661861824705
2015-08-03,165.10128163402717
2015-08-04,165.4622802128795
2015-08-05,166.51430917011228
2015-08-06,165.8291402978823
2015-08-07,166.1632623027062
2015-08-10,165.9356846096066
2015-08-11,163.5963907125435
2015-08-12,159.2797321456686
2015-08-13,160.3894288720827
2015-08-14,160.5702298685113
2015-08-17,160.4772733764138
2015-08-18,160.28224097992887
2015-08-19,158.38723256156842
2015-08-20,154.4251151780801
2015-08-21,149.60445654912635
2015-08-24,140.32039149872278
2015-08-25,140.51057923803225
2015-08-26,143.2083054004344
2015-08-27,147.90846319694248
2015-08-28,150.68207351378706
2015-08-31,149.85027865749774
2015-09-01,145.74361140540276
2015-09-02,144.871003252015
2015-09-03,147.1723783113576
2015-09-04,145.3368706137471
2015-09-07,143.96832735056896
2015-09-08,143.23533726003316
2015-09-09,149.8531629303297
2015-09-10,146.94673391872323
2015-09-11,146.0529478137935
2015-09-14,145.6774775506345
2015-09-15,145.46581622603273
2015-09-16,146.93646538929733
2015-09-17,147.86366003683128
2015-09-18,146.74049569157884
2015-09-21,147.6465665890259
2015-09-22,148.5903864449244
2015-09-23,146.40224593835742
2015-09-24,143.13897329623745
2015-09-25,144.95278868852486
2015-09-28,144.32245862592012
2015-09-29,140.10393159928347
2015-09-30,143.98183137183747
2015-10-01,145.61122981730085
2015-10-02,145.75244826131137
2015-10-05,148.07266792371576
2015-10-06,148.60864697547012
2015-10-07,152.085643961715
2015-10-08,150.8352400967569
2015-10-09,151.93782513475492
2015-10-12,152.83856286862218
2015-10-13,151.45900517356426
2015-10-14,149.05167510467518
2015-10-15,152.6344275828002
2015-10-16,153.4226132341033
2015-10-19,153.76982380111977
2015-10-20,152.9895864638003
2015-10-21,154.06853232378526
2015-10-22,155.69926596524635
2015-10-23,159.7332951446151
2015-10-26,160.27128678203763
2015-10-27,159.58448060947333
2015-10-28,158.95064024976992
2015-10-29,159.0758114922645
2015-10-30,158.58247311987313
2015-11-02,157.01225585361857
2015-11-03,158.635573698882
2015-11-04,161.64537962936168
2015-11-05,161.90182181165397
2015-11-06,162.475507900014
2015-11-09,162.8736629585147
2015-11-10,162.44761432836899
2015-11-11,162.16440331340814
2015-11-12,162.2565360740813
2015-11-13,161.0429090183905
2015-11-16,159.22859844138327
2015-11-17,161.542502844997
2015-11-18,161.17302481239255
2015-11-19,162.37085427904427
2015-11-20,164.07679083058022
2015-11-23,164.52566633078516
2015-11-24,164.63922573095206
2015-11-25,164.4168340433118
2015-11-26,164.95800076104868
2015-11-27,163.62133070932512
2015-11-30,162.19917361011724
2015-12-01,164.21496885892225
2015-12-02,164.2252028071031
2015-12-03,159.84130634490006
2015-12-04,157.43137607018213
2015-12-07,158.28307517027076
2015-12-08,156.30310326320458
2015-12-09,154.42693277185745
2015-12-10,154.29686500766226
2015-12-11,153.4148756762286
2015-12-14,151.457919538402
2015-12-15,151.32334595156533
2015-12-16,154.27683485063997
2015-12-17,157.10724033183672
2015-12-18,155.60776629930496
2015-12-21,154.93013386664174
2015-12-22,154.79023587253045
2015-12-23,156.57559116005973
2015-12-24,155.6334182896146
2015-12-25,155.31511538462559
2015-12-28,155.29549884118242
2015-12-29,156.8122966554288
2015-12-30,156.43086751376916
2015-12-31,157.56105484464288
2016-01-01,157.56958096613647
2016-01-04,154.65531683403373
2016-01-05,155.57761926767185
2016-01-06,153.81287919331223
2016-01-07,149.24590510422993
2016-01-08,148.3874161653341
2016-01-11,147.6229284875719
2016-01-12,145.16883914738906
2016-01-13,147.4211485668043
2016-01-14,145.08464108370706
2016-01-15,143.13251471971978
2016-01-18,142.58403992308635
2016-01-19,143.35287478794694
2016-01-20,139.38770564767242
2016-01-21,137.07758833301304
2016-01-22,142.15308999191564
2016-01-25,143.63786902121194
2016-01-26,140.62206302257556
2016-01-27,142.78157679405473
2016-01-28,141.66598467931726
2016-01-29,145.64251829858614
2016-02-01,146.2592301238765
2016-02-02,145.20000901334132
2016-02-03,140.94094919928395
2016-02-04,140.37963033492602
2016-02-05,140.20692592317874
2016-02-08,141.31525998985387
2016-02-09,135.75522529345508
2016-02-10,135.30859140739912
2016-02-11,133.28753597493198
2016-02-12,129.98416031168463
2016-02-15,136.75026982623035
2016-02-16,138.12598998145037
2016-02-17,136.82483221729998
2016-02-18,140.33351434195978
2016-02-19,139.64156976431525
2016-02-22,141.31141857234516
2016-02-23,141.22491390115545
2016-02-24,140.8137772744429
2016-02-25,140.41767752589283
2016-02-26,142.15532858877177
2016-02-29,142.41047961397638
2016-03-01,143.24178106424552
2016-03-02,147.91021433766113
2016-03-03,148.56278995672892
2016-03-04,148.46192795195634
2016-03-07,148.3614421776565
2016-03-08,146.67830736735317
2016-03-09,146.0844869977261
2016-03-10,145.2423895383001
2016-03-11,146.29184246557978
2016-03-14,148.6187534440191
2016-03-15,147.74627692234986
2016-03-16,147.14990210371627
2016-03-17,146.70588510881575
2016-03-18,147.1645385982407
2016-03-21,147.6579066924219
2016-03-22,149.4062750228195
2016-03-23,148.92269843363312
2016-03-24,147.74937175163595
2016-03-25,148.35696145955865
2016-03-28,147.88273725741846
2016-03-29,148.68889226258455
2016-03-30,147.45860020445704
2016-03-31,146.80102959506044
2016-04-01,144.06462256181777
2016-04-04,144.52042996272948
2016-04-05,142.31493476445596
2016-04-06,142.47080327419192
2016-04-07,144.021692280374
2016-04-08,144.31176108727152
2016-04-11,144.21419764853317
2016-04-12,146.05947258842988
2016-04-13,149.96265863299197
2016-04-14,152.64747857490366
2016-04-15,152.10927338689413
2016-04-18,149.1033376203887
2016-04-19,151.07483190689183
2016-04-20,151.36890013964342
2016-04-21,154.02467801959583
2016-04-22,153.5571017567618
2016-04-25,152.79716582434955
2016-04-26,151.7210815273206
2016-04-27,150.98218392707795
2016-04-28,149.90545198229293
2016-04-29,148.51322306476416
2016-05-02,145.62732085647622
2016-05-03,144.92443980785185
2016-05-04,144.13112896855955
2016-05-05,144.82790923061992
2016-05-06,144.30579409148461
2016-05-09,143.82685422420494
2016-05-10,145.00065666415745
2016-05-11,144.58347394046234
2016-05-12,144.91503952997306
2016-05-13,144.21514559817246
2016-05-16,144.3661471692526
2016-05-17,145.66143809565932
2016-05-18,145.44449044340564
2016-05-19,145.15823886185643
2016-05-20,145.2825657844749
2016-05-23,146.33977689131385
2016-05-24,145.4774893903958
2016-05-25,147.80431057250564
2016-05-26,147.9335800472084
2016-05-27,149.72121749157375
