Date,ACWI ex RUSSIA
2015-06-16,1263.8953023545334
2015-06-17,1263.5719865551537
2015-06-18,1257.722232341507
2015-06-19,1261.9480731747844
2015-06-22,1269.6903853372496
2015-06-23,1294.5004691549814
2015-06-24,1288.1693542095486
2015-06-25,1284.0453129643206
2015-06-26,1285.829174571104
2015-06-29,1256.953446151895
2015-06-30,1258.4125895295028
2015-07-01,1270.62600184185
2015-07-02,1270.4064384792393
2015-07-03,1268.159292071161
2015-07-06,1258.463467975489
2015-07-07,1269.7243495293726
2015-07-08,1239.6155569171965
2015-07-09,1250.8342560783772
2015-07-10,1255.0940982461357
2015-07-13,1285.1686286973409
2015-07-14,1293.1581630170206
2015-07-15,1297.1479654107998
2015-07-16,1313.1547554749352
2015-07-17,1318.528205887774
2015-07-20,1317.4119115721328
2015-07-21,1306.7201394269948
2015-07-22,1303.1227548123036
2015-07-23,1289.3791361864157
2015-07-24,1277.7990578852862
2015-07-27,1252.016958346862
2015-07-28,1267.9916015807469
2015-07-29,1278.7719944498679
2015-07-30,1289.956266204017
2015-07-31,1280.4083856255902
2015-08-03,1284.9775117164938
2015-08-04,1285.2212604675844
2015-08-05,1298.886153615795
2015-08-06,1286.0933110978638
2015-08-07,1279.4871356652386
2015-08-10,1287.799440858385
2015-08-11,1267.7160997849257
2015-08-12,1244.8115507776595
2015-08-13,1252.1640877623774
2015-08-14,1255.4576361623542
2015-08-17,1261.9005435655067
2015-08-18,1262.6083654446725
2015-08-19,1247.3017070146234
2015-08-20,1211.4254931119701
2015-08-21,1167.1274285945985
2015-08-24,1097.0066398478587
2015-08-25,1111.435429479901
2015-08-26,1132.773120372223
2015-08-27,1177.2946841821804
2015-08-28,1182.4706433314261
2015-08-31,1175.9213135632638
2015-09-01,1139.161435403545
2015-09-02,1151.2550836644484
2015-09-03,1170.5418378062934
2015-09-04,1149.0980587141344
2015-09-07,1145.239051974276
2015-09-08,1162.7224455160715
2015-09-09,1168.0723341022733
2015-09-10,1159.9662063473927
2015-09-11,1154.3131299714537
2015-09-14,1150.0672300483147
2015-09-15,1160.649483308039
2015-09-16,1173.3633765469935
2015-09-17,1171.3699605426382
2015-09-18,1151.3502675043121
2015-09-21,1167.0739754832873
2015-09-22,1154.2578499862402
2015-09-23,1148.124854915289
2015-09-24,1126.843443275783
2015-09-25,1143.5935192734612
2015-09-28,1117.3252509100091
2015-09-29,1109.2663695532558
2015-09-30,1137.6673302508093
2015-10-01,1138.2410700593334
2015-10-02,1144.4486943075553
2015-10-05,1172.915466153981
2015-10-06,1170.7475786585396
2015-10-07,1184.628087863598
2015-10-08,1186.5934855795717
2015-10-09,1186.4286224571633
2015-10-12,1185.7971493258726
2015-10-13,1175.793311205493
2015-10-14,1163.6095457411832
2015-10-15,1185.2733619873654
2015-10-16,1191.3587566141196
2015-10-19,1196.3932974596587
2015-10-20,1191.0291864575397
2015-10-21,1186.2156301016396
2015-10-22,1217.561482283739
2015-10-23,1244.497721601407
2015-10-26,1241.5994561334132
2015-10-27,1235.103999047773
2015-10-28,1244.7905344494527
2015-10-29,1249.928127497439
2015-10-30,1239.9028457469474
2015-11-02,1247.722305750812
2015-11-03,1259.9327677392394
2015-11-04,1269.296292833843
2015-11-05,1266.696747411302
2015-11-06,1275.3156525806737
2015-11-09,1265.0812151012076
2015-11-10,1269.099754659365
2015-11-11,1266.0058529533183
2015-11-12,1249.5493290232857
2015-11-13,1238.8192352972328
2015-11-16,1248.3759403916388
2015-11-17,1263.5380020766027
2015-11-18,1274.3036052953466
2015-11-19,1271.9875368457615
2015-11-20,1282.4360681026042
2015-11-23,1284.4914157939936
2015-11-24,1280.5038726596558
2015-11-25,1286.3413042591249
2015-11-26,1288.7791533808572
2015-11-27,1287.7907980015764
2015-11-30,1286.0689096984042
2015-12-01,1293.0717161021646
2015-12-02,1287.3256313122663
2015-12-03,1241.9160716500387
2015-12-04,1247.8016212595344
2015-12-07,1245.9498303129994
2015-12-08,1231.4958193872787
2015-12-09,1216.9937992261125
2015-12-10,1218.6459417985036
2015-12-11,1192.6918289304492
2015-12-14,1185.4899115282858
2015-12-15,1207.7686709193
2015-12-16,1221.5738721923087
2015-12-17,1226.1568673194088
2015-12-18,1209.3870946470631
2015-12-21,1205.1555784725367
2015-12-22,1207.7273544151055
2015-12-23,1232.8335696496608
2015-12-24,1225.777775450457
2015-12-25,1225.3667345781564
2015-12-28,1221.6072834665588
2015-12-29,1239.30450052753
2015-12-30,1231.2095129563859
2015-12-31,1228.210913749526
2016-01-01,1228.2219596693108
2016-01-04,1209.6043087569399
2016-01-05,1218.9390517626955
2016-01-06,1200.742323121176
2016-01-07,1165.7077136328699
2016-01-08,1148.254260446618
2016-01-11,1148.8063132182383
2016-01-12,1154.5282941741418
2016-01-13,1141.3687259206624
2016-01-14,1144.695154025914
2016-01-15,1112.4530965768868
2016-01-18,1114.8065555448827
2016-01-19,1118.3142948805678
2016-01-20,1096.2712927070195
2016-01-21,1107.2353233118877
2016-01-22,1136.3059962860236
2016-01-25,1125.8365051988212
2016-01-26,1132.815256258828
2016-01-27,1128.696816035516
2016-01-28,1123.349744405472
2016-01-29,1158.458449719817
2016-02-01,1153.85283926098
2016-02-02,1132.7546756395122
2016-02-03,1117.8575189848468
2016-02-04,1113.575901357005
2016-02-05,1099.999134997659
2016-02-08,1082.4281916146062
2016-02-09,1060.0399407193784
2016-02-10,1069.9838501723
2016-02-11,1042.2456934913514
2016-02-12,1062.5285005090361
2016-02-15,1085.6523644394529
2016-02-16,1096.9674070414474
2016-02-17,1114.558582473241
2016-02-18,1119.2591788232762
2016-02-19,1114.5045519708915
2016-02-22,1136.7166221549612
2016-02-23,1125.0270915827282
2016-02-24,1120.189007818922
2016-02-25,1131.899875372376
2016-02-26,1144.018119406449
2016-02-29,1145.6187237233355
2016-03-01,1166.976059565887
2016-03-02,1181.5426592495444
2016-03-03,1179.0047497411674
2016-03-04,1178.9379411730072
2016-03-07,1181.7767348892567
2016-03-08,1164.2144377151192
2016-03-09,1171.9158204809312
2016-03-10,1157.3462309073711
2016-03-11,1176.6464647837342
2016-03-14,1183.5119343238898
2016-03-15,1175.6723802127992
2016-03-16,1181.2593194751457
2016-03-17,1173.5693726620345
2016-03-18,1179.2727394254275
2016-03-21,1181.8471278279396
2016-03-22,1185.517057867407
2016-03-23,1181.8664411317875
2016-03-24,1176.1903570749116
2016-03-25,1176.9806667459407
2016-03-28,1174.2296977105173
2016-03-29,1183.8883884569973
2016-03-30,1179.8216099096153
2016-03-31,1173.0034428210242
2016-04-01,1171.8045551698845
2016-04-04,1168.6404114275897
2016-04-05,1153.0955957583374
2016-04-06,1162.3380673874847
2016-04-07,1154.3197391833385
2016-04-08,1159.4846871314362
2016-04-11,1156.9710719676877
2016-04-12,1172.5562530096224
2016-04-13,1198.275256192304
2016-04-14,1204.6402932402157
2016-04-15,1200.2845338944016
2016-04-18,1199.8010625913737
2016-04-19,1207.3107222993012
2016-04-20,1212.6514632197657
2016-04-21,1215.1770809812458
2016-04-22,1216.48427066356
2016-04-25,1210.4131941342876
2016-04-26,1208.8022595005957
2016-04-27,1208.9583105564514
2016-04-28,1203.1299618717908
2016-04-29,1184.0074067122189
2016-05-02,1180.4653733593266
2016-05-03,1167.3768278024775
2016-05-04,1159.7487547196238
2016-05-05,1167.140216660069
2016-05-06,1165.635557640889
2016-05-09,1167.4974224999696
2016-05-10,1181.2846070784956
2016-05-11,1171.9638003305636
2016-05-12,1172.9165754313556
2016-05-13,1173.3862293817904
2016-05-16,1178.4607088948146
2016-05-17,1174.4141960773698
2016-05-18,1179.0590128838967
2016-05-19,1176.6954314384734
2016-05-20,1184.5012312431038
2016-05-23,1183.9527288212623
2016-05-24,1200.277755628264
2016-05-25,1213.2725065751692
2016-05-26,1211.6675125499419
2016-05-27,1220.9989290052781
2016-05-30,1220.7088852621705
2016-05-31,1219.9771663834395
2016-06-01,1214.614690009497
2016-06-02,1217.1698496133993
2016-06-03,1202.7371157180307
2016-06-06,1205.1986881334462
2016-06-07,1213.3977598296785
2016-06-08,1213.49629291507
2016-06-09,1213.3714761134947
2016-06-10,1199.3353973965084
2016-06-13,1184.376171089102
2016-06-14,1183.1608984895936
2016-06-15,1183.4977953342586
2016-06-16,1188.1342834268316
2016-06-17,1183.2541155571023
2016-06-20,1194.5944893062863
2016-06-21,1205.3292433905383
2016-06-22,1204.345454470803
2016-06-23,1213.4085770934387
2016-06-24,1179.9506174307926
2016-06-27,1168.7735616593066
2016-06-28,1180.8923295739587
2016-06-29,1201.264972064683
2016-06-30,1214.9577819122612
2016-07-01,1218.0160541603661
2016-07-04,1218.4320795400577
2016-07-05,1209.7890880595182
2016-07-06,1209.0291262689282
2016-07-07,1212.2645831093469
2016-07-08,1228.9244241659785
2016-07-11,1239.620031894158
2016-07-12,1247.7094016970022
2016-07-13,1246.761841756827
2016-07-14,1253.903931802254
2016-07-15,1256.347039729582
2016-07-18,1259.510187164897
2016-07-19,1261.999068324739
2016-07-20,1268.4293324192945
2016-07-21,1268.5999378902286
2016-07-22,1271.805669594743
2016-07-25,1270.204196326653
2016-07-26,1270.6847262801073
2016-07-27,1270.9539944824996
2016-07-28,1261.302006697625
2016-07-29,1259.1585935108399
2016-08-01,1259.1033848280597
2016-08-02,1245.194583496662
2016-08-03,1247.704834950151
2016-08-04,1255.752280189816
2016-08-05,1270.8494762609573
2016-08-08,1274.0614466703864
2016-08-09,1276.1294304002843
2016-08-10,1270.3268739099294
2016-08-11,1275.2244058477988
2016-08-12,1275.833299900038
2016-08-15,1276.8176098300687
2016-08-16,1264.2693233380626
2016-08-17,1262.312508122791
2016-08-18,1260.9426660834483
2016-08-19,1257.3093710546157
2016-08-22,1256.3463369259107
2016-08-23,1261.445449776319
2016-08-24,1263.4234692506407
2016-08-25,1257.416898576549
2016-08-26,1257.2767284169274
2016-08-29,1269.1113686405524
2016-08-30,1270.1650134430392
2016-08-31,1268.3938602980581
2016-09-01,1264.4758042300602
2016-09-02,1276.5166878685047
2016-09-05,1281.8038378016406
2016-09-06,1278.7660795990846
2016-09-07,1279.921269609661
2016-09-08,1274.5397053953623
2016-09-09,1255.157284129407
2016-09-12,1256.3294350264396
2016-09-13,1239.8976917525958
2016-09-14,1237.6607577842653
2016-09-15,1246.844511192807
2016-09-16,1249.8383143004794
2016-09-19,1253.9038885323778
2016-09-20,1255.602582022005
2016-09-21,1272.2956797585928
2016-09-22,1275.4916213281165
2016-09-23,1270.3452102589422
2016-09-26,1253.4813592222097
2016-09-27,1265.683629249411
2016-09-28,1271.228231503221
2016-09-29,1263.1264305211969
2016-09-30,1264.5964672590335
2016-10-03,1266.2446045209751
2016-10-04,1270.4172871321705
2016-10-05,1268.017748162412
2016-10-06,1270.0975142938744
2016-10-07,1264.886178554578
2016-10-10,1272.182140485695
2016-10-11,1268.8863317690775
2016-10-12,1270.6561901315793
2016-10-13,1262.816952384445
2016-10-14,1269.6631456452935
2016-10-17,1266.7230435044241
2016-10-18,1279.8554578388441
2016-10-19,1285.178615554149
2016-10-20,1288.394190068763
2016-10-21,1292.6417893488183
2016-10-24,1295.6179846273012
2016-10-25,1295.14463065136
2016-10-26,1286.2410278375419
2016-10-27,1281.8459227475537
2016-10-28,1277.9134262068976
2016-10-31,1274.310419715271
2016-11-01,1259.8598474184873
2016-11-02,1242.3068805566168
2016-11-03,1240.4937450469413
2016-11-04,1232.1496001670043
2016-11-07,1261.3155433761424
2016-11-08,1265.4300986843336
2016-11-09,1276.5161768942967
2016-11-10,1287.2756208067606
2016-11-11,1283.0907731383431
2016-11-14,1294.2990679944612
2016-11-15,1300.633395109593
2016-11-16,1305.9174535428042
2016-11-17,1311.8804676521543
2016-11-18,1317.199809553047
2016-11-21,1320.7215590883607
2016-11-22,1328.2421189554711
2016-11-23,1332.9928085167458
2016-11-24,1330.8820153114038
2016-11-25,1331.686809118337
2016-11-28,1330.0503064726347
2016-11-29,1326.8236983443942
2016-11-30,1326.6240143151247
2016-12-01,1322.9981914897448
2016-12-02,1316.2274276433698
2016-12-05,1314.712743742827
2016-12-06,1321.6473731365695
2016-12-07,1333.5351227698313
2016-12-08,1357.2494695077366
2016-12-09,1371.591780931319
2016-12-12,1361.3261639533464
2016-12-13,1367.5227189812247
2016-12-14,1358.2880341617038
2016-12-15,1380.4911169511827
2016-12-16,1381.053492572664
2016-12-19,1379.4835957210475
2016-12-20,1389.2161519824963
2016-12-21,1381.010146014228
2016-12-22,1375.0649201342983
2016-12-23,1375.3116445258197
2016-12-26,1374.956804488463
2016-12-27,1377.2066849693915
2016-12-28,1380.1108940702559
2016-12-29,1370.57116267592
2016-12-30,1362.4605195256966
2017-01-02,1363.70803695041
2017-01-03,1389.5746112562342
2017-01-04,1389.3780761880826
2017-01-05,1380.667220240326
2017-01-06,1384.205700319482
2017-01-09,1382.4160373903444
2017-01-10,1380.6935420044033
2017-01-11,1396.255384372573
2017-01-12,1377.2125664451867
2017-01-13,1384.227394234729
2017-01-16,1382.6118675411697
2017-01-17,1371.4903595290996
2017-01-18,1374.039280279481
2017-01-19,1377.4992923729944
2017-01-20,1373.304702336113
2017-01-23,1365.2356872698656
2017-01-24,1371.4306136964303
2017-01-25,1384.1215972988755
2017-01-26,1392.9649180354186
2017-01-27,1387.634206275541
2017-01-30,1381.4265384698022
2017-01-31,1366.2938108088083
2017-02-01,1373.790862611393
2017-02-02,1369.4002083151804
2017-02-03,1379.2853829948153
2017-02-06,1381.2851392395619
2017-02-07,1386.9711357866636
2017-02-08,1388.426641415803
2017-02-09,1398.4203308780882
2017-02-10,1409.5546766774387
2017-02-13,1419.0098391901893
2017-02-14,1424.7042082835949
2017-02-15,1431.7153215315789
2017-02-16,1421.7116976675222
2017-02-17,1426.2872616668483
2017-02-20,1428.4359793206502
2017-02-21,1444.6112806522628
2017-02-22,1444.304942505334
2017-02-23,1440.2645200812708
2017-02-24,1439.1640512192841
2017-02-27,1433.428507733822
2017-02-28,1429.1336144514303
2017-03-01,1451.4209221509122
2017-03-02,1450.1896144908137
2017-03-03,1444.4463502955593
2017-03-06,1437.9092467932558
2017-03-07,1437.184970431279
2017-03-08,1436.3773356281959
2017-03-09,1432.2146562353028
2017-03-10,1429.4777448900888
2017-03-13,1432.8521115569436
2017-03-14,1431.5024945974305
2017-03-15,1441.880783709021
2017-03-16,1437.8737316487557
2017-03-17,1436.89897457912
2017-03-20,1434.6384947318459
2017-03-21,1417.6499879124501
2017-03-22,1415.2516561268906
2017-03-23,1418.9431067200935
2017-03-24,1417.3351671218288
2017-03-27,1406.1371756088424
2017-03-28,1418.4074432956893
2017-03-29,1433.7756975225784
2017-03-30,1437.7708011631532
2017-03-31,1437.1630593173834
2017-04-03,1440.8181508651924
2017-04-04,1440.1787224834525
2017-04-05,1438.0430556990564
2017-04-06,1438.6041610841412
2017-04-07,1443.2704715635293
2017-04-10,1446.424134294821
2017-04-11,1442.6808407789522
2017-04-12,1441.1350968493311
2017-04-13,1434.3009056780115
2017-04-14,1433.378182056778
2017-04-17,1438.1250764380154
2017-04-18,1426.7424436955232
2017-04-19,1422.3707931108868
2017-04-20,1424.4448502721625
2017-04-21,1432.3369995153112
2017-04-24,1431.1408101312675
2017-04-25,1431.6672677175711
2017-04-26,1438.5104475109783
2017-04-27,1438.888406838478
2017-04-28,1433.6628410359413
2017-05-01,1433.1484794075552
2017-05-02,1439.3688280703157
2017-05-03,1436.3333563742365
2017-05-04,1433.0149414212183
2017-05-05,1434.3846586894738
2017-05-08,1443.5201302125697
2017-05-09,1447.2886862429305
2017-05-10,1452.8142639854984
2017-05-11,1451.1006314453623
2017-05-12,1445.483590537225
2017-05-15,1445.4880787353911
2017-05-16,1436.0542826348885
2017-05-17,1411.4353827537866
2017-05-18,1410.1178070455162
2017-05-19,1411.857743071121
2017-05-22,1413.2977029012886
2017-05-23,1416.975562016709
2017-05-24,1423.7039004309163
2017-05-25,1426.1351242745868
2017-05-26,1428.8582468635727
2017-05-29,1429.115871237415
2017-05-30,1427.5475830597015
2017-05-31,1419.4842166727285
2017-06-01,1430.2960019180118
2017-06-02,1433.1030043883666
2017-06-05,1434.1724843075217
2017-06-06,1428.5587231580935
2017-06-07,1429.7538427491709
2017-06-08,1433.731379779003
2017-06-09,1437.5323075465292
2017-06-12,1431.1137154468452
2017-06-13,1437.5688170203846
2017-06-14,1430.346858005642
2017-06-15,1436.1251939065883
2017-06-16,1434.2915052717713
2017-06-19,1448.6373056727475
2017-06-20,1444.1481169714687
2017-06-21,1440.053663737091
2017-06-22,1439.7630534138773
2017-06-23,1437.0213413946842
2017-06-26,1439.83240233273
2017-06-27,1422.093047584637
2017-06-28,1421.3661798648586
2017-06-29,1406.028444210347
2017-06-30,1406.0970719814013
2017-07-03,1414.1386382795404
2017-07-04,1413.8866631270018
2017-07-05,1418.2691073747264
2017-07-06,1401.0941538281152
2017-07-07,1405.1202285230613
2017-07-10,1409.04468965866
2017-07-11,1405.7959093126283
2017-07-12,1418.7667384101183
2017-07-13,1425.168462376083
2017-07-14,1427.9458995798789
2017-07-17,1426.0983636856402
2017-07-18,1413.5139830568917
2017-07-19,1428.1034472826661
2017-07-20,1416.9040516708355
2017-07-21,1411.406951018529
2017-07-24,1411.2883953324279
2017-07-25,1412.377124993452
2017-07-26,1417.096113999696
2017-07-27,1414.9061797616123
2017-07-28,1402.2965277356639
2017-07-31,1398.1904818274986
2017-08-01,1402.1316674308953
2017-08-02,1396.7787142007064
2017-08-03,1392.5171196550307
2017-08-04,1407.5832480367133
2017-08-07,1406.077809887033
2017-08-08,1410.4382576880532
2017-08-09,1405.3592197791388
2017-08-10,1389.5035946086175
2017-08-11,1381.052636731191
2017-08-14,1393.057775668124
2017-08-15,1398.6508910644443
2017-08-16,1404.8905477280564
2017-08-17,1389.628720919361
2017-08-18,1384.4477321191189
2017-08-21,1378.3639776613434
2017-08-22,1394.1851012637387
2017-08-23,1386.8419467654114
2017-08-24,1387.5352584693949
2017-08-25,1383.2622752824143
2017-08-28,1374.6337296552447
2017-08-29,1365.3593257904608
2017-08-30,1380.6796474109337
2017-08-31,1391.4751086975975
2017-09-01,1397.053380597701
2017-09-04,1390.5028964135968
2017-09-05,1384.0537878586892
2017-09-06,1384.8401633874357
2017-09-07,1381.5023842174367
2017-09-08,1380.1507684090134
2017-09-11,1396.5032451476798
2017-09-12,1404.4784496486593
2017-09-13,1407.5279149649446
2017-09-14,1410.9062698610492
2017-09-15,1403.3027831402405
2017-09-18,1407.8676025840723
2017-09-19,1407.9900815361198
2017-09-20,1407.956935029622
2017-09-21,1410.8521159390352
2017-09-22,1407.138567231072
2017-09-25,1413.4348411209817
2017-09-26,1420.7792422472296
2017-09-27,1428.5756471516763
2017-09-28,1424.0546703490306
2017-09-29,1426.2597130767529
2017-10-02,1439.596343431338
2017-10-03,1442.68036494293
2017-10-04,1443.398837875682
2017-10-05,1452.7791849696268
2017-10-06,1449.474207943452
2017-10-09,1447.8894615272811
2017-10-10,1445.3992657591232
2017-10-11,1444.7082783233768
2017-10-12,1444.625893259691
2017-10-13,1449.277370957328
2017-10-16,1456.035723787409
