Date,ACFM ASIA
2019-12-17,1857.3829269125038
2019-12-18,1861.0035618309028
2019-12-19,1860.357616134378
2019-12-20,1864.4993730819501
2019-12-23,1866.2315627573166
2019-12-24,1862.4573714201063
2019-12-25,1860.5144115519865
2019-12-26,1863.1153521192343
2019-12-27,1863.6268635225097
2019-12-30,1856.694729431091
2019-12-31,1851.1187882596969
2020-01-01,1851.2616309426073
2020-01-02,1871.0784776513374
2020-01-03,1875.430801053888
2020-01-06,1847.8527162139987
2020-01-07,1872.383615503465
2020-01-08,1858.9105831495815
2020-01-09,1888.9976021015468
2020-01-10,1895.1584345732845
2020-01-13,1902.4867711097625
2020-01-14,1907.820734859665
2020-01-15,1893.4318579520009
2020-01-16,1896.250963035166
2020-01-17,1912.4971125525642
2020-01-20,1914.9062965718635
2020-01-21,1887.7173727681413
2020-01-22,1903.1822201764373
2020-01-23,1893.089877249212
2020-01-24,1895.2464863476462
2020-01-27,1881.0330791496694
2020-01-28,1871.3321935747222
2020-01-29,1866.746314325138
2020-01-30,1824.2615774473982
2020-01-31,1815.1974635495944
2020-02-03,1807.554005179927
2020-02-04,1835.832871674945
2020-02-05,1851.2800818083886
2020-02-06,1891.048745965539
2020-02-07,1883.467584474053
2020-02-10,1881.2934204564197
2020-02-11,1892.3490492764718
2020-02-12,1907.4073365476927
2020-02-13,1911.2918490065606
2020-02-14,1908.9543709867273
2020-02-17,1906.5135902166237
2020-02-18,1885.674305422726
2020-02-19,1893.506199155742
2020-02-20,1879.2183668989665
2020-02-21,1860.0769802524867
2020-02-24,1837.8665164570937
2020-02-25,1821.5122799114133
2020-02-26,1801.5220118568611
2020-02-27,1767.0620068889275
2020-02-28,1730.915160723015
2020-03-02,1722.6913187796329
2020-03-03,1715.4189265012383
2020-03-04,1733.4536779965538
2020-03-05,1749.6452161028462
2020-03-06,1694.3349637842086
2020-03-09,1609.7253582670746
2020-03-10,1635.1546166276476
2020-03-11,1615.471917678419
2020-03-12,1561.0060961279275
2020-03-13,1519.8532147837577
2020-03-16,1454.3295871231503
2020-03-17,1470.1691922510192
2020-03-18,1449.1157354535196
2020-03-19,1426.1254378070325
2020-03-20,1467.357263498352
2020-03-23,1411.2138834373716
2020-03-24,1470.860557102157
2020-03-25,1546.9496594654997
2020-03-26,1525.605131832406
2020-03-27,1556.7847868332465
2020-03-30,1543.2564608747557
2020-03-31,1557.3669768318339
2020-04-01,1524.3627259931113
2020-04-02,1529.191541692454
2020-04-03,1528.8031875749505
2020-04-06,1572.354785696006
2020-04-07,1597.8877391969156
2020-04-08,1603.5630898674708
2020-04-09,1602.233133966275
2020-04-10,1608.4924640805918
2020-04-13,1605.2535773424272
2020-04-14,1625.8088323283332
2020-04-15,1633.5994311598283
2020-04-16,1629.742523460453
2020-04-17,1655.8114554770825
2020-04-20,1648.7690615805293
2020-04-21,1620.6850927783923
2020-04-22,1629.9839364879101
2020-04-23,1641.8469582561738
2020-04-24,1631.9146967184606
2020-04-27,1659.2264282947424
2020-04-28,1667.1113103696462
2020-04-29,1678.3851703912896
2020-04-30,1677.391405840114
2020-05-01,1647.0485830931489
2020-05-04,1627.5633864072988
2020-05-05,1647.6272989408435
2020-05-06,1666.3790391877667
2020-05-07,1662.7613591336255
2020-05-08,1677.808399671472
2020-05-11,1696.6543019799476
2020-05-12,1678.5444270976966
2020-05-13,1686.7804098406773
2020-05-14,1667.6230162920551
2020-05-15,1668.7725225475735
2020-05-18,1668.743133740652
2020-05-19,1681.4083797892185
2020-05-20,1684.086288139869
2020-05-21,1683.8826152644112
2020-05-22,1652.5646996956252
2020-05-25,1664.9888524370497
2020-05-26,1683.3904067757487
2020-05-27,1689.0627605058983
2020-05-28,1688.3608567774163
2020-05-29,1679.6575093792587
2020-06-01,1704.8788918669736
2020-06-02,1713.4728422208527
2020-06-03,1732.2252453075005
2020-06-04,1717.930102697194
2020-06-05,1735.023705870906
2020-06-08,1755.5223966947976
2020-06-09,1756.1446586432755
2020-06-10,1765.6019864952327
2020-06-11,1729.2309394568217
2020-06-12,1732.5841549527418
2020-06-15,1687.7583044307225
2020-06-16,1748.2701229872991
2020-06-17,1752.6908547141584
2020-06-18,1757.6218032130712
2020-06-19,1767.7610356141618
2020-06-22,1755.0555386181284
2020-06-23,1764.4638493686866
2020-06-24,1767.1291481673363
2020-06-25,1760.0965138887334
2020-06-26,1764.8531730836585
2020-06-29,1734.005563967326
2020-06-30,1745.1656281119099
2020-07-01,1739.1673077099977
2020-07-02,1773.8295562539545
2020-07-03,1788.5783659799522
2020-07-06,1819.6846465821577
2020-07-07,1813.1336397448686
2020-07-08,1820.4746071855309
2020-07-09,1839.211371302727
2020-07-10,1815.7667249452675
2020-07-13,1822.8887032773114
2020-07-14,1802.7724364741662
2020-07-15,1817.0039760203397
2020-07-16,1784.1340538889874
2020-07-17,1793.7966677234651
2020-07-20,1800.31475227638
2020-07-21,1819.428422419973
2020-07-22,1783.7683834311126
2020-07-23,1788.345221778062
2020-07-24,1770.7122797264904
2020-07-27,1762.2086875230334
2020-07-28,1780.108956060178
2020-07-29,1767.692885698602
2020-07-30,1760.31102256244
2020-07-31,1732.7261877973608
2020-08-03,1754.6885906965413
2020-08-04,1783.680514409356
2020-08-05,1777.6763018844335
2020-08-06,1786.8306646605943
2020-08-07,1774.8712293518854
2020-08-10,1774.9445884398554
2020-08-11,1792.5610034261501
2020-08-12,1795.227023882347
2020-08-13,1800.9908075636095
2020-08-14,1801.1835688755436
2020-08-17,1802.534798426096
2020-08-18,1801.9387848242554
2020-08-19,1799.1221042961106
2020-08-20,1781.2744565712794
2020-08-21,1806.493139673918
2020-08-24,1820.9968900886252
2020-08-25,1830.5396849016106
2020-08-26,1839.0704612112656
2020-08-27,1835.7983422626533
2020-08-28,1825.6419853116586
2020-08-31,1799.89842119247
2020-09-01,1814.3719884187012
2020-09-02,1836.5838832412119
2020-09-03,1830.1333331312533
2020-09-04,1816.8282034662911
2020-09-07,1804.425155067805
2020-09-08,1810.6632259638982
2020-09-09,1793.2451542476863
2020-09-10,1792.0160169588064
2020-09-11,1810.1297045680487
2020-09-14,1825.1386930026124
2020-09-15,1834.273171935622
2020-09-16,1848.2349214014712
2020-09-17,1837.249250469091
2020-09-18,1839.0948816587606
2020-09-21,1842.9798493402486
2020-09-22,1834.7251791675737
2020-09-23,1835.7445269161021
2020-09-24,1807.3064241532443
2020-09-25,1815.4998183834089
2020-09-28,1834.959472241608
2020-09-29,1824.2399566765778
2020-09-30,1825.4151549902188
2020-10-01,1826.6851762942188
2020-10-02,1822.7592620781488
2020-10-05,1830.2632721299967
2020-10-06,1846.9680009667925
2020-10-07,1858.9969187842933
2020-10-08,1872.3173339851417
2020-10-09,1863.8633123006719
2020-10-12,1881.9211019469235
2020-10-13,1894.4865554016715
2020-10-14,1890.4327161256804
2020-10-15,1878.0181843774128
2020-10-16,1872.0872264074478
2020-10-19,1873.0477855333534
2020-10-20,1865.7483965107133
2020-10-21,1873.9746896135375
2020-10-22,1869.239202612386
2020-10-23,1870.7171700884871
2020-10-26,1866.8772815898083
2020-10-27,1870.8789632177452
2020-10-28,1876.3131896611976
2020-10-29,1889.6107194174638
2020-10-30,1858.3611266142525
2020-11-02,1883.291403514954
2020-11-03,1874.7954127597463
2020-11-04,1901.395476043518
2020-11-05,1927.7690789991154
2020-11-06,1934.9449520740181
2020-11-09,1948.6806802876624
2020-11-10,1948.1985238523705
2020-11-11,1968.2884095630432
2020-11-12,1966.4983139443295
2020-11-13,1966.581287460152
2020-11-16,1989.9653072282774
2020-11-17,1987.1052552326234
2020-11-18,1990.134706502067
2020-11-19,1991.2435002203185
2020-11-20,2000.126828054012
2020-11-23,2013.106782766763
2020-11-24,2022.373702265348
2020-11-25,2012.2922134342155
2020-11-26,2028.900262797284
2020-11-27,2028.589684991999
2020-11-30,1984.7571469907787
2020-12-01,1992.7889390802716
2020-12-02,1990.089216437856
2020-12-03,1992.3378540380606
2020-12-04,2004.938005388229
2020-12-07,2001.364812426756
2020-12-08,2003.3431555902062
2020-12-09,2019.9763545776698
2020-12-10,2005.1769502398026
2020-12-11,2017.1344871706608
2020-12-14,2009.8592129327408
2020-12-15,2001.1412080550592
2020-12-16,2013.672378341146
2020-12-17,2017.1997028356143
2020-12-18,2012.1027494685457
2020-12-21,2007.8505219294336
2020-12-22,1990.5188204239678
2020-12-23,2000.1728054761309
2020-12-24,1999.3633973890521
2020-12-25,2002.032643823289
2020-12-28,1999.2223752081911
2020-12-29,2025.6977696509468
2020-12-30,2039.1963248433974
2020-12-31,2053.1546696509704
2021-01-01,2053.7113755448113
2021-01-04,2059.6586928157953
2021-01-05,2079.9003863901576
2021-01-06,2068.256291923655
2021-01-07,2087.5438766107077
2021-01-08,2135.266335998523
2021-01-11,2147.538978660135
2021-01-12,2152.2742350671506
2021-01-13,2166.812218925642
2021-01-14,2180.80870375078
2021-01-15,2172.5736943697025
2021-01-18,2170.851401964061
2021-01-19,2195.0748283661133
2021-01-20,2219.31923491588
2021-01-21,2225.3206753969466
2021-01-22,2206.172872119968
2021-01-25,2237.7490966127248
2021-01-26,2198.3322404955165
2021-01-27,2198.758881409747
2021-01-28,2152.3002879522664
2021-01-29,2113.5767167044805
2021-02-01,2169.1127093578807
2021-02-02,2204.0631164572987
2021-02-03,2230.033694036875
2021-02-04,2224.332977966963
2021-02-05,2232.035057356976
2021-02-08,2247.5337343641418
2021-02-09,2255.0999504534707
2021-02-10,2267.706041650829
2021-02-11,2271.629727996085
2021-02-12,2274.049297068483
2021-02-15,2285.088691522979
2021-02-16,2299.337698806469
2021-02-17,2318.170567180387
2021-02-18,2282.9207380122853
2021-02-19,2271.6298949114325
2021-02-22,2247.6428883974363
2021-02-23,2244.9080920187535
2021-02-24,2203.6355754528386
2021-02-25,2206.256830561863
2021-02-26,2144.0705395258406
2021-03-01,2197.42905763188
2021-03-02,2185.843030162449
2021-03-03,2209.350185486308
2021-03-04,2163.592370310172
2021-03-05,2179.5031720887882
2021-03-08,2148.3958725643492
2021-03-09,2163.7669446770587
2021-03-10,2167.6375214774785
2021-03-11,2191.4750046847366
2021-03-12,2192.0162976469837
2021-03-15,2192.602228090683
2021-03-16,2210.7981729055828
2021-03-17,2205.061036859163
2021-03-18,2218.9578683696604
2021-03-19,2208.6463060212104
2021-03-22,2196.843813204759
2021-03-23,2190.272173345823
2021-03-24,2150.3689549675687
2021-03-25,2160.3661449117776
2021-03-26,2185.5122751900385
2021-03-29,2196.5926325581045
2021-03-30,2210.57555599389
2021-03-31,2186.3598047735154
2021-04-01,2209.2778560097595
2021-04-02,2218.8463541621745
2021-04-05,2217.871958408278
2021-04-06,2210.8139930228554
2021-04-07,2194.1334860623597
2021-04-08,2199.5757992001036
2021-04-09,2188.9927273444264
2021-04-12,2173.9445874247613
2021-04-13,2176.8886853107256
2021-04-14,2179.368485823178
2021-04-15,2185.9467037256404
2021-04-16,2192.2677724623604
2021-04-19,2189.9048611928156
2021-04-20,2172.734273847795
2021-04-21,2147.2297171627956
2021-04-22,2169.4231628792645
2021-04-23,2174.1367721931288
2021-04-26,2177.0544255049354
2021-04-27,2170.8788703699406
2021-04-28,2170.436443923736
2021-04-29,2168.1492174213204
2021-04-30,2156.9916567908335
2021-05-03,2140.5785264946194
2021-05-04,2144.910611017677
2021-05-05,2142.4495897112993
2021-05-06,2151.89399917955
2021-05-07,2146.4058157882273
2021-05-10,2147.4641577434404
2021-05-11,2108.5259405055695
2021-05-12,2094.146227467907
2021-05-13,2054.5147985151075
2021-05-14,2075.154518122339
2021-05-17,2076.081806968906
2021-05-18,2102.659487357244
2021-05-19,2097.248438075816
2021-05-20,2095.9800595561856
2021-05-21,2104.9028790767097
2021-05-24,2100.4285293631615
2021-05-25,2121.30452369429
2021-05-26,2133.7350553932843
2021-05-27,2130.068383956151
2021-05-28,2150.9292177629036
2021-05-31,2152.361168164225
2021-06-01,2164.5444492554657
2021-06-02,2168.1412647599977
2021-06-03,2177.3566156051393
2021-06-04,2173.0039501823912
2021-06-07,2169.4346742174926
2021-06-08,2166.09888981449
2021-06-09,2156.0559489046846
2021-06-10,2165.511999487528
2021-06-11,2180.4239051900263
2021-06-14,2178.5642758930785
2021-06-15,2181.034743404084
2021-06-16,2172.2812373790666
2021-06-17,2194.034247613002
2021-06-18,2205.362027247463
2021-06-21,2161.7615509444913
2021-06-22,2179.9372385212564
2021-06-23,2181.3431279343963
2021-06-24,2190.825194875604
2021-06-25,2208.400117918861
2021-06-28,2217.1733722130334
2021-06-29,2212.54672585967
2021-06-30,2215.3097887996546
2021-07-01,2201.486653262436
2021-07-02,2196.656622892677
2021-07-05,2194.068518817693
2021-07-06,2201.174214055107
2021-07-07,2193.011625742342
2021-07-08,2156.6967937488794
2021-07-09,2147.7288669655386
2021-07-12,2171.6573565024037
2021-07-13,2201.7999090340395
2021-07-14,2197.1137691318395
2021-07-15,2203.0084091513954
2021-07-16,2191.8940475246054
2021-07-19,2165.7849070343364
2021-07-20,2154.5917736373467
2021-07-21,2153.017356283221
2021-07-22,2171.4645595585025
2021-07-23,2155.088595602695
2021-07-26,2115.870907338801
2021-07-27,2085.675830714446
2021-07-28,2097.0236167147273
2021-07-29,2118.5596332755827
2021-07-30,2096.7033587395845
2021-08-02,2127.578968250805
2021-08-03,2132.1221734768483
2021-08-04,2139.857274704339
2021-08-05,2137.0314027321137
2021-08-06,2141.2256184163966
2021-08-09,2147.8464699769024
2021-08-10,2157.4355629780684
2021-08-11,2156.9642258855524
2021-08-12,2151.6708976233567
2021-08-13,2131.817631690523
2021-08-16,2116.447591010558
2021-08-17,2104.1045843829656
2021-08-18,2115.757117277095
2021-08-19,2081.6375883953992
2021-08-20,2060.52085175392
2021-08-23,2082.937978657829
2021-08-24,2121.2541368272887
2021-08-25,2126.196881196436
2021-08-26,2116.346068940934
2021-08-27,2111.915424906106
2021-08-30,2131.7734360559034
2021-08-31,2160.2218847274175
2021-09-01,2163.59340196659
2021-09-02,2164.393417392666
2021-09-03,2180.9808529624206
2021-09-06,2204.128522403234
2021-09-07,2215.8824528686723
2021-09-08,2217.090674100818
2021-09-09,2196.2361967986935
2021-09-10,2215.698089146258
2021-09-13,2208.4502042744043
2021-09-14,2209.772536258947
2021-09-15,2194.1478661963697
2021-09-16,2186.3792432066625
2021-09-17,2199.288063773704
2021-09-20,2181.9319877470066
2021-09-21,2174.7622814344995
2021-09-22,2158.622294988519
2021-09-23,2163.698273844117
2021-09-24,2176.7607499667733
2021-09-27,2177.785571100736
2021-09-28,2173.617734922994
2021-09-29,2157.834623234018
2021-09-30,2163.0880637082346
2021-10-01,2138.3866711358132
2021-10-04,2117.3381781190674
2021-10-05,2105.9389755036495
2021-10-06,2103.758822470402
2021-10-07,2129.562296130959
2021-10-08,2135.4501688207956
2021-10-11,2150.3098620810556
2021-10-12,2132.35837240307
2021-10-13,2134.110380576638
2021-10-14,2140.7677832900636
2021-10-15,2168.0102406811707
2021-10-18,2166.9203025773627
2021-10-19,2178.655845072034
2021-10-20,2185.5455004889905
2021-10-21,2172.4207883531103
2021-10-22,2177.10399591692
2021-10-25,2181.520256766149
2021-10-26,2189.7604985980447
2021-10-27,2177.992627325586
2021-10-28,2152.5433144498625
2021-10-29,2157.8972447232645
2021-11-01,2169.647651443817
2021-11-02,2168.534518381015
2021-11-03,2162.8662257466076
2021-11-04,2188.0045839928266
2021-11-05,2176.1684587102995
2021-11-08,2173.068275831966
2021-11-09,2173.7746886731725
2021-11-10,2177.848261881619
2021-11-11,2195.0284224747356
2021-11-12,2220.4795797615134
2021-11-15,2232.4278512370884
2021-11-16,2252.0670603295957
2021-11-17,2251.136990756031
2021-11-18,2231.943582159688
2021-11-19,2241.3235158517773
2021-11-22,2246.3186418350388
2021-11-23,2231.5694890952986
2021-11-24,2229.8821821633796
2021-11-25,2231.9874922347653
2021-11-26,2177.6562429871333
2021-11-29,2162.7394522234663
2021-11-30,2144.1597993606442
2021-12-01,2150.94989015723
2021-12-02,2160.4898368800173
2021-12-03,2164.3236972783493
2021-12-06,2144.1249531429903
2021-12-07,2188.702910355815
2021-12-08,2184.642799364574
2021-12-09,2203.5483170263315
2021-12-10,2182.0349904942973
2021-12-13,2180.932526624643
2021-12-14,2166.553297213392
2021-12-15,2165.0572888083484
2021-12-16,2173.6096280627557
2021-12-17,2158.9908995718893
2021-12-20,2112.0246435336426
2021-12-21,2140.354784937541
2021-12-22,2134.5588463860363
2021-12-23,2155.0853556915827
2021-12-24,2151.4296363386093
2021-12-27,2147.6134497830626
2021-12-28,2170.5553864083804
2021-12-29,2147.9057690690393
2021-12-30,2151.252816032039
2021-12-31,2155.2338965412114
2022-01-03,2171.472955827895
2022-01-04,2179.7111279466653
2022-01-05,2164.056587503862
2022-01-06,2150.7755913958626
2022-01-07,2151.3940262709225
2022-01-10,2168.99831374227
2022-01-11,2165.5720834801455
2022-01-12,2192.305103287829
2022-01-13,2180.9147133517895
2022-01-14,2172.189754880189
2022-01-17,2171.990479421193
2022-01-18,2170.2498805847913
2022-01-19,2141.1955765636485
2022-01-20,2169.684257539567
2022-01-21,2155.327954532226
2022-01-24,2142.7942985580185
2022-01-25,2116.724437803119
2022-01-26,2107.966345400514
2022-01-27,2077.4421292517254
2022-01-28,2088.0488101139304
2022-01-31,2103.0351488942383
2022-02-01,2102.8266510083326
2022-02-02,2112.271981169848
2022-02-03,2078.8617064500845
2022-02-04,2093.73939059115
2022-02-07,2089.3618516916877
2022-02-08,2090.1741692635815
2022-02-09,2120.328689396079
2022-02-10,2124.7417738060626
2022-02-11,2125.8656637211657
2022-02-14,2108.250947375922
2022-02-15,2096.679305187877
2022-02-16,2126.336746515024
2022-02-17,2126.3949199247286
2022-02-18,2115.648579966617
2022-02-21,2105.153611123114
2022-02-22,2070.248497998882
2022-02-23,2074.8498414856276
2022-02-24,2053.5261392387715
2022-02-25,2048.1329877086328
2022-02-28,2058.772372091842
2022-03-01,2087.2052341388753
2022-03-02,2066.9928641346464
2022-03-03,2075.9259304419156
2022-03-04,2063.034644335871
2022-03-07,2001.0630327385047
2022-03-08,1968.0946104129428
2022-03-09,1944.2232802985573
2022-03-10,1995.6754209188575
2022-03-11,1963.81133775105
2022-03-14,1923.642773594645
2022-03-15,1891.2300243149264
2022-03-16,1966.5095342067002
2022-03-17,2016.4752525912868
2022-03-18,2029.6705039283595
2022-03-21,2016.5573894021215
2022-03-22,2043.3230504456074
2022-03-23,2073.327015416771
2022-03-24,2059.5204503164578
2022-03-25,2046.0519479242707
2022-03-28,2037.3419421610868
2022-03-29,2036.9933437060565
2022-03-30,2044.8971946970473
2022-03-31,2037.5263309506256
2022-04-01,2047.1817081546344
2022-04-04,2078.642252662618
2022-04-05,2082.461674038001
2022-04-06,2054.472163794656
2022-04-07,2022.350317666347
2022-04-08,2030.0353317167903
2022-04-11,1991.4424208436908
2022-04-12,1984.586685623493
2022-04-13,2009.7510712016501
2022-04-14,2030.0587811083944
2022-04-15,2020.0410828157833
2022-04-18,1996.8518980855197
2022-04-19,1979.4238063997743
2022-04-20,1977.7306656294281
2022-04-21,1972.8954093177438
2022-04-22,1968.5866955561253
2022-04-25,1937.9430062824604
2022-04-26,1959.9998580170432
2022-04-27,1964.074476057466
2022-04-28,1976.854037147529
2022-04-29,2009.7507961351382
2022-05-02,2008.8249841802055
2022-05-03,2003.6927960456749
2022-05-04,1992.9472310670506
2022-05-05,1991.7103887560054
2022-05-06,1949.5507801618032
2022-05-09,1925.8908052678912
2022-05-10,1909.7100839824789
2022-05-11,1907.8893617671063
2022-05-12,1907.2457399463674
2022-05-13,1939.1264280052787
2022-05-16,1942.3469369850775
2022-05-17,1949.85041154977
2022-05-18,1971.552104134993
2022-05-19,1927.5310066695413
2022-05-20,1965.19480626644
2022-05-23,1947.4288889215704
2022-05-24,1916.129232623203
2022-05-25,1922.7636867177082
2022-05-26,1917.5733261870598
2022-05-27,1950.0259872293962
2022-05-30,1974.507523010236
2022-05-31,1995.86497659079
2022-06-01,1996.6264589582975
2022-06-02,1974.302247973827
2022-06-03,1971.6283084347333
2022-06-06,1986.3914905853885
2022-06-07,1976.1365694861447
2022-06-08,1992.659865072366
2022-06-09,1998.795103625653
2022-06-10,1999.7753408419444
2022-06-13,1960.5958946597732
2022-06-14,1951.6218505679392
2022-06-15,1945.4859961872587
2022-06-16,1927.666558325418
2022-06-17,1909.004117871482
2022-06-20,1888.100381173757
2022-06-21,1911.5363780606895
2022-06-22,1876.2349729391246
2022-06-23,1901.87828535229
2022-06-24,1922.492464047077
2022-06-27,1941.7862375674383
2022-06-28,1961.994218084876
2022-06-29,1941.4882738454346
2022-06-30,1928.8833732160847
2022-07-01,1925.1807287639144
2022-07-04,1925.0565658494888
2022-07-05,1966.8058610019427
2022-07-06,1953.9274020017754
2022-07-07,1984.4316710914595
2022-07-08,1992.0998419259902
2022-07-11,1988.9079325964874
2022-07-12,1969.4640698242686
2022-07-13,1963.2401579449192
2022-07-14,1974.802719397658
2022-07-15,1952.3656421173416
2022-07-18,1956.3715902422834
2022-07-19,1946.9770995768756
2022-07-20,1979.7668623081972
2022-07-21,1987.9888755644454
2022-07-22,1989.4856574263438
2022-07-25,1979.281290647318
2022-07-26,2000.5338500852272
2022-07-27,1998.9278972353954
2022-07-28,2014.271823002953
2022-07-29,2000.2022798616806
2022-08-01,2001.8182651988698
2022-08-02,1989.150594154502
2022-08-03,1995.93337165222
2022-08-04,1998.8804561226816
2022-08-05,2013.2231205526136
2022-08-08,2000.1534716530978
2022-08-09,1991.7236634949784
2022-08-10,1966.4168285715816
2022-08-11,1991.2989394829897
2022-08-12,2024.1976962661868
2022-08-15,2041.3461062287993
2022-08-16,2032.7026684813825
2022-08-17,2042.4667341768554
2022-08-18,2036.0445323105887
2022-08-19,2037.9104152651591
2022-08-22,2038.8894808175844
2022-08-23,2022.9450106960041
2022-08-24,2009.6331584817121
2022-08-25,2042.2803318590818
2022-08-26,2039.1621658232111
2022-08-29,2002.9615854465912
2022-08-30,2016.3902535844068
2022-08-31,2010.003010139176
2022-09-01,1992.3533260047668
2022-09-02,1961.9621288046674
2022-09-05,1973.2716208884415
2022-09-06,1965.1601355794692
2022-09-07,1931.8753302955731
2022-09-08,1948.387302395579
2022-09-09,1957.9492804184024
2022-09-12,1954.6042732271846
2022-09-13,1976.6652444997328
2022-09-14,1947.6169119689278
2022-09-15,1941.511785526417
2022-09-16,1913.3762892152388
2022-09-19,1907.460624172503
2022-09-20,1921.830169907289
2022-09-21,1912.7676688793274
2022-09-22,1916.2908899749068
2022-09-23,1912.3030818718667
2022-09-26,1880.624521975162
2022-09-27,1889.985845636002
2022-09-28,1852.4505064793393
2022-09-29,1832.9232899082529
2022-09-30,1817.248098536579
2022-10-03,1809.205566514889
2022-10-04,1824.4879163156584
2022-10-05,1875.353406646274
2022-10-06,1880.8178731471705
2022-10-07,1866.4266307336384
2022-10-10,1860.504844325223
2022-10-11,1814.9172499701722
2022-10-12,1813.789436448386
2022-10-13,1787.1353532015528
2022-10-14,1805.9065702087157
2022-10-17,1783.9989039000754
2022-10-18,1800.8172842368394
2022-10-19,1789.6923756741382
2022-10-20,1770.6736977275143
2022-10-21,1768.221693285213
2022-10-24,1727.7088490066747
2022-10-25,1727.3224904963276
2022-10-26,1733.727852370554
2022-10-27,1751.3208409950248
2022-10-28,1730.2042258656859
2022-10-31,1748.7536540288065
2022-11-01,1786.5184457444666
2022-11-02,1801.4471050635452
2022-11-03,1799.4067366435831
2022-11-04,1801.8027013528097
2022-11-07,1813.8696731665307
2022-11-08,1819.412440564757
2022-11-09,1821.8769614657
2022-11-10,1798.538319832144
2022-11-11,1871.5971895078112
2022-11-14,1864.9704219923353
2022-11-15,1901.1969185585199
2022-11-16,1886.191578856899
2022-11-17,1880.9107435542546
2022-11-18,1876.1175506741056
2022-11-21,1872.720826550288
2022-11-22,1868.9336034501632
2022-11-23,1866.388881397472
2022-11-24,1891.507467070384
2022-11-25,1882.807587953366
2022-11-28,1868.5916643393969
2022-11-29,1908.1564255572423
2022-11-30,1935.9810105483734
2022-12-01,1933.5431619307344
2022-12-02,1920.8939803883588
2022-12-05,1927.6012128330563
2022-12-06,1915.00724798012
2022-12-07,1892.307524528681
2022-12-08,1901.588316081406
2022-12-09,1925.4421914778998
2022-12-12,1906.4158818285916
2022-12-13,1901.6074501240719
2022-12-14,1919.5863918662646
2022-12-15,1886.4924205238297
2022-12-16,1883.156918050399
2022-12-19,1878.9941542835866
2022-12-20,1872.2982871473594
2022-12-21,1870.7111821331357
2022-12-22,1894.215282263292
2022-12-23,1868.7552277177988
2022-12-26,1873.614341549083
2022-12-27,1873.4045176320597
2022-12-28,1875.232957331983
2022-12-29,1861.981036702226
2022-12-30,1867.0854937791867
2023-01-02,1867.6763882501346
2023-01-03,1906.1536482741571
2023-01-04,1901.8048485503134
2023-01-05,1921.5911970275658
2023-01-06,1917.0363821195765
2023-01-09,1927.2907927562435
2023-01-10,1929.2960323666673
2023-01-11,1931.9945811217997
2023-01-12,1940.7282186426457
2023-01-13,1961.9400378625508
2023-01-16,1954.8425948961308
2023-01-17,1961.4880791803437
2023-01-18,1970.3119481207132
2023-01-19,1969.124954119496
2023-01-20,1969.4200682250205
2023-01-23,1966.925097155173
2023-01-24,1977.260411818717
2023-01-25,1980.000562572737
2023-01-26,2000.7840817043482
2023-01-27,2008.5139485888833
2023-01-30,1991.0974294720606
2023-01-31,1972.3367653535513
2023-02-01,1980.4489591817876
2023-02-02,1983.1013203480736
2023-02-03,1980.8006604442887
2023-02-06,1966.2520294429544
2023-02-07,1986.400091388675
2023-02-08,1985.5346736832023
2023-02-09,1990.0135713438794
2023-02-10,1989.4332932972127
2023-02-13,1964.847622076377
2023-02-14,1972.668524221759
2023-02-15,1953.9877051908838
2023-02-16,1968.5158689775465
2023-02-17,1948.8888000788204
2023-02-20,1956.3498797767936
2023-02-21,1939.8819476478445
2023-02-22,1926.0128072988716
2023-02-23,1936.0203682045344
2023-02-24,1924.1889949182096
2023-02-27,1908.7077344616428
2023-02-28,1903.2211661875692
2023-03-01,1920.3687121598052
2023-03-02,1923.5241107832708
2023-03-03,1946.8950309158786
2023-03-06,1946.8664455111452
2023-03-07,1958.6305505034693
2023-03-08,1946.6190254002838
2023-03-09,1941.2431938045577
2023-03-10,1896.2439653176605
2023-03-13,1899.4970874030644
2023-03-14,1856.0021364397603
2023-03-15,1909.4770135653353
2023-03-16,1875.4283584486218
2023-03-17,1902.5572672959888
2023-03-20,1864.4904896264763
2023-03-21,1864.6318324077736
2023-03-22,1885.3789917205083
2023-03-23,1896.9912152842776
2023-03-24,1913.7009403488476
2023-03-27,1895.128016040326
2023-03-28,1897.7336963174353
2023-03-29,1911.2974025830692
2023-03-30,1904.0118646151705
2023-03-31,1925.692681634491
2023-04-03,1927.3377372431407
2023-04-04,1914.9110123857479
2023-04-05,1919.6746012256046
2023-04-06,1900.4677892773816
2023-04-07,1905.2356704324757
2023-04-10,1915.5504553196374
2023-04-11,1915.082073973722
2023-04-12,1903.9835987498418
2023-04-13,1899.6369694551208
2023-04-14,1910.8910918538506
2023-04-17,1929.3154410400239
2023-04-18,1923.320759634975
2023-04-19,1909.0581480043418
2023-04-20,1905.8579334079243
2023-04-21,1890.9266732501283
2023-04-24,1876.6516331578302
2023-04-25,1874.576745234594
2023-04-26,1864.0463382964688
2023-04-27,1872.8755077575836
2023-04-28,1872.384087485302
2023-05-01,1883.4702198820792
2023-05-02,1888.238792733201
2023-05-03,1875.006198831237
2023-05-04,1900.7725963071766
2023-05-05,1897.5721542563967
2023-05-08,1903.335012007965
2023-05-09,1911.2868823340066
2023-05-10,1903.8268993131899
2023-05-11,1910.8329675559262
2023-05-12,1911.4538828532036
2023-05-15,1922.4249239799876
