Date,AC EUROPE
2001-09-17,73.38176672508872
2001-09-18,72.61199169056621
2001-09-19,70.98235864908007
2001-09-20,68.23731105407217
2001-09-21,66.50760730627206
2001-09-24,69.9532685707671
2001-09-25,70.70278872552133
2001-09-26,71.75587488724236
2001-09-27,72.65744386878696
2001-09-28,74.92927367970734
2001-10-01,73.37047048536799
2001-10-02,73.93713073655398
2001-10-03,74.15103805701904
2001-10-04,76.69792521763073
2001-10-05,76.23498676303518
2001-10-08,76.19965657455528
2001-10-09,76.03766675021056
2001-10-10,77.91061096385093
2001-10-11,79.04226675588065
2001-10-12,78.58606877565029
2001-10-15,77.01174022509862
2001-10-16,77.69802915784246
2001-10-17,79.3740013812423
2001-10-18,78.24682445181381
2001-10-19,77.12159249486199
2001-10-22,78.28305263511972
2001-10-23,80.1461842627539
2001-10-24,80.30771062027706
2001-10-25,78.80444815606474
2001-10-26,80.68803037833588
2001-10-29,78.93620825808823
2001-10-30,77.03730811030866
2001-10-31,78.28144245563459
2001-11-01,78.69823535696604
2001-11-02,79.03120118861338
2001-11-05,80.93992384435649
2001-11-06,80.94601913382488
2001-11-07,81.5549683202551
2001-11-08,83.14937946812893
2001-11-09,82.25683070574051
2001-11-12,80.49631829369669
2001-11-13,83.07108896473443
2001-11-14,82.9964658216044
2001-11-15,83.21652674697434
2001-11-16,83.67577709680069
2001-11-19,84.6653613208587
2001-11-20,83.61105552047654
2001-11-21,83.61005169760224
2001-11-22,84.28329694840345
2001-11-23,83.86359594746587
2001-11-26,83.76508412379935
2001-11-27,82.79309444070698
2001-11-28,81.80417788048125
2001-11-29,81.77857800635343
2001-11-30,81.98621087696569
2001-12-03,81.60739353619928
2001-12-04,82.64665545049412
2001-12-05,85.06876727797624
2001-12-06,85.37757268302177
2001-12-07,84.55105905906139
2001-12-10,83.31009545216091
2001-12-11,83.35069233099897
2001-12-12,82.53153647571018
2001-12-13,81.15706855892091
2001-12-14,80.4152882444195
2001-12-17,82.23964967226522
2001-12-18,82.36854796551889
2001-12-19,81.69931796249962
2001-12-20,81.22458262108596
2001-12-21,82.74045887312752
2001-12-24,83.07587831391334
2001-12-25,83.07274752637682
2001-12-26,83.20259228230219
2001-12-27,84.21377662671763
2001-12-28,84.86953126245007
2001-12-31,84.6174167469768
2002-01-01,84.6174167469768
2002-01-02,83.4309995771054
2002-01-03,85.03229659604091
2002-01-04,85.3206327443904
2002-01-07,84.59598421576288
2002-01-08,83.94407075359652
2002-01-09,83.99760500555409
2002-01-10,83.07443707068927
2002-01-11,83.58607689549586
2002-01-14,81.77123241698764
2002-01-15,82.45837676450503
2002-01-16,81.66375776678255
2002-01-17,82.70454444344679
2002-01-18,82.34361068389104
2002-01-21,81.94302696464757
2002-01-22,82.06514758029856
2002-01-23,82.4556743206089
2002-01-24,83.63838216729991
2002-01-25,83.44105003305354
2002-01-28,84.09197495690752
2002-01-29,82.97846715021959
2002-01-30,81.98262757422705
2002-01-31,83.08806573842976
2002-02-01,83.28699128153909
2002-02-04,82.32809494930113
2002-02-05,80.97502857786651
2002-02-06,80.16644915979234
2002-02-07,80.85376833218646
2002-02-08,80.78319606128103
2002-02-11,81.42489707400837
2002-02-12,81.33604141374555
2002-02-13,82.02564671659279
2002-02-14,82.92608203300104
2002-02-15,82.17810753436714
2002-02-18,81.73171077837951
2002-02-19,80.21489541652574
2002-02-20,79.73308808401683
2002-02-21,80.51449899309496
2002-02-22,79.66943803394429
2002-02-25,80.89310514442778
2002-02-26,81.47586111108095
2002-02-27,82.71042625025704
2002-02-28,82.57425010742843
2002-03-01,83.30176936935936
2002-03-04,85.01449643066614
2002-03-05,84.66353494921697
2002-03-06,84.8218792873363
2002-03-07,85.27290466499892
2002-03-08,85.81844255750465
2002-03-11,85.31822802297023
2002-03-12,84.63157793170868
2002-03-13,84.63829059863838
2002-03-14,84.71348565722461
2002-03-15,85.40919528521701
2002-03-18,85.90028823709645
2002-03-19,86.09609003141833
2002-03-20,85.31740601001304
2002-03-21,85.18862217371716
2002-03-22,85.64030542011686
2002-03-25,85.0866783189278
2002-03-26,85.26315941415982
2002-03-27,85.41431101857451
2002-03-28,86.36573644880994
2002-03-29,86.36218270084703
2002-04-01,86.44321316666895
2002-04-02,85.858121609455
2002-04-03,85.72503451135262
2002-04-04,84.88176272186445
2002-04-05,85.01903245935142
2002-04-08,83.90607933604743
2002-04-09,84.11384139643508
2002-04-10,84.78079034756696
2002-04-11,83.3852445357589
2002-04-12,83.81341083630511
2002-04-15,84.43021907149385
2002-04-16,85.73668949254206
2002-04-17,85.78586939359033
2002-04-18,85.15787279207208
2002-04-19,85.35910039358757
2002-04-22,84.71262589600424
2002-04-23,84.41276869023652
2002-04-24,84.11962498328768
2002-04-25,83.23958834049559
2002-04-26,82.91533647171924
2002-04-29,82.67004491766558
2002-04-30,83.04971578443732
2002-05-01,82.78321743337146
2002-05-02,82.78510867624146
2002-05-03,82.18257832744
2002-05-06,81.90530387197589
2002-05-07,81.00163198801457
2002-05-08,82.79042613401232
2002-05-09,82.5274408810123
2002-05-10,81.59761459109998
2002-05-13,82.33935322328763
2002-05-14,83.38691282086337
2002-05-15,83.74584374643852
2002-05-16,83.47504672975288
2002-05-17,82.87493822907288
2002-05-20,82.44317902432147
2002-05-21,82.30169763726745
2002-05-22,81.12751221256943
2002-05-23,81.32443400931649
2002-05-24,81.3302441935225
2002-05-27,81.47796275172234
2002-05-28,80.61740022347989
2002-05-29,80.35696708344524
2002-05-30,79.20886478224874
2002-05-31,79.8427982212366
2002-06-03,79.2016959530633
2002-06-04,77.70755891541522
2002-06-05,77.29215926655844
2002-06-06,76.96994621527895
2002-06-07,75.9539030965575
2002-06-10,76.12824851320231
2002-06-11,76.8771873069855
2002-06-12,75.21414224001218
2002-06-13,74.33694080877002
2002-06-14,72.43603433101609
2002-06-17,74.84992679068598
2002-06-18,74.42552977472845
2002-06-19,73.18736478688554
2002-06-20,71.5884029290495
2002-06-21,71.41403133591128
2002-06-24,69.57873626689033
2002-06-25,71.31298866954815
2002-06-26,69.76018806438191
2002-06-27,70.65931130733821
2002-06-28,72.83948121161878
2002-07-01,73.06881835566729
2002-07-02,70.90632171762236
2002-07-03,69.02724940441831
2002-07-04,70.41134365446614
2002-07-05,73.11384475058937
2002-07-08,72.7333230014112
2002-07-09,71.91335218452133
2002-07-10,69.80331584906911
2002-07-11,67.22254094409216
2002-07-12,67.35927915099747
2002-07-15,63.85209259536861
2002-07-16,63.77740509774921
2002-07-17,65.93892305351379
2002-07-18,66.86033019810675
2002-07-19,63.74261576687921
2002-07-22,60.76511677450022
2002-07-23,59.75421295959065
2002-07-24,58.91429030559116
2002-07-25,60.96484846991112
2002-07-26,61.7203413714661
2002-07-29,65.26141598867683
2002-07-30,64.85388124791103
2002-07-31,65.24104511189651
2002-08-01,62.66432480319989
2002-08-02,62.61975808899851
2002-08-05,60.6956940251152
2002-08-06,63.25334351439648
2002-08-07,62.52795704067055
2002-08-08,64.8354852124805
2002-08-09,65.70263656859835
2002-08-12,64.27649408884014
2002-08-13,64.96822878542947
2002-08-14,63.473610615543656
2002-08-15,65.43477456654416
2002-08-16,65.6670867025496
2002-08-19,67.52624769840469
2002-08-20,66.52376591059561
2002-08-21,67.09518618429942
2002-08-22,68.44720579358453
2002-08-23,67.56382872959168
2002-08-26,67.04980236835988
2002-08-27,68.2262942608285
2002-08-28,65.70997864230233
2002-08-29,64.63964373956726
2002-08-30,65.23211997334674
2002-09-02,64.09365777036933
2002-09-03,61.54245803808417
2002-09-04,61.848825319214306
2002-09-05,61.552025574280954
2002-09-06,63.41558538189687
2002-09-09,62.599905576238484
2002-09-10,64.21094587994217
2002-09-11,65.42262107134495
2002-09-12,63.14957218720801
2002-09-13,61.94922948098634
2002-09-16,61.862224476351045
2002-09-17,61.346322101332
2002-09-18,59.163372650695344
2002-09-19,58.09325058715923
2002-09-20,58.256710774021144
2002-09-23,56.38233482970882
2002-09-24,55.57222915464167
2002-09-25,56.40371820335376
2002-09-26,58.92936779345602
2002-09-27,58.940766345885606
2002-09-30,56.28868636358531
2002-10-01,57.11380053842421
2002-10-02,58.70323864664589
2002-10-03,57.910428844418306
2002-10-04,56.77816199092081
2002-10-07,56.06839068628075
2002-10-08,55.21309203275758
2002-10-09,54.7620331555347
2002-10-10,55.97444629560021
2002-10-11,58.641776871126666
2002-10-14,58.07553975551979
2002-10-15,61.43459235169391
2002-10-16,60.49400816480026
2002-10-17,62.47665744854313
2002-10-18,62.18288228101671
2002-10-21,62.28029018893665
2002-10-22,61.699819477810685
2002-10-23,59.90630612135888
2002-10-24,61.39998762993824
2002-10-25,61.08183101771553
2002-10-28,61.68482405990466
2002-10-29,59.27702511266968
2002-10-30,60.744471336337995
2002-10-31,61.599022684021655
2002-11-01,60.85624198059449
2002-11-04,62.90180861429847
2002-11-05,63.08950758779683
2002-11-06,62.470307363156806
2002-11-07,61.342601184392926
2002-11-08,60.64154649514682
2002-11-11,60.29524021608405
2002-11-12,61.109561962921674
2002-11-13,60.64198271053882
2002-11-14,61.78244137021501
2002-11-15,62.148782235288856
2002-11-18,62.708149854051904
2002-11-19,62.333882791448225
2002-11-20,62.29727793638625
2002-11-21,64.23838136154367
2002-11-22,64.34568322340539
2002-11-25,63.92994451083688
2002-11-26,62.76907482175162
2002-11-27,64.10090246310939
2002-11-28,64.52180784437101
2002-11-29,64.35665792212136
2002-12-02,64.38482463494489
2002-12-03,62.97753354510115
2002-12-04,62.685094543384196
2002-12-05,61.99560306863084
2002-12-06,61.695699224992985
2002-12-09,60.42143998996776
2002-12-10,60.56919029184573
2002-12-11,61.18552221049058
2002-12-12,60.30629690315151
2002-12-13,59.5227264906943
2002-12-16,61.116596707009954
2002-12-17,60.205415055951896
2002-12-18,59.08855400953411
2002-12-19,58.941932693614866
2002-12-20,59.511107150519244
2002-12-23,59.65315109429423
2002-12-24,59.64598946305479
2002-12-25,59.64991237872857
2002-12-26,59.57905699550754
2002-12-27,57.798689001599335
2002-12-30,58.39865433061376
2002-12-31,58.778803133889205
2003-01-01,58.778803133889205
2003-01-02,60.56177227133111
2003-01-03,60.849953554581546
2003-01-06,61.05959887658797
2003-01-07,60.617375613347576
2003-01-08,59.777220180214876
2003-01-09,60.10201989671659
2003-01-10,60.24712849099094
2003-01-13,60.18979914576186
2003-01-14,60.38848416659828
2003-01-15,59.538123403527436
2003-01-16,59.52571966374291
2003-01-17,58.18582044824907
2003-01-20,57.393270841814356
2003-01-21,56.785172729571336
2003-01-22,55.76079548414102
2003-01-23,55.35757174256409
2003-01-24,54.85346923120516
2003-01-27,53.01599267659692
2003-01-28,53.085554155794775
2003-01-29,53.3200778792227
2003-01-30,54.68143477119768
2003-01-31,54.75520916945742
2003-02-03,55.68782928462548
2003-02-04,53.89113602374283
2003-02-05,54.877466475249896
2003-02-06,53.68939812625641
2003-02-07,53.19932933653534
2003-02-10,52.91835070773439
2003-02-11,54.174509332059024
2003-02-12,53.151114090530236
2003-02-13,52.85662055790236
2003-02-14,53.65275137058473
2003-02-17,54.64423219906747
2003-02-18,55.16617495931377
2003-02-19,53.912407152297746
2003-02-20,53.572762582454686
2003-02-21,54.048188419906424
2003-02-24,53.41175923992566
2003-02-25,51.89887547559055
2003-02-26,51.55904580991194
2003-02-27,51.93606352706302
2003-02-28,52.81958789588986
2003-03-03,52.985885518125336
2003-03-04,51.79262861946919
2003-03-05,51.30233380442764
2003-03-06,50.90269132811292
2003-03-07,49.8586494449307
2003-03-10,48.71875933756262
2003-03-11,48.74695825928678
2003-03-12,47.20447701361003
2003-03-13,49.883128798740394
2003-03-14,51.91831592449787
2003-03-17,53.52709785396516
2003-03-18,53.74020273020539
2003-03-19,54.472799174949074
2003-03-20,54.213081700150354
2003-03-21,56.00632236180999
2003-03-24,53.68013007614174
2003-03-25,54.25204641694175
2003-03-26,54.339499879229216
2003-03-27,53.384249679303124
2003-03-28,53.17244560574515
2003-03-31,51.350880128350916
2003-04-01,52.02983968777882
2003-04-02,53.75136451508764
2003-04-03,54.29238567436575
2003-04-04,54.956199984613434
2003-04-07,56.790732245888414
2003-04-08,55.925505082507634
2003-04-09,55.89131769166499
2003-04-10,54.82864208371704
2003-04-11,55.325091496762624
2003-04-14,55.84737766462714
2003-04-15,56.807180339021464
2003-04-16,56.22365326644308
2003-04-17,56.60767571352874
2003-04-18,56.62113731246536
2003-04-21,56.51154871424455
2003-04-22,56.86457775864072
2003-04-23,57.6725965085144
2003-04-24,56.77503207667986
2003-04-25,56.13912188230166
2003-04-28,57.410355953852296
2003-04-29,57.13899937074694
2003-04-30,57.02081656253974
2003-05-01,56.75124602305377
2003-05-02,57.13046362478155
2003-05-05,57.502997350123465
2003-05-06,58.2827455174692
2003-05-07,57.59724961836436
2003-05-08,56.2686174099682
2003-05-09,56.69126066376888
2003-05-12,56.738425078190545
2003-05-13,56.91795386683298
2003-05-14,57.081374636193495
2003-05-15,57.739599571467444
2003-05-16,57.9632147861239
2003-05-19,56.08255375923493
2003-05-20,56.33897809190473
2003-05-21,55.8514070316825
2003-05-22,56.59933463256361
2003-05-23,56.22759826612953
2003-05-26,55.94924469949428
2003-05-27,56.283780284042095
2003-05-28,57.56543433325563
2003-05-29,57.69476664248105
2003-05-30,57.650844681095506
2003-06-02,58.79068206236288
2003-06-03,58.40465642994064
2003-06-04,58.980077574934995
2003-06-05,58.54638481472525
2003-06-06,59.98161726775492
2003-06-09,59.21355086119301
2003-06-10,59.452013465460816
2003-06-11,60.2706930144951
2003-06-12,60.72048765880185
2003-06-13,59.87879276530209
2003-06-16,60.777986909919626
2003-06-17,61.47554928882633
2003-06-18,61.84005166116897
2003-06-19,60.8968449646764
2003-06-20,61.317733384901146
2003-06-23,60.38779153584958
2003-06-24,60.082723293300376
2003-06-25,60.28199266512782
2003-06-26,60.22453004735545
2003-06-27,60.344091049964874
2003-06-30,59.62234504421449
2003-07-01,58.47834007446358
2003-07-02,59.652855507933644
2003-07-03,59.98311083407855
2003-07-04,59.8791041598103
2003-07-07,61.28814662272484
2003-07-08,61.229317278801645
2003-07-09,60.714923293134675
2003-07-10,60.14407741527663
2003-07-11,60.80682545115915
2003-07-14,61.73109586206549
2003-07-15,61.22671257461329
2003-07-16,60.8667691321976
2003-07-17,60.30510762773081
2003-07-18,60.42057295057134
2003-07-21,59.80974530111428
2003-07-22,60.0933366032956
2003-07-23,60.028423796395174
2003-07-24,60.97368936859369
2003-07-25,60.537177702497985
2003-07-28,61.290120501855284
2003-07-29,61.00555571496592
2003-07-30,61.35121865342948
2003-07-31,62.02671352372167
2003-08-01,61.38787735950505
2003-08-04,60.97910248535617
2003-08-05,61.368324527263
2003-08-06,60.54261195305498
2003-08-07,60.63078717861886
2003-08-08,61.25010582155798
2003-08-11,61.455480448970114
2003-08-12,61.83801796917395
2003-08-13,62.05988068479277
2003-08-14,62.84229031020798
2003-08-15,62.99727039609141
2003-08-18,63.618938173126566
2003-08-19,63.767773337840644
2003-08-20,63.53595057100994
2003-08-21,64.20431625915775
2003-08-22,64.4933755585168
2003-08-25,63.98432250029049
2003-08-26,63.373783768315484
2003-08-27,63.83580611922007
2003-08-28,64.06842431899685
2003-08-29,63.58270309606923
2003-09-01,64.34817897512768
2003-09-02,64.58075715867173
2003-09-03,65.68572437699343
2003-09-04,65.51903280147872
2003-09-05,65.14006018742164
2003-09-08,65.41746509378594
2003-09-09,64.6349770392838
2003-09-10,64.00369047753884
2003-09-11,64.22931150000265
2003-09-12,63.81875949859306
2003-09-15,64.0579026622841
2003-09-16,64.73521186398371
2003-09-17,64.95774721275824
2003-09-18,65.41507978165912
2003-09-19,64.82642434876368
2003-09-22,63.6664136532839
2003-09-23,63.46633998836556
2003-09-24,63.50378571821644
2003-09-25,62.9992709620262
2003-09-26,62.600464139724174
2003-09-29,62.27395770771035
2003-09-30,61.18793585005502
2003-10-01,62.031451687418844
2003-10-02,62.393916618012845
2003-10-03,63.88998370256901
2003-10-06,63.71869460600067
2003-10-07,63.19771387609927
2003-10-08,63.11639881187446
2003-10-09,64.2436240585526
2003-10-10,63.944839792346855
2003-10-13,65.05621025250345
2003-10-14,64.82794186684337
2003-10-15,65.47410320631326
2003-10-16,65.22268281323758
2003-10-17,65.11731329003752
2003-10-20,65.14406055011266
2003-10-21,65.16849809580472
2003-10-22,64.05408463492576
2003-10-23,63.550017524061005
2003-10-24,63.50318739509298
2003-10-27,63.975836264066515
2003-10-28,64.66997976124762
2003-10-29,64.87856537772751
2003-10-30,65.30299347176715
2003-10-31,65.33048258769763
2003-11-03,66.48360269222178
2003-11-04,66.18974511656391
2003-11-05,65.8185221654173
2003-11-06,66.11730269497964
2003-11-07,66.77664464119984
2003-11-10,66.22193737307136
2003-11-11,65.90640482940756
2003-11-12,66.12457909009628
2003-11-13,66.30438678156032
2003-11-14,66.58989720707797
2003-11-17,65.36894123629263
2003-11-18,65.31099410839995
2003-11-19,64.8959522775069
2003-11-20,64.76015847351984
2003-11-21,64.9579404850964
2003-11-24,66.2290105064579
2003-11-25,66.26477385023328
2003-11-26,66.02990535786165
2003-11-27,66.33566329125615
2003-11-28,66.03018805755536
2003-12-01,67.07998121666785
2003-12-02,66.73070111601251
2003-12-03,67.09988831716288
2003-12-04,67.0124320149137
2003-12-05,66.54110681256844
2003-12-08,66.25290528931755
2003-12-09,66.73936307531386
2003-12-10,66.21325067167233
2003-12-11,66.60085867812371
2003-12-12,66.50988381286608
2003-12-15,66.64551623308739
2003-12-16,66.30998710541488
2003-12-17,66.3602071917396
2003-12-18,66.9944869776298
2003-12-19,67.18374176976293
2003-12-22,66.91869804314105
2003-12-23,67.26416966890099
2003-12-24,67.38208120837002
2003-12-25,67.37473455355303
2003-12-26,67.40522784089764
2003-12-29,67.59721285649813
2003-12-30,67.83357304795547
2003-12-31,67.93635071137102
2004-01-01,67.93635071137102
2004-01-02,68.6658088529895
2004-01-05,69.04025263833539
2004-01-06,69.00802554726758
2004-01-07,68.69000205772586
2004-01-08,69.3670728962771
2004-01-09,69.01113125116456
2004-01-12,68.92097521932114
2004-01-13,69.04651254153586
2004-01-14,69.66282882853187
2004-01-15,69.67769697342545
2004-01-16,70.41410364477446
2004-01-19,70.58441903470266
2004-01-20,70.22902826361425
2004-01-21,70.56181842141075
2004-01-22,70.58504096487329
2004-01-23,70.47038263526478
2004-01-26,70.27562661033751
2004-01-27,70.3533359980358
2004-01-28,70.70471463893634
2004-01-29,70.1873315106085
2004-01-30,69.80643172138751
2004-02-02,69.92936792209173
2004-02-03,69.77201290311855
2004-02-04,69.60066021998905
2004-02-05,69.47785930376378
2004-02-06,69.82313916458047
2004-02-09,70.71846624367491
2004-02-10,70.75986734007454
2004-02-11,70.91056481963017
2004-02-12,70.83259636246409
2004-02-13,70.68585550978946
2004-02-16,70.88504281077532
2004-02-17,71.51382249362464
2004-02-18,71.53608776866324
2004-02-19,72.46141469920036
2004-02-20,72.06301801959279
2004-02-23,72.14191740692411
2004-02-24,71.4145600387761
2004-02-25,71.80453030066914
2004-02-26,71.9336388021937
2004-02-27,71.8944972194566
2004-03-01,72.66854914977584
2004-03-02,73.10594504166188
2004-03-03,72.91067760525745
2004-03-04,73.27740552238592
2004-03-05,72.9891179458834
2004-03-08,73.29367939731509
2004-03-09,72.54741375436802
2004-03-10,72.44729397623114
2004-03-11,70.52219502489359
2004-03-12,70.72439919159676
2004-03-15,69.4284997687807
2004-03-16,69.74658555590682
2004-03-17,70.89163417958656
2004-03-18,69.77598086865555
2004-03-19,70.12122479426382
2004-03-22,68.79151693773831
2004-03-23,69.02393581275332
2004-03-24,68.93544097876722
2004-03-25,69.79644733671527
2004-03-26,69.94879046732281
2004-03-29,70.72099910517075
2004-03-30,70.7147041910721
2004-03-31,70.56749275189696
2004-04-01,71.37526605768123
2004-04-02,72.59551353909616
2004-04-05,73.1091495225362
2004-04-06,72.7383804634927
2004-04-07,72.64748611947614
2004-04-08,72.9867014725778
2004-04-09,72.99023346935233
2004-04-12,73.06605133618542
2004-04-13,73.63752721568116
2004-04-14,72.52763360920456
2004-04-15,72.5078289346339
2004-04-16,72.93209660690808
2004-04-19,73.09349339088477
2004-04-20,73.59188987827436
2004-04-21,72.88832525441204
2004-04-22,73.29653238713269
2004-04-23,73.61917555291647
2004-04-26,73.88149378145656
2004-04-27,73.82149138121508
2004-04-28,72.84606491196621
2004-04-29,72.22743537288565
2004-04-30,71.59617238646456
2004-05-03,72.0355779258883
2004-05-04,72.32227809117822
2004-05-05,72.68494316706533
2004-05-06,71.74743946358346
2004-05-07,71.76267432897382
2004-05-10,69.88307033310966
2004-05-11,70.62962359185377
2004-05-12,69.95290132955039
2004-05-13,70.68069255891258
2004-05-14,70.27302689158205
2004-05-17,69.2771649302316
2004-05-18,69.807075341579
2004-05-19,70.97345479710836
2004-05-20,70.5501669834675
2004-05-21,70.46139621963698
2004-05-24,70.9384254901245
2004-05-25,70.52581472024438
2004-05-26,71.16717675744582
2004-05-27,71.50532407245237
2004-05-28,71.24280236266611
2004-05-31,71.37010958122104
2004-06-01,70.86987795224475
2004-06-02,71.19323395269959
2004-06-03,71.47094541604801
2004-06-04,71.96546920879224
2004-06-07,72.4780352866666
2004-06-08,72.67079283158088
2004-06-09,72.72500415069035
2004-06-10,72.81704518544197
2004-06-11,72.74290824607553
2004-06-14,71.71937708221772
2004-06-15,72.23794233985763
2004-06-16,72.95437223471367
2004-06-17,73.11143238517317
2004-06-18,73.2045790659711
2004-06-21,73.17272904222118
2004-06-22,72.41338815202059
2004-06-23,72.66162642608518
2004-06-24,72.95352770912339
2004-06-25,72.95570591439696
2004-06-28,73.40952098550589
2004-06-29,73.08427509940651
2004-06-30,72.60010189568972
2004-07-01,72.41112197040925
2004-07-02,71.91635686883814
