Date,AC FAR EAST ex JAPAN ex HK
2022-06-23,471.4258962882292
2022-06-24,479.92400530749944
2022-06-27,485.589606534963
2022-06-28,490.6806488458539
2022-06-29,483.6619154170527
2022-06-30,478.7332171273852
2022-07-01,477.11182046466695
2022-07-04,475.2093321136734
2022-07-05,486.3662049098209
2022-07-06,480.7291575199179
2022-07-07,488.79392335239123
2022-07-08,491.6235023818784
2022-07-11,485.3552858294034
2022-07-12,478.7987632927809
2022-07-13,479.180218913281
2022-07-14,484.2499071284201
2022-07-15,475.59635508506017
2022-07-18,479.53124909284037
2022-07-19,475.0359177829797
2022-07-20,480.93648025225474
2022-07-21,482.9602072741643
2022-07-22,479.6558846113221
2022-07-25,478.3773090097925
2022-07-26,485.161714994649
2022-07-27,484.13544129963543
2022-07-28,484.027663578542
2022-07-29,476.67715622966307
2022-08-01,471.691826380814
2022-08-02,468.4064944455999
2022-08-03,474.2365353584617
2022-08-04,476.00596978998243
2022-08-05,482.9116536491933
2022-08-08,476.60463658388375
2022-08-09,476.1119542658234
2022-08-10,464.1833267723939
2022-08-11,475.6330294538345
2022-08-12,481.7746913159029
2022-08-15,483.2856052942132
2022-08-16,481.83686638309547
2022-08-17,482.7882144298125
2022-08-18,481.14793652360504
2022-08-19,483.26593989117896
2022-08-22,482.41092791189277
2022-08-23,477.57730708782253
2022-08-24,474.2213895094893
2022-08-25,487.06036962761357
2022-08-26,487.50503021047433
2022-08-29,480.41141209554837
2022-08-30,480.3114932246976
2022-08-31,480.9250157237888
2022-09-01,476.76937083981954
2022-09-02,467.97509626809347
2022-09-05,469.2166846061209
2022-09-06,469.90740512235556
2022-09-07,462.41208316193024
2022-09-08,461.7191768704498
2022-09-09,464.4165834178339
2022-09-12,463.42289988424096
2022-09-13,470.8451356105438
2022-09-14,461.2856756315713
2022-09-15,460.3219664671733
2022-09-16,451.6818563803555
2022-09-19,448.5244225583085
2022-09-20,452.76311912047964
2022-09-21,449.8566195989546
2022-09-22,446.6602816145021
2022-09-23,444.3843350631985
2022-09-26,441.56384180613867
2022-09-27,444.30033324334624
2022-09-28,432.47821323987887
2022-09-29,425.19158626666757
2022-09-30,422.98036709140086
2022-10-03,419.0757001572449
2022-10-04,420.25013849015295
2022-10-05,437.5159105220481
2022-10-06,438.23582361579605
2022-10-07,432.92011270671156
2022-10-10,428.920374686855
2022-10-11,415.8749819301424
2022-10-12,416.9509888210102
2022-10-13,409.48871209000737
2022-10-14,414.3451472980529
2022-10-17,410.1194692233469
2022-10-18,415.53291325655334
2022-10-19,409.40435799797666
2022-10-20,403.41394675699325
2022-10-21,403.8806631895607
2022-10-24,386.0405817447156
2022-10-25,384.72524900814335
2022-10-26,386.74064984139704
2022-10-27,392.3874782131346
2022-10-28,385.2128462617127
2022-10-31,387.7220038321723
2022-11-01,400.0067908321139
2022-11-02,404.5266611574193
2022-11-03,401.51438568624314
2022-11-04,409.0970127897904
2022-11-07,412.57219440268705
2022-11-08,411.70465332011923
2022-11-09,414.49321127093157
2022-11-10,403.84209071239206
2022-11-11,426.3785104166309
2022-11-14,429.62918926266144
2022-11-15,443.4304519497308
2022-11-16,439.06816218113227
2022-11-17,437.0543919662154
2022-11-18,435.2571563535885
2022-11-21,433.64768870999586
2022-11-22,428.5976986042153
2022-11-23,427.74721261179445
2022-11-24,432.4865312656351
2022-11-25,430.8761764226056
2022-11-28,425.0051171809327
2022-11-29,440.97666135536434
2022-11-30,453.27758974052415
2022-12-01,450.3591798297502
2022-12-02,448.867284602518
2022-12-05,456.64686806230225
2022-12-06,450.820624056405
2022-12-07,442.36852424485204
2022-12-08,447.8798920410932
2022-12-09,455.46313504019463
2022-12-12,448.90974709315185
2022-12-13,443.9177719298363
2022-12-14,449.70588526414406
2022-12-15,443.0542184117103
2022-12-16,443.15660572465475
2022-12-19,442.5703317016616
2022-12-20,434.04674082594494
2022-12-21,436.81996441571533
2022-12-22,445.6441153963622
2022-12-23,439.38020711538195
2022-12-26,439.8542646589675
2022-12-27,440.9082223173278
2022-12-28,442.2801830412486
2022-12-29,437.79838194136784
2022-12-30,438.3204283899898
2023-01-02,438.1996390554962
2023-01-03,447.9372836085461
2023-01-04,454.77701223764757
2023-01-05,464.43708581851126
2023-01-06,462.35870533563235
2023-01-09,470.07707440156474
2023-01-10,470.2401789975659
2023-01-11,470.5270377547124
2023-01-12,468.1191274515934
2023-01-13,473.8736534588068
2023-01-16,476.1970645728242
2023-01-17,474.4992220540863
2023-01-18,473.342909807956
2023-01-19,475.4525361568082
2023-01-20,479.24592864551045
2023-01-23,478.10286458771145
2023-01-24,477.5595929084904
2023-01-25,478.57062745637637
2023-01-26,488.45874661613186
2023-01-27,491.2653089306991
2023-01-30,485.61188584488013
2023-01-31,478.3806121079976
2023-02-01,483.71542017687153
2023-02-02,485.299680429311
2023-02-03,485.07585499562583
2023-02-06,477.456158179064
2023-02-07,481.11597973700833
2023-02-08,481.51997699174353
2023-02-09,483.4576489236186
2023-02-10,480.55547965997937
2023-02-13,477.56581332719213
2023-02-14,478.2200927898691
2023-02-15,472.40478322695316
2023-02-16,476.30601313746183
2023-02-17,469.6460438612251
2023-02-20,472.7622575263998
2023-02-21,467.3926713939687
2023-02-22,463.47359889425906
2023-02-23,468.4040270531347
2023-02-24,462.243865925357
2023-02-27,456.80749121833793
2023-02-28,454.55897632346193
2023-03-01,462.7346606713968
2023-03-02,463.9728894394994
2023-03-03,467.62898529920886
2023-03-06,465.98812774034957
2023-03-07,468.5222402925437
2023-03-08,461.39731007160117
2023-03-09,455.62527717352003
2023-03-10,442.96785161931325
2023-03-13,448.82850542662413
2023-03-14,440.7460313854457
2023-03-15,453.2755093458595
2023-03-16,445.79164357206906
2023-03-17,452.2374442779964
2023-03-20,442.6184527528171
2023-03-21,445.5230329537694
2023-03-22,450.2135987256382
2023-03-23,456.7804070416877
2023-03-24,459.8275037774855
2023-03-27,453.19438682119295
2023-03-28,454.0657333049768
2023-03-29,458.9929213221193
2023-03-30,457.98665557323466
2023-03-31,462.0630793320337
2023-04-03,459.3493975350951
2023-04-04,454.5205477722762
2023-04-05,457.3744949190071
2023-04-06,454.37806847514446
2023-04-07,456.137451848395
2023-04-10,460.69987175067956
2023-04-11,459.74234031642345
2023-04-12,453.4393907088937
2023-04-13,451.9219266488244
2023-04-14,456.3345506991158
2023-04-17,462.6146694523609
2023-04-18,458.2604939345645
2023-04-19,453.75190291814766
2023-04-20,452.05451756456233
2023-04-21,446.92791613669795
2023-04-24,441.80644260322543
2023-04-25,436.4043324664871
2023-04-26,434.93459415356364
2023-04-27,437.5629199572954
2023-04-28,438.8590683688893
2023-05-01,441.04327852755375
2023-05-02,440.9560601274858
2023-05-03,435.0156198910622
2023-05-04,441.0922497484954
2023-05-05,443.12619631215415
2023-05-08,446.0552521867366
2023-05-09,444.2952200803876
2023-05-10,441.406701196381
2023-05-11,442.8205546216966
2023-05-12,441.24937971623643
2023-05-15,444.7810498737061
2023-05-16,445.8805510188233
2023-05-17,446.0151223019554
2023-05-18,450.8145036508482
2023-05-19,449.57833199927467
2023-05-22,452.65426237117197
2023-05-23,450.79964190687394
2023-05-24,446.8843491522376
2023-05-25,444.0918895357448
2023-05-26,449.07039371449457
2023-05-29,447.90089345530504
2023-05-30,447.8384976298655
2023-05-31,444.76599440175977
2023-06-01,441.90187164069863
2023-06-02,454.62847881573896
2023-06-05,455.2536782836192
2023-06-06,456.22445644328263
2023-06-07,458.5620165738589
2023-06-08,455.53191870751283
2023-06-09,460.44462388619854
2023-06-12,461.6077058566856
2023-06-13,465.24708133894364
2023-06-14,461.67430082472845
2023-06-15,465.1369763813749
2023-06-16,467.8233636797054
2023-06-19,463.33755768489533
2023-06-20,458.77411088616907
2023-06-21,450.2963486705666
2023-06-22,449.7439043673343
2023-06-23,448.1926524136375
2023-06-26,445.1246469545877
2023-06-27,446.97500604944895
2023-06-28,447.4713178002782
2023-06-29,444.5321805113265
2023-06-30,444.3156630026038
2023-07-03,452.46420503304296
2023-07-04,455.0627764320555
2023-07-05,452.1491911521341
2023-07-06,444.22620953581105
2023-07-07,437.6325839655852
2023-07-10,437.96447324926453
2023-07-11,444.6969927863378
2023-07-12,444.177027467416
2023-07-13,450.40942418705157
2023-07-14,453.4152446700485
2023-07-17,452.6827816704825
2023-07-18,447.7384350571359
2023-07-19,447.95220652548363
2023-07-20,448.32350494460513
2023-07-21,448.0234870733494
2023-07-24,447.3588280727535
2023-07-25,460.4402635334584
2023-07-26,458.6723193344046
2023-07-27,464.8883955821406
2023-07-28,468.02802152326524
2023-07-31,470.896828708648
2023-08-01,472.07027469556556
2023-08-02,462.68110595437605
2023-08-03,461.9841847357538
2023-08-04,457.8442670566083
2023-08-07,458.10118229653796
2023-08-08,453.6283256740321
2023-08-09,454.39755441969146
2023-08-10,451.9583668323023
2023-08-11,448.38556616908954
2023-08-14,445.1862511812571
2023-08-15,440.96675359198844
2023-08-16,438.07297179699833
2023-08-17,438.88777791404607
2023-08-18,433.38694169773623
2023-08-21,429.14328240446946
2023-08-22,433.9361298225668
2023-08-23,434.5663930973096
2023-08-24,443.37402618971674
2023-08-25,439.97826802578646
2023-08-28,441.9704630168208
2023-08-29,446.7200632951091
2023-08-30,442.6387408883091
2023-08-31,443.99795286429577
2023-09-01,447.81376563558337
2023-09-04,455.6659352428481
2023-09-05,453.57406370669435
2023-09-06,451.71836000612853
2023-09-07,446.64750489117455
2023-09-08,445.16840733462647
2023-09-11,444.63510854102145
2023-09-12,445.3834311645857
2023-09-13,443.2384748990074
2023-09-14,450.7822865614197
2023-09-15,453.1193839723405
2023-09-18,447.4993677980612
2023-09-19,445.4187445297028
2023-09-20,441.3573876762557
2023-09-21,436.63645801011046
2023-09-22,442.2227631566604
2023-09-25,442.2706614427937
2023-09-26,436.25089340246643
2023-09-27,440.33302618145984
2023-09-28,436.2197203134489
2023-09-29,439.4685276409858
2023-10-02,444.2192878569337
2023-10-03,438.86579977192207
2023-10-04,431.68825419924195
2023-10-05,432.61822184338985
2023-10-06,436.24966868484864
2023-10-09,436.0795215128923
2023-10-10,436.1793067197051
2023-10-11,441.968233493607
2023-10-12,449.9607917659674
2023-10-13,445.1040477852193
2023-10-16,438.45173371211445
2023-10-17,439.49954350268996
2023-10-18,438.3161702792534
2023-10-19,429.56758370924473
2023-10-20,426.2302250695986
2023-10-23,421.60919181897003
2023-10-24,424.35274359720376
2023-10-25,425.7760661671208
2023-10-26,421.54632085934
2023-10-27,425.014333117783
2023-10-30,424.64691550983184
2023-10-31,421.60947617991053
2023-11-01,422.3422128424484
2023-11-02,426.18987136809216
2023-11-03,430.4702026557238
2023-11-06,442.6274842899119
2023-11-07,439.77460145393025
2023-11-08,436.5314252358541
2023-11-09,435.7690260066151
2023-11-10,432.39466509756716
2023-11-13,434.39536550861436
2023-11-14,429.269242265556
2023-11-15,441.8295822845942
2023-11-16,439.8708016053289
2023-11-17,435.76021640503734
2023-11-20,439.1087230422504
2023-11-21,441.6645306444297
2023-11-22,441.4650483579315
2023-11-23,442.3892682228412
2023-11-24,436.18365193507253
2023-11-27,435.1200458278443
2023-11-28,436.6343691321945
2023-11-29,434.6373671666845
2023-11-30,439.25372831319225
2023-12-01,437.21569117678706
2023-12-04,435.86537336302786
2023-12-05,430.38388497190914
2023-12-06,432.1935448107005
2023-12-07,429.2688534293281
2023-12-08,433.39307040095514
2023-12-11,432.73725075338956
2023-12-12,434.49926278790065
2023-12-13,430.3318143603249
2023-12-14,429.54718857941396
2023-12-15,436.9271018346373
2023-12-18,434.9287706633987
2023-12-19,430.7341382902665
2023-12-20,433.50216133959873
2023-12-21,432.2843509648088
2023-12-22,427.18533448050164
2023-12-25,427.49231847638305
2023-12-26,429.2893748994632
2023-12-27,432.25771233139255
2023-12-28,440.4988081943217
2023-12-29,443.6605117045287
2024-01-01,443.66051170452016
2024-01-02,443.9338155031142
2024-01-03,438.9063445617639
2024-01-04,436.13336980166156
2024-01-05,432.24551811433133
2024-01-08,429.10465289809054
2024-01-09,429.73105125104456
2024-01-10,424.6564077880088
2024-01-11,428.8545825039904
2024-01-12,426.91121380629664
2024-01-15,426.17108652304614
2024-01-16,421.57927478590267
2024-01-17,411.07714735048665
2024-01-18,413.76077829163677
2024-01-19,417.0409566437209
2024-01-22,413.1081320770027
2024-01-23,420.49509295714273
2024-01-24,423.53192889696015
2024-01-25,430.75271315350267
2024-01-26,426.2647878335518
2024-01-29,430.7243287929301
2024-01-30,424.4851353369807
2024-01-31,418.8315175906821
2024-02-01,423.2032988418386
2024-02-02,428.77332739526884
2024-02-05,429.08623662086086
2024-02-06,436.7166875909737
2024-02-07,437.78757140555825
2024-02-08,435.94980469833314
2024-02-09,433.8176537322442
2024-02-12,435.2152123819514
2024-02-13,437.8921349064349
2024-02-14,438.0044998791575
2024-02-15,441.6181022602948
2024-02-16,445.8922782994368
2024-02-19,445.2263564203905
2024-02-20,443.8044991934756
2024-02-21,446.3714826805066
2024-02-22,451.19498928595544
2024-02-23,450.6801159846071
2024-02-26,447.27130511100466
2024-02-27,448.2584165274025
2024-02-28,446.1565532268604
2024-02-29,447.72066036220815
2024-03-01,447.7786236704452
2024-03-04,450.977448049409
2024-03-05,445.6219122988359
2024-03-06,447.5322139861512
2024-03-07,448.0865369139732
2024-03-08,452.1842973492806
2024-03-11,455.54109419228286
