Date,ACWI ex AUSTRALIA
2022-06-10,283.9911614002489
2022-06-13,276.33984714535495
2022-06-14,275.10815031942997
2022-06-15,278.22842919012584
2022-06-16,269.1837145973491
2022-06-17,269.74932010351915
2022-06-20,268.47856555829867
2022-06-21,272.89564475729696
2022-06-22,270.77884223889265
2022-06-23,273.75541105193383
2022-06-24,280.6215648840572
2022-06-27,280.02483051833104
2022-06-28,278.51140576782683
2022-06-29,278.131054710857
2022-06-30,275.7456938252867
2022-07-01,278.6256999570966
2022-07-04,278.4510312858763
2022-07-05,282.05501271865495
2022-07-06,283.79162505488597
2022-07-07,288.9746332104891
2022-07-08,289.18148462440945
2022-07-11,288.1403495247851
2022-07-12,286.7700654976474
2022-07-13,284.19670851700585
2022-07-14,284.89686006753976
2022-07-15,287.22135927833284
2022-07-18,284.38999692267845
2022-07-19,288.9560202471419
2022-07-20,291.652409089276
2022-07-21,294.3737743306306
2022-07-22,291.9051714760306
2022-07-25,292.2181109788247
2022-07-26,292.0317341571943
2022-07-27,297.525865940213
2022-07-28,300.1889633834143
2022-07-29,302.48964012718324
2022-08-01,300.473660540259
2022-08-02,300.2563236203696
2022-08-03,305.1341538253051
2022-08-04,303.66043760721413
2022-08-05,304.37497631351073
2022-08-08,303.39697161322204
2022-08-09,301.75763596993295
2022-08-10,303.5749105024204
2022-08-11,304.328996663961
2022-08-12,310.7790528339891
2022-08-15,313.08259401914023
2022-08-16,313.69473142832805
2022-08-17,312.1954385996573
2022-08-18,313.403501050827
2022-08-19,312.00460619456334
2022-08-22,308.8015546357478
2022-08-23,307.54217365476006
2022-08-24,307.8080903978903
2022-08-25,312.0206832968421
2022-08-26,303.48025248538175
2022-08-29,301.49286195646005
2022-08-30,299.00053246593626
2022-08-31,295.28094995057376
2022-09-01,296.68182238492875
2022-09-02,293.2800698579301
2022-09-05,295.4476514069927
2022-09-06,294.70389181331115
2022-09-07,296.2111715346662
2022-09-08,298.182365217866
2022-09-09,300.7259172142325
2022-09-12,301.9468949860655
2022-09-13,295.37503945340234
2022-09-14,295.3463574916273
2022-09-15,292.6616863743536
2022-09-16,288.91684330640203
2022-09-19,290.411428550742
2022-09-20,288.4238247410923
2022-09-21,287.5936714533778
2022-09-22,286.3005960511848
2022-09-23,283.7658326163454
2022-09-26,281.74960100652993
2022-09-27,282.2040064512366
2022-09-28,285.0881350443784
2022-09-29,277.20914442079214
2022-09-30,274.19322820739313
2022-10-03,278.9194169355609
2022-10-04,283.8659444882596
2022-10-05,286.08557769466694
2022-10-06,284.33524403139165
2022-10-07,279.2357641409637
2022-10-10,279.000988906504
2022-10-11,276.078463410862
2022-10-12,275.45906784587925
2022-10-13,279.3100121417753
2022-10-14,274.7769861731776
2022-10-17,278.8947372150801
2022-10-18,281.0119661788826
2022-10-19,280.32894565315763
2022-10-20,277.738762153629
2022-10-21,282.6327346652298
2022-10-24,282.44146872816776
2022-10-25,284.8812906491943
2022-10-26,282.3123413100479
2022-10-27,282.7675051620257
2022-10-28,287.61830527264215
2022-10-31,288.2219938189027
2022-11-01,289.01019344350294
2022-11-02,284.3561663621688
2022-11-03,284.1166990782758
2022-11-04,284.978544753068
2022-11-07,285.08906541814315
2022-11-08,285.37204028853637
2022-11-09,281.93321084430227
2022-11-10,289.99625903482183
2022-11-11,290.97177306856804
2022-11-14,288.9992390206994
2022-11-15,291.0776310773937
2022-11-16,287.80920392454755
2022-11-17,288.1296758723777
2022-11-18,288.8530280505826
2022-11-21,290.1438679523319
2022-11-22,292.2320544512628
2022-11-23,291.9216486432616
2022-11-24,292.19408451156113
2022-11-25,291.9070261241461
2022-11-28,288.42352578196835
2022-11-29,289.7735476886133
2022-11-30,297.8853130941137
2022-12-01,294.5386434863514
2022-12-02,294.0665968841486
2022-12-05,289.32836742307154
2022-12-06,286.38735645696534
2022-12-07,285.165160900348
2022-12-08,285.95743497350435
2022-12-09,285.6240928829488
2022-12-12,287.7370219786937
2022-12-13,287.57941846083816
2022-12-14,286.6455780404937
2022-12-15,279.71816241813764
2022-12-16,277.6534635198039
2022-12-19,276.6641439771151
2022-12-20,275.66980969421456
2022-12-21,279.57369717244967
2022-12-22,277.2625108533055
2022-12-23,277.5966499967342
2022-12-26,277.68173714364434
2022-12-27,276.37803451405915
2022-12-28,274.7616069186361
2022-12-29,277.071553252981
2022-12-30,275.9711169636768
2023-01-02,276.40879067820066
2023-01-03,279.18935631609173
2023-01-04,280.4080315817223
2023-01-05,280.206380233767
2023-01-06,283.3706629808833
2023-01-09,281.715037167098
2023-01-10,282.92106674689165
2023-01-11,285.09648414193845
2023-01-12,285.4930302839118
2023-01-13,286.6827172271717
2023-01-16,286.79704776880516
2023-01-17,287.34375636876507
2023-01-18,284.4532156014261
2023-01-19,282.8858206036963
2023-01-20,285.8022435315518
2023-01-23,287.71361884483184
2023-01-24,287.511115472668
2023-01-25,286.9361084697261
2023-01-26,290.55988582092175
2023-01-27,291.63219379895054
2023-01-30,288.12789276573477
2023-01-31,290.4357248622058
2023-02-01,291.4749558728389
2023-02-02,294.59297312313333
2023-02-03,294.1435304026831
2023-02-06,294.32674483462654
2023-02-07,297.995371442012
2023-02-08,295.4611215867389
2023-02-09,293.49016511751097
2023-02-10,294.96402955617515
2023-02-13,296.27178653315536
2023-02-14,296.5773068801353
2023-02-15,297.91692031136483
2023-02-16,295.82115314306117
2023-02-17,294.7572247080261
2023-02-20,294.54231283069697
2023-02-21,290.23589093364586
2023-02-22,290.47391574121536
2023-02-23,292.25121995962644
2023-02-24,290.34106621397746
2023-02-27,290.04849051531437
2023-02-28,289.14235404368577
2023-03-01,287.2595052994391
2023-03-02,290.0962126803492
2023-03-03,294.40303270986715
2023-03-06,292.9674058919289
2023-03-07,291.59571437408204
2023-03-08,292.2652472611252
2023-03-09,288.2359529188861
2023-03-10,281.49064250744254
2023-03-13,279.18652854836654
2023-03-14,281.9543378056681
2023-03-15,283.58101953806386
2023-03-16,285.0549375106259
2023-03-17,282.5779161518122
2023-03-20,282.47119454540103
2023-03-21,284.71786143891995
2023-03-22,281.95668633099535
2023-03-23,280.98159732525266
2023-03-24,283.81664399972186
2023-03-27,284.0048839221979
2023-03-28,282.9925836731436
2023-03-29,286.66808708184067
2023-03-30,286.74809208199457
2023-03-31,291.14837731650385
2023-04-03,291.5341841123973
2023-04-04,288.7336821582347
2023-04-05,289.14573280288874
2023-04-06,289.38213773495363
2023-04-07,289.4946067876194
2023-04-10,291.43937845766374
2023-04-11,290.66645942778086
2023-04-12,288.6784346879489
2023-04-13,290.0892765186104
2023-04-14,290.96456289177456
2023-04-17,293.6579836430188
2023-04-18,293.10459732776013
2023-04-19,292.65316677449186
2023-04-20,291.06821345273835
2023-04-21,291.06679976023565
2023-04-24,289.90145527666283
2023-04-25,287.47402752483373
2023-04-26,284.95656783049816
2023-04-27,289.3622544578712
2023-04-28,290.70698405144464
2023-05-01,292.00367742559666
2023-05-02,289.147103043569
2023-05-03,286.5062415523772
2023-05-04,286.561372721395
2023-05-05,290.5383423442879
2023-05-08,291.0476323764146
2023-05-09,291.3037809805316
2023-05-10,291.48185416706735
2023-05-11,292.25781966348075
2023-05-12,293.17290490548555
2023-05-15,294.19444430810904
2023-05-16,292.66371436407246
2023-05-17,295.64119678891393
2023-05-18,299.0146615541863
2023-05-19,298.69857505255544
2023-05-22,298.92658430626176
2023-05-23,296.61977867831706
2023-05-24,294.2300208953295
2023-05-25,295.807544145948
2023-05-26,299.73488663139074
2023-05-29,299.76511187813304
2023-05-30,298.81676590964554
2023-05-31,298.0303570845143
2023-06-01,299.1224959920447
2023-06-02,304.00997868019505
2023-06-05,304.13581379296744
2023-06-06,305.58290232720134
2023-06-07,304.25340463262245
2023-06-08,303.9223569284786
2023-06-09,304.8783195281325
2023-06-12,307.13800282127096
2023-06-13,308.15896963219336
2023-06-14,307.6691585571622
2023-06-15,308.8909017189329
2023-06-16,308.2624017725823
2023-06-19,307.37542483048816
2023-06-20,306.23595882025074
2023-06-21,303.398334418371
2023-06-22,303.5371534971896
2023-06-23,302.87011955247254
2023-06-26,301.3748858187137
2023-06-27,302.8748913194622
2023-06-28,304.5291573541292
2023-06-29,305.59181324747055
2023-06-30,308.1764756671337
2023-07-03,309.2667832969252
2023-07-04,309.4503325564289
2023-07-05,309.059921744608
2023-07-06,305.4280728295252
2023-07-07,303.0396748477081
2023-07-10,303.0419392912439
2023-07-11,305.0962566036516
2023-07-12,304.9019943851643
2023-07-13,306.2488484799866
2023-07-14,305.03026909321926
2023-07-17,305.6913429936391
2023-07-18,307.289003171112
2023-07-19,308.9894307213574
2023-07-20,308.43836985640894
2023-07-21,309.2301185495078
2023-07-24,310.9474399720558
2023-07-25,313.2597334221285
2023-07-26,312.6123359120159
2023-07-27,313.8198278098205
2023-07-28,315.13742154937614
2023-07-31,316.09287057152557
2023-08-01,315.89558408729243
2023-08-02,312.2497209018156
2023-08-03,311.03159717731467
2023-08-04,308.17809147944854
2023-08-07,310.3289933378501
2023-08-08,310.0900893401884
2023-08-09,308.071202916539
2023-08-10,307.9253464650711
2023-08-11,307.8203737809074
2023-08-14,309.8481040769176
2023-08-15,305.9901772611374
2023-08-16,304.699039748789
2023-08-17,302.9717466810372
2023-08-18,302.70750602824864
2023-08-21,303.43967689689737
2023-08-22,304.57952264507816
2023-08-23,307.4782180957925
2023-08-24,305.09606029133346
2023-08-25,307.33180622189155
2023-08-28,308.7840415535418
2023-08-29,312.18940962789685
2023-08-30,310.80202909765484
2023-08-31,312.2198517445949
2023-09-01,314.1151777421165
2023-09-04,315.1256774604398
2023-09-05,315.52255467405337
2023-09-06,313.72540303174935
2023-09-07,312.7980644770287
2023-09-08,312.6861221304753
2023-09-11,313.8408597340359
2023-09-12,313.4323963250807
2023-09-13,312.8038317711555
2023-09-14,317.7289459055703
2023-09-15,315.6323084904573
2023-09-18,314.6358941063903
2023-09-19,313.6689553673022
2023-09-20,311.27562688890225
2023-09-21,307.7797823380578
2023-09-22,307.4790453967521
2023-09-25,309.62149711420795
2023-09-26,305.69635696484676
2023-09-27,307.4948470561687
2023-09-28,307.4676496585538
2023-09-29,306.7563293739114
2023-10-02,308.01183921392084
2023-10-03,304.47137160356726
2023-10-04,304.7272213199655
2023-10-05,304.2321160102634
2023-10-06,307.07098469719944
2023-10-09,308.0943516759472
2023-10-10,309.67593922824466
2023-10-11,310.4481005405979
2023-10-12,311.2287740491115
2023-10-13,310.2715084860627
2023-10-16,311.00228122925415
2023-10-17,310.65260517969045
2023-10-18,307.8802355432557
2023-10-19,304.00556317913646
2023-10-20,300.0603980851753
2023-10-23,298.23434718559537
2023-10-24,300.6439922177546
2023-10-25,298.11769937201456
2023-10-26,295.9829425558431
2023-10-27,294.3802811681693
2023-10-30,295.8662180667484
2023-10-31,298.14414701617926
2023-11-01,301.8598119360567
2023-11-02,305.35776070507757
2023-11-03,305.59439339738867
2023-11-06,306.53713691760976
2023-11-07,307.8497572098388
2023-11-08,307.2325288566136
2023-11-09,306.02535499762917
2023-11-10,309.27154535544736
2023-11-13,309.2124458082657
2023-11-14,310.7827721648615
2023-11-15,311.85863365689613
2023-11-16,311.39067265986887
2023-11-17,312.07068694321435
2023-11-20,312.74206843034034
2023-11-21,312.4939470860375
2023-11-22,314.7952171811166
2023-11-23,314.10110184220235
2023-11-24,313.55954831420803
2023-11-27,313.0225175359246
2023-11-28,312.3031739737908
2023-11-29,312.55848998804566
2023-11-30,315.4518506512557
2023-12-01,319.12716047615766
2023-12-04,318.2939710569023
2023-12-05,318.07770268819826
2023-12-06,318.2928272531372
2023-12-07,319.9177134733564
2023-12-08,321.4958960202254
2023-12-11,323.05317427475984
2023-12-12,323.1167492151305
2023-12-13,325.8042719380175
2023-12-14,323.00808365001996
2023-12-15,325.30429252365894
2023-12-18,325.7529955152435
2023-12-19,325.63098326308983
2023-12-20,322.98800616978826
2023-12-21,324.7492225994266
2023-12-22,324.54510246879954
2023-12-25,324.6003016817558
2023-12-26,325.32202292931083
2023-12-27,324.5923275655665
2023-12-28,325.24068954319785
2023-12-29,326.23103945758106
2024-01-01,326.2695214343856
2024-01-02,326.8297359755074
2024-01-03,324.8188414410558
2024-01-04,323.2747358823382
2024-01-05,323.11173407165813
2024-01-08,326.3162571293914
2024-01-09,327.1579013911897
2024-01-10,326.9523218789532
2024-01-11,327.3916182046314
2024-01-12,327.8991853518295
2024-01-15,328.04747132728585
2024-01-16,328.04884074153574
2024-01-17,325.74931879954806
2024-01-18,327.9962906105684
2024-01-19,330.36507394952366
2024-01-22,331.3197730042294
2024-01-23,333.3114102982498
2024-01-24,332.80524237845145
2024-01-25,336.02719234026443
2024-01-26,335.2915078212456
2024-01-29,339.37110111776036
2024-01-30,337.90033393009287
2024-01-31,333.835327522587
2024-02-01,337.2859783215122
2024-02-02,340.29140049492355
2024-02-05,341.28026317003065
2024-02-06,342.3402422549056
2024-02-07,343.94985412224736
2024-02-08,343.7774544762306
2024-02-09,344.3880865227328
2024-02-12,345.001069265604
2024-02-13,342.7923359537127
2024-02-14,345.2665683266322
2024-02-15,346.56729389292195
2024-02-16,346.08562334938625
2024-02-19,346.3707318317553
2024-02-20,343.44984212021023
2024-02-21,343.9429540581738
2024-02-22,349.6714095321497
2024-02-23,349.6348207546765
2024-02-26,347.75639149237975
2024-02-27,348.5611120185537
2024-02-28,347.88610150523294
2024-02-29,349.777917027839
2024-03-01,351.98992036821323
2024-03-04,351.1456435286193
2024-03-05,348.2100842964714
2024-03-06,349.12333090089305
2024-03-07,351.7886590235665
2024-03-08,349.91830147234725
2024-03-11,349.93782367255596
