Date,AC ASIA PACIFIC
2018-11-16,203.99625534575634
2018-11-19,203.5812850077359
2018-11-20,201.92629291281804
2018-11-21,201.69208048930446
2018-11-22,202.20814940894692
2018-11-23,203.15721941801652
2018-11-26,204.10917772729007
2018-11-27,205.76085858397974
2018-11-28,207.3843201242511
2018-11-29,206.65438955076084
2018-11-30,207.64849275586258
2018-12-03,211.25666889594123
2018-12-04,209.30239453150844
2018-12-05,207.18001867503577
2018-12-06,202.91747432184061
2018-12-07,203.16598638915613
2018-12-10,199.68684401194398
2018-12-11,199.92938846238843
2018-12-12,202.67166656831225
2018-12-13,204.1013279312
2018-12-14,202.11975507924646
2018-12-17,201.94992610037772
2018-12-18,199.2123680357118
2018-12-19,198.5025711179912
2018-12-20,195.92024845665946
2018-12-21,194.61810077776835
2018-12-24,194.53295220619526
2018-12-25,190.76465041669397
2018-12-26,191.86900277241543
2018-12-27,195.63697955070248
2018-12-28,195.88205655707594
2018-12-31,196.84515806649213
2019-01-01,196.87709060224768
2019-01-02,196.17463148791308
2019-01-03,195.91807428525476
2019-01-04,195.78844137164032
2019-01-07,198.62609473766966
2019-01-08,199.12036907255708
2019-01-09,201.38784813663003
2019-01-10,201.05643261165548
2019-01-11,202.604273741215
2019-01-14,201.59441610195157
2019-01-15,204.6043804555685
2019-01-16,205.18766664024474
2019-01-17,205.44691326545657
2019-01-18,207.01651920439392
2019-01-21,207.6404643529604
2019-01-22,206.3916305149284
2019-01-23,205.23750197544462
2019-01-24,206.67721520420554
2019-01-25,208.4909679010444
2019-01-28,207.5316709545864
2019-01-29,207.4641980979201
2019-01-30,207.7995782484961
2019-01-31,209.50564127522568
2019-02-01,209.09448257035464
2019-02-04,209.90020474021387
2019-02-05,211.2254882795479
2019-02-06,211.69670392933273
2019-02-07,211.46374252712735
2019-02-08,209.83412878840224
2019-02-11,210.56439750757542
2019-02-12,212.17298614448788
2019-02-13,213.76897081304236
2019-02-14,213.91492545915656
2019-02-15,212.10554265358888
2019-02-18,213.59973386855376
2019-02-19,213.30258112905412
2019-02-20,214.7794013047573
2019-02-21,215.20260519493053
2019-02-22,216.0908496526876
2019-02-25,217.63993796606928
2019-02-26,216.77764817094967
2019-02-27,216.1151803147861
2019-02-28,214.13239139372084
2019-03-01,214.65816188635569
2019-03-04,216.9329350032496
2019-03-05,216.8395555595208
2019-03-06,216.66642721087004
2019-03-07,216.9292973712168
2019-03-08,213.67490234368182
2019-03-11,215.26720724687584
2019-03-12,216.72453736535059
2019-03-13,215.2412897477861
2019-03-14,214.62118681167564
2019-03-15,215.88558733064679
2019-03-18,217.63806186658752
2019-03-19,217.51475738347648
2019-03-20,217.20234883717166
2019-03-21,217.70522250813534
2019-03-22,219.999288163781
2019-03-25,215.0208919336732
2019-03-26,217.88713962280548
2019-03-27,218.70262235726074
2019-03-28,217.880928197487
2019-03-29,219.73006698391453
2019-04-01,222.09320247675143
2019-04-02,222.7959654946501
2019-04-03,223.7278304928091
2019-04-04,223.51079460879362
2019-04-05,223.59855245170158
2019-04-08,223.24895009112637
2019-04-09,223.85529836376145
2019-04-10,223.93820664304812
2019-04-11,222.09631819756933
2019-04-12,221.59414766920986
2019-04-15,222.54089934268688
2019-04-16,223.54861052216566
2019-04-17,223.87988991036505
2019-04-18,223.87771422643675
2019-04-19,223.95160752617076
2019-04-22,223.30641555140505
2019-04-23,224.7103662441662
2019-04-24,224.03412732611017
2019-04-25,224.67801092398466
2019-04-26,224.32323293658047
2019-04-29,224.8692052718151
2019-04-30,223.75286906187148
2019-05-01,223.5145818792634
2019-05-02,224.5559822461315
2019-05-03,224.98854751145535
2019-05-06,222.26682517272653
2019-05-07,221.78236900723692
2019-05-08,219.08717380933655
2019-05-09,215.58021754942337
2019-05-10,215.82767059836672
2019-05-13,214.14342440150526
2019-05-14,213.1577536828731
2019-05-15,214.33602075265236
2019-05-16,213.85059886219562
2019-05-17,213.45184246403363
2019-05-20,213.79503622407685
2019-05-21,212.95552939869842
2019-05-22,213.34684737152534
2019-05-23,212.19273089178034
2019-05-24,211.7288792803338
2019-05-27,212.25562008981942
2019-05-28,213.13001854607043
2019-05-29,212.07324262918104
2019-05-30,212.0137449064543
2019-05-31,211.84180038462935
2019-06-03,211.0878598539557
2019-06-04,210.28542484296943
2019-06-05,211.87778785077094
2019-06-06,211.00982025622207
2019-06-07,210.98725746784893
2019-06-10,213.72923979038714
2019-06-11,215.52613827135332
2019-06-12,214.18566701267957
2019-06-13,214.05944666903392
2019-06-14,214.42560542218573
2019-06-17,213.46153225064637
2019-06-18,215.2294291178828
2019-06-19,218.59709711253296
2019-06-20,220.00415447183357
2019-06-21,218.20413424700865
2019-06-24,217.69586583406345
2019-06-25,217.2936118849068
2019-06-26,216.83322869854845
2019-06-27,219.22874152133136
2019-06-28,218.44562154489108
2019-07-01,221.71062643437608
2019-07-02,223.38718258755347
2019-07-03,222.9285799914629
2019-07-04,223.73969161277614
2019-07-05,224.13500221608786
2019-07-08,221.07683887415007
2019-07-09,220.5613925820117
2019-07-10,220.22055761142758
2019-07-11,221.69589318442502
2019-07-12,221.74393333894946
2019-07-15,222.2273845876272
2019-07-16,222.69241546495195
2019-07-17,222.38165663861847
2019-07-18,220.56817751465718
2019-07-19,223.26655353780149
2019-07-22,222.1547359254915
2019-07-23,224.35398114358284
2019-07-24,224.94123949049836
2019-07-25,224.6609555725748
2019-07-26,223.94813007141312
2019-07-29,222.8056615420565
2019-07-30,222.99661060047583
2019-07-31,221.67515750093028
2019-08-01,222.19555659164513
2019-08-02,218.32324270113534
2019-08-05,211.70321125614356
2019-08-06,210.08239456919082
2019-08-07,210.0740362783121
2019-08-08,211.37774721595272
2019-08-09,211.80542589511487
2019-08-12,211.4213402466836
2019-08-13,208.76213458072496
2019-08-14,211.31868857396267
2019-08-15,210.68782323837232
2019-08-16,211.63726500567876
2019-08-19,213.85983448873498
2019-08-20,215.16220372220485
2019-08-21,214.33601775690542
2019-08-22,213.72864058232778
2019-08-23,213.9893008909804
2019-08-26,210.85565993334984
2019-08-27,212.29105745048662
2019-08-28,212.90984712985818
2019-08-29,213.0620587712807
2019-08-30,217.0838528884139
2019-09-02,217.4113526286977
2019-09-03,216.9051035142837
2019-09-04,217.55347760711098
2019-09-05,219.6574939080348
2019-09-06,220.87833404618266
2019-09-09,221.598364555748
2019-09-10,221.8277410800263
2019-09-11,224.87253050497165
2019-09-12,225.2317494075116
2019-09-13,225.58402884290882
2019-09-16,226.95650136421037
2019-09-17,225.0724186906819
2019-09-18,224.63953112427498
2019-09-19,224.54188109921714
2019-09-20,226.3093361341406
2019-09-23,226.4011356567333
2019-09-24,226.39377557190923
2019-09-25,225.66184882557457
2019-09-26,226.34426094998884
2019-09-27,224.89225925332912
2019-09-30,225.06864002190085
2019-10-01,225.58466569009533
2019-10-02,223.87079807081605
2019-10-03,222.02107184003984
2019-10-04,222.26589385649646
2019-10-07,221.89775725234819
2019-10-08,223.6228500634386
2019-10-09,222.02069269499646
2019-10-10,221.21886951989705
2019-10-11,223.2157090173182
2019-10-14,224.63380150891322
2019-10-15,225.65551858205612
2019-10-16,226.93398874365343
2019-10-17,225.8714772605814
2019-10-18,224.71921908739398
2019-10-21,225.43452155397767
2019-10-22,226.0995242224297
2019-10-23,226.22194597198134
2019-10-24,227.60295989782364
2019-10-25,228.15911730758228
2019-10-28,228.72424397438837
2019-10-29,229.48555099917192
2019-10-30,229.06400184110512
2019-10-31,229.50287486220594
2019-11-01,229.97817278714183
2019-11-04,231.920473028141
2019-11-05,235.47239126687631
2019-11-06,235.40146933852407
2019-11-07,236.72850264079318
2019-11-08,236.80528707231412
2019-11-11,234.82035206429387
2019-11-12,236.30121659616722
2019-11-13,234.33662280145032
2019-11-14,233.3317467228107
2019-11-15,233.6593751726383
2019-11-18,234.11885722695024
2019-11-19,234.92227609295577
2019-11-20,233.51895987962774
2019-11-21,231.86701040136137
2019-11-22,233.2448159061332
2019-11-25,235.28069215368208
2019-11-26,235.4756001109026
2019-11-27,236.68944988500053
2019-11-28,235.98647930736826
2019-11-29,233.32360044886752
2019-12-02,233.79357252466272
2019-12-03,232.89602049400168
2019-12-04,231.2255347782021
2019-12-05,232.71632218841972
2019-12-06,234.61067686550462
2019-12-09,234.78204335420827
2019-12-10,233.86517479488782
2019-12-11,234.86611188838617
2019-12-12,235.18084299034714
2019-12-13,238.5250607190349
2019-12-16,238.3098146742765
2019-12-17,240.1273657137451
2019-12-18,240.65319793523577
2019-12-19,240.60027437194412
2019-12-20,241.16844166881273
2019-12-23,241.29326230145236
2019-12-24,240.93609134699273
2019-12-25,240.7107936477702
2019-12-26,241.0337057055177
2019-12-27,241.16621388103337
2019-12-30,240.28809918794207
2019-12-31,239.27943568782732
2020-01-01,239.29697812434037
2020-01-02,241.56352746929278
2020-01-03,242.13995122549284
2020-01-06,238.83588856039609
2020-01-07,241.88191534744792
2020-01-08,240.3081762143914
2020-01-09,243.98158524343842
2020-01-10,245.07427160394872
2020-01-13,245.76654515305287
2020-01-14,246.6077651172871
2020-01-15,244.99170106549107
2020-01-16,245.5144060461783
2020-01-17,247.50789662211773
2020-01-20,247.83284970451763
2020-01-21,244.5916560619273
2020-01-22,246.61014358435742
2020-01-23,245.40111317902182
2020-01-24,245.63948732829826
2020-01-27,243.7440724595005
2020-01-28,242.27827903274562
2020-01-29,241.82965170711333
2020-01-30,236.63780115808063
2020-01-31,235.46629386347246
2020-02-03,234.30040335888478
2020-02-04,237.80138531108526
2020-02-05,239.8259157142331
2020-02-06,244.73235802146985
2020-02-07,243.61693013603428
2020-02-10,243.3793332624069
2020-02-11,244.9991428714641
2020-02-12,247.03352737962055
2020-02-13,247.62819898548486
2020-02-14,247.42883423426366
2020-02-17,247.15476848015894
2020-02-18,244.6850098093729
2020-02-19,245.70393117426
2020-02-20,243.8919104749028
2020-02-21,241.51112546455863
2020-02-24,238.3479877170708
2020-02-25,235.9890068580554
2020-02-26,232.93702932295938
2020-02-27,228.5694017795369
2020-02-28,223.1819866074207
2020-03-02,222.00882909991304
2020-03-03,221.57094675522708
2020-03-04,223.3546557227424
2020-03-05,225.42216439233076
2020-03-06,218.22010383249108
2020-03-09,206.71313749880144
2020-03-10,209.85158389658292
2020-03-11,207.1010795779248
2020-03-12,198.98843817527685
2020-03-13,194.6926789081823
2020-03-16,185.15823161699424
2020-03-17,187.77035563343517
2020-03-18,183.9642580435811
2020-03-19,181.04413190196223
2020-03-20,185.91566398332395
2020-03-23,178.24282208830903
2020-03-24,186.17900341543492
2020-03-25,195.9153309824016
2020-03-26,193.78611482260672
2020-03-27,196.60202929522583
2020-03-30,196.32512335043282
2020-03-31,197.585779642163
2020-04-01,194.4534789605214
2020-04-02,194.53206555374155
2020-04-03,194.2226509080954
2020-04-06,200.20498161440216
2020-04-07,203.12338851582658
2020-04-08,203.72911420389133
2020-04-09,204.33810460971907
2020-04-10,205.06534302505904
2020-04-13,204.9393071508622
2020-04-14,207.64325294142554
2020-04-15,208.30584451022804
2020-04-16,207.70033677411982
2020-04-17,211.08106156888437
2020-04-20,209.87910756707976
2020-04-21,205.93073962816507
2020-04-22,207.12619912599007
2020-04-23,208.7029340536429
2020-04-24,207.6231471468329
2020-04-27,211.23154179795446
2020-04-28,212.21338259802948
2020-04-29,213.9263341442161
2020-04-30,214.10249381587138
2020-05-01,209.20510526511225
2020-05-04,207.24053644934017
2020-05-05,210.10019179156623
2020-05-06,212.20285630677785
2020-05-07,211.7800756184091
2020-05-08,213.70178014623795
2020-05-11,216.0349070828749
2020-05-12,213.72898635427674
2020-05-13,214.67773308667643
2020-05-14,212.01924521703194
2020-05-15,212.36208335425732
2020-05-18,212.71247430044335
2020-05-19,214.6152760936969
2020-05-20,214.94285150116383
2020-05-21,214.79698917514602
2020-05-22,210.91890019968014
2020-05-25,212.8163747454462
2020-05-26,215.74410928743387
2020-05-27,216.26107819909444
2020-05-28,216.55188819846913
2020-05-29,214.90780061456417
2020-06-01,218.50748981660283
2020-06-02,219.7844385443815
2020-06-03,222.43524545500972
2020-06-04,220.89591476027053
2020-06-05,222.9838772861003
2020-06-08,225.43089426065262
2020-06-09,225.8826203152258
2020-06-10,227.03950916581397
2020-06-11,221.824382843721
2020-06-12,221.88296882469555
2020-06-15,216.2499180797748
2020-06-16,224.03689158370878
2020-06-17,225.0097389775382
2020-06-18,225.21916481388863
2020-06-19,226.44373466952536
2020-06-22,224.97550077541854
2020-06-23,226.1458417524545
2020-06-24,226.41010460046425
2020-06-25,225.0979925417731
2020-06-26,225.95319900058996
2020-06-29,222.0683499410612
2020-06-30,223.78896313231198
2020-07-01,223.22843584105019
2020-07-02,227.64733081395644
2020-07-03,229.52696813389525
2020-07-06,232.95199893901798
2020-07-07,232.18765792730238
2020-07-08,232.61825607314367
2020-07-09,234.93451576140734
2020-07-10,232.04016031091288
2020-07-13,233.11830962010254
2020-07-14,230.54351679662378
2020-07-15,232.73799388388838
2020-07-16,228.65517474749348
2020-07-17,229.84015177118658
2020-07-20,230.528579653096
2020-07-21,233.5227052457705
2020-07-22,228.98027630153737
2020-07-23,229.4959350971673
2020-07-24,227.06896768203583
2020-07-27,226.0234603444893
2020-07-28,228.12631552590003
2020-07-29,226.6192055748224
2020-07-30,225.77529269854915
2020-07-31,222.2214311181289
2020-08-03,224.6802062787983
2020-08-04,228.55836494401328
2020-08-05,227.69561273993241
2020-08-06,228.9965891415213
2020-08-07,227.4229465289831
2020-08-10,227.81365092522236
2020-08-11,230.01459112766685
2020-08-12,230.26892307948302
2020-08-13,230.72258388464016
2020-08-14,230.8479788427719
2020-08-17,230.85102319057415
2020-08-18,230.94626249774063
2020-08-19,230.86262104074197
2020-08-20,228.43661149611808
2020-08-21,231.41585552656665
2020-08-24,233.12152929033584
2020-08-25,234.36800173681527
2020-08-26,235.38176235585854
2020-08-27,235.11869921622477
2020-08-28,233.91343838609615
2020-08-31,230.8859803840228
2020-09-01,232.10688234094766
2020-09-02,235.15538996708878
2020-09-03,234.5553676299644
2020-09-04,232.22959900655908
2020-09-07,230.95372277554083
2020-09-08,231.83839122531003
2020-09-09,229.42431266920508
2020-09-10,229.31776211903355
2020-09-11,231.28540080689285
2020-09-14,233.1419278051069
2020-09-15,234.2171343686524
2020-09-16,236.17969586648368
2020-09-17,234.5558257108306
2020-09-18,234.63689754967825
2020-09-21,234.8380932550866
2020-09-22,233.72067868304026
2020-09-23,234.18774867755525
2020-09-24,230.57754391567335
2020-09-25,231.92323701106957
2020-09-28,234.1462670113498
2020-09-29,232.91665449547943
2020-09-30,232.70419250549423
2020-10-01,233.0784415826364
2020-10-02,232.31833428815003
2020-10-05,233.67552424958862
2020-10-06,235.586119068337
2020-10-07,237.21700783882798
2020-10-08,239.09977374173667
2020-10-09,238.18782926211924
2020-10-12,240.34336139623545
2020-10-13,242.0321041372299
2020-10-14,241.50317812818145
2020-10-15,239.96680177274237
2020-10-16,239.11017934961828
2020-10-19,239.31488092520485
2020-10-20,238.10966964762898
2020-10-21,239.2372163190214
2020-10-22,238.66577151936016
2020-10-23,238.79610236647906
2020-10-26,238.4156345538234
2020-10-27,238.55948169011586
2020-10-28,239.1184866979706
2020-10-29,240.30616992124752
2020-10-30,236.64839079730484
2020-11-02,239.71054511247172
2020-11-03,239.34206941697556
2020-11-04,242.3596952602582
2020-11-05,245.8406947389482
2020-11-06,246.75567284476432
2020-11-09,248.90810658745
2020-11-10,249.03003081121548
2020-11-11,251.90482485561745
2020-11-12,251.44878196755965
2020-11-13,251.32979727539737
2020-11-16,254.57337261215037
2020-11-17,254.17489441327618
2020-11-18,254.74587427428656
2020-11-19,254.81274625540175
2020-11-20,255.8918377129964
2020-11-23,257.4517535882497
2020-11-24,258.94261353452794
2020-11-25,257.94476322101093
2020-11-26,259.69687792223976
2020-11-27,259.5438849216668
2020-11-30,254.04515831037244
2020-12-01,255.02760316873733
2020-12-02,254.69692367836862
2020-12-03,255.1030061565264
2020-12-04,256.61285343564714
2020-12-07,256.417584826785
2020-12-08,256.66085263496325
2020-12-09,258.95784818948744
2020-12-10,257.1877038910513
2020-12-11,258.50780042567044
2020-12-14,257.68477787666023
2020-12-15,256.5360082001494
2020-12-16,258.1796315900972
2020-12-17,258.94750590489787
2020-12-18,258.04499493751223
2020-12-21,257.38147784234883
2020-12-22,255.12113591946405
2020-12-23,256.5627430666548
2020-12-24,256.5885618081585
2020-12-25,256.89382368242826
2020-12-28,256.400080340145
2020-12-29,259.703064846447
2020-12-30,261.3220465915987
2020-12-31,262.77520518857824
2021-01-01,262.83977490476116
2021-01-04,263.7093940750489
2021-01-05,266.2388169069785
2021-01-06,264.7521040332301
2021-01-07,267.39699171156025
2021-01-08,273.2246664480945
2021-01-11,274.3346316879206
2021-01-12,274.8931538160447
2021-01-13,276.62849193261167
2021-01-14,278.5479318651561
2021-01-15,277.45322356231867
2021-01-18,276.99563913224057
2021-01-19,280.04544517082485
2021-01-20,283.1635972084225
2021-01-21,284.04944881220473
2021-01-22,281.56119301497927
2021-01-25,285.37047442472834
2021-01-26,280.8643201303079
2021-01-27,280.7216868202642
2021-01-28,274.7432344660467
2021-01-29,269.9894637777059
2021-02-01,276.61424235453023
2021-02-02,281.0017813138192
2021-02-03,284.34781885306705
2021-02-04,283.4936152093388
2021-02-05,284.753305079038
2021-02-08,286.85432929579054
2021-02-09,287.4228475425439
2021-02-10,288.9532973380589
2021-02-11,289.4944643243735
2021-02-12,289.5911992124049
2021-02-15,291.14027548330756
2021-02-16,293.0413845615368
2021-02-17,295.16891355803165
2021-02-18,291.0525067867993
2021-02-19,289.6733151783429
2021-02-22,286.9403161887309
2021-02-23,286.8750598599502
2021-02-24,281.9633429396693
2021-02-25,282.41721159722124
2021-02-26,274.04773337768
2021-03-01,281.07012962685997
2021-03-02,279.7064923966946
2021-03-03,282.59262058824567
2021-03-04,277.2521869734349
2021-03-05,278.7450997429008
2021-03-08,275.36047429025206
2021-03-09,277.306067842308
2021-03-10,277.5103996356255
2021-03-11,280.29392363286564
2021-03-12,280.54872911877857
2021-03-15,280.6348363948371
2021-03-16,283.04788040682325
2021-03-17,282.0925631431439
2021-03-18,283.7070560237859
2021-03-19,282.22225156734333
2021-03-22,280.9826692446488
2021-03-23,280.12579466052836
2021-03-24,275.56650994534084
2021-03-25,276.7218857121568
2021-03-26,279.8662627836549
2021-03-29,281.1713212292106
2021-03-30,282.5661348894931
2021-03-31,279.9600991688711
2021-04-01,282.67220610001016
2021-04-02,283.7777046596162
2021-04-05,283.72981589335353
2021-04-06,283.0265524712907
2021-04-07,281.06718842973504
2021-04-08,281.98816440834213
2021-04-09,280.719568193754
2021-04-12,278.81197379743224
2021-04-13,279.1259270821261
2021-04-14,279.8276161051761
2021-04-15,280.8614634445971
2021-04-16,281.5264886689901
2021-04-19,281.2844819744384
2021-04-20,278.96929277295055
2021-04-21,275.97367826251843
2021-04-22,278.7558316266553
2021-04-23,279.25843204661794
2021-04-26,279.8008925696776
2021-04-27,278.9109471617012
2021-04-28,278.95322338990724
2021-04-29,278.68440309837695
2021-04-30,277.17176440504886
2021-05-03,275.35368764555807
2021-05-04,275.91853871548
2021-05-05,275.97342511529683
2021-05-06,276.9088938964674
2021-05-07,276.4277590009985
2021-05-10,276.9952137244585
2021-05-11,272.0793500322996
2021-05-12,270.1218486706465
2021-05-13,265.29023161890507
2021-05-14,267.7971301349506
2021-05-17,267.92152600077975
2021-05-18,271.13007700121887
2021-05-19,269.8102915450719
2021-05-20,270.0882575035012
2021-05-21,271.1065130188691
2021-05-24,270.6031566796673
2021-05-25,273.243545881
2021-05-26,274.5975756314208
2021-05-27,274.23697522623416
2021-05-28,276.86444299032985
2021-05-31,276.9706150272126
2021-06-01,278.358103971782
2021-06-02,279.12050639987723
2021-06-03,280.2171846874324
2021-06-04,280.01318252514767
2021-06-07,279.5574222682976
2021-06-08,279.1726594453468
2021-06-09,277.8455258007476
2021-06-10,279.135596386027
2021-06-11,280.8651380114519
2021-06-14,280.6752225509773
2021-06-15,281.11648668027175
2021-06-16,280.2762016458769
2021-06-17,282.6295272510244
2021-06-18,283.7639157617714
2021-06-21,278.22982643658133
2021-06-22,280.72775510253433
2021-06-23,280.8482239713826
2021-06-24,281.8428850296366
2021-06-25,284.0263150484481
2021-06-28,285.00324402474126
2021-06-29,284.3147934783674
2021-06-30,284.7082864215481
2021-07-01,282.7940450533603
2021-07-02,282.4755045227663
2021-07-05,282.2828628231314
2021-07-06,282.9281462614407
2021-07-07,282.1903906096758
2021-07-08,277.70353527286005
2021-07-09,276.61780387864303
2021-07-12,279.6890191702845
2021-07-13,283.1704210970475
2021-07-14,282.7554973900012
2021-07-15,283.20670293256
2021-07-16,281.86187354033734
2021-07-19,278.3794777431052
2021-07-20,276.9825357435197
2021-07-21,277.0595758466591
2021-07-22,279.6094655344947
2021-07-23,277.7205559331973
2021-07-26,273.1512629748833
2021-07-27,269.72590962016886
2021-07-28,270.73273819048677
2021-07-29,273.3896778717654
2021-07-30,270.6137435019964
2021-08-02,274.64003079904444
2021-08-03,275.13691833976367
2021-08-04,276.2043151564306
2021-08-05,276.064962390217
2021-08-06,276.5918569906679
2021-08-09,277.3273564364508
2021-08-10,278.6154018019232
2021-08-11,278.7175759098673
2021-08-12,277.9973467404595
2021-08-13,275.83502423384334
2021-08-16,273.7384772122345
2021-08-17,271.95894189141035
2021-08-18,273.16404806776154
2021-08-19,268.79435402441953
2021-08-20,266.27364647534085
2021-08-23,269.1082008327295
2021-08-24,273.8454466831388
2021-08-25,274.51337517100103
2021-08-26,273.1644981667886
2021-08-27,272.77565137884153
2021-08-30,275.1366477178371
2021-08-31,278.53503121176806
2021-09-01,279.03660865658077
2021-09-02,279.21490850597644
2021-09-03,281.353273179112
2021-09-06,284.1203530236898
2021-09-07,285.3575048111219
2021-09-08,285.43089512562995
2021-09-09,282.5677797860614
2021-09-10,284.88380059382166
2021-09-13,284.1391340932006
2021-09-14,284.13402949582877
2021-09-15,282.2080239984018
2021-09-16,281.42252192892227
2021-09-17,282.768040917865
2021-09-20,280.18252690670346
2021-09-21,279.3232226537581
2021-09-22,277.6132138189252
2021-09-23,278.5949514555551
2021-09-24,279.8942708398878
2021-09-27,280.32322902717164
2021-09-28,279.29813213126704
2021-09-29,277.1330457328647
2021-09-30,278.48357929304484
2021-10-01,275.16912614318267
2021-10-04,273.11934726846505
2021-10-05,271.7717687569989
2021-10-06,271.39000427916704
2021-10-07,274.69114374212836
2021-10-08,275.61148349845274
2021-10-11,277.46531206377233
2021-10-12,275.3455037354997
2021-10-13,275.49115325241735
2021-10-14,276.5244536491928
2021-10-15,279.8474978531584
2021-10-18,279.7582032137017
2021-10-19,281.24195354486955
2021-10-20,282.34710698122404
2021-10-21,280.8024845629712
2021-10-22,281.3025141486528
2021-10-25,282.0248721835065
2021-10-26,283.1043641976502
2021-10-27,281.7116955152729
2021-10-28,278.67955166610915
2021-10-29,278.95728535463206
2021-11-01,280.52138960139547
2021-11-02,279.8425892219284
2021-11-03,279.4484770368187
2021-11-04,282.4709025003094
2021-11-05,281.2935308696374
2021-11-08,280.9393359801043
2021-11-09,280.7385691238798
2021-11-10,281.28864552095706
2021-11-11,283.02656844057805
2021-11-12,286.3164584244246
2021-11-15,288.0433848476593
2021-11-16,290.15119305339505
2021-11-17,289.67883429746837
2021-11-18,287.31345381319716
2021-11-19,288.5634417909681
2021-11-22,289.0998833898845
2021-11-23,287.5279562121068
2021-11-24,287.3955205250208
2021-11-25,287.59489930338435
2021-11-26,280.2963176781991
2021-11-29,278.4553174489811
2021-11-30,276.233347936476
2021-12-01,277.0279552255883
2021-12-02,277.9834916173897
2021-12-03,278.29163520208795
2021-12-06,276.1350623750099
2021-12-07,281.8733062823116
2021-12-08,281.7048932005217
2021-12-09,283.8470158245346
2021-12-10,281.2588879497248
2021-12-13,281.07249220847336
2021-12-14,279.3636746585335
2021-12-15,279.1021770579832
2021-12-16,280.05028025827875
2021-12-17,278.33970900179884
2021-12-20,272.6460820264571
2021-12-21,276.3742748359012
2021-12-22,275.8247931704389
2021-12-23,278.48120485936835
2021-12-24,278.06249526330083
2021-12-27,277.64744012885797
2021-12-28,280.3451695657592
2021-12-29,277.99800502714663
2021-12-30,278.43562510387983
2021-12-31,278.5910427566022
2022-01-03,280.3472357106087
2022-01-04,281.99716166810225
2022-01-05,280.1700273619544
2022-01-06,277.5163794962139
2022-01-07,277.8862817308873
2022-01-10,279.962630458931
2022-01-11,279.38067546244105
2022-01-12,282.79882875094245
2022-01-13,281.66068104189
2022-01-14,280.1042031939891
2022-01-17,280.1598690692223
2022-01-18,279.96817548979135
2022-01-19,276.4252531650602
2022-01-20,279.97580085437966
2022-01-21,277.4352797963852
2022-01-24,275.65419032859853
2022-01-25,272.16108830545346
2022-01-26,271.2041412906806
2022-01-27,267.129611350824
2022-01-28,268.65326672161365
2022-01-31,270.34722860823405
2022-02-01,270.56233198515014
2022-02-02,271.92934453412244
2022-02-03,267.93217768209627
2022-02-04,269.38803588955574
2022-02-07,269.0399164161704
2022-02-08,269.58452965349727
2022-02-09,273.5769191241401
2022-02-10,274.27281530006974
2022-02-11,274.1367686340562
2022-02-14,272.2513412050796
2022-02-15,270.7281773582168
2022-02-16,274.576122993651
2022-02-17,274.82496367820625
2022-02-18,273.23627974565665
2022-02-21,272.2683074177942
2022-02-22,268.1078412589534
2022-02-23,268.839855467375
2022-02-24,265.6888831237711
2022-02-25,265.1539978234199
2022-02-28,266.7893498701123
2022-03-01,270.4641093626597
2022-03-02,268.41461682197973
2022-03-03,269.9006575847026
2022-03-04,268.80507901516756
2022-03-07,261.44354820152313
2022-03-08,257.15192013815476
2022-03-09,254.38947035876254
2022-03-10,260.93876485989784
2022-03-11,256.9697281091172
2022-03-14,252.27099803839155
2022-03-15,248.20465965840532
2022-03-16,257.4509011949442
2022-03-17,263.7784553776667
2022-03-18,265.6922743010049
2022-03-21,264.120488754753
2022-03-22,267.7011656068087
2022-03-23,271.6024841279482
2022-03-24,270.1016883634501
2022-03-25,268.6370315285915
2022-03-28,267.636996391386
2022-03-29,267.4916033493827
2022-03-30,268.5668563165171
2022-03-31,267.7014079460815
2022-04-01,268.9658255927996
2022-04-04,272.98669560440646
2022-04-05,274.0110537252274
2022-04-06,270.3365040854463
2022-04-07,266.21894766904916
2022-04-08,267.27656781596636
2022-04-11,262.65961363848595
2022-04-12,262.0826703895112
2022-04-13,264.83964598133133
2022-04-14,267.5975038904254
2022-04-15,266.4413815258036
2022-04-18,263.46473535488815
2022-04-19,261.7178424121316
2022-04-20,261.69081930347016
2022-04-21,261.0383604318716
2022-04-22,259.6057813510058
2022-04-25,255.7953656641815
2022-04-26,257.8869146047505
2022-04-27,258.300182723902
2022-04-28,260.0633239241456
2022-04-29,264.2308560453541
2022-05-02,263.6216939067673
2022-05-03,263.081472579429
2022-05-04,261.99561841216916
2022-05-05,262.06960306614945
2022-05-06,256.2546041624114
2022-05-09,252.91329901805548
2022-05-10,250.53514003527457
2022-05-11,250.62010572432246
2022-05-12,250.0235743892309
2022-05-13,254.48261458153434
2022-05-16,255.00059726347592
2022-05-17,255.8490534334806
2022-05-18,258.7446706132861
2022-05-19,253.14194987258279
2022-05-20,257.8278307125442
2022-05-23,255.78253494101529
2022-05-24,251.81919221702282
2022-05-25,252.88917053799904
2022-05-26,251.96433644295305
2022-05-27,256.3799195319555
2022-05-30,259.61344687419376
2022-05-31,261.8676325356892
2022-06-01,262.38100601116577
2022-06-02,259.61246880336256
2022-06-03,259.4895110185308
2022-06-06,261.0919854999006
2022-06-07,259.44145809756515
2022-06-08,261.30632485122055
2022-06-09,261.4733151069428
2022-06-10,261.29470541718166
2022-06-13,256.53414869904674
2022-06-14,254.34603668418842
2022-06-15,253.54100810079925
