Date,GOLDEN DRAGON
2015-04-21,283.433105544304
2015-04-22,286.6768659617972
2015-04-23,285.5368181922075
2015-04-24,286.22673551208726
2015-04-27,289.2274425684262
2015-04-28,286.11740322660125
2015-04-29,279.7689301466744
2015-04-30,276.03566751580996
2015-05-01,275.62542357859235
2015-05-04,278.07185058436346
2015-05-05,274.0433890805683
2015-05-06,268.47452011628485
2015-05-07,266.254618351115
2015-05-08,270.25042278131093
2015-05-11,273.57459165742193
2015-05-12,268.9499623419986
2015-05-13,266.0621237873469
2015-05-14,264.7437001506186
2015-05-15,266.8793433007871
2015-05-18,267.9399022143617
2015-05-19,275.95717971518184
2015-05-20,274.89899429340426
2015-05-21,272.94842530394095
2015-05-22,279.08466342797254
2015-05-25,279.31217499849953
2015-05-26,285.1360461068865
2015-05-27,284.5379707337584
2015-05-28,278.56694643621
2015-05-29,276.23388268159005
2015-06-01,279.0324242866347
2015-06-02,271.42738849256597
2015-06-03,268.8826404162893
2015-06-04,266.45836103713765
2015-06-05,268.6421330698505
2015-06-08,265.9180486220992
2015-06-09,260.55131771162553
2015-06-10,258.00960731103623
2015-06-11,261.21281045022016
2015-06-12,263.7350402979353
2015-06-15,260.11203721759586
2015-06-16,257.21114107878105
2015-06-17,259.0870481680823
2015-06-18,254.73553780599428
2015-06-19,256.259276197529
2015-06-22,258.07321907936955
2015-06-23,266.2590296172364
2015-06-24,266.8947103345762
2015-06-25,265.7876874379738
2015-06-26,262.8035425349053
2015-06-29,256.02795730594283
2015-06-30,259.9470154918927
2015-07-01,261.1381223357282
2015-07-02,260.77476060407395
2015-07-03,257.9989820434129
2015-07-06,250.71136427718557
2015-07-07,249.66467897634726
2015-07-08,233.90903364920464
2015-07-09,242.4804165154765
2015-07-10,244.46271781081418
2015-07-13,251.65796692879724
2015-07-14,250.74891051776746
2015-07-15,250.5935001822585
2015-07-16,252.66580833084944
2015-07-17,256.2001729004724
2015-07-20,255.056706936728
2015-07-21,255.10870022110757
2015-07-22,253.25718215238962
2015-07-23,251.30471161567644
2015-07-24,249.40117453065793
2015-07-27,237.97717498010948
2015-07-28,239.82947850804626
2015-07-29,241.03627381311247
2015-07-30,243.24853145298735
2015-07-31,241.58356165390794
2015-08-03,239.6418238040992
2015-08-04,240.4641300526326
2015-08-05,243.04797818414673
2015-08-06,240.57339554330747
2015-08-07,241.3885143120783
2015-08-10,241.37326059063147
2015-08-11,238.57367566161926
2015-08-12,229.7035652777455
2015-08-13,231.99970353849073
2015-08-14,232.27331597835533
2015-08-17,230.8825008166872
2015-08-18,228.52894859469419
2015-08-19,225.10651719321237
2015-08-20,218.63429009743152
2015-08-21,211.47156595657717
2015-08-24,195.2725746993338
2015-08-25,201.60595938061414
2015-08-26,200.44461011716822
2015-08-27,211.22007367953935
2015-08-28,211.8218257599713
2015-08-31,212.0244683526155
2015-09-01,205.80055230497229
2015-09-02,204.7349225552855
2015-09-03,207.50987988330368
2015-09-04,205.8247880963856
2015-09-07,203.49171871167556
2015-09-08,208.2312695088647
2015-09-09,217.235509537669
2015-09-10,212.49213498092263
2015-09-11,211.18412802649826
2015-09-14,211.33669084213025
2015-09-15,210.23438364849972
2015-09-16,214.07954084424125
2015-09-17,214.53360134543107
2015-09-18,214.8430202608342
2015-09-21,215.61598068011486
2015-09-22,217.1066283015973
2015-09-23,211.28252623546152
2015-09-24,206.9542712719393
2015-09-25,209.29901169001562
2015-09-28,208.65190753256798
2015-09-29,203.97568324322955
2015-09-30,208.19513251713533
2015-10-01,208.50917012345258
2015-10-02,211.73549299559903
2015-10-05,215.62479761614995
2015-10-06,215.102839831996
2015-10-07,221.76960691666469
2015-10-08,219.28935381504627
2015-10-09,218.7220849627069
2015-10-12,221.80469113007953
2015-10-13,220.6421816007055
2015-10-14,217.70580760445094
2015-10-15,223.16235235950555
2015-10-16,224.28651511040974
2015-10-19,225.93606029481256
2015-10-20,224.73753009976824
2015-10-21,224.00551164798358
2015-10-22,227.14006970673645
2015-10-23,232.7116817187184
2015-10-26,232.69259596186342
2015-10-27,232.05546870865732
2015-10-28,229.92786660433228
2015-10-29,229.98965155017405
2015-10-30,227.25696278035537
2015-11-02,226.1100831789471
2015-11-03,230.0661845565385
2015-11-04,237.224875839213
2015-11-05,236.83615778084967
2015-11-06,237.35431437321378
2015-11-09,235.54249504977204
2015-11-10,232.81575341629184
2015-11-11,230.8239792285047
2015-11-12,233.99266060281374
2015-11-13,230.25344029623028
2015-11-16,227.08029119053518
2015-11-17,231.2167854198689
2015-11-18,230.2739397218903
2015-11-19,232.02540245829246
2015-11-20,235.28845720886645
2015-11-23,235.80325518508485
2015-11-24,234.05220677704256
2015-11-25,234.38973739645917
2015-11-26,234.4091659040299
2015-11-27,230.28533729132417
2015-11-30,229.81430017786138
2015-12-01,232.54892644529176
2015-12-02,234.3207388135876
2015-12-03,227.30736153729094
2015-12-04,225.0665887734489
2015-12-07,226.1323238269076
2015-12-08,222.8227486961229
2015-12-09,219.33214876919263
2015-12-10,218.72623352973207
2015-12-11,214.5048950733279
2015-12-14,212.43471904696815
2015-12-15,215.01974707564364
2015-12-16,218.2891583100482
2015-12-17,222.49057229665047
2015-12-18,220.48300913439837
2015-12-21,219.87411611760567
2015-12-22,219.45223190835404
2015-12-23,223.0488023330885
2015-12-24,222.08390328172234
2015-12-25,222.30809611701557
2015-12-28,220.21955889381516
2015-12-29,221.5670854009274
2015-12-30,220.09558481668327
2015-12-31,221.84080747389905
2016-01-01,221.84080747389905
2016-01-04,215.97080247515967
2016-01-05,216.69538088503705
2016-01-06,213.83654788922485
2016-01-07,205.3542552992202
2016-01-08,204.5983696521071
2016-01-11,199.93294109054085
2016-01-12,199.66740791466785
2016-01-13,200.6201552709863
2016-01-14,199.38055200919516
2016-01-15,194.47515646152138
2016-01-18,194.2059003663785
2016-01-19,197.05788771970512
2016-01-20,190.1993023371598
2016-01-21,188.658439104406
2016-01-22,194.18374960745217
2016-01-25,196.76871792894144
2016-01-26,192.26864307054745
2016-01-27,193.06909728858932
2016-01-28,192.9255647830261
2016-01-29,200.48536544630477
2016-02-01,198.92171228699976
2016-02-02,197.1966388407422
2016-02-03,190.428981375476
2016-02-04,190.44157353334967
2016-02-05,191.01321082382677
2016-02-08,190.75825173613626
2016-02-09,187.78875995051803
2016-02-10,189.9636643076399
2016-02-11,182.59924165334047
2016-02-12,183.14474048440096
2016-02-15,189.34653594790313
2016-02-16,192.40313386322092
2016-02-17,191.55472111817548
2016-02-18,196.12241806138562
2016-02-19,196.01754077342392
2016-02-22,199.3015673266572
2016-02-23,198.32206964320778
2016-02-24,196.66058744950357
2016-02-25,194.413065807392
2016-02-26,199.83848921048272
2016-02-29,199.08878056704486
2016-03-01,202.38987281545462
2016-03-02,207.79539421568853
2016-03-03,206.60035587271176
2016-03-04,207.6367146199471
2016-03-07,208.45527831667394
2016-03-08,205.59547120717477
2016-03-09,205.62608699032492
2016-03-10,203.0804774480755
2016-03-11,205.78649344950827
2016-03-14,208.9303462594974
2016-03-15,206.68220419473042
2016-03-16,207.61192638543363
2016-03-17,206.13956729534044
2016-03-18,209.47859388104501
2016-03-21,210.711930337901
2016-03-22,210.9749208094131
2016-03-23,210.96193276764726
2016-03-24,208.95979982736216
2016-03-25,208.67254658601522
2016-03-28,207.61990142982893
2016-03-29,208.42116426253415
2016-03-30,209.88741129655784
2016-03-31,209.74296170330388
2016-04-01,207.81822387664764
2016-04-04,207.10615590798105
2016-04-05,205.17510744739897
2016-04-06,204.34308709429777
2016-04-07,204.62593359744426
2016-04-08,205.09430176592576
2016-04-11,205.7582163547876
2016-04-12,207.45115120857045
2016-04-13,214.5716326181085
2016-04-14,215.64415972630172
2016-04-15,215.02367602469528
2016-04-18,212.89127895282155
2016-04-19,213.4541167648649
2016-04-20,211.7918842446604
2016-04-21,214.986075254496
2016-04-22,214.54304528415835
2016-04-25,212.68928909437003
2016-04-26,212.39235642243938
2016-04-27,211.59185761311937
2016-04-28,210.98286256648913
2016-04-29,206.00349513339077
2016-05-02,204.61825100737644
2016-05-03,201.31911814550617
2016-05-04,200.35893643237551
2016-05-05,201.30568787695236
2016-05-06,198.34279849897834
2016-05-09,198.6868725217919
2016-05-10,199.38320879869372
2016-05-11,197.7802677226249
2016-05-12,197.2529657931861
2016-05-13,197.00061409455017
2016-05-16,197.75450892038552
2016-05-17,199.92200655342035
2016-05-18,199.13380443677792
2016-05-19,198.42516359676267
2016-05-20,199.89079326640757
2016-05-23,201.78354249839248
2016-05-24,202.3378607658353
2016-05-25,206.26573684600456
2016-05-26,205.9304471672121
2016-05-27,209.31827587793904
2016-05-30,210.04279046748476
2016-05-31,211.63341978091702
2016-06-01,210.2921088990916
2016-06-02,210.9120552120566
2016-06-03,208.36568042375038
2016-06-06,209.36325175678374
2016-06-07,212.09120146918812
2016-06-08,211.49068971576503
2016-06-09,212.72077214603482
2016-06-10,210.85855299729948
2016-06-13,205.9290805142084
2016-06-14,207.45928224509868
2016-06-15,207.92844419403949
2016-06-16,206.66161320832222
2016-06-17,205.74274421583874
2016-06-20,206.88003890179516
2016-06-21,209.46024113697138
2016-06-22,210.92298800039765
2016-06-23,209.9438124728777
2016-06-24,208.6490195556517
2016-06-27,210.74074120460398
2016-06-28,210.1180409734101
2016-06-29,212.32124601569748
2016-06-30,216.0441564180408
2016-07-01,216.2292176432749
2016-07-04,217.91434086976943
2016-07-05,215.94963878510447
2016-07-06,213.61732238157973
2016-07-07,216.00507248589636
2016-07-08,215.90795045446268
2016-07-11,220.00900868156126
2016-07-12,222.21367523930738
2016-07-13,222.0737679019566
2016-07-14,223.9102315708994
2016-07-15,225.88772502252723
2016-07-18,227.44752952014684
2016-07-19,227.91236089374362
2016-07-20,229.16672418830424
2016-07-21,230.53504586477587
2016-07-22,230.16998416501855
2016-07-25,230.2419676088751
2016-07-26,231.5414275730045
2016-07-27,232.22097911438627
2016-07-28,230.51823855462717
2016-07-29,225.36147807136868
2016-08-01,228.7683789709516
2016-08-02,227.306852562979
2016-08-03,225.14316591628514
2016-08-04,226.7528319763005
2016-08-05,231.2993089275807
2016-08-08,234.11993046734264
2016-08-09,233.57976072552162
2016-08-10,233.70660777900017
2016-08-11,234.26456229989031
2016-08-12,236.42935485456297
2016-08-15,237.69803086004237
2016-08-16,236.17976419021466
2016-08-17,234.72724116556097
2016-08-18,234.90111265703223
2016-08-19,233.615523751235
2016-08-22,232.730854872277
2016-08-23,233.27540656656248
2016-08-24,233.11193302746756
2016-08-25,233.04582841353593
2016-08-26,234.08695504628335
2016-08-29,235.5574988214678
2016-08-30,237.51747658977504
2016-08-31,236.64743400702696
2016-09-01,236.02513029772362
2016-09-02,238.10857815426758
2016-09-05,242.37224657621158
2016-09-06,243.67083679569984
2016-09-07,244.17219956771652
2016-09-08,244.45940644591192
2016-09-09,244.88096007850055
2016-09-12,237.9467426789693
2016-09-13,236.92302048927064
2016-09-14,236.6614016837878
2016-09-15,238.1256493862326
2016-09-16,239.78273791543492
2016-09-19,243.33585058444137
2016-09-20,243.45969777272546
2016-09-21,246.43224330409325
2016-09-22,246.01888857025816
2016-09-23,246.35143963715547
2016-09-26,241.27891518354858
2016-09-27,244.73174320116485
2016-09-28,244.94848031791764
2016-09-29,245.05820870856832
2016-09-30,241.20828689235756
2016-10-03,244.14104243329965
2016-10-04,246.71391709948625
2016-10-05,246.2671211054146
2016-10-06,247.92113426292968
2016-10-07,246.6346912572863
2016-10-10,247.65267824411927
2016-10-11,246.8577290336574
2016-10-12,247.04262058156243
2016-10-13,243.46757816121416
2016-10-14,245.02695435970887
2016-10-17,244.06935924719616
2016-10-18,247.64043277390252
2016-10-19,248.25942830570796
2016-10-20,249.690063637862
2016-10-21,250.69187887902453
2016-10-24,252.48774338228395
2016-10-25,253.3690951112447
2016-10-26,249.82401267939693
2016-10-27,247.70068783129278
2016-10-28,246.3174961927336
2016-10-31,244.94476599930437
2016-11-01,244.22058680057322
2016-11-02,238.9077869577217
2016-11-03,238.10156661622509
2016-11-04,237.28282385264524
2016-11-07,241.31244872927843
2016-11-08,242.33936440388428
2016-11-09,238.89542981675135
2016-11-10,243.13833659772843
2016-11-11,239.04745287354277
2016-11-14,238.54964801768497
2016-11-15,239.48094805419913
2016-11-16,241.45360495846612
2016-11-17,242.11222334950912
2016-11-18,244.46275890100836
2016-11-21,243.9761249290508
2016-11-22,247.3984509661711
2016-11-23,249.0412724839496
2016-11-24,247.58916780346848
2016-11-25,247.57049490098737
2016-11-28,249.91327388821693
2016-11-29,248.64033771225283
2016-11-30,249.15366458823073
2016-12-01,248.66217433464573
2016-12-02,244.48067656291045
2016-12-05,242.27544189260263
2016-12-06,243.2953222541936
2016-12-07,243.47321446210736
2016-12-08,249.0821391831228
2016-12-09,249.9081537396816
2016-12-12,245.02300622265776
2016-12-13,245.23406973539335
2016-12-14,244.38579231820228
2016-12-15,246.01272263095944
2016-12-16,245.34949926188446
2016-12-19,242.43713130650207
2016-12-20,243.35756743159376
2016-12-21,242.13667745711558
2016-12-22,239.22278150556284
2016-12-23,238.1002118981396
2016-12-26,238.38308539975367
2016-12-27,238.5012423825241
2016-12-28,242.03326784891874
2016-12-29,239.9960624621036
2016-12-30,240.82538666298532
2017-01-02,240.82538666298532
2017-01-03,246.15110498566077
2017-01-04,244.56452134391617
2017-01-05,246.09460473952402
2017-01-06,246.67825832527663
2017-01-09,247.51090938232954
2017-01-10,249.19342930663936
2017-01-11,253.2064208573666
2017-01-12,248.75652325640962
2017-01-13,250.1185530958074
2017-01-16,248.42156142055333
2017-01-17,247.87267187906576
2017-01-18,249.3619281520768
2017-01-19,250.76835231729027
2017-01-20,248.2073814224366
2017-01-23,248.36519978540557
2017-01-24,249.5770773222379
2017-01-25,250.7930719249932
2017-01-26,254.09375325490674
2017-01-27,252.860984588951
2017-01-30,253.03058576874605
2017-01-31,250.3729162371594
2017-02-01,251.390711105226
2017-02-02,249.56483320270038
2017-02-03,250.11108030222383
2017-02-06,253.83946889653404
2017-02-07,255.08089402744017
2017-02-08,256.1847565715804
2017-02-09,258.3365981293619
2017-02-10,260.1240269961611
2017-02-13,262.43305050281776
2017-02-14,263.4783508336114
2017-02-15,265.867658016117
2017-02-16,263.9688213153964
2017-02-17,264.0407507728777
2017-02-20,264.93192326936406
2017-02-21,266.98444803046164
2017-02-22,269.30855044381633
2017-02-23,267.52249816100726
2017-02-24,266.4641752497817
2017-02-27,265.02039346501874
2017-02-28,263.55277027390144
2017-03-01,265.5373495374852
2017-03-02,265.82665825643846
2017-03-03,262.94074845709343
2017-03-06,262.56268859765413
2017-03-07,264.44960921745707
2017-03-08,266.33455739523447
2017-03-09,262.59647277901416
2017-03-10,261.1074490068405
2017-03-13,263.96030425788206
2017-03-14,264.7877010811354
2017-03-15,265.2005082165467
2017-03-16,267.7518466320189
2017-03-17,268.4839694371921
2017-03-20,270.03657663729115
2017-03-21,269.25711174601366
2017-03-22,267.19512081863684
2017-03-23,268.2487692036495
2017-03-24,267.5860140263239
2017-03-27,264.68690727739863
2017-03-28,266.556749069415
2017-03-29,269.50143607117303
2017-03-30,268.5438789814792
2017-03-31,267.7547463657435
2017-04-03,270.44768753050175
2017-04-04,269.89748607924935
2017-04-05,272.49328222966494
2017-04-06,271.3317827621886
2017-04-07,272.0880262668882
2017-04-10,272.79534180037274
2017-04-11,270.3262315614302
2017-04-12,272.24364219357597
2017-04-13,272.4226531380829
2017-04-14,271.84104527370266
2017-04-17,270.95177315985205
2017-04-18,267.7982549328855
2017-04-19,266.1249826254686
2017-04-20,266.9627041635214
2017-04-21,269.63452487272303
2017-04-24,266.27193391868957
2017-04-25,268.507604690881
2017-04-26,270.29610443918085
2017-04-27,270.94976119056685
2017-04-28,269.8286278497508
2017-05-01,269.45104068268637
2017-05-02,271.26775852809675
2017-05-03,271.1271402366168
2017-05-04,268.83880355812033
2017-05-05,265.78337198063946
2017-05-08,268.82335389767604
2017-05-09,272.6962207350269
2017-05-10,274.45546194617543
2017-05-11,275.6643195870763
2017-05-12,274.2941926109797
2017-05-15,274.6657862666435
2017-05-16,273.1486845974567
2017-05-17,270.2482190863
2017-05-18,269.5421302691914
2017-05-19,269.2483251719924
2017-05-22,270.7677036803597
2017-05-23,270.62577125788687
2017-05-24,272.0567997264737
2017-05-25,273.9276992275853
2017-05-26,274.582146660125
2017-05-29,275.32436101403607
2017-05-30,275.1591457290621
2017-05-31,272.1722775576917
2017-06-01,274.5271406349926
2017-06-02,274.55938979256103
2017-06-05,275.8289400559306
2017-06-06,276.0440853299305
2017-06-07,276.89500808179537
2017-06-08,280.8314622670498
2017-06-09,280.07814506965707
2017-06-12,276.37922718448857
2017-06-13,276.8821813420752
2017-06-14,274.75564860412715
2017-06-15,275.51530618902245
2017-06-16,274.74890514022724
2017-06-19,279.577638783685
2017-06-20,280.77648283570386
2017-06-21,280.42703447120823
2017-06-22,281.123785392136
2017-06-23,280.4281572917435
2017-06-26,283.37083800152215
2017-06-27,280.30815640337136
2017-06-28,276.6560987162129
2017-06-29,275.9557757888629
2017-06-30,274.75593316719284
2017-07-03,276.45254642211745
2017-07-04,273.2320882924971
2017-07-05,276.1720120824248
2017-07-06,273.42503531357
2017-07-07,272.52923604123436
2017-07-10,273.7623021458184
2017-07-11,277.31490357388793
2017-07-12,279.28505688626524
2017-07-13,282.8521566158087
2017-07-14,282.5230322115766
2017-07-17,282.28848063746705
2017-07-18,280.9305980297852
2017-07-19,284.4597076080325
2017-07-20,281.6182836027137
2017-07-21,280.5119154546987
2017-07-24,282.66654225232224
2017-07-25,281.70374132469897
2017-07-26,283.2411436038364
2017-07-27,284.53775328892965
2017-07-28,281.68532523614846
2017-07-31,282.62281934288103
2017-08-01,282.94802630171495
2017-08-02,282.23069007032666
2017-08-03,280.9886724585285
2017-08-04,284.8735477009656
2017-08-07,286.4767058694643
2017-08-08,289.44149511763254
2017-08-09,288.4540953733056
2017-08-10,283.7481956060871
2017-08-11,278.51202021791175
2017-08-14,281.37277742770834
2017-08-15,283.1812602697523
2017-08-16,284.94915070744116
2017-08-17,284.67005775783525
2017-08-18,282.8717327856817
2017-08-21,282.6608960220969
2017-08-22,286.8928930144651
2017-08-23,286.0192722366724
2017-08-24,287.8374519909811
2017-08-25,287.24463241813254
2017-08-28,284.26863744125444
2017-08-29,281.9177325278008
2017-08-30,287.7924364789321
2017-08-31,288.9176113621339
2017-09-01,289.4694892833673
2017-09-04,287.3481344721575
2017-09-05,287.18528000683574
2017-09-06,285.80634368170575
2017-09-07,284.9761540473948
2017-09-08,285.709933884102
2017-09-11,289.1122727266967
2017-09-12,291.06165913452094
2017-09-13,291.9788270871079
2017-09-14,292.38743275218616
2017-09-15,290.5085722215704
2017-09-18,294.6562118044467
2017-09-19,293.1755625783362
2017-09-20,293.1065200127967
2017-09-21,294.6488563486189
2017-09-22,291.17778769118956
2017-09-25,287.56987153701385
2017-09-26,288.9457166802396
2017-09-27,292.3447812044722
2017-09-28,288.6679761628623
2017-09-29,289.80886470321866
2017-10-02,292.9844824542343
2017-10-03,297.72363481282343
2017-10-04,298.779611330549
2017-10-05,300.5649830978016
2017-10-06,301.59982098538495
2017-10-09,300.80123017334444
2017-10-10,300.28069639369915
2017-10-11,300.11430068352263
2017-10-12,300.7807966683032
2017-10-13,301.5364890308062
2017-10-16,305.0533980793886
2017-10-17,304.80122736605387
2017-10-18,305.16990636742287
2017-10-19,299.10981504981163
2017-10-20,302.7887069568927
2017-10-23,302.4190415095601
2017-10-24,300.78736932205044
2017-10-25,299.9235869228259
2017-10-26,301.197664593408
2017-10-27,305.38085769146016
2017-10-30,304.789231193216
2017-10-31,305.3085093562943
2017-11-01,308.73165648470246
2017-11-02,306.39817096162096
2017-11-03,308.70872951444653
2017-11-06,310.80765138911977
2017-11-07,314.5898543675856
2017-11-08,313.53714241377116
2017-11-09,313.41260713809345
2017-11-10,312.05167830265873
2017-11-13,312.28910952155746
2017-11-14,308.6704082363282
2017-11-15,304.6210356564165
2017-11-16,307.9352696641391
2017-11-17,309.9618850574697
2017-11-20,311.40791306854595
2017-11-21,317.496349323418
2017-11-22,317.01372178038673
2017-11-23,313.36734018065397
2017-11-24,311.8079980800652
2017-11-27,308.7787623403113
2017-11-28,309.7659704135179
2017-11-29,307.86398542555145
2017-11-30,300.58366259006186
2017-12-01,300.9418164636056
2017-12-04,301.4959483015191
2017-12-05,299.1583150946431
2017-12-06,295.0742921648176
2017-12-07,296.13717131675486
2017-12-08,301.11703242118
2017-12-11,303.42279863070513
2017-12-12,302.4245480907974
2017-12-13,304.32869971683164
2017-12-14,303.8263194843942
2017-12-15,301.51869689746917
2017-12-18,301.9913489664
2017-12-19,302.913610372161
2017-12-20,300.7707659361631
2017-12-21,303.2478436454453
2017-12-22,306.18948883254535
2017-12-25,306.13207230309746
2017-12-26,304.0466309783428
2017-12-27,303.68637010795015
2017-12-28,305.02361694870524
2017-12-29,304.15640629022147
2018-01-01,304.15640629022147
2018-01-02,310.39164473109906
2018-01-03,312.8337676841862
2018-01-04,313.5264326104115
2018-01-05,316.3442490427915
2018-01-08,319.7915497052551
2018-01-09,321.9900409823877
2018-01-10,319.2321045466559
2018-01-11,316.2375803825974
2018-01-12,316.646677424104
2018-01-15,312.6321571453296
2018-01-16,316.9725168527218
2018-01-17,317.83167052074106
2018-01-18,319.23974589448
2018-01-19,322.2237523113376
2018-01-22,324.23744498837493
2018-01-23,327.87499917230195
2018-01-24,324.9316507616346
2018-01-25,320.6706435112235
2018-01-26,326.9366116778838
2018-01-29,327.24696250476785
2018-01-30,320.9234628677361
2018-01-31,322.14151138766965
2018-02-01,318.6188543070172
2018-02-02,318.0943668028598
2018-02-05,313.02309733727697
2018-02-06,301.2221135903223
2018-02-07,301.21122357124773
2018-02-08,300.4365675776654
2018-02-09,293.65369746545446
2018-02-12,294.3766329657428
2018-02-13,296.21889008605297
2018-02-14,300.60421601269434
2018-02-15,303.24349971806885
2018-02-16,303.31877471228364
2018-02-19,304.5873583600011
2018-02-20,306.05887715397944
2018-02-21,312.49386038495226
2018-02-22,309.29349627396556
2018-02-23,314.1782024068176
2018-02-26,316.1264126644511
2018-02-27,314.1827751285283
2018-02-28,312.3228539337191
2018-03-01,312.9425888912444
2018-03-02,305.59074094591574
2018-03-05,301.1092254410872
2018-03-06,305.63675891619476
2018-03-07,303.7109886711076
2018-03-08,309.14244680710226
2018-03-09,312.6536040283225
2018-03-12,318.04245847097854
2018-03-13,315.76340869264305
2018-03-14,316.02033524461206
2018-03-15,318.9245732694255
2018-03-16,319.9737948528681
2018-03-19,316.9578952102834
2018-03-20,319.8500686764707
2018-03-21,318.17611846490115
2018-03-22,311.6920778892675
2018-03-23,302.7456265084733
2018-03-26,304.05726040192997
2018-03-27,306.4209057898351
2018-03-28,300.22087968454537
2018-03-29,302.5491049127907
2018-03-30,303.06678402137373
2018-04-02,301.3329938487311
2018-04-03,302.1887456531689
2018-04-04,297.798065700993
2018-04-05,299.7281890779244
2018-04-06,300.014333745807
2018-04-09,301.9167147245633
2018-04-10,306.0242828727891
2018-04-11,305.9259822951428
2018-04-12,306.3991907497334
2018-04-13,304.30310838895815
2018-04-16,300.2828514974803
2018-04-17,298.71286695011764
2018-04-18,299.9263369700189
2018-04-19,303.60333255677585
2018-04-20,300.86790231567153
2018-04-23,299.28795581161665
2018-04-24,300.74581494475075
2018-04-25,298.7761167783094
2018-04-26,298.7548221740941
2018-04-27,302.4625660123181
2018-04-30,307.1448502854427
2018-05-01,309.85381068609496
2018-05-02,309.1362986767388
2018-05-03,306.0719432882525
2018-05-04,306.3285876111558
2018-05-07,308.88740699946715
2018-05-08,314.37549456621014
2018-05-09,314.7822515711547
2018-05-10,316.7623713765658
2018-05-11,317.5534234591937
2018-05-14,321.0792890812635
2018-05-15,320.20795300522065
2018-05-16,322.46560946779044
2018-05-17,320.6607086967667
2018-05-18,321.05202975308555
2018-05-21,323.35452983217345
2018-05-22,322.4893751266085
2018-05-23,321.36805566843236
2018-05-24,322.0089568232229
2018-05-25,323.585059195539
2018-05-28,326.08946148869114
2018-05-29,325.00681416354377
2018-05-30,319.3928044592864
2018-05-31,321.5771236235304
2018-06-01,323.8469137110105
2018-06-04,329.1087727134872
2018-06-05,330.8241612117622
2018-06-06,329.9444057468052
2018-06-07,329.89781899951015
2018-06-08,327.15998307165034
2018-06-11,326.93830909029987
2018-06-12,328.5943106997269
2018-06-13,326.4500466200168
2018-06-14,327.42087987812545
2018-06-15,327.33981487197644
2018-06-18,327.36556140665533
2018-06-19,319.47100410820644
2018-06-20,321.0814556639986
2018-06-21,316.9277887254469
2018-06-22,316.4000038618965
2018-06-25,308.95064863727276
2018-06-26,307.99512529209676
2018-06-27,303.471448264056
2018-06-28,304.129066535949
2018-06-29,307.29888071261973
2018-07-02,308.6809046944248
2018-07-03,303.97033318489827
2018-07-04,301.72178862657637
2018-07-05,299.47616041134785
2018-07-06,300.4501014147847
2018-07-09,305.9206586373185
2018-07-10,306.3518607417266
2018-07-11,302.42720537738546
2018-07-12,306.1731745387337
2018-07-13,307.79485979936214
2018-07-16,306.10924828675144
2018-07-17,304.7547132483133
2018-07-18,305.89459703195723
2018-07-19,304.53384005461044
2018-07-20,304.1692393288561
2018-07-23,304.83848573819
2018-07-24,307.7711513745455
2018-07-25,312.167305923136
2018-07-26,310.926264710063
2018-07-27,310.83087242750526
2018-07-30,307.15750420769757
2018-07-31,306.2976704734055
2018-08-01,305.20157708888684
2018-08-02,300.84042737404417
2018-08-03,301.041490353265
2018-08-06,301.981238143842
2018-08-07,304.4256903090969
2018-08-08,304.9453377687483
2018-08-09,307.480267465419
2018-08-10,310.07664475088
2018-08-13,304.8281666912895
2018-08-14,303.12105413455225
2018-08-15,298.598840999498
2018-08-16,295.6505209242825
2018-08-17,296.643178098148
2018-08-20,300.04745312088795
2018-08-21,300.73292190491867
2018-08-22,300.30111967888513
2018-08-23,299.3920967655916
2018-08-24,297.135015961986
2018-08-27,302.25245451276874
2018-08-28,302.01985559909247
2018-08-29,304.05546721700154
2018-08-30,302.3487975039604
2018-08-31,300.52221326463865
2018-09-03,298.72442299647423
2018-09-04,301.530818101231
2018-09-05,293.0693192261949
2018-09-06,289.7761283996736
2018-09-07,291.30203806858896
2018-09-10,286.1693242218461
2018-09-11,285.0300472743888
2018-09-12,283.5629617110128
2018-09-13,287.83642704344805
2018-09-14,291.0844127039498
2018-09-17,286.50004519534133
2018-09-18,286.96994184639357
2018-09-19,292.5678025988151
2018-09-20,291.75746108733625
2018-09-21,297.2501895158649
2018-09-24,292.2309066436615
2018-09-25,292.6923819406073
2018-09-26,295.50923531467146
2018-09-27,297.30797681715586
2018-09-28,298.6265493089967
2018-10-01,299.1348452321043
2018-10-02,293.3113730486016
2018-10-03,293.92288685220785
2018-10-04,288.14272063585406
2018-10-05,285.6466626596595
2018-10-08,282.0336976445407
2018-10-09,281.2865465879099
2018-10-10,277.3140930136772
2018-10-11,265.69647690503825
2018-10-12,274.0487882607653
2018-10-15,268.9259685323326
2018-10-16,270.84535723407646
2018-10-17,271.67309044374616
2018-10-18,270.3591736877156
2018-10-19,271.3824885679568
2018-10-22,278.17900689423266
2018-10-23,270.60079340413023
2018-10-24,269.5971643498154
2018-10-25,268.1234945114886
2018-10-26,265.6072079719975
2018-10-29,262.90480772053286
2018-10-30,262.94658109617916
2018-10-31,270.98748946208093
2018-11-01,275.5211435186256
2018-11-02,284.62637353464817
2018-11-05,279.0821932474992
2018-11-06,279.72511339198627
2018-11-07,280.1462597608467
2018-11-08,280.72559889548506
2018-11-09,275.5951976215232
2018-11-12,277.2873081165351
2018-11-13,278.32977621152867
2018-11-14,277.4359253646033
2018-11-15,282.44416661012997
2018-11-16,280.25069503162683
2018-11-19,278.9621377548947
