Date,AC PACIFIC ex JAPAN
2022-06-23,454.11943687457915
2022-06-24,461.21738530392753
2022-06-27,467.0785857170668
2022-06-28,472.73074959476924
2022-06-29,466.81768876009
2022-06-30,461.71315783387206
2022-07-01,459.5369763476723
2022-07-04,459.4711069002316
2022-07-05,469.0232855934316
2022-07-06,464.64618120108884
2022-07-07,472.44472340422124
2022-07-08,475.2592228306346
2022-07-11,468.675028024701
2022-07-12,464.8771719725967
2022-07-13,464.93826750719444
2022-07-14,468.8086103862427
2022-07-15,461.76390003312827
2022-07-18,465.4333545298209
2022-07-19,461.58323689170373
2022-07-20,467.70687314953886
2022-07-21,468.8821130627275
2022-07-22,466.9350155652857
2022-07-25,466.2327935409397
2022-07-26,472.86461845386737
2022-07-27,471.92804414000426
2022-07-28,472.83258775816245
2022-07-29,467.48119902046466
2022-08-01,464.34479622025384
2022-08-02,461.08230880003316
2022-08-03,465.1805661093782
2022-08-04,466.38257766010145
2022-08-05,472.0699627220667
2022-08-08,467.95622122303644
2022-08-09,467.09929303945927
2022-08-10,457.6603736233889
2022-08-11,467.8655261118653
2022-08-12,472.9710767129811
2022-08-15,474.02274759024965
2022-08-16,473.5074362643594
2022-08-17,473.6376839383032
2022-08-18,472.9189940593805
2022-08-19,474.5091391024173
2022-08-22,474.0406351702762
2022-08-23,469.6214487610569
2022-08-24,466.64501085586664
2022-08-25,478.0962373002638
2022-08-26,478.55012463394803
2022-08-29,471.1297307870115
2022-08-30,470.9747173934638
2022-08-31,470.08405294125777
2022-09-01,466.04748207936757
2022-09-02,459.30656060535847
2022-09-05,461.2067391339319
2022-09-06,460.7938662680154
2022-09-07,452.8838126106183
2022-09-08,453.8718052341296
2022-09-09,457.5010062135733
2022-09-12,457.2452185722407
2022-09-13,463.00801797995274
2022-09-14,453.0151494170281
2022-09-15,452.29112558850113
2022-09-16,444.30907338330707
2022-09-19,441.8989858602581
2022-09-20,446.57464652760655
2022-09-21,443.71637727589774
2022-09-22,441.2079294243679
2022-09-23,438.0004182100304
2022-09-26,434.58942022259686
2022-09-27,436.6058555478893
2022-09-28,426.5291727700262
2022-09-29,420.56118044357885
2022-09-30,417.18227791534576
2022-10-03,414.78601556312935
2022-10-04,416.93832478281365
2022-10-05,432.8331910766821
2022-10-06,433.1991674640133
2022-10-07,428.83472898769475
2022-10-10,423.52666608946987
2022-10-11,413.3510574157014
2022-10-12,413.85243471956926
2022-10-13,407.1894764051292
2022-10-14,412.0061521082614
2022-10-17,407.6532089201048
2022-10-18,412.93332911591403
2022-10-19,408.8361932558436
2022-10-20,403.96504252407107
2022-10-21,403.02734152251685
2022-10-24,388.6136061330766
2022-10-25,387.8621664563347
2022-10-26,390.0991009371815
2022-10-27,395.1943192190823
2022-10-28,388.2068000826503
2022-10-31,391.31109150081795
2022-11-01,402.7808123754734
2022-11-02,407.0399225488069
2022-11-03,402.4426741355065
2022-11-04,409.7149565080036
2022-11-07,413.0089218238126
2022-11-08,412.99014277378785
2022-11-09,414.45109553524105
2022-11-10,406.43187598191685
2022-11-11,426.7568986906874
2022-11-14,429.8779169145121
2022-11-15,441.10890177155176
2022-11-16,436.9167001750389
2022-11-17,435.1636812260421
2022-11-18,434.07467062282353
2022-11-21,432.39983232365705
2022-11-22,429.1033775982303
2022-11-23,429.19580893741744
2022-11-24,433.34983405703116
2022-11-25,431.9633281796069
2022-11-28,426.1073162372038
2022-11-29,439.95742333393804
2022-11-30,450.3740538221459
2022-12-01,449.05345780071224
2022-12-02,446.54300707694546
2022-12-05,452.7189441363196
2022-12-06,448.02262521431726
2022-12-07,440.4969293274709
2022-12-08,444.83300326277254
2022-12-09,452.0237687974408
2022-12-12,446.15480745140934
2022-12-13,443.89911949090657
2022-12-14,448.0169515004105
2022-12-15,440.578375840667
2022-12-16,439.75979380267484
2022-12-19,439.42224100719835
2022-12-20,431.03285240875505
2022-12-21,434.8846208152344
2022-12-22,441.7660846038254
2022-12-23,437.10504304850605
2022-12-26,437.4483942637463
2022-12-27,438.3522926142586
2022-12-28,440.023657530657
2022-12-29,435.20917634834296
2022-12-30,435.96012064146015
2023-01-02,435.8726623045178
2023-01-03,443.05883636178896
2023-01-04,450.8753903415034
2023-01-05,457.4069388300267
2023-01-06,456.5970961893085
2023-01-09,462.6110821239934
2023-01-10,461.763332972378
2023-01-11,462.33406875881434
2023-01-12,462.0919349197825
2023-01-13,466.97990834178034
2023-01-16,469.6077295943945
2023-01-17,468.54094210717363
2023-01-18,467.8494334331761
2023-01-19,468.9984507803219
2023-01-20,472.60259599942316
2023-01-23,472.4377434242743
2023-01-24,472.49537929653127
2023-01-25,473.0515043326584
2023-01-26,481.35659842853136
2023-01-27,483.9966805749795
2023-01-30,479.1245054009726
2023-01-31,473.143843849514
2023-02-01,477.11411503502796
2023-02-02,478.2093706998864
2023-02-03,477.802356963884
2023-02-06,471.66834959773263
2023-02-07,474.96388769324057
2023-02-08,475.7084832004245
2023-02-09,477.0794445051897
2023-02-10,474.44565077606364
2023-02-13,471.81397945987544
2023-02-14,472.72521923750145
2023-02-15,466.0188946274414
2023-02-16,469.6044459137551
2023-02-17,463.4611447002598
2023-02-20,466.58713377040175
2023-02-21,462.087422300991
2023-02-22,458.86210400696393
2023-02-23,461.60028800715315
2023-02-24,456.7393029904484
2023-02-27,451.44803183213764
2023-02-28,450.3215311294472
2023-03-01,456.53438285297557
2023-03-02,457.9448805586673
2023-03-03,461.3564552295637
2023-03-06,459.93381284420013
2023-03-07,461.54525217205145
2023-03-08,455.73360661984225
2023-03-09,451.9286846144943
2023-03-10,438.71819610897205
2023-03-13,443.4377625151931
2023-03-14,435.73605118154745
2023-03-15,447.0670742157459
2023-03-16,439.24571229249375
2023-03-17,444.9924166202882
2023-03-20,435.6066335719981
2023-03-21,437.33323745371
2023-03-22,442.3753790117588
2023-03-23,446.24023849028765
2023-03-24,448.6768913857288
2023-03-27,443.3539973568878
2023-03-28,445.1323375992591
2023-03-29,449.07590594362955
2023-03-30,448.7291996339332
2023-03-31,452.8259634039143
2023-04-03,452.4076924411906
2023-04-04,447.68024107275687
2023-04-05,449.85070262367213
2023-04-06,446.8991114045836
2023-04-07,448.17663395265697
2023-04-10,451.85085070941113
2023-04-11,451.9784772894289
2023-04-12,447.6554817054828
2023-04-13,446.39984178490096
2023-04-14,449.7046824618836
2023-04-17,455.5609532724242
2023-04-18,452.0537802914257
2023-04-19,448.47140546844406
2023-04-20,447.46293536463673
2023-04-21,442.07703634333495
2023-04-24,437.55522175430247
2023-04-25,433.1443379252712
2023-04-26,431.32208469782125
2023-04-27,433.615716610363
2023-04-28,434.46882626255706
2023-05-01,437.419192123465
2023-05-02,436.82712538460925
2023-05-03,430.7286095870553
2023-05-04,435.6246385316819
2023-05-05,437.9648984330036
2023-05-08,441.5645355088319
2023-05-09,439.85780768675835
2023-05-10,437.60861402994504
2023-05-11,438.3587859935731
2023-05-12,436.71351079675253
2023-05-15,440.6276665543955
2023-05-16,440.6077062333786
2023-05-17,439.96062455755094
2023-05-18,444.0697991753932
2023-05-19,444.104062628912
2023-05-22,446.06944872482256
2023-05-23,444.37526969451545
2023-05-24,439.7564208620295
2023-05-25,436.40484885335144
2023-05-26,440.42298410231683
2023-05-29,440.6719416406381
2023-05-30,439.95235030355576
2023-05-31,435.8353537921756
2023-06-01,434.3383398533709
2023-06-02,445.6106790706598
2023-06-05,447.5736806692032
2023-06-06,447.8652974496679
2023-06-07,449.46407445638926
2023-06-08,447.22957209256197
2023-06-09,451.7422029601801
2023-06-12,452.8676255388683
2023-06-13,455.82308751560737
2023-06-14,453.3519296638461
2023-06-15,455.99222127780064
2023-06-16,459.0744174467892
2023-06-19,456.04285949758724
2023-06-20,452.47518725171136
2023-06-21,444.9344695103653
2023-06-22,443.03543866195616
2023-06-23,439.96513529394826
2023-06-26,436.97580665440466
2023-06-27,439.117482057172
2023-06-28,439.7999923615215
2023-06-29,437.99311012636434
2023-06-30,437.9556529201584
2023-07-03,445.16957523753615
2023-07-04,447.78787724725447
2023-07-05,444.91868822580176
2023-07-06,436.7065142399737
2023-07-07,430.12787773753644
2023-07-10,429.2668456417916
2023-07-11,435.494684183707
2023-07-12,436.0409301978088
2023-07-13,443.05226309029
2023-07-14,445.0208676473764
2023-07-17,443.98510416714026
2023-07-18,440.0307295914204
2023-07-19,440.1176241759692
2023-07-20,441.1789212399643
2023-07-21,440.76326625454215
2023-07-24,440.15185633365417
2023-07-25,451.47144188116545
2023-07-26,450.5492457497543
2023-07-27,456.5064422799668
2023-07-28,457.2112916143041
2023-07-31,460.2903925417091
2023-08-01,460.43154201295135
2023-08-02,451.3845376439621
2023-08-03,450.2878051664982
2023-08-04,446.8065512854671
2023-08-07,446.80770376807084
2023-08-08,443.046547602889
2023-08-09,443.6863325885795
2023-08-10,442.22279613023795
2023-08-11,439.14339282383065
2023-08-14,435.896904263334
2023-08-15,432.62627393650354
2023-08-16,428.96993478892045
2023-08-17,428.72700103627227
2023-08-18,424.44146183747284
2023-08-21,420.02492229176846
2023-08-22,424.3601036371099
2023-08-23,425.8759216201814
2023-08-24,432.687951846092
2023-08-25,429.1677058889497
2023-08-28,431.5664192002126
2023-08-29,436.377961122234
2023-08-30,434.33958828007803
2023-08-31,436.02384929801366
2023-09-01,438.70613002684695
2023-09-04,445.69792778655244
2023-09-05,443.38737151546945
2023-09-06,441.43396600831977
2023-09-07,436.7772873414297
2023-09-08,435.5950264363675
2023-09-11,435.49415343645194
2023-09-12,436.4144495459534
2023-09-13,434.19013176504535
2023-09-14,440.90056452709234
2023-09-15,443.7944891639022
2023-09-18,438.7019179408891
2023-09-19,437.1619205456108
2023-09-20,433.8178880610237
2023-09-21,428.4557443858079
2023-09-22,433.5707048561035
2023-09-25,433.2947691198269
2023-09-26,428.05572830136543
2023-09-27,431.5691766220288
2023-09-28,428.0248423501539
2023-09-29,431.57040524377055
2023-10-02,434.78519222056167
2023-10-03,428.87306867834246
2023-10-04,422.89893299406566
2023-10-05,424.2088823409093
2023-10-06,427.6594438983259
2023-10-09,427.8211051221657
2023-10-10,428.8003815210849
2023-10-11,433.59642701419904
2023-10-12,439.5655923948854
2023-10-13,434.9634555611506
2023-10-16,429.70873186888946
2023-10-17,431.1585510815257
2023-10-18,430.54663275461195
2023-10-19,421.677534928937
2023-10-20,418.2164929020087
2023-10-23,413.7819544447353
2023-10-24,416.6226602252627
2023-10-25,417.4206410770454
2023-10-26,414.1244159775893
2023-10-27,417.2261172809015
2023-10-30,416.25305498289805
2023-10-31,413.8020871762038
2023-11-01,415.74414820363097
2023-11-02,419.53229942533886
2023-11-03,424.15149833739184
2023-11-06,433.6623337830414
2023-11-07,430.2287677029803
2023-11-08,427.49911058811693
2023-11-09,427.37992298970244
2023-11-10,423.54284726635706
2023-11-13,425.23863661948684
2023-11-14,422.2223120202559
2023-11-15,433.833399775491
2023-11-16,431.08239175479616
2023-11-17,427.89127821680484
2023-11-20,430.87674863551985
2023-11-21,433.15858832825427
2023-11-22,433.433714990593
2023-11-23,433.58359768786556
2023-11-24,428.80627679399026
2023-11-27,427.377881314694
2023-11-28,428.68257965333385
2023-11-29,426.7157154378734
2023-11-30,431.2248232341932
2023-12-01,430.32777302356834
2023-12-04,429.6187484540546
2023-12-05,423.7854813353164
2023-12-06,427.12221321692857
2023-12-07,424.99530937907247
2023-12-08,428.5414501033847
2023-12-11,428.0252142418628
2023-12-12,429.40997821857275
2023-12-13,426.7757463903068
2023-12-14,427.6448443368146
2023-12-15,435.69216559918976
2023-12-18,433.52118697834595
2023-12-19,431.21368987345954
2023-12-20,434.1461902375356
2023-12-21,432.91533270946917
2023-12-22,429.1928600243953
2023-12-25,429.41890146997224
2023-12-26,430.65332642877826
2023-12-27,433.4039006725005
2023-12-28,440.7744695388632
2023-12-29,443.0204304425788
2024-01-01,443.0204304425727
2024-01-02,443.5713538899997
2024-01-03,438.08743148511473
2024-01-04,435.0731620316818
2024-01-05,432.19410666331055
2024-01-08,428.7654043183459
2024-01-09,430.1852841030764
2024-01-10,425.20998169873207
2024-01-11,428.7141651615835
2024-01-12,427.5178552020095
2024-01-15,426.69541365795857
2024-01-16,421.692879399427
2024-01-17,412.35394810656055
2024-01-18,414.1774672847087
2024-01-19,417.6441584965456
2024-01-22,414.92822509706133
2024-01-23,421.6069153190475
2024-01-24,424.24350447605445
2024-01-25,430.8702296392564
2024-01-26,427.3330157736229
2024-01-29,431.69118014289586
2024-01-30,426.0932470576832
2024-01-31,422.73896527361546
2024-02-01,424.53386068645995
2024-02-02,429.65071879006683
2024-02-05,429.2691993780374
2024-02-06,435.28263168559386
2024-02-07,436.68747783610235
2024-02-08,434.7654443908844
2024-02-09,433.4141013306767
2024-02-12,434.3297927702415
2024-02-13,435.6707602187493
2024-02-14,435.5202839940559
2024-02-15,438.9584672046958
2024-02-16,443.2808916161908
2024-02-19,442.81510698301776
2024-02-20,441.66969231680133
2024-02-21,443.5339541104958
2024-02-22,447.17209921015444
2024-02-23,447.27568865094713
2024-02-26,444.16438629529006
2024-02-27,445.29832370892444
2024-02-28,443.01536592739944
2024-02-29,444.9829551309182
2024-03-01,445.42596398256825
2024-03-04,447.29531801459444
2024-03-05,442.47920217527934
2024-03-06,444.53896154885445
2024-03-07,446.01975593822044
2024-03-08,450.3198431514857
2024-03-11,451.2983786118921
