Date,ACWI ex USA
2022-06-15,222.31494442572694
2022-06-16,218.35872796579545
2022-06-17,216.9504361457113
2022-06-20,216.83509943492282
2022-06-21,218.6636823844961
2022-06-22,215.73963365979102
2022-06-23,216.01212595037262
2022-06-24,219.77467397572062
2022-06-27,221.5800299456885
2022-06-28,223.20124625586706
2022-06-29,221.53857112318408
2022-06-30,219.00304424334055
2022-07-01,218.75550737711578
2022-07-04,219.68498960937202
2022-07-05,219.77154500810636
2022-07-06,220.5371598931044
2022-07-07,224.58695151614987
2022-07-08,225.54649286653688
2022-07-11,224.49579362711498
2022-07-12,224.04851501082928
2022-07-13,222.57888300653428
2022-07-14,221.24962705947627
2022-07-15,221.9107022086732
2022-07-18,223.28319347602508
2022-07-19,224.4001921424248
2022-07-20,226.13082162394997
2022-07-21,227.11798086446035
2022-07-22,227.45842916130388
2022-07-25,227.26051184547055
2022-07-26,228.55922389673015
2022-07-27,229.3191282210074
2022-07-28,231.45740257537906
2022-07-29,232.2314053499084
2022-08-01,232.12560990203528
2022-08-02,231.1027744816177
2022-08-03,231.99323923298283
2022-08-04,232.1909515014449
2022-08-05,232.39071153657164
2022-08-08,232.81369518555954
2022-08-09,231.62783962207396
2022-08-10,231.58432771418364
2022-08-11,233.28300015598913
2022-08-12,235.55650096001395
2022-08-15,236.65524965298795
2022-08-16,236.72242077323062
2022-08-17,236.12724572586518
2022-08-18,236.46470000458146
2022-08-19,235.64432253020917
2022-08-22,234.8398631606278
2022-08-23,233.87459719115756
2022-08-24,233.3216616751896
2022-08-25,235.76923637583224
2022-08-26,233.54157221423026
2022-08-29,230.70323576046314
2022-08-30,230.09866029494046
2022-08-31,227.9139196756121
2022-09-01,225.36057411626282
2022-09-02,225.85511116410467
2022-09-05,226.2898954513697
2022-09-06,225.64671742438892
2022-09-07,223.14680287309233
2022-09-08,224.83223441269482
2022-09-09,227.25023854691568
2022-09-12,229.0392846913448
2022-09-13,228.28253927042374
2022-09-14,225.85151713557102
2022-09-15,224.60172317616298
2022-09-16,221.2111744074018
2022-09-19,221.03397489204644
2022-09-20,220.81762727407263
2022-09-21,221.06999203464008
2022-09-22,219.65172727517543
2022-09-23,216.66521371046667
2022-09-26,214.1936349687482
2022-09-27,214.68111488223366
2022-09-28,213.56074240080102
2022-09-29,210.59525215101414
2022-09-30,210.56191530570138
2022-10-03,211.8297816031742
2022-10-04,215.867844834184
2022-10-05,217.54250034598553
2022-10-06,217.04219543587982
2022-10-07,215.11317511858334
2022-10-10,214.2376018363838
2022-10-11,211.07697594059925
2022-10-12,210.57400751841223
2022-10-13,210.03367777823917
2022-10-14,211.13354713155277
2022-10-17,212.00975457401213
2022-10-18,213.48642938434818
2022-10-19,212.6209059192676
2022-10-20,211.9912782191403
2022-10-21,211.73649316955988
2022-10-24,210.61273201870125
2022-10-25,212.1065914140947
2022-10-26,212.97429465727302
2022-10-27,214.2477045342002
2022-10-28,213.31291940999603
2022-10-31,214.94490256973793
2022-11-01,217.65947458346162
2022-11-02,217.9121480506838
2022-11-03,216.76241927583544
2022-11-04,219.0186024123601
2022-11-07,219.66724295125638
2022-11-08,220.65857390349723
2022-11-09,220.07428707764134
2022-11-10,221.72296965649642
2022-11-11,225.43032391346316
2022-11-14,225.0640554253291
2022-11-15,227.0891140119453
2022-11-16,225.09074913175075
2022-11-17,224.34577677194912
2022-11-18,225.28942705994194
2022-11-21,225.14115360730065
2022-11-22,226.0504018485189
2022-11-23,226.46136051011092
2022-11-24,228.2933356938868
2022-11-25,227.74331245664123
2022-11-28,226.00996964021653
2022-11-29,228.01339534842955
2022-11-30,230.67926822010577
2022-12-01,230.99093562656745
2022-12-02,229.93043535949633
2022-12-05,229.16051337813317
2022-12-06,227.65029966981947
2022-12-07,225.81661536018854
2022-12-08,225.9296322483882
2022-12-09,227.8312626369426
2022-12-12,226.19810354426662
2022-12-13,227.2482253683262
2022-12-14,227.81217653449994
2022-12-15,222.78375511689293
2022-12-16,221.26971837548442
2022-12-19,221.40037992147646
2022-12-20,220.65641539350628
2022-12-21,222.77535027077903
2022-12-22,222.75839559078426
2022-12-23,221.89845366809743
2022-12-26,222.0668046878409
2022-12-27,222.09256989594797
2022-12-28,222.02946138958018
2022-12-29,222.00057429013557
2022-12-30,220.88815022499153
2023-01-02,221.7543490506863
2023-01-03,224.90351440172157
2023-01-04,226.47198794854393
2023-01-05,227.31773326052786
2023-01-06,228.7762292839676
2023-01-09,230.10183223511592
2023-01-10,229.53781358116626
2023-01-11,230.23520434682567
2023-01-12,231.59292882974933
2023-01-13,233.29155056271867
2023-01-16,233.48583076793687
2023-01-17,234.44943446330856
2023-01-18,234.99365864957272
2023-01-19,233.17880167375964
2023-01-20,233.79157529015842
2023-01-23,234.49463930260384
2023-01-24,234.8516796901898
2023-01-25,234.6088578642718
2023-01-26,236.311870153259
2023-01-27,236.96538860921487
2023-01-30,235.6450271888099
2023-01-31,234.67017158658084
2023-02-01,234.88575647610855
2023-02-02,236.26085671776758
2023-02-03,236.5039258039785
2023-02-06,234.93620540658017
2023-02-07,236.31338649907264
2023-02-08,236.48398067272515
2023-02-09,237.048924619111
2023-02-10,236.38630348720537
2023-02-13,236.28561270121676
2023-02-14,236.73018111108306
2023-02-15,236.1334321394151
2023-02-16,236.996762127654
2023-02-17,235.63979171518235
2023-02-20,236.14100275125787
2023-02-21,234.72681482592014
2023-02-22,233.66788275801343
2023-02-23,234.2212527704949
2023-02-24,232.3794162638508
2023-02-27,232.51163992901309
2023-02-28,231.88815854160046
2023-03-01,231.93341250844313
2023-03-02,232.89542489367406
2023-03-03,235.28543320007935
2023-03-06,235.07613390703418
2023-03-07,234.59322430187635
2023-03-08,234.30209212658124
2023-03-09,233.64716464700564
2023-03-10,229.12816522157718
2023-03-13,226.48727654200977
2023-03-14,225.75232898477446
2023-03-15,225.50216186790408
2023-03-16,224.91930233744833
2023-03-17,224.8295493044024
2023-03-20,223.88269663485121
2023-03-21,225.14360065753775
2023-03-22,226.36106818082135
2023-03-23,226.4003911590593
2023-03-24,226.1522573031214
2023-03-27,226.46444267800632
2023-03-28,226.83065880621933
2023-03-29,229.04304657573476
2023-03-30,229.83536511736358
2023-03-31,231.8827237618078
2023-04-03,232.48732390545342
2023-04-04,231.56296155078616
2023-04-05,231.62102221921273
2023-04-06,231.124286016002
2023-04-07,231.34717329965073
2023-04-10,232.06179980825868
2023-04-11,232.9576014862885
2023-04-12,232.67242109174305
2023-04-13,232.99141223603132
2023-04-14,234.205079623298
2023-04-17,235.47284781905236
2023-04-18,235.5331203116586
2023-04-19,234.57380827444888
2023-04-20,234.26806755530683
2023-04-21,233.63195526396288
2023-04-24,232.84230020413804
2023-04-25,232.11430889684001
2023-04-26,230.41461810069492
2023-04-27,231.42660578958527
2023-04-28,232.16100348694638
2023-05-01,233.08227932051165
2023-05-02,231.51191599037656
2023-05-03,230.8271977084737
2023-05-04,231.75499462240623
2023-05-05,233.51281275120448
2023-05-08,234.60412511479564
2023-05-09,234.76185390009206
2023-05-10,233.93147593924317
2023-05-11,234.20752512651495
2023-05-12,234.78888801091168
2023-05-15,235.76631007785517
2023-05-16,235.17565034661638
2023-05-17,235.12521949129862
2023-05-18,236.5564781011219
2023-05-19,237.27614856671775
2023-05-22,237.78591396889252
2023-05-23,236.6298864810191
2023-05-24,233.7020125691685
2023-05-25,232.62694012540248
2023-05-26,234.6828402422356
2023-05-29,235.02357939211387
2023-05-30,233.64556045734545
2023-05-31,231.67334167938864
2023-06-01,232.65061531187965
2023-06-02,236.74279534766848
2023-06-05,237.35629354525716
2023-06-06,238.48736556989618
2023-06-07,238.04062575197455
2023-06-08,237.20380059439597
2023-06-09,238.34976432263593
2023-06-12,238.8545401623331
2023-06-13,240.15495985766535
2023-06-14,240.72425432640625
2023-06-15,240.4315250976946
2023-06-16,241.24459666763804
2023-06-19,239.4886844791906
2023-06-20,238.28013125335454
2023-06-21,236.47600347384306
2023-06-22,235.29587465998912
2023-06-23,234.04629617991
2023-06-26,233.57388237936863
2023-06-27,233.6044523678629
2023-06-28,235.150347025633
2023-06-29,235.27418881569594
2023-06-30,236.54361691171994
2023-07-03,238.13273049443683
2023-07-04,238.41780866340733
2023-07-05,237.3364614020502
2023-07-06,232.9327542957015
2023-07-07,231.78067778039002
2023-07-10,231.5204083865174
2023-07-11,233.36690519876794
2023-07-12,234.8647725200418
2023-07-13,236.81010062627865
2023-07-14,236.5006071334485
2023-07-17,235.6982658962433
2023-07-18,236.2877617466614
2023-07-19,237.11640877416545
2023-07-20,237.52535290774333
2023-07-21,237.71087934880714
2023-07-24,238.55816756048245
2023-07-25,240.9049820268864
2023-07-26,240.31687477380433
2023-07-27,242.82035632607676
2023-07-28,242.70001716191928
2023-07-31,243.58191072165013
2023-08-01,242.54305194271885
2023-08-02,238.94100352143744
2023-08-03,237.53786226226651
2023-08-04,237.18367071004738
2023-08-07,237.35398287111448
2023-08-08,236.6567164830573
2023-08-09,236.80681611518114
2023-08-10,237.63039910320248
2023-08-11,236.2141484437864
2023-08-14,235.51485518923917
2023-08-15,233.62994243582233
2023-08-16,232.6395850118956
2023-08-17,231.54119915315505
2023-08-18,230.38699298501191
2023-08-21,229.61020370125044
2023-08-22,231.66603933369677
2023-08-23,233.08269153674215
2023-08-24,233.50622577304355
2023-08-25,232.71165780223427
2023-08-28,234.52793889865345
2023-08-29,236.40327037592834
2023-08-30,235.7201915870508
2023-08-31,236.26617855471704
2023-09-01,237.43659029674518
2023-09-04,238.7364849225169
2023-09-05,238.2286886591484
2023-09-06,237.3625496619244
2023-09-07,236.53635141408904
2023-09-08,236.10296275792388
2023-09-11,236.8896400772565
2023-09-12,237.20259576766674
2023-09-13,236.4501391998327
2023-09-14,240.36966837737094
2023-09-15,241.22260336487
2023-09-18,239.27698719140145
2023-09-19,238.78241680550383
2023-09-20,238.7189385151129
2023-09-21,235.97772894209996
2023-09-22,236.16462319378002
2023-09-25,235.89754309031022
2023-09-26,233.99604713734087
2023-09-27,234.6300121712056
2023-09-28,234.0433642310398
2023-09-29,234.5523766624732
2023-10-02,233.73531753301532
2023-10-03,231.19117516853373
2023-10-04,229.05606335631498
2023-10-05,230.05520714348177
2023-10-06,231.27108846862424
2023-10-09,231.10694519062312
2023-10-10,234.13784297443627
2023-10-11,235.0031124594317
2023-10-12,236.5581760083411
2023-10-13,234.77229928323658
2023-10-16,233.66421737334795
2023-10-17,234.04493645975313
2023-10-18,232.6247815598855
2023-10-19,229.22078136809168
2023-10-20,226.8874958850398
2023-10-23,225.2989965943309
2023-10-24,226.28903293176225
2023-10-25,226.62241914664057
2023-10-26,225.20784798608986
2023-10-27,225.06423712455978
2023-10-30,224.9871574429209
2023-10-31,225.24730842439533
2023-11-01,227.71889667262764
2023-11-02,230.39386028213232
2023-11-03,231.2815410585914
2023-11-06,233.0302205399448
2023-11-07,232.0061265327557
2023-11-08,231.22684881935865
2023-11-09,232.40572620497875
2023-11-10,231.00795526845127
2023-11-13,231.8956453337664
2023-11-14,232.71313925383882
2023-11-15,235.3891078557612
2023-11-16,234.39758718545858
2023-11-17,235.47831238073397
2023-11-20,235.7538860403125
2023-11-21,235.9874394182457
2023-11-22,236.4703586051996
2023-11-23,236.61417050774054
2023-11-24,236.34987857148883
2023-11-27,235.66845449807707
2023-11-28,235.5925448215111
2023-11-29,235.89967890095573
2023-11-30,237.84959231715942
2023-12-01,239.79440335723072
2023-12-04,239.63585296917515
2023-12-05,238.96728084326838
2023-12-06,240.6587142705363
2023-12-07,240.43231536409806
2023-12-08,241.2229688324227
2023-12-11,241.73137615981787
2023-12-12,241.3752949950626
2023-12-13,241.5627187780651
2023-12-14,242.2927130116478
2023-12-15,244.16978558041976
2023-12-18,243.0986894277991
2023-12-19,243.18518653219283
2023-12-20,243.70150798846652
2023-12-21,243.4984145933493
2023-12-22,243.26778489651045
2023-12-25,243.37725771248986
2023-12-26,243.52523319297651
2023-12-27,244.4436108157856
2023-12-28,245.69177700943547
2023-12-29,246.73548145302453
2024-01-01,246.81180897704448
2024-01-02,246.86782433091219
2024-01-03,244.77311605951883
2024-01-04,244.7949393775183
2024-01-05,244.61187190893335
2024-01-08,244.6574908751934
2024-01-09,244.98372583124868
2024-01-10,244.0312092372249
2024-01-11,244.3889189162164
2024-01-12,245.81424210053882
2024-01-15,245.48088835510123
2024-01-16,244.09233640132916
2024-01-17,240.76869866612265
2024-01-18,241.5878777181393
2024-01-19,242.34020561110378
2024-01-22,243.27846529080077
2024-01-23,244.03847621295046
2024-01-24,245.5628327050012
2024-01-25,247.16031161667956
2024-01-26,247.16533895906608
2024-01-29,249.32880151635038
2024-01-30,248.25329964988887
2024-01-31,248.42260170476922
2024-02-01,248.349791200458
2024-02-02,248.7791506328183
2024-02-05,249.02451092875722
2024-02-06,250.71286946526533
2024-02-07,250.88633893876576
2024-02-08,250.20050616913073
2024-02-09,249.80248403868455
2024-02-12,250.61900818911178
2024-02-13,250.22627887019107
2024-02-14,250.69061977642178
2024-02-15,252.39387584880782
2024-02-16,254.18464365966597
2024-02-19,254.62690672248786
2024-02-20,253.97129102512417
2024-02-21,253.80514446608194
2024-02-22,255.96053768136406
2024-02-23,256.37537513588194
2024-02-26,255.31927869145986
2024-02-27,256.00117328074765
2024-02-28,254.77751790192195
2024-02-29,255.6769804896155
2024-03-01,257.0958768131225
2024-03-04,256.956126334
2024-03-05,256.23023607432617
2024-03-06,257.11352773441985
2024-03-07,258.749564165069
2024-03-08,259.43386167132
2024-03-11,258.4710945355631
