Date,PORTUGAL VALUE
2016-02-15,118.21900514834212
2016-02-16,118.49257738624434
2016-02-17,121.72049681410752
2016-02-18,120.03994102692134
2016-02-19,119.24221572844519
2016-02-22,120.80302575566661
2016-02-23,116.80588230001011
2016-02-24,114.4672119192819
2016-02-25,116.86606488004571
2016-02-26,115.7048067054408
2016-02-29,115.92610552648117
2016-03-01,117.159967272816
2016-03-02,117.91439094016378
2016-03-03,122.0271816200373
2016-03-04,123.05566083017662
2016-03-07,120.68833366715798
2016-03-08,120.16894900680862
2016-03-09,121.0608815222702
2016-03-10,122.38698549744859
2016-03-11,126.43980313006878
2016-03-14,126.73094314728766
2016-03-15,126.07973160231218
2016-03-16,128.06091942819714
2016-03-17,134.62398112024636
2016-03-18,134.05548657296674
2016-03-21,133.57042553472925
2016-03-22,132.65658592042962
2016-03-23,130.17697113567147
2016-03-24,129.3708536350604
2016-03-25,129.37085363506043
2016-03-28,129.9676735358268
2016-03-29,129.5365220666928
2016-03-30,135.5496911079724
2016-03-31,132.56663627195866
2016-04-01,130.15629114180896
2016-04-04,130.55906876427406
2016-04-05,126.4482230415196
2016-04-06,125.41872242145979
2016-04-07,123.45793784939357
2016-04-08,126.95242942918816
2016-04-11,128.63680788787187
2016-04-12,129.61487452002933
2016-04-13,130.06029818216717
2016-04-14,130.19546461613584
2016-04-15,130.00985531670062
2016-04-18,130.372728870149
2016-04-19,133.0050775664675
2016-04-20,134.96080312158568
2016-04-21,134.8939696814792
2016-04-22,135.33791739910842
2016-04-25,134.9005659576687
2016-04-26,135.52523260122973
2016-04-27,136.34582194931465
2016-04-28,138.06331466825512
2016-04-29,137.80460522510214
2016-05-02,140.05373696286225
2016-05-03,138.66326740330257
2016-05-04,138.6491115024356
2016-05-05,139.09189172032146
2016-05-06,138.5076468630395
2016-05-09,135.99550326771444
2016-05-10,136.41010590658735
2016-05-11,135.3286581338491
2016-05-12,136.38288117477367
2016-05-13,134.99234801793364
2016-05-16,135.2158399670441
2016-05-17,135.10154850427355
2016-05-18,134.16522536930907
2016-05-19,131.37251120257585
2016-05-20,131.0842960907185
2016-05-23,128.69648922826417
2016-05-24,129.73438453589202
2016-05-25,131.81045747224826
2016-05-26,133.86630491811195
2016-05-27,133.05078337438815
2016-05-30,133.47191439186176
2016-05-31,132.69780120119532
2016-06-01,130.37326005966167
2016-06-02,130.53830728646236
2016-06-03,131.92460250366216
2016-06-06,133.8584887593154
2016-06-07,135.34400931856928
2016-06-08,136.71578778245933
2016-06-09,134.59266236443497
2016-06-10,130.07833813721183
2016-06-13,128.04402659402874
2016-06-14,122.37863825200368
2016-06-15,124.61899416409673
2016-06-16,124.79076546347228
2016-06-17,127.58912786115006
2016-06-20,133.73668135878847
2016-06-21,131.5675261915101
2016-06-22,132.0551418457274
2016-06-23,133.26349688962978
2016-06-24,116.56920073402426
2016-06-27,112.17945194075553
2016-06-28,116.15142071252151
2016-06-29,121.56404044057653
2016-06-30,121.76785207511867
2016-07-01,123.25499246126688
2016-07-04,124.02511070175775
2016-07-05,119.5517259078234
2016-07-06,117.38561537831934
2016-07-07,121.31823867421961
2016-07-08,121.25321476316417
2016-07-11,125.64391475699247
2016-07-12,126.3958308394951
2016-07-13,127.53530344120189
2016-07-14,128.56327464175004
2016-07-15,128.74241277056393
2016-07-18,130.2696985962283
2016-07-19,128.18775737649023
2016-07-20,129.69806685911345
2016-07-21,130.219157609174
2016-07-22,131.068671246999
2016-07-25,132.77390719575752
2016-07-26,132.02659786910309
2016-07-27,132.3053812213895
2016-07-28,131.7608368106698
2016-07-29,136.54269117017023
2016-08-01,136.80853182697666
2016-08-02,134.01182109554244
2016-08-03,132.8692819665087
2016-08-04,134.49820297497536
2016-08-05,134.69047085544628
2016-08-08,135.88510313981146
2016-08-09,137.45085288935857
2016-08-10,137.9484183402241
2016-08-11,138.54036756209462
2016-08-12,138.19063220990972
2016-08-15,138.19649662005415
2016-08-16,137.39936866158203
2016-08-17,134.76134524693092
2016-08-18,136.38066868155073
2016-08-19,134.76106068274683
2016-08-22,135.2714653512072
2016-08-23,135.62653379439558
2016-08-24,134.71324593997417
2016-08-25,135.1084399230855
2016-08-26,135.22516297752512
2016-08-29,133.64236126648228
2016-08-30,133.10180672421845
2016-08-31,133.2006639237965
2016-09-01,134.08716095576295
2016-09-02,135.27668899444762
2016-09-05,136.711921291482
2016-09-06,136.02485997349183
2016-09-07,136.64889529959356
2016-09-08,137.3070743478733
2016-09-09,132.03311896582656
2016-09-12,130.21306833362559
2016-09-13,129.66302765523739
2016-09-14,129.68746435580542
2016-09-15,129.82034588000172
2016-09-16,128.17429530162548
2016-09-19,129.82817438000453
2016-09-20,129.9942603655753
2016-09-21,129.2402966149225
2016-09-22,133.76741429067596
2016-09-23,131.59149923155474
2016-09-26,131.7508890039812
2016-09-27,130.4809009397211
2016-09-28,132.0589347082101
2016-09-29,133.4964872978229
2016-09-30,133.68698809440903
2016-10-03,130.45773781312408
2016-10-04,128.78300396097035
2016-10-05,125.70175093494967
2016-10-06,123.39242701240981
2016-10-07,121.65706904927849
2016-10-10,124.46427880613595
2016-10-11,123.84957240937162
2016-10-12,125.08754998785506
2016-10-13,126.52122016681574
2016-10-14,127.96324817496091
2016-10-17,128.83569808401936
2016-10-18,130.59012582740667
2016-10-19,131.60402005565695
2016-10-20,130.45377381413945
2016-10-21,129.53749306088622
2016-10-24,131.17121783117463
2016-10-25,130.04875938173632
2016-10-26,131.65580874721084
2016-10-27,129.88622348360965
2016-10-28,130.75057226823716
2016-10-31,131.36351158111682
2016-11-01,130.58208042183693
2016-11-02,128.01159224691526
2016-11-03,128.44749880795172
2016-11-04,126.1656104546897
2016-11-07,128.19200792961877
2016-11-08,128.81502240658435
2016-11-09,123.73360155955858
2016-11-10,116.86004721976745
2016-11-11,115.34938551434287
2016-11-14,112.53837294520648
2016-11-15,114.64562644761763
2016-11-16,112.45419965552189
2016-11-17,115.1252762946384
2016-11-18,113.21039813050187
2016-11-21,115.62673609591201
2016-11-22,114.76720301286223
2016-11-23,113.174558962975
2016-11-24,113.17671607888838
2016-11-25,114.62890879928932
2016-11-28,114.0335905762737
2016-11-29,114.53746220825488
2016-11-30,115.13115065457953
2016-12-01,115.38539233453821
2016-12-02,115.75520430972247
2016-12-05,116.82817531032212
2016-12-06,120.51500107975457
2016-12-07,122.80936753207402
2016-12-08,120.92395530202627
2016-12-09,120.54131324368714
2016-12-12,121.76506639386044
2016-12-13,124.0759813191009
2016-12-14,123.37896531111606
2016-12-15,120.39564844898774
2016-12-16,120.50158302156571
2016-12-19,120.8803134278202
2016-12-20,121.5018734394441
2016-12-21,122.07933713622712
2016-12-22,121.10580517944113
2016-12-23,122.23983399961128
2016-12-26,122.23983399961128
2016-12-27,122.97833523518396
2016-12-28,122.28743328458981
2016-12-29,123.64996005028704
2016-12-30,123.42468327194086
2017-01-02,124.45754076629687
2017-01-03,122.03809166239527
2017-01-04,122.5440596924038
2017-01-05,123.50191859455671
2017-01-06,121.91112501370255
2017-01-09,120.68463694241031
2017-01-10,119.27305273110272
2017-01-11,118.48129494807414
2017-01-12,121.24322447135559
2017-01-13,121.75325469081717
2017-01-16,120.68665630807813
2017-01-17,123.79617133495763
2017-01-18,123.44520728251803
2017-01-19,121.17454828221722
2017-01-20,121.23807341946673
2017-01-23,119.78449575676414
2017-01-24,120.2532565265951
2017-01-25,119.66886625545163
2017-01-26,119.2422917657524
2017-01-27,120.2357681584158
2017-01-30,117.88275453073283
2017-01-31,118.81923184136025
2017-02-01,117.41078701368862
2017-02-02,119.18014882889236
2017-02-03,119.6419333546603
2017-02-06,117.94835441222111
2017-02-07,117.57344816928163
2017-02-08,120.14718615806912
2017-02-09,120.92838043944003
2017-02-10,120.26337919947318
2017-02-13,120.62090270917744
2017-02-14,120.3212939997614
2017-02-15,121.00360032477843
2017-02-16,122.30610176456167
2017-02-17,121.91237624167654
2017-02-20,122.3304795580778
2017-02-21,121.31239902293456
2017-02-22,121.4984957046596
2017-02-23,122.78074597867617
2017-02-24,122.43837205779127
2017-02-27,122.76026115343461
2017-02-28,124.13365060549242
2017-03-01,123.34760510496416
2017-03-02,123.4017378037574
2017-03-03,120.69475749893468
2017-03-06,122.54180332676998
2017-03-07,121.79091006596524
2017-03-08,120.6731759509486
2017-03-09,120.69496656787184
2017-03-10,121.15860129096268
2017-03-13,121.53747105724418
2017-03-14,120.82258760759291
2017-03-15,120.6477061414518
2017-03-16,123.01596607367058
2017-03-17,122.95929427879521
2017-03-20,123.21077549578662
2017-03-21,124.12736758061547
2017-03-22,124.85875853478149
2017-03-23,124.69166034443396
2017-03-24,124.71076297975472
2017-03-27,126.06078511064112
2017-03-28,130.49649778021197
2017-03-29,129.79757524059448
2017-03-30,132.88548346922119
2017-03-31,133.24899196076117
2017-04-03,132.34682921797798
2017-04-04,133.02233171981854
2017-04-05,133.30079908704823
2017-04-06,133.71691326081046
2017-04-07,133.29261186317376
2017-04-10,133.21555178695309
2017-04-11,133.02861297172842
2017-04-12,133.2937287056401
2017-04-13,132.96892259996335
2017-04-14,132.96892259996335
2017-04-17,133.45071672919005
2017-04-18,132.87838074962107
2017-04-19,131.33747554213932
2017-04-20,130.61231498321783
2017-04-21,129.3026906629204
2017-04-24,133.96968824699138
2017-04-25,135.24396028738136
2017-04-26,134.07579415441705
2017-04-27,132.53361392416403
2017-04-28,131.59584569714102
2017-05-01,131.93421602447654
2017-05-02,132.50572193745722
2017-05-03,133.61534893081526
2017-05-04,136.66791150106698
2017-05-05,138.31842337421446
2017-05-08,136.99737234824875
2017-05-09,137.09622075069962
2017-05-10,137.36748693866508
2017-05-11,138.21684564720778
2017-05-12,140.02879233184203
2017-05-15,139.24685870383234
2017-05-16,140.46846309858896
2017-05-17,139.91348544522418
2017-05-18,136.06738556948963
2017-05-19,141.49298852863765
2017-05-22,143.66366260501155
2017-05-23,144.73404702520136
2017-05-24,143.0946241026368
2017-05-25,144.17918575739762
2017-05-26,143.65571661106299
2017-05-29,143.04442947048483
2017-05-30,144.0431670572404
2017-05-31,146.48107308137818
2017-06-01,146.6736908744492
2017-06-02,145.34662064523962
2017-06-05,141.78832203287723
2017-06-06,145.9861342377906
2017-06-07,145.2302928189793
2017-06-08,144.4847980615511
2017-06-09,145.55297297978132
2017-06-12,141.2857002809525
2017-06-13,143.52724548508834
2017-06-14,142.38518175757278
2017-06-15,135.57249707136816
2017-06-16,135.76120577203045
2017-06-19,135.7469241565585
2017-06-20,134.97687671795535
2017-06-21,134.3346774893983
2017-06-22,133.08892036101068
2017-06-23,132.3927040402528
2017-06-26,131.21296581297293
2017-06-27,129.86764121636253
2017-06-28,130.7026750782311
2017-06-29,130.3874371132057
2017-06-30,129.92091030920176
2017-07-03,129.17713435881743
2017-07-04,131.02204096526575
2017-07-05,128.82411844730757
2017-07-06,128.06035937567853
2017-07-07,128.26012692860556
2017-07-10,129.45539211072023
2017-07-11,129.80209180421602
2017-07-12,131.8069151039822
2017-07-13,133.0345829818493
2017-07-14,134.8628824109805
2017-07-17,134.63769680527656
2017-07-18,137.45528507102145
2017-07-19,137.48665926765165
2017-07-20,138.40240146490078
2017-07-21,138.90791773563194
2017-07-24,137.58889247828037
2017-07-25,137.29710508898745
2017-07-26,138.36076416000762
2017-07-27,139.2936586192151
2017-07-28,138.67171704358344
2017-07-31,140.72732671490323
2017-08-01,142.93957461425347
2017-08-02,144.07453632655313
2017-08-03,145.71249180109837
2017-08-04,147.28117378156858
2017-08-07,148.06727933412762
2017-08-08,147.47303163911792
2017-08-09,148.0030369315039
2017-08-10,147.910579435937
2017-08-11,146.04663465424608
2017-08-14,147.91664499459054
2017-08-15,147.52033066258375
2017-08-16,147.80346433585726
2017-08-17,150.15846473040702
2017-08-18,149.6997421857006
2017-08-21,149.75399800110196
2017-08-22,150.72063797406503
2017-08-23,150.52146325041934
2017-08-24,152.46069138275868
2017-08-25,151.90893044936402
2017-08-28,153.59573863753855
2017-08-29,153.97514340950752
2017-08-30,150.9958758774809
2017-08-31,152.55218204936344
2017-09-01,153.3691326287915
2017-09-04,154.2217444756594
2017-09-05,154.4525579808159
2017-09-06,153.0859233598378
2017-09-07,154.5982189203419
2017-09-08,155.53081497554874
2017-09-11,157.1499550831719
2017-09-12,157.94552998935214
2017-09-13,158.5471224014983
2017-09-14,157.34762386129424
2017-09-15,160.60043237265296
2017-09-18,156.4367078514159
2017-09-19,155.75643227237362
2017-09-20,155.26154316278624
2017-09-21,152.98203301232545
2017-09-22,152.24529541763684
2017-09-25,152.3363603612006
2017-09-26,150.4653672770139
2017-09-27,149.5043611715835
2017-09-28,149.5360516764544
2017-09-29,149.8110230056297
2017-10-02,144.5654228438117
2017-10-03,144.51270082497373
2017-10-04,144.27119053107327
2017-10-05,144.48701818731624
2017-10-06,140.7412025009343
2017-10-09,140.380879670128
2017-10-10,142.92421675501916
2017-10-11,145.7482545258985
2017-10-12,146.91018599177855
2017-10-13,146.3090670473134
2017-10-16,140.7229700164935
2017-10-17,140.22699471634368
2017-10-18,141.22216410113052
2017-10-19,142.42850802910996
2017-10-20,141.11359278952756
2017-10-23,140.51132797369985
2017-10-24,138.97736629338735
2017-10-25,138.6224843621932
2017-10-26,140.02080351996221
2017-10-27,139.3565780974359
2017-10-30,140.2681028514756
2017-10-31,141.97035245200473
2017-11-01,142.5850010338601
2017-11-02,143.88843169813674
2017-11-03,136.63453680334484
2017-11-06,135.98747756829692
2017-11-07,136.52080907061034
2017-11-08,138.83952751739892
2017-11-09,137.83280790842625
2017-11-10,138.55584080204417
2017-11-13,137.1873083316218
2017-11-14,138.90055710361557
2017-11-15,140.99948309967226
2017-11-16,138.64486466224335
2017-11-17,136.64726870737337
2017-11-20,136.5859446958762
2017-11-21,134.73236646916848
2017-11-22,136.51187883355047
2017-11-23,137.91436172180875
2017-11-24,138.1599899909184
2017-11-27,138.46749332424648
2017-11-28,137.30837282405273
2017-11-29,137.11168082169257
2017-11-30,139.71158933703032
2017-12-01,138.5722314104707
2017-12-04,138.42056396725437
2017-12-05,137.76497721518214
2017-12-06,136.62169881389943
2017-12-07,136.7878196812395
2017-12-08,135.66493913274502
2017-12-11,137.7034243261095
2017-12-12,137.3664402798549
2017-12-13,136.9255958059981
2017-12-14,135.92841187253066
2017-12-15,136.23483242041024
2017-12-18,137.234176786175
2017-12-19,137.0136598269686
2017-12-20,136.11520642100916
2017-12-21,135.56139305617407
2017-12-22,135.76275558066638
2017-12-25,135.76275558066638
2017-12-26,136.1183957211937
2017-12-27,137.30643908888115
2017-12-28,136.95367871061518
2017-12-29,137.16996307763728
2018-01-01,137.16996307763728
2018-01-02,138.83759357580706
2018-01-03,140.41840648367776
2018-01-04,142.5267988389725
2018-01-05,142.85460307000605
2018-01-08,141.47988552492967
2018-01-09,139.96776499571448
2018-01-10,140.4005674488307
2018-01-11,140.7133548933059
2018-01-12,140.74170023127778
2018-01-15,143.86622154152124
2018-01-16,143.02434466075175
2018-01-17,142.63986514340834
2018-01-18,141.97235885203523
2018-01-19,142.34383413373786
2018-01-22,143.56612245858412
2018-01-23,144.0705799688234
2018-01-24,145.04106986846494
2018-01-25,146.39787766731268
2018-01-26,144.95015302959604
2018-01-29,142.451463252355
2018-01-30,141.34164422572482
2018-01-31,140.68423021690572
2018-02-01,141.55837179588625
2018-02-02,138.46190788624253
2018-02-05,134.5893336529818
2018-02-06,130.97607861204293
2018-02-07,134.52776262537705
2018-02-08,132.32277478559723
2018-02-09,131.07434234186283
2018-02-12,133.28438795347932
2018-02-13,133.04290456532374
2018-02-14,134.8003142116718
2018-02-15,135.66489153809235
2018-02-16,137.9535342198536
2018-02-19,135.96267414600294
2018-02-20,133.15812297061237
2018-02-21,132.75103367785644
2018-02-22,133.99687617316405
2018-02-23,136.26086008116528
2018-02-26,136.56281134940602
2018-02-27,134.6514465782926
2018-02-28,133.75220565866377
2018-03-01,131.5098635911327
2018-03-02,135.4517325780593
2018-03-05,136.4392754784095
2018-03-06,137.64492765410495
2018-03-07,137.732792270208
2018-03-08,139.69454180850227
2018-03-09,141.07906542074394
2018-03-12,143.78410506128034
2018-03-13,145.99204851774257
2018-03-14,145.71239929660965
2018-03-15,145.29695434614356
2018-03-16,146.0387117011235
2018-03-19,144.5834156928313
2018-03-20,144.00330713782236
2018-03-21,144.58469054455134
2018-03-22,143.03919026650445
2018-03-23,142.24322598770104
2018-03-26,143.31265391702328
2018-03-27,144.86861068335202
2018-03-28,146.33997412676234
2018-03-29,146.75870787479354
2018-03-30,146.75870787479354
2018-04-02,146.88997150748236
2018-04-03,146.43010368285482
2018-04-04,147.5092564355317
2018-04-05,148.69105971214597
2018-04-06,147.9104000843922
2018-04-09,152.40848897582183
2018-04-10,153.29475777113242
2018-04-11,152.4863209045097
2018-04-12,151.82278713461747
2018-04-13,151.60033760799774
2018-04-16,151.07610432753341
2018-04-17,151.07790756693896
2018-04-18,152.46881558586475
2018-04-19,153.9442882964911
2018-04-20,152.2854561796899
2018-04-23,152.77902119715486
2018-04-24,153.0230349918726
2018-04-25,150.571439959561
2018-04-26,149.19208577311937
2018-04-27,150.40485257984847
2018-04-30,150.14872236662336
2018-05-01,148.9991811632702
2018-05-02,147.70829588188994
2018-05-03,147.16465187319287
2018-05-04,148.06861440935387
2018-05-07,149.06367255247778
