Date,ISRAEL VALUE
2018-11-16,152.3847685820469
2018-11-19,151.87484028945454
2018-11-20,147.71614199858925
2018-11-21,149.17035087317836
2018-11-22,148.15469906763673
2018-11-23,147.86200879860692
2018-11-26,149.40038522094096
2018-11-27,149.10642183869814
2018-11-28,149.46648924147627
2018-11-29,148.97263947078815
2018-11-30,147.32985637888805
2018-12-03,148.112722710008
2018-12-04,143.25396511082093
2018-12-05,142.6363439762291
2018-12-06,140.2457095709669
2018-12-07,137.13923599491253
2018-12-10,132.72378036367883
2018-12-11,132.21904477030603
2018-12-12,134.07446436431093
2018-12-13,134.93565204908373
2018-12-14,132.73147669464115
2018-12-17,129.8271119903192
2018-12-18,127.72182702738296
2018-12-19,126.2487069628546
2018-12-20,124.48056069828783
2018-12-21,121.57253077422068
2018-12-24,114.92778007101234
2018-12-25,116.98434438883034
2018-12-26,121.61721527813893
2018-12-27,119.59039358660353
2018-12-28,119.87828369774907
2018-12-31,119.34307438782581
2019-01-01,120.6357568274011
2019-01-02,121.26097922672538
2019-01-03,123.43534605788561
2019-01-04,126.96994885256252
2019-01-07,129.21151786998132
2019-01-08,129.00829619145267
2019-01-09,130.87098632950045
2019-01-10,131.49562077963907
2019-01-11,132.47083857426648
2019-01-14,131.7987531435108
2019-01-15,133.50372423793704
2019-01-16,132.70180888890965
2019-01-17,133.67786692990563
2019-01-18,134.00506594740514
2019-01-21,133.368775812937
2019-01-22,134.14298673431722
2019-01-23,137.6714232946469
2019-01-24,137.7614403598926
2019-01-25,138.6764007568089
2019-01-28,139.28465467530955
2019-01-29,139.7155090736607
2019-01-30,140.7024021448581
2019-01-31,141.016217342161
2019-02-01,140.37764704060345
2019-02-04,140.78089863104418
2019-02-05,142.17959404002747
2019-02-06,138.5918176323861
2019-02-07,134.94839354880298
2019-02-08,134.23306319996834
2019-02-11,136.66120761433228
2019-02-12,138.26946383000984
2019-02-13,132.8415094782527
2019-02-14,130.716650972334
2019-02-15,134.01167896678677
2019-02-18,133.9708897328805
2019-02-19,134.02747860441266
2019-02-20,132.53911975460503
2019-02-21,131.61822097856975
2019-02-22,131.76553132898607
2019-02-25,133.20648690321627
2019-02-26,130.86035722493557
2019-02-27,130.5931707248721
2019-02-28,130.25291755994493
2019-03-01,131.04842744360508
2019-03-04,129.97817969546034
2019-03-05,129.93306639567942
2019-03-06,127.9877799692798
2019-03-07,127.04225353305091
2019-03-08,126.00251311758059
2019-03-11,126.0189346346281
2019-03-12,126.13460089194365
2019-03-13,129.59761967060862
2019-03-14,129.78117914569842
2019-03-15,130.14107521352122
2019-03-18,130.8412057017497
2019-03-19,132.4746606379322
2019-03-20,132.4870760483942
2019-03-21,133.5130081985239
2019-03-22,130.33154950388328
2019-03-25,126.9366640129407
2019-03-26,127.13715560621337
2019-03-27,126.1084159192045
2019-03-28,124.23602983921478
2019-03-29,124.5631318304248
2019-04-01,125.35210978949114
2019-04-02,122.8334302773265
2019-04-03,123.96996300837054
2019-04-04,125.00711024683316
2019-04-05,125.42664061338698
2019-04-08,125.24902217870073
2019-04-09,123.57439734236841
2019-04-10,124.71088254264143
2019-04-11,124.09202325321579
2019-04-12,123.96322835713342
2019-04-15,124.87974425210135
2019-04-16,125.95488143494948
2019-04-17,122.89403017220651
2019-04-18,122.92023460180874
2019-04-19,122.92023460180874
2019-04-22,124.26816551557526
2019-04-23,124.88770458020191
2019-04-24,125.97794117920127
2019-04-25,126.27390652291493
2019-04-26,127.29878252288619
2019-04-29,128.67264456084192
2019-04-30,127.59024678372742
2019-05-01,129.74157177726318
2019-05-02,127.53069448167666
2019-05-03,128.86458487185234
2019-05-06,126.40959517334662
2019-05-07,125.66098364791388
2019-05-08,125.94720414624162
2019-05-09,125.55078864643684
2019-05-10,125.35484702789726
2019-05-13,115.36193017629941
2019-05-14,115.94493412177206
2019-05-15,112.63945914346641
2019-05-16,113.6748007894692
2019-05-17,114.46105145402267
2019-05-20,113.32189433847076
2019-05-21,113.93484278734365
2019-05-22,112.60165920517115
2019-05-23,110.55659053026073
2019-05-24,110.07101410516756
2019-05-27,112.1746712203643
2019-05-28,107.06042645628435
2019-05-29,106.27354146645939
2019-05-30,103.14511106063823
2019-05-31,102.6453631653104
2019-06-03,103.14373728098319
2019-06-04,105.23342678668494
2019-06-05,106.08607013476622
2019-06-06,105.4412562894928
2019-06-07,105.41885197134339
2019-06-10,106.39402686341991
2019-06-11,105.26850011363032
2019-06-12,103.63669484346568
2019-06-13,104.04591414287714
2019-06-14,102.86846072747483
2019-06-17,102.4882113504807
2019-06-18,103.13989596458028
2019-06-19,103.2461117860028
2019-06-20,103.54365599333828
2019-06-21,103.74094358694474
2019-06-24,103.80857166768594
2019-06-25,105.73764023617726
2019-06-26,106.891722725811
2019-06-27,108.43923930878381
2019-06-28,109.03428532522078
2019-07-01,108.74391039078854
2019-07-02,109.60535700587408
2019-07-03,110.93191904747499
2019-07-04,110.93519951472491
2019-07-05,110.31286050063822
2019-07-08,109.45154604967234
2019-07-09,110.74434227163236
2019-07-10,110.13855212143349
2019-07-11,109.55173581844028
2019-07-12,110.32916965148578
2019-07-15,108.05021002764089
2019-07-16,105.88426846448998
2019-07-17,105.44109804033822
2019-07-18,104.36011606987284
2019-07-19,104.67806445119294
2019-07-22,104.2414540598157
2019-07-23,104.68413629840217
2019-07-24,106.7179800212662
2019-07-25,105.63617747545071
2019-07-26,105.52857866605342
2019-07-29,106.95847275228323
2019-07-30,107.08724446289875
2019-07-31,107.50412055942422
2019-08-01,107.61512848478671
2019-08-02,108.17833501731943
2019-08-05,107.03431916576618
2019-08-06,105.68728205957025
2019-08-07,106.19087254891122
2019-08-08,107.23373245675148
2019-08-09,106.33617183345444
2019-08-12,105.77605868385491
2019-08-13,105.57574603115216
2019-08-14,100.50444009329381
2019-08-15,98.00460087105255
2019-08-16,98.46934117488361
2019-08-19,101.68014650657237
2019-08-20,102.1545976478926
2019-08-21,104.04172462616162
2019-08-22,103.32485282106106
2019-08-23,102.82960754834069
2019-08-26,102.4726587880945
2019-08-27,99.88248145929492
2019-08-28,99.31945109989542
2019-08-29,99.8437380886711
2019-08-30,99.64144642723917
2019-09-02,99.355578125465
2019-09-03,99.06289339782805
2019-09-04,100.38746698347285
2019-09-05,100.63255230400088
2019-09-06,100.95605859890468
2019-09-09,102.3923172629706
2019-09-10,103.93330688099554
2019-09-11,105.3743242109468
2019-09-12,105.65770441921866
2019-09-13,105.07906716626077
2019-09-16,104.02485408079748
2019-09-17,103.56711220654586
2019-09-18,105.12278904377631
2019-09-19,104.57621506978157
2019-09-20,104.13490455479223
2019-09-23,102.55537984829247
2019-09-24,102.83646276437084
2019-09-25,103.23238638428296
2019-09-26,102.92595853028217
2019-09-27,104.47033837222808
2019-09-30,104.49169650235221
2019-10-01,103.91378959402958
2019-10-02,103.06152781036769
2019-10-03,103.28890473777986
2019-10-04,103.51834737509567
2019-10-07,103.53888018876651
2019-10-08,102.18058551384264
2019-10-09,102.22717774842829
2019-10-10,102.6766885430867
2019-10-11,103.25428775265978
2019-10-14,102.60461976532697
2019-10-15,104.03856591708845
2019-10-16,103.72993342327536
2019-10-17,106.28299389911236
2019-10-18,105.3252852850905
2019-10-21,107.46890051685925
2019-10-22,107.45693866817496
2019-10-23,107.3335962540743
2019-10-24,108.77562496735698
2019-10-25,108.31268674850944
2019-10-28,109.89639707355359
2019-10-29,110.18803792880328
2019-10-30,109.0985355503944
2019-10-31,109.14543448800542
2019-11-01,109.71170160368077
2019-11-04,111.57515581699904
2019-11-05,111.7306265752205
2019-11-06,110.59414705972748
2019-11-07,111.69329253468989
2019-11-08,114.36948725845696
2019-11-11,113.53989130723924
2019-11-12,114.27214052992808
2019-11-13,114.7641585151167
2019-11-14,113.98537567092708
2019-11-15,116.83187855917194
2019-11-18,116.7923798207838
2019-11-19,116.14512271326409
2019-11-20,115.63312569083297
2019-11-21,114.67559339528619
2019-11-22,114.36689794659351
2019-11-25,116.49153187725378
2019-11-26,113.66608758037275
2019-11-27,115.47093992361711
2019-11-28,117.17405088147204
2019-11-29,117.2502065836619
2019-12-02,114.51690419880383
2019-12-03,114.1119668790182
2019-12-04,114.69293071638926
2019-12-05,113.36587068686528
2019-12-06,113.52516546825045
2019-12-09,114.10270302309823
2019-12-10,113.59482971509163
2019-12-11,113.48320788611512
2019-12-12,113.65653978239756
2019-12-13,113.12155665632224
2019-12-16,113.2459094197732
2019-12-17,113.78488244661798
2019-12-18,113.21027092560045
2019-12-19,114.0081574959922
2019-12-20,114.61109576345044
2019-12-23,114.00023758829705
2019-12-24,115.32993326377272
2019-12-25,115.31353588946027
2019-12-26,115.9263093974055
2019-12-27,115.70536245154419
2019-12-30,114.98438962429353
2019-12-31,115.83000627456109
2020-01-01,115.91907988927309
2020-01-02,116.35937745752572
2020-01-03,114.38479117582803
2020-01-06,113.76466110497212
2020-01-07,113.164118971054
2020-01-08,112.79223557499436
2020-01-09,113.19449072752612
2020-01-10,113.24623839485078
2020-01-13,113.46773833373014
2020-01-14,116.44087301664207
2020-01-15,116.89783967493275
2020-01-16,117.2131269161449
2020-01-17,115.97237736802214
2020-01-20,116.46394350960838
2020-01-21,115.74956932154886
2020-01-22,117.17995444524264
2020-01-23,117.72598306879067
2020-01-24,116.89745672420005
2020-01-27,115.33472620610291
2020-01-28,115.29702423655206
2020-01-29,116.4754428969416
2020-01-30,117.36927562786194
2020-01-31,117.81694798508993
2020-02-03,117.7892879955622
2020-02-04,120.6762740984307
2020-02-05,121.82620458509763
2020-02-06,122.97055512702937
2020-02-07,123.12919679230241
2020-02-10,122.50343424839683
2020-02-11,123.38951414119978
2020-02-12,125.62858037934802
2020-02-13,123.2161111564688
2020-02-14,122.10629506719374
2020-02-17,122.43780073990493
2020-02-18,121.77606151786107
2020-02-19,125.76237555575558
2020-02-20,124.32652202571307
2020-02-21,124.17942568669298
2020-02-24,119.78699115564007
2020-02-25,121.46143502062657
2020-02-26,121.87054574474257
2020-02-27,116.30859067111521
2020-02-28,113.54010444133841
2020-03-02,112.58988813505906
2020-03-03,113.44092144753286
2020-03-04,111.78018035877169
2020-03-05,107.96811068544825
2020-03-06,105.67438664347908
2020-03-09,93.1753084480188
2020-03-10,94.32861390638325
2020-03-11,90.52827435641177
2020-03-12,83.3733388179064
2020-03-13,85.46735220719208
2020-03-16,77.9062312811262
2020-03-17,76.72006630107002
2020-03-18,72.68986899904098
2020-03-19,79.6973637911614
2020-03-20,80.68859859415414
2020-03-23,74.38871971455508
2020-03-24,83.22492310808427
2020-03-25,81.58471102699588
2020-03-26,84.07907631904932
2020-03-27,83.30259949747445
2020-03-30,87.01249270674046
2020-03-31,90.63378529618802
2020-04-01,85.39612078220098
2020-04-02,83.0500320053353
2020-04-03,84.02931744468181
2020-04-06,87.02729808266609
2020-04-07,89.14530558872421
2020-04-08,89.79016989214425
2020-04-09,91.03318843079393
2020-04-10,91.03318843079393
2020-04-13,91.50193202566442
2020-04-14,91.99101489560931
2020-04-15,90.1333671337674
2020-04-16,89.58907760425717
2020-04-17,89.33726949386018
2020-04-20,93.71959833476181
2020-04-21,90.82239899587739
2020-04-22,91.59162101362963
2020-04-23,94.22532449922707
2020-04-24,94.4540672353084
2020-04-27,98.62626936262139
2020-04-28,99.02305479046515
2020-04-29,99.73255697440446
2020-04-30,98.82879234593092
2020-05-01,96.32818862831765
2020-05-04,93.3104846518863
2020-05-05,95.92445106513344
2020-05-06,97.25815563536382
2020-05-07,100.65371010430155
2020-05-08,99.99047578745895
2020-05-11,100.15291193379312
2020-05-12,98.59216845612676
2020-05-13,94.79173076871191
2020-05-14,91.35848125866433
2020-05-15,92.21639222242742
2020-05-18,97.53770900810423
2020-05-19,99.3632133285882
2020-05-20,100.24985192375523
2020-05-21,98.88120033874043
2020-05-22,98.44352734476222
2020-05-25,99.57817207067824
2020-05-26,100.62933681657749
2020-05-27,102.21515102595316
2020-05-28,102.02417911830975
2020-05-29,101.0645652282516
2020-06-01,102.16804378396225
2020-06-02,102.90261338569707
2020-06-03,103.16484810622175
2020-06-04,104.09895224568787
2020-06-05,104.00547505268595
2020-06-08,106.37196703918308
2020-06-09,106.31537546350894
2020-06-10,105.04578938380638
2020-06-11,101.31566549115708
2020-06-12,100.6456564220804
2020-06-15,99.29383675312116
2020-06-16,102.28517591872354
2020-06-17,101.48066660851251
2020-06-18,101.33118462306928
2020-06-19,102.36287189893825
2020-06-22,101.94888729911635
2020-06-23,100.7393800530321
2020-06-24,98.99310579706267
2020-06-25,100.06791505525032
2020-06-26,98.60208112284299
2020-06-29,96.42795954211486
2020-06-30,96.62754962061616
2020-07-01,96.76668678034558
2020-07-02,98.10355760521735
2020-07-03,98.22173271674468
2020-07-06,97.68793749907809
2020-07-07,97.08317294879875
2020-07-08,96.56298536613477
2020-07-09,96.07893585814195
2020-07-10,96.3476527295601
2020-07-13,96.3391264887406
2020-07-14,95.79155475877471
2020-07-15,100.1432733737142
2020-07-16,98.08587931054507
2020-07-17,98.35227892445374
2020-07-20,99.07316854309424
2020-07-21,98.0152141577792
2020-07-22,97.59276428885079
2020-07-23,96.43755630520245
2020-07-24,95.70629436470597
2020-07-27,95.52843890192784
2020-07-28,94.95856511935094
2020-07-29,96.87195562313163
2020-07-30,95.94368404068689
2020-07-31,95.99590752282748
2020-08-03,97.64047572115955
2020-08-04,95.8559952785547
2020-08-05,99.07032008037895
2020-08-06,97.42802111878422
2020-08-07,96.6580141143194
2020-08-10,96.4907820324379
2020-08-11,97.02661264072759
2020-08-12,97.8251197913142
2020-08-13,96.82417950625947
2020-08-14,96.5595612981297
2020-08-17,98.3849895541719
2020-08-18,95.5658145977201
2020-08-19,94.01877059301783
2020-08-20,91.95150849274333
2020-08-21,91.96106081066395
2020-08-24,92.3768832759634
2020-08-25,91.62016573355058
2020-08-26,92.96509809039239
2020-08-27,92.75773100527898
2020-08-28,93.38521250809968
2020-08-31,93.49683398464333
2020-09-01,92.56294468502357
2020-09-02,91.4620179276729
2020-09-03,88.12805282748985
2020-09-04,88.1546094800002
2020-09-07,88.58641847964418
2020-09-08,86.58570753709128
2020-09-09,86.1061251743109
2020-09-10,84.18397537812129
2020-09-11,83.5288522272699
2020-09-14,86.5895950659493
2020-09-15,86.73921300439441
2020-09-16,85.97536538536077
2020-09-17,85.98913896876934
2020-09-18,86.71057406230219
2020-09-21,83.73360945622538
2020-09-22,83.53722731550766
2020-09-23,81.20198233556933
2020-09-24,80.33257072591603
2020-09-25,80.71346228497703
2020-09-28,81.21134589362103
2020-09-29,81.57374673079605
2020-09-30,82.93866095905318
2020-10-01,84.06454993307734
2020-10-02,83.8527247969382
2020-10-05,87.34555296603267
2020-10-06,87.18140183980651
2020-10-07,88.34440132765825
2020-10-08,89.83538663717063
2020-10-09,89.81200192217902
2020-10-12,88.54168996901235
2020-10-13,87.66675926373145
2020-10-14,88.35321461125578
2020-10-15,87.84521962529561
2020-10-16,88.35227789676826
2020-10-19,87.57375818311802
2020-10-20,87.40820558877456
2020-10-21,88.27544100891858
2020-10-22,88.72969218397523
2020-10-23,88.54720944066408
2020-10-26,87.96937917974913
2020-10-27,86.01346980215986
2020-10-28,84.09404473591454
2020-10-29,84.7211696990506
2020-10-30,84.91577883439129
2020-11-02,85.9721228303169
2020-11-03,86.71099760467426
2020-11-04,88.2006116352837
2020-11-05,87.20690725931841
2020-11-06,88.70134854492626
2020-11-09,93.38161419253132
2020-11-10,93.387079119663
2020-11-11,93.79248831863514
2020-11-12,92.7073823445322
2020-11-13,92.67676735194375
2020-11-16,94.29130184938006
2020-11-17,95.41729263124316
2020-11-18,95.22155797708615
2020-11-19,95.15445413312466
2020-11-20,95.72465212616264
2020-11-23,96.7603697333274
2020-11-24,99.73676463176984
2020-11-25,99.90223762361197
2020-11-26,100.77390589317343
2020-11-27,101.12493895853852
2020-11-30,98.04836022721902
2020-12-01,97.71497847594605
2020-12-02,97.27407271592661
2020-12-03,99.03343012465753
2020-12-04,99.72470047043183
2020-12-07,100.25018478827606
2020-12-08,102.99850283282285
2020-12-09,102.5657694935694
2020-12-10,101.91870566883965
2020-12-11,101.4134762358352
2020-12-14,102.55856601033007
2020-12-15,102.35692241551504
2020-12-16,101.18802783638763
2020-12-17,101.3479908331721
2020-12-18,101.09173649858182
2020-12-21,98.15556397418926
2020-12-22,99.84010924902428
2020-12-23,101.16043427679526
2020-12-24,102.74668981899977
2020-12-25,102.74668981899977
2020-12-28,103.9623297392677
2020-12-29,103.13527806810951
2020-12-30,103.86472439639712
2020-12-31,103.78646298529138
2021-01-01,103.78646298529135
2021-01-04,105.10574437976545
2021-01-05,106.52336322936529
2021-01-06,106.98033585829171
2021-01-07,108.97906614850532
2021-01-08,108.90862811952896
2021-01-11,111.9530468382756
2021-01-12,113.57165010160912
2021-01-13,114.98391308251858
2021-01-14,113.28617294877378
2021-01-15,112.3967546731777
2021-01-18,113.14249790889538
2021-01-19,114.74488379429125
2021-01-20,113.87946339609259
2021-01-21,112.92515921325034
2021-01-22,114.51248192820532
2021-01-25,112.42526223607375
2021-01-26,112.26242416687856
2021-01-27,112.94893567375273
2021-01-28,112.20315292779463
2021-01-29,110.76559985593605
2021-02-01,111.52879354269037
2021-02-02,112.08985711297781
2021-02-03,111.0470556678641
2021-02-04,110.90771908367748
2021-02-05,110.48728601353731
2021-02-08,111.298110388271
2021-02-09,112.42433709920195
2021-02-10,110.83057716895951
2021-02-11,108.97828037545014
2021-02-12,108.58795673016348
2021-02-15,110.14110250935116
2021-02-16,110.68528542598848
2021-02-17,109.73507351441151
2021-02-18,108.13230298522048
2021-02-19,108.37910803824543
2021-02-22,108.5467218534204
2021-02-23,106.88641053850554
2021-02-24,108.62885439493637
2021-02-25,107.00647879684864
2021-02-26,105.65184556588319
2021-03-01,106.78812889059343
2021-03-02,107.43255368306112
2021-03-03,107.67643291431814
2021-03-04,107.56871993355256
2021-03-05,107.36619889930263
2021-03-08,108.33086394030921
2021-03-09,110.08706697347228
2021-03-10,111.05929487118595
2021-03-11,112.0342660474746
2021-03-12,111.03337729362389
2021-03-15,112.24616780132082
2021-03-16,112.91981349187826
2021-03-17,113.58537946301668
2021-03-18,112.3960096545715
2021-03-19,112.5137183694457
2021-03-22,114.41827546243016
2021-03-23,113.11916596598046
2021-03-24,113.16720668670341
2021-03-25,111.89632572009309
2021-03-26,112.57828576704698
2021-03-29,112.85387856798975
2021-03-30,112.69867380485226
2021-03-31,112.88484658648109
2021-04-01,113.1394596757996
2021-04-02,113.1394596757996
2021-04-05,114.79904559448657
2021-04-06,115.45575321799225
2021-04-07,115.8316231714894
2021-04-08,115.91045522117822
2021-04-09,115.81862415214144
2021-04-12,115.41840635417685
2021-04-13,114.75967057784928
2021-04-14,115.30089891610808
2021-04-15,115.38671154312192
2021-04-16,115.28975586789839
2021-04-19,115.55621838827783
2021-04-20,115.42039008269268
2021-04-21,114.57228158425526
2021-04-22,114.66137989345445
2021-04-23,114.7392487449126
2021-04-26,115.12500496713727
2021-04-27,115.47848123067688
2021-04-28,114.21933074022041
2021-04-29,115.85045006120397
2021-04-30,115.98687840052662
2021-05-03,117.88906066959109
2021-05-04,116.2477863628363
2021-05-05,117.69284736418732
2021-05-06,118.1468232109651
2021-05-07,118.52285126069121
2021-05-10,118.79286269705797
2021-05-11,116.33085188571515
2021-05-12,116.37248614159519
2021-05-13,117.83979625678676
2021-05-14,118.59566185898237
2021-05-17,118.67458145157903
2021-05-18,120.53537679314763
2021-05-19,120.13310687443588
2021-05-20,121.32051049833231
2021-05-21,121.9284101420881
2021-05-24,121.84458945540018
2021-05-25,121.51243596087019
2021-05-26,122.5273731534073
2021-05-27,122.8668251072066
2021-05-28,122.76782559384448
2021-05-31,121.6674182868381
2021-06-01,122.12941342168685
2021-06-02,123.07934029367249
2021-06-03,121.49640675313434
2021-06-04,121.42414198951812
2021-06-07,123.92081066796301
2021-06-08,123.80187960794518
2021-06-09,123.62056277544237
2021-06-10,125.9558689177162
2021-06-11,125.2127355576954
2021-06-14,126.33981036267612
2021-06-15,125.1329984114891
2021-06-16,125.21475463015244
2021-06-17,124.53830728902666
2021-06-18,123.46708588757322
2021-06-21,121.9229205264225
2021-06-22,122.95123962888908
2021-06-23,123.25555352485416
2021-06-24,123.61510152858943
2021-06-25,123.19628607339322
2021-06-28,122.18285150317999
2021-06-29,120.82327965204992
2021-06-30,119.99433344593798
2021-07-01,120.8313035190112
2021-07-02,120.37904497766934
2021-07-05,120.61918897978713
2021-07-06,120.3567984906133
2021-07-07,119.87010661479381
2021-07-08,117.46468007306812
2021-07-09,118.25509875011535
2021-07-12,119.59352631223878
2021-07-13,119.39710157468207
2021-07-14,117.81718340798203
2021-07-15,116.5674162155224
2021-07-16,115.77564126999567
2021-07-19,114.02505604579544
2021-07-20,116.38681103257781
2021-07-21,118.38672919806083
2021-07-22,118.36396236224678
2021-07-23,118.2089502926885
2021-07-26,119.81690631065655
2021-07-27,119.37238689010317
2021-07-28,123.32618429486119
2021-07-29,122.82238871905966
2021-07-30,122.62321566950583
2021-08-02,124.67053812818627
2021-08-03,124.08765474822474
2021-08-04,124.05967411687851
2021-08-05,122.0782760340549
2021-08-06,121.31566808051323
2021-08-09,121.66152002520056
2021-08-10,122.35723005853274
2021-08-11,120.27142397617304
2021-08-12,121.10137689345903
2021-08-13,121.24498415520972
2021-08-16,120.68195798233022
2021-08-17,119.74145265267381
2021-08-18,121.28983591127253
2021-08-19,121.54391828632995
2021-08-20,121.12626087689569
2021-08-23,122.68271149476872
2021-08-24,124.15728485085342
2021-08-25,124.47958537874719
2021-08-26,123.42038768586296
2021-08-27,123.91694783595194
2021-08-30,124.47187107957093
2021-08-31,124.25090947564489
2021-09-01,124.57488102772886
2021-09-02,125.17522666257396
2021-09-03,125.75542098396909
2021-09-06,125.69038921357819
2021-09-07,125.31177987569093
2021-09-08,124.56945146100271
2021-09-09,125.58259658083358
2021-09-10,124.57330666225869
2021-09-13,124.74998342978243
2021-09-14,124.50120102706626
2021-09-15,124.40730327559368
2021-09-16,124.1442900124016
2021-09-17,124.5539403413328
2021-09-20,123.00730026307471
2021-09-21,123.06521791995914
2021-09-22,123.66224380886638
2021-09-23,124.51972027095108
2021-09-24,124.28582315154706
2021-09-27,124.56476092054764
2021-09-28,124.78057403532483
2021-09-29,124.91084674805653
2021-09-30,123.99896442521204
2021-10-01,123.6309450801321
2021-10-04,122.74240387214084
2021-10-05,123.13752737705441
2021-10-06,123.47141318883523
2021-10-07,125.80512163681057
2021-10-08,125.54335775227021
2021-10-11,126.8541379427321
2021-10-12,127.32630562783496
2021-10-13,128.58813184278964
2021-10-14,129.4150228992748
2021-10-15,129.35290332835578
2021-10-18,129.88995631339645
2021-10-19,131.11523121452606
2021-10-20,131.21947503877834
2021-10-21,133.13760991788263
2021-10-22,132.90431630192523
2021-10-25,133.3499849028429
2021-10-26,131.81056392673148
2021-10-27,130.83397192732198
2021-10-28,130.5662291358631
2021-10-29,130.47905006679244
2021-11-01,132.95486915285045
2021-11-02,134.0233298693071
2021-11-03,133.4504171194667
2021-11-04,135.5028665857261
2021-11-05,134.99912627414844
2021-11-08,135.87187573879206
2021-11-09,135.69202628601965
2021-11-10,134.38360650878448
2021-11-11,134.06493772401816
2021-11-12,135.21936874782935
2021-11-15,135.90482826290773
2021-11-16,135.39468925822285
2021-11-17,134.41977537487142
2021-11-18,134.15971398933573
2021-11-19,133.0475021637914
2021-11-22,133.04487361875834
2021-11-23,130.59362574457202
2021-11-24,130.13582381517432
2021-11-25,130.36716875213583
2021-11-26,129.1936013849808
2021-11-29,129.56106603388884
2021-11-30,127.15800701771808
2021-12-01,127.69432936613181
2021-12-02,126.81998765655175
2021-12-03,125.45088337459508
2021-12-06,127.30222275287971
2021-12-07,130.4117929338251
2021-12-08,131.11619340272878
2021-12-09,129.64296462644208
2021-12-10,129.00493487391117
2021-12-13,127.69475575605928
2021-12-14,126.09346801491482
2021-12-15,127.15473218914751
2021-12-16,129.9142800863983
2021-12-17,129.51509771146453
2021-12-20,124.97389325886677
2021-12-21,128.70794329766903
2021-12-22,129.96470931810057
2021-12-23,132.84837676242032
2021-12-24,132.74359713994667
2021-12-27,134.2790890334834
2021-12-28,136.238934217226
2021-12-29,134.53569706420262
2021-12-30,134.37739318229433
2021-12-31,134.168970404862
2022-01-03,136.5808665444855
2022-01-04,138.29250881739011
2022-01-05,137.75543410111834
2022-01-06,137.616395044425
2022-01-07,138.34677431336658
2022-01-10,137.74800012128048
2022-01-11,141.30761270861942
2022-01-12,143.17285497929566
2022-01-13,144.13191220988392
2022-01-14,144.1081927746003
2022-01-17,141.45886948743504
2022-01-18,137.18552433579708
2022-01-19,137.62751986448944
2022-01-20,137.61681870637574
2022-01-21,136.3539114042586
2022-01-24,128.44562151387726
2022-01-25,128.10637917624075
2022-01-26,130.62848191277348
2022-01-27,128.96820863226034
2022-01-28,129.19489875377477
2022-01-31,129.46172821740115
2022-02-01,129.51661213033267
2022-02-02,129.90981688398998
2022-02-03,128.00387334822395
2022-02-04,128.11235823084434
2022-02-07,129.3816840459879
2022-02-08,129.05702912611994
2022-02-09,133.63395815451796
2022-02-10,133.5723140520984
2022-02-11,132.0728627459349
2022-02-14,129.4728692791006
2022-02-15,132.0928086457993
2022-02-16,132.417892492622
2022-02-17,130.08543054212103
2022-02-18,129.50617826488852
2022-02-21,130.2328116566872
2022-02-22,130.1487732037633
2022-02-23,130.7958507457649
2022-02-24,127.53094223300569
2022-02-25,130.01499529570378
2022-02-28,133.03536384049957
2022-03-01,128.25200055830715
2022-03-02,127.87688989859261
2022-03-03,126.0571155123007
2022-03-04,123.59973504978028
2022-03-07,122.64027531632655
2022-03-08,120.17874385883766
2022-03-09,125.63840604093404
2022-03-10,123.29811670735535
2022-03-11,122.80859335615078
2022-03-14,120.55264618561894
2022-03-15,121.72125725736488
2022-03-16,124.97870843678159
2022-03-17,126.33979307763947
2022-03-18,126.4057724481609
2022-03-21,129.67981921374135
2022-03-22,131.5793984577803
2022-03-23,132.63010980302866
2022-03-24,134.46976900089783
2022-03-25,135.51633400593553
2022-03-28,133.39256817848712
2022-03-29,136.40305210948583
2022-03-30,138.2398531602404
2022-03-31,136.51734421345017
2022-04-01,136.3935116394019
2022-04-04,137.55041987491606
2022-04-05,138.78175438290043
2022-04-06,135.3116660688088
2022-04-07,136.06710986375046
2022-04-08,136.37826748613014
2022-04-11,136.90548504433752
2022-04-12,137.19025518417902
2022-04-13,137.61944057292536
2022-04-14,136.95822078051185
2022-04-15,136.95822078051185
2022-04-18,136.91299910791315
2022-04-19,138.30064347596723
2022-04-20,137.77341301636955
2022-04-21,135.62581897515014
2022-04-22,134.04317404276102
2022-04-25,130.86168455924698
2022-04-26,129.04212047553085
2022-04-27,127.67788350895363
2022-04-28,129.47359438173896
2022-04-29,128.02789997014864
2022-05-02,122.95807218275033
2022-05-03,122.4988789084456
2022-05-04,121.07507219606887
2022-05-05,118.08130740093117
2022-05-06,117.39593239341627
2022-05-09,112.32095150435967
2022-05-10,112.43542940407941
2022-05-11,115.30084689257352
2022-05-12,115.54402284741136
2022-05-13,118.30065144896996
2022-05-16,119.98880123586999
2022-05-17,123.95520851200506
2022-05-18,121.9453506833523
2022-05-19,119.9653236710191
2022-05-20,120.9557847993955
2022-05-23,122.49713752042851
2022-05-24,119.66820518604993
2022-05-25,119.2127622901399
2022-05-26,121.60058823145795
2022-05-27,122.22939561925497
2022-05-30,123.09820671683485
2022-05-31,122.42170502284286
2022-06-01,124.1761014018496
2022-06-02,124.95942485521186
2022-06-03,123.99839913948355
2022-06-06,124.70731903500194
2022-06-07,124.27473083796164
2022-06-08,122.99098955376479
2022-06-09,119.70022921407751
2022-06-10,117.7452072808528
2022-06-13,107.80473537250695
2022-06-14,109.29053318316838
